1,1,1,1
1,1,1,1
3,3,5,5
8,15,18,22
3,8,10,12
2,2,2,2
1,1,1,1
5,5,6,6
1,1,1,1
5,5,5,6
1,1,1,1
2,2,2,2
5,9,11,13
1,1,1,1
1,1,1,1
3,3,3,3
2,2,2,2
3,3,5,6
2,2,2,2
4,4,4,4
2,2,2,2
5,8,9,11
2,2,2,2
1,1,1,1
1,1,1,1
4,4,4,4
1,1,1,1
1,1,1,1
1,1,1,1
4,4,5,5
5,8,9,11
1,1,1,1
4,4,4,4
6,6,7,7
1,1,1,1
2,2,2,2
3,3,3,3
9,11,16,17
7,7,7,7
13,16,34,45
1,1,1,1
2,2,2,2
2,2,3,3
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
5,9,9,9
1,1,1,1
3,3,3,5
4,4,4,4
2,4,4,45
5,9,13,17
1,1,1,1
3,4,4,4
6,6,6,6
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,3
4,4,4,4
1,1,1,1
4,4,4,6
4,4,4,4
1,1,1,1
1,1,1,1
5,5,5,5
3,4,4,4
2,2,2,2
1,1,1,1
4,5,5,5
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
5,5,6,7
1,1,1,1
1,1,1,1
5,5,6,6
1,1,1,1
9,10,27,45
2,2,2,2
3,3,3,3
2,2,2,2
1,1,1,1
5,5,5,5
2,5,5,5
1,1,1,1
5,9,9,9
2,2,2,2
3,3,3,3
1,1,1,1
3,3,3,5
3,6,28,46
1,1,1,1
5,5,5,5
3,8,10,12
2,2,2,3
4,8,12,16
5,5,5,5
1,1,1,1
1,1,1,1
14,18,37,56
2,2,2,2
1,1,1,1
4,4,4,45
6,13,27,45
3,5,5,9
3,3,3,3
3,9,11,13
2,2,2,2
1,1,1,1
1,1,1,1
3,6,10,14
1,1,1,1
5,5,5,5
2,2,2,2
2,2,2,2
4,4,4,4
3,4,16,17
1,1,1,1
2,2,2,2
7,10,10,11
2,2,2,2
4,5,5,5
7,10,10,11
1,1,1,1
3,3,3,4
2,2,2,2
2,2,2,2
1,1,1,1
8,8,10,10
1,1,1,1
1,1,1,1
7,10,11,11
1,1,1,1
2,2,2,3
6,12,12,12
4,4,4,6
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
3,9,9,9
1,1,1,1
5,5,5,5
3,3,3,3
10,12,17,18
2,2,2,2
1,1,1,1
2,2,4,4
5,10,27,45
1,1,1,1
4,4,4,4
1,1,1,1
6,9,9,9
1,1,1,1
2,2,2,2
3,3,3,3
5,5,5,5
7,10,25,27
3,5,27,45
7,8,12,12
1,1,1,1
3,8,9,11
4,4,4,4
3,3,4,14
1,1,1,1
5,5,6,11
1,1,1,1
6,6,6,7
5,6,6,6
4,5,5,6
3,3,3,3
7,8,16,16
1,1,1,1
6,7,7,7
1,1,1,1
1,1,1,1
4,4,4,47
2,2,2,2
2,2,2,2
10,12,17,18
2,2,2,2
3,3,5,6
1,1,1,1
1,1,1,1
1,1,1,1
4,6,8,8
5,5,8,13
1,1,1,1
11,15,31,45
2,2,2,2
7,9,11,12
1,1,1,1
9,10,27,45
7,7,7,7
1,1,1,1
3,3,3,3
8,8,9,9
5,7,7,7
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
8,10,10,12
3,3,3,3
2,2,2,2
3,4,6,45
9,9,9,9
4,9,9,9
7,8,12,12
3,4,4,4
5,5,5,5
6,11,11,11
4,4,4,4
1,1,1,1
2,2,2,2
11,15,16,17
3,3,3,3
9,9,10,11
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
3,3,3,3
5,5,5,5
9,10,10,11
12,16,27,45
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
5,6,6,6
1,1,1,1
2,2,3,3
3,3,3,3
6,11,11,11
10,11,16,17
1,1,1,1
1,1,1,1
2,2,2,2
6,12,12,12
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
6,6,6,45
1,1,1,1
3,3,3,45
3,3,4,4
2,2,2,2
1,1,1,1
7,7,7,7
1,1,1,1
1,1,1,1
5,5,5,5
3,3,3,3
3,4,4,5
4,5,5,5
5,5,6,6
9,10,11,12
5,5,7,45
1,1,1,1
6,9,9,9
3,4,4,4
4,4,4,4
2,2,2,2
3,3,3,3
1,1,1,1
1,1,1,1
3,3,3,3
3,4,4,5
1,1,1,1
8,15,34,52
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
4,7,11,15
2,2,2,2
1,1,1,1
5,5,5,5
6,6,6,9
3,4,4,4
2,5,5,9
1,1,1,1
4,4,12,12
2,2,10,11
4,4,4,4
4,4,5,5
3,3,3,3
2,2,2,2
2,2,2,2
5,12,31,49
8,8,10,10
1,1,1,1
1,1,1,1
4,4,4,4
1,1,1,1
1,1,1,1
5,5,11,15
5,9,9,9
8,8,9,9
1,1,1,1
1,1,1,1
4,4,4,6
3,3,5,6
1,1,1,1
12,12,14,15
2,2,2,3
1,1,1,1
7,10,10,11
10,10,27,45
1,1,1,1
2,2,2,2
1,1,1,1
9,11,16,17
3,6,7,45
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
3,3,3,3
4,5,5,6
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
4,4,4,4
1,1,1,1
1,1,1,1
2,2,3,3
1,1,1,1
1,1,1,1
2,2,2,3
4,4,4,5
1,1,1,1
1,1,1,1
4,10,10,11
5,5,11,15
2,2,2,6
11,13,17,17
2,2,2,3
1,1,1,1
2,2,2,2
2,2,2,2
4,4,4,4
1,1,1,1
3,3,3,3
1,1,1,1
4,9,9,9
1,1,1,1
1,1,1,1
5,5,15,15
6,6,7,7
19,21,25,27
2,2,2,2
1,1,1,1
4,9,9,9
1,1,1,1
1,1,1,1
1,1,1,1
5,5,5,5
6,6,6,6
11,12,16,16
4,9,9,9
1,1,1,1
1,1,1,1
2,2,2,2
4,4,4,4
11,16,20,22
8,11,11,11
4,4,5,5
5,5,5,5
2,2,2,2
4,4,4,4
3,3,3,3
5,5,6,6
1,1,1,1
1,1,1,1
6,6,12,16
1,1,1,1
1,1,1,1
1,1,1,1
6,6,6,6
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
6,7,7,7
3,3,3,3
2,2,2,2
4,4,5,5
4,4,4,14
2,2,2,2
2,2,2,2
1,1,1,1
7,7,7,8
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
6,7,7,7
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
3,3,11,13
2,2,2,2
6,6,6,6
1,1,1,1
3,4,16,17
1,1,1,1
2,2,2,2
7,7,7,7
2,3,3,4
1,1,1,1
2,2,2,3
1,1,1,1
2,3,3,3
9,10,27,45
1,1,1,1
3,3,3,3
3,3,3,3
2,2,2,2
2,2,2,2
1,1,1,1
8,8,9,11
3,3,3,4
3,3,3,3
3,5,7,45
10,11,27,45
1,1,1,1
8,10,10,11
4,4,4,5
1,1,1,1
1,1,1,1
2,2,2,2
5,8,27,45
1,1,1,1
2,2,2,2
9,13,13,17
2,2,2,2
3,3,3,3
1,1,1,1
5,5,5,5
4,9,11,13
1,1,1,1
2,2,2,2
1,1,1,1
4,4,4,6
1,1,1,1
7,14,14,14
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
5,8,9,11
5,5,11,15
1,1,1,1
3,3,3,7
1,1,1,1
3,4,4,4
1,1,1,1
6,11,28,46
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
7,8,27,45
1,1,1,1
6,10,14,14
1,1,1,1
3,3,3,3
1,1,1,1
2,2,2,2
10,11,15,15
1,1,1,1
3,3,3,46
6,8,10,10
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
5,5,27,45
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
4,9,11,12
3,6,28,45
2,2,2,46
3,6,10,14
1,1,1,1
8,8,8,8
2,2,2,2
1,1,1,1
2,2,17,17
10,12,16,17
2,2,2,5
1,1,1,1
1,1,1,1
1,1,1,1
2,2,3,3
1,1,1,1
4,4,4,4
2,2,2,2
3,3,3,4
6,6,7,7
2,2,2,3
4,4,4,4
1,1,1,1
4,9,9,9
2,2,2,2
3,3,11,12
1,1,1,1
2,2,27,45
2,2,2,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
3,4,4,4
1,1,1,1
1,1,1,1
10,11,27,45
10,12,17,18
7,7,7,10
1,1,1,1
6,7,11,15
1,1,1,1
1,1,1,1
8,8,9,9
7,7,7,7
3,3,3,4
1,1,1,1
5,11,11,12
3,4,4,45
6,7,7,7
3,3,3,3
1,1,1,1
3,3,3,3
9,10,27,45
2,2,2,2
1,1,1,1
1,1,1,1
3,3,3,45
2,5,7,7
1,1,1,1
3,6,10,14
2,2,2,2
1,1,1,1
8,8,8,8
1,1,1,1
2,2,9,10
4,4,10,14
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
6,7,14,14
1,1,1,1
6,6,6,6
3,3,3,3
