3,3,3,3,3,3
3,4,4,8,9,77
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
5,5,7,8,8,10
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,9,34
5,7,12,15,15,20
2,3,3,3,3,3
3,3,4,4,4,4
3,5,8,12,13,15
2,2,3,3,3,3
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,3
4,5,7,7,7,7
2,2,4,5,15,15
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,4,4,4,5
3,3,3,3,3,21
2,2,2,3,3,4
3,6,11,21,23,88
1,1,1,1,1,1
2,3,9,9,11,11
2,2,2,2,3,3
3,3,3,3,3,3
2,2,3,4,4,4
1,1,1,1,1,1
2,2,2,2,2,2
2,3,3,4,6,24
3,3,3,6,7,7
2,2,10,12,12,12
1,1,1,1,1,1
3,5,7,10,19,19
2,2,2,2,2,2
3,3,3,3,5,5
2,2,3,3,5,11
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,3,4,4,4,4
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,3,3,3
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,4,4,7
2,2,2,2,2,2
1,1,1,1,1,1
3,3,3,3,3,3
3,3,3,3,10,11
2,3,4,4,4,4
2,2,2,2,2,2
2,2,2,2,2,2
2,3,3,4,4,4
5,6,8,12,13,14
2,3,3,3,3,9
1,1,1,1,1,1
1,1,1,1,1,1
4,4,5,5,5,6
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,6
5,6,8,9,10,12
1,1,1,1,1,1
1,1,1,1,1,1
3,7,7,8,9,9
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,7
1,1,1,1,1,1
1,1,1,1,1,1
2,5,5,5,5,7
2,2,3,4,4,4
3,7,8,8,15,18
2,3,6,6,6,6
2,2,3,3,3,3
2,4,4,6,6,7
3,4,8,11,21,21
2,2,5,6,6,11
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,4,4,4,13,13
2,2,2,2,2,2
2,3,3,8,8,9
5,6,7,7,7,7
3,4,5,7,9,34
2,2,2,2,2,2
3,5,6,15,18,18
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
3,3,4,4,6,6
2,3,3,3,3,3
2,2,2,4,4,4
2,2,2,2,2,8
5,6,6,7,10,10
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
2,2,2,2,2,2
2,3,3,4,4,7
8,8,9,11,11,49
1,1,1,1,1,1
2,3,4,5,5,5
1,1,1,1,1,1
1,1,1,1,1,1
2,3,3,3,3,3
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,2,2
2,2,4,8,8,8
1,1,1,1,1,1
1,1,1,1,1,1
2,2,3,3,3,4
1,1,1,1,1,1
1,1,1,1,1,1
3,6,7,10,10,10
3,5,14,14,21,66
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
3,4,6,6,7,7
2,6,13,13,17,36
1,1,1,1,1,1
1,1,1,1,1,1
2,2,3,6,7,7
1,1,1,1,1,1
1,1,1,1,1,1
5,9,14,21,22,24
2,2,2,2,2,2
2,2,6,8,8,8
2,2,2,2,4,4
1,1,1,1,1,1
1,1,1,1,1,1
3,3,5,10,18,20
1,1,1,1,1,1
2,3,3,3,3,3
3,4,5,5,5,6
4,4,7,7,15,15
2,3,4,4,4,4
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,3
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
2,3,3,3,3,3
2,5,9,13,14,16
2,2,2,2,2,2
3,3,3,3,3,3
5,6,8,8,22,40
1,1,1,1,1,1
3,4,8,10,10,10
1,1,1,1,1,1
1,1,1,1,1,1
4,4,4,4,4,4
2,2,2,2,2,2
3,6,9,9,9,9
2,2,2,7,7,8
2,3,3,3,3,3
2,3,3,4,4,5
3,3,4,4,5,5
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
2,2,2,2,2,2
3,3,4,4,4,4
3,4,4,5,5,5
2,2,2,2,2,2
3,3,4,4,5,7
1,1,1,1,1,1
4,6,7,20,34,89
2,2,4,4,4,4
1,1,1,1,1,1
3,4,18,18,19,39
1,1,1,1,1,1
3,5,10,10,11,29
2,2,2,8,10,10
1,1,1,1,1,1
3,4,6,6,6,6
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,3,3,3,21
2,2,2,2,2,2
1,1,1,1,1,1
4,5,6,10,12,37
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
4,4,10,13,13,96
4,4,4,4,4,4
1,1,1,1,1,1
3,3,7,14,15,17
4,5,6,24,31,86
2,3,3,3,3,3
1,1,1,1,1,1
5,6,14,17,27,27
2,4,4,4,13,13
2,2,4,6,9,20
3,3,3,4,4,10
2,2,2,2,2,2
3,3,8,12,24,27
3,3,4,4,4,4
4,5,6,6,8,8
1,1,1,1,1,1
2,3,6,6,14,16
3,3,3,3,3,3
2,2,2,2,2,2
1,1,1,1,1,1
2,3,3,3,3,3
3,3,3,3,3,3
2,3,4,4,4,4
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,3
2,2,6,6,11,11
1,1,1,1,1,1
1,1,1,1,1,1
4,5,5,5,5,5
5,5,6,6,6,26
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
2,3,3,3,3,3
3,8,12,12,16,35
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,3
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,3,5
1,1,1,1,1,1
2,2,2,2,2,8
3,4,5,5,12,13
2,3,3,4,5,5
2,2,2,2,2,2
2,2,4,4,5,5
1,1,1,1,1,1
4,4,4,5,5,6
3,3,3,3,3,4
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
5,6,8,13,13,22
3,3,3,3,3,6
2,2,2,2,2,3
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
2,4,8,8,9,27
3,3,3,3,5,5
2,2,3,3,3,3
2,2,2,2,2,3
2,2,3,15,22,67
2,2,2,3,3,3
3,3,4,9,9,10
3,5,8,8,8,8
2,2,2,2,2,2
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,4,6
2,2,3,3,4,4
2,2,2,2,2,2
2,2,2,2,2,3
2,2,3,3,3,3
2,3,4,4,6,26
2,3,3,7,7,7
3,3,3,8,11,11
3,3,3,3,3,3
2,2,4,4,4,4
2,2,4,7,10,21
2,2,8,8,10,10
2,2,2,2,11,22
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
2,4,4,6,6,6
2,3,6,6,6,6
3,6,6,8,10,16
1,1,1,1,1,1
2,3,3,3,3,3
1,1,1,1,1,1
3,4,9,20,27,72
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,3
2,2,2,5,7,7
3,3,3,3,3,3
1,1,1,1,1,1
3,3,3,4,9,9
1,1,1,1,1,1
2,2,2,2,3,5
2,3,3,3,3,4
1,1,1,1,1,1
2,2,4,7,16,16
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
2,2,4,4,4,5
3,4,4,5,22,22
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,3,3,3,3
2,3,3,3,3,3
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
4,4,4,4,6,6
1,1,1,1,1,1
3,3,3,3,6,6
3,3,3,7,7,84
1,1,1,1,1,1
2,2,2,2,2,2
2,2,4,4,4,4
3,3,5,5,5,5
1,1,1,1,1,1
2,3,5,6,6,7
2,2,3,3,3,3
1,1,1,1,1,1
1,1,1,1,1,1
3,4,4,5,7,25
2,2,2,2,2,2
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
3,4,6,18,25,70
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,2,2
4,4,6,6,7,9
2,2,3,3,5,23
2,3,11,14,14,14
2,2,3,3,3,3
2,3,8,15,16,18
2,2,3,3,3,3
4,4,4,6,6,6
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,20
1,1,1,1,1,1
4,4,4,6,10,10
1,1,1,1,1,1
2,2,2,2,2,20
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,3,3,3,3,9
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
3,3,5,5,5,5
1,1,1,1,1,1
3,3,3,3,3,4
1,1,1,1,1,1
3,4,4,4,4,4
2,3,3,3,3,6
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,2,2
2,2,2,2,2,2
2,2,2,2,2,2
2,2,2,2,2,2
2,2,2,2,9,10
2,3,3,3,3,3
1,1,1,1,1,1
1,1,1,1,1,1
3,4,4,4,4,4
4,4,6,6,6,6
3,3,3,5,7,7
4,4,4,5,5,7
1,1,1,1,1,1
2,2,6,6,6,11
3,6,15,15,15,35
3,4,5,6,7,7
2,2,2,2,2,5
3,3,5,8,10,34
3,3,3,3,3,3
1,1,1,1,1,1
3,6,6,6,17,17
4,6,10,10,10,40
1,1,1,1,1,1
1,1,1,1,1,1
2,3,4,5,5,23
4,4,4,4,4,4
1,1,1,1,1,1
1,1,1,1,1,1
2,2,3,3,3,3
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
4,5,7,8,11,11
5,6,9,9,9,9
3,3,3,6,15,15
2,4,4,4,7,8
2,2,2,2,2,2
3,5,15,18,18,36
4,4,7,7,7,7
1,1,1,1,1,1
5,6,9,11,19,19
3,3,3,3,9,34
1,1,1,1,1,1
1,1,1,1,1,1
2,2,4,7,7,13
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,3,3
2,2,2,2,2,2
2,2,3,15,22,67
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
2,2,3,3,5,25
2,2,2,2,12,12
4,6,14,17,17,28
4,5,8,8,8,8
2,3,3,8,8,9
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,3,4,4,5
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
2,2,3,3,3,3
2,2,2,2,2,2
4,4,10,15,23,30
3,3,3,4,4,4
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
3,3,3,3,3,24
3,3,4,4,4,4
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
2,2,5,5,5,35
1,1,1,1,1,1
1,1,1,1,1,1
7,13,23,31,33,37
2,2,2,2,2,2
1,1,1,1,1,1
2,4,6,6,11,11
2,2,2,2,2,2
1,1,1,1,1,1
3,4,4,4,4,4
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
2,2,2,2,5,5
3,4,7,11,12,80
3,3,3,3,3,3
1,1,1,1,1,1
2,2,2,2,2,3
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
3,3,4,4,5,5
3,3,3,3,3,3
1,1,1,1,1,1
2,3,3,3,3,3
1,1,1,1,1,1
2,3,3,3,3,5
2,3,4,6,6,6
1,1,1,1,1,1
1,1,1,1,1,1
2,4,4,10,12,12
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
2,2,3,4,5,5
2,2,2,5,6,6
2,2,2,2,2,2
2,2,3,3,3,3
2,2,2,2,2,2
1,1,1,1,1,1
3,3,3,3,12,12
3,3,3,3,3,3
1,1,1,1,1,1
2,4,13,13,13,33
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,2,2
3,7,13,19,21,41
2,2,2,2,2,2
1,1,1,1,1,1
4,4,4,10,12,36
4,4,5,8,9,9
1,1,1,1,1,1
3,6,15,16,23,69
3,3,3,4,4,4
2,2,2,2,25,72
2,3,3,4,4,5
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,4,4
1,1,1,1,1,1
2,3,3,3,3,3
4,6,6,6,6,73
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
2,3,3,3,3,5
4,5,8,12,12,19
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,4,13,13,13,33
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
2,2,3,3,3,3
3,3,3,4,6,6
1,1,1,1,1,1
2,2,2,5,7,25
1,1,1,1,1,1
2,2,3,3,3,3
3,3,3,3,3,3
2,2,2,2,2,2
2,2,2,2,2,2
2,4,4,4,4,6
2,2,2,2,2,2
3,3,4,4,4,4
2,2,2,2,4,4
2,2,2,3,4,4
1,1,1,1,1,1
3,5,7,11,13,39
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
2,2,2,2,3,5
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
2,2,5,5,5,5
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
4,4,4,4,4,7
1,1,1,1,1,1
2,2,2,2,2,2
3,4,6,7,8,9
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
2,2,3,3,3,3
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,3
3,5,9,9,32,82
1,1,1,1,1,1
3,3,3,3,3,3
2,2,2,2,2,2
1,1,1,1,1,1
2,3,7,7,7,12
1,1,1,1,1,1
2,3,3,3,3,3
3,3,7,9,12,23
2,2,2,2,3,3
3,3,3,3,3,3
2,2,2,2,2,2
2,2,3,3,3,3
1,1,1,1,1,1
2,2,2,2,4,4
2,2,3,3,3,3
4,4,21,21,22,42
2,3,3,3,3,3
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,8
1,1,1,1,1,1
5,6,14,21,30,70
3,3,3,3,3,3
2,3,3,3,3,3
3,4,10,22,29,73
1,1,1,1,1,1
3,6,7,7,7,9
1,1,1,1,1,1
2,3,5,5,5,5
1,1,1,1,1,1
3,3,3,3,3,3
2,2,6,13,14,16
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
3,5,5,5,5,6
1,1,1,1,1,1
2,3,3,3,3,3
2,3,3,3,3,3
3,3,12,12,12,32
1,1,1,1,1,1
3,4,5,18,25,70
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,3
1,1,1,1,1,1
1,1,1,1,1,1
2,2,3,3,3,3
2,2,3,6,7,7
2,2,2,2,2,2
2,3,3,3,3,3
2,2,3,3,3,3
2,2,3,10,10,10
2,2,2,2,2,2
1,1,1,1,1,1
2,3,5,5,28,78
5,6,9,25,42,87
2,2,2,2,2,2
3,3,4,4,4,22
1,1,1,1,1,1
3,3,3,4,4,5
3,4,5,6,6,6
1,1,1,1,1,1
3,3,9,12,12,12
4,5,5,5,5,6
3,3,3,3,3,3
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,4,14,14
1,1,1,1,1,1
1,1,1,1,1,1
2,3,3,3,3,25
4,4,4,5,6,10
4,7,7,13,15,16
1,1,1,1,1,1
2,2,2,2,2,2
4,5,6,6,6,7
3,3,3,3,3,3
3,3,3,3,3,3
2,2,2,2,2,2
2,2,2,2,2,2
2,2,3,3,3,3
4,4,4,4,4,4
2,2,2,2,2,2
2,2,2,2,2,2
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,3,3,4
1,1,1,1,1,1
2,4,8,8,9,27
4,4,5,5,5,5
2,2,2,2,2,2
5,6,13,18,28,33
2,2,3,3,3,3
1,1,1,1,1,1
2,2,2,2,2,2
2,3,8,12,14,40
1,1,1,1,1,1
3,3,3,3,3,3
1,1,1,1,1,1
3,3,4,4,4,4
2,4,4,6,6,6
2,2,2,3,3,3
3,3,3,4,4,4
1,1,1,1,1,1
2,2,2,7,15,17
3,3,5,6,6,6
1,1,1,1,1,1
3,4,6,22,39,84
2,2,2,2,2,2
2,3,3,3,3,3
2,2,2,2,2,2
2,2,2,2,2,2
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,6,36
2,2,5,17,24,71
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
2,2,3,3,3,3
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,3
2,2,2,2,2,2
3,4,4,5,5,6
2,3,3,3,3,3
3,3,4,4,6,8
1,1,1,1,1,1
3,3,7,20,37,82
1,1,1,1,1,1
2,2,2,2,4,6
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
3,3,3,3,4,4
3,3,4,5,5,5
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
4,4,8,8,8,8
2,2,10,26,43,88
3,3,4,4,6,24
1,1,1,1,1,1
6,9,10,13,13,13
2,3,5,5,5,6
3,3,3,3,3,3
3,3,4,4,4,4
5,5,7,7,7,8
1,1,1,1,1,1
3,3,3,3,3,3
3,4,6,13,14,16
3,3,3,3,3,3
2,2,2,2,6,6
6,6,14,14,32,50
2,2,3,3,10,11
5,9,12,25,43,98
3,4,6,6,6,7
2,2,2,2,2,2
1,1,1,1,1,1
3,3,3,3,3,70
2,2,2,2,2,2
2,2,2,2,2,2
2,3,3,3,3,25
2,3,7,10,20,20
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,4,10,10
1,1,1,1,1,1
3,3,3,3,3,3
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
4,4,4,4,4,4
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,12,12
2,2,2,2,2,2
4,4,4,5,5,5
1,1,1,1,1,1
1,1,1,1,1,1
3,3,3,3,3,3
3,5,6,7,7,25
2,2,2,2,2,2
1,1,1,1,1,1
2,2,2,2,2,2
4,4,5,5,7,7
3,3,4,4,4,4
1,1,1,1,1,1
1,1,1,1,1,1
3,3,5,5,19,19
2,2,2,4,6,6
1,1,1,1,1,1
2,2,3,3,10,11
2,2,2,2,2,73
3,3,3,3,3,3
1,1,1,1,1,1
2,2,2,3,3,3
3,3,4,16,23,68
1,1,1,1,1,1
1,1,1,1,1,1
2,2,2,2,2,7
2,3,3,3,3,3
2,2,5,6,6,6
1,1,1,1,1,1
1,1,1,1,1,1
4,6,6,6,15,15
3,4,5,5,5,7
3,4,4,4,8,9
4,5,9,12,22,22
2,2,7,19,26,71
4,8,13,13,14,32
1,1,1,1,1,1
1,1,1,1,1,1
2,4,7,7,7,7
1,1,1,1,1,1
2,2,2,2,2,2
2,2,5,17,24,71
3,3,3,4,4,4
1,1,1,1,1,1
5,6,7,7,7,7
3,3,7,7,9,9
5,6,8,8,14,14
3,4,4,5,5,10
2,2,2,2,2,2
4,4,4,4,27,77
2,2,2,2,2,2
2,2,2,5,5,5
3,4,7,7,14,15
2,2,2,2,2,7
3,3,7,9,9,9
3,3,4,4,4,4
5,6,13,15,15,16
3,4,5,5,6,6
3,3,3,3,3,4
