0,0,0,0
0,0,0,0
5,5,5,9
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
6,6,7,18
0,0,0,0
0,0,0,0
5,5,6,6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,2,2,2
1,1,9,9
3,3,3,14
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
3,3,3,3
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
1,1,1,9
0,0,0,0
1,9,9,10
3,3,3,3
0,0,0,0
1,1,1,1
0,0,0,0
1,1,2,2
0,0,0,0
0,0,0,0
1,7,7,11
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,4,4,4
1,1,8,12
1,1,1,1
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
4,7,7,7
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,1
2,11,11,21
3,3,5,5
1,1,1,1
0,0,0,0
8,8,9,20
0,0,0,0
0,0,0,0
0,0,0,0
6,6,6,17
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,4,9,9
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
2,5,5,5
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,10
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,2,10
0,0,0,0
4,4,4,4
0,0,0,0
1,1,1,1
2,2,2,2
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6,6,6,19
1,3,3,3
2,8,8,12
0,0,0,0
1,1,1,3
0,0,0,0
2,2,2,13
1,1,1,7
1,4,4,4
1,1,1,3
3,3,3,3
2,2,2,3
0,0,0,0
0,0,0,0
6,6,6,14
7,7,7,11
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,5,10,10
1,2,2,2
0,0,0,0
2,2,2,2
0,0,0,0
2,2,2,2
1,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
3,3,3,22
0,0,0,0
2,2,9,13
1,1,1,1
0,0,0,0
0,0,0,0
4,4,4,4
1,1,1,1
0,0,0,0
0,0,0,0
2,5,5,5
0,0,0,0
0,0,0,0
1,1,1,2
0,0,0,0
0,0,0,0
5,8,8,9
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6,6,6,6
2,2,2,3
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
1,1,1,1
0,0,0,0
1,1,6,10
3,3,4,4
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,5
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
4,4,4,10
1,1,1,1
1,4,4,15
1,1,7,11
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,6
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
1,3,4,4
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
2,2,5,13
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,6,6,6
0,0,0,0
1,1,1,20
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
6,6,6,10
1,1,1,1
0,0,0,0
0,0,0,0
1,1,9,9
0,0,0,0
1,1,1,1
3,3,3,3
0,0,0,0
0,0,0,0
1,1,1,2
0,0,0,0
0,0,0,0
0,0,0,0
7,7,8,19
1,1,1,7
1,1,1,1
1,1,1,1
5,5,6,7
1,1,1,1
2,2,2,2
2,2,2,2
0,0,0,0
0,0,0,0
2,2,2,2
6,6,6,6
0,0,0,0
1,1,1,1
4,4,4,4
0,0,0,0
0,0,0,0
0,0,0,0
6,6,6,19
1,1,1,9
0,0,0,0
1,1,4,12
0,0,0,0
2,2,3,11
2,2,3,3
3,7,7,11
1,1,1,1
7,7,7,11
2,2,2,2
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,4,4,9
0,0,0,0
1,2,2,12
5,5,6,17
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
4,4,4,11
1,1,1,1
0,0,0,0
0,0,0,0
1,3,3,3
0,0,0,0
2,2,2,2
1,1,6,6
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
3,3,3,5
0,0,0,0
0,0,0,0
1,1,1,6
2,2,2,2
2,2,5,5
0,0,0,0
0,0,0,0
0,0,0,0
1,1,3,3
5,5,5,5
4,4,9,9
1,1,1,2
0,0,0,0
1,7,7,11
2,2,2,2
0,0,0,0
3,3,3,4
1,1,1,3
1,1,1,2
2,2,2,2
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
1,4,4,4
1,1,1,1
1,7,7,18
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
2,2,3,3
0,0,0,0
2,2,2,2
1,1,1,1
3,3,3,3
1,1,1,1
0,0,0,0
4,4,4,4
2,2,2,2
1,1,4,4
1,1,1,1
3,3,3,8
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
2,2,3,3
3,3,3,6
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
2,5,5,5
1,1,5,5
0,0,0,0
1,1,1,1
2,2,2,3
0,0,0,0
0,0,0,0
2,2,2,8
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
5,5,5,18
2,2,2,2
0,0,0,0
3,4,4,4
3,9,9,19
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,4,4,4
3,3,3,4
1,1,1,1
3,3,3,14
0,0,0,0
2,2,2,2
0,0,0,0
4,4,4,8
0,0,0,0
0,0,0,0
6,6,7,18
0,0,0,0
0,0,0,0
2,2,2,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
2,2,2,7
4,4,4,4
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
4,4,4,4
0,0,0,0
5,5,5,18
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,7,7
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
1,1,1,1
0,0,0,0
2,2,2,2
1,1,1,1
3,3,3,7
1,2,3,4
4,4,4,4
6,6,6,10
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
3,3,3,4
0,0,0,0
1,1,2,2
1,2,2,2
0,0,0,0
2,2,6,6
4,7,7,8
0,0,0,0
1,1,1,7
0,0,0,0
0,0,0,0
5,8,8,9
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
4,4,5,5
0,0,0,0
0,0,0,0
1,2,2,2
2,2,2,21
0,0,0,0
0,0,0,0
1,1,1,5
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
2,2,3,3
0,0,0,0
1,3,3,3
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,2
0,0,0,0
5,5,6,17
6,7,9,18
4,4,4,9
0,0,0,0
0,0,0,0
0,0,0,0
2,2,3,3
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
4,4,4,4
6,6,7,8
0,0,0,0
1,1,1,1
5,5,5,5
0,0,0,0
7,7,7,7
3,3,3,3
0,0,0,0
1,1,1,2
0,0,0,0
2,5,5,5
0,0,0,0
0,0,0,0
0,0,0,0
2,8,8,12
2,2,2,2
0,0,0,0
2,2,2,4
5,5,5,5
4,4,4,4
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
2,8,8,12
0,0,0,0
0,0,0,0
1,1,1,20
0,0,0,0
4,4,7,7
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
3,3,8,8
0,0,0,0
1,1,1,3
0,0,0,0
0,0,0,0
1,1,3,3
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
2,3,3,3
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,3,3
0,0,0,0
1,1,1,1
1,1,1,1
4,4,4,4
1,1,1,4
0,0,0,0
2,6,6,6
0,0,0,0
1,1,1,1
2,2,3,11
3,3,3,3
1,2,2,3
2,2,2,21
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,12
0,0,0,0
2,3,3,3
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,3,3,3
1,7,10,10
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,5,5,5
0,0,0,0
0,0,0,0
2,3,3,3
2,2,2,2
0,0,0,0
2,2,2,2
1,1,1,1
3,9,9,19
0,0,0,0
2,3,3,4
0,0,0,0
2,2,2,2
0,0,0,0
3,3,3,3
7,7,7,11
0,0,0,0
3,7,7,11
5,5,5,5
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
2,2,2,2
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
2,2,2,2
0,0,0,0
3,3,3,3
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,2,2,2
1,1,1,3
0,0,0,0
0,0,0,0
0,0,0,0
6,6,6,10
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
2,10,10,11
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,7,7
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,9
1,8,8,8
0,0,0,0
5,5,5,5
1,1,1,1
0,0,0,0
2,2,2,2
0,0,0,0
2,2,3,3
0,0,0,0
1,1,1,1
6,6,6,17
4,4,4,15
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
2,4,4,4
1,1,1,1
1,1,1,1
0,0,0,0
1,1,1,9
3,6,6,6
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,3,3,3
3,3,3,3
1,1,1,1
6,6,7,18
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
2,2,2,21
1,1,1,1
0,0,0,0
1,1,1,20
1,1,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
2,4,4,4
0,0,0,0
0,0,0,0
1,1,1,1
1,1,2,2
2,2,2,2
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
2,2,2,2
1,1,1,1
4,7,7,7
3,3,3,14
1,1,1,1
2,6,6,10
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
2,2,2,2
5,5,5,11
1,1,1,2
1,1,1,1
1,1,1,1
0,0,0,0
2,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
2,2,2,2
0,0,0,0
2,2,2,2
1,1,1,1
0,0,0,0
0,0,0,0
1,4,4,15
6,6,7,18
0,0,0,0
0,0,0,0
2,4,5,5
0,0,0,0
0,0,0,0
0,0,0,0
5,5,5,9
3,12,12,22
2,5,5,10
0,0,0,0
3,3,3,3
1,1,1,1
2,2,2,2
0,0,0,0
0,0,0,0
5,5,5,9
1,1,7,11
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,2,2
2,2,2,2
0,0,0,0
2,2,2,3
0,0,0,0
0,0,0,0
