1,1,17,13
1,3,12,9
1,29,14,11
2,44,10,8
1,6,12,10
1,25,14,10
1,29,13,10
1,26,14,10
1,1,14,11
1,28,13,10
1,24,13,9
1,22,12,8
1,25,12,10
1,37,13,9
1,29,11,9
1,33,13,10
0,0,0,0
1,29,12,9
1,1,14,11
1,28,11,10
1,4,15,9
1,29,13,9
1,27,12,9
1,32,13,9
1,2,13,11
1,7,12,8
1,4,12,9
1,29,13,9
1,25,11,10
1,31,13,9
0,0,0,0
1,30,12,8
1,26,13,9
1,26,11,8
1,30,12,10
1,35,13,10
1,8,13,11
1,2,2,11
1,24,11,8
1,19,15,9
1,27,13,10
1,3,15,11
1,4,14,9
1,5,12,9
1,23,10,8
3,40,13,9
1,8,13,11
1,25,11,8
1,1,1,1
1,5,12,10
1,35,12,9
1,28,11,9
1,7,14,11
1,4,13,10
1,31,13,9
1,25,12,8
1,25,12,9
1,3,16,10
1,28,12,10
1,27,11,9
1,3,12,9
1,37,12,8
1,25,12,10
1,27,12,9
1,2,14,12
1,2,15,11
1,34,12,9
1,23,13,10
1,34,12,10
1,23,10,8
1,27,12,9
1,21,10,10
1,36,13,10
1,27,12,9
1,2,15,10
0,0,0,0
1,2,14,11
1,29,14,11
0,0,0,0
1,26,12,8
1,30,12,9
0,0,0,0
1,28,12,10
1,10,13,10
1,26,12,8
1,22,12,9
1,29,12,9
1,2,16,11
1,26,12,9
1,5,14,10
1,6,13,10
1,34,13,10
1,2,16,10
1,1,15,11
1,5,13,10
1,33,13,9
1,29,14,9
1,3,13,11
1,6,12,8
1,27,12,8
1,5,13,10
1,37,11,8
1,3,12,8
1,1,1,14
1,34,14,9
1,24,13,9
1,1,12,10
1,7,12,10
1,29,11,9
1,5,13,10
1,31,13,10
1,28,13,10
1,2,18,14
1,26,14,11
1,2,16,11
1,2,13,11
1,9,14,10
1,23,11,9
1,7,14,10
1,1,14,10
1,28,12,9
1,3,12,9
0,0,0,0
1,28,12,8
1,29,13,10
1,6,14,11
1,7,12,9
1,8,12,11
1,33,11,8
1,26,14,11
1,29,13,10
1,29,12,11
1,31,13,10
1,30,12,9
1,11,12,9
1,5,14,9
1,28,14,10
2,28,11,8
1,29,12,9
1,21,11,9
1,7,12,9
1,27,12,10
1,6,13,10
1,30,11,9
2,8,13,10
1,23,11,9
1,32,12,9
1,25,12,10
1,30,13,10
1,27,12,9
2,23,12,10
1,3,13,9
1,20,11,9
1,3,13,9
1,29,13,9
1,30,12,10
1,27,13,10
2,28,12,9
0,0,0,0
1,25,13,11
1,2,13,9
1,32,13,9
1,23,12,9
1,2,13,9
1,26,13,9
1,27,11,10
1,33,12,10
1,23,11,10
1,41,12,9
1,22,11,10
1,30,12,9
1,5,12,9
1,27,13,9
1,24,12,9
1,3,14,10
1,35,12,10
1,24,12,9
1,3,12,8
1,29,13,11
1,5,14,10
0,0,0,0
1,27,12,10
1,9,12,10
2,12,12,10
1,5,13,9
1,1,1,1
1,37,14,10
1,26,13,10
1,26,13,10
1,27,12,9
1,21,10,8
1,28,11,10
1,4,13,9
0,0,0,0
1,24,11,8
1,27,12,8
2,27,11,9
1,33,11,9
1,24,12,10
2,26,12,8
1,30,13,11
1,3,14,10
1,26,12,9
1,27,12,8
1,35,13,8
1,30,13,9
1,34,12,10
1,25,13,9
1,26,13,10
0,0,0,0
1,30,12,11
1,33,11,9
1,2,15,10
2,39,14,8
1,29,11,8
1,6,12,9
0,0,0,0
1,2,12,11
1,27,12,10
1,24,11,8
2,27,13,8
2,35,13,11
1,9,13,10
1,28,13,10
2,21,10,9
1,28,12,8
1,1,13,10
1,27,12,9
1,23,11,10
1,26,13,10
1,26,10,8
1,9,12,10
1,9,14,10
1,29,12,9
1,6,11,9
1,36,14,10
1,25,11,9
1,2,14,10
1,35,12,10
1,7,14,11
1,2,13,9
1,27,12,10
1,10,13,10
1,1,15,10
1,26,11,8
1,7,14,10
1,6,15,10
1,6,13,10
1,6,15,9
1,22,12,9
1,34,13,8
1,1,1,11
1,2,14,10
1,2,16,10
1,27,12,8
1,25,12,10
1,23,11,9
2,9,14,9
1,8,12,9
1,28,12,9
1,7,14,9
1,2,14,11
1,28,12,9
1,26,13,10
1,6,13,10
1,3,18,10
1,25,12,9
1,1,14,11
1,31,13,10
1,24,11,9
1,28,14,9
1,2,16,11
1,8,11,10
1,31,13,10
1,24,11,8
1,3,13,9
1,27,11,10
1,25,14,8
1,29,15,9
1,27,11,9
1,24,10,8
1,3,12,9
1,31,12,8
1,38,13,9
1,21,13,9
1,1,12,11
1,26,12,9
1,26,12,9
2,28,12,8
2,28,12,10
1,24,11,8
1,1,1,13
1,1,14,10
1,27,12,9
1,27,12,9
1,1,14,10
1,2,14,11
1,27,12,10
1,3,12,10
1,34,11,10
1,22,11,8
1,24,13,10
1,2,15,10
1,25,11,8
1,3,12,10
1,2,12,11
1,30,12,10
2,34,14,12
2,25,11,10
1,34,13,9
1,3,13,9
1,8,13,11
1,4,12,10
1,27,12,9
1,2,2,11
1,6,13,8
1,4,15,10
1,23,11,8
1,4,14,9
1,30,12,9
1,32,12,9
1,33,12,10
1,7,12,9
1,22,10,8
1,2,16,10
1,2,15,12
1,23,11,10
1,34,14,9
1,28,13,11
1,29,11,9
2,23,11,9
1,30,12,10
1,27,12,10
1,24,12,10
1,36,13,9
1,2,15,10
1,8,13,10
1,2,18,14
1,7,14,9
1,26,12,8
1,32,12,8
1,27,13,10
1,30,13,10
2,4,11,9
1,3,17,10
1,32,13,9
1,2,2,2
1,24,11,9
1,1,15,11
1,31,13,9
1,29,12,9
1,25,12,9
1,26,12,9
1,23,12,10
1,23,12,8
1,4,13,10
1,28,11,10
1,28,11,9
1,29,12,11
1,35,14,11
1,7,12,10
1,3,15,9
2,20,10,9
1,31,12,10
1,21,12,8
1,34,11,9
1,27,11,9
1,31,13,8
1,3,12,10
1,28,16,12
1,30,13,9
1,33,12,8
1,26,12,8
1,1,14,11
1,5,12,10
1,4,16,10
1,27,12,8
1,6,13,10
1,30,12,10
1,4,20,10
1,6,17,10
1,2,16,10
1,23,12,9
1,37,13,9
1,26,11,8
1,7,14,9
1,28,12,10
1,2,15,11
1,24,12,9
0,0,0,0
1,10,13,11
1,26,12,9
1,26,11,9
1,4,12,9
1,1,14,11
1,4,12,10
1,9,14,9
1,31,12,10
1,29,14,10
1,24,13,9
1,8,11,9
1,38,15,10
1,5,12,9
1,27,12,9
1,29,12,11
1,7,12,9
1,25,12,8
1,30,12,9
1,31,14,10
1,4,12,10
1,3,16,9
1,27,12,10
1,2,15,10
1,2,13,9
1,2,14,12
1,27,11,10
1,23,12,9
0,0,0,0
1,28,15,10
0,0,0,0
1,26,12,10
1,33,11,8
1,28,12,9
1,27,12,10
1,5,14,9
1,39,12,9
1,11,12,9
1,6,13,8
1,4,13,10
1,40,12,10
1,25,13,10
1,27,13,11
1,28,13,10
2,40,12,8
1,25,12,10
1,1,14,10
2,29,11,8
1,2,13,9
1,32,12,9
1,25,11,10
1,25,11,9
1,2,17,10
1,28,11,8
1,23,12,7
1,4,13,11
1,26,12,9
1,24,12,10
1,29,13,9
1,2,13,11
1,2,15,10
1,27,12,9
1,26,12,8
1,24,11,9
1,29,12,9
1,31,13,10
1,26,14,9
1,30,13,9
1,28,12,9
1,7,12,10
1,7,11,9
1,25,12,8
1,24,11,9
1,25,11,8
1,24,11,9
1,23,10,9
1,25,11,8
1,24,11,9
1,36,14,9
1,3,12,10
1,8,13,9
1,4,13,10
1,1,16,11
1,24,12,8
1,26,12,9
1,26,12,8
0,0,0,0
1,26,11,9
2,30,11,8
1,25,12,8
1,3,14,10
1,3,13,11
1,2,12,10
1,2,15,10
1,32,12,9
1,2,14,11
1,2,15,11
0,0,0,0
2,25,13,10
1,7,12,9
1,24,11,9
1,23,12,8
1,4,13,10
1,2,13,10
1,27,11,10
1,27,11,8
1,24,12,9
1,9,11,9
1,40,15,10
1,26,11,10
1,4,15,10
1,40,12,11
1,23,12,8
1,25,12,10
1,24,11,8
1,31,13,10
1,33,11,8
1,27,12,9
1,30,13,10
1,3,16,11
1,4,12,10
1,24,11,9
1,30,12,10
1,26,13,9
1,34,14,9
1,3,13,10
2,23,13,9
1,31,11,9
1,3,12,11
1,24,12,10
1,24,11,9
4,42,15,9
0,0,0,0
1,34,12,9
1,32,11,10
1,6,12,9
1,3,14,11
1,12,12,10
1,22,11,10
1,30,13,12
1,35,12,9
1,6,12,9
1,1,14,10
1,26,12,9
1,33,12,10
1,2,14,9
1,26,12,10
1,2,15,10
1,10,12,11
1,28,13,10
1,29,13,9
1,23,12,9
1,43,13,11
1,7,14,11
1,6,13,9
1,29,14,12
1,24,10,9
1,8,12,10
1,36,12,10
1,28,12,9
1,22,11,11
1,32,11,9
1,28,12,10
1,30,13,9
1,2,13,11
1,27,11,10
1,2,14,11
1,23,13,11
1,29,12,10
1,5,14,11
1,10,11,9
1,26,13,9
1,36,11,10
1,30,12,9
1,29,12,9
1,3,13,10
1,27,13,9
1,26,12,9
1,27,11,9
1,2,14,10
1,26,13,10
1,7,14,9
1,28,12,9
1,31,13,10
1,37,11,10
1,19,10,9
1,29,12,11
1,3,13,9
1,4,12,8
1,31,12,9
1,6,13,9
1,28,13,9
1,39,13,11
1,6,13,9
1,29,12,8
1,4,12,9
1,1,14,11
1,23,10,8
1,7,11,9
1,23,11,8
2,9,13,10
1,29,12,9
1,2,14,9
1,30,12,9
1,3,11,9
0,0,0,0
1,28,13,9
1,1,17,12
1,4,12,11
1,28,12,10
1,36,12,9
1,24,12,8
1,29,14,11
1,32,11,8
1,4,13,9
1,31,12,11
1,2,15,10
0,0,0,0
1,31,14,9
1,10,13,10
1,3,14,10
1,27,14,9
1,1,14,11
1,28,12,9
1,23,12,11
1,4,12,9
1,26,13,9
1,6,11,9
1,27,12,8
1,3,16,10
1,33,13,9
1,25,11,9
1,25,12,10
1,22,11,10
1,3,15,12
1,4,16,11
1,3,13,9
1,34,12,9
1,27,12,10
1,1,5,10
1,35,12,8
1,26,11,8
1,7,14,10
1,5,12,9
2,24,12,9
1,4,12,9
2,28,12,10
1,2,13,9
1,9,12,10
1,2,12,10
1,31,13,9
1,4,13,9
1,21,11,8
1,3,12,9
1,1,15,11
1,6,12,8
1,3,12,10
1,23,12,9
1,29,12,10
2,26,12,9
1,28,14,10
1,3,15,12
0,0,0,0
1,12,12,9
1,4,14,10
1,2,12,11
1,29,13,11
1,28,11,10
1,28,13,10
1,1,1,1
1,27,12,9
1,28,11,8
2,21,13,10
2,41,12,9
2,28,11,9
1,3,12,11
1,26,12,9
1,2,11,10
1,33,12,8
1,4,12,9
2,24,11,9
1,2,14,9
1,2,14,11
1,1,17,11
1,34,14,9
1,11,12,9
1,25,13,10
1,4,12,8
1,24,12,9
1,3,16,11
1,30,11,10
0,0,0,0
1,29,13,9
1,7,13,11
1,27,11,9
1,32,11,9
1,12,15,10
1,3,12,10
1,4,13,9
1,22,13,9
1,34,13,10
1,1,1,1
1,2,14,10
1,30,12,10
1,1,17,10
1,7,13,9
1,34,13,10
1,27,15,10
1,32,11,8
1,27,14,11
1,4,15,10
0,0,0,0
2,25,12,10
1,30,12,10
1,27,12,10
1,30,13,10
2,29,12,9
1,27,11,10
1,31,11,9
1,32,11,10
1,28,13,10
1,24,11,8
1,32,13,11
2,31,13,10
1,27,12,10
1,6,12,10
1,27,12,9
1,2,13,9
1,28,13,10
1,3,13,9
0,0,0,0
1,3,12,9
1,32,14,11
1,2,14,10
1,28,14,9
1,31,12,9
1,26,11,9
1,1,12,9
1,26,12,9
1,6,12,9
1,26,12,10
1,29,12,10
1,39,12,9
1,7,12,8
1,25,12,9
1,1,1,10
1,26,12,9
1,8,15,10
1,7,14,10
1,8,13,9
1,6,11,9
1,25,13,9
1,34,12,8
1,6,12,10
1,29,13,8
1,31,13,11
1,25,11,9
1,23,11,8
1,5,12,9
1,10,12,8
1,1,14,11
1,8,15,11
1,3,12,10
1,6,13,9
1,29,14,9
1,16,13,8
1,24,11,9
1,32,14,9
1,35,13,9
1,5,11,8
1,8,13,10
2,27,12,9
1,32,11,9
1,37,11,8
1,1,14,11
1,6,15,12
1,24,12,9
1,28,15,11
1,6,14,9
1,26,10,10
1,38,12,10
1,23,11,9
1,4,14,10
1,42,12,11
1,31,12,9
1,6,13,9
1,6,12,9
1,1,1,11
1,2,15,11
1,28,11,10
1,33,12,10
1,28,11,9
1,26,11,8
1,6,12,10
1,17,13,10
1,26,12,9
1,26,12,8
1,3,13,10
1,29,11,10
1,24,11,9
1,24,10,8
1,4,15,11
1,27,12,9
1,25,13,9
1,5,13,11
1,31,13,10
1,40,13,10
1,26,13,10
1,8,12,9
1,3,13,10
1,33,13,10
1,29,13,9
1,31,14,10
1,6,13,9
1,4,13,11
1,6,11,10
1,30,11,10
1,5,12,9
1,22,11,10
1,2,12,11
1,11,13,11
1,27,13,8
1,35,12,11
1,4,12,9
1,12,14,10
1,3,12,10
1,9,12,9
1,3,13,10
1,7,13,10
1,2,2,11
1,30,12,10
1,5,12,9
1,28,12,10
1,23,11,9
1,29,11,9
1,29,13,10
1,5,13,11
1,33,11,9
1,10,13,11
1,32,12,9
1,28,12,9
