1,1,1,1
7,12,14,18
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
4,4,4,4
3,3,3,3
14,14,14,17
1,1,1,1
2,18,23,78
4,4,4,4
1,1,1,1
7,7,7,7
9,10,11,42
4,4,4,4
8,9,10,51
4,4,4,4
3,3,3,3
7,7,7,7
2,2,2,2
1,1,1,1
8,27,33,105
6,6,9,10
4,4,4,5
2,2,2,2
1,1,1,1
2,2,2,2
3,3,4,5
7,7,7,7
1,1,1,1
1,1,1,1
2,2,2,2
11,11,13,22
1,1,1,1
1,1,1,1
3,3,4,4
1,1,1,1
1,1,1,1
14,14,19,53
3,3,3,3
1,1,1,1
6,6,8,8
2,2,2,2
1,1,1,1
2,2,2,2
3,3,3,3
1,1,1,1
4,4,4,4
2,2,2,2
1,1,1,1
2,3,3,3
2,3,20,22
6,7,8,39
2,2,2,2
3,3,3,3
1,1,1,1
3,3,3,3
7,7,7,10
4,4,4,4
1,1,1,1
2,2,2,2
1,1,1,1
4,4,4,4
4,4,4,16
1,1,1,1
2,19,19,39
5,5,5,5
1,1,1,1
4,5,5,5
1,1,1,1
2,2,3,3
1,1,1,1
1,1,1,1
4,17,23,33
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
7,8,9,9
5,5,23,35
2,2,3,4
2,2,2,2
3,5,5,5
1,1,1,1
1,1,1,1
1,1,1,1
9,13,13,13
3,3,3,3
2,2,2,2
2,2,2,2
1,1,1,1
3,3,3,3
4,20,25,81
7,7,12,13
3,3,3,3
2,2,2,2
24,29,34,76
1,1,1,1
1,1,1,1
1,1,1,1
14,14,19,53
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
7,10,19,22
3,3,3,3
2,2,2,2
7,7,7,7
5,5,5,5
4,8,8,8
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
8,8,9,24
3,3,4,4
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
3,3,4,30
2,2,2,2
13,13,13,17
2,2,2,2
3,3,3,3
4,4,4,4
3,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,6
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
11,11,13,60
5,8,8,9
6,20,26,47
1,1,1,1
2,2,2,5
2,2,2,2
7,7,7,38
2,2,2,9
3,7,7,7
3,3,3,7
6,6,6,6
3,4,4,6
1,1,1,1
2,2,2,2
9,9,14,48
18,18,20,32
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
3,8,17,20
3,4,4,4
1,1,1,1
4,4,5,6
1,1,1,1
8,8,8,8
4,5,5,5
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
2,2,3,3
6,8,8,67
1,1,1,1
3,3,21,35
2,2,2,2
1,1,1,1
2,2,2,2
8,8,9,9
3,4,4,4
1,1,1,1
1,1,1,1
6,12,12,12
1,1,1,1
1,1,1,1
2,2,2,5
2,2,2,2
1,1,1,1
14,19,19,43
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
9,9,11,11
4,4,5,7
1,1,1,1
2,2,2,2
3,3,3,3
6,6,7,7
3,3,3,3
1,1,1,1
2,2,14,23
10,10,13,15
2,2,2,2
7,7,7,9
1,1,1,1
1,1,1,1
1,1,1,1
3,4,4,10
3,3,3,3
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
2,2,3,3
1,1,1,1
5,5,5,12
2,2,2,2
2,8,9,41
4,4,29,42
5,5,5,5
1,1,1,1
1,1,1,1
3,3,3,3
7,7,11,31
1,1,1,1
2,2,2,2
1,1,1,1
3,3,3,3
4,4,4,4
1,1,1,1
1,1,1,1
2,5,8,8
2,2,2,2
1,1,1,1
5,5,6,6
1,1,1,1
3,3,7,33
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
4,12,13,13
3,3,3,3
4,4,5,64
3,3,3,3
2,2,3,3
1,1,1,1
1,1,1,1
16,16,18,30
3,3,3,3
1,1,1,1
1,1,1,1
2,3,20,22
1,1,1,1
2,2,3,3
7,7,7,11
2,2,2,2
1,1,1,1
3,3,3,5
1,1,1,1
1,1,1,1
1,1,1,1
18,23,28,74
5,5,5,15
3,4,4,4
5,5,5,6
11,11,13,17
3,3,3,3
4,4,4,4
4,4,4,4
1,1,1,1
2,2,2,2
5,5,5,5
9,9,11,11
1,1,1,1
2,2,2,2
7,7,7,7
1,1,1,1
1,1,1,1
1,1,1,1
11,11,13,60
4,4,4,29
1,1,1,1
2,2,6,32
2,2,2,2
6,6,7,33
4,4,7,7
7,17,19,28
3,3,3,3
17,17,19,31
6,6,6,6
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
5,9,9,21
1,1,1,1
3,4,4,34
10,10,15,49
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
4,4,4,4
2,2,2,2
9,11,12,27
3,3,3,3
2,2,2,2
2,2,2,2
5,9,9,10
1,1,1,1
4,4,4,4
3,3,11,12
1,1,1,1
1,1,1,1
3,3,3,3
3,3,3,3
3,3,3,3
1,1,1,1
2,2,2,2
1,1,1,1
3,3,3,3
5,5,8,12
1,1,1,1
1,1,1,1
4,4,4,12
7,7,7,7
5,5,13,14
1,1,1,1
1,1,1,1
1,1,1,1
3,3,6,6
9,9,9,10
5,7,16,20
3,3,3,4
1,1,1,1
4,17,23,35
6,6,6,7
1,1,1,1
10,10,11,13
3,3,3,6
3,3,3,4
3,3,4,4
1,1,1,1
9,9,11,11
1,1,1,1
1,1,1,1
1,1,1,1
3,9,9,13
4,4,4,4
6,16,21,55
3,3,4,4
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
5,5,5,5
1,1,1,1
4,4,5,6
2,2,2,2
5,5,5,5
5,5,5,5
5,5,5,5
5,5,6,6
1,1,1,1
11,13,14,14
3,3,4,4
3,3,8,8
2,2,2,2
6,7,7,27
1,1,1,1
2,2,2,2
3,3,3,3
3,3,3,3
6,6,7,9
9,10,10,16
1,1,1,1
5,5,5,5
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
4,4,4,4
7,19,20,21
4,4,16,16
1,1,1,1
4,4,4,4
5,5,5,7
1,1,1,1
1,1,1,1
3,3,3,10
1,1,1,1
2,2,2,2
4,4,4,4
4,4,4,4
1,1,1,1
13,13,14,48
5,5,5,5
1,1,1,1
8,9,9,9
7,18,23,78
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
6,6,6,6
5,5,5,8
3,3,4,4
8,9,10,41
2,2,2,2
4,4,4,4
1,1,1,1
10,10,12,21
1,1,1,1
2,2,2,2
14,14,19,53
2,2,2,2
1,1,1,1
7,7,7,8
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
3,3,3,3
4,5,5,25
12,14,15,15
1,1,1,1
2,2,2,2
3,3,4,4
2,2,2,2
1,1,1,1
2,2,2,2
8,10,10,10
1,1,1,1
12,12,13,60
2,2,2,2
5,6,7,7
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
7,8,17,20
6,7,8,8
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
4,4,4,4
4,4,4,4
3,3,3,3
2,2,2,2
4,4,4,4
3,3,3,3
8,8,9,17
3,6,11,15
8,8,8,9
17,17,19,31
1,1,1,1
1,1,1,1
3,3,3,3
2,2,2,2
12,12,12,15
1,1,1,1
2,2,3,3
3,5,5,5
1,1,1,1
8,8,17,18
12,17,17,37
2,2,2,2
2,2,2,9
1,1,1,1
1,1,1,1
13,18,18,38
2,2,2,2
3,3,3,3
2,2,2,2
1,1,1,1
1,1,1,1
5,5,7,7
1,1,1,1
2,2,2,2
2,4,4,4
5,7,7,66
1,1,1,1
1,1,1,1
2,2,2,9
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
4,4,4,4
4,4,5,6
1,1,1,1
3,6,6,6
2,2,2,2
3,3,3,3
2,2,2,2
3,3,3,4
2,2,2,2
10,10,15,49
10,25,42,77
6,9,9,29
2,2,2,2
1,1,1,1
2,2,2,2
6,8,11,11
6,6,6,6
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,3
12,12,12,15
8,13,15,19
1,1,1,1
3,3,3,3
8,8,8,8
1,1,1,1
10,10,12,12
11,11,12,12
2,2,2,2
6,6,6,8
2,2,2,2
5,10,10,14
1,1,1,1
1,1,1,1
2,2,2,2
4,18,24,34
5,5,5,5
1,1,1,1
3,3,4,8
8,9,10,10
8,8,8,11
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
2,4,4,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
4,6,6,6
1,1,1,1
1,1,1,1
2,2,2,2
3,3,3,3
5,5,6,7
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
4,4,5,6
1,1,1,1
5,5,6,6
1,1,1,1
1,1,1,1
3,3,3,3
5,21,27,37
1,1,1,1
1,1,1,1
4,4,4,63
3,3,3,3
12,12,24,25
1,1,1,1
1,1,1,1
2,2,2,2
5,5,5,5
2,2,2,2
1,1,1,1
2,2,3,3
1,1,1,1
4,7,16,20
1,1,1,1
2,2,2,6
1,1,1,1
1,1,1,1
2,2,5,6
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
7,8,8,8
2,2,2,2
3,3,3,3
9,9,9,9
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
4,4,7,7
1,1,1,1
4,4,4,4
2,2,2,2
7,7,7,7
3,3,3,7
1,1,1,1
4,16,17,17
2,2,2,2
3,3,3,3
4,4,5,31
10,11,11,12
2,4,4,5
4,6,6,65
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,34
1,1,1,1
7,8,11,11
1,1,1,1
2,2,2,2
3,3,3,3
1,1,1,1
2,5,5,5
2,15,27,28
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
9,10,10,10
1,1,1,1
1,1,1,1
5,6,6,6
3,3,4,5
2,2,2,2
3,3,4,5
3,3,5,5
7,18,26,82
2,2,2,2
5,8,8,9
2,2,2,2
7,7,7,7
1,1,1,1
7,7,7,11
17,17,19,31
1,1,1,1
13,23,26,34
10,10,10,10
2,2,2,2
1,1,1,1
5,6,6,6
2,2,2,2
6,6,6,6
1,1,1,1
2,2,3,3
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
4,4,4,4
5,5,5,5
1,1,1,1
8,8,11,11
2,2,2,2
2,2,2,2
3,3,3,3
1,1,1,1
1,1,1,1
5,6,6,6
2,2,2,5
1,1,1,1
1,1,1,1
1,1,1,1
15,15,20,30
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
3,20,20,40
10,11,11,11
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
5,8,15,15
2,2,2,2
2,2,2,2
7,7,7,8
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
4,4,4,11
4,13,19,21
1,1,1,1
10,10,10,11
4,4,4,4
1,1,1,1
5,5,5,5
1,1,1,1
3,3,5,5
2,2,2,2
5,5,5,5
11,11,16,50
8,9,10,41
4,4,4,4
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
2,2,2,2
2,2,2,2
6,6,6,6
1,1,1,1
9,13,13,15
3,3,3,3
2,2,2,2
1,1,1,1
2,2,2,28
5,9,9,9
1,1,1,1
1,1,1,1
1,1,1,1
4,4,4,4
2,4,4,4
11,11,12,12
2,2,2,2
17,21,26,72
1,1,1,1
4,4,4,4
2,2,2,2
1,1,1,1
2,2,2,3
3,3,4,4
4,6,6,65
2,3,3,3
1,1,1,1
4,4,4,63
4,4,7,7
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
6,6,6,6
7,12,12,13
2,2,2,2
4,4,4,4
2,2,2,3
3,3,4,5
4,4,4,4
1,1,1,1
5,5,5,5
1,1,1,1
2,2,2,2
9,9,9,9
5,5,5,6
13,17,17,19
9,10,11,42
3,3,3,4
5,15,17,26
1,1,1,1
1,1,1,1
1,1,1,1
4,6,6,6
2,2,2,2
5,5,6,6
11,11,13,20
4,4,4,6
2,2,2,2
4,4,4,4
1,1,1,1
3,4,4,4
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
3,4,4,4
1,1,1,1
4,4,4,4
3,3,3,3
3,3,3,3
1,1,1,1
2,8,9,41
13,14,19,55
1,1,1,1
1,1,1,1
3,6,9,9
1,1,1,1
1,1,1,1
1,1,1,1
13,13,15,24
6,25,30,85
6,10,10,22
3,3,3,3
7,7,7,7
4,4,4,4
4,4,4,4
2,2,2,2
2,2,2,2
13,13,18,28
4,4,21,33
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
3,3,4,4
6,6,6,6
1,1,1,1
4,4,4,5
1,1,1,1
1,1,1,1
