2,2,82,260,423,586
3,3,77,266,421,584
5,7,8,8,8,586
3,12,122,260,416,583
5,9,14,18,437,593
3,3,3,258,416,583
3,7,75,262,417,583
4,5,8,11,416,583
3,26,50,259,416,583
2,2,2,2,2,2
2,2,2,2,2,2
3,6,6,6,32,583
2,4,11,258,416,583
5,6,40,264,420,586
3,3,12,13,426,583
3,5,8,32,419,584
2,2,70,258,416,583
1,1,1,1,1,1
3,3,19,23,28,587
4,6,24,28,420,586
1,1,1,1,1,1
3,5,6,6,7,7
1,1,1,1,1,1
2,2,2,2,2,2
4,4,4,5,5,584
3,8,17,57,416,583
4,4,17,21,26,584
2,2,11,12,424,583
4,8,58,258,416,583
3,4,74,259,416,583
3,4,22,25,416,583
3,4,5,5,425,590
4,7,85,263,425,590
1,1,1,1,1,1
3,4,11,269,418,585
3,7,25,29,418,584
2,2,4,35,419,586
5,18,113,274,421,592
4,7,8,263,416,583
2,2,3,3,3,3
2,8,26,30,417,583
1,1,1,1,1,1
3,6,9,9,420,590
2,3,3,3,7,583
1,1,1,1,1,1
2,2,21,25,417,583
1,1,1,1,1,1
1,1,1,1,1,1
3,3,4,4,4,4
2,2,2,3,5,5
2,2,187,292,444,602
1,1,1,1,1,1
3,9,78,261,416,583
1,1,1,1,1,1
1,1,1,1,1,1
2,3,4,4,4,583
5,6,6,8,8,9
2,2,2,289,424,589
3,4,9,12,416,583
4,5,6,10,13,583
5,5,81,258,416,583
4,13,36,277,428,586
1,1,1,1,1,1
3,6,70,258,416,583
3,9,11,21,416,583
2,2,2,2,2,583
1,1,1,1,1,1
4,4,8,8,421,588
3,3,5,5,5,5
3,3,4,4,417,584
4,16,118,263,416,583
1,1,1,1,1,1
2,3,3,5,5,5
1,1,1,1,1,1
4,4,4,4,4,4
2,3,19,282,423,588
2,2,4,4,8,583
3,4,25,28,32,583
5,10,148,302,425,583
3,6,6,6,416,583
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
3,6,24,27,416,583
2,5,11,13,426,598
2,12,95,258,416,583
3,11,92,269,421,586
3,5,7,33,416,583
3,3,3,3,3,3
5,10,154,258,416,583
1,1,1,1,1,1
4,6,96,262,416,583
1,1,1,1,1,1
4,4,14,40,416,583
2,3,28,258,416,583
3,4,5,8,422,599
1,1,1,1,1,1
4,9,36,44,433,596
1,1,1,1,1,1
10,12,77,268,422,587
3,4,4,27,416,583
4,6,10,19,420,588
2,2,2,2,427,586
1,1,1,1,1,1
4,7,22,258,416,583
2,4,5,5,416,583
1,1,1,1,1,1
3,3,3,3,3,3
1,1,1,1,1,1
3,4,4,28,418,583
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
4,6,8,269,421,588
2,3,3,3,3,583
3,7,11,268,429,583
5,12,71,259,416,583
3,4,11,269,416,583
2,2,4,4,5,583
3,3,3,3,3,3
3,3,9,67,420,587
3,4,35,260,418,585
5,22,104,258,416,583
1,1,1,1,1,1
3,3,22,26,31,588
3,4,6,8,419,587
4,4,24,270,419,584
1,1,1,1,1,1
3,7,8,9,416,583
1,1,1,1,1,1
3,4,7,7,7,7
6,11,97,258,416,583
2,2,18,259,417,583
3,5,33,263,423,597
2,2,37,278,429,587
4,7,89,262,420,584
4,9,47,263,418,583
1,1,1,1,1,1
4,8,8,10,10,11
5,10,12,12,421,586
2,2,2,51,417,584
3,3,22,270,419,584
4,5,5,5,5,585
7,10,167,272,423,583
4,5,82,264,419,584
1,1,1,1,1,1
3,3,3,3,417,584
2,2,19,59,418,584
2,2,2,2,2,2
1,1,1,1,1,1
5,6,11,11,416,583
2,8,73,262,417,583
1,1,1,1,1,1
2,2,2,2,2,2
1,1,1,1,1,1
1,1,1,1,1,1
4,7,100,265,422,598
4,8,31,35,416,583
3,4,5,14,421,593
3,5,6,6,7,583
3,3,4,53,418,584
2,20,51,259,417,584
2,2,2,2,2,2
3,4,4,268,421,584
2,2,3,3,3,3
6,11,80,260,419,583
2,7,72,258,416,583
3,4,8,8,417,584
4,10,16,17,433,592
4,5,5,5,7,12
2,8,27,32,418,583
1,1,1,1,1,1
3,3,5,6,12,584
3,3,5,11,418,585
2,2,2,2,2,583
3,4,4,34,418,585
2,8,26,30,417,584
3,7,7,7,34,583
1,1,1,1,1,1
4,41,177,283,434,593
4,16,156,258,416,583
3,3,3,7,7,585
1,1,1,1,1,1
3,28,128,281,420,586
2,2,2,2,2,2
9,46,182,289,431,590
1,1,1,1,1,1
4,4,4,53,416,583
5,13,21,275,425,584
1,1,1,1,1,1
4,11,23,265,427,583
4,8,8,8,416,583
3,4,4,6,6,583
2,2,2,2,417,584
1,1,1,1,1,1
2,2,2,2,2,2
3,7,16,258,416,583
2,2,7,7,416,583
6,17,31,281,432,588
1,1,1,1,1,1
3,5,79,262,418,585
2,3,4,4,4,4
4,8,78,261,418,585
2,2,12,12,422,583
2,2,79,265,420,583
3,3,9,9,417,583
2,2,2,2,2,2
2,2,2,2,2,2
4,6,48,276,428,590
3,3,21,265,416,583
3,6,33,38,421,588
2,2,2,2,2,3
2,2,2,2,2,2
2,6,28,260,417,584
1,1,1,1,1,1
6,14,102,265,417,584
1,1,1,1,1,1
1,1,1,1,1,1
1,1,1,1,1,1
4,5,36,260,418,584
2,4,81,259,417,583
2,2,2,2,2,2
2,2,4,4,4,583
3,10,86,261,416,583
2,3,7,266,416,583
2,3,3,4,417,583
2,5,5,13,416,583
3,4,6,6,420,587
3,4,5,5,417,584
4,4,4,4,4,4
4,5,76,261,418,583
2,4,4,259,416,583
3,5,11,274,423,584
3,6,83,261,428,586
2,2,7,259,417,584
5,14,20,40,429,586
4,6,6,267,423,584
4,10,87,259,417,584
3,5,30,274,430,593
5,7,86,261,416,583
2,2,2,2,2,584
3,3,46,262,416,583
5,8,9,272,433,601
6,9,85,258,416,583
3,3,5,5,5,585
2,2,2,2,2,2
1,1,1,1,1,1
4,32,131,279,416,583
4,16,117,274,416,583
2,6,24,28,416,583
2,3,3,52,418,585
3,6,26,45,426,583
2,2,3,3,416,583
2,12,95,259,417,584
1,1,1,1,1,1
3,4,8,9,12,586
3,3,3,3,3,583
6,7,8,8,8,588
4,8,82,264,416,583
3,6,23,272,421,583
2,3,3,266,422,584
3,3,3,3,3,10
3,4,60,260,418,585
3,3,82,258,416,583
3,6,97,258,416,583
2,2,2,2,2,584
2,3,83,259,417,584
3,3,3,3,3,3
2,6,71,258,416,583
2,5,17,258,416,583
4,10,31,258,416,583
1,1,1,1,1,1
3,4,4,6,416,583
2,4,81,259,416,583
3,4,5,5,5,583
2,2,2,2,2,584
1,1,1,1,1,1
2,2,2,2,2,584
2,26,125,274,417,583
5,6,14,272,420,586
2,2,22,25,29,584
2,2,2,2,2,2
3,7,9,10,417,584
4,7,7,7,8,583
3,3,5,35,425,584
2,2,2,2,2,2
3,3,4,4,4,5
4,6,12,15,429,603
5,17,44,261,419,584
4,5,6,6,11,597
2,2,2,2,416,583
3,3,20,25,28,583
2,3,8,35,416,583
1,1,1,1,1,1
4,6,80,263,419,583
2,3,5,5,6,7
3,6,6,259,417,583
3,4,10,262,422,589
2,2,3,3,3,3
4,5,12,13,419,583
3,4,5,5,5,8
3,7,78,264,417,583
3,3,3,13,418,585
5,43,188,291,440,594
3,3,17,21,416,583
5,9,39,267,418,583
3,5,19,280,434,598
2,2,3,4,421,588
4,14,99,273,423,587
2,2,2,2,2,2
4,6,191,292,444,601
2,2,2,2,417,584
2,4,4,4,8,584
1,1,1,1,1,1
3,5,10,10,421,587
4,4,28,31,419,586
3,5,15,18,419,585
3,8,9,11,418,583
4,6,6,6,421,584
3,3,17,279,433,597
3,8,10,12,423,590
1,1,1,1,1,1
5,19,52,266,424,583
1,1,1,1,1,1
4,26,61,269,430,585
3,3,19,22,26,583
3,3,4,4,419,586
2,4,4,260,418,585
1,1,1,1,1,1
2,2,3,3,3,3
3,4,4,28,420,585
2,2,3,43,433,597
1,1,1,1,1,1
3,3,3,3,416,583
4,12,15,270,425,584
3,5,5,5,9,583
3,10,14,258,416,583
4,8,10,11,417,584
3,4,21,25,30,588
3,4,8,266,417,583
5,5,23,266,420,586
3,57,195,312,450,598
5,9,29,33,432,596
2,2,3,3,3,3
5,13,111,298,453,616
4,4,11,262,419,584
4,4,13,13,423,595
3,3,4,4,4,4
2,2,60,259,417,584
3,3,34,265,423,583
3,3,3,3,8,585
2,2,2,3,5,5
2,2,5,5,5,585
3,3,4,5,5,585
2,2,2,2,2,2
2,2,2,2,2,2
3,3,4,268,418,597
3,3,24,60,417,583
4,6,29,272,440,601
3,4,9,264,418,583
1,1,1,1,1,1
3,12,73,261,416,583
3,6,9,10,422,583
2,6,28,260,417,583
3,9,12,16,19,583
3,3,3,3,3,583
4,4,5,23,416,583
4,10,101,267,421,588
2,3,4,4,416,583
2,4,35,260,417,584
2,2,4,4,4,584
1,1,1,1,1,1
5,9,16,261,418,585
2,2,4,4,417,584
1,1,1,1,1,1
2,2,2,2,2,2
2,3,74,258,416,583
2,3,3,266,422,583
1,1,1,1,1,1
5,5,16,17,423,583
3,5,6,267,422,588
2,3,12,13,425,583
5,7,38,48,424,584
3,3,4,4,4,584
2,2,2,2,2,2
4,6,7,7,416,583
1,1,1,1,1,1
4,9,113,281,423,585
4,11,105,264,423,592
1,1,1,1,1,1
5,10,13,16,16,583
3,4,5,262,418,585
4,4,37,40,425,583
3,5,83,261,419,586
1,1,1,1,1,1
4,15,44,276,416,583
4,4,95,266,421,584
2,2,2,2,2,2
2,3,82,269,425,586
3,3,77,259,416,583
4,11,46,273,424,583
3,6,24,259,416,583
4,4,4,262,429,588
8,9,32,37,420,586
3,6,10,36,419,597
1,1,1,1,1,1
3,3,81,265,421,583
4,6,87,265,421,588
3,8,26,31,420,587
2,2,2,3,416,583
4,6,82,258,416,583
3,4,27,32,417,584
3,12,30,34,416,583
3,5,9,13,416,583
2,18,49,258,416,583
2,2,2,2,2,2
2,2,89,264,419,585
4,4,5,5,7,584
3,4,97,261,420,583
3,4,6,25,416,583
3,6,15,49,417,583
3,3,3,3,4,4
2,5,23,27,416,583
1,1,1,1,1,1
2,2,2,2,2,2
2,2,2,2,6,583
2,2,2,2,2,3
3,3,3,4,4,4
4,11,98,278,427,583
4,4,8,57,417,583
2,3,7,7,420,587
3,4,81,259,417,583
3,5,6,8,421,583
4,4,6,8,419,585
2,4,12,265,424,587
2,2,2,2,418,585
2,2,2,11,419,584
3,6,32,292,441,604
3,4,43,266,421,589
2,3,133,281,418,585
3,4,7,258,416,583
3,7,78,261,420,584
3,3,3,3,3,3
1,1,1,1,1,1
2,6,8,8,416,583
6,11,32,265,418,585
2,2,6,10,13,584
2,2,8,11,417,584
4,8,82,259,417,584
3,3,62,261,416,583
5,5,139,285,420,584
3,5,5,267,423,585
2,2,132,280,416,583
4,7,7,265,417,583
3,3,11,269,417,584
4,5,13,40,420,583
1,1,1,1,1,1
4,5,9,11,11,11
2,2,2,2,2,2
2,10,88,268,420,585
1,1,1,1,1,1
2,3,19,282,423,589
2,4,5,7,416,583
2,2,2,2,2,2
3,6,77,260,416,583
2,2,2,2,2,583
3,5,20,258,416,583
3,5,8,59,419,585
3,3,4,4,4,583
5,26,64,258,416,583
1,1,1,1,1,1
3,7,26,30,417,584
2,4,35,260,416,583
1,1,1,1,1,1
1,1,1,1,1,1
3,6,15,49,418,583
2,2,2,5,5,597
1,1,1,1,1,1
4,5,5,62,420,585
5,5,27,69,428,583
3,6,77,260,418,583
1,1,1,1,1,1
6,7,7,24,25,584
3,3,20,26,418,583
1,1,1,1,1,1
1,1,1,1,1,1
2,6,10,267,428,583
3,4,13,60,425,583
2,2,3,4,6,6
2,6,7,8,417,583
4,5,5,6,6,8
4,4,4,4,4,585
3,21,80,258,416,583
4,4,133,280,417,584
1,1,1,1,1,1
5,7,9,13,422,586
2,2,4,4,417,584
2,3,5,29,419,583
5,7,8,8,421,588
4,11,114,258,416,583
1,1,1,1,1,1
4,5,85,261,420,588
3,3,3,3,417,584
1,1,1,1,1,1
3,9,75,263,418,584
2,3,10,258,416,583
4,7,9,9,21,588
2,2,7,11,424,583
3,5,5,32,417,584
1,1,1,1,1,1
2,3,3,3,3,3
4,10,29,33,416,583
3,6,19,261,416,583
2,3,3,52,418,585
4,5,55,261,416,583
5,7,12,39,421,589
5,7,10,271,420,586
3,8,26,30,417,583
3,6,20,24,29,586
8,12,21,291,429,591
4,4,4,4,9,584
3,4,8,8,416,583
3,9,78,265,420,583
3,3,3,3,3,3
3,3,4,5,8,584
2,7,9,9,416,583
3,3,5,5,5,6
3,11,77,266,421,584
2,5,6,6,416,583
3,6,43,269,418,584
7,9,30,273,423,583
4,9,30,258,416,583
3,3,11,11,417,583
2,6,71,258,416,583
1,1,1,1,1,1
3,3,81,268,424,585
2,2,2,2,2,2
4,4,8,258,416,583
3,4,4,4,4,585
3,5,35,39,423,583
5,16,124,265,419,586
2,2,8,9,418,584
1,1,1,1,1,1
2,2,2,2,416,583
2,3,4,261,420,585
7,18,98,265,416,583
2,8,17,259,417,583
1,1,1,1,1,1
2,2,2,2,419,583
4,7,21,274,424,587
6,8,19,275,423,585
4,4,85,272,426,584
2,4,7,7,416,583
2,3,3,3,420,583
5,9,11,11,23,591
4,6,8,8,419,584
3,13,29,267,416,583
2,2,2,2,418,584
1,1,1,1,1,1
4,8,26,31,417,583
1,1,1,1,1,1
4,4,5,262,418,583
2,2,2,2,2,4
4,4,14,17,417,583
6,11,40,281,422,588
6,12,86,265,420,583
3,4,4,4,5,584
2,2,2,2,2,2
4,8,10,12,416,583
3,8,42,258,416,583
1,1,1,1,1,1
4,9,150,260,418,583
3,4,6,8,8,10
5,10,147,286,421,594
2,2,2,2,418,584
4,5,77,263,422,587
5,29,129,273,416,583
4,5,99,260,418,584
2,2,81,259,417,584
3,4,8,261,417,584
1,1,1,1,1,1
4,5,6,265,435,588
1,1,1,1,1,1
2,2,2,2,2,2
3,6,8,8,416,583
2,2,2,259,417,584
3,3,38,279,430,588
2,3,20,23,27,583
2,4,30,259,417,584
4,10,15,15,427,583
6,9,46,265,417,583
5,9,34,274,433,605
1,1,1,1,1,1
5,6,12,263,422,599
5,9,15,16,424,583
1,1,1,1,1,1
5,7,15,23,422,586
3,4,8,272,428,602
2,4,4,4,4,11
1,1,1,1,1,1
3,5,74,259,417,584
3,13,55,258,416,583
3,3,7,7,10,584
7,9,18,19,458,612
3,4,22,26,416,583
4,4,41,267,423,588
3,5,6,6,6,584
3,4,23,28,416,583
3,6,14,15,420,584
2,5,7,9,416,583
6,9,86,272,417,583
