1,1,1,1
4,6,6,7
1,1,1,1
3,4,4,5
1,1,1,1
2,2,2,2
2,2,2,3
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
3,6,15,34
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
3,4,5,6
3,7,11,16
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
2,2,3,4
2,2,2,2
4,6,10,18
2,3,4,5
1,1,1,1
2,3,4,4
2,2,15,34
1,1,1,1
3,3,4,4
1,1,1,1
1,1,1,1
2,2,2,3
2,3,4,7
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
4,4,6,17
3,6,7,22
1,1,1,1
2,2,2,3
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
4,4,10,20
1,1,1,1
5,9,18,37
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
4,4,5,6
2,2,2,3
3,3,5,9
1,1,1,1
3,3,5,8
2,2,3,3
4,4,8,24
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,3
2,3,3,3
2,2,2,2
1,1,1,1
2,3,3,23
1,1,1,1
2,2,3,3
2,2,2,3
1,1,1,1
4,5,6,6
2,2,2,2
1,1,1,1
4,4,7,14
3,4,4,4
3,6,7,8
3,5,5,5
1,1,1,1
2,2,2,2
3,3,3,3
3,3,4,4
2,2,5,7
2,2,2,2
3,3,5,12
2,3,5,19
1,1,1,1
3,3,5,8
1,1,1,1
2,2,3,3
2,2,3,3
2,3,3,3
1,1,1,1
2,2,2,2
2,2,3,3
3,4,4,4
4,4,4,6
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,2
2,3,3,3
3,4,4,4
1,1,1,1
4,5,5,5
3,3,3,5
1,1,1,1
2,2,2,2
3,4,4,4
3,3,4,4
1,1,1,1
1,1,1,1
1,1,1,1
2,3,3,3
2,2,3,5
4,4,9,25
3,4,5,30
4,6,8,8
2,2,2,2
2,2,2,2
4,4,4,4
1,1,1,1
4,7,12,17
1,1,1,1
2,2,2,3
1,1,1,1
2,3,3,3
1,1,1,1
1,1,1,1
3,3,3,3
3,4,4,4
2,2,3,3
2,2,7,8
2,2,2,5
1,1,1,1
4,6,7,15
3,8,9,18
1,1,1,1
3,3,3,4
1,1,1,1
3,3,3,5
3,4,4,7
2,3,3,4
2,3,4,9
2,5,7,21
2,2,2,4
3,3,3,3
3,4,5,5
4,4,6,7
1,1,1,1
2,2,3,3
3,3,5,6
1,1,1,1
2,2,2,2
3,3,7,10
2,2,2,3
2,2,2,2
3,7,10,15
3,3,4,4
1,1,1,1
2,2,2,2
2,2,2,3
3,3,3,3
1,1,1,1
3,5,8,9
1,1,1,1
4,6,12,22
1,1,1,1
6,8,9,19
1,1,1,1
2,4,4,24
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,3,8
1,1,1,1
1,1,1,1
2,2,2,2
2,3,3,3
2,2,2,2
2,5,5,8
1,1,1,1
1,1,1,1
1,1,1,1
3,3,5,6
3,4,4,4
1,1,1,1
2,3,3,3
1,1,1,1
2,2,2,2
2,2,2,5
1,1,1,1
2,2,2,2
5,6,10,12
2,3,3,3
1,1,1,1
2,2,2,7
2,2,2,2
3,4,4,5
1,1,1,1
1,1,1,1
3,3,3,7
2,2,2,2
2,2,3,5
2,2,2,2
1,1,1,1
1,1,1,1
2,3,4,4
3,3,3,3
3,4,5,7
2,2,2,2
2,2,2,2
2,2,2,2
2,2,4,4
4,4,6,6
3,5,5,8
2,2,2,2
1,1,1,1
3,3,4,6
1,1,1,1
3,5,5,23
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
4,4,4,4
1,1,1,1
3,3,5,35
2,2,2,10
2,4,5,5
2,4,4,4
3,3,3,3
3,3,3,6
6,7,13,15
3,3,3,3
2,2,5,7
1,1,1,1
1,1,1,1
1,1,1,1
2,3,4,4
1,1,1,1
1,1,1,1
2,2,2,3
1,1,1,1
3,5,5,12
2,4,6,7
2,2,3,3
2,2,2,2
3,4,4,13
1,1,1,1
3,8,16,33
3,3,3,3
3,3,9,13
4,5,7,12
2,2,2,2
2,4,7,16
2,4,7,16
1,1,1,1
2,2,2,3
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
4,4,6,11
1,1,1,1
2,2,4,5
1,1,1,1
1,1,1,1
2,3,3,4
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
4,6,9,17
3,3,5,7
1,1,1,1
5,5,6,12
4,6,7,7
2,2,2,3
2,2,2,9
3,5,14,22
2,3,4,4
1,1,1,1
3,3,3,3
2,2,6,12
4,8,10,15
3,4,4,4
1,1,1,1
1,1,1,1
2,2,2,2
2,3,3,4
4,5,6,14
2,3,3,13
2,3,4,5
2,3,3,3
2,2,2,2
3,4,4,4
3,3,8,9
4,5,7,13
1,1,1,1
1,1,1,1
2,2,2,3
4,5,5,6
1,1,1,1
1,1,1,1
2,2,2,2
4,5,5,6
1,1,1,1
2,2,2,2
2,2,2,2
3,4,7,7
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
3,3,4,4
1,1,1,1
2,4,5,5
2,6,8,9
1,1,1,1
5,6,11,16
1,1,1,1
2,2,2,2
3,3,3,3
1,1,1,1
4,4,9,14
3,3,8,15
1,1,1,1
3,3,5,7
1,1,1,1
1,1,1,1
3,4,5,21
4,5,6,13
2,2,2,4
2,5,5,12
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
3,4,8,8
2,2,2,2
3,3,3,4
3,3,6,9
1,1,1,1
2,2,2,2
1,1,1,1
2,4,5,14
2,3,4,4
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
4,6,7,15
2,2,2,2
3,3,4,4
5,5,6,6
2,2,2,2
2,3,3,4
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
3,4,6,12
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,3
2,2,2,2
2,2,2,2
1,1,1,1
3,7,15,34
1,1,1,1
1,1,1,1
3,4,4,4
3,4,4,6
3,4,4,4
2,2,6,23
1,1,1,1
2,2,2,3
3,4,4,4
2,3,8,9
1,1,1,1
3,3,4,4
2,2,3,3
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,8
3,4,5,12
1,1,1,1
5,5,5,6
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
4,4,4,13
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
5,9,14,26
3,3,3,11
3,5,7,8
3,3,3,3
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
2,2,3,3
3,3,8,24
2,2,2,2
1,1,1,1
2,3,3,3
3,5,5,25
1,1,1,1
3,5,6,6
5,7,10,17
2,2,2,2
4,4,4,4
2,3,3,5
2,2,3,3
1,1,1,1
2,2,8,12
3,3,3,3
2,2,2,2
3,4,4,5
3,7,8,12
1,1,1,1
4,5,7,8
2,2,4,7
1,1,1,1
4,5,18,33
2,2,3,3
2,2,2,2
4,5,5,5
1,1,1,1
3,6,8,10
3,3,4,4
1,1,1,1
2,2,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,5,10,21
2,2,2,2
2,2,2,2
3,5,6,7
1,1,1,1
2,2,2,2
2,2,2,2
2,4,5,8
1,1,1,1
2,2,2,2
1,1,1,1
2,2,3,3
2,2,2,2
2,2,2,2
1,1,1,1
2,2,4,18
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
4,4,4,8
2,2,2,2
2,2,2,4
2,2,2,2
2,2,2,2
3,4,4,4
2,2,2,4
2,2,8,19
4,5,5,8
2,3,8,9
4,4,4,4
2,2,2,5
3,3,3,3
2,2,2,2
3,5,6,11
2,4,7,10
1,1,1,1
3,3,4,10
1,1,1,1
2,2,4,5
2,2,2,2
1,1,1,1
1,1,1,1
2,4,6,8
4,6,13,32
3,4,5,7
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,6,9
1,1,1,1
1,1,1,1
1,1,1,1
2,3,4,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,4
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
3,4,8,11
3,3,3,5
2,2,4,4
4,4,5,5
1,1,1,1
2,2,2,2
3,5,5,7
3,3,5,14
2,2,2,2
3,4,5,7
4,4,5,5
1,1,1,1
3,3,3,5
2,4,5,5
1,1,1,1
5,7,9,10
3,3,7,7
1,1,1,1
4,4,17,42
1,1,1,1
1,1,1,1
4,4,8,8
2,2,5,21
3,3,3,3
3,3,3,3
1,1,1,1
4,5,6,6
2,6,11,22
3,3,3,3
2,2,3,4
3,3,4,6
1,1,1,1
4,5,8,12
1,1,1,1
2,2,2,2
2,3,3,3
2,2,2,2
4,6,8,22
1,1,1,1
3,4,4,12
2,2,2,2
3,3,3,4
3,5,6,20
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,4
3,4,4,4
2,3,4,5
2,2,2,2
1,1,1,1
3,3,5,7
1,1,1,1
5,8,12,16
3,3,3,3
1,1,1,1
3,3,8,14
1,1,1,1
2,2,3,3
1,1,1,1
4,4,10,11
2,2,2,2
2,2,3,10
4,5,18,39
2,2,2,3
4,4,4,5
5,7,7,11
1,1,1,1
2,2,2,3
1,1,1,1
2,2,3,3
3,4,4,13
2,2,2,2
2,2,2,2
1,1,1,1
2,3,4,4
2,2,3,5
2,2,2,2
2,2,2,2
1,1,1,1
2,3,9,25
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,4,4
3,3,3,5
3,3,3,3
3,3,3,10
2,4,4,24
1,1,1,1
2,2,2,2
2,2,3,3
1,1,1,1
2,2,3,3
2,2,2,2
2,4,4,7
3,3,4,9
3,4,5,7
2,2,2,2
1,1,1,1
2,3,8,9
2,3,3,4
1,1,1,1
2,5,8,13
2,2,2,2
3,4,5,7
2,2,3,3
2,2,2,2
1,1,1,1
3,6,7,13
2,2,2,2
1,1,1,1
1,1,1,1
4,4,4,4
1,1,1,1
2,2,2,2
2,2,2,2
4,7,9,20
1,1,1,1
1,1,1,1
1,1,1,1
2,4,7,7
3,3,4,4
2,2,2,2
1,1,1,1
1,1,1,1
4,5,5,5
1,1,1,1
3,5,6,8
3,6,7,14
2,5,7,9
1,1,1,1
5,6,10,20
1,1,1,1
1,1,1,1
3,3,5,7
3,3,3,3
1,1,1,1
1,1,1,1
2,5,7,21
2,2,2,4
2,2,2,2
3,4,4,5
2,2,3,3
3,6,8,18
2,6,8,9
3,3,5,5
1,1,1,1
3,3,4,12
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,6
3,3,3,13
2,2,2,2
1,1,1,1
2,2,3,3
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,5,5
2,2,2,2
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,3,3,6
1,1,1,1
3,3,3,3
1,1,1,1
2,2,3,3
2,2,3,5
3,4,4,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
3,3,3,3
2,3,3,19
2,2,2,2
1,1,1,1
2,2,3,3
3,3,4,4
1,1,1,1
3,4,6,6
1,1,1,1
1,1,1,1
2,2,2,2
3,4,4,18
1,1,1,1
2,6,6,9
2,2,2,2
3,7,15,36
4,7,7,15
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,4,9,10
1,1,1,1
3,3,3,9
4,6,9,13
2,3,3,6
2,2,2,17
1,1,1,1
4,4,4,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
3,5,6,27
2,2,2,2
1,1,1,1
2,2,2,2
6,8,8,10
1,1,1,1
1,1,1,1
3,3,4,14
4,5,6,15
4,4,4,4
3,3,4,4
2,2,2,2
1,1,1,1
3,4,4,4
3,3,8,10
3,3,3,3
2,2,2,2
2,2,3,3
1,1,1,1
3,3,3,3
2,2,2,2
2,2,2,3
1,1,1,1
3,4,5,5
2,2,2,2
1,1,1,1
4,9,16,22
2,2,2,2
5,7,10,12
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
2,3,4,6
3,3,3,7
3,3,3,7
2,3,4,6
4,4,7,7
3,3,3,3
2,2,2,2
2,2,2,2
1,1,1,1
2,3,3,3
3,3,4,7
2,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,3
4,4,4,4
1,1,1,1
2,2,2,3
3,4,4,5
3,4,5,7
2,2,2,2
1,1,1,1
3,4,4,7
2,2,2,2
2,2,7,18
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
4,4,4,22
2,3,3,4
3,3,3,5
3,3,5,5
4,10,15,30
1,1,1,1
4,7,10,19
2,2,2,2
2,3,3,4
3,3,4,4
2,3,4,9
2,2,2,2
3,3,3,3
1,1,1,1
2,2,4,4
2,4,4,20
2,2,2,2
2,2,2,5
2,2,4,4
1,1,1,1
1,1,1,1
3,4,4,19
2,2,2,2
2,2,4,4
2,2,2,2
