2,2,3,5
2,3,3,3
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
2,2,4,4
2,2,2,2
5,9,12,20
1,1,1,1
1,1,1,1
3,3,3,3
3,4,4,5
3,3,3,4
2,2,2,2
3,4,4,4
3,4,4,22
1,1,1,1
4,5,12,20
1,1,1,1
1,1,1,1
2,3,4,4
2,2,2,4
1,1,1,1
2,2,3,3
2,2,2,2
4,5,8,11
4,5,6,21
1,1,1,1
1,1,1,1
3,4,6,18
4,4,5,5
3,3,3,3
1,1,1,1
1,1,1,1
3,4,7,16
2,2,2,2
1,1,1,1
3,3,4,4
4,8,9,11
2,3,5,13
2,4,6,7
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
3,3,4,4
1,1,1,1
1,1,1,1
2,3,4,5
2,2,2,2
4,4,5,18
1,1,1,1
1,1,1,1
1,1,1,1
3,3,7,16
2,2,2,4
2,2,2,2
3,4,6,7
2,2,2,2
1,1,1,1
3,4,5,5
2,3,6,6
2,2,2,6
2,3,5,20
2,2,2,2
3,3,5,15
1,1,1,1
1,1,1,1
3,3,4,11
3,5,9,16
5,5,6,7
1,1,1,1
4,4,4,4
1,1,1,1
2,2,2,3
4,6,10,16
4,5,5,13
1,1,1,1
2,2,3,3
2,2,2,2
1,1,1,1
2,2,2,2
3,5,5,17
2,2,2,4
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
3,3,4,5
4,4,5,11
2,2,2,2
2,2,3,3
2,3,3,3
3,3,3,5
1,1,1,1
3,3,3,4
3,3,3,11
3,3,3,3
1,1,1,1
3,3,3,3
1,1,1,1
3,4,4,4
2,3,4,4
1,1,1,1
2,2,2,2
2,2,2,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,3,5,7
1,1,1,1
1,1,1,1
1,1,1,1
5,6,6,20
2,2,2,2
2,4,4,6
2,2,2,2
3,3,4,4
1,1,1,1
4,4,4,5
3,6,7,8
2,3,3,3
1,1,1,1
3,3,3,3
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,5,17
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
2,2,2,2
2,2,2,16
2,2,2,2
3,5,7,10
2,2,3,3
3,4,4,17
1,1,1,1
1,1,1,1
2,3,3,4
2,2,3,3
4,4,5,6
1,1,1,1
2,2,2,3
1,1,1,1
3,3,3,3
2,2,2,4
1,1,1,1
1,1,1,1
2,2,2,5
1,1,1,1
1,1,1,1
1,1,1,1
4,7,19,26
2,3,3,3
3,3,3,3
1,1,1,1
1,1,1,1
2,2,3,5
1,1,1,1
1,1,1,1
2,2,2,3
2,2,5,5
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
3,4,4,9
3,3,4,5
3,4,5,7
4,4,7,12
1,1,1,1
2,4,12,20
1,1,1,1
2,3,3,5
3,3,6,9
1,1,1,1
1,1,1,1
3,3,3,3
2,2,2,2
1,1,1,1
1,1,1,1
3,4,5,5
2,2,2,2
4,6,8,16
4,4,4,5
3,3,4,15
4,5,6,6
2,2,2,3
1,1,1,1
2,2,3,3
1,1,1,1
1,1,1,1
2,3,3,3
2,2,2,18
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
4,4,5,13
2,2,2,2
3,3,3,3
2,2,2,2
1,1,1,1
1,1,1,1
3,4,4,4
3,3,3,4
1,1,1,1
5,7,11,17
1,1,1,1
1,1,1,1
3,3,3,13
2,2,2,2
3,3,4,11
2,2,2,3
3,3,3,3
2,2,2,2
2,2,3,3
2,3,12,20
1,1,1,1
1,1,1,1
3,3,4,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,3,4,4
2,2,2,3
1,1,1,1
2,2,2,15
2,2,2,2
2,2,2,2
4,6,7,20
2,2,2,2
1,1,1,1
2,4,6,7
1,1,1,1
3,3,3,3
4,4,4,5
2,2,2,5
2,2,3,3
2,2,2,2
3,3,14,20
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
4,5,6,7
4,6,7,7
4,5,6,12
1,1,1,1
2,2,2,9
2,2,2,5
1,1,1,1
2,2,2,2
4,4,4,5
1,1,1,1
1,1,1,1
2,2,2,5
3,3,3,9
2,2,2,2
2,2,2,2
3,5,6,7
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,3,3,4
2,2,2,2
3,4,4,5
3,3,3,3
1,1,1,1
1,1,1,1
3,4,7,12
1,1,1,1
2,2,2,3
2,2,2,2
2,2,2,2
2,2,5,20
2,2,2,2
3,3,4,4
2,2,2,2
1,1,1,1
1,1,1,1
4,4,5,9
2,2,2,6
1,1,1,1
2,3,4,4
2,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
3,3,3,9
1,1,1,1
1,1,1,1
3,5,6,15
2,3,4,6
2,2,2,10
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
2,4,8,17
1,1,1,1
1,1,1,1
2,2,2,2
3,3,3,3
1,1,1,1
3,6,14,22
1,1,1,1
3,3,4,5
3,3,6,16
2,2,2,2
1,1,1,1
1,1,1,1
2,4,5,7
1,1,1,1
4,4,9,20
3,3,3,3
2,2,3,3
1,1,1,1
1,1,1,1
1,1,1,1
4,5,12,19
2,2,3,3
2,2,2,2
2,2,4,9
3,5,6,24
3,3,3,3
2,2,4,4
3,3,3,3
1,1,1,1
2,2,2,6
1,1,1,1
2,3,3,3
2,3,3,3
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
4,4,4,18
1,1,1,1
1,1,1,1
2,2,4,4
2,2,2,4
1,1,1,1
1,1,1,1
4,7,12,20
2,3,7,18
2,2,2,2
4,5,9,13
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
3,3,7,9
2,2,2,2
1,1,1,1
2,2,5,13
3,3,5,5
2,3,3,3
1,1,1,1
4,6,7,9
1,1,1,1
4,4,5,6
1,1,1,1
3,5,6,7
1,1,1,1
3,6,9,10
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
5,8,13,25
1,1,1,1
3,3,4,9
2,2,3,3
1,1,1,1
5,6,9,13
2,2,2,2
3,3,3,3
4,4,4,4
1,1,1,1
3,4,4,4
3,6,8,32
4,4,6,9
2,3,4,9
2,4,5,10
2,4,4,4
1,1,1,1
3,4,6,6
2,2,2,2
2,2,2,7
2,2,2,2
2,2,2,2
1,1,1,1
2,2,3,5
2,2,2,4
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
2,3,3,3
2,2,2,2
5,6,17,20
1,1,1,1
1,1,1,1
3,3,3,3
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,3,4,4
4,4,5,10
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,16
2,2,2,2
3,3,3,3
2,2,2,3
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
3,4,5,7
2,5,6,15
2,3,6,6
1,1,1,1
2,4,7,16
2,2,2,2
1,1,1,1
3,7,8,15
2,2,3,15
1,1,1,1
3,3,3,7
4,4,6,11
1,1,1,1
1,1,1,1
2,2,2,2
4,4,4,5
2,3,4,6
1,1,1,1
2,2,2,2
2,5,8,8
1,1,1,1
3,4,5,6
4,6,10,19
2,2,3,3
3,3,4,11
2,2,2,3
1,1,1,1
2,2,2,2
3,3,3,3
2,4,4,4
1,1,1,1
1,1,1,1
4,6,11,14
1,1,1,1
1,1,1,1
2,3,6,17
2,2,3,3
2,2,2,11
1,1,1,1
1,1,1,1
4,5,8,26
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,4,4,9
5,6,7,8
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,5
2,3,5,6
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
4,7,9,20
3,3,6,17
3,4,6,6
5,5,8,18
1,1,1,1
2,2,2,2
1,1,1,1
5,5,5,5
2,2,2,2
3,3,3,5
1,1,1,1
4,5,5,5
1,1,1,1
3,3,3,3
1,1,1,1
3,6,10,17
1,1,1,1
1,1,1,1
4,5,5,9
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,3,4
1,1,1,1
2,2,2,2
3,4,7,8
2,3,3,3
4,4,6,6
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,5
2,2,2,2
3,4,5,6
1,1,1,1
3,3,4,9
2,2,2,2
3,3,14,26
1,1,1,1
3,3,3,4
2,3,3,5
3,3,3,16
1,1,1,1
3,4,8,13
3,4,4,8
2,2,2,2
1,1,1,1
2,3,3,4
1,1,1,1
3,3,6,17
2,2,2,2
2,2,2,2
4,5,5,7
3,5,5,6
3,3,3,3
1,1,1,1
3,3,4,4
2,3,5,13
2,2,2,2
1,1,1,1
2,2,2,2
3,4,5,16
1,1,1,1
1,1,1,1
2,2,2,3
2,2,2,2
1,1,1,1
3,4,4,6
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
4,4,5,15
1,1,1,1
3,3,3,3
2,2,4,4
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,13
2,2,2,2
4,5,9,12
6,9,13,18
2,2,2,2
2,2,2,2
3,3,3,4
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
3,3,3,3
1,1,1,1
1,1,1,1
2,2,12,20
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
2,2,4,9
1,1,1,1
2,3,4,4
1,1,1,1
2,4,7,8
1,1,1,1
1,1,1,1
2,3,4,5
2,2,2,2
2,3,5,18
1,1,1,1
1,1,1,1
3,3,8,15
2,2,2,4
1,1,1,1
3,3,9,10
1,1,1,1
2,2,2,2
1,1,1,1
5,6,11,19
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
3,3,3,3
1,1,1,1
1,1,1,1
3,3,3,3
2,2,2,2
1,1,1,1
3,3,4,4
4,5,7,7
1,1,1,1
2,2,2,10
2,2,2,4
1,1,1,1
1,1,1,1
2,2,4,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
2,3,12,20
3,4,4,6
1,1,1,1
1,1,1,1
3,3,3,5
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
3,4,4,4
2,2,2,2
1,1,1,1
1,1,1,1
3,4,4,4
2,3,4,4
1,1,1,1
2,2,2,2
3,3,3,3
2,2,2,2
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
4,5,5,8
1,1,1,1
3,3,4,7
4,6,6,6
2,3,3,3
3,3,3,4
3,3,3,3
3,5,6,6
1,1,1,1
1,1,1,1
2,5,7,8
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,9
3,3,3,3
1,1,1,1
2,2,2,2
1,1,1,1
4,4,4,4
2,2,5,10
1,1,1,1
1,1,1,1
1,1,1,1
2,2,4,6
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,3
2,2,2,2
3,3,4,22
1,1,1,1
3,3,6,7
1,1,1,1
2,2,2,2
3,3,4,4
2,2,2,10
1,1,1,1
4,4,4,12
1,1,1,1
1,1,1,1
2,3,4,13
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,5,6,10
1,1,1,1
3,3,3,4
1,1,1,1
3,3,3,6
2,2,2,2
1,1,1,1
2,2,3,3
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
2,2,12,20
3,4,4,4
2,2,3,3
2,2,2,2
5,5,6,7
1,1,1,1
2,2,2,2
2,3,4,5
1,1,1,1
1,1,1,1
2,4,4,7
3,3,4,4
2,2,2,2
2,2,3,3
1,1,1,1
1,1,1,1
4,4,4,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,3
1,1,1,1
2,2,3,3
3,4,6,10
4,4,4,6
1,1,1,1
1,1,1,1
3,4,4,4
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
3,3,3,4
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,3
1,1,1,1
1,1,1,1
