3,3,3,536
4,8,14,536
2,2,2,2
3,3,3,7
2,2,2,3
4,6,9,547
3,4,4,536
3,3,6,538
2,2,2,2
6,14,106,549
2,2,2,2
1,1,1,1
2,5,19,536
2,2,2,2
6,6,7,10
3,3,4,4
2,2,2,3
1,1,1,1
3,9,43,537
2,3,3,4
2,2,2,2
2,2,2,537
4,5,28,537
3,3,3,3
4,10,11,540
2,3,3,536
2,2,2,537
3,5,89,544
3,5,5,536
4,14,59,548
2,2,3,538
5,8,22,546
4,7,7,536
3,3,39,536
2,2,2,4
1,1,1,1
2,2,2,2
2,2,2,2
7,22,129,539
3,4,4,537
2,2,2,536
2,4,50,549
2,2,6,8
2,2,2,536
1,1,1,1
3,3,6,536
2,2,2,2
1,1,1,1
5,5,5,8
2,2,2,543
4,7,13,547
2,3,5,539
2,2,5,536
6,19,60,536
1,1,1,1
4,7,16,536
4,6,14,537
4,8,72,555
3,3,6,536
2,4,4,4
3,5,16,537
6,6,76,536
2,4,47,536
4,6,7,544
1,1,1,1
5,12,69,536
1,1,1,1
2,2,4,536
2,2,2,2
4,5,40,536
1,1,1,1
3,10,24,540
3,5,7,536
1,1,1,1
4,8,9,537
1,1,1,1
4,8,11,542
4,6,34,548
3,4,4,537
2,2,24,536
1,1,1,1
3,3,3,4
4,5,88,536
1,1,1,1
3,4,30,547
5,9,13,536
3,3,8,543
4,11,57,537
2,2,10,536
2,2,2,2
3,3,5,536
5,5,33,536
2,2,2,2
2,2,2,2
1,1,1,1
5,10,60,538
4,4,6,540
4,6,7,536
1,1,1,1
2,3,3,536
1,1,1,1
5,9,34,540
1,1,1,1
4,5,17,548
3,3,5,540
4,4,34,536
3,4,37,537
4,6,6,542
3,3,3,13
2,3,3,5
3,3,3,3
2,2,3,537
4,6,9,536
2,2,35,537
3,4,50,537
3,12,28,543
2,2,3,3
6,10,27,536
4,4,4,539
1,1,1,1
1,1,1,1
2,2,58,537
3,8,14,536
2,2,3,4
3,3,10,536
2,2,2,536
3,5,7,539
2,4,6,6
2,2,2,5
1,1,1,1
3,7,15,536
4,9,21,538
3,3,3,5
1,1,1,1
4,4,4,536
1,1,1,1
3,3,29,536
3,7,40,536
2,2,2,536
3,3,4,536
5,8,8,537
1,1,1,1
4,9,24,536
1,1,1,1
4,7,7,538
1,1,1,1
2,2,3,536
2,2,2,2
2,2,2,2
6,9,26,536
11,28,72,553
4,8,24,536
5,7,7,537
1,1,1,1
5,13,67,536
2,2,2,3
4,11,21,547
2,2,2,2
3,4,13,536
2,3,3,536
4,11,57,536
2,2,2,2
3,6,12,536
2,2,2,2
2,4,44,536
2,2,2,2
1,1,1,1
5,15,40,546
2,7,14,546
5,9,24,537
4,4,5,540
3,5,7,537
2,2,4,539
1,1,1,1
3,3,13,536
1,1,1,1
3,3,6,536
2,5,5,20
5,9,30,552
3,5,34,536
5,6,20,536
3,3,4,536
1,1,1,1
4,8,9,536
2,2,2,2
3,5,8,544
3,5,33,537
1,1,1,1
3,3,20,537
3,3,26,536
2,2,2,2
3,3,3,22
3,4,5,537
2,3,3,536
1,1,1,1
4,6,8,8
1,1,1,1
3,4,4,6
2,3,3,3
4,10,33,537
1,1,1,1
3,5,5,19
7,9,10,537
2,3,8,536
2,3,6,6
3,3,3,537
5,6,12,536
1,1,1,1
3,4,7,536
4,5,12,541
3,4,15,536
7,9,14,538
2,3,3,537
4,7,67,536
2,2,2,9
1,1,1,1
3,3,24,536
1,1,1,1
3,4,4,538
3,4,62,536
3,6,9,537
4,4,4,4
5,6,23,536
3,5,17,539
1,1,1,1
7,14,20,536
2,2,2,2
3,3,59,537
4,4,32,537
5,11,18,538
1,1,1,1
4,5,8,536
2,2,2,2
3,4,4,536
3,9,9,537
1,1,1,1
3,3,11,537
2,2,2,537
2,2,2,5
3,5,5,538
3,3,3,3
1,1,1,1
2,2,2,2
2,2,2,536
3,9,21,538
3,5,7,540
4,4,7,15
5,7,46,539
2,2,2,540
3,6,11,536
4,5,5,6
3,4,4,536
3,3,5,6
2,2,2,2
2,2,4,5
2,2,3,4
2,2,22,536
1,1,1,1
4,4,11,539
2,2,2,4
3,4,78,536
1,1,1,1
3,4,4,4
5,6,11,539
3,3,5,536
4,5,28,536
7,17,78,543
5,6,21,536
1,1,1,1
2,2,30,538
1,1,1,1
3,3,11,536
4,5,25,539
1,1,1,1
2,2,2,2
2,2,2,2
4,7,19,540
1,1,1,1
3,3,9,539
2,3,3,4
3,3,4,6
2,4,39,546
2,3,3,3
4,8,15,548
4,5,11,17
2,2,63,541
3,3,3,538
2,2,2,6
9,18,43,550
4,7,7,536
4,5,40,537
4,4,20,537
3,3,44,539
2,2,2,2
3,3,4,536
5,7,11,548
1,1,1,1
3,9,16,546
4,5,32,539
2,2,2,2
7,7,8,536
3,3,5,6
2,2,2,2
4,5,71,536
1,1,1,1
2,3,3,6
1,1,1,1
1,1,1,1
2,2,2,2
3,3,3,536
1,1,1,1
3,3,3,9
4,14,29,543
1,1,1,1
5,6,15,545
4,4,54,541
4,12,25,536
3,3,3,3
4,4,7,536
4,11,19,539
2,2,3,3
4,6,21,546
2,6,7,536
1,1,1,1
1,1,1,1
3,3,5,536
2,2,8,536
3,5,5,538
2,2,2,2
5,14,102,536
1,1,1,1
2,4,5,537
1,1,1,1
6,8,13,541
1,1,1,1
2,3,3,536
1,1,1,1
2,2,30,536
1,1,1,1
2,2,2,9
5,7,14,540
2,5,17,536
3,3,3,6
2,4,44,537
2,4,83,540
3,4,4,5
4,4,4,536
4,6,18,538
2,2,2,2
8,11,123,536
3,5,32,537
3,5,6,536
4,6,36,540
5,7,55,537
2,3,4,4
2,2,5,536
1,1,1,1
3,6,71,536
3,9,21,540
5,6,32,536
4,6,30,538
2,3,20,536
3,3,3,3
2,2,3,3
3,4,7,17
6,9,62,536
4,10,13,545
4,6,7,542
4,13,31,536
4,4,5,5
4,9,15,536
1,1,1,1
1,1,1,1
4,5,5,6
3,3,3,537
6,8,19,539
3,3,4,5
3,9,9,536
4,11,69,549
3,3,5,5
5,5,8,541
4,6,14,537
5,13,40,536
5,5,11,538
2,2,3,3
2,2,2,536
1,1,1,1
2,4,4,536
4,16,90,543
5,6,7,537
5,11,21,540
5,9,17,549
2,3,3,537
2,2,2,2
1,1,1,1
2,3,3,4
3,5,6,538
6,17,121,541
3,4,4,7
4,5,5,6
5,12,12,538
5,8,9,536
2,3,3,5
4,5,7,536
6,9,9,545
5,13,29,556
4,7,8,10
3,3,3,536
2,2,2,2
3,3,3,538
4,6,85,538
3,3,10,536
4,11,24,544
1,1,1,1
3,4,5,12
1,1,1,1
5,7,56,542
3,3,3,3
3,3,27,537
3,3,4,537
2,2,2,2
2,3,3,3
1,1,1,1
1,1,1,1
4,6,7,536
2,6,20,537
4,6,6,7
3,7,8,17
4,6,6,538
4,5,7,539
6,9,20,538
2,5,6,536
4,4,40,541
1,1,1,1
3,4,6,544
2,13,70,537
1,1,1,1
4,4,34,539
3,3,3,536
3,11,27,541
3,6,14,537
3,3,34,541
3,3,3,536
5,14,62,536
3,7,14,538
2,2,26,536
3,3,3,536
2,2,2,537
1,1,1,1
3,7,13,536
2,2,2,2
2,2,2,3
5,8,13,536
2,2,2,2
1,1,1,1
2,2,2,2
3,9,19,546
4,4,6,539
2,4,8,536
2,2,3,3
4,12,21,540
2,2,2,2
3,3,3,538
3,11,27,542
3,4,32,536
3,5,41,542
2,2,5,537
1,1,1,1
2,2,3,536
2,2,2,536
4,6,6,537
3,3,3,536
2,2,4,536
3,9,23,536
2,2,4,537
3,5,7,542
3,4,4,537
3,5,6,538
1,1,1,1
2,2,2,5
6,17,83,539
1,1,1,1
4,4,57,542
1,1,1,1
3,3,3,3
1,1,1,1
3,3,4,537
6,12,126,542
3,3,3,3
2,2,4,8
5,5,44,542
5,13,63,536
2,2,2,537
4,5,11,538
2,3,4,536
4,10,12,541
5,6,21,553
2,2,2,2
3,6,11,548
4,4,13,540
2,2,2,4
3,3,5,540
4,5,6,536
1,1,1,1
1,1,1,1
3,5,6,536
2,2,4,536
2,3,3,537
3,3,15,541
1,1,1,1
5,6,6,7
2,2,3,538
3,8,20,537
5,12,104,554
2,7,10,543
5,5,18,550
5,11,11,536
3,10,12,536
2,2,2,536
3,3,9,537
2,2,2,2
2,2,2,2
1,1,1,1
2,3,3,537
3,5,48,536
2,2,2,2
1,1,1,1
3,4,4,536
5,5,13,540
3,12,28,541
5,6,10,537
2,2,4,536
5,5,51,540
4,12,99,565
1,1,1,1
5,6,7,537
4,6,12,538
3,6,38,536
4,7,14,536
3,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,537
2,4,4,540
7,10,16,539
6,21,34,552
3,3,3,3
4,5,74,538
2,2,40,536
3,4,4,539
3,3,5,7
5,6,15,536
1,1,1,1
2,2,2,2
6,7,46,536
2,2,3,536
6,10,15,536
4,8,67,540
3,4,5,538
2,5,13,537
2,2,2,536
2,2,2,2
3,4,10,536
5,9,24,557
4,10,96,549
3,3,3,3
4,10,69,538
2,2,3,541
7,11,12,539
3,3,3,3
2,2,3,537
4,7,45,536
2,2,10,536
4,6,7,536
6,10,21,544
1,1,1,1
3,5,17,536
1,1,1,1
2,2,4,536
2,2,8,536
3,14,70,536
3,3,3,538
3,3,4,539
2,2,2,536
4,12,72,536
2,3,3,540
1,1,1,1
2,3,31,541
4,7,11,550
2,2,2,536
6,9,32,536
4,4,39,539
1,1,1,1
1,1,1,1
3,4,6,6
1,1,1,1
3,4,4,5
5,6,18,536
5,5,6,536
6,7,7,11
2,5,9,549
7,17,52,536
3,4,7,536
2,8,20,537
1,1,1,1
4,6,23,548
3,3,3,3
1,1,1,1
5,7,7,540
1,1,1,1
2,2,2,537
3,4,93,539
4,8,14,545
2,2,3,538
2,4,31,536
6,11,17,539
2,2,2,2
2,2,30,538
4,18,81,540
5,11,49,543
3,3,20,537
2,2,3,4
5,7,11,542
9,18,43,544
1,1,1,1
5,6,15,542
6,8,87,541
3,4,10,537
3,3,54,541
1,1,1,1
5,7,36,536
8,17,157,536
4,7,44,537
3,3,3,538
4,9,24,536
4,13,19,550
2,2,2,2
4,4,7,539
4,5,5,536
5,6,35,536
4,4,33,536
1,1,1,1
4,8,63,541
2,3,31,546
1,1,1,1
1,1,1,1
3,3,3,7
2,3,5,5
5,7,49,538
