3,3,3,3
0,0,0,0
2,2,2,2
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,2
0,0,0,0
0,0,0,0
1,1,2,2
5,7,7,7
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
3,5,7,17
0,0,0,0
1,1,1,1
0,0,0,0
4,4,6,6
0,0,0,0
2,3,4,4
1,2,2,2
5,8,9,9
2,2,2,2
2,2,2,2
0,0,0,0
0,0,0,0
3,3,3,5
1,1,3,4
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
1,3,10,10
0,0,0,0
0,0,0,0
1,1,1,1
4,4,4,4
2,2,2,2
0,0,0,0
1,2,9,9
1,1,1,1
1,1,10,16
0,0,0,0
0,0,0,0
4,7,7,7
5,5,11,17
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
3,5,7,17
0,0,0,0
1,4,6,6
1,1,1,1
0,0,0,0
1,4,4,5
1,1,1,1
1,1,8,8
6,6,8,14
0,0,0,0
3,3,3,3
0,0,0,0
4,4,4,4
0,0,0,0
1,1,1,1
2,2,2,2
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,2,4,4
2,9,9,9
2,2,2,2
7,7,11,17
1,1,1,18
3,3,3,15
4,6,8,18
2,2,2,2
1,1,2,2
1,1,1,1
1,1,1,1
4,4,4,5
2,2,3,8
3,3,5,5
0,0,0,0
3,3,3,3
0,0,0,0
3,3,3,3
0,0,0,0
5,5,5,5
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,1
1,1,1,1
1,1,1,1
0,0,0,0
3,3,3,3
0,0,0,0
2,2,2,2
2,2,6,6
0,0,0,0
2,2,2,2
1,1,1,1
3,3,3,4
6,9,9,9
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,1
1,2,2,2
0,0,0,0
1,1,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6,7,8,8
3,4,5,5
3,3,3,4
3,3,14,13
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
4,4,4,4
5,7,7,7
4,7,7,7
0,0,0,0
2,2,2,2
1,1,1,1
1,1,1,2
0,0,0,0
2,5,13,12
5,5,5,5
0,0,0,0
2,2,3,3
1,1,1,1
2,2,8,17
3,3,5,6
3,3,3,3
2,3,6,6
0,0,0,0
3,3,13,12
0,0,0,0
4,4,4,4
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
5,5,5,5
0,0,0,0
2,2,2,2
1,1,1,1
1,1,2,2
0,0,0,0
0,0,0,0
1,1,1,17
0,0,0,0
2,2,2,3
1,2,2,2
0,0,0,0
2,2,2,5
1,1,1,1
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,5,5
7,7,9,15
5,5,5,5
7,8,9,9
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
2,2,2,2
0,0,0,0
2,2,7,7
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,1,2,2
1,1,5,5
1,1,1,1
1,1,1,1
0,0,0,0
1,2,4,5
2,2,2,20
0,0,0,0
1,1,1,2
1,1,1,1
4,4,4,4
0,0,0,0
4,4,4,13
0,0,0,0
0,0,0,0
0,0,0,0
4,4,4,5
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5,8,9,9
0,0,0,0
0,0,0,0
1,1,2,2
4,5,6,6
3,3,3,4
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
2,6,6,15
0,0,0,0
1,2,2,2
5,6,7,7
1,1,1,1
0,0,0,0
3,3,13,12
1,1,1,1
0,0,0,0
0,0,0,0
2,2,3,3
1,1,1,1
0,0,0,0
0,0,0,0
4,4,12,11
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
2,3,5,15
0,0,0,0
1,1,1,1
2,2,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
2,2,9,11
2,2,2,2
6,6,10,16
6,8,8,8
1,1,1,3
1,1,2,2
3,3,3,3
3,4,6,16
0,0,0,0
1,5,6,6
0,0,0,0
0,0,0,0
6,9,9,9
1,1,1,1
2,2,2,2
1,1,1,2
4,4,4,6
2,2,9,9
1,1,2,3
0,0,0,0
3,3,3,3
0,0,0,0
1,1,1,1
1,5,6,6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5,5,5,5
3,3,3,3
1,1,2,2
0,0,0,0
1,1,1,1
3,3,3,3
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
3,3,3,3
3,3,4,4
1,1,4,4
1,2,2,2
0,0,0,0
5,5,5,6
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
7,10,11,11
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
3,3,3,3
1,1,3,3
1,1,1,1
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
3,3,3,14
3,3,3,3
1,1,1,1
2,2,4,5
0,0,0,0
0,0,0,0
0,0,0,0
2,4,5,5
3,3,10,12
0,0,0,0
1,1,1,1
1,8,8,8
0,0,0,0
1,1,2,2
2,2,2,2
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
3,3,5,5
0,0,0,0
1,1,1,1
3,5,7,17
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,6
1,1,2,2
2,2,2,2
1,1,1,5
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,1
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
2,2,7,7
0,0,0,0
2,2,2,2
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
4,4,5,5
1,1,1,1
0,0,0,0
0,0,0,0
1,3,6,7
3,3,3,3
0,0,0,0
4,4,4,7
0,0,0,0
0,0,0,0
4,6,8,18
2,9,9,9
1,1,1,1
0,0,0,0
2,2,2,20
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
1,1,2,2
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,6,6
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
6,6,6,7
0,0,0,0
2,2,7,16
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
3,3,3,3
4,4,4,4
1,1,1,1
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
1,6,8,18
1,1,1,6
1,3,10,10
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
2,2,8,12
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
1,1,1,6
1,1,1,1
0,0,0,0
2,9,9,9
0,0,0,0
4,4,4,16
0,0,0,0
3,3,3,3
1,2,2,2
0,0,0,0
1,1,1,1
0,0,0,0
1,1,3,3
0,0,0,0
1,1,1,1
0,0,0,0
2,2,2,2
1,1,1,1
3,3,4,4
1,1,1,1
0,0,0,0
4,4,7,7
0,0,0,0
0,0,0,0
3,3,8,8
0,0,0,0
5,5,5,5
5,5,12,17
0,0,0,0
1,1,2,2
3,3,3,3
0,0,0,0
2,2,2,2
1,1,5,5
0,0,0,0
0,0,0,0
3,3,3,3
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
1,1,2,2
3,3,7,7
0,0,0,0
0,0,0,0
0,0,0,0
1,2,2,2
1,1,1,19
0,0,0,0
3,3,5,6
0,0,0,0
1,1,1,1
3,4,5,5
0,0,0,0
0,0,0,0
2,2,2,2
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
6,9,10,10
0,0,0,0
3,3,3,3
0,0,0,0
0,0,0,0
4,4,4,4
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
4,4,6,6
1,1,4,4
3,3,8,8
0,0,0,0
2,2,2,2
0,0,0,0
1,1,1,1
1,1,1,2
0,0,0,0
1,1,1,1
0,0,0,0
2,5,5,14
0,0,0,0
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,2,2,2
0,0,0,0
2,2,3,3
1,1,1,1
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
4,4,11,10
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
2,2,3,3
5,5,12,17
0,0,0,0
1,1,1,17
0,0,0,0
1,1,1,1
0,0,0,0
1,2,3,3
0,0,0,0
7,8,9,9
2,2,2,2
0,0,0,0
2,6,6,15
0,0,0,0
0,0,0,0
1,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
3,3,3,3
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
2,3,6,6
2,2,5,6
5,5,9,15
0,0,0,0
0,0,0,0
0,0,0,0
6,6,6,6
0,0,0,0
5,6,7,7
0,0,0,0
1,1,8,8
2,2,5,5
1,3,5,5
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,3
0,0,0,0
2,2,3,3
0,0,0,0
0,0,0,0
0,0,0,0
1,3,4,4
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,5,5
1,1,1,1
3,3,3,3
1,1,2,7
3,3,13,12
0,0,0,0
4,4,4,4
0,0,0,0
0,0,0,0
0,0,0,0
1,8,8,8
3,3,4,4
0,0,0,0
3,3,9,13
1,1,1,1
7,7,11,17
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
6,6,6,6
4,4,4,4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
1,1,10,10
0,0,0,0
0,0,0,0
3,6,6,6
0,0,0,0
2,2,2,2
4,7,7,7
3,3,3,3
1,1,1,1
3,3,7,7
2,3,3,3
1,1,2,2
0,0,0,0
1,1,1,1
1,1,1,2
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,2,2
0,0,0,0
3,3,3,3
2,2,2,2
0,0,0,0
4,4,9,15
0,0,0,0
0,0,0,0
3,3,3,3
3,3,3,3
0,0,0,0
1,4,7,8
6,9,10,10
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,10,10,10
0,0,0,0
4,7,8,8
0,0,0,0
1,1,1,1
3,3,3,3
1,1,11,11
0,0,0,0
0,0,0,0
8,8,15,20
0,0,0,0
4,4,10,14
2,2,2,2
0,0,0,0
3,3,13,12
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
2,9,9,9
1,10,10,10
3,4,6,16
2,2,2,2
0,0,0,0
0,0,0,0
1,1,1,3
1,6,8,18
0,0,0,0
2,4,6,16
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
3,3,3,5
4,4,4,4
2,2,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6,7,8,8
0,0,0,0
1,1,1,18
0,0,0,0
0,0,0,0
3,3,3,5
1,1,1,1
2,2,2,2
2,2,2,2
4,4,14,13
0,0,0,0
7,7,14,19
1,1,1,1
0,0,0,0
1,1,1,1
3,3,5,5
3,3,3,3
0,0,0,0
0,0,0,0
3,3,5,5
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
1,2,2,2
4,4,10,16
