1,1,1,1
3,3,4,944
6,786,899,944
3,786,899,944
5,786,899,944
4,21,899,944
7,10,899,944
2,786,899,944
5,35,899,944
3,7,899,944
8,788,899,944
4,787,899,944
7,791,899,944
4,19,899,944
5,13,899,944
5,56,905,947
6,790,900,944
3,786,899,944
4,13,899,944
8,787,899,944
6,792,902,945
5,787,900,945
4,37,900,944
6,786,899,944
5,786,899,944
4,786,899,944
2,2,901,946
8,786,899,944
4,786,899,944
5,790,899,944
3,7,899,944
6,6,899,944
5,787,900,944
6,789,901,944
3,48,899,944
7,786,899,944
4,45,899,944
4,9,900,945
3,3,899,944
4,787,899,944
4,24,899,944
3,15,899,944
4,8,899,944
3,8,899,944
3,787,899,944
8,787,899,944
7,786,899,944
3,10,899,944
7,786,899,944
5,787,900,945
4,32,899,944
5,10,899,944
6,787,900,944
2,786,899,944
10,786,899,944
4,786,899,944
8,787,899,944
4,786,899,944
5,20,899,944
4,4,902,946
5,51,899,944
7,786,899,944
3,5,899,944
6,786,899,944
6,786,899,944
9,786,899,944
7,788,899,944
8,786,899,944
4,12,899,944
4,12,899,944
2,786,899,944
1,1,1,1
6,788,899,944
7,788,899,944
9,787,899,944
3,33,899,944
7,796,902,944
4,5,899,944
3,787,900,944
7,789,901,945
4,787,899,944
6,786,899,944
3,4,899,944
2,2,899,944
7,31,899,944
4,12,899,944
7,788,899,944
5,786,899,944
4,9,899,944
7,788,899,944
7,786,899,944
4,790,900,944
3,787,899,944
4,790,901,944
4,788,901,945
2,33,899,944
3,8,899,944
4,5,899,944
3,786,899,944
8,16,899,944
5,788,899,944
3,786,899,944
1,1,1,1
4,786,899,944
4,20,899,944
5,786,899,944
5,22,899,944
5,786,899,944
9,787,899,944
4,8,900,944
9,788,899,944
2,2,2,944
4,786,899,944
5,26,901,947
9,15,899,944
8,14,900,944
3,786,899,944
8,788,899,944
8,787,901,944
9,787,900,944
7,792,901,944
5,787,900,945
2,2,899,944
6,788,901,946
7,787,900,944
3,786,899,944
9,789,899,944
5,786,899,944
6,11,899,944
3,14,899,944
2,2,2,2
6,13,899,944
4,786,899,944
8,52,899,944
7,786,899,944
5,786,899,944
7,42,900,945
1,1,1,1
3,786,899,944
6,786,899,944
4,789,901,944
9,788,899,944
4,6,900,945
7,787,899,944
3,16,899,944
3,787,900,944
5,786,899,944
3,15,899,944
5,57,899,944
3,10,899,944
5,787,900,946
7,786,899,944
5,787,899,944
4,786,899,944
3,3,899,944
4,45,899,944
6,786,899,944
7,43,899,944
3,786,899,944
5,786,899,944
5,9,899,944
6,786,899,944
6,21,899,944
4,786,899,944
5,48,900,944
3,8,899,944
9,786,899,944
8,786,899,944
3,787,899,944
5,786,899,944
9,786,899,944
5,786,899,944
7,786,899,944
5,786,899,944
2,6,899,944
3,11,899,944
5,19,899,944
4,787,899,944
4,41,899,944
9,786,899,944
6,786,899,944
3,3,3,944
5,19,899,944
3,786,899,944
4,786,899,944
