1,50,16,12
1,1,17,11
1,1,17,11
1,2,3,12
1,30,13,10
1,11,19,14
1,5,15,11
1,5,15,11
1,32,13,11
1,1,18,9
1,3,15,13
1,30,16,12
1,27,12,11
1,35,14,11
1,46,14,12
1,40,13,10
2,46,14,10
1,40,14,12
1,30,16,10
1,44,16,10
1,1,1,1
1,6,16,13
1,6,17,8
1,34,15,10
2,30,15,10
1,29,16,10
1,3,15,9
1,6,14,12
1,13,14,9
1,37,18,11
1,6,15,10
1,42,15,11
1,30,16,10
1,6,14,12
1,2,16,11
1,27,13,9
2,33,15,12
1,33,15,11
1,6,15,12
1,27,12,9
1,3,14,12
1,43,14,11
1,34,15,10
1,17,15,12
1,3,15,12
1,42,15,11
1,33,12,8
1,32,15,12
1,6,12,11
1,35,15,11
1,5,16,11
1,6,16,9
1,5,18,11
1,8,13,11
1,4,16,10
1,34,13,11
1,34,15,10
1,4,17,11
1,37,16,11
1,6,18,12
1,5,16,11
1,13,16,11
2,15,14,10
2,29,13,11
1,40,17,10
1,2,15,11
1,1,1,1
2,29,13,11
1,1,17,12
2,10,15,12
1,32,17,10
1,36,16,12
1,2,18,12
1,2,13,11
1,15,14,11
1,37,17,11
1,30,17,11
1,52,15,11
1,39,14,9
1,33,13,11
1,33,15,11
1,34,14,11
1,6,16,11
1,31,14,12
1,35,14,9
1,13,13,10
1,2,15,11
1,2,18,11
1,10,18,11
1,32,12,10
1,3,17,10
2,28,13,9
1,29,15,11
1,44,17,11
1,49,13,9
1,37,17,11
1,52,16,12
1,37,15,11
1,11,13,10
1,7,17,10
1,44,16,12
1,25,11,10
1,6,16,13
1,16,14,12
1,26,13,9
1,35,15,9
1,51,16,10
1,29,11,11
1,28,14,11
1,3,17,12
1,16,15,10
1,38,13,10
1,36,15,12
1,33,17,11
1,36,14,9
1,29,13,11
1,33,15,11
1,25,14,9
1,2,16,11
1,7,14,11
1,2,18,11
1,35,18,12
1,31,13,11
1,33,12,10
1,27,14,10
1,41,13,10
1,10,14,12
2,28,14,9
1,31,15,11
1,2,12,10
1,35,15,11
1,2,16,10
2,26,12,10
2,3,15,12
1,48,20,13
1,16,15,10
2,12,14,12
1,53,16,10
1,30,15,12
0,0,0,0
1,4,16,13
1,2,18,12
1,48,18,11
2,33,14,11
1,2,17,10
1,32,13,12
1,34,13,9
1,42,16,11
1,30,14,10
1,6,14,10
1,34,16,11
1,33,14,9
1,39,14,11
1,2,18,11
2,32,11,11
0,0,0,0
1,32,12,9
1,40,15,11
1,41,17,12
1,41,15,8
1,39,16,11
1,13,14,12
1,4,16,11
1,32,13,11
1,7,17,13
1,13,14,11
1,45,15,10
1,27,13,11
1,44,16,11
1,37,17,11
1,29,13,11
1,34,14,11
1,37,15,11
1,33,13,11
1,35,11,10
1,34,17,11
1,3,14,11
1,27,15,12
1,5,14,12
1,6,16,11
1,30,15,11
1,44,16,10
1,8,13,10
1,31,14,11
1,47,13,12
1,6,16,11
1,2,19,12
1,36,16,11
1,6,16,8
1,33,14,12
1,34,12,10
1,49,14,12
1,41,13,9
1,3,19,12
1,4,17,13
1,6,16,11
1,56,16,12
1,29,16,9
2,32,15,11
1,13,14,12
1,34,12,10
1,9,15,11
1,5,16,11
2,35,13,10
1,31,14,12
1,43,14,10
1,29,14,11
1,39,13,10
1,1,17,12
1,1,15,12
1,11,17,11
2,34,13,10
1,30,11,10
1,5,15,9
1,45,15,9
1,48,18,11
1,43,15,11
1,38,14,11
1,44,18,12
2,3,13,11
2,51,12,9
1,2,14,9
1,5,16,10
2,43,14,11
1,34,13,11
1,30,16,11
1,44,14,11
1,28,13,10
1,2,16,11
1,29,13,11
2,7,16,9
1,3,15,12
1,29,14,8
1,24,13,10
1,2,19,12
1,4,17,10
3,43,15,11
1,34,16,11
1,40,16,11
1,25,14,11
1,31,15,11
1,39,15,12
1,11,16,10
1,42,14,11
1,38,16,11
1,6,14,10
1,52,15,9
1,2,17,10
1,32,16,11
1,36,16,10
1,26,15,11
1,11,15,11
1,2,18,13
1,17,14,8
1,41,13,11
1,6,16,11
1,32,14,12
0,0,0,0
1,33,17,11
2,54,17,9
1,5,12,10
1,3,18,12
1,11,14,10
1,47,14,11
1,41,13,11
1,40,16,10
1,41,14,10
1,29,14,9
1,35,16,10
1,31,16,12
1,29,16,11
1,15,16,13
1,31,15,9
1,35,13,11
1,5,15,11
1,4,17,12
1,1,18,11
1,31,16,10
1,3,17,12
1,35,15,11
1,2,15,11
1,34,15,10
0,0,0,0
1,5,17,10
1,5,17,11
1,7,19,12
1,30,16,11
1,6,15,12
1,30,17,12
2,26,14,11
1,10,16,11
1,13,14,10
1,33,15,10
1,34,14,12
1,2,14,11
1,4,16,13
1,7,17,11
1,6,14,10
1,6,14,11
0,0,0,0
1,14,15,11
2,28,15,11
1,45,15,11
1,32,12,11
1,31,17,12
1,1,16,12
1,7,13,11
2,4,17,12
1,3,14,11
1,28,15,10
1,6,17,10
1,29,17,9
1,11,19,12
1,41,15,11
1,35,12,9
1,2,17,10
1,42,15,11
0,0,0,0
1,34,14,11
1,23,15,8
1,40,16,11
1,29,14,11
1,50,15,8
1,36,14,10
1,32,16,11
1,40,17,10
1,48,17,12
1,1,17,12
1,5,15,12
1,30,15,12
1,5,15,10
1,4,14,11
2,11,15,11
1,35,17,12
1,35,16,11
2,47,16,9
1,37,13,9
1,47,16,12
1,8,17,11
1,32,15,10
1,4,15,10
1,2,16,10
2,3,15,11
1,27,12,8
1,31,14,10
1,33,18,11
1,18,15,11
1,40,14,11
1,30,15,11
1,5,16,10
1,41,15,10
1,3,16,10
1,34,15,11
1,31,14,9
1,6,14,10
1,4,16,12
1,32,16,10
1,38,13,10
2,25,14,9
1,4,17,9
1,36,15,10
1,42,15,11
1,4,16,10
1,34,16,12
1,5,15,12
1,33,17,10
1,7,16,10
2,32,15,11
1,39,14,12
1,10,15,11
1,2,13,10
1,30,15,9
1,35,15,11
1,31,17,11
1,1,16,13
1,32,15,12
1,8,16,11
1,2,13,10
1,32,15,11
1,29,14,11
1,7,13,10
1,9,17,10
1,2,18,12
1,1,18,12
1,4,16,13
1,9,13,11
1,34,14,9
1,28,15,11
1,3,16,12
1,48,15,11
1,30,12,10
1,3,19,12
1,4,16,12
1,51,15,12
1,34,12,11
1,1,17,12
1,1,18,13
1,28,15,11
1,46,15,12
1,33,16,10
1,4,18,11
1,31,16,11
1,29,13,11
1,32,12,11
1,38,15,10
1,29,14,10
1,4,20,13
1,6,13,11
2,50,16,11
1,28,13,11
1,3,16,12
1,5,16,8
1,32,14,10
1,44,17,11
1,11,15,10
1,3,12,10
1,4,20,11
1,38,14,10
1,47,17,10
1,47,17,10
1,49,13,11
1,2,16,13
1,33,16,10
1,35,14,9
1,2,18,10
1,33,17,11
1,5,17,11
1,31,13,11
1,40,13,10
1,35,14,11
1,2,15,12
1,29,13,11
1,41,14,12
2,28,14,9
1,24,15,10
1,6,17,11
1,30,16,12
2,34,15,10
1,1,16,11
2,28,14,11
1,4,15,10
1,35,15,10
1,8,15,11
1,3,16,12
1,12,19,12
1,7,15,9
2,40,13,10
1,5,16,10
1,31,14,11
1,33,13,11
1,30,13,9
1,35,14,10
1,48,13,10
1,31,16,11
1,31,13,11
1,26,11,11
1,43,16,12
1,36,14,10
1,16,12,10
1,52,16,13
1,33,16,9
1,11,16,11
1,1,17,11
1,36,13,10
1,12,16,9
1,39,15,9
2,5,15,11
1,43,16,11
1,10,13,9
1,39,15,12
1,50,15,11
1,4,15,12
1,1,21,13
1,2,18,11
1,36,15,10
1,3,14,10
1,33,13,10
1,29,12,10
1,28,12,11
1,30,14,10
1,12,16,10
1,2,14,11
1,30,14,10
1,4,17,9
1,27,13,8
1,6,14,10
1,30,14,9
1,29,13,9
1,37,16,11
1,40,15,11
1,31,15,11
1,42,13,11
1,8,17,11
1,29,15,12
1,36,15,13
1,34,15,11
1,34,13,10
1,31,12,12
2,31,12,11
1,3,19,11
1,41,16,10
1,11,16,12
1,3,14,10
1,47,15,10
1,33,14,11
1,32,12,10
0,0,0,0
1,40,12,10
1,2,16,9
1,30,13,10
1,31,14,10
1,37,14,12
1,39,14,11
1,6,13,9
1,55,12,12
1,37,12,10
1,3,21,12
1,10,14,12
1,31,13,12
1,10,15,11
1,3,14,10
1,30,16,9
1,3,16,11
1,31,15,9
2,7,16,10
1,2,19,11
1,41,13,10
1,7,18,11
1,33,12,9
1,34,14,11
1,41,16,12
2,45,14,11
1,31,14,11
0,0,0,0
1,37,17,12
1,43,17,12
1,32,16,11
1,3,17,11
1,33,16,10
1,29,13,11
1,6,16,10
1,12,14,11
1,29,14,10
1,6,15,10
1,7,14,10
1,30,17,11
1,1,21,12
1,3,15,12
1,2,19,11
1,7,14,12
1,32,17,10
1,3,16,11
1,10,17,12
1,30,15,11
1,30,12,10
1,30,14,12
1,3,18,10
1,46,14,11
1,6,16,13
1,50,15,12
1,46,13,11
0,0,0,0
1,39,15,10
1,42,18,13
1,58,14,10
2,31,14,10
1,44,17,12
2,8,18,12
4,31,12,10
2,36,15,9
2,34,15,11
1,6,13,10
1,1,16,10
1,31,17,12
1,33,15,10
1,2,20,13
1,36,15,9
1,48,15,12
1,31,14,10
1,31,15,10
1,5,19,10
1,3,16,9
1,3,15,12
1,2,17,12
1,6,19,12
1,26,11,9
1,16,17,10
1,3,14,11
1,4,15,11
1,54,17,10
1,10,13,9
1,30,14,10
1,31,13,11
1,24,13,11
1,42,13,11
1,55,18,10
0,0,0,0
1,46,15,11
1,1,1,12
1,29,13,10
1,35,14,11
1,34,16,11
1,50,16,11
1,6,15,12
1,42,15,10
1,7,13,11
1,3,14,10
1,6,20,13
1,25,11,10
1,3,16,10
1,34,15,11
1,36,15,9
1,39,14,9
1,37,16,10
1,1,15,10
1,29,12,10
1,40,13,10
1,29,13,11
1,4,16,9
1,32,14,11
1,39,14,10
1,4,16,10
1,1,20,13
1,45,16,11
1,1,1,13
0,0,0,0
1,4,18,12
1,31,14,9
1,28,14,11
1,5,16,12
1,8,15,9
1,2,18,11
1,6,16,12
1,7,13,9
1,30,15,10
1,11,14,11
1,43,13,11
1,3,15,12
1,5,15,11
1,32,14,10
1,3,14,11
1,40,14,11
1,6,17,10
1,51,13,11
1,32,15,10
1,2,15,10
1,32,12,11
1,1,1,12
1,3,20,13
1,49,16,11
0,0,0,0
1,1,2,11
1,41,13,9
1,33,14,10
2,36,16,12
1,5,17,11
1,2,14,9
1,45,19,12
1,10,14,11
1,3,15,11
1,37,13,11
1,44,17,11
1,25,13,10
1,6,12,10
1,5,17,9
1,18,13,9
1,41,14,12
1,33,15,12
1,6,15,9
1,55,12,9
1,29,15,11
1,32,15,10
1,15,18,11
1,32,14,12
1,43,14,11
1,44,14,11
1,1,18,11
1,35,13,11
1,40,14,11
1,31,15,10
1,5,17,11
1,1,17,10
1,38,16,10
1,32,15,10
1,17,18,10
1,29,14,9
1,10,14,11
1,5,19,10
1,1,18,12
2,39,16,9
1,6,14,11
1,7,17,10
1,4,17,11
1,5,17,11
1,41,14,11
1,37,14,11
1,36,14,10
1,5,16,9
1,29,16,9
1,45,14,10
1,11,18,12
1,4,15,11
1,29,15,9
1,33,18,12
1,27,16,11
1,38,13,11
1,33,16,11
1,50,17,10
1,8,13,9
1,1,13,11
1,17,16,9
1,36,11,9
1,3,20,11
1,36,16,8
1,33,16,10
1,32,14,8
2,28,12,12
2,32,16,9
1,4,16,11
1,6,16,11
1,45,17,11
0,0,0,0
1,34,13,9
1,32,13,11
1,36,14,11
1,12,20,12
1,28,14,10
1,2,14,10
1,51,17,11
1,28,15,11
1,43,12,11
1,32,15,9
1,2,16,10
1,1,15,13
1,7,14,10
1,4,16,12
1,29,12,8
1,49,17,11
1,4,15,12
1,28,13,9
2,41,14,10
1,36,15,10
1,40,13,11
1,51,17,9
1,36,15,11
1,13,21,16
1,5,15,14
1,1,20,11
1,44,16,11
1,4,16,11
1,50,15,11
1,34,15,11
0,0,0,0
1,32,15,12
1,7,14,12
1,33,17,10
1,6,13,10
1,43,16,12
2,47,12,11
1,4,16,10
1,41,15,11
1,1,1,11
1,50,15,10
1,6,13,11
1,3,16,10
1,3,14,8
1,36,14,10
1,43,14,8
1,29,12,10
1,33,17,11
2,44,14,9
1,31,15,9
1,1,19,13
2,29,14,11
1,39,16,11
1,46,15,12
1,37,13,9
1,44,15,12
1,3,16,11
1,4,20,11
0,0,0,0
1,3,16,10
1,34,15,12
1,11,14,9
2,32,13,10
1,29,14,11
1,7,14,11
0,0,0,0
1,33,15,11
1,28,16,10
1,30,14,10
1,27,13,10
1,2,15,11
1,30,16,12
1,7,17,13
1,44,17,12
1,36,15,11
1,9,18,11
1,11,13,9
1,5,17,10
1,30,13,11
1,38,14,11
1,34,13,12
1,45,14,12
1,1,17,11
1,14,15,11
1,53,13,9
1,8,14,10
1,32,15,10
1,32,12,11
1,4,17,9
1,34,16,11
1,5,16,10
1,38,15,9
1,13,16,12
1,5,17,11
1,30,13,10
1,34,13,9
1,34,13,11
1,29,12,11
1,31,13,10
1,28,13,10
1,23,14,11
1,48,14,9
1,4,16,9
1,3,15,13
1,5,18,11
1,35,15,10
1,9,13,9
1,26,11,9
1,32,13,10
1,1,1,12
1,9,14,11
1,30,15,11
1,34,16,10
