7,10,467,592
57,207,475,594
1,1,1,1
34,313,460,585
1,1,1,1
5,5,5,585
6,9,9,585
2,2,6,6
4,4,12,586
7,9,9,586
2,2,2,586
2,17,24,585
2,2,3,3
10,10,11,586
42,323,463,588
23,326,460,585
8,8,11,585
28,69,462,587
48,321,482,585
26,312,460,585
9,37,468,589
7,315,465,589
5,5,15,587
14,64,463,588
2,2,3,3
1,1,1,1
2,2,2,585
4,4,10,585
4,4,4,585
14,48,461,586
9,98,465,585
1,1,1,1
32,73,462,586
2,2,2,2
4,4,4,4
4,4,10,586
7,10,460,585
27,318,464,587
6,9,9,585
73,148,472,585
3,3,3,3
12,27,35,588
2,2,2,2
6,11,16,586
19,322,471,598
4,8,8,11
53,181,465,606
17,313,461,586
11,153,465,587
9,180,460,585
57,141,460,585
3,3,3,3
1,1,1,1
3,15,15,587
12,12,462,586
2,2,3,3
19,52,469,595
4,27,462,587
17,189,465,585
2,2,2,588
26,164,460,585
17,111,481,588
9,16,23,588
3,3,3,3
28,39,468,592
4,8,8,10
22,55,462,587
14,19,24,585
2,2,2,2
3,14,14,585
17,46,460,585
5,16,464,587
4,4,482,585
23,312,460,585
4,4,4,585
7,12,13,585
13,151,465,594
4,8,36,585
17,89,460,585
10,312,460,585
5,6,6,7
28,90,466,586
1,1,1,1
61,188,483,594
4,4,4,4
7,8,37,587
36,184,483,585
21,337,469,593
1,1,1,1
1,1,1,1
85,227,482,585
36,178,464,586
8,313,461,585
89,357,486,588
15,155,467,591
79,171,474,585
2,2,2,2
7,13,462,585
35,104,485,606
1,1,1,1
8,45,460,585
54,197,462,587
3,5,5,586
6,7,461,585
3,3,5,5
1,1,1,1
15,176,467,585
24,60,461,586
1,1,1,1
77,152,476,588
42,183,474,593
9,10,460,585
1,1,1,1
1,1,1,1
20,313,461,586
7,7,8,585
2,2,2,2
18,337,466,590
1,1,1,1
1,1,1,1
2,2,2,2
21,145,461,586
8,143,460,585
4,4,462,585
6,8,8,588
5,20,22,588
3,3,3,585
37,92,465,585
8,10,17,585
8,42,461,586
1,1,1,1
1,1,1,1
18,92,460,585
19,325,460,585
9,145,462,585
1,1,1,1
1,1,1,1
1,1,1,1
31,81,462,587
3,3,4,4
4,6,6,585
3,3,8,588
29,328,460,585
17,32,40,588
9,149,461,586
2,2,8,8
13,18,23,586
3,3,3,3
7,91,463,587
1,1,1,1
37,153,460,585
2,2,2,2
34,349,486,597
5,6,460,585
53,312,460,585
58,190,482,599
1,1,1,1
3,3,5,5
1,1,1,1
77,165,475,587
13,46,460,585
1,1,1,1
40,183,485,587
14,334,460,585
12,140,460,585
3,3,3,585
3,32,464,585
16,93,462,585
3,3,3,3
32,346,484,592
11,50,463,588
3,3,3,3
6,6,6,6
4,4,10,585
25,159,473,605
3,5,5,585
2,2,2,585
10,12,460,585
1,1,1,1
26,120,460,585
2,2,2,2
3,3,3,3
2,2,2,2
3,3,460,585
3,6,460,585
5,8,460,585
3,3,4,4
6,142,460,585
39,313,460,585
2,13,13,586
3,3,5,5
5,5,5,5
15,141,460,585
58,195,483,585
10,16,23,586
1,1,1,1
6,59,482,604
1,1,1,1
22,320,470,592
45,194,488,590
16,151,464,589
66,150,466,587
23,34,461,585
3,19,25,585
4,4,6,6
5,5,5,5
12,27,461,585
4,4,464,589
5,5,5,7
50,312,460,585
1,1,1,1
8,9,11,12
29,46,465,585
1,1,1,1
4,171,461,586
3,3,3,3
14,55,466,591
11,11,16,585
2,2,2,2
3,3,3,3
22,155,469,589
6,313,461,585
7,38,461,585
4,55,479,601
1,1,1,1
6,142,462,585
15,329,461,586
18,29,460,585
16,151,462,585
55,313,460,585
37,47,463,588
11,200,485,586
14,17,460,585
69,343,475,595
2,167,482,593
14,317,465,589
6,8,8,585
22,66,480,603
20,27,55,585
15,154,486,585
11,146,460,585
1,1,1,1
7,143,460,585
1,1,1,1
3,3,3,3
4,7,7,9
1,1,1,1
12,52,465,586
53,326,474,591
50,312,460,585
1,1,1,1
21,141,461,585
5,5,462,585
9,13,460,585
2,2,2,2
6,314,462,585
3,18,25,586
12,12,17,585
12,55,470,589
3,3,5,5
1,1,1,1
4,4,461,586
1,1,1,1
4,4,4,4
15,331,476,600
3,3,4,4
23,56,462,587
5,5,11,585
2,2,462,587
18,326,460,585
5,141,460,585
22,126,460,585
4,4,6,6
2,12,460,585
32,74,467,589
14,147,460,585
9,9,11,585
33,323,488,589
25,62,461,586
4,4,4,4
25,62,461,586
24,35,463,588
2,3,4,4
1,1,1,1
1,1,1,1
13,51,477,599
35,146,466,585
28,313,461,585
46,192,486,589
2,2,2,2
1,1,1,1
4,4,460,585
7,96,476,600
10,98,465,585
26,167,482,593
16,110,460,585
6,6,7,585
9,122,461,585
16,155,467,592
4,6,6,585
2,43,460,585
10,16,23,585
1,1,1,1
3,3,3,586
3,3,3,3
2,2,2,2
8,11,460,585
33,123,464,588
3,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
10,149,462,585
1,1,1,1
1,1,1,1
2,171,461,586
86,354,482,585
32,179,482,585
23,323,464,589
3,3,463,588
28,317,464,587
39,337,484,588
5,5,5,5
2,5,6,6
16,110,480,589
18,53,463,588
7,7,7,9
6,91,485,595
1,1,1,1
23,330,460,585
14,49,463,589
5,36,460,585
28,141,460,585
2,2,2,2
34,125,462,585
18,144,461,586
34,316,463,585
1,1,1,1
30,172,460,585
14,320,469,594
1,1,1,1
2,2,464,585
10,318,466,587
1,1,1,1
29,172,461,586
18,58,479,600
11,51,462,586
17,142,460,585
15,26,460,585
5,170,460,585
8,45,467,602
1,1,1,1
1,1,1,1
12,315,463,585
11,314,460,585
7,7,7,7
33,180,465,589
12,13,13,13
13,149,461,586
11,11,21,585
5,9,9,585
49,203,473,593
7,22,463,588
22,61,464,586
19,54,464,589
3,3,5,5
7,9,15,586
14,314,462,587
11,88,463,585
1,1,1,1
2,2,2,588
4,171,461,585
24,54,463,588
51,312,460,585
37,323,472,597
8,9,460,585
11,87,461,586
19,195,484,600
8,9,12,586
14,141,461,586
1,1,1,1
36,312,460,585
9,178,467,585
1,1,1,1
39,108,485,606
1,1,1,1
2,2,10,585
2,2,2,2
62,319,466,585
4,45,460,585
1,1,1,1
5,5,5,585
20,48,462,587
17,22,29,586
5,6,34,587
2,2,2,2
4,4,6,585
1,1,1,1
2,2,2,2
55,140,460,585
48,200,485,586
7,7,7,585
1,1,1,1
36,199,484,585
14,53,466,589
1,1,1,1
6,6,460,585
5,5,482,585
16,142,462,587
19,49,69,590
13,47,461,586
6,6,7,585
4,4,4,4
5,5,6,6
5,140,460,585
16,322,471,594
1,1,1,1
4,4,5,5
47,202,473,593
57,142,461,586
1,1,1,1
48,141,461,586
1,1,1,1
16,141,460,585
4,4,5,5
1,1,1,1
13,145,465,589
1,1,1,1
5,8,8,586
2,2,461,586
7,81,462,587
1,1,1,1
6,314,461,586
8,10,10,589
5,36,460,585
111,356,485,587
3,3,3,586
18,58,484,604
5,94,465,589
19,26,461,585
2,2,2,2
24,61,460,585
9,11,11,585
3,4,4,4
1,1,1,1
18,93,464,588
1,1,1,1
2,2,2,2
49,187,483,594
8,85,460,585
4,4,4,585
17,111,481,585
28,313,461,586
59,143,465,586
4,4,462,586
19,312,460,585
23,137,466,586
25,31,37,585
11,13,460,585
2,2,2,2
4,4,11,586
7,22,30,586
14,180,466,589
2,2,2,2
3,43,461,586
1,1,1,1
1,1,1,1
6,314,462,586
3,5,11,585
8,13,43,585
5,5,462,587
62,161,474,587
10,50,462,587
1,1,1,1
7,96,462,585
1,1,1,1
7,8,8,8
