13,11,9,9
12,11,9,8
14,13,11,8
14,11,9,9
16,12,9,9
12,10,8,7
11,10,9,8
14,11,9,8
12,11,8,8
14,12,9,8
14,13,10,9
12,12,9,8
13,11,9,9
14,12,9,8
15,13,10,8
14,12,9,8
14,12,9,8
12,11,9,8
13,10,9,8
16,11,9,9
14,12,9,9
14,13,10,9
14,12,9,8
12,11,9,8
13,11,10,9
13,12,8,8
15,11,8,8
12,11,9,8
14,12,9,9
15,12,10,9
14,11,9,8
15,14,10,10
15,11,10,9
13,11,9,8
14,11,9,9
11,11,8,8
15,13,9,8
16,12,10,8
15,13,10,8
1,14,10,9
13,11,8,8
12,11,9,8
15,12,10,9
2,13,11,9
18,13,9,9
13,12,10,8
12,11,9,8
13,10,9,8
15,12,10,10
13,12,9,8
14,11,9,8
11,11,8,7
14,12,9,9
16,13,11,9
13,13,11,10
12,11,8,8
13,10,8,8
13,11,9,8
13,12,9,8
14,12,10,9
15,12,10,9
13,12,9,8
12,11,9,8
13,11,8,8
11,11,9,7
15,12,10,10
17,15,11,10
11,10,8,8
15,12,9,8
14,12,9,8
12,11,8,8
13,10,9,9
13,10,9,8
14,12,9,8
13,11,8,8
12,10,8,8
13,12,9,9
14,13,9,8
14,12,9,8
13,10,8,8
12,10,9,7
12,10,9,9
14,13,10,9
10,9,8,7
13,11,9,8
13,12,10,9
13,11,9,9
1,1,1,9
13,11,9,8
13,11,9,8
13,11,9,8
13,11,8,8
11,10,8,7
11,10,8,7
15,11,9,9
14,11,10,8
14,11,8,8
13,11,9,8
13,12,10,9
12,10,8,8
12,10,8,8
13,11,9,8
11,10,8,8
14,11,9,8
12,11,9,7
12,12,9,8
13,10,9,8
12,10,9,7
12,11,8,8
15,12,9,9
11,10,8,8
12,11,10,8
13,11,10,9
1,1,12,10
16,13,9,8
14,11,9,9
12,10,9,8
12,11,9,8
15,12,10,9
13,12,9,8
14,11,9,9
13,11,9,9
12,11,10,10
15,11,9,8
12,12,9,7
12,11,9,8
14,11,9,8
14,13,10,8
13,11,10,9
14,12,10,8
14,12,9,9
13,10,8,8
14,11,9,9
13,11,8,8
0,0,0,0
12,10,8,8
12,10,9,7
13,9,9,7
12,10,8,8
12,11,9,8
14,12,9,8
12,10,8,8
13,10,9,8
13,10,9,8
14,12,9,8
14,12,9,8
12,10,8,8
12,10,8,8
14,11,9,8
13,10,8,7
14,12,9,8
12,12,8,8
14,11,8,8
12,11,8,8
13,11,9,8
13,10,8,8
12,10,8,8
12,11,10,8
14,11,9,8
12,11,8,8
15,12,10,8
12,10,8,8
15,10,8,8
13,12,9,9
12,10,8,8
14,12,9,8
12,10,9,9
13,11,9,8
12,11,8,8
13,11,9,8
13,11,9,8
19,15,10,9
15,12,11,9
1,1,1,1
13,12,9,9
12,11,9,8
16,14,10,9
13,11,9,8
13,11,9,8
16,14,11,11
14,11,9,8
13,11,9,8
14,11,9,9
12,11,8,8
14,12,9,9
14,12,10,9
12,11,8,8
13,10,8,8
14,12,9,8
13,11,10,9
14,11,9,8
14,11,9,8
13,10,9,8
11,10,9,8
11,11,8,7
12,11,9,8
13,12,9,9
13,10,8,7
14,12,9,8
12,10,8,8
12,11,8,8
13,10,8,7
17,13,10,9
14,11,9,8
12,11,9,8
1,13,11,10
13,11,9,8
13,11,8,8
1,1,12,11
11,10,7,6
16,11,10,9
12,11,9,8
13,12,9,8
14,11,9,8
16,13,10,8
0,0,0,0
13,11,9,9
12,11,10,8
16,14,11,9
15,13,10,9
16,12,10,9
12,10,8,7
12,12,9,8
13,11,8,7
14,11,8,8
13,12,9,9
16,13,10,9
14,13,9,9
12,11,9,9
13,12,10,9
13,11,9,8
12,11,8,7
14,12,10,9
13,10,8,7
13,11,9,9
12,10,8,8
15,13,11,10
14,13,10,8
15,13,10,9
16,15,10,10
15,12,9,9
15,14,9,8
13,10,9,7
13,10,9,9
13,12,9,9
12,10,8,8
17,13,10,9
13,10,9,8
15,10,9,8
12,12,10,9
14,14,10,10
14,11,8,8
13,12,9,8
13,11,8,7
12,11,8,7
12,9,8,8
16,12,11,9
13,11,9,8
15,14,12,10
12,11,9,8
16,13,9,8
13,12,9,8
12,10,9,8
12,11,9,8
11,9,8,7
15,11,8,8
12,10,9,8
13,11,9,8
12,10,9,8
16,13,12,12
14,11,10,8
13,11,9,9
12,10,8,8
13,11,9,8
14,12,10,9
13,12,9,9
15,13,10,9
15,11,10,8
14,12,9,8
12,11,9,8
16,12,9,8
14,12,9,9
13,11,8,7
1,14,11,10
12,11,9,8
14,11,9,9
12,11,8,8
14,11,9,9
1,1,11,10
12,11,9,8
13,11,9,8
13,12,9,8
14,13,9,9
14,11,8,8
1,13,11,9
14,12,10,9
12,10,8,7
16,12,9,9
14,12,10,9
13,13,10,9
11,10,8,7
13,11,9,8
12,10,9,8
2,14,11,10
17,14,9,9
13,11,8,7
12,11,9,8
15,13,9,8
15,11,9,9
14,11,9,8
15,10,9,8
14,12,9,9
12,11,9,8
10,9,7,7
13,11,10,8
11,9,8,8
12,10,8,8
14,12,9,8
15,13,9,9
12,11,9,8
13,11,9,8
13,11,10,9
17,13,10,10
15,13,11,9
15,13,10,8
13,11,9,9
15,13,10,9
13,10,8,8
12,12,9,8
12,9,8,8
13,11,9,9
14,12,9,8
12,10,8,7
14,12,9,8
14,12,10,9
13,12,10,9
13,11,10,8
14,9,8,8
12,11,9,8
14,11,9,8
13,11,10,9
1,1,9,9
14,11,9,9
13,11,8,8
14,12,9,9
12,11,10,8
14,11,9,9
12,9,7,7
18,15,12,10
13,11,9,8
13,11,8,8
14,12,8,8
12,12,9,9
14,11,9,8
12,11,8,8
12,11,9,8
14,13,10,10
15,12,10,9
12,10,9,7
13,10,9,7
16,12,10,8
15,13,10,8
12,9,9,8
12,11,8,8
13,11,8,7
11,9,8,8
13,11,8,8
12,10,8,7
14,11,9,8
15,12,9,9
15,12,9,9
14,12,8,8
12,11,9,8
13,11,8,8
15,13,11,10
14,12,8,8
15,13,9,9
13,10,8,8
12,12,9,8
12,11,8,8
13,11,9,8
14,11,9,8
13,11,9,9
14,11,9,8
12,11,10,9
13,10,9,8
12,10,8,7
13,11,8,8
13,12,9,8
12,11,8,7
13,12,8,8
14,13,9,9
13,11,8,8
12,11,9,9
16,13,11,9
13,11,9,8
12,11,9,8
12,10,9,8
13,11,9,9
15,12,8,8
12,10,9,8
12,11,10,9
14,13,11,10
12,10,8,8
14,11,9,9
0,0,0,0
10,9,8,7
12,10,8,7
11,10,7,7
15,11,10,8
13,11,9,8
12,11,9,8
12,11,9,8
12,10,8,8
12,11,8,7
14,12,9,9
15,13,10,9
13,11,10,8
19,14,12,9
14,11,9,8
15,12,10,10
16,14,10,9
13,13,9,9
13,11,9,8
14,12,9,8
11,10,9,8
11,9,8,8
14,13,11,10
14,13,9,8
13,11,10,8
15,11,10,9
14,12,9,9
3,16,11,10
13,11,8,8
13,11,9,8
12,9,8,7
15,12,10,9
13,11,9,9
11,9,8,7
17,13,10,9
12,11,8,8
14,11,8,8
14,10,9,8
15,12,9,9
13,12,8,8
14,11,9,9
15,12,10,8
15,11,9,8
14,12,9,8
13,11,8,8
16,12,10,9
14,13,9,8
12,12,9,8
13,11,10,9
12,10,9,9
12,11,8,8
11,10,8,7
14,11,9,8
13,10,9,7
16,13,10,9
12,10,9,8
15,12,9,8
13,10,8,8
15,12,10,8
12,10,8,8
14,12,9,9
15,12,10,9
14,10,9,9
12,11,8,8
12,11,9,9
14,11,8,8
12,9,8,7
13,11,9,8
13,11,9,9
13,12,9,8
13,12,9,9
14,12,10,8
14,12,10,8
14,12,10,9
20,13,10,9
14,12,9,8
13,11,9,8
13,11,9,8
15,12,9,7
13,11,8,8
15,12,9,8
12,11,9,8
13,11,9,8
15,13,10,9
12,10,8,7
15,12,10,9
13,11,10,9
11,11,9,8
14,11,9,8
16,14,11,10
11,10,8,8
17,12,11,10
16,11,9,8
12,11,9,8
11,11,9,8
14,12,10,9
12,11,8,8
14,12,9,9
17,14,11,10
13,11,9,8
2,3,11,10
13,10,8,8
18,15,11,10
12,10,8,7
13,10,9,9
15,12,10,9
15,13,11,9
13,11,9,8
13,12,9,9
11,10,8,8
12,11,9,8
12,10,8,8
14,12,9,8
13,12,9,8
12,11,8,8
13,11,9,8
13,10,8,7
12,10,8,8
14,12,9,9
15,13,9,9
12,11,8,8
13,12,9,8
13,10,9,8
14,12,10,8
15,12,11,9
12,10,8,7
14,11,9,9
15,13,10,9
12,11,8,8
2,2,10,9
15,13,11,9
13,11,10,9
14,12,10,9
12,10,10,8
13,11,8,8
13,10,8,8
12,10,8,8
13,10,9,9
17,13,11,9
20,12,11,10
13,12,10,8
14,10,9,9
12,10,7,7
12,10,9,7
15,13,10,8
15,12,9,8
13,11,8,8
13,11,8,7
12,10,8,8
13,11,9,8
13,11,9,8
12,10,9,7
14,11,9,8
13,11,8,8
16,12,10,8
11,9,8,8
12,10,9,7
13,12,9,8
13,12,9,8
12,11,9,9
15,11,9,9
13,12,10,8
13,11,8,7
12,10,9,8
13,11,9,9
11,9,8,8
13,12,8,7
12,11,9,9
16,12,8,8
12,10,9,9
15,11,8,8
13,11,8,8
14,11,10,8
13,10,9,7
13,11,9,9
14,11,9,9
13,10,8,7
12,10,9,8
13,12,9,9
14,12,8,8
14,11,8,8
1,13,10,10
11,11,8,8
12,11,9,8
14,11,10,8
14,11,9,9
16,13,11,9
14,11,9,9
19,15,10,9
1,1,10,10
15,13,10,9
14,13,10,10
12,12,9,7
14,11,8,8
13,10,8,8
13,11,9,8
12,10,9,8
15,11,9,8
16,12,10,9
14,12,9,8
