1,4,4,4,5,25
0,0,0,0,0,0
1,1,1,28,23,22
1,3,15,33,24,20
1,2,11,21,22,17
1,4,15,25,29,20
1,1,2,2,3,28
1,1,5,5,6,26
1,2,3,29,22,19
1,1,16,37,25,20
1,8,11,24,28,19
1,3,8,8,24,23
0,0,0,0,0,0
1,2,3,29,24,21
1,2,15,25,25,20
1,3,6,6,19,20
1,2,3,27,27,24
1,3,5,31,31,21
1,3,9,9,25,20
1,2,2,2,2,23
1,2,5,5,25,26
1,3,3,4,25,21
1,4,12,27,21,21
1,1,17,26,20,19
1,2,2,10,32,25
0,0,0,0,0,0
1,1,3,6,31,26
1,1,3,6,22,21
1,1,2,2,27,24
1,2,14,26,21,18
1,1,1,1,1,1
1,5,5,8,21,19
1,4,5,5,29,22
1,2,7,34,34,22
1,3,4,4,5,24
1,2,3,5,5,26
1,1,14,35,26,20
1,1,7,26,26,23
0,0,0,0,0,0
0,0,0,0,0,0
1,4,17,31,25,20
1,4,13,23,27,22
1,2,7,7,30,22
1,2,3,39,22,19
1,7,10,23,27,18
1,6,13,26,30,20
1,3,3,4,16,22
1,1,1,1,32,30
1,8,6,11,24,22
1,4,12,22,23,18
1,1,1,1,1,2
1,3,6,29,31,22
1,3,15,25,26,20
1,2,2,2,30,25
1,1,14,19,22,18
1,1,11,32,20,20
1,2,5,24,24,21
1,1,6,7,26,19
1,1,1,1,1,1
1,1,1,1,31,26
1,3,10,22,20,20
1,1,5,5,25,28
1,2,13,23,27,21
0,0,0,0,0,0
1,2,2,2,2,24
1,1,3,3,29,21
1,1,1,4,19,25
1,8,17,30,24,20
1,2,2,2,28,26
1,1,1,1,1,1
1,1,4,5,25,22
0,0,0,0,0,0
1,1,2,2,28,20
1,1,4,4,31,23
1,4,4,27,26,22
0,0,0,0,0,0
0,0,0,0,0,0
1,3,4,6,6,27
1,1,6,6,21,21
1,1,1,1,1,1
1,2,10,30,27,22
1,3,4,4,5,24
1,3,7,30,21,20
0,0,0,0,0,0
1,2,2,2,31,26
1,2,4,4,4,4
1,2,3,3,4,23
1,2,4,9,29,24
1,3,3,5,30,25
1,2,10,21,21,19
1,2,12,33,24,19
1,1,1,1,1,1
1,1,5,5,22,25
1,1,3,3,3,27
0,0,0,0,0,0
1,1,1,2,2,25
1,1,1,1,23,22
1,2,14,27,24,20
1,1,4,30,25,22
1,2,16,26,23,20
1,2,6,29,31,22
1,3,3,3,3,27
1,2,2,30,27,22
1,2,16,25,21,18
1,1,2,2,2,25
1,1,6,6,6,6
1,3,9,9,25,19
1,1,4,5,28,20
1,1,14,20,24,20
1,6,13,26,30,20
1,9,12,25,29,20
0,0,0,0,0,0
0,0,0,0,0,0
1,2,3,3,25,21
1,3,9,39,24,21
1,2,6,7,7,7
1,4,5,30,26,21
1,2,17,29,24,24
1,6,5,8,21,20
1,1,1,1,1,24
1,1,5,28,28,24
0,0,0,0,0,0
1,1,1,1,1,25
1,1,2,26,21,21
1,1,4,31,28,23
1,1,3,38,24,20
1,1,7,7,22,22
1,2,2,2,2,2
1,1,4,3,3,3
1,2,10,31,26,21
1,2,5,5,20,23
0,0,0,0,0,0
1,3,16,30,27,22
0,0,0,0,0,0
1,4,4,4,5,5
1,3,3,27,23,21
2,2,15,25,25,20
0,0,0,0,0,0
1,2,5,5,18,23
0,0,0,0,0,0
1,4,13,25,20,20
0,0,0,0,0,0
1,1,1,1,4,24
1,4,4,6,31,26
0,0,0,0,0,0
0,0,0,0,0,0
1,4,15,28,23,19
1,3,15,25,26,20
1,3,3,5,30,25
1,2,4,5,5,5
1,4,12,22,23,18
1,4,17,24,22,19
0,0,0,0,0,0
1,1,1,2,2,2
0,0,0,0,0,0
1,2,2,2,14,21
1,2,16,37,24,21
1,8,15,23,26,21
1,3,8,29,25,20
1,1,2,2,27,25
1,7,15,25,25,20
1,3,13,21,22,19
0,0,0,0,0,0
1,1,1,5,25,21
1,1,1,1,5,27
1,1,1,1,2,2
1,2,7,30,30,23
1,9,12,25,29,20
1,2,2,2,2,2
1,7,12,25,29,20
1,10,15,25,23,19
1,3,11,27,22,21
1,1,2,4,4,4
1,1,1,1,1,1
1,2,2,33,29,24
1,2,2,2,2,2
1,1,3,3,6,26
0,0,0,0,0,0
1,2,7,30,30,22
1,9,12,25,29,20
1,2,5,6,6,24
1,3,17,27,31,20
1,1,1,7,33,28
1,2,3,6,22,19
1,3,17,38,25,21
1,3,17,38,25,21
1,4,4,9,21,20
1,3,14,24,21,20
1,1,3,7,29,22
1,2,2,3,3,26
0,0,0,0,0,0
1,2,2,3,27,24
1,4,13,25,20,20
1,1,2,3,17,23
1,2,3,29,24,21
1,3,19,29,27,21
1,1,1,5,5,29
1,3,3,5,30,25
1,3,7,7,20,21
1,3,6,6,31,26
1,1,20,33,33,23
1,2,18,28,32,21
1,1,1,1,34,29
1,1,3,3,3,3
1,1,1,1,1,26
1,1,1,2,2,27
1,6,5,5,21,19
1,1,1,1,1,1
1,2,2,3,29,27
1,1,1,1,1,1
1,6,6,9,22,20
1,2,2,2,34,29
1,3,14,26,21,21
1,1,2,2,17,23
1,2,5,30,28,19
1,1,1,5,27,24
1,2,6,6,21,24
1,1,1,7,22,20
1,1,1,1,1,1
1,5,12,25,29,19
1,2,14,28,25,22
1,3,15,36,23,20
1,3,5,5,6,24
1,1,2,28,23,20
1,1,1,1,1,1
1,1,3,30,27,25
1,3,3,3,16,25
1,2,5,5,5,22
1,3,6,31,27,19
1,1,1,1,1,1
1,8,5,10,23,22
1,3,5,5,20,20
0,0,0,0,0,0
1,3,3,7,27,22
1,3,18,32,29,21
1,1,3,34,30,25
1,1,2,2,2,2
1,3,13,27,24,22
1,2,2,2,2,2
2,2,16,26,26,20
0,0,0,0,0,0
1,3,14,18,21,18
1,2,14,27,31,19
1,4,4,8,28,23
1,1,1,1,2,23
1,1,1,2,2,2
0,0,0,0,0,0
0,0,0,0,0,0
1,2,2,4,5,26
0,0,0,0,0,0
1,1,1,1,1,21
0,0,0,0,0,0
1,2,3,8,24,18
1,1,4,29,23,21
1,1,2,3,17,23
1,1,1,1,1,1
1,3,5,5,6,24
1,3,14,26,21,21
1,1,1,1,1,1
1,1,4,5,25,22
1,2,2,2,30,25
1,2,5,5,22,25
1,3,3,4,24,21
1,2,13,25,20,20
1,3,10,10,24,19
0,0,0,0,0,0
1,1,1,1,1,1
0,0,0,0,0,0
0,0,0,0,0,0
1,2,2,2,2,2
1,1,2,28,23,22
1,2,2,2,2,5
1,2,4,33,29,24
1,1,5,5,24,27
0,0,0,0,0,0
1,2,2,2,2,2
1,4,4,10,22,21
1,4,15,27,22,22
1,6,15,28,28,20
1,2,2,2,2,28
0,0,0,0,0,0
0,0,0,0,0,0
1,3,5,5,6,24
1,2,5,31,33,22
0,0,0,0,0,0
1,1,14,28,25,23
1,4,7,30,26,21
1,8,17,30,29,21
0,0,0,0,0,0
1,1,1,2,2,27
0,0,0,0,0,0
0,0,0,0,0,0
1,3,5,24,21,21
1,1,1,2,2,2
0,0,0,0,0,0
0,0,0,0,0,0
1,2,2,2,26,23
1,1,14,27,27,22
1,1,6,29,29,21
0,0,0,0,0,0
1,2,16,37,22,19
1,2,3,31,28,21
1,8,6,11,24,22
0,0,0,0,0,0
1,2,2,2,2,24
1,2,8,8,17,22
1,2,5,31,33,22
1,1,15,21,25,21
0,0,0,0,0,0
0,0,0,0,0,0
1,4,4,7,32,27
1,1,15,27,24,22
1,2,6,6,6,25
1,2,7,32,32,22
1,3,7,7,22,22
1,1,1,1,6,6
1,1,11,32,29,22
1,1,4,4,5,24
1,1,15,21,25,20
1,1,16,26,26,21
1,1,1,1,1,27
1,2,4,35,31,26
1,2,2,2,2,24
0,0,0,0,0,0
1,1,6,7,23,23
1,2,3,3,3,22
1,6,5,6,21,19
1,2,3,4,5,23
0,0,0,0,0,0
1,3,14,24,28,20
1,2,20,33,33,24
1,1,1,1,1,1
1,2,16,26,26,21
1,1,1,2,2,2
1,1,1,1,34,23
1,1,8,8,23,21
1,2,3,29,24,21
1,2,7,30,30,24
1,7,7,10,23,21
1,3,7,7,16,25
1,8,10,22,26,19
0,0,0,0,0,0
0,0,0,0,0,0
1,2,5,6,22,22
1,2,3,3,14,24
0,0,0,0,0,0
1,1,2,3,17,23
0,0,0,0,0,0
1,6,14,24,24,19
1,6,19,23,20,18
1,1,1,1,1,1
0,0,0,0,0,0
1,6,11,24,28,19
1,1,1,1,2,24
1,1,1,4,4,23
1,1,4,4,23,26
1,1,18,31,31,22
1,2,2,8,23,21
1,1,3,3,3,22
1,2,2,5,5,29
0,0,0,0,0,0
1,1,1,1,1,24
0,0,0,0,0,0
1,1,4,5,25,22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,3,4,4,4,23
1,2,2,30,30,23
1,1,1,2,2,2
0,0,0,0,0,0
1,1,13,26,21,20
1,1,2,2,2,2
0,0,0,0,0,0
1,4,4,5,26,23
1,1,1,4,30,23
0,0,0,0,0,0
1,1,2,4,4,4
1,1,4,4,24,27
1,3,18,30,26,21
1,1,1,1,30,25
1,1,14,27,31,21
0,0,0,0,0,0
1,1,1,1,1,1
1,1,2,28,32,18
1,1,1,1,29,27
1,1,6,6,28,22
1,1,4,29,27,22
1,1,2,2,2,3
1,2,4,5,31,29
1,1,17,29,24,21
1,2,16,26,26,21
1,3,7,7,7,24
1,1,2,5,5,5
1,2,15,19,23,19
1,3,3,3,22,25
0,0,0,0,0,0
1,1,1,12,25,23
1,1,19,32,32,23
0,0,0,0,0,0
1,2,4,29,29,21
1,2,14,35,23,19
1,1,4,4,30,24
1,3,9,9,25,22
1,1,1,4,30,28
1,1,15,25,25,19
0,0,0,0,0,0
1,8,17,22,26,18
1,1,14,26,21,20
1,2,14,35,24,19
0,0,0,0,0,0
1,6,13,23,24,18
1,1,1,1,23,26
1,2,6,6,32,27
1,2,5,28,28,24
1,1,2,5,5,5
1,1,19,32,33,22
1,2,4,28,28,21
1,4,11,23,18,18
1,1,1,1,1,1
0,0,0,0,0,0
1,4,5,5,13,22
1,1,8,9,25,25
1,1,4,4,4,4
1,1,4,32,29,21
0,0,0,0,0,0
0,0,0,0,0,0
1,4,13,25,21,20
1,1,1,2,2,24
1,2,2,3,4,4
1,8,5,36,22,21
1,1,4,5,5,22
1,2,18,32,29,24
1,3,15,25,24,19
1,1,18,39,26,23
1,2,2,28,28,22
1,3,3,5,30,25
1,1,10,11,23,21
1,2,7,28,28,23
1,1,3,3,4,24
1,1,4,35,31,26
0,0,0,0,0,0
1,4,10,28,25,21
1,1,2,2,2,26
1,4,4,27,27,24
1,2,2,30,23,18
0,0,0,0,0,0
0,0,0,0,0,0
1,1,1,7,29,23
1,1,2,4,29,22
1,2,3,3,3,24
1,2,3,5,29,24
1,3,3,4,29,22
1,1,6,6,7,27
0,0,0,0,0,0
1,2,3,3,3,24
1,1,1,1,1,1
1,7,15,25,26,20
1,1,15,29,26,23
1,1,2,28,23,22
0,0,0,0,0,0
0,0,0,0,0,0
1,8,6,11,24,22
1,4,15,25,22,21
1,2,16,29,29,24
1,1,5,6,30,25
1,1,1,4,16,23
1,2,3,3,3,3
1,1,5,6,6,6
1,2,2,2,2,2
1,3,4,7,23,22
1,6,14,24,25,19
1,2,2,2,2,2
0,0,0,0,0,0
1,1,5,6,30,25
1,1,1,1,34,23
1,4,14,23,23,21
1,3,3,11,33,26
0,0,0,0,0,0
1,1,1,1,1,1
1,2,5,36,32,27
1,1,1,1,1,1
1,1,4,32,30,21
1,3,14,35,24,20
0,0,0,0,0,0
1,1,1,1,1,1
0,0,0,0,0,0
0,0,0,0,0,0
1,1,2,31,24,19
1,1,1,1,1,1
1,3,6,25,25,22
1,1,1,4,4,4
1,2,18,32,29,24
0,0,0,0,0,0
1,2,8,8,18,21
1,2,16,37,24,21
1,2,4,5,31,29
1,2,2,41,24,20
1,1,4,32,32,25
1,2,4,8,24,23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,1,4,4,4,28
1,1,9,30,27,21
1,7,15,25,25,20
1,1,1,34,34,25
1,2,14,28,25,22
1,3,3,4,27,22
1,1,3,7,23,21
0,0,0,0,0,0
1,2,4,30,30,23
1,4,11,21,25,20
0,0,0,0,0,0
1,3,15,25,26,20
1,1,2,4,4,4
0,0,0,0,0,0
1,2,7,7,23,22
1,3,6,25,25,22
1,1,16,30,27,24
0,0,0,0,0,0
1,1,5,5,22,25
1,2,3,28,23,18
1,1,7,26,26,21
1,1,1,1,1,23
1,3,17,27,25,18
1,1,1,1,1,1
0,0,0,0,0,0
1,1,1,1,1,20
1,2,7,30,30,22
1,1,3,3,3,25
1,1,8,27,27,24
0,0,0,0,0,0
1,1,6,6,19,24
1,1,1,1,1,1
1,1,2,31,35,24
1,2,3,4,20,21
1,3,3,3,16,25
0,0,0,0,0,0
1,2,3,3,3,22
1,1,7,7,21,21
1,2,4,8,24,23
1,1,6,28,24,22
1,4,4,5,17,23
1,7,16,29,29,21
1,1,2,2,24,21
1,4,15,27,22,22
1,2,3,42,23,20
1,1,3,3,30,22
1,3,11,32,25,20
1,1,5,5,18,27
0,0,0,0,0,0
1,4,4,4,17,26
0,0,0,0,0,0
1,2,5,33,30,22
1,6,10,22,19,18
1,3,17,23,21,20
1,1,4,5,5,5
1,2,4,24,22,22
0,0,0,0,0,0
0,0,0,0,0,0
1,1,19,29,33,22
1,6,14,24,25,19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,1,3,32,28,23
1,3,7,34,34,20
0,0,0,0,0,0
0,0,0,0,0,0
1,1,6,28,24,22
1,10,7,12,25,24
1,1,1,1,4,21
1,2,2,2,27,23
1,3,9,9,20,23
1,8,4,11,24,22
1,1,3,12,28,26
1,4,5,6,22,21
1,6,18,30,22,20
1,1,4,5,29,24
1,3,17,27,31,20
1,1,2,2,2,27
1,2,5,31,33,22
1,4,10,10,26,23
0,0,0,0,0,0
1,4,6,6,17,24
1,1,1,1,3,22
0,0,0,0,0,0
1,1,1,1,1,22
1,1,17,26,22,19
1,3,3,30,27,22
1,3,4,4,24,27
1,9,6,11,24,23
0,0,0,0,0,0
1,3,8,8,23,21
0,0,0,0,0,0
0,0,0,0,0,0
1,1,13,22,26,21
1,1,3,31,28,23
1,1,2,28,23,22
1,1,2,5,6,25
1,1,2,2,2,2
1,1,2,2,2,4
1,1,1,1,1,1
1,3,12,22,26,21
1,1,6,6,6,23
1,6,13,26,30,20
1,1,7,8,24,24
1,4,9,21,19,19
1,1,1,1,32,27
1,2,2,2,2,21
0,0,0,0,0,0
0,0,0,0,0,0
1,2,9,29,26,21
1,3,3,3,3,23
1,2,2,6,22,20
1,3,4,4,19,22
1,1,2,2,2,22
0,0,0,0,0,0
0,0,0,0,0,0
1,1,1,1,1,1
1,2,2,2,2,6
1,2,12,26,23,21
1,2,10,22,20,20
1,1,4,5,21,22
1,2,9,10,24,21
1,2,13,26,28,21
1,1,1,30,34,23
1,4,13,23,27,22
1,1,1,1,1,23
1,1,5,6,22,22
1,3,14,26,21,21
1,3,4,4,29,24
1,6,5,33,21,20
1,1,1,1,1,1
1,1,2,2,2,2
1,1,4,8,24,22
0,0,0,0,0,0
1,1,3,39,22,19
1,2,19,32,32,23
1,3,6,31,20,19
1,5,14,24,28,23
1,6,6,9,22,20
1,3,4,5,21,21
0,0,0,0,0,0
1,1,18,29,29,22
1,1,6,6,22,21
1,5,14,27,27,20
1,2,2,3,3,22
0,0,0,0,0,0
1,1,2,2,2,2
1,2,2,2,15,24
1,1,1,1,1,3
1,3,3,3,4,4
1,1,10,10,27,19
1,1,1,1,1,25
1,3,7,8,26,22
1,1,5,5,27,21
1,5,5,27,23,21
1,1,1,3,3,28
1,6,15,23,20,19
1,1,3,4,26,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,2,4,40,23,20
0,0,0,0,0,0
1,1,2,29,24,23
1,1,1,1,1,1
1,10,7,12,25,24
1,9,5,12,25,23
1,1,9,10,26,26
1,1,1,1,32,27
1,2,13,25,22,20
1,3,15,23,23,20
1,8,17,30,30,21
1,2,3,30,30,21
1,2,16,29,29,21
1,2,2,2,32,21
0,0,0,0,0,0
0,0,0,0,0,0
1,2,16,26,30,25
1,2,14,35,24,20
1,1,1,1,1,1
1,1,3,4,26,24
0,0,0,0,0,0
1,2,3,5,6,23
1,3,17,27,31,20
1,1,1,1,1,1
0,0,0,0,0,0
1,2,2,6,6,30
1,3,3,26,26,23
1,1,1,1,2,2
1,1,5,33,22,20
1,2,14,22,26,20
1,1,1,1,29,21
1,2,7,7,22,22
1,1,1,1,1,1
0,0,0,0,0,0
0,0,0,0,0,0
1,2,18,28,32,21
1,2,2,8,30,23
1,1,1,1,1,1
1,1,1,1,1,1
1,1,3,38,23,20
0,0,0,0,0,0
1,1,7,25,21,20
1,2,18,28,32,21
1,8,17,27,27,20
1,1,2,2,23,22
0,0,0,0,0,0
1,1,1,2,2,2
1,3,6,30,25,21
1,1,2,2,2,2
1,1,16,30,27,22
1,1,3,3,18,24
1,7,5,10,23,21
0,0,0,0,0,0
1,1,1,1,1,2
1,1,1,3,3,3
1,7,15,25,25,20
1,1,3,7,28,22
1,1,1,5,31,29
1,6,5,8,21,20
1,1,2,30,34,23
1,1,16,37,25,20
1,1,1,7,33,28
1,4,10,19,21,17
1,1,18,31,31,22
1,2,9,23,19,18
1,6,14,24,24,19
1,2,3,4,4,4
1,2,2,2,2,26
1,2,2,3,3,27
1,1,16,37,25,20
1,5,16,28,23,23
1,1,3,29,29,22
1,1,2,3,3,3
1,1,1,1,1,1
1,1,5,36,32,27
1,2,8,8,19,22
0,0,0,0,0,0
1,1,1,26,21,21
1,2,17,26,21,19
1,1,3,29,31,21
1,2,14,28,25,23
1,2,11,21,22,18
0,0,0,0,0,0
1,1,1,1,1,1
1,1,20,33,33,24
0,0,0,0,0,0
0,0,0,0,0,0
1,2,17,28,28,21
1,1,1,7,29,23
1,2,2,2,2,28
1,3,3,3,4,24
1,1,2,28,23,23
1,1,5,6,26,21
1,1,2,4,29,22
1,4,13,25,20,19
1,3,3,4,16,22
1,2,3,3,23,26
0,0,0,0,0,0
1,4,13,25,20,20
1,2,15,28,28,22
1,3,3,4,16,22
1,4,6,11,31,20
1,3,18,27,22,20
1,2,2,5,30,25
1,4,6,32,29,22
1,2,6,29,29,21
1,1,1,5,31,29
1,1,1,1,1,1
1,1,1,1,33,28
1,6,14,24,25,18
1,3,3,4,4,26
1,2,3,3,3,24
1,1,1,1,1,1
1,1,1,8,8,23
1,2,3,28,24,20
1,1,5,30,31,22
0,0,0,0,0,0
0,0,0,0,0,0
1,2,2,2,2,23
1,2,4,4,24,21
1,3,3,41,24,20
1,3,5,10,30,21
1,3,14,24,28,22
1,3,4,4,30,23
1,1,1,1,1,25
0,0,0,0,0,0
1,1,1,1,1,1
1,2,3,26,21,21
1,3,17,38,25,21
1,1,1,1,2,2
0,0,0,0,0,0
1,1,4,5,24,20
1,2,6,33,26,21
1,1,1,3,3,28
1,1,1,1,1,1
1,1,2,2,26,21
1,2,6,6,21,24
1,2,4,5,5,22
1,4,16,22,24,20
0,0,0,0,0,0
1,1,1,5,23,20
1,4,7,7,23,22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,2,2,3,3,25
1,8,6,11,22,22
1,9,18,26,26,21
0,0,0,0,0,0
1,1,1,1,1,1
1,2,11,23,20,19
1,2,2,2,2,21
1,3,12,24,19,19
1,4,13,26,28,20
0,0,0,0,0,0
1,4,4,4,16,22
0,0,0,0,0,0
1,1,6,4,4,4
0,0,0,0,0,0
1,1,15,28,32,22
1,1,1,1,1,1
1,9,18,31,28,20
0,0,0,0,0,0
1,1,1,3,28,21
1,1,1,1,1,24
0,0,0,0,0,0
1,3,8,8,23,23
1,1,1,1,2,23
1,1,3,29,29,26
1,4,4,4,16,22
1,1,1,1,22,21
1,3,6,31,31,24
1,2,2,2,2,2
1,1,4,30,25,22
1,3,11,21,22,17
1,2,4,4,4,23
1,1,2,2,2,2
1,1,2,5,30,25
1,2,2,2,2,26
1,1,1,1,1,1
1,2,16,27,27,22
1,5,13,23,24,19
1,6,4,8,21,20
1,2,6,6,6,23
1,2,4,8,27,23
0,0,0,0,0,0
1,2,2,3,3,3
1,1,7,7,7,22
0,0,0,0,0,0
1,3,6,34,31,21
0,0,0,0,0,0
1,4,16,22,26,21
1,2,2,2,25,21
0,0,0,0,0,0
1,4,10,10,26,19
1,1,1,4,19,25
1,2,3,8,28,23
1,1,3,4,30,28
0,0,0,0,0,0
1,4,13,23,27,22
1,4,6,26,20,20
1,1,2,6,22,21
1,1,2,2,29,21
1,2,15,29,26,21
1,7,14,24,25,18
1,1,1,10,26,24
0,0,0,0,0,0
0,0,0,0,0,0
1,2,4,28,23,19
0,0,0,0,0,0
1,2,9,20,20,18
1,2,3,10,32,25
1,1,1,1,1,1
1,6,14,24,22,19
0,0,0,0,0,0
1,5,13,23,23,18
1,1,9,10,31,24
0,0,0,0,0,0
1,1,1,1,8,28
1,2,8,10,32,25
0,0,0,0,0,0
1,1,1,4,4,26
1,3,6,29,29,23
0,0,0,0,0,0
1,2,15,29,26,24
1,2,3,3,3,23
1,3,3,3,3,3
1,2,3,7,23,22
1,1,5,32,32,20
0,0,0,0,0,0
0,0,0,0,0,0
1,2,2,7,22,20
0,0,0,0,0,0
1,2,3,10,26,24
1,3,5,30,24,20
1,10,5,11,23,22
1,1,18,39,25,20
1,1,4,5,27,22
1,9,6,11,24,22
0,0,0,0,0,0
1,5,16,18,19,17
1,2,5,5,5,5
1,1,3,4,18,24
1,1,2,2,28,21
1,2,10,21,21,19
1,3,8,8,22,19
1,2,6,6,21,24
1,1,1,1,1,1
1,6,13,26,25,17
1,7,15,25,21,19
0,0,0,0,0,0
