1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,4
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,3,5,8
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
4,4,4,4
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
3,3,3,4
2,2,2,2
4,4,4,5
1,1,1,1
1,1,1,1
1,1,1,1
3,3,4,4
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
3,3,3,4
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
2,2,3,5
1,1,1,1
2,2,2,2
1,1,1,1
2,2,4,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
3,4,4,4
2,2,2,2
3,3,3,3
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
3,3,5,5
1,1,1,1
3,3,3,3
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,3,4,5
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
2,2,3,4
2,2,2,2
3,3,3,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
4,4,4,4
5,5,5,6
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
3,4,5,12
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,3,4
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,4,4
1,1,1,1
1,1,1,1
2,2,4,4
3,3,4,4
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
2,3,3,3
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
2,4,4,4
3,3,3,3
1,1,1,1
2,2,2,2
2,2,2,2
3,4,4,4
2,3,3,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,5,5,7
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,3,3
2,3,3,3
1,1,1,1
2,2,2,3
2,2,2,3
2,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,3,4
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,3
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
3,3,3,3
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
4,5,6,9
2,2,2,2
1,1,1,1
2,2,5,5
3,3,3,3
1,1,1,1
1,1,1,1
2,2,3,3
2,2,2,2
2,2,2,2
1,1,1,1
2,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
2,3,5,5
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,3,3
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
4,4,4,4
2,2,3,3
3,3,3,3
2,2,2,2
3,3,3,3
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,3
2,2,2,2
1,1,1,1
2,2,3,3
2,2,3,3
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
3,4,4,4
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,3
1,1,1,1
2,2,2,6
2,2,2,2
1,1,1,1
1,1,1,1
3,4,4,5
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
3,3,5,5
1,1,1,1
2,2,2,4
1,1,1,1
2,4,5,5
2,2,2,2
2,2,2,2
2,2,2,4
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,3
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,3,3
2,3,3,5
2,3,4,4
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
4,5,5,5
1,1,1,1
3,3,3,3
2,2,2,2
1,1,1,1
2,2,4,4
2,2,2,2
2,2,2,2
4,5,6,6
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
3,4,4,4
1,1,1,1
2,3,3,3
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,2
2,3,4,4
1,1,1,1
3,3,3,3
1,1,1,1
2,2,2,2
2,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
2,2,3,5
1,1,1,1
2,2,2,3
2,2,2,2
2,2,5,5
2,2,3,3
3,3,4,4
2,2,2,2
1,1,1,1
2,2,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,4,9
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
3,4,4,4
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
3,3,3,3
2,4,4,5
2,2,2,2
4,4,5,5
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
3,3,5,7
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
2,2,5,5
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
3,3,5,7
2,2,2,2
3,3,3,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,3,3
1,1,1,1
2,2,2,2
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
3,3,5,5
1,1,1,1
2,5,6,6
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
2,2,2,2
3,4,6,6
1,1,1,1
1,1,1,1
2,3,6,13
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
4,4,4,5
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,6
1,1,1,1
1,1,1,1
1,1,1,1
4,7,8,10
1,1,1,1
3,3,3,3
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
3,3,6,6
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,5
2,2,2,2
1,1,1,1
3,3,5,5
3,3,3,3
2,2,2,2
3,4,5,5
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
3,3,4,4
2,2,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,4
3,3,3,3
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
3,4,4,4
1,1,1,1
2,2,3,3
2,6,7,10
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
3,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,4,6
2,2,4,9
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,5,5
1,1,1,1
2,2,2,3
1,1,1,1
2,6,6,8
1,1,1,1
2,2,2,2
4,4,4,4
1,1,1,1
1,1,1,1
3,3,3,4
1,1,1,1
1,1,1,1
3,4,4,4
1,1,1,1
1,1,1,1
3,3,3,3
2,2,2,2
3,3,4,7
2,2,3,3
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
3,3,3,8
1,1,1,1
2,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
2,3,3,3
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
4,5,5,5
2,2,3,3
2,2,2,2
1,1,1,1
3,3,3,3
2,2,2,2
2,2,5,5
2,2,3,3
2,2,2,3
1,1,1,1
2,2,5,5
2,3,3,3
1,1,1,1
2,2,3,3
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,4
1,1,1,1
2,2,3,4
2,2,2,2
3,3,3,4
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,3,3
2,5,5,5
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,3,3,3
2,3,3,3
3,4,4,6
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
3,4,4,4
2,2,2,2
1,1,1,1
2,3,4,4
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,6,7,7
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
3,4,5,5
3,3,4,9
1,1,1,1
1,1,1,1
2,2,2,2
2,2,4,4
1,1,1,1
2,2,2,2
2,2,4,4
4,4,5,5
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
2,3,3,3
1,1,1,1
2,3,5,10
1,1,1,1
1,1,1,1
4,4,6,6
2,2,3,3
2,2,2,7
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
3,4,4,6
1,1,1,1
2,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
1,1,1,1
2,4,4,4
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
