1,1,1,1
1,3,3,3
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
5,6,6,7
2,3,3,3
1,1,1,1
0,0,0,0
1,1,2,2
0,0,0,0
2,2,4,4
4,4,4,4
2,2,2,2
3,3,4,4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
1,2,2,2
1,1,1,1
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,9,9,10
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,5,5
1,1,1,1
0,0,0,0
1,1,1,1
2,2,2,2
5,5,5,5
0,0,0,0
0,0,0,0
5,10,10,11
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
0,0,0,0
3,4,4,4
0,0,0,0
0,0,0,0
2,2,2,2
2,2,4,7
0,0,0,0
3,3,3,3
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
1,1,1,1
1,1,1,1
1,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
4,9,9,10
1,1,1,1
0,0,0,0
2,2,2,3
4,4,4,5
2,3,3,3
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
2,2,3,3
2,3,6,6
0,0,0,0
1,1,8,8
1,1,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
3,3,3,3
2,2,5,8
2,2,2,5
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
3,3,3,3
1,1,1,7
0,0,0,0
0,0,0,0
2,2,2,2
4,4,4,4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
3,3,5,10
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
2,2,2,2
4,4,4,5
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,8,9
0,0,0,0
4,4,6,9
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
2,2,2,2
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
3,3,3,3
4,8,8,8
0,0,0,0
0,0,0,0
1,10,10,11
0,0,0,0
3,3,3,3
3,7,7,7
2,2,2,4
1,1,1,1
0,0,0,0
4,9,9,10
0,0,0,0
0,0,0,0
3,3,3,8
2,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,1
5,8,8,9
0,0,0,0
0,0,0,0
2,2,2,2
3,3,10,10
1,1,1,1
0,0,0,0
2,2,4,7
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,8
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
2,9,9,10
1,1,10,10
2,2,2,8
0,0,0,0
3,5,5,5
0,0,0,0
0,0,0,0
2,3,3,3
1,1,1,1
0,0,0,0
1,2,2,5
0,0,0,0
1,1,1,1
1,1,2,2
0,0,0,0
2,3,3,3
1,1,1,1
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
4,5,5,5
0,0,0,0
2,2,2,2
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
1,4,4,4
1,1,1,1
4,4,7,10
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
1,1,1,1
0,0,0,0
2,2,2,7
0,0,0,0
0,0,0,0
3,3,6,6
3,3,3,4
0,0,0,0
1,3,3,3
2,2,2,3
1,1,1,1
1,1,1,1
6,6,6,7
2,2,2,6
1,1,1,1
0,0,0,0
2,2,2,2
0,0,0,0
1,1,1,1
2,2,2,3
1,1,1,1
0,0,0,0
1,1,1,11
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,7,10
1,10,10,11
1,1,5,5
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,5
0,0,0,0
2,2,2,9
2,2,2,2
2,2,2,9
1,2,2,2
1,1,1,4
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
1,1,1,1
2,2,2,2
4,4,4,4
1,1,1,1
2,2,4,6
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,9
6,6,6,6
1,1,1,2
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
3,3,7,7
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,4,4,4
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
1,2,2,2
6,10,10,10
1,1,1,1
0,0,0,0
0,0,0,0
2,2,2,2
1,1,1,1
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,7,7,8
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
2,3,6,6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,8,8,9
1,4,4,4
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
2,2,2,3
0,0,0,0
1,1,1,9
3,3,3,5
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
6,6,6,7
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5,9,9,9
1,1,1,1
4,4,4,4
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
3,3,7,7
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
2,2,4,7
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,7,7,7
1,1,1,1
0,0,0,0
2,2,2,2
0,0,0,0
1,1,1,1
1,4,4,4
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
6,9,9,9
1,1,1,1
0,0,0,0
2,2,2,2
0,0,0,0
1,1,1,1
3,8,8,9
0,0,0,0
0,0,0,0
2,2,3,6
1,1,1,4
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
3,4,7,7
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,11
0,0,0,0
3,3,10,10
0,0,0,0
2,3,3,3
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,4,8,8
0,0,0,0
0,0,0,0
2,3,3,3
2,2,2,2
0,0,0,0
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,9,9,10
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,10
0,0,0,0
1,1,1,1
3,3,3,4
0,0,0,0
0,0,0,0
1,1,1,2
0,0,0,0
1,1,1,1
0,0,0,0
5,8,8,9
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
1,1,1,1
2,2,9,9
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,4,4,9
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
4,4,4,4
5,8,8,8
2,2,2,6
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
2,2,5,5
0,0,0,0
0,0,0,0
0,0,0,0
2,4,4,4
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,6
3,4,4,4
1,1,1,1
0,0,0,0
0,0,0,0
5,9,9,9
3,3,3,3
0,0,0,0
2,2,4,4
1,1,2,2
0,0,0,0
1,1,1,1
5,8,8,9
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
2,2,5,8
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,9,9,10
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
1,1,2,2
3,3,3,3
1,1,1,1
1,1,1,1
0,0,0,0
1,1,1,1
2,2,6,6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,4
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
1,1,1,6
2,7,7,8
1,1,2,2
0,0,0,0
1,1,1,1
0,0,0,0
2,3,3,6
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
2,2,5,5
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
2,3,3,3
1,1,1,1
1,1,1,6
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5,8,8,9
0,0,0,0
0,0,0,0
3,3,3,3
0,0,0,0
4,7,7,8
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
0,0,0,0
1,4,4,4
0,0,0,0
0,0,0,0
2,2,2,9
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
2,2,2,8
1,1,4,5
1,1,1,1
4,4,7,7
0,0,0,0
1,1,1,1
3,3,3,3
4,4,4,4
2,5,5,5
3,3,4,4
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,3
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
3,3,3,9
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
2,2,2,2
5,5,5,5
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
2,2,3,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,9,9,10
0,0,0,0
0,0,0,0
2,2,2,2
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
3,3,3,5
0,0,0,0
4,4,4,5
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
2,2,2,2
0,0,0,0
1,1,1,1
5,5,5,6
0,0,0,0
1,1,1,2
3,3,3,4
1,2,2,2
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
1,1,1,1
