,realization,node,resistance,metric,max_level,avg_level
8189,11,296,0.8,717,1,0.283
8190,11,647,0.2,1000,1,0.3
8191,11,647,0.3,1000,1,0.3
8192,11,647,0.4,1000,1,0.3
8193,11,647,0.5,1000,3,0.551
8194,11,647,0.6,700,1,0.3
8195,11,647,0.7,700,1,0.3
8196,11,647,0.8,700,1,0.3
8197,11,703,0.2,1000,1,0.296
8198,11,703,0.3,1000,1,0.296
8199,11,703,0.4,1000,1,0.296
8200,11,703,0.5,1000,2,0.511
8201,11,703,0.6,704,1,0.296
8202,11,703,0.7,704,1,0.296
8203,11,703,0.8,704,1,0.296
8204,11,876,0.2,1000,1,0.29
8205,11,876,0.3,1000,1,0.29
8206,11,876,0.4,1000,1,0.29
8207,11,876,0.5,1000,2,0.471
8208,11,876,0.6,710,1,0.29
8209,11,876,0.7,710,1,0.29
8210,11,876,0.8,710,1,0.29
8211,11,118,0.2,1000,1,0.318
8212,11,118,0.3,1000,1,0.318
8213,11,118,0.4,1000,1,0.318
8214,11,118,0.5,1000,4,1.147
8215,11,118,0.6,682,1,0.318
8216,11,118,0.7,682,1,0.318
8217,11,118,0.8,682,1,0.318
8218,11,51,0.2,1000,1,0.298
8219,11,51,0.3,1000,1,0.298
8220,11,51,0.4,1000,1,0.298
8221,11,51,0.5,1000,3,0.539
8222,11,51,0.6,702,1,0.298
8223,11,51,0.7,702,1,0.298
8224,11,51,0.8,702,1,0.298
8225,11,163,0.2,1000,1,0.31
8226,11,163,0.3,1000,1,0.31
8227,11,163,0.4,1000,1,0.31
8228,11,163,0.5,1000,3,0.802
8229,11,163,0.6,690,1,0.31
8230,11,163,0.7,690,1,0.31
8231,11,163,0.8,690,1,0.31
8232,11,875,0.2,1000,1,0.3
8233,11,875,0.3,1000,1,0.3
8234,11,875,0.4,1000,1,0.3
8235,11,875,0.5,1000,2,0.537
8236,11,875,0.6,700,1,0.3
8237,11,875,0.7,700,1,0.3
8238,11,875,0.8,700,1,0.3
8239,11,77,0.2,1000,1,0.304
8240,11,77,0.3,1000,1,0.304
8241,11,77,0.4,1000,1,0.304
8242,11,77,0.5,1000,3,0.604
8243,11,77,0.6,696,1,0.304
8244,11,77,0.7,696,1,0.304
8245,11,77,0.8,696,1,0.304
8246,11,565,0.2,1000,1,0.299
8247,11,565,0.3,1000,1,0.299
8248,11,565,0.4,1000,1,0.299
8249,11,565,0.5,1000,3,0.529
8250,11,565,0.6,701,1,0.299
8251,11,565,0.7,701,1,0.299
8252,11,565,0.8,701,1,0.299
8253,11,942,0.2,1000,1,0.291
8254,11,942,0.3,1000,1,0.291
8255,11,942,0.4,1000,1,0.291
8256,11,942,0.5,1000,2,0.481
8257,11,942,0.6,709,1,0.291
8258,11,942,0.7,709,1,0.291
8259,11,942,0.8,709,1,0.291
8260,11,441,0.2,1000,1,0.318
8261,11,441,0.3,1000,1,0.318
8262,11,441,0.4,1000,1,0.318
8263,11,441,0.5,1000,4,1.142
8264,11,441,0.6,682,1,0.318
8265,11,441,0.7,682,1,0.318
8266,11,441,0.8,682,1,0.318
8267,11,523,0.2,1000,1,0.289
8268,11,523,0.3,1000,1,0.289
8269,11,523,0.4,1000,1,0.289
8270,11,523,0.5,1000,2,0.472
8271,11,523,0.6,711,1,0.289
8272,11,523,0.7,711,1,0.289
8273,11,523,0.8,711,1,0.289
8274,11,262,0.2,1000,1,0.305
8275,11,262,0.3,1000,1,0.305
8276,11,262,0.4,1000,1,0.305
8277,11,262,0.5,1000,3,0.605
8278,11,262,0.6,695,1,0.305
8279,11,262,0.7,695,1,0.305
8280,11,262,0.8,695,1,0.305
8281,11,899,0.2,1000,1,0.301
8282,11,899,0.3,1000,1,0.301
8283,11,899,0.4,1000,1,0.301
8284,11,899,0.5,1000,3,0.563
8285,11,899,0.6,699,1,0.301
8286,11,899,0.7,699,1,0.301
8287,11,899,0.8,699,1,0.301
8288,11,219,0.2,1000,1,0.284
8289,11,219,0.3,1000,1,0.284
8290,11,219,0.4,1000,1,0.284
8291,11,219,0.5,1000,2,0.427
8292,11,219,0.6,716,1,0.284
8293,11,219,0.7,716,1,0.284
8294,11,219,0.8,716,1,0.284
8295,11,111,0.2,1000,1,0.283
8296,11,111,0.3,1000,1,0.283
8297,11,111,0.4,1000,1,0.283
8298,11,111,0.5,1000,2,0.394
8299,11,111,0.6,717,1,0.283
8300,11,111,0.7,717,1,0.283
8301,11,111,0.8,717,1,0.283
8302,11,407,0.2,1000,1,0.298
8303,11,407,0.3,1000,1,0.298
8304,11,407,0.4,1000,1,0.298
8305,11,407,0.5,1000,3,0.534
8306,11,407,0.6,702,1,0.298
8307,11,407,0.7,702,1,0.298
8308,11,407,0.8,702,1,0.298
8309,11,491,0.2,1000,1,0.294
8310,11,491,0.3,1000,1,0.294
8311,11,491,0.4,1000,1,0.294
8312,11,491,0.5,1000,2,0.502
8313,11,491,0.6,706,1,0.294
8314,11,491,0.7,706,1,0.294
8315,11,491,0.8,706,1,0.294
8316,11,283,0.2,1000,1,0.305
8317,11,283,0.3,1000,1,0.305
8318,11,283,0.4,1000,1,0.305
8319,11,283,0.5,1000,3,0.628
8320,11,283,0.6,695,1,0.305
8321,11,283,0.7,695,1,0.305
8322,11,283,0.8,695,1,0.305
8323,11,689,0.2,1000,1,0.319
8324,11,689,0.3,1000,1,0.319
8325,11,689,0.4,1000,1,0.319
8326,11,689,0.5,1000,5,1.217
8327,11,689,0.6,681,1,0.319
8328,11,689,0.7,681,1,0.319
8329,11,689,0.8,681,1,0.319
8330,11,463,0.2,1000,1,0.292
8331,11,463,0.3,1000,1,0.292
8332,11,463,0.4,1000,1,0.292
8333,11,463,0.5,1000,2,0.494
8334,11,463,0.6,708,1,0.292
8335,11,463,0.7,708,1,0.292
8336,11,463,0.8,708,1,0.292
8337,11,445,0.2,1000,1,0.297
8338,11,445,0.3,1000,1,0.297
8339,11,445,0.4,1000,1,0.297
8340,11,445,0.5,1000,2,0.512
8341,11,445,0.6,703,1,0.297
8342,11,445,0.7,703,1,0.297
8343,11,445,0.8,703,1,0.297
8344,11,871,0.2,1000,1,0.297
8345,11,871,0.3,1000,1,0.297
8346,11,871,0.4,1000,1,0.297
8347,11,871,0.5,1000,2,0.523
8348,11,871,0.6,703,1,0.297
8349,11,871,0.7,703,1,0.297
8350,11,871,0.8,703,1,0.297
8351,11,674,0.2,1000,1,0.314
8352,11,674,0.3,1000,1,0.314
8353,11,674,0.4,1000,1,0.314
8354,11,674,0.5,1000,4,0.856
8355,11,674,0.6,686,1,0.314
8356,11,674,0.7,686,1,0.314
8357,11,674,0.8,686,1,0.314
8358,11,964,0.2,1000,1,0.307
8359,11,964,0.3,1000,1,0.307
8360,11,964,0.4,1000,1,0.307
8361,11,964,0.5,1000,3,0.676
8362,11,964,0.6,693,1,0.307
8363,11,964,0.7,693,1,0.307
8364,11,964,0.8,693,1,0.307
8365,11,15,0.2,1000,1,0.269
8366,11,15,0.3,1000,1,0.269
8367,11,15,0.4,1000,1,0.269
8368,11,15,0.5,1000,2,0.321
8369,11,15,0.6,731,1,0.269
8370,11,15,0.7,731,1,0.269
8371,11,15,0.8,731,1,0.269
8372,11,653,0.2,1000,1,0.329
8373,11,653,0.3,1000,1,0.329
8374,11,653,0.4,1000,1,0.329
8375,11,653,0.5,678,6,1.821
8376,11,653,0.6,671,1,0.329
8377,11,653,0.7,671,1,0.329
8378,11,653,0.8,671,1,0.329
8379,11,637,0.2,1000,1,0.299
8380,11,637,0.3,1000,1,0.299
8381,11,637,0.4,1000,1,0.299
8382,11,637,0.5,1000,3,0.535
8383,11,637,0.6,701,1,0.299
8384,11,637,0.7,701,1,0.299
8385,11,637,0.8,701,1,0.299
8386,11,244,0.2,1000,1,0.309
8387,11,244,0.3,1000,1,0.309
8388,11,244,0.4,1000,1,0.309
8389,11,244,0.5,1000,3,0.736
8390,11,244,0.6,691,1,0.309
8391,11,244,0.7,691,1,0.309
8392,11,244,0.8,691,1,0.309
8393,11,843,0.2,1000,1,0.298
8394,11,843,0.3,1000,1,0.298
8395,11,843,0.4,1000,1,0.298
8396,11,843,0.5,1000,2,0.529
8397,11,843,0.6,702,1,0.298
8398,11,843,0.7,702,1,0.298
8399,11,843,0.8,702,1,0.298
8400,12,506,0.2,1000,1,0.305
8401,12,506,0.3,1000,1,0.305
8402,12,506,0.4,1000,1,0.305
8403,12,506,0.5,1000,3,0.587
8404,12,506,0.6,695,1,0.305
8405,12,506,0.7,695,1,0.305
8406,12,506,0.8,695,1,0.305
8407,12,792,0.2,1000,1,0.29
8408,12,792,0.3,1000,1,0.29
8409,12,792,0.4,1000,1,0.29
8410,12,792,0.5,1000,2,0.457
8411,12,792,0.6,710,1,0.29
8412,12,792,0.7,710,1,0.29
8413,12,792,0.8,710,1,0.29
8414,12,146,0.2,1000,1,0.271
8415,12,146,0.3,1000,1,0.271
8416,12,146,0.4,1000,1,0.271
8417,12,146,0.5,1000,2,0.33
8418,12,146,0.6,729,1,0.271
8419,12,146,0.7,729,1,0.271
8420,12,146,0.8,729,1,0.271
8421,12,591,0.2,1000,1,0.308
8422,12,591,0.3,1000,1,0.308
8423,12,591,0.4,1000,1,0.308
8424,12,591,0.5,1000,3,0.747
8425,12,591,0.6,692,1,0.308
8426,12,591,0.7,692,1,0.308
8427,12,591,0.8,692,1,0.308
8428,12,720,0.2,1000,1,0.296
8429,12,720,0.3,1000,1,0.296
8430,12,720,0.4,1000,1,0.296
8431,12,720,0.5,1000,2,0.5
8432,12,720,0.6,704,1,0.296
8433,12,720,0.7,704,1,0.296
8434,12,720,0.8,704,1,0.296
8435,12,591,0.2,1000,1,0.308
8436,12,591,0.3,1000,1,0.308
8437,12,591,0.4,1000,1,0.308
8438,12,591,0.5,1000,3,0.747
8439,12,591,0.6,692,1,0.308
8440,12,591,0.7,692,1,0.308
8441,12,591,0.8,692,1,0.308
8442,12,658,0.2,1000,1,0.297
8443,12,658,0.3,1000,1,0.297
8444,12,658,0.4,1000,1,0.297
8445,12,658,0.5,1000,2,0.525
8446,12,658,0.6,703,1,0.297
8447,12,658,0.7,703,1,0.297
8448,12,658,0.8,703,1,0.297
8449,12,753,0.2,1000,1,0.277
8450,12,753,0.3,1000,1,0.277
8451,12,753,0.4,1000,1,0.277
8452,12,753,0.5,1000,2,0.363
8453,12,753,0.6,723,1,0.277
8454,12,753,0.7,723,1,0.277
8455,12,753,0.8,723,1,0.277
8456,12,331,0.2,1000,1,0.312
8457,12,331,0.3,1000,1,0.312
8458,12,331,0.4,1000,1,0.312
8459,12,331,0.5,1000,3,0.809
8460,12,331,0.6,688,1,0.312
8461,12,331,0.7,688,1,0.312
8462,12,331,0.8,688,1,0.312
8463,12,493,0.2,1000,1,0.305
8464,12,493,0.3,1000,1,0.305
8465,12,493,0.4,1000,1,0.305
8466,12,493,0.5,1000,3,0.612
8467,12,493,0.6,695,1,0.305
8468,12,493,0.7,695,1,0.305
8469,12,493,0.8,695,1,0.305
8470,12,39,0.2,1000,1,0.291
8471,12,39,0.3,1000,1,0.291
8472,12,39,0.4,1000,1,0.291
8473,12,39,0.5,1000,2,0.458
8474,12,39,0.6,709,1,0.291
8475,12,39,0.7,709,1,0.291
8476,12,39,0.8,709,1,0.291
8477,12,477,0.2,1000,1,0.323
8478,12,477,0.3,1000,1,0.323
8479,12,477,0.4,1000,1,0.323
8480,12,477,0.5,1000,7,1.866
8481,12,477,0.6,677,1,0.323
8482,12,477,0.7,677,1,0.323
8483,12,477,0.8,677,1,0.323
8484,12,113,0.2,1000,1,0.321
8485,12,113,0.3,1000,1,0.321
8486,12,113,0.4,1000,1,0.321
8487,12,113,0.5,1000,11,3.237
8488,12,113,0.6,679,1,0.321
8489,12,113,0.7,679,1,0.321
8490,12,113,0.8,679,1,0.321
8491,12,540,0.2,1000,1,0.31
8492,12,540,0.3,1000,1,0.31
8493,12,540,0.4,1000,1,0.31
8494,12,540,0.5,1000,3,0.764
8495,12,540,0.6,690,1,0.31
8496,12,540,0.7,690,1,0.31
8497,12,540,0.8,690,1,0.31
8498,12,366,0.2,1000,1,0.284
8499,12,366,0.3,1000,1,0.284
8500,12,366,0.4,1000,1,0.284
8501,12,366,0.5,1000,2,0.394
8502,12,366,0.6,716,1,0.284
8503,12,366,0.7,716,1,0.284
8504,12,366,0.8,716,1,0.284
8505,12,503,0.2,1000,1,0.295
8506,12,503,0.3,1000,1,0.295
8507,12,503,0.4,1000,1,0.295
8508,12,503,0.5,1000,2,0.507
8509,12,503,0.6,705,1,0.295
8510,12,503,0.7,705,1,0.295
8511,12,503,0.8,705,1,0.295
8512,12,549,0.2,1000,1,0.299
8513,12,549,0.3,1000,1,0.299
8514,12,549,0.4,1000,1,0.299
8515,12,549,0.5,1000,3,0.533
8516,12,549,0.6,701,1,0.299
8517,12,549,0.7,701,1,0.299
8518,12,549,0.8,701,1,0.299
8519,12,776,0.2,1000,1,0.309
8520,12,776,0.3,1000,1,0.309
8521,12,776,0.4,1000,1,0.309
8522,12,776,0.5,1000,3,0.683
8523,12,776,0.6,691,1,0.309
8524,12,776,0.7,691,1,0.309
8525,12,776,0.8,691,1,0.309
8526,12,411,0.2,1000,1,0.308
8527,12,411,0.3,1000,1,0.308
8528,12,411,0.4,1000,1,0.308
8529,12,411,0.5,1000,3,0.689
8530,12,411,0.6,692,1,0.308
8531,12,411,0.7,692,1,0.308
8532,12,411,0.8,692,1,0.308
8533,12,253,0.2,1000,1,0.307
8534,12,253,0.3,1000,1,0.307
8535,12,253,0.4,1000,1,0.307
8536,12,253,0.5,1000,3,0.703
8537,12,253,0.6,693,1,0.307
8538,12,253,0.7,693,1,0.307
8539,12,253,0.8,693,1,0.307
8540,12,712,0.2,1000,1,0.296
8541,12,712,0.3,1000,1,0.296
8542,12,712,0.4,1000,1,0.296
8543,12,712,0.5,1000,2,0.515
8544,12,712,0.6,704,1,0.296
8545,12,712,0.7,704,1,0.296
8546,12,712,0.8,704,1,0.296
8547,12,838,0.2,1000,1,0.284
8548,12,838,0.3,1000,1,0.284
8549,12,838,0.4,1000,1,0.284
8550,12,838,0.5,1000,2,0.415
8551,12,838,0.6,716,1,0.284
8552,12,838,0.7,716,1,0.284
8553,12,838,0.8,716,1,0.284
8554,12,14,0.2,1000,1,0.303
8555,12,14,0.3,1000,1,0.303
8556,12,14,0.4,1000,1,0.303
8557,12,14,0.5,1000,3,0.574
8558,12,14,0.6,697,1,0.303
8559,12,14,0.7,697,1,0.303
8560,12,14,0.8,697,1,0.303
8561,12,710,0.2,1000,1,0.297
8562,12,710,0.3,1000,1,0.297
8563,12,710,0.4,1000,1,0.297
8564,12,710,0.5,1000,2,0.516
8565,12,710,0.6,703,1,0.297
8566,12,710,0.7,703,1,0.297
8567,12,710,0.8,703,1,0.297
8568,12,311,0.2,1000,1,0.307
8569,12,311,0.3,1000,1,0.307
8570,12,311,0.4,1000,1,0.307
8571,12,311,0.5,1000,3,0.644
8572,12,311,0.6,693,1,0.307
8573,12,311,0.7,693,1,0.307
8574,12,311,0.8,693,1,0.307
8575,12,905,0.2,1000,1,0.276
8576,12,905,0.3,1000,1,0.276
8577,12,905,0.4,1000,1,0.276
8578,12,905,0.5,1000,2,0.353
8579,12,905,0.6,724,1,0.276
8580,12,905,0.7,724,1,0.276
8581,12,905,0.8,724,1,0.276
8582,12,478,0.2,1000,1,0.287
8583,12,478,0.3,1000,1,0.287
8584,12,478,0.4,1000,1,0.287
8585,12,478,0.5,1000,2,0.44
8586,12,478,0.6,713,1,0.287
8587,12,478,0.7,713,1,0.287
8588,12,478,0.8,713,1,0.287
8589,12,713,0.2,1000,1,0.282
8590,12,713,0.3,1000,1,0.282
8591,12,713,0.4,1000,1,0.282
8592,12,713,0.5,1000,2,0.39
8593,12,713,0.6,718,1,0.282
8594,12,713,0.7,718,1,0.282
8595,12,713,0.8,718,1,0.282
8596,12,998,0.2,1000,1,0.292
8597,12,998,0.3,1000,1,0.292
8598,12,998,0.4,1000,1,0.292
8599,12,998,0.5,1000,2,0.483
8600,12,998,0.6,708,1,0.292
8601,12,998,0.7,708,1,0.292
8602,12,998,0.8,708,1,0.292
8603,12,410,0.2,1000,1,0.288
8604,12,410,0.3,1000,1,0.288
8605,12,410,0.4,1000,1,0.288
8606,12,410,0.5,1000,2,0.437
8607,12,410,0.6,712,1,0.288
8608,12,410,0.7,712,1,0.288
8609,12,410,0.8,712,1,0.288
8610,12,19,0.2,1000,1,0.277
8611,12,19,0.3,1000,1,0.277
8612,12,19,0.4,1000,1,0.277
8613,12,19,0.5,1000,2,0.358
8614,12,19,0.6,723,1,0.277
8615,12,19,0.7,723,1,0.277
8616,12,19,0.8,723,1,0.277
8617,12,100,0.2,1000,1,0.278
8618,12,100,0.3,1000,1,0.278
8619,12,100,0.4,1000,1,0.278
8620,12,100,0.5,1000,2,0.358
8621,12,100,0.6,722,1,0.278
8622,12,100,0.7,722,1,0.278
8623,12,100,0.8,722,1,0.278
8624,12,595,0.2,1000,1,0.317
8625,12,595,0.3,1000,1,0.317
8626,12,595,0.4,1000,1,0.317
8627,12,595,0.5,1000,4,1.097
8628,12,595,0.6,683,1,0.317
8629,12,595,0.7,683,1,0.317
8630,12,595,0.8,683,1,0.317
8631,12,568,0.2,1000,1,0.288
8632,12,568,0.3,1000,1,0.288
8633,12,568,0.4,1000,1,0.288
8634,12,568,0.5,1000,2,0.464
8635,12,568,0.6,712,1,0.288
8636,12,568,0.7,712,1,0.288
8637,12,568,0.8,712,1,0.288
8638,12,210,0.2,1000,1,0.302
8639,12,210,0.3,1000,1,0.302
8640,12,210,0.4,1000,1,0.302
8641,12,210,0.5,1000,3,0.563
8642,12,210,0.6,698,1,0.302
8643,12,210,0.7,698,1,0.302
8644,12,210,0.8,698,1,0.302
8645,12,663,0.2,1000,1,0.328
8646,12,663,0.3,1000,1,0.328
8647,12,663,0.4,1000,1,0.328
8648,12,663,0.5,678,4,1.19
8649,12,663,0.6,672,1,0.328
8650,12,663,0.7,672,1,0.328
8651,12,663,0.8,672,1,0.328
8652,12,754,0.2,1000,1,0.31
8653,12,754,0.3,1000,1,0.31
8654,12,754,0.4,1000,1,0.31
8655,12,754,0.5,1000,3,0.739
8656,12,754,0.6,690,1,0.31
8657,12,754,0.7,690,1,0.31
8658,12,754,0.8,690,1,0.31
8659,12,402,0.2,1000,1,0.288
8660,12,402,0.3,1000,1,0.288
8661,12,402,0.4,1000,1,0.288
8662,12,402,0.5,1000,2,0.445
8663,12,402,0.6,712,1,0.288
8664,12,402,0.7,712,1,0.288
8665,12,402,0.8,712,1,0.288
8666,12,887,0.2,1000,1,0.287
8667,12,887,0.3,1000,1,0.287
8668,12,887,0.4,1000,1,0.287
8669,12,887,0.5,1000,2,0.44
8670,12,887,0.6,713,1,0.287
8671,12,887,0.7,713,1,0.287
8672,12,887,0.8,713,1,0.287
8673,12,657,0.2,1000,1,0.281
8674,12,657,0.3,1000,1,0.281
8675,12,657,0.4,1000,1,0.281
8676,12,657,0.5,1000,2,0.376
8677,12,657,0.6,719,1,0.281
8678,12,657,0.7,719,1,0.281
8679,12,657,0.8,719,1,0.281
8680,12,561,0.2,1000,1,0.294
8681,12,561,0.3,1000,1,0.294
8682,12,561,0.4,1000,1,0.294
8683,12,561,0.5,1000,2,0.495
8684,12,561,0.6,706,1,0.294
8685,12,561,0.7,706,1,0.294
8686,12,561,0.8,706,1,0.294
8687,12,44,0.2,1000,1,0.317
8688,12,44,0.3,1000,1,0.317
8689,12,44,0.4,1000,1,0.317
8690,12,44,0.5,1000,4,0.981
8691,12,44,0.6,683,1,0.317
8692,12,44,0.7,683,1,0.317
8693,12,44,0.8,683,1,0.317
8694,12,221,0.2,1000,1,0.305
8695,12,221,0.3,1000,1,0.305
8696,12,221,0.4,1000,1,0.305
8697,12,221,0.5,1000,3,0.623
8698,12,221,0.6,695,1,0.305
8699,12,221,0.7,695,1,0.305
8700,12,221,0.8,695,1,0.305
8701,12,521,0.2,1000,1,0.283
8702,12,521,0.3,1000,1,0.283
8703,12,521,0.4,1000,1,0.283
8704,12,521,0.5,1000,2,0.398
8705,12,521,0.6,717,1,0.283
8706,12,521,0.7,717,1,0.283
8707,12,521,0.8,717,1,0.283
8708,12,428,0.2,1000,1,0.291
8709,12,428,0.3,1000,1,0.291
8710,12,428,0.4,1000,1,0.291
8711,12,428,0.5,1000,2,0.465
8712,12,428,0.6,709,1,0.291
8713,12,428,0.7,709,1,0.291
8714,12,428,0.8,709,1,0.291
8715,12,768,0.2,1000,1,0.302
8716,12,768,0.3,1000,1,0.302
8717,12,768,0.4,1000,1,0.302
8718,12,768,0.5,1000,3,0.579
8719,12,768,0.6,698,1,0.302
8720,12,768,0.7,698,1,0.302
8721,12,768,0.8,698,1,0.302
8722,12,64,0.2,1000,1,0.3
8723,12,64,0.3,1000,1,0.3
8724,12,64,0.4,1000,1,0.3
8725,12,64,0.5,1000,2,0.532
8726,12,64,0.6,700,1,0.3
8727,12,64,0.7,700,1,0.3
8728,12,64,0.8,700,1,0.3
8729,12,938,0.2,1000,1,0.31
8730,12,938,0.3,1000,1,0.31
8731,12,938,0.4,1000,1,0.31
8732,12,938,0.5,1000,3,0.751
8733,12,938,0.6,690,1,0.31
8734,12,938,0.7,690,1,0.31
8735,12,938,0.8,690,1,0.31
8736,12,86,0.2,1000,1,0.268
8737,12,86,0.3,1000,1,0.268
8738,12,86,0.4,1000,1,0.268
8739,12,86,0.5,1000,2,0.306
8740,12,86,0.6,732,1,0.268
8741,12,86,0.7,732,1,0.268
8742,12,86,0.8,732,1,0.268
8743,12,899,0.2,1000,1,0.315
8744,12,899,0.3,1000,1,0.315
8745,12,899,0.4,1000,1,0.315
8746,12,899,0.5,1000,4,0.926
8747,12,899,0.6,685,1,0.315
8748,12,899,0.7,685,1,0.315
8749,12,899,0.8,685,1,0.315
8750,12,614,0.2,1000,1,0.283
8751,12,614,0.3,1000,1,0.283
8752,12,614,0.4,1000,1,0.283
8753,12,614,0.5,1000,2,0.41
8754,12,614,0.6,717,1,0.283
8755,12,614,0.7,717,1,0.283
8756,12,614,0.8,717,1,0.283
8757,12,698,0.2,1000,1,0.296
8758,12,698,0.3,1000,1,0.296
8759,12,698,0.4,1000,1,0.296
8760,12,698,0.5,1000,2,0.51
8761,12,698,0.6,704,1,0.296
8762,12,698,0.7,704,1,0.296
8763,12,698,0.8,704,1,0.296
8764,12,578,0.2,1000,1,0.302
8765,12,578,0.3,1000,1,0.302
8766,12,578,0.4,1000,1,0.302
8767,12,578,0.5,1000,3,0.554
8768,12,578,0.6,698,1,0.302
8769,12,578,0.7,698,1,0.302
8770,12,578,0.8,698,1,0.302
8771,12,497,0.2,1000,1,0.283
8772,12,497,0.3,1000,1,0.283
8773,12,497,0.4,1000,1,0.283
8774,12,497,0.5,1000,2,0.404
8775,12,497,0.6,717,1,0.283
8776,12,497,0.7,717,1,0.283
8777,12,497,0.8,717,1,0.283
8778,12,322,0.2,1000,1,0.309
8779,12,322,0.3,1000,1,0.309
8780,12,322,0.4,1000,1,0.309
8781,12,322,0.5,1000,3,0.728
8782,12,322,0.6,691,1,0.309
8783,12,322,0.7,691,1,0.309
8784,12,322,0.8,691,1,0.309
8785,12,975,0.2,1000,1,0.295
8786,12,975,0.3,1000,1,0.295
8787,12,975,0.4,1000,1,0.295
8788,12,975,0.5,1000,2,0.495
8789,12,975,0.6,705,1,0.295
8790,12,975,0.7,705,1,0.295
8791,12,975,0.8,705,1,0.295
8792,12,607,0.2,1000,1,0.31
8793,12,607,0.3,1000,1,0.31
8794,12,607,0.4,1000,1,0.31
8795,12,607,0.5,1000,3,0.755
8796,12,607,0.6,690,1,0.31
8797,12,607,0.7,690,1,0.31
8798,12,607,0.8,690,1,0.31
8799,12,507,0.2,1000,1,0.311
8800,12,507,0.3,1000,1,0.311
8801,12,507,0.4,1000,1,0.311
8802,12,507,0.5,1000,3,0.774
8803,12,507,0.6,689,1,0.311
8804,12,507,0.7,689,1,0.311
8805,12,507,0.8,689,1,0.311
8806,12,317,0.2,1000,1,0.324
8807,12,317,0.3,1000,1,0.324
8808,12,317,0.4,1000,1,0.324
8809,12,317,0.5,682,3,0.852
8810,12,317,0.6,676,1,0.324
8811,12,317,0.7,676,1,0.324
8812,12,317,0.8,676,1,0.324
8813,12,307,0.2,1000,1,0.288
8814,12,307,0.3,1000,1,0.288
8815,12,307,0.4,1000,1,0.288
8816,12,307,0.5,1000,2,0.44
8817,12,307,0.6,712,1,0.288
8818,12,307,0.7,712,1,0.288
8819,12,307,0.8,712,1,0.288
8820,12,82,0.2,1000,1,0.328
8821,12,82,0.3,1000,1,0.328
8822,12,82,0.4,1000,1,0.328
8823,12,82,0.5,675,3,0.87
8824,12,82,0.6,672,1,0.328
8825,12,82,0.7,672,1,0.328
8826,12,82,0.8,672,1,0.328
8827,12,104,0.2,1000,1,0.332
8828,12,104,0.3,1000,1,0.332
8829,12,104,0.4,1000,1,0.332
8830,12,104,0.5,668,1,0.332
8831,12,104,0.6,668,1,0.332
8832,12,104,0.7,668,1,0.332
8833,12,104,0.8,668,1,0.332
8834,12,219,0.2,1000,1,0.281
8835,12,219,0.3,1000,1,0.281
8836,12,219,0.4,1000,1,0.281
8837,12,219,0.5,1000,2,0.38
8838,12,219,0.6,719,1,0.281
8839,12,219,0.7,719,1,0.281
8840,12,219,0.8,719,1,0.281
8841,12,202,0.2,1000,1,0.302
8842,12,202,0.3,1000,1,0.302
8843,12,202,0.4,1000,1,0.302
8844,12,202,0.5,1000,3,0.554
8845,12,202,0.6,698,1,0.302
8846,12,202,0.7,698,1,0.302
8847,12,202,0.8,698,1,0.302
8848,12,830,0.2,1000,1,0.308
8849,12,830,0.3,1000,1,0.308
8850,12,830,0.4,1000,1,0.308
8851,12,830,0.5,1000,3,0.728
8852,12,830,0.6,692,1,0.308
8853,12,830,0.7,692,1,0.308
8854,12,830,0.8,692,1,0.308
8855,12,752,0.2,1000,1,0.296
8856,12,752,0.3,1000,1,0.296
8857,12,752,0.4,1000,1,0.296
8858,12,752,0.5,1000,2,0.514
8859,12,752,0.6,704,1,0.296
8860,12,752,0.7,704,1,0.296
8861,12,752,0.8,704,1,0.296
8862,12,675,0.2,1000,1,0.29
8863,12,675,0.3,1000,1,0.29
8864,12,675,0.4,1000,1,0.29
8865,12,675,0.5,1000,2,0.457
8866,12,675,0.6,710,1,0.29
8867,12,675,0.7,710,1,0.29
8868,12,675,0.8,710,1,0.29
8869,12,283,0.2,1000,1,0.297
8870,12,283,0.3,1000,1,0.297
8871,12,283,0.4,1000,1,0.297
8872,12,283,0.5,1000,2,0.51
8873,12,283,0.6,703,1,0.297
8874,12,283,0.7,703,1,0.297
8875,12,283,0.8,703,1,0.297
8876,12,350,0.2,1000,1,0.284
8877,12,350,0.3,1000,1,0.284
8878,12,350,0.4,1000,1,0.284
8879,12,350,0.5,1000,2,0.397
8880,12,350,0.6,716,1,0.284
8881,12,350,0.7,716,1,0.284
8882,12,350,0.8,716,1,0.284
8883,12,296,0.2,1000,1,0.293
8884,12,296,0.3,1000,1,0.293
8885,12,296,0.4,1000,1,0.293
8886,12,296,0.5,1000,2,0.488
8887,12,296,0.6,707,1,0.293
8888,12,296,0.7,707,1,0.293
8889,12,296,0.8,707,1,0.293
8890,12,647,0.2,1000,1,0.297
8891,12,647,0.3,1000,1,0.297
8892,12,647,0.4,1000,1,0.297
8893,12,647,0.5,1000,2,0.514
8894,12,647,0.6,703,1,0.297
8895,12,647,0.7,703,1,0.297
8896,12,647,0.8,703,1,0.297
8897,12,703,0.2,1000,1,0.324
8898,12,703,0.3,1000,1,0.324
8899,12,703,0.4,1000,1,0.324
8900,12,703,0.5,1000,7,1.976
8901,12,703,0.6,676,1,0.324
8902,12,703,0.7,676,1,0.324
