,realization,node,resistance,metric,max_level,avg_level
7074,10,7640,0.6,10000,1,0.2006
7075,10,7640,0.7,7994,1,0.2006
7076,10,7640,0.8,7994,1,0.2006
7077,10,165,0.2,10000,1,0.1993
7078,10,165,0.3,10000,1,0.1993
7079,10,165,0.4,10000,1,0.1993
7080,10,165,0.5,10000,1,0.1993
7081,10,165,0.6,10000,1,0.1993
7082,10,165,0.7,8007,1,0.1993
7083,10,165,0.8,8007,1,0.1993
7084,10,2874,0.2,10000,1,0.2
7085,10,2874,0.3,10000,1,0.2
7086,10,2874,0.4,10000,1,0.2
7087,10,2874,0.5,10000,1,0.2
7088,10,2874,0.6,10000,1,0.2
7089,10,2874,0.7,8000,1,0.2
7090,10,2874,0.8,8000,1,0.2
7091,10,5845,0.2,10000,1,0.2048
7092,10,5845,0.3,10000,1,0.2048
7093,10,5845,0.4,10000,1,0.2048
7094,10,5845,0.5,10000,1,0.2048
7095,10,5845,0.6,10000,1,0.2048
7096,10,5845,0.7,7952,1,0.2048
7097,10,5845,0.8,7952,1,0.2048
7098,10,3898,0.2,10000,1,0.1946
7099,10,3898,0.3,10000,1,0.1946
7100,10,3898,0.4,10000,1,0.1946
7101,10,3898,0.5,10000,1,0.1946
7102,10,3898,0.6,10000,1,0.1946
7103,10,3898,0.7,8054,1,0.1946
7104,10,3898,0.8,8054,1,0.1946
7105,10,6335,0.2,10000,1,0.1985
7106,10,6335,0.3,10000,1,0.1985
7107,10,6335,0.4,10000,1,0.1985
7108,10,6335,0.5,10000,1,0.1985
7109,10,6335,0.6,10000,1,0.1985
7110,10,6335,0.7,8015,1,0.1985
7111,10,6335,0.8,8015,1,0.1985
7112,10,9831,0.2,10000,1,0.1998
7113,10,9831,0.3,10000,1,0.1998
7114,10,9831,0.4,10000,1,0.1998
7115,10,9831,0.5,10000,1,0.1998
7116,10,9831,0.6,10000,1,0.1998
7117,10,9831,0.7,8002,1,0.1998
7118,10,9831,0.8,8002,1,0.1998
7119,10,4060,0.2,10000,1,0.1933
7120,10,4060,0.3,10000,1,0.1933
7121,10,4060,0.4,10000,1,0.1933
7122,10,4060,0.5,10000,1,0.1933
7123,10,4060,0.6,10000,1,0.1933
7124,10,4060,0.7,8067,1,0.1933
7125,10,4060,0.8,8067,1,0.1933
7126,10,8178,0.2,10000,1,0.1927
7127,10,8178,0.3,10000,1,0.1927
7128,10,8178,0.4,10000,1,0.1927
7129,10,8178,0.5,10000,1,0.1927
7130,10,8178,0.6,10000,1,0.1927
7131,10,8178,0.7,8073,1,0.1927
7132,10,8178,0.8,8073,1,0.1927
7133,10,1589,0.2,10000,1,0.2001
7134,10,1589,0.3,10000,1,0.2001
7135,10,1589,0.4,10000,1,0.2001
7136,10,1589,0.5,10000,1,0.2001
7137,10,1589,0.6,10000,1,0.2001
7138,10,1589,0.7,7999,1,0.2001
7139,10,1589,0.8,7999,1,0.2001
7140,10,3597,0.2,10000,1,0.2013
7141,10,3597,0.3,10000,1,0.2013
7142,10,3597,0.4,10000,1,0.2013
7143,10,3597,0.5,10000,1,0.2013
7144,10,3597,0.6,10000,1,0.2013
7145,10,3597,0.7,7987,1,0.2013
7146,10,3597,0.8,7987,1,0.2013
7147,10,1636,0.2,10000,1,0.1969
7148,10,1636,0.3,10000,1,0.1969
7149,10,1636,0.4,10000,1,0.1969
7150,10,1636,0.5,10000,1,0.1969
7151,10,1636,0.6,10000,1,0.1969
7152,10,1636,0.7,8031,1,0.1969
7153,10,1636,0.8,8031,1,0.1969
7154,10,6368,0.2,10000,1,0.2019
7155,10,6368,0.3,10000,1,0.2019
7156,10,6368,0.4,10000,1,0.2019
7157,10,6368,0.5,10000,1,0.2019
7158,10,6368,0.6,10000,1,0.2019
7159,10,6368,0.7,7981,1,0.2019
7160,10,6368,0.8,7981,1,0.2019
7161,10,9379,0.2,10000,1,0.1961
7162,10,9379,0.3,10000,1,0.1961
7163,10,9379,0.4,10000,1,0.1961
7164,10,9379,0.5,10000,1,0.1961
7165,10,9379,0.6,10000,1,0.1961
7166,10,9379,0.7,8039,1,0.1961
7167,10,9379,0.8,8039,1,0.1961
7168,10,9511,0.2,10000,1,0.2029
7169,10,9511,0.3,10000,1,0.2029
7170,10,9511,0.4,10000,1,0.2029
7171,10,9511,0.5,10000,1,0.2029
7172,10,9511,0.6,10000,1,0.2029
7173,10,9511,0.7,7971,1,0.2029
7174,10,9511,0.8,7971,1,0.2029
7175,10,5337,0.2,10000,1,0.193
7176,10,5337,0.3,10000,1,0.193
7177,10,5337,0.4,10000,1,0.193
7178,10,5337,0.5,10000,1,0.193
7179,10,5337,0.6,10000,1,0.193
7180,10,5337,0.7,8070,1,0.193
7181,10,5337,0.8,8070,1,0.193
7182,10,9972,0.2,10000,1,0.1995
7183,10,9972,0.3,10000,1,0.1995
7184,10,9972,0.4,10000,1,0.1995
7185,10,9972,0.5,10000,1,0.1995
7186,10,9972,0.6,10000,1,0.1995
7187,10,9972,0.7,8005,1,0.1995
7188,10,9972,0.8,8005,1,0.1995
7189,10,7973,0.2,10000,1,0.1885
7190,10,7973,0.3,10000,1,0.1885
7191,10,7973,0.4,10000,1,0.1885
7192,10,7973,0.5,10000,1,0.1885
7193,10,7973,0.6,10000,1,0.1885
7194,10,7973,0.7,8115,1,0.1885
7195,10,7973,0.8,8115,1,0.1885
7196,10,5385,0.2,10000,1,0.2023
7197,10,5385,0.3,10000,1,0.2023
7198,10,5385,0.4,10000,1,0.2023
7199,10,5385,0.5,10000,1,0.2023
7200,10,5385,0.6,10000,1,0.2023
7201,10,5385,0.7,7977,1,0.2023
7202,10,5385,0.8,7977,1,0.2023
7203,10,4682,0.2,10000,1,0.2099
7204,10,4682,0.3,10000,1,0.2099
7205,10,4682,0.4,10000,1,0.2099
7206,10,4682,0.5,10000,1,0.2099
7207,10,4682,0.6,10000,1,0.2099
7208,10,4682,0.7,7901,1,0.2099
7209,10,4682,0.8,7901,1,0.2099
7210,10,5314,0.2,10000,1,0.208
7211,10,5314,0.3,10000,1,0.208
7212,10,5314,0.4,10000,1,0.208
7213,10,5314,0.5,10000,1,0.208
7214,10,5314,0.6,10000,1,0.208
7215,10,5314,0.7,7920,1,0.208
7216,10,5314,0.8,7920,1,0.208
7217,10,4250,0.2,10000,1,0.2042
7218,10,4250,0.3,10000,1,0.2042
7219,10,4250,0.4,10000,1,0.2042
7220,10,4250,0.5,10000,1,0.2042
7221,10,4250,0.6,10000,1,0.2042
7222,10,4250,0.7,7958,1,0.2042
7223,10,4250,0.8,7958,1,0.2042
7224,10,5473,0.2,10000,1,0.1967
7225,10,5473,0.3,10000,1,0.1967
7226,10,5473,0.4,10000,1,0.1967
7227,10,5473,0.5,10000,1,0.1967
7228,10,5473,0.6,10000,1,0.1967
7229,10,5473,0.7,8033,1,0.1967
7230,10,5473,0.8,8033,1,0.1967
7231,10,2338,0.2,10000,1,0.1964
7232,10,2338,0.3,10000,1,0.1964
7233,10,2338,0.4,10000,1,0.1964
7234,10,2338,0.5,10000,1,0.1964
7235,10,2338,0.6,10000,1,0.1964
7236,10,2338,0.7,8036,1,0.1964
7237,10,2338,0.8,8036,1,0.1964
7238,10,4778,0.2,10000,1,0.2052
7239,10,4778,0.3,10000,1,0.2052
7240,10,4778,0.4,10000,1,0.2052
7241,10,4778,0.5,10000,1,0.2052
7242,10,4778,0.6,10000,1,0.2052
7243,10,4778,0.7,7948,1,0.2052
7244,10,4778,0.8,7948,1,0.2052
7245,10,4945,0.2,10000,1,0.1967
7246,10,4945,0.3,10000,1,0.1967
7247,10,4945,0.4,10000,1,0.1967
7248,10,4945,0.5,10000,1,0.1967
7249,10,4945,0.6,10000,1,0.1967
7250,10,4945,0.7,8033,1,0.1967
7251,10,4945,0.8,8033,1,0.1967
7252,10,4922,0.2,10000,1,0.1957
7253,10,4922,0.3,10000,1,0.1957
7254,10,4922,0.4,10000,1,0.1957
7255,10,4922,0.5,10000,1,0.1957
7256,10,4922,0.6,10000,1,0.1957
7257,10,4922,0.7,8043,1,0.1957
7258,10,4922,0.8,8043,1,0.1957
7259,10,8374,0.2,10000,1,0.2027
7260,10,8374,0.3,10000,1,0.2027
7261,10,8374,0.4,10000,1,0.2027
7262,10,8374,0.5,10000,1,0.2027
7263,10,8374,0.6,10000,1,0.2027
7264,10,8374,0.7,7973,1,0.2027
7265,10,8374,0.8,7973,1,0.2027
7266,10,3224,0.2,10000,1,0.2021
7267,10,3224,0.3,10000,1,0.2021
7268,10,3224,0.4,10000,1,0.2021
7269,10,3224,0.5,10000,1,0.2021
7270,10,3224,0.6,10000,1,0.2021
7271,10,3224,0.7,7979,1,0.2021
7272,10,3224,0.8,7979,1,0.2021
7273,10,8701,0.2,10000,1,0.1988
7274,10,8701,0.3,10000,1,0.1988
7275,10,8701,0.4,10000,1,0.1988
7276,10,8701,0.5,10000,1,0.1988
7277,10,8701,0.6,10000,1,0.1988
7278,10,8701,0.7,8012,1,0.1988
7279,10,8701,0.8,8012,1,0.1988
7280,10,5249,0.2,10000,1,0.2024
7281,10,5249,0.3,10000,1,0.2024
7282,10,5249,0.4,10000,1,0.2024
7283,10,5249,0.5,10000,1,0.2024
7284,10,5249,0.6,10000,1,0.2024
7285,10,5249,0.7,7976,1,0.2024
7286,10,5249,0.8,7976,1,0.2024
7287,10,7463,0.2,10000,1,0.2043
7288,10,7463,0.3,10000,1,0.2043
7289,10,7463,0.4,10000,1,0.2043
7290,10,7463,0.5,10000,1,0.2043
7291,10,7463,0.6,10000,1,0.2043
7292,10,7463,0.7,7957,1,0.2043
7293,10,7463,0.8,7957,1,0.2043
7294,10,9062,0.2,10000,1,0.1942
7295,10,9062,0.3,10000,1,0.1942
7296,10,9062,0.4,10000,1,0.1942
7297,10,9062,0.5,10000,1,0.1942
7298,10,9062,0.6,10000,1,0.1942
7299,10,9062,0.7,8058,1,0.1942
7300,10,9062,0.8,8058,1,0.1942
7301,10,9942,0.2,10000,1,0.1981
7302,10,9942,0.3,10000,1,0.1981
7303,10,9942,0.4,10000,1,0.1981
7304,10,9942,0.5,10000,1,0.1981
7305,10,9942,0.6,10000,1,0.1981
7306,10,9942,0.7,8019,1,0.1981
7307,10,9942,0.8,8019,1,0.1981
7308,10,357,0.2,10000,1,0.2057
7309,10,357,0.3,10000,1,0.2057
7310,10,357,0.4,10000,1,0.2057
7311,10,357,0.5,10000,1,0.2057
7312,10,357,0.6,10000,1,0.2057
7313,10,357,0.7,7943,1,0.2057
7314,10,357,0.8,7943,1,0.2057
7315,10,8253,0.2,10000,1,0.2064
7316,10,8253,0.3,10000,1,0.2064
7317,10,8253,0.4,10000,1,0.2064
7318,10,8253,0.5,10000,1,0.2064
7319,10,8253,0.6,10000,1,0.2064
7320,10,8253,0.7,7936,1,0.2064
7321,10,8253,0.8,7936,1,0.2064
7322,10,940,0.2,10000,1,0.2012
7323,10,940,0.3,10000,1,0.2012
7324,10,940,0.4,10000,1,0.2012
7325,10,940,0.5,10000,1,0.2012
7326,10,940,0.6,10000,1,0.2012
7327,10,940,0.7,7988,1,0.2012
7328,10,940,0.8,7988,1,0.2012
7329,10,9772,0.2,10000,1,0.19
7330,10,9772,0.3,10000,1,0.19
7331,10,9772,0.4,10000,1,0.19
7332,10,9772,0.5,10000,1,0.19
7333,10,9772,0.6,10000,1,0.19
7334,10,9772,0.7,8100,1,0.19
7335,10,9772,0.8,8100,1,0.19
7336,10,4061,0.2,10000,1,0.2065
7337,10,4061,0.3,10000,1,0.2065
7338,10,4061,0.4,10000,1,0.2065
7339,10,4061,0.5,10000,1,0.2065
7340,10,4061,0.6,10000,1,0.2065
7341,10,4061,0.7,7935,1,0.2065
7342,10,4061,0.8,7935,1,0.2065
7343,10,4710,0.2,10000,1,0.2045
7344,10,4710,0.3,10000,1,0.2045
7345,10,4710,0.4,10000,1,0.2045
7346,10,4710,0.5,10000,1,0.2045
7347,10,4710,0.6,10000,1,0.2045
7348,10,4710,0.7,7955,1,0.2045
7349,10,4710,0.8,7955,1,0.2045
7350,10,4295,0.2,10000,1,0.2021
7351,10,4295,0.3,10000,1,0.2021
7352,10,4295,0.4,10000,1,0.2021
7353,10,4295,0.5,10000,1,0.2021
7354,10,4295,0.6,10000,1,0.2021
7355,10,4295,0.7,7979,1,0.2021
7356,10,4295,0.8,7979,1,0.2021
7357,10,3768,0.2,10000,1,0.2022
7358,10,3768,0.3,10000,1,0.2022
7359,10,3768,0.4,10000,1,0.2022
7360,10,3768,0.5,10000,1,0.2022
7361,10,3768,0.6,10000,1,0.2022
7362,10,3768,0.7,7978,1,0.2022
7363,10,3768,0.8,7978,1,0.2022
7364,10,1751,0.2,10000,1,0.2005
7365,10,1751,0.3,10000,1,0.2005
7366,10,1751,0.4,10000,1,0.2005
7367,10,1751,0.5,10000,1,0.2005
7368,10,1751,0.6,10000,1,0.2005
7369,10,1751,0.7,7995,1,0.2005
7370,10,1751,0.8,7995,1,0.2005
7371,10,4691,0.2,10000,1,0.1943
7372,10,4691,0.3,10000,1,0.1943
7373,10,4691,0.4,10000,1,0.1943
7374,10,4691,0.5,10000,1,0.1943
7375,10,4691,0.6,10000,1,0.1943
7376,10,4691,0.7,8057,1,0.1943
7377,10,4691,0.8,8057,1,0.1943
7378,10,7985,0.2,10000,1,0.1968
7379,10,7985,0.3,10000,1,0.1968
7380,10,7985,0.4,10000,1,0.1968
7381,10,7985,0.5,10000,1,0.1968
7382,10,7985,0.6,10000,1,0.1968
7383,10,7985,0.7,8032,1,0.1968
7384,10,7985,0.8,8032,1,0.1968
7385,10,2533,0.2,10000,1,0.2064
7386,10,2533,0.3,10000,1,0.2064
7387,10,2533,0.4,10000,1,0.2064
7388,10,2533,0.5,10000,1,0.2064
7389,10,2533,0.6,10000,1,0.2064
7390,10,2533,0.7,7936,1,0.2064
7391,10,2533,0.8,7936,1,0.2064
7392,10,6168,0.2,10000,1,0.1979
7393,10,6168,0.3,10000,1,0.1979
7394,10,6168,0.4,10000,1,0.1979
7395,10,6168,0.5,10000,1,0.1979
7396,10,6168,0.6,10000,1,0.1979
7397,10,6168,0.7,8021,1,0.1979
7398,10,6168,0.8,8021,1,0.1979
7399,10,4314,0.2,10000,1,0.1982
7400,10,4314,0.3,10000,1,0.1982
7401,10,4314,0.4,10000,1,0.1982
7402,10,4314,0.5,10000,1,0.1982
7403,10,4314,0.6,10000,1,0.1982
7404,10,4314,0.7,8018,1,0.1982
7405,10,4314,0.8,8018,1,0.1982
7406,10,1373,0.2,10000,1,0.2047
7407,10,1373,0.3,10000,1,0.2047
7408,10,1373,0.4,10000,1,0.2047
7409,10,1373,0.5,10000,1,0.2047
7410,10,1373,0.6,10000,1,0.2047
7411,10,1373,0.7,7953,1,0.2047
7412,10,1373,0.8,7953,1,0.2047
7413,10,2591,0.2,10000,1,0.1985
7414,10,2591,0.3,10000,1,0.1985
7415,10,2591,0.4,10000,1,0.1985
7416,10,2591,0.5,10000,1,0.1985
7417,10,2591,0.6,10000,1,0.1985
7418,10,2591,0.7,8015,1,0.1985
7419,10,2591,0.8,8015,1,0.1985
7420,10,87,0.2,10000,1,0.1959
7421,10,87,0.3,10000,1,0.1959
7422,10,87,0.4,10000,1,0.1959
7423,10,87,0.5,10000,1,0.1959
7424,10,87,0.6,10000,1,0.1959
7425,10,87,0.7,8041,1,0.1959
7426,10,87,0.8,8041,1,0.1959
7427,10,8801,0.2,10000,1,0.205
7428,10,8801,0.3,10000,1,0.205
7429,10,8801,0.4,10000,1,0.205
7430,10,8801,0.5,10000,1,0.205
7431,10,8801,0.6,10000,1,0.205
7432,10,8801,0.7,7950,1,0.205
7433,10,8801,0.8,7950,1,0.205
7434,10,749,0.2,10000,1,0.1993
7435,10,749,0.3,10000,1,0.1993
7436,10,749,0.4,10000,1,0.1993
7437,10,749,0.5,10000,1,0.1993
7438,10,749,0.6,10000,1,0.1993
7439,10,749,0.7,8007,1,0.1993
7440,10,749,0.8,8007,1,0.1993
7441,10,7591,0.2,10000,1,0.2017
7442,10,7591,0.3,10000,1,0.2017
7443,10,7591,0.4,10000,1,0.2017
7444,10,7591,0.5,10000,1,0.2017
7445,10,7591,0.6,10000,1,0.2017
7446,10,7591,0.7,7983,1,0.2017
7447,10,7591,0.8,7983,1,0.2017
7448,10,6144,0.2,10000,1,0.1982
7449,10,6144,0.3,10000,1,0.1982
7450,10,6144,0.4,10000,1,0.1982
7451,10,6144,0.5,10000,1,0.1982
7452,10,6144,0.6,10000,1,0.1982
7453,10,6144,0.7,8018,1,0.1982
7454,10,6144,0.8,8018,1,0.1982
7455,10,1193,0.2,10000,1,0.197
7456,10,1193,0.3,10000,1,0.197
7457,10,1193,0.4,10000,1,0.197
7458,10,1193,0.5,10000,1,0.197
7459,10,1193,0.6,10000,1,0.197
7460,10,1193,0.7,8030,1,0.197
7461,10,1193,0.8,8030,1,0.197
7462,10,9380,0.2,10000,1,0.2
7463,10,9380,0.3,10000,1,0.2
7464,10,9380,0.4,10000,1,0.2
7465,10,9380,0.5,10000,1,0.2
7466,10,9380,0.6,10000,1,0.2
7467,10,9380,0.7,8000,1,0.2
7468,10,9380,0.8,8000,1,0.2
7469,10,6664,0.2,10000,1,0.203
7470,10,6664,0.3,10000,1,0.203
7471,10,6664,0.4,10000,1,0.203
7472,10,6664,0.5,10000,1,0.203
7473,10,6664,0.6,10000,1,0.203
7474,10,6664,0.7,7970,1,0.203
7475,10,6664,0.8,7970,1,0.203
7476,10,5409,0.2,10000,1,0.2009
7477,10,5409,0.3,10000,1,0.2009
7478,10,5409,0.4,10000,1,0.2009
7479,10,5409,0.5,10000,1,0.2009
7480,10,5409,0.6,10000,1,0.2009
7481,10,5409,0.7,7991,1,0.2009
7482,10,5409,0.8,7991,1,0.2009
7483,10,9501,0.2,10000,1,0.1996
7484,10,9501,0.3,10000,1,0.1996
7485,10,9501,0.4,10000,1,0.1996
7486,10,9501,0.5,10000,1,0.1996
7487,10,9501,0.6,10000,1,0.1996
7488,10,9501,0.7,8004,1,0.1996
7489,10,9501,0.8,8004,1,0.1996
7490,10,6826,0.2,10000,1,0.2026
7491,10,6826,0.3,10000,1,0.2026
7492,10,6826,0.4,10000,1,0.2026
7493,10,6826,0.5,10000,1,0.2026
7494,10,6826,0.6,10000,1,0.2026
7495,10,6826,0.7,7974,1,0.2026
7496,10,6826,0.8,7974,1,0.2026
7497,10,1599,0.2,10000,1,0.2001
7498,10,1599,0.3,10000,1,0.2001
7499,10,1599,0.4,10000,1,0.2001
7500,10,1599,0.5,10000,1,0.2001
7501,10,1599,0.6,10000,1,0.2001
7502,10,1599,0.7,7999,1,0.2001
7503,10,1599,0.8,7999,1,0.2001
7504,10,8109,0.2,10000,1,0.1918
7505,10,8109,0.3,10000,1,0.1918
7506,10,8109,0.4,10000,1,0.1918
7507,10,8109,0.5,10000,1,0.1918
7508,10,8109,0.6,10000,1,0.1918
7509,10,8109,0.7,8082,1,0.1918
7510,10,8109,0.8,8082,1,0.1918
7511,10,6837,0.2,10000,1,0.1988
7512,10,6837,0.3,10000,1,0.1988
7513,10,6837,0.4,10000,1,0.1988
7514,10,6837,0.5,10000,1,0.1988
7515,10,6837,0.6,10000,1,0.1988
7516,10,6837,0.7,8012,1,0.1988
7517,10,6837,0.8,8012,1,0.1988
7518,10,8662,0.2,10000,1,0.1991
7519,10,8662,0.3,10000,1,0.1991
7520,10,8662,0.4,10000,1,0.1991
7521,10,8662,0.5,10000,1,0.1991
7522,10,8662,0.6,10000,1,0.1991
7523,10,8662,0.7,8009,1,0.1991
7524,10,8662,0.8,8009,1,0.1991
7525,10,3640,0.2,10000,1,0.1956
7526,10,3640,0.3,10000,1,0.1956
7527,10,3640,0.4,10000,1,0.1956
7528,10,3640,0.5,10000,1,0.1956
7529,10,3640,0.6,10000,1,0.1956
7530,10,3640,0.7,8044,1,0.1956
7531,10,3640,0.8,8044,1,0.1956
7532,10,3212,0.2,10000,1,0.1942
7533,10,3212,0.3,10000,1,0.1942
7534,10,3212,0.4,10000,1,0.1942
7535,10,3212,0.5,10000,1,0.1942
7536,10,3212,0.6,10000,1,0.1942
7537,10,3212,0.7,8058,1,0.1942
7538,10,3212,0.8,8058,1,0.1942
7539,10,8865,0.2,10000,1,0.1938
7540,10,8865,0.3,10000,1,0.1938
7541,10,8865,0.4,10000,1,0.1938
7542,10,8865,0.5,10000,1,0.1938
7543,10,8865,0.6,10000,1,0.1938
7544,10,8865,0.7,8062,1,0.1938
7545,10,8865,0.8,8062,1,0.1938
7546,10,315,0.2,10000,1,0.2009
7547,10,315,0.3,10000,1,0.2009
7548,10,315,0.4,10000,1,0.2009
7549,10,315,0.5,10000,1,0.2009
7550,10,315,0.6,10000,1,0.2009
7551,10,315,0.7,7991,1,0.2009
7552,10,315,0.8,7991,1,0.2009
7553,10,2187,0.2,10000,1,0.2061
7554,10,2187,0.3,10000,1,0.2061
7555,10,2187,0.4,10000,1,0.2061
7556,10,2187,0.5,10000,1,0.2061
7557,10,2187,0.6,10000,1,0.2061
7558,10,2187,0.7,7939,1,0.2061
7559,10,2187,0.8,7939,1,0.2061
7560,10,4132,0.2,10000,1,0.1986
7561,10,4132,0.3,10000,1,0.1986
7562,10,4132,0.4,10000,1,0.1986
7563,10,4132,0.5,10000,1,0.1986
7564,10,4132,0.6,10000,1,0.1986
7565,10,4132,0.7,8014,1,0.1986
7566,10,4132,0.8,8014,1,0.1986
7567,10,4391,0.2,10000,1,0.2005
7568,10,4391,0.3,10000,1,0.2005
7569,10,4391,0.4,10000,1,0.2005
7570,10,4391,0.5,10000,1,0.2005
7571,10,4391,0.6,10000,1,0.2005
7572,10,4391,0.7,7995,1,0.2005
7573,10,4391,0.8,7995,1,0.2005
7574,10,2364,0.2,10000,1,0.2033
7575,10,2364,0.3,10000,1,0.2033
7576,10,2364,0.4,10000,1,0.2033
7577,10,2364,0.5,10000,1,0.2033
7578,10,2364,0.6,10000,1,0.2033
7579,10,2364,0.7,7967,1,0.2033
7580,10,2364,0.8,7967,1,0.2033
7581,10,1586,0.2,10000,1,0.1943
7582,10,1586,0.3,10000,1,0.1943
7583,10,1586,0.4,10000,1,0.1943
7584,10,1586,0.5,10000,1,0.1943
7585,10,1586,0.6,10000,1,0.1943
7586,10,1586,0.7,8057,1,0.1943
7587,10,1586,0.8,8057,1,0.1943
7588,10,2185,0.2,10000,1,0.2006
7589,10,2185,0.3,10000,1,0.2006
7590,10,2185,0.4,10000,1,0.2006
7591,10,2185,0.5,10000,1,0.2006
7592,10,2185,0.6,10000,1,0.2006
7593,10,2185,0.7,7994,1,0.2006
7594,10,2185,0.8,7994,1,0.2006
7595,10,3231,0.2,10000,1,0.1961
7596,10,3231,0.3,10000,1,0.1961
7597,10,3231,0.4,10000,1,0.1961
7598,10,3231,0.5,10000,1,0.1961
7599,10,3231,0.6,10000,1,0.1961
7600,10,3231,0.7,8039,1,0.1961
7601,10,3231,0.8,8039,1,0.1961
7602,10,4338,0.2,10000,1,0.193
7603,10,4338,0.3,10000,1,0.193
7604,10,4338,0.4,10000,1,0.193
7605,10,4338,0.5,10000,1,0.193
7606,10,4338,0.6,10000,1,0.193
7607,10,4338,0.7,8070,1,0.193
7608,10,4338,0.8,8070,1,0.193
7609,10,3224,0.2,10000,1,0.2021
7610,10,3224,0.3,10000,1,0.2021
7611,10,3224,0.4,10000,1,0.2021
7612,10,3224,0.5,10000,1,0.2021
7613,10,3224,0.6,10000,1,0.2021
7614,10,3224,0.7,7979,1,0.2021
7615,10,3224,0.8,7979,1,0.2021
7616,10,8962,0.2,10000,1,0.1957
7617,10,8962,0.3,10000,1,0.1957
7618,10,8962,0.4,10000,1,0.1957
7619,10,8962,0.5,10000,1,0.1957
7620,10,8962,0.6,10000,1,0.1957
7621,10,8962,0.7,8043,1,0.1957
7622,10,8962,0.8,8043,1,0.1957
7623,10,7255,0.2,10000,1,0.1998
7624,10,7255,0.3,10000,1,0.1998
7625,10,7255,0.4,10000,1,0.1998
7626,10,7255,0.5,10000,1,0.1998
7627,10,7255,0.6,10000,1,0.1998
7628,10,7255,0.7,8002,1,0.1998
7629,10,7255,0.8,8002,1,0.1998
7630,10,6859,0.2,10000,1,0.2022
7631,10,6859,0.3,10000,1,0.2022
7632,10,6859,0.4,10000,1,0.2022
7633,10,6859,0.5,10000,1,0.2022
7634,10,6859,0.6,10000,1,0.2022
7635,10,6859,0.7,7978,1,0.2022
7636,10,6859,0.8,7978,1,0.2022
7637,10,1381,0.2,10000,1,0.2028
7638,10,1381,0.3,10000,1,0.2028
7639,10,1381,0.4,10000,1,0.2028
7640,10,1381,0.5,10000,1,0.2028
7641,10,1381,0.6,10000,1,0.2028
7642,10,1381,0.7,7972,1,0.2028
7643,10,1381,0.8,7972,1,0.2028
7644,10,4551,0.2,10000,1,0.2015
7645,10,4551,0.3,10000,1,0.2015
7646,10,4551,0.4,10000,1,0.2015
7647,10,4551,0.5,10000,1,0.2015
7648,10,4551,0.6,10000,1,0.2015
7649,10,4551,0.7,7985,1,0.2015
7650,10,4551,0.8,7985,1,0.2015
7651,10,1374,0.2,10000,1,0.2006
7652,10,1374,0.3,10000,1,0.2006
7653,10,1374,0.4,10000,1,0.2006
7654,10,1374,0.5,10000,1,0.2006
7655,10,1374,0.6,10000,1,0.2006
7656,10,1374,0.7,7994,1,0.2006
7657,10,1374,0.8,7994,1,0.2006
7658,10,2264,0.2,10000,1,0.2005
7659,10,2264,0.3,10000,1,0.2005
7660,10,2264,0.4,10000,1,0.2005
7661,10,2264,0.5,10000,1,0.2005
7662,10,2264,0.6,10000,1,0.2005
7663,10,2264,0.7,7995,1,0.2005
7664,10,2264,0.8,7995,1,0.2005
7665,10,7474,0.2,10000,1,0.1986
7666,10,7474,0.3,10000,1,0.1986
7667,10,7474,0.4,10000,1,0.1986
7668,10,7474,0.5,10000,1,0.1986
7669,10,7474,0.6,10000,1,0.1986
7670,10,7474,0.7,8014,1,0.1986
7671,10,7474,0.8,8014,1,0.1986
7672,10,6641,0.2,10000,1,0.1995
7673,10,6641,0.3,10000,1,0.1995
7674,10,6641,0.4,10000,1,0.1995
7675,10,6641,0.5,10000,1,0.1995
7676,10,6641,0.6,10000,1,0.1995
7677,10,6641,0.7,8005,1,0.1995
7678,10,6641,0.8,8005,1,0.1995
7679,10,6382,0.2,10000,1,0.2031
7680,10,6382,0.3,10000,1,0.2031
7681,10,6382,0.4,10000,1,0.2031
7682,10,6382,0.5,10000,1,0.2031
7683,10,6382,0.6,10000,1,0.2031
7684,10,6382,0.7,7969,1,0.2031
7685,10,6382,0.8,7969,1,0.2031
7686,10,9749,0.2,10000,1,0.1991
7687,10,9749,0.3,10000,1,0.1991
7688,10,9749,0.4,10000,1,0.1991
7689,10,9749,0.5,10000,1,0.1991
7690,10,9749,0.6,10000,1,0.1991
7691,10,9749,0.7,8009,1,0.1991
7692,10,9749,0.8,8009,1,0.1991
7693,10,6603,0.2,10000,1,0.2088
7694,10,6603,0.3,10000,1,0.2088
7695,10,6603,0.4,10000,1,0.2088
7696,10,6603,0.5,10000,1,0.2088
7697,10,6603,0.6,10000,1,0.2088
7698,10,6603,0.7,7912,1,0.2088
7699,10,6603,0.8,7912,1,0.2088
7700,11,3585,0.2,10000,1,0.2101
7701,11,3585,0.3,10000,1,0.2101
7702,11,3585,0.4,10000,1,0.2101
7703,11,3585,0.5,10000,1,0.2101
7704,11,3585,0.6,10000,1,0.2101
7705,11,3585,0.7,7899,1,0.2101
7706,11,3585,0.8,7899,1,0.2101
7707,11,2039,0.2,10000,1,0.1958
7708,11,2039,0.3,10000,1,0.1958
7709,11,2039,0.4,10000,1,0.1958
7710,11,2039,0.5,10000,1,0.1958
7711,11,2039,0.6,10000,1,0.1958
7712,11,2039,0.7,8042,1,0.1958
7713,11,2039,0.8,8042,1,0.1958
