,realization,node,resistance,metric,max_level,avg_level
3646,9,3327,0.75,4005,1,0.199
3647,9,3327,1.0,4005,1,0.199
3648,9,3818,0.25,5000,1,0.1992
3649,9,3818,0.5,5000,1,0.1992
3650,9,3818,0.75,4004,1,0.1992
3651,9,3818,1.0,4004,1,0.1992
3652,9,2638,0.25,5000,1,0.202
3653,9,2638,0.5,5000,1,0.202
3654,9,2638,0.75,3990,1,0.202
3655,9,2638,1.0,3990,1,0.202
3656,9,1920,0.25,5000,1,0.1964
3657,9,1920,0.5,5000,1,0.1964
3658,9,1920,0.75,4018,1,0.1964
3659,9,1920,1.0,4018,1,0.1964
3660,9,4494,0.25,5000,1,0.2028
3661,9,4494,0.5,5000,1,0.2028
3662,9,4494,0.75,3986,1,0.2028
3663,9,4494,1.0,3986,1,0.2028
3664,9,211,0.25,5000,1,0.187
3665,9,211,0.5,5000,1,0.187
3666,9,211,0.75,4065,1,0.187
3667,9,211,1.0,4065,1,0.187
3668,9,741,0.25,5000,1,0.1968
3669,9,741,0.5,5000,1,0.1968
3670,9,741,0.75,4016,1,0.1968
3671,9,741,1.0,4016,1,0.1968
3672,9,1494,0.25,5000,1,0.1982
3673,9,1494,0.5,5000,1,0.1982
3674,9,1494,0.75,4009,1,0.1982
3675,9,1494,1.0,4009,1,0.1982
3676,9,461,0.25,5000,1,0.1864
3677,9,461,0.5,5000,1,0.1864
3678,9,461,0.75,4068,1,0.1864
3679,9,461,1.0,4068,1,0.1864
3680,9,1355,0.25,5000,1,0.2068
3681,9,1355,0.5,5000,1,0.2068
3682,9,1355,0.75,3966,1,0.2068
3683,9,1355,1.0,3966,1,0.2068
3684,9,1411,0.25,5000,1,0.1952
3685,9,1411,0.5,5000,1,0.1952
3686,9,1411,0.75,4024,1,0.1952
3687,9,1411,1.0,4024,1,0.1952
3688,9,3865,0.25,5000,1,0.194
3689,9,3865,0.5,5000,1,0.194
3690,9,3865,0.75,4030,1,0.194
3691,9,3865,1.0,4030,1,0.194
3692,9,4091,0.25,5000,1,0.1996
3693,9,4091,0.5,5000,1,0.1996
3694,9,4091,0.75,4002,1,0.1996
3695,9,4091,1.0,4002,1,0.1996
3696,9,2996,0.25,5000,1,0.199
3697,9,2996,0.5,5000,1,0.199
3698,9,2996,0.75,4005,1,0.199
3699,9,2996,1.0,4005,1,0.199
3700,9,2683,0.25,5000,1,0.2016
3701,9,2683,0.5,5000,1,0.2016
3702,9,2683,0.75,3992,1,0.2016
3703,9,2683,1.0,3992,1,0.2016
3704,9,17,0.25,5000,1,0.1998
3705,9,17,0.5,5000,1,0.1998
3706,9,17,0.75,4001,1,0.1998
3707,9,17,1.0,4001,1,0.1998
3708,9,2786,0.25,5000,1,0.1962
3709,9,2786,0.5,5000,1,0.1962
3710,9,2786,0.75,4019,1,0.1962
3711,9,2786,1.0,4019,1,0.1962
3712,9,3074,0.25,5000,1,0.2008
3713,9,3074,0.5,5000,1,0.2008
3714,9,3074,0.75,3996,1,0.2008
3715,9,3074,1.0,3996,1,0.2008
3716,9,3943,0.25,5000,1,0.1904
3717,9,3943,0.5,5000,1,0.1904
3718,9,3943,0.75,4048,1,0.1904
3719,9,3943,1.0,4048,1,0.1904
3720,9,3314,0.25,5000,1,0.1964
3721,9,3314,0.5,5000,1,0.1964
3722,9,3314,0.75,4018,1,0.1964
3723,9,3314,1.0,4018,1,0.1964
3724,9,1153,0.25,5000,1,0.199
3725,9,1153,0.5,5000,1,0.199
3726,9,1153,0.75,4005,1,0.199
3727,9,1153,1.0,4005,1,0.199
3728,9,3953,0.25,5000,1,0.2004
3729,9,3953,0.5,5000,1,0.2004
3730,9,3953,0.75,3998,1,0.2004
3731,9,3953,1.0,3998,1,0.2004
3732,9,354,0.25,5000,1,0.2004
3733,9,354,0.5,5000,1,0.2004
3734,9,354,0.75,3998,1,0.2004
3735,9,354,1.0,3998,1,0.2004
3736,9,3057,0.25,5000,1,0.1964
3737,9,3057,0.5,5000,1,0.1964
3738,9,3057,0.75,4018,1,0.1964
3739,9,3057,1.0,4018,1,0.1964
3740,9,1441,0.25,5000,1,0.2016
3741,9,1441,0.5,5000,1,0.2016
3742,9,1441,0.75,3992,1,0.2016
3743,9,1441,1.0,3992,1,0.2016
3744,9,3007,0.25,5000,1,0.2032
3745,9,3007,0.5,5000,1,0.2032
3746,9,3007,0.75,3984,1,0.2032
3747,9,3007,1.0,3984,1,0.2032
3748,9,2275,0.25,5000,1,0.2074
3749,9,2275,0.5,5000,1,0.2074
3750,9,2275,0.75,3963,1,0.2074
3751,9,2275,1.0,3963,1,0.2074
3752,9,4613,0.25,5000,1,0.1816
3753,9,4613,0.5,5000,1,0.1816
3754,9,4613,0.75,4092,1,0.1816
3755,9,4613,1.0,4092,1,0.1816
3756,9,3591,0.25,5000,1,0.1964
3757,9,3591,0.5,5000,1,0.1964
3758,9,3591,0.75,4018,1,0.1964
3759,9,3591,1.0,4018,1,0.1964
3760,9,2443,0.25,5000,1,0.1986
3761,9,2443,0.5,5000,1,0.1986
3762,9,2443,0.75,4007,1,0.1986
3763,9,2443,1.0,4007,1,0.1986
3764,9,1142,0.25,5000,1,0.201
3765,9,1142,0.5,5000,1,0.201
3766,9,1142,0.75,3995,1,0.201
3767,9,1142,1.0,3995,1,0.201
3768,9,4869,0.25,5000,1,0.1998
3769,9,4869,0.5,5000,1,0.1998
3770,9,4869,0.75,4001,1,0.1998
3771,9,4869,1.0,4001,1,0.1998
3772,9,581,0.25,5000,1,0.2012
3773,9,581,0.5,5000,1,0.2012
3774,9,581,0.75,3994,1,0.2012
3775,9,581,1.0,3994,1,0.2012
3776,9,3549,0.25,5000,1,0.1982
3777,9,3549,0.5,5000,1,0.1982
3778,9,3549,0.75,4009,1,0.1982
3779,9,3549,1.0,4009,1,0.1982
3780,9,2603,0.25,5000,1,0.198
3781,9,2603,0.5,5000,1,0.198
3782,9,2603,0.75,4010,1,0.198
3783,9,2603,1.0,4010,1,0.198
3784,9,3916,0.25,5000,1,0.2022
3785,9,3916,0.5,5000,1,0.2022
3786,9,3916,0.75,3989,1,0.2022
3787,9,3916,1.0,3989,1,0.2022
3788,9,4699,0.25,5000,1,0.2072
3789,9,4699,0.5,5000,1,0.2072
3790,9,4699,0.75,3964,1,0.2072
3791,9,4699,1.0,3964,1,0.2072
3792,9,3160,0.25,5000,1,0.2004
3793,9,3160,0.5,5000,1,0.2004
3794,9,3160,0.75,3998,1,0.2004
3795,9,3160,1.0,3998,1,0.2004
3796,9,354,0.25,5000,1,0.2004
3797,9,354,0.5,5000,1,0.2004
3798,9,354,0.75,3998,1,0.2004
3799,9,354,1.0,3998,1,0.2004
3800,9,1858,0.25,5000,1,0.1908
3801,9,1858,0.5,5000,1,0.1908
3802,9,1858,0.75,4046,1,0.1908
3803,9,1858,1.0,4046,1,0.1908
3804,9,4022,0.25,5000,1,0.2102
3805,9,4022,0.5,5000,1,0.2102
3806,9,4022,0.75,3949,1,0.2102
3807,9,4022,1.0,3949,1,0.2102
3808,9,1445,0.25,5000,1,0.198
3809,9,1445,0.5,5000,1,0.198
3810,9,1445,0.75,4010,1,0.198
3811,9,1445,1.0,4010,1,0.198
3812,9,16,0.25,5000,1,0.1968
3813,9,16,0.5,5000,1,0.1968
3814,9,16,0.75,4016,1,0.1968
3815,9,16,1.0,4016,1,0.1968
3816,9,2440,0.25,5000,1,0.1968
3817,9,2440,0.5,5000,1,0.1968
3818,9,2440,0.75,4016,1,0.1968
3819,9,2440,1.0,4016,1,0.1968
3820,9,2483,0.25,5000,1,0.2022
3821,9,2483,0.5,5000,1,0.2022
3822,9,2483,0.75,3989,1,0.2022
3823,9,2483,1.0,3989,1,0.2022
3824,9,2264,0.25,5000,1,0.1938
3825,9,2264,0.5,5000,1,0.1938
3826,9,2264,0.75,4031,1,0.1938
3827,9,2264,1.0,4031,1,0.1938
3828,9,2302,0.25,5000,1,0.1974
3829,9,2302,0.5,5000,1,0.1974
3830,9,2302,0.75,4013,1,0.1974
3831,9,2302,1.0,4013,1,0.1974
3832,9,4451,0.25,5000,1,0.2018
3833,9,4451,0.5,5000,1,0.2018
3834,9,4451,0.75,3991,1,0.2018
3835,9,4451,1.0,3991,1,0.2018
3836,9,1253,0.25,5000,1,0.2042
3837,9,1253,0.5,5000,1,0.2042
3838,9,1253,0.75,3979,1,0.2042
3839,9,1253,1.0,3979,1,0.2042
3840,9,4516,0.25,5000,1,0.1932
3841,9,4516,0.5,5000,1,0.1932
3842,9,4516,0.75,4034,1,0.1932
3843,9,4516,1.0,4034,1,0.1932
3844,9,85,0.25,5000,1,0.1916
3845,9,85,0.5,5000,1,0.1916
3846,9,85,0.75,4042,1,0.1916
3847,9,85,1.0,4042,1,0.1916
3848,9,2356,0.25,5000,1,0.2066
3849,9,2356,0.5,5000,1,0.2066
3850,9,2356,0.75,3967,1,0.2066
3851,9,2356,1.0,3967,1,0.2066
3852,9,8,0.25,5000,1,0.1996
3853,9,8,0.5,5000,1,0.1996
3854,9,8,0.75,4002,1,0.1996
3855,9,8,1.0,4002,1,0.1996
3856,9,2764,0.25,5000,1,0.2052
3857,9,2764,0.5,5000,1,0.2052
3858,9,2764,0.75,3974,1,0.2052
3859,9,2764,1.0,3974,1,0.2052
3860,9,4087,0.25,5000,1,0.2038
3861,9,4087,0.5,5000,1,0.2038
3862,9,4087,0.75,3981,1,0.2038
3863,9,4087,1.0,3981,1,0.2038
3864,9,3811,0.25,5000,1,0.2174
3865,9,3811,0.5,5000,1,0.2174
3866,9,3811,0.75,3913,1,0.2174
3867,9,3811,1.0,3913,1,0.2174
3868,9,930,0.25,5000,1,0.2078
3869,9,930,0.5,5000,1,0.2078
3870,9,930,0.75,3961,1,0.2078
3871,9,930,1.0,3961,1,0.2078
3872,9,4312,0.25,5000,1,0.2018
3873,9,4312,0.5,5000,1,0.2018
3874,9,4312,0.75,3991,1,0.2018
3875,9,4312,1.0,3991,1,0.2018
3876,9,3652,0.25,5000,1,0.2
3877,9,3652,0.5,5000,1,0.2
3878,9,3652,0.75,4000,1,0.2
3879,9,3652,1.0,4000,1,0.2
3880,9,1970,0.25,5000,1,0.2024
3881,9,1970,0.5,5000,1,0.2024
3882,9,1970,0.75,3988,1,0.2024
3883,9,1970,1.0,3988,1,0.2024
3884,9,188,0.25,5000,1,0.1904
3885,9,188,0.5,5000,1,0.1904
3886,9,188,0.75,4048,1,0.1904
3887,9,188,1.0,4048,1,0.1904
3888,9,1350,0.25,5000,1,0.199
3889,9,1350,0.5,5000,1,0.199
3890,9,1350,0.75,4005,1,0.199
3891,9,1350,1.0,4005,1,0.199
3892,9,3717,0.25,5000,1,0.199
3893,9,3717,0.5,5000,1,0.199
3894,9,3717,0.75,4005,1,0.199
3895,9,3717,1.0,4005,1,0.199
3896,9,136,0.25,5000,1,0.2036
3897,9,136,0.5,5000,1,0.2036
3898,9,136,0.75,3982,1,0.2036
3899,9,136,1.0,3982,1,0.2036
3900,9,3166,0.25,5000,1,0.1926
3901,9,3166,0.5,5000,1,0.1926
3902,9,3166,0.75,4037,1,0.1926
3903,9,3166,1.0,4037,1,0.1926
3904,9,4503,0.25,5000,1,0.2084
3905,9,4503,0.5,5000,1,0.2084
3906,9,4503,0.75,3958,1,0.2084
3907,9,4503,1.0,3958,1,0.2084
3908,9,3753,0.25,5000,1,0.1896
3909,9,3753,0.5,5000,1,0.1896
3910,9,3753,0.75,4052,1,0.1896
3911,9,3753,1.0,4052,1,0.1896
3912,9,659,0.25,5000,1,0.1932
3913,9,659,0.5,5000,1,0.1932
3914,9,659,0.75,4034,1,0.1932
3915,9,659,1.0,4034,1,0.1932
3916,9,4171,0.25,5000,1,0.1978
3917,9,4171,0.5,5000,1,0.1978
3918,9,4171,0.75,4011,1,0.1978
3919,9,4171,1.0,4011,1,0.1978
3920,9,1168,0.25,5000,1,0.1966
3921,9,1168,0.5,5000,1,0.1966
3922,9,1168,0.75,4017,1,0.1966
3923,9,1168,1.0,4017,1,0.1966
3924,9,2994,0.25,5000,1,0.211
3925,9,2994,0.5,5000,1,0.211
3926,9,2994,0.75,3945,1,0.211
3927,9,2994,1.0,3945,1,0.211
3928,9,878,0.25,5000,1,0.1998
3929,9,878,0.5,5000,1,0.1998
3930,9,878,0.75,4001,1,0.1998
3931,9,878,1.0,4001,1,0.1998
3932,9,3156,0.25,5000,1,0.201
3933,9,3156,0.5,5000,1,0.201
3934,9,3156,0.75,3995,1,0.201
3935,9,3156,1.0,3995,1,0.201
3936,9,2344,0.25,5000,1,0.1984
3937,9,2344,0.5,5000,1,0.1984
3938,9,2344,0.75,4008,1,0.1984
3939,9,2344,1.0,4008,1,0.1984
3940,9,4309,0.25,5000,1,0.1944
3941,9,4309,0.5,5000,1,0.1944
3942,9,4309,0.75,4028,1,0.1944
3943,9,4309,1.0,4028,1,0.1944
3944,9,953,0.25,5000,1,0.1998
3945,9,953,0.5,5000,1,0.1998
3946,9,953,0.75,4001,1,0.1998
3947,9,953,1.0,4001,1,0.1998
3948,9,223,0.25,5000,1,0.1996
3949,9,223,0.5,5000,1,0.1996
3950,9,223,0.75,4002,1,0.1996
3951,9,223,1.0,4002,1,0.1996
3952,9,4535,0.25,5000,1,0.2024
3953,9,4535,0.5,5000,1,0.2024
3954,9,4535,0.75,3988,1,0.2024
3955,9,4535,1.0,3988,1,0.2024
3956,9,1880,0.25,5000,1,0.1992
3957,9,1880,0.5,5000,1,0.1992
3958,9,1880,0.75,4004,1,0.1992
3959,9,1880,1.0,4004,1,0.1992
3960,9,2083,0.25,5000,1,0.2118
3961,9,2083,0.5,5000,1,0.2118
3962,9,2083,0.75,3941,1,0.2118
3963,9,2083,1.0,3941,1,0.2118
3964,9,619,0.25,5000,1,0.198
3965,9,619,0.5,5000,1,0.198
3966,9,619,0.75,4010,1,0.198
3967,9,619,1.0,4010,1,0.198
3968,9,1502,0.25,5000,1,0.1944
3969,9,1502,0.5,5000,1,0.1944
3970,9,1502,0.75,4028,1,0.1944
3971,9,1502,1.0,4028,1,0.1944
3972,9,833,0.25,5000,1,0.2044
3973,9,833,0.5,5000,1,0.2044
3974,9,833,0.75,3978,1,0.2044
3975,9,833,1.0,3978,1,0.2044
3976,9,2467,0.25,5000,1,0.1958
3977,9,2467,0.5,5000,1,0.1958
3978,9,2467,0.75,4021,1,0.1958
3979,9,2467,1.0,4021,1,0.1958
3980,9,2073,0.25,5000,1,0.202
3981,9,2073,0.5,5000,1,0.202
3982,9,2073,0.75,3990,1,0.202
3983,9,2073,1.0,3990,1,0.202
3984,9,2776,0.25,5000,1,0.2004
3985,9,2776,0.5,5000,1,0.2004
3986,9,2776,0.75,3998,1,0.2004
3987,9,2776,1.0,3998,1,0.2004
3988,9,2846,0.25,5000,1,0.201
3989,9,2846,0.5,5000,1,0.201
3990,9,2846,0.75,3995,1,0.201
3991,9,2846,1.0,3995,1,0.201
3992,9,3715,0.25,5000,1,0.2094
3993,9,3715,0.5,5000,1,0.2094
3994,9,3715,0.75,3953,1,0.2094
3995,9,3715,1.0,3953,1,0.2094
3996,9,3706,0.25,5000,1,0.201
3997,9,3706,0.5,5000,1,0.201
3998,9,3706,0.75,3995,1,0.201
3999,9,3706,1.0,3995,1,0.201
4000,10,4047,0.25,5000,1,0.198
4001,10,4047,0.5,5000,1,0.198
4002,10,4047,0.75,4010,1,0.198
4003,10,4047,1.0,4010,1,0.198
4004,10,3914,0.25,5000,1,0.1976
4005,10,3914,0.5,5000,1,0.1976
4006,10,3914,0.75,4012,1,0.1976
4007,10,3914,1.0,4012,1,0.1976
4008,10,4830,0.25,5000,1,0.2016
4009,10,4830,0.5,5000,1,0.2016
4010,10,4830,0.75,3992,1,0.2016
4011,10,4830,1.0,3992,1,0.2016
4012,10,4469,0.25,5000,1,0.1982
4013,10,4469,0.5,5000,1,0.1982
4014,10,4469,0.75,4009,1,0.1982
4015,10,4469,1.0,4009,1,0.1982
4016,10,2150,0.25,5000,1,0.1984
4017,10,2150,0.5,5000,1,0.1984
4018,10,2150,0.75,4008,1,0.1984
4019,10,2150,1.0,4008,1,0.1984
4020,10,1067,0.25,5000,1,0.1996
4021,10,1067,0.5,5000,1,0.1996
4022,10,1067,0.75,4002,1,0.1996
4023,10,1067,1.0,4002,1,0.1996
4024,10,1705,0.25,5000,1,0.2022
4025,10,1705,0.5,5000,1,0.2022
4026,10,1705,0.75,3989,1,0.2022
4027,10,1705,1.0,3989,1,0.2022
4028,10,209,0.25,5000,1,0.1918
4029,10,209,0.5,5000,1,0.1918
4030,10,209,0.75,4041,1,0.1918
4031,10,209,1.0,4041,1,0.1918
4032,10,3090,0.25,5000,1,0.1998
4033,10,3090,0.5,5000,1,0.1998
4034,10,3090,0.75,4001,1,0.1998
4035,10,3090,1.0,4001,1,0.1998
4036,10,4324,0.25,5000,1,0.2112
4037,10,4324,0.5,5000,1,0.2112
4038,10,4324,0.75,3944,1,0.2112
4039,10,4324,1.0,3944,1,0.2112
4040,10,2546,0.25,5000,1,0.2068
4041,10,2546,0.5,5000,1,0.2068
4042,10,2546,0.75,3966,1,0.2068
4043,10,2546,1.0,3966,1,0.2068
4044,10,3327,0.25,5000,1,0.1926
4045,10,3327,0.5,5000,1,0.1926
4046,10,3327,0.75,4037,1,0.1926
4047,10,3327,1.0,4037,1,0.1926
4048,10,3818,0.25,5000,1,0.2002
4049,10,3818,0.5,5000,1,0.2002
4050,10,3818,0.75,3999,1,0.2002
4051,10,3818,1.0,3999,1,0.2002
4052,10,2638,0.25,5000,1,0.2
4053,10,2638,0.5,5000,1,0.2
4054,10,2638,0.75,4000,1,0.2
4055,10,2638,1.0,4000,1,0.2
4056,10,1920,0.25,5000,1,0.2018
4057,10,1920,0.5,5000,1,0.2018
4058,10,1920,0.75,3991,1,0.2018
4059,10,1920,1.0,3991,1,0.2018
4060,10,4494,0.25,5000,1,0.2054
4061,10,4494,0.5,5000,1,0.2054
4062,10,4494,0.75,3973,1,0.2054
4063,10,4494,1.0,3973,1,0.2054
4064,10,211,0.25,5000,1,0.202
4065,10,211,0.5,5000,1,0.202
4066,10,211,0.75,3990,1,0.202
4067,10,211,1.0,3990,1,0.202
4068,10,741,0.25,5000,1,0.2026
4069,10,741,0.5,5000,1,0.2026
4070,10,741,0.75,3987,1,0.2026
4071,10,741,1.0,3987,1,0.2026
4072,10,1494,0.25,5000,1,0.1922
4073,10,1494,0.5,5000,1,0.1922
4074,10,1494,0.75,4039,1,0.1922
4075,10,1494,1.0,4039,1,0.1922
4076,10,461,0.25,5000,1,0.2034
4077,10,461,0.5,5000,1,0.2034
4078,10,461,0.75,3983,1,0.2034
4079,10,461,1.0,3983,1,0.2034
4080,10,1355,0.25,5000,1,0.2048
4081,10,1355,0.5,5000,1,0.2048
4082,10,1355,0.75,3976,1,0.2048
4083,10,1355,1.0,3976,1,0.2048
4084,10,1411,0.25,5000,1,0.1972
4085,10,1411,0.5,5000,1,0.1972
4086,10,1411,0.75,4014,1,0.1972
4087,10,1411,1.0,4014,1,0.1972
4088,10,3865,0.25,5000,1,0.2148
4089,10,3865,0.5,5000,1,0.2148
4090,10,3865,0.75,3926,1,0.2148
4091,10,3865,1.0,3926,1,0.2148
4092,10,4091,0.25,5000,1,0.2036
4093,10,4091,0.5,5000,1,0.2036
4094,10,4091,0.75,3982,1,0.2036
4095,10,4091,1.0,3982,1,0.2036
4096,10,2996,0.25,5000,1,0.204
4097,10,2996,0.5,5000,1,0.204
4098,10,2996,0.75,3980,1,0.204
4099,10,2996,1.0,3980,1,0.204
4100,10,2683,0.25,5000,1,0.199
4101,10,2683,0.5,5000,1,0.199
4102,10,2683,0.75,4005,1,0.199
4103,10,2683,1.0,4005,1,0.199
4104,10,17,0.25,5000,1,0.1952
4105,10,17,0.5,5000,1,0.1952
4106,10,17,0.75,4024,1,0.1952
4107,10,17,1.0,4024,1,0.1952
4108,10,2786,0.25,5000,1,0.198
4109,10,2786,0.5,5000,1,0.198
4110,10,2786,0.75,4010,1,0.198
4111,10,2786,1.0,4010,1,0.198
4112,10,3074,0.25,5000,1,0.201
4113,10,3074,0.5,5000,1,0.201
4114,10,3074,0.75,3995,1,0.201
4115,10,3074,1.0,3995,1,0.201
4116,10,3943,0.25,5000,1,0.2066
4117,10,3943,0.5,5000,1,0.2066
4118,10,3943,0.75,3967,1,0.2066
4119,10,3943,1.0,3967,1,0.2066
4120,10,3314,0.25,5000,1,0.1926
4121,10,3314,0.5,5000,1,0.1926
4122,10,3314,0.75,4037,1,0.1926
4123,10,3314,1.0,4037,1,0.1926
4124,10,1153,0.25,5000,1,0.2018
4125,10,1153,0.5,5000,1,0.2018
4126,10,1153,0.75,3991,1,0.2018
4127,10,1153,1.0,3991,1,0.2018
4128,10,3953,0.25,5000,1,0.1962
4129,10,3953,0.5,5000,1,0.1962
4130,10,3953,0.75,4019,1,0.1962
4131,10,3953,1.0,4019,1,0.1962
4132,10,354,0.25,5000,1,0.202
4133,10,354,0.5,5000,1,0.202
4134,10,354,0.75,3990,1,0.202
4135,10,354,1.0,3990,1,0.202
4136,10,3057,0.25,5000,1,0.1976
4137,10,3057,0.5,5000,1,0.1976
4138,10,3057,0.75,4012,1,0.1976
4139,10,3057,1.0,4012,1,0.1976
4140,10,1441,0.25,5000,1,0.1942
4141,10,1441,0.5,5000,1,0.1942
4142,10,1441,0.75,4029,1,0.1942
4143,10,1441,1.0,4029,1,0.1942
4144,10,3007,0.25,5000,1,0.2026
4145,10,3007,0.5,5000,1,0.2026
4146,10,3007,0.75,3987,1,0.2026
4147,10,3007,1.0,3987,1,0.2026
4148,10,2275,0.25,5000,1,0.1946
4149,10,2275,0.5,5000,1,0.1946
4150,10,2275,0.75,4027,1,0.1946
4151,10,2275,1.0,4027,1,0.1946
4152,10,4613,0.25,5000,1,0.185
4153,10,4613,0.5,5000,1,0.185
4154,10,4613,0.75,4075,1,0.185
4155,10,4613,1.0,4075,1,0.185
4156,10,3591,0.25,5000,1,0.2036
4157,10,3591,0.5,5000,1,0.2036
4158,10,3591,0.75,3982,1,0.2036
4159,10,3591,1.0,3982,1,0.2036
4160,10,2443,0.25,5000,1,0.2004
4161,10,2443,0.5,5000,1,0.2004
4162,10,2443,0.75,3998,1,0.2004
4163,10,2443,1.0,3998,1,0.2004
4164,10,1142,0.25,5000,1,0.2024
4165,10,1142,0.5,5000,1,0.2024
4166,10,1142,0.75,3988,1,0.2024
4167,10,1142,1.0,3988,1,0.2024
4168,10,4869,0.25,5000,1,0.2056
4169,10,4869,0.5,5000,1,0.2056
4170,10,4869,0.75,3972,1,0.2056
4171,10,4869,1.0,3972,1,0.2056
4172,10,581,0.25,5000,1,0.2092
4173,10,581,0.5,5000,1,0.2092
4174,10,581,0.75,3954,1,0.2092
4175,10,581,1.0,3954,1,0.2092
4176,10,3549,0.25,5000,1,0.2038
4177,10,3549,0.5,5000,1,0.2038
4178,10,3549,0.75,3981,1,0.2038
4179,10,3549,1.0,3981,1,0.2038
4180,10,2603,0.25,5000,1,0.2016
4181,10,2603,0.5,5000,1,0.2016
4182,10,2603,0.75,3992,1,0.2016
4183,10,2603,1.0,3992,1,0.2016
4184,10,3916,0.25,5000,1,0.2078
4185,10,3916,0.5,5000,1,0.2078
4186,10,3916,0.75,3961,1,0.2078
4187,10,3916,1.0,3961,1,0.2078
4188,10,4699,0.25,5000,1,0.2054
4189,10,4699,0.5,5000,1,0.2054
4190,10,4699,0.75,3973,1,0.2054
4191,10,4699,1.0,3973,1,0.2054
4192,10,3160,0.25,5000,1,0.2048
4193,10,3160,0.5,5000,1,0.2048
4194,10,3160,0.75,3976,1,0.2048
4195,10,3160,1.0,3976,1,0.2048
4196,10,354,0.25,5000,1,0.202
4197,10,354,0.5,5000,1,0.202
4198,10,354,0.75,3990,1,0.202
4199,10,354,1.0,3990,1,0.202
4200,10,1858,0.25,5000,1,0.1978
4201,10,1858,0.5,5000,1,0.1978
4202,10,1858,0.75,4011,1,0.1978
4203,10,1858,1.0,4011,1,0.1978
4204,10,4022,0.25,5000,1,0.2066
4205,10,4022,0.5,5000,1,0.2066
4206,10,4022,0.75,3967,1,0.2066
4207,10,4022,1.0,3967,1,0.2066
4208,10,1445,0.25,5000,1,0.2032
4209,10,1445,0.5,5000,1,0.2032
4210,10,1445,0.75,3984,1,0.2032
4211,10,1445,1.0,3984,1,0.2032
4212,10,16,0.25,5000,1,0.1962
4213,10,16,0.5,5000,1,0.1962
4214,10,16,0.75,4019,1,0.1962
4215,10,16,1.0,4019,1,0.1962
4216,10,2440,0.25,5000,1,0.2104
4217,10,2440,0.5,5000,1,0.2104
4218,10,2440,0.75,3948,1,0.2104
4219,10,2440,1.0,3948,1,0.2104
4220,10,2483,0.25,5000,1,0.2024
4221,10,2483,0.5,5000,1,0.2024
4222,10,2483,0.75,3988,1,0.2024
4223,10,2483,1.0,3988,1,0.2024
4224,10,2264,0.25,5000,1,0.2056
4225,10,2264,0.5,5000,1,0.2056
4226,10,2264,0.75,3972,1,0.2056
4227,10,2264,1.0,3972,1,0.2056
4228,10,2302,0.25,5000,1,0.1988
4229,10,2302,0.5,5000,1,0.1988
4230,10,2302,0.75,4006,1,0.1988
4231,10,2302,1.0,4006,1,0.1988
4232,10,4451,0.25,5000,1,0.1984
4233,10,4451,0.5,5000,1,0.1984
4234,10,4451,0.75,4008,1,0.1984
4235,10,4451,1.0,4008,1,0.1984
4236,10,1253,0.25,5000,1,0.1924
4237,10,1253,0.5,5000,1,0.1924
4238,10,1253,0.75,4038,1,0.1924
4239,10,1253,1.0,4038,1,0.1924
4240,10,4516,0.25,5000,1,0.1974
4241,10,4516,0.5,5000,1,0.1974
4242,10,4516,0.75,4013,1,0.1974
4243,10,4516,1.0,4013,1,0.1974
4244,10,85,0.25,5000,1,0.1982
4245,10,85,0.5,5000,1,0.1982
4246,10,85,0.75,4009,1,0.1982
4247,10,85,1.0,4009,1,0.1982
4248,10,2356,0.25,5000,1,0.1986
4249,10,2356,0.5,5000,1,0.1986
4250,10,2356,0.75,4007,1,0.1986
4251,10,2356,1.0,4007,1,0.1986
4252,10,8,0.25,5000,1,0.204
4253,10,8,0.5,5000,1,0.204
4254,10,8,0.75,3980,1,0.204
4255,10,8,1.0,3980,1,0.204
4256,10,2764,0.25,5000,1,0.1978
4257,10,2764,0.5,5000,1,0.1978
4258,10,2764,0.75,4011,1,0.1978
4259,10,2764,1.0,4011,1,0.1978
4260,10,4087,0.25,5000,1,0.2042
4261,10,4087,0.5,5000,1,0.2042
4262,10,4087,0.75,3979,1,0.2042
4263,10,4087,1.0,3979,1,0.2042
4264,10,3811,0.25,5000,1,0.1966
4265,10,3811,0.5,5000,1,0.1966
4266,10,3811,0.75,4017,1,0.1966
4267,10,3811,1.0,4017,1,0.1966
4268,10,930,0.25,5000,1,0.1908
4269,10,930,0.5,5000,1,0.1908
4270,10,930,0.75,4046,1,0.1908
4271,10,930,1.0,4046,1,0.1908
4272,10,4312,0.25,5000,1,0.2002
4273,10,4312,0.5,5000,1,0.2002
4274,10,4312,0.75,3999,1,0.2002
4275,10,4312,1.0,3999,1,0.2002
4276,10,3652,0.25,5000,1,0.1912
4277,10,3652,0.5,5000,1,0.1912
4278,10,3652,0.75,4044,1,0.1912
4279,10,3652,1.0,4044,1,0.1912
4280,10,1970,0.25,5000,1,0.1982
4281,10,1970,0.5,5000,1,0.1982
4282,10,1970,0.75,4009,1,0.1982
4283,10,1970,1.0,4009,1,0.1982
4284,10,188,0.25,5000,1,0.2056
4285,10,188,0.5,5000,1,0.2056
4286,10,188,0.75,3972,1,0.2056
4287,10,188,1.0,3972,1,0.2056
4288,10,1350,0.25,5000,1,0.2078
4289,10,1350,0.5,5000,1,0.2078
4290,10,1350,0.75,3961,1,0.2078
4291,10,1350,1.0,3961,1,0.2078
