resistance,node,metric,max_level,avg_level
0.25,765,6.9,0.98,-0.9758066666666666
0.25,767,6.86,1.0,-0.9743399999999997
0.25,769,6.52,0.98,-0.9770266666666666
0.25,775,6.16,0.96,-0.9791200000000001
0.25,778,6.58,1.0,-0.9765266666666664
0.25,780,6.66,0.98,-0.9771399999999997
0.25,782,6.84,1.0,-0.97572
0.25,785,6.1,0.98,-0.9794466666666666
0.25,786,6.44,1.0,-0.9762800000000001
0.25,787,7.18,1.0,-0.9742333333333336
0.25,789,6.22,1.0,-0.9791800000000002
0.25,792,6.58,1.0,-0.9771799999999999
0.25,795,6.64,1.0,-0.9770266666666665
0.25,799,6.16,0.98,-0.9785333333333335
0.25,800,6.24,1.0,-0.9781200000000002
0.25,803,5.94,1.0,-0.9794466666666662
0.25,808,6.68,1.0,-0.9763066666666667
0.25,816,6.94,1.0,-0.9755000000000004
0.25,818,6.62,0.98,-0.9769666666666665
0.25,820,7.02,1.0,-0.9742466666666668
0.25,822,5.78,1.0,-0.9800866666666672
0.25,825,6.38,1.0,-0.9781533333333335
0.25,826,6.4,1.0,-0.9777599999999999
0.25,832,6.54,1.0,-0.9775533333333332
0.25,837,6.98,1.0,-0.9754600000000003
0.25,842,6.98,1.0,-0.9742333333333331
0.25,849,6.2,1.0,-0.9787066666666671
0.25,880,6.88,1.0,-0.9765866666666665
0.25,882,6.54,1.0,-0.9765666666666664
0.25,885,7.12,1.0,-0.9746533333333335
0.25,887,6.9,1.0,-0.9754333333333333
0.25,890,6.76,0.96,-0.9759199999999999
0.25,893,6.36,1.0,-0.9765333333333338
0.25,894,6.64,1.0,-0.9768933333333331
0.25,897,7.18,1.0,-0.9749666666666664
0.25,902,6.42,1.0,-0.978593333333333
0.25,908,7.14,1.0,-0.974606666666667
0.25,917,6.4,1.0,-0.9782533333333333
0.25,918,5.96,0.98,-0.9802133333333336
0.25,919,7.48,1.0,-0.9726133333333329
0.25,932,6.02,1.0,-0.97938
0.25,937,6.3,1.0,-0.97846
0.25,942,6.58,1.0,-0.9775400000000001
0.25,943,6.54,1.0,-0.9773000000000003
0.25,947,7.04,1.0,-0.9749066666666666
0.25,948,6.32,1.0,-0.9788133333333332
0.25,949,6.1,0.98,-0.9789266666666672
0.25,952,6.44,0.98,-0.9777333333333332
0.25,954,6.26,1.0,-0.9781266666666671
0.25,956,6.52,1.0,-0.9784
0.25,957,6.5,1.0,-0.9779800000000001
0.25,961,6.34,1.0,-0.9783799999999997
0.25,963,6.04,1.0,-0.9785733333333336
0.25,965,6.68,1.0,-0.9765866666666672
0.25,971,6.8,1.0,-0.9759199999999999
0.25,972,6.9,1.0,-0.9749133333333333
0.25,975,6.66,1.0,-0.9764333333333332
0.25,982,6.38,1.0,-0.9769666666666668
0.25,983,6.1,1.0,-0.97934
0.25,984,6.18,1.0,-0.9786066666666668
0.25,985,7.0,1.0,-0.9752266666666668
0.25,986,6.14,1.0,-0.978033333333333
0.25,995,6.1,0.98,-0.9789266666666667
0.25,997,6.72,1.0,-0.9764400000000001
0.25,998,6.5,0.98,-0.9767533333333337
0.25,1001,6.62,1.0,-0.9765800000000003
0.25,1002,6.54,1.0,-0.9769133333333335
0.25,1004,6.14,1.0,-0.9780866666666664
0.25,1005,6.02,0.98,-0.9794466666666665
0.25,1007,6.82,1.0,-0.9763266666666663
0.25,1008,6.2,1.0,-0.9789333333333332
0.25,1014,6.28,0.98,-0.9786799999999998
0.25,1023,7.04,1.0,-0.9742400000000002
0.25,1026,6.96,1.0,-0.976866666666667
0.25,1028,6.48,1.0,-0.9784
0.25,1032,6.6,1.0,-0.9769200000000002
0.25,1033,6.7,0.98,-0.9756199999999999
0.25,1040,6.92,1.0,-0.9755866666666663
0.25,1042,6.8,1.0,-0.9758666666666668
0.25,1044,6.26,1.0,-0.9783533333333335
0.25,1045,6.78,0.98,-0.9771400000000001
0.25,1049,7.22,1.0,-0.9745533333333333
0.25,1050,6.28,0.98,-0.9795466666666661
0.25,1052,6.7,1.0,-0.9761266666666667
0.25,1064,6.68,1.0,-0.9763066666666665
0.25,1068,6.82,1.0,-0.9750333333333336
0.25,1071,6.52,1.0,-0.9767866666666662
0.25,1077,6.74,1.0,-0.9762733333333331
0.25,1079,7.04,1.0,-0.9748666666666668
0.25,1080,6.34,1.0,-0.9784866666666665
0.25,1082,6.84,1.0,-0.976706666666667
0.25,1084,6.46,1.0,-0.9772333333333334
0.25,1090,6.74,1.0,-0.9765933333333336
0.25,1098,6.66,1.0,-0.976273333333333
0.25,1099,6.56,1.0,-0.9768133333333333
0.25,1103,5.7,1.0,-0.9798866666666665
0.25,1104,7.0,1.0,-0.9748666666666667
0.25,1106,6.72,1.0,-0.9764799999999996
0.25,1117,6.28,0.96,-0.9777466666666663
0.25,1119,6.92,1.0,-0.9753333333333335
0.25,1120,6.38,1.0,-0.9774333333333334
0.25,1122,6.56,1.0,-0.9776799999999998
0.25,1123,6.76,1.0,-0.9765599999999999
0.25,1125,6.68,1.0,-0.9773333333333335
0.25,1126,6.72,1.0,-0.9766666666666665
0.25,1127,6.08,1.0,-0.9791599999999999
0.25,1129,6.18,1.0,-0.978246666666667
0.25,1132,6.68,1.0,-0.9761200000000001
0.25,1133,6.68,1.0,-0.9764800000000008
0.25,1136,6.84,1.0,-0.9755999999999999
0.25,1138,6.78,1.0,-0.9757533333333335
0.25,1141,6.82,1.0,-0.9760600000000004
0.25,1143,6.0,0.98,-0.9786400000000003
0.25,1144,6.9,1.0,-0.97594
0.25,1152,6.84,1.0,-0.9756533333333333
0.25,1154,6.6,1.0,-0.9777066666666668
0.25,1155,6.34,1.0,-0.9776733333333334
0.25,1156,7.3,1.0,-0.97362
0.25,1157,6.9,1.0,-0.97578
0.25,1158,6.5,1.0,-0.9770733333333333
0.25,1161,6.14,1.0,-0.9785933333333334
0.25,1166,6.06,1.0,-0.9791000000000003
0.25,1168,6.42,1.0,-0.9784066666666668
0.25,1171,6.36,1.0,-0.9783066666666668
0.25,1173,6.58,1.0,-0.9774733333333334
0.25,1177,7.14,1.0,-0.9741933333333328
0.25,1180,6.68,0.98,-0.9767200000000001
0.25,1182,7.08,1.0,-0.974813333333333
0.25,1189,6.94,1.0,-0.9756466666666664
0.25,1190,7.28,1.0,-0.9735333333333334
0.25,1192,6.44,1.0,-0.9781599999999999
0.25,1196,6.54,1.0,-0.976499999999999
0.25,1197,7.28,1.0,-0.9738399999999998
0.25,1200,7.12,1.0,-0.9747600000000003
0.25,1201,6.82,1.0,-0.9763
0.25,1203,7.08,1.0,-0.9748399999999998
0.25,1206,6.88,1.0,-0.9767600000000001
0.25,1219,7.0,1.0,-0.9739333333333332
0.25,1221,6.76,1.0,-0.9761866666666666
0.25,1222,6.9,1.0,-0.9758199999999999
0.25,1230,6.16,1.0,-0.97812
0.25,1237,6.86,1.0,-0.9746866666666666
0.25,1238,6.52,0.98,-0.9771333333333331
0.25,1240,6.62,1.0,-0.9778333333333334
0.25,1242,6.58,1.0,-0.9755000000000003
0.25,1244,6.12,1.0,-0.9783866666666667
0.25,1245,6.96,0.98,-0.9752666666666666
0.25,1250,6.32,1.0,-0.97832
0.25,1266,6.42,1.0,-0.9771666666666668
0.25,1267,7.22,1.0,-0.9738866666666667
0.25,1272,6.28,1.0,-0.9775066666666664
0.25,1273,7.2,1.0,-0.9742000000000003
0.25,1275,6.68,1.0,-0.97608
0.25,1282,7.06,1.0,-0.9757000000000002
0.25,1287,7.0,1.0,-0.973466666666666
0.25,1290,7.24,1.0,-0.9740133333333332
0.25,1292,6.08,1.0,-0.9786399999999997
0.25,1296,6.42,0.98,-0.9787933333333334
0.25,1301,6.46,1.0,-0.9773800000000001
0.25,1304,6.46,1.0,-0.9772866666666666
0.25,1305,6.56,1.0,-0.9775466666666668
0.25,1310,6.6,1.0,-0.9767599999999999
0.25,1313,6.64,1.0,-0.9758533333333332
0.25,1320,6.18,0.98,-0.9786733333333332
0.25,1322,7.08,1.0,-0.9749866666666667
0.25,1323,6.48,1.0,-0.977
0.25,1326,5.72,0.98,-0.980213333333333
0.25,1334,6.68,1.0,-0.976133333333333
0.25,1339,6.52,1.0,-0.9770266666666666
0.25,1341,6.2,1.0,-0.9773066666666667
0.25,1342,6.0,1.0,-0.97972
0.25,1345,6.52,1.0,-0.9771999999999997
0.25,1350,6.5,1.0,-0.977633333333333
0.25,1353,6.78,1.0,-0.9765133333333336
0.25,1355,7.22,1.0,-0.9740866666666663
0.25,1356,6.88,0.94,-0.9760266666666666
0.25,1358,6.82,1.0,-0.9771133333333336
0.25,1359,6.56,1.0,-0.9767333333333333
0.25,1360,6.62,1.0,-0.9772066666666669
0.25,1372,6.86,1.0,-0.9764733333333332
0.25,1383,6.74,1.0,-0.9762199999999999
0.25,1388,6.76,1.0,-0.9767200000000003
0.25,1391,6.62,1.0,-0.9767400000000006
0.25,1398,6.62,0.98,-0.9775000000000003
0.25,1404,6.5,1.0,-0.9774333333333335
0.25,1405,6.46,1.0,-0.9767800000000001
0.25,1406,6.68,0.98,-0.9759866666666668
0.25,1407,7.18,1.0,-0.9741
0.25,1410,6.8,0.98,-0.9758933333333328
0.25,1414,6.48,1.0,-0.9763333333333325
0.25,1417,6.6,0.98,-0.9766399999999998
0.25,1421,6.88,1.0,-0.975373333333333
0.25,1432,6.36,0.98,-0.9778133333333333
0.25,1433,7.36,1.0,-0.9732266666666665
0.25,1434,7.12,1.0,-0.975266666666667
0.25,1435,6.08,1.0,-0.9785200000000002
0.25,1439,6.46,1.0,-0.9778466666666665
0.25,1448,6.86,1.0,-0.9761266666666664
0.25,1449,6.88,1.0,-0.9757066666666668
0.25,1450,6.12,0.98,-0.9780933333333331
0.25,1458,7.22,1.0,-0.9742199999999996
0.25,1464,6.66,1.0,-0.9761
0.25,1465,6.92,1.0,-0.9748400000000003
0.25,1466,6.96,1.0,-0.974733333333333
0.25,1467,6.82,1.0,-0.9750466666666666
0.25,1468,6.4,1.0,-0.97748
0.25,1473,6.12,0.98,-0.9786133333333332
0.25,1479,6.3,0.98,-0.9786866666666667
0.25,1482,6.44,1.0,-0.9776800000000001
0.25,1487,6.58,1.0,-0.97718
0.25,1491,6.58,1.0,-0.9756600000000002
0.25,1496,7.44,1.0,-0.9730266666666665
0.25,1497,6.68,1.0,-0.9772933333333333
0.25,1499,6.32,1.0,-0.9786933333333336
0.25,1505,6.56,1.0,-0.9781733333333332
0.25,1506,6.06,1.0,-0.9793000000000001
0.25,1511,7.06,1.0,-0.9758199999999999
0.25,1515,6.74,1.0,-0.9765533333333333
0.25,1519,6.84,1.0,-0.9754133333333335
0.25,1522,6.88,1.0,-0.9761466666666669
0.25,1524,6.78,1.0,-0.9760333333333335
0.25,1527,6.66,1.0,-0.97666
0.25,1529,7.08,1.0,-0.9749200000000002
0.25,1538,6.74,1.0,-0.9766600000000003
0.25,1539,6.26,1.0,-0.9778866666666669
0.25,1544,6.32,0.98,-0.9780533333333333
0.25,1552,6.7,1.0,-0.9761000000000002
0.25,1554,6.44,1.0,-0.9780800000000002
0.25,1555,6.86,1.0,-0.974766666666667
0.25,1557,6.2,1.0,-0.9785999999999998
0.25,1568,6.56,0.98,-0.97748
0.25,1574,7.1,1.0,-0.975273333333333
0.25,1575,7.42,1.0,-0.9727666666666666
0.25,1576,6.62,1.0,-0.97666
0.25,1579,7.08,1.0,-0.9744266666666668
0.25,1580,7.02,1.0,-0.9758866666666662
0.25,1585,7.08,1.0,-0.9751466666666663
0.25,1586,6.52,1.0,-0.9781066666666669
0.25,1592,6.72,1.0,-0.9761066666666666
0.25,1600,7.04,1.0,-0.9752533333333333
0.25,1602,6.74,1.0,-0.9770333333333332
0.25,1606,7.24,1.0,-0.9743600000000001
0.25,1610,6.66,1.0,-0.9765533333333335
0.25,1612,6.34,0.96,-0.9780333333333333
0.25,1615,6.2,1.0,-0.9786799999999997
0.25,1618,6.9,1.0,-0.9747399999999999
0.25,1621,6.96,1.0,-0.9749866666666668
0.25,1625,6.16,0.98,-0.9780133333333333
0.25,1626,7.2,1.0,-0.9748666666666668
0.25,1628,6.76,1.0,-0.9755866666666664
0.25,1645,6.64,1.0,-0.976773333333333
0.25,1646,7.08,1.0,-0.974306666666667
0.25,1651,6.7,0.98,-0.9757799999999998
0.25,1654,6.04,1.0,-0.9783200000000002
0.25,1662,6.92,0.98,-0.9757066666666663
0.25,1667,6.88,1.0,-0.97596
0.25,1671,6.94,1.0,-0.9759
0.25,1672,6.54,1.0,-0.9764333333333332
0.25,1673,6.28,1.0,-0.9780133333333332
0.25,1675,7.08,1.0,-0.9748533333333335
0.25,1680,6.6,0.96,-0.9762000000000001
0.25,1681,6.2,0.98,-0.9792799999999999
0.25,1684,7.1,1.0,-0.9745933333333328
0.25,1686,6.54,0.98,-0.9775399999999999
0.25,1689,6.22,1.0,-0.9781533333333333
0.25,1690,6.66,1.0,-0.9766066666666668
0.25,1692,6.86,0.98,-0.9756199999999999
0.25,1693,6.08,0.98,-0.9794133333333334
0.25,1697,6.96,0.98,-0.97616
0.25,1700,7.56,1.0,-0.9730133333333333
0.25,1701,6.5,1.0,-0.9775533333333334
0.25,1703,6.12,1.0,-0.9781333333333335
0.25,1705,6.48,1.0,-0.97688
0.25,1714,6.98,1.0,-0.9746599999999997
0.25,1715,7.18,1.0,-0.9744866666666664
0.25,1716,7.56,1.0,-0.9735333333333334
0.25,1717,6.56,1.0,-0.9767199999999997
0.25,1719,6.2,0.98,-0.9787200000000001
0.25,1727,6.66,1.0,-0.9767133333333332
0.25,1728,7.04,0.98,-0.9742666666666665
0.25,1732,6.18,1.0,-0.9787533333333329
0.25,1733,6.72,1.0,-0.9766533333333334
0.25,1738,6.66,0.98,-0.9764466666666669
0.25,1740,6.72,0.98,-0.9766133333333336
0.25,1744,6.36,1.0,-0.9772666666666668
0.25,1751,7.46,1.0,-0.9724333333333329
0.25,1756,7.42,1.0,-0.972873333333333
0.25,1757,7.0,1.0,-0.9749466666666664
0.25,1759,6.48,1.0,-0.9766666666666669
0.25,1760,5.68,1.0,-0.9808799999999996
0.25,1763,7.0,0.98,-0.9752666666666672
0.25,1769,6.34,0.98,-0.9773933333333332
0.25,1770,6.72,1.0,-0.9753333333333333
0.25,1772,6.74,1.0,-0.9769533333333337
0.25,1773,6.84,1.0,-0.9756133333333331
0.25,1775,6.26,1.0,-0.9780599999999998
0.25,1781,6.08,1.0,-0.9789066666666667
0.25,1782,6.26,1.0,-0.9780466666666666
0.25,1786,6.12,1.0,-0.9795733333333332
0.25,1793,6.26,1.0,-0.9782466666666668
0.25,1798,6.5,1.0,-0.9770866666666665
0.25,1799,6.72,1.0,-0.9758266666666665
0.25,1800,7.1,1.0,-0.9742066666666668
0.25,1802,6.66,1.0,-0.976966666666667
0.25,1803,6.88,1.0,-0.9757066666666668
0.25,1804,6.54,1.0,-0.9775533333333333
0.25,1805,6.64,1.0,-0.97556
0.25,1808,7.28,1.0,-0.9741600000000001
0.25,1814,5.98,1.0,-0.9794066666666668
0.25,1815,6.88,0.98,-0.9751333333333335
0.25,1822,6.38,0.98,-0.97734
0.25,1826,6.6,1.0,-0.9758399999999999
0.25,1832,6.58,1.0,-0.9772333333333334
0.25,1834,6.32,0.98,-0.9782133333333334
0.25,1835,6.26,1.0,-0.9781266666666666
0.25,1838,6.92,1.0,-0.9746799999999999
0.25,1841,6.76,1.0,-0.9776399999999998
0.25,1842,7.24,1.0,-0.973853333333333
0.25,1848,7.26,1.0,-0.9742466666666667
0.25,1858,6.48,0.98,-0.97708
0.25,1860,7.16,0.98,-0.9745466666666671
0.25,1865,6.6,1.0,-0.9773066666666665
0.25,1866,6.48,1.0,-0.9778666666666667
0.25,1871,6.72,1.0,-0.9756933333333335
0.25,1874,6.32,1.0,-0.9775066666666664
0.25,1878,6.34,1.0,-0.9781266666666667
0.25,1879,6.32,1.0,-0.9781733333333332
0.25,1888,6.94,1.0,-0.9755533333333334
0.25,1890,6.54,1.0,-0.9774866666666668
0.25,1897,6.52,1.0,-0.976866666666667
0.25,1903,7.52,1.0,-0.9728933333333327
0.25,1904,6.78,1.0,-0.976193333333333
0.25,1909,7.1,1.0,-0.9745133333333329
0.25,1913,7.04,1.0,-0.97516
0.25,1916,6.44,1.0,-0.9776133333333336
0.25,1917,6.32,1.0,-0.9774533333333331
0.25,1922,6.74,1.0,-0.9768066666666669
0.25,1926,6.88,1.0,-0.9751599999999999
0.25,1933,7.0,1.0,-0.9745066666666667
0.25,1937,6.46,1.0,-0.9777799999999998
0.25,1939,6.82,1.0,-0.9755000000000001
0.25,1946,6.36,1.0,-0.9775466666666668
0.25,1948,6.78,1.0,-0.9759933333333335
0.25,1950,6.78,1.0,-0.9762599999999999
0.25,1952,6.32,1.0,-0.9786666666666666
0.25,1955,6.92,1.0,-0.9757599999999997
0.25,1961,6.76,1.0,-0.97688
0.25,1963,6.14,1.0,-0.9787399999999997
0.25,1965,6.64,1.0,-0.977373333333333
0.25,1966,6.16,1.0,-0.9792933333333331
0.25,1969,6.32,0.98,-0.9770933333333331
0.25,1976,6.46,1.0,-0.9773933333333336
0.25,1980,6.44,1.0,-0.9776133333333331
0.25,1981,6.54,1.0,-0.9765133333333335
0.25,1985,6.56,1.0,-0.9770266666666666
0.25,1987,7.18,1.0,-0.9745133333333336
0.25,1988,6.4,1.0,-0.9774799999999996
0.25,1989,6.84,1.0,-0.9751600000000002
0.25,1993,7.42,1.0,-0.9723399999999995
0.25,1994,7.02,1.0,-0.9749533333333332
0.25,1999,6.62,1.0,-0.97666
0.25,2002,6.38,1.0,-0.9779399999999997
0.25,2003,6.24,1.0,-0.9781733333333333
0.25,2007,5.96,1.0,-0.9800133333333335
0.25,2008,6.5,1.0,-0.9761266666666664
0.25,2014,6.76,1.0,-0.9757600000000001
0.25,2018,6.28,1.0,-0.9770933333333336
0.25,2019,6.22,0.98,-0.978393333333333
