resistance,node,metric,max_level,avg_level
0.25,654,5.08,1.0,-0.9949314285714287
0.25,656,4.54,0.96,-0.9958371428571426
0.25,671,4.36,0.92,-0.9959314285714285
0.25,674,4.66,1.0,-0.9952199999999997
0.25,676,4.32,0.92,-0.9958800000000001
0.25,677,4.54,0.98,-0.9958828571428571
0.25,682,4.52,0.94,-0.9959142857142855
0.25,684,4.5,1.0,-0.9956314285714285
0.25,685,4.42,0.96,-0.9956942857142856
0.25,686,4.6,0.96,-0.9955885714285713
0.25,689,4.86,0.98,-0.9952828571428577
0.25,692,4.36,0.96,-0.9959314285714285
0.25,695,4.6,1.0,-0.9958342857142856
0.25,698,4.42,0.98,-0.995917142857143
0.25,700,4.56,1.0,-0.9958285714285712
0.25,701,4.38,0.94,-0.9960085714285712
0.25,704,4.78,0.96,-0.9955285714285712
0.25,714,4.34,0.98,-0.9960600000000003
0.25,748,4.88,0.98,-0.9951199999999999
0.25,757,4.44,0.94,-0.9957428571428568
0.25,758,4.7,0.96,-0.9954657142857143
0.25,769,5.02,0.98,-0.9950428571428575
0.25,775,4.54,0.94,-0.9956771428571427
0.25,779,4.52,0.92,-0.9958514285714288
0.25,790,4.86,0.98,-0.995442857142857
0.25,791,4.58,0.92,-0.9956428571428573
0.25,799,4.48,0.96,-0.9960342857142856
0.25,815,4.56,0.96,-0.9957199999999999
0.25,821,4.32,0.96,-0.9959771428571426
0.25,826,4.52,1.0,-0.9958914285714283
0.25,845,4.46,1.0,-0.9956657142857146
0.25,849,4.56,0.98,-0.9956857142857145
0.25,863,4.62,0.98,-0.9952942857142856
0.25,864,4.04,0.98,-0.9963542857142853
0.25,875,4.38,0.94,-0.995774285714286
0.25,886,4.78,0.98,-0.9952199999999994
0.25,889,4.2,0.98,-0.9960742857142855
0.25,897,4.56,0.98,-0.9957942857142856
0.25,901,4.44,0.96,-0.995702857142857
0.25,903,5.0,0.96,-0.9950514285714283
0.25,908,5.2,1.0,-0.9946914285714282
0.25,924,4.72,1.0,-0.9955085714285713
0.25,927,4.28,0.94,-0.9958971428571427
0.25,931,4.4,0.96,-0.9958285714285714
0.25,932,4.58,0.94,-0.9956771428571423
0.25,933,4.54,0.94,-0.9956599999999999
0.25,936,5.12,0.98,-0.9953428571428573
0.25,938,4.68,0.98,-0.9956857142857138
0.25,947,4.78,0.98,-0.9955742857142857
0.25,951,4.78,0.92,-0.9952085714285714
0.25,957,4.5,1.0,-0.9956599999999998
0.25,959,4.56,0.96,-0.9955942857142851
0.25,981,4.76,0.98,-0.9954857142857143
0.25,983,4.76,0.98,-0.9956114285714286
0.25,990,4.36,1.0,-0.9958342857142859
0.25,1011,4.36,0.96,-0.9957828571428567
0.25,1053,5.24,1.0,-0.9946857142857141
0.25,1063,4.68,1.0,-0.9957885714285715
0.25,1077,4.58,0.98,-0.9956828571428572
0.25,1090,4.4,0.96,-0.9956514285714287
0.25,1093,4.26,0.94,-0.9959799999999994
0.25,1101,4.82,0.98,-0.9952485714285717
0.25,1105,4.32,0.94,-0.9958742857142857
0.25,1108,4.48,0.96,-0.9959542857142856
0.25,1115,4.36,0.98,-0.9958514285714284
0.25,1117,4.52,0.92,-0.9960285714285714
0.25,1121,4.36,0.96,-0.9960914285714284
0.25,1124,4.7,0.96,-0.9954199999999997
0.25,1127,4.9,1.0,-0.9953000000000002
0.25,1135,4.84,0.98,-0.9954628571428573
0.25,1137,4.88,0.98,-0.9952799999999999
0.25,1155,4.96,0.96,-0.9952399999999999
0.25,1156,4.14,0.98,-0.9962999999999996
0.25,1174,5.06,0.98,-0.9951857142857142
0.25,1193,4.34,1.0,-0.9958714285714285
0.25,1197,4.82,0.92,-0.9954485714285716
0.25,1202,4.66,1.0,-0.995425714285714
0.25,1209,4.54,0.98,-0.995785714285714
0.25,1221,4.82,1.0,-0.9955342857142856
0.25,1231,4.64,0.94,-0.9953257142857146
0.25,1233,4.58,0.92,-0.9956485714285717
0.25,1236,4.62,0.98,-0.9954028571428575
0.25,1255,4.82,0.96,-0.9956999999999998
0.25,1256,4.56,0.98,-0.9955314285714287
0.25,1266,4.48,0.96,-0.9958057142857143
0.25,1269,4.46,0.96,-0.9955457142857144
0.25,1274,4.58,1.0,-0.9956542857142857
0.25,1291,4.84,0.98,-0.9955028571428574
0.25,1308,4.7,0.98,-0.9953171428571431
0.25,1315,4.64,0.96,-0.9956399999999995
0.25,1326,4.48,0.96,-0.995662857142857
0.25,1329,4.66,1.0,-0.9956371428571429
0.25,1338,4.64,0.96,-0.9953942857142859
0.25,1344,4.8,1.0,-0.9954571428571429
0.25,1353,4.28,1.0,-0.9959314285714288
0.25,1355,4.76,0.98,-0.9954114285714282
0.25,1382,4.76,0.98,-0.9953828571428569
0.25,1385,4.54,0.96,-0.9958771428571427
0.25,1397,4.4,0.94,-0.9957314285714284
0.25,1407,4.24,0.94,-0.9959199999999998
0.25,1414,4.66,1.0,-0.9955628571428567
0.25,1415,4.56,0.98,-0.9956399999999996
0.25,1417,4.7,0.98,-0.9955971428571431
0.25,1431,4.38,0.94,-0.9957628571428571
0.25,1442,4.72,1.0,-0.9954914285714286
0.25,1445,3.8,0.88,-0.9965942857142855
0.25,1454,4.52,1.0,-0.9959599999999997
0.25,1455,4.56,0.92,-0.9956342857142859
0.25,1457,4.62,0.94,-0.9956485714285713
0.25,1462,4.0,0.98,-0.9963314285714288
0.25,1463,4.36,1.0,-0.9959314285714284
0.25,1478,4.44,0.96,-0.9957314285714284
0.25,1502,4.44,0.94,-0.9960457142857143
0.25,1505,4.68,1.0,-0.9956285714285713
0.25,1519,4.2,0.94,-0.9960000000000001
0.25,1521,4.96,0.98,-0.9954000000000002
0.25,1523,4.54,1.0,-0.9957114285714285
0.25,1535,4.76,0.98,-0.9954228571428573
0.25,1540,4.64,0.98,-0.9955485714285713
0.25,1559,4.62,0.96,-0.995585714285714
0.25,1564,4.62,1.0,-0.9952428571428571
0.25,1580,4.44,0.94,-0.9959885714285714
0.25,1581,5.04,1.0,-0.9949257142857145
0.25,1583,4.56,1.0,-0.9956114285714288
0.25,1586,4.56,0.98,-0.9956742857142852
0.25,1595,4.28,0.96,-0.996142857142857
0.25,1607,4.48,0.94,-0.9960457142857143
0.25,1612,4.56,0.94,-0.995525714285714
0.25,1615,4.3,0.96,-0.9958714285714287
0.25,1636,4.92,0.96,-0.995365714285714
0.25,1641,4.28,1.0,-0.9959599999999997
0.25,1644,4.78,0.92,-0.9954314285714289
0.25,1671,4.52,0.96,-0.995885714285714
0.25,1678,4.82,1.0,-0.9954542857142858
0.25,1687,4.62,0.98,-0.995602857142857
0.25,1704,4.66,0.96,-0.995665714285714
0.25,1709,4.6,0.96,-0.9954342857142856
0.25,1719,4.44,0.96,-0.995702857142857
0.25,1720,4.84,0.96,-0.9954457142857143
0.25,1731,4.4,0.92,-0.9960171428571427
0.25,1736,4.1,0.98,-0.9961800000000004
0.25,1741,4.58,0.98,-0.9956885714285714
0.25,1743,4.26,0.98,-0.9960085714285708
0.25,1756,4.76,0.96,-0.9954228571428569
0.25,1769,4.46,0.98,-0.9956485714285713
0.25,1773,4.74,0.96,-0.9954142857142857
0.25,1787,5.08,0.98,-0.9951314285714282
0.25,1794,4.74,0.96,-0.9955914285714285
0.25,1797,4.04,0.9,-0.9962571428571428
0.25,1798,4.88,0.98,-0.9951714285714286
0.25,1803,4.66,0.96,-0.9954828571428572
0.25,1806,4.7,0.96,-0.9956542857142857
0.25,1809,4.88,0.98,-0.9953771428571423
0.25,1810,4.74,0.98,-0.9953800000000002
0.25,1813,5.08,0.98,-0.9950742857142858
0.25,1845,4.3,0.96,-0.9957342857142859
0.25,1846,4.48,1.0,-0.9956914285714283
0.25,1858,4.44,0.98,-0.995702857142857
0.25,1859,4.58,0.98,-0.9956942857142859
0.25,1870,4.76,0.98,-0.99556
0.25,1879,4.22,1.0,-0.9963457142857142
0.25,1892,5.36,0.98,-0.9947314285714289
0.25,1893,4.62,1.0,-0.9958485714285713
0.25,1899,4.78,0.98,-0.995362857142857
0.25,1905,4.82,0.98,-0.9954714285714283
0.25,1921,4.82,0.98,-0.9951171428571428
0.25,1931,4.44,0.98,-0.9959828571428571
0.25,1933,4.14,0.94,-0.9964485714285712
0.25,1940,4.32,0.96,-0.9958057142857138
0.25,1943,4.22,0.98,-0.9960828571428572
0.25,1952,4.64,0.94,-0.9957257142857141
0.25,1953,4.26,0.98,-0.9960714285714285
0.25,1956,4.34,0.98,-0.9960542857142859
0.25,1964,4.78,0.98,-0.9952885714285713
0.25,1965,4.6,0.98,-0.995565714285714
0.25,1969,4.46,0.94,-0.9958142857142857
0.25,1974,4.56,0.98,-0.9956342857142857
0.25,1975,4.38,0.92,-0.9961971428571432
0.25,1981,5.24,1.0,-0.9950400000000001
0.25,1991,4.52,0.94,-0.9957771428571428
0.25,2004,4.74,0.98,-0.9955628571428571
0.25,2007,4.72,0.98,-0.9956799999999998
0.25,2015,4.86,1.0,-0.9953685714285712
0.25,2019,4.76,0.96,-0.9954685714285718
0.25,2021,4.64,0.98,-0.9954457142857143
0.25,2036,4.26,0.94,-0.9960885714285712
0.25,2038,4.42,0.96,-0.9957914285714287
0.25,2042,4.28,0.94,-0.995788571428571
0.25,2045,4.04,0.96,-0.9963771428571426
0.25,2052,4.42,0.98,-0.9957571428571427
0.25,2062,5.06,1.0,-0.9950657142857142
0.25,2069,4.54,0.96,-0.995997142857143
0.25,2072,4.32,0.94,-0.9959257142857144
0.25,2085,4.9,0.96,-0.9954542857142857
0.25,2101,4.52,0.96,-0.9957828571428571
0.25,2102,4.74,0.96,-0.995682857142857
0.25,2106,4.12,1.0,-0.9961028571428571
0.25,2121,5.42,1.0,-0.9947742857142855
0.25,2127,4.6,0.94,-0.9958114285714283
0.25,2128,4.52,0.98,-0.9958799999999997
0.25,2133,4.48,1.0,-0.9958457142857143
0.25,2135,4.84,0.98,-0.9956914285714284
0.25,2139,4.54,0.96,-0.9958599999999997
0.25,2145,4.58,0.96,-0.9959514285714289
0.25,2156,4.5,0.96,-0.995642857142857
0.25,2157,5.02,0.98,-0.9951399999999999
0.25,2160,4.08,0.96,-0.9959999999999996
0.25,2179,4.36,0.98,-0.9957885714285711
0.25,2192,4.92,1.0,-0.9953371428571427
0.25,2193,4.88,0.98,-0.9952057142857141
0.25,2199,4.78,0.96,-0.9953685714285713
0.25,2205,4.62,0.94,-0.9956371428571426
0.25,2208,4.82,1.0,-0.9952828571428569
0.25,2211,4.84,1.0,-0.9955714285714281
0.25,2217,4.68,1.0,-0.9956228571428568
0.25,2219,4.54,0.94,-0.9955914285714283
0.25,2223,4.36,0.92,-0.9960800000000002
0.25,2231,4.16,0.94,-0.9962914285714288
0.25,2236,4.1,0.98,-0.9961057142857147
0.25,2238,4.86,0.98,-0.9951857142857142
0.25,2241,3.94,0.9,-0.9963857142857141
0.25,2256,4.74,0.96,-0.9955857142857143
0.25,2276,4.46,0.9,-0.9954885714285716
0.25,2288,4.54,0.98,-0.9953342857142857
0.25,2290,4.6,0.98,-0.995668571428571
0.25,2321,3.74,0.94,-0.9967914285714282
0.25,2322,4.94,1.0,-0.995385714285714
0.25,2323,4.98,0.96,-0.995037142857143
0.25,2332,4.9,0.98,-0.9954257142857142
0.25,2333,4.48,0.96,-0.9960857142857141
0.25,2334,4.78,1.0,-0.9954142857142856
0.25,2351,4.44,0.98,-0.9957257142857143
0.25,2364,4.84,1.0,-0.9956171428571429
0.25,2370,4.5,0.94,-0.9960257142857144
0.25,2373,4.64,0.98,-0.9953257142857143
0.25,2378,4.7,1.0,-0.9960257142857138
0.25,2390,4.82,1.0,-0.9954942857142854
0.25,2403,4.6,0.98,-0.9952571428571432
0.25,2413,4.52,0.94,-0.9955999999999993
0.25,2427,4.3,0.94,-0.9960371428571431
0.25,2431,5.04,1.0,-0.9947599999999999
0.25,2438,4.98,0.98,-0.9952599999999999
0.25,2443,5.16,0.98,-0.9948285714285713
0.25,2444,4.46,0.96,-0.9955457142857143
0.25,2453,4.98,0.98,-0.9951857142857143
0.25,2466,4.42,1.0,-0.99618
0.25,2467,4.7,0.98,-0.9953857142857144
0.25,2472,4.7,1.0,-0.9954999999999997
0.25,2481,4.52,0.94,-0.9957371428571427
0.25,2485,4.44,0.92,-0.9956285714285711
0.25,2497,4.72,1.0,-0.9954742857142856
0.25,2507,4.7,0.92,-0.9955342857142856
0.25,2513,4.62,0.98,-0.995682857142857
0.25,2514,4.78,0.92,-0.9953
0.25,2516,4.52,0.98,-0.9958628571428574
0.25,2518,5.08,0.98,-0.9951771428571428
0.25,2523,4.78,0.94,-0.995305714285714
0.25,2525,5.08,0.98,-0.9951599999999996
0.25,2530,4.38,0.98,-0.9957971428571429
0.25,2537,4.58,0.94,-0.9956828571428572
0.25,2539,5.24,1.0,-0.994897142857143
0.25,2546,4.9,0.92,-0.9952771428571426
0.25,2550,4.28,1.0,-0.9959942857142859
0.25,2551,5.2,0.98,-0.9948914285714285
0.25,2552,4.98,1.0,-0.9951914285714285
0.25,2567,4.52,0.96,-0.9957657142857141
0.25,2570,4.92,0.98,-0.9953028571428569
0.25,2575,4.24,0.92,-0.9961371428571426
0.25,2586,4.3,0.96,-0.9958828571428568
0.25,2587,4.78,1.0,-0.9955799999999998
0.25,2604,4.58,1.0,-0.9958085714285714
0.25,2605,4.14,0.94,-0.9962999999999999
0.25,2609,5.04,0.98,-0.9952285714285714
0.25,2612,4.4,0.98,-0.9956742857142855
0.25,2616,5.08,1.0,-0.9951314285714287
0.25,2630,4.64,0.94,-0.9955428571428571
0.25,2639,4.4,0.94,-0.9958
0.25,2640,4.06,0.98,-0.9962771428571421
0.25,2644,4.68,0.94,-0.9956342857142857
0.25,2652,4.82,1.0,-0.9954885714285713
0.25,2655,4.2,1.0,-0.9960628571428566
0.25,2662,4.46,0.96,-0.9957571428571428
0.25,2665,4.5,0.98,-0.9955914285714285
0.25,2682,4.62,0.92,-0.995591428571429
0.25,2688,4.84,0.98,-0.9952514285714286
0.25,2689,4.3,0.98,-0.9959914285714285
0.25,2699,4.38,0.98,-0.9957971428571426
0.25,2711,5.24,0.98,-0.9948514285714287
0.25,2720,4.28,0.96,-0.9959199999999998
0.25,2738,4.9,1.0,-0.995237142857143
0.25,2745,4.8,0.96,-0.9954399999999995
0.25,2753,4.84,0.96,-0.9955542857142856
0.25,2759,4.6,0.96,-0.9956285714285711
0.25,2761,4.42,0.9,-0.9958542857142858
0.25,2766,4.76,0.98,-0.9952228571428572
0.25,2813,4.62,0.94,-0.995522857142857
0.25,2826,4.52,0.96,-0.9959885714285711
0.25,2836,4.12,0.92,-0.9962514285714285
0.25,2839,4.94,0.96,-0.9953114285714281
0.25,2842,4.36,1.0,-0.9960685714285714
0.25,2843,4.0,0.94,-0.9962799999999998
0.25,2845,4.4,0.9,-0.9956799999999997
0.25,2854,4.8,0.96,-0.9956742857142854
0.25,2880,4.4,0.98,-0.9957314285714286
0.25,2883,4.3,0.92,-0.9959171428571427
0.25,2888,4.86,0.98,-0.9954142857142856
0.25,2897,4.48,1.0,-0.9957657142857141
0.25,2906,4.62,0.96,-0.9955799999999998
0.25,2907,4.38,0.96,-0.9960942857142855
0.25,2910,4.56,0.96,-0.9958799999999995
0.25,2916,4.46,0.94,-0.9959114285714287
0.25,2925,4.72,0.98,-0.995674285714286
0.25,2929,4.62,0.96,-0.9956085714285716
0.25,2930,4.56,0.94,-0.995702857142857
0.25,2953,4.9,1.0,-0.9950314285714283
0.25,2959,4.74,0.96,-0.9957685714285712
0.25,2971,4.58,0.94,-0.9957971428571432
0.25,2978,4.54,0.98,-0.9955857142857143
0.25,2982,4.46,1.0,-0.9955800000000002
0.25,2992,5.0,0.94,-0.9951542857142855
0.25,2993,4.56,1.0,-0.9954114285714282
0.25,2994,4.7,0.98,-0.9953857142857142
0.25,2999,4.68,0.96,-0.9955314285714282
0.25,3010,4.98,1.0,-0.9952028571428567
0.25,3027,4.84,1.0,-0.9954057142857142
0.25,3040,4.96,0.98,-0.9955600000000001
0.25,3046,4.52,0.94,-0.9956742857142855
0.25,3049,4.32,0.96,-0.9960228571428569
0.25,3054,4.48,0.92,-0.9958742857142857
0.25,3066,4.64,0.98,-0.9956571428571424
0.25,3069,4.16,0.88,-0.9961771428571428
0.25,3081,4.6,1.0,-0.9956457142857144
0.25,3083,4.64,0.96,-0.9958114285714285
0.25,3085,4.36,0.94,-0.9956628571428565
0.25,3091,4.16,0.98,-0.9963714285714285
0.25,3111,4.22,0.94,-0.9960542857142854
0.25,3139,4.54,0.96,-0.9956542857142857
0.25,3151,4.62,0.98,-0.9955514285714284
0.25,3156,4.94,0.96,-0.9954657142857145
0.25,3170,4.54,1.0,-0.9955171428571429
0.25,3189,5.0,1.0,-0.9951085714285715
0.25,3194,4.58,0.98,-0.9953114285714284
0.25,3198,4.8,0.94,-0.9956914285714288
0.25,3236,4.86,0.98,-0.9952714285714285
0.25,3237,4.68,1.0,-0.9957942857142855
0.25,3246,4.98,0.92,-0.9955057142857144
0.25,3247,4.92,0.98,-0.9955485714285716
0.25,3249,5.1,1.0,-0.9951742857142857
0.25,3253,5.08,1.0,-0.9950685714285713
0.25,3256,4.48,0.98,-0.9958799999999998
0.25,3269,4.74,1.0,-0.9952657142857142
0.25,3271,4.74,0.92,-0.9956657142857144
0.25,3275,4.58,0.98,-0.9956771428571426
0.25,3285,4.46,0.94,-0.9960657142857143
0.25,3290,4.72,1.0,-0.9954799999999997
0.25,3314,4.4,0.94,-0.9959314285714285
0.25,3317,4.66,0.98,-0.9956999999999998
0.25,3326,4.92,0.98,-0.9949714285714285
0.25,3329,5.3,0.96,-0.995282857142857
0.25,3339,5.0,1.0,-0.9950742857142855
0.25,3341,4.5,1.0,-0.9956828571428568
0.25,3347,4.66,0.98,-0.9955742857142856
0.25,3349,4.18,0.96,-0.9962771428571431
0.25,3351,4.58,0.96,-0.9955057142857144
0.25,3368,4.64,1.0,-0.9955085714285714
0.25,3391,4.5,0.98,-0.9956657142857138
0.25,3395,4.32,0.94,-0.9960685714285715
0.25,3398,4.9,1.0,-0.9951685714285715
0.25,3400,4.88,0.96,-0.9953257142857141
0.25,3418,5.38,0.96,-0.9945514285714284
0.25,3427,4.74,1.0,-0.9954657142857144
0.25,3430,4.94,0.98,-0.9948485714285711
0.25,3443,5.12,0.96,-0.9952571428571431
0.25,3445,4.66,0.96,-0.9955514285714284
0.25,3449,4.46,0.96,-0.99554
0.25,3465,4.56,1.0,-0.9955257142857138
0.25,3466,5.18,0.96,-0.9947914285714288
0.25,3476,4.88,0.98,-0.995382857142857
0.25,3488,4.44,0.96,-0.9960000000000003
0.25,3490,4.42,0.96,-0.9958999999999999
0.25,3491,4.88,0.94,-0.9952514285714286
0.25,3513,5.16,1.0,-0.9949371428571427
0.25,3517,4.48,0.96,-0.9959942857142855
0.25,3518,4.8,1.0,-0.9954342857142855
0.25,3519,4.72,0.98,-0.9954514285714285
0.25,3522,4.12,0.98,-0.9960628571428571
0.25,3529,4.22,0.92,-0.9961000000000003
0.25,3531,4.42,0.98,-0.9957514285714281
0.25,3532,4.48,0.94,-0.9956857142857137
0.25,3534,4.62,1.0,-0.9954428571428571
0.25,3544,4.42,1.0,-0.9958142857142857
0.25,3551,4.72,0.94,-0.995205714285714
0.25,3556,4.4,0.94,-0.9958457142857137
0.25,3562,4.46,0.98,-0.9957628571428567
0.25,3564,4.58,1.0,-0.9956599999999995
0.25,3575,4.56,0.94,-0.9958514285714289
0.25,3599,4.64,1.0,-0.9955600000000001
0.25,3603,4.98,0.98,-0.9953171428571429
0.25,3611,4.72,1.0,-0.9956342857142859
0.25,3617,4.94,0.98,-0.9954485714285713
0.25,3618,4.36,0.94,-0.9959942857142857
0.25,3620,4.44,1.0,-0.9958
0.25,3633,4.56,0.98,-0.9959885714285716
0.25,3640,4.94,1.0,-0.9952542857142858
0.25,3659,4.76,1.0,-0.9952914285714283
0.25,3701,4.64,1.0,-0.9958342857142857
0.25,3703,4.3,0.92,-0.9958542857142855
0.25,3710,4.58,0.98,-0.9956314285714282
0.25,3726,4.66,0.9,-0.9954942857142857
0.25,3727,4.52,0.98,-0.995582857142857
0.25,3734,4.46,0.98,-0.9960771428571427
0.25,3744,4.4,0.98,-0.9956742857142855
0.25,3755,4.3,0.98,-0.9959685714285712
0.25,3759,4.7,0.98,-0.9956828571428571
0.25,3766,4.48,1.0,-0.9956685714285713
0.25,3782,4.64,0.96,-0.9955714285714282
0.25,3800,4.82,0.94,-0.9953285714285716
0.25,3814,4.44,0.98,-0.9959714285714287
0.25,3816,4.48,0.94,-0.995885714285714
0.25,3821,4.48,0.96,-0.9958399999999998
0.25,3824,4.32,0.96,-0.9958914285714282
0.25,3837,5.24,0.98,-0.9945542857142855
0.25,3859,4.36,0.94,-0.996
0.25,3870,4.82,0.94,-0.9953685714285715
0.25,3872,4.64,0.96,-0.9955200000000002
0.25,3873,5.02,1.0,-0.9950371428571425
0.25,3874,4.42,1.0,-0.9956085714285716
0.25,3882,4.36,0.96,-0.9959314285714285
0.25,3892,4.48,0.92,-0.9956228571428573
0.25,3898,4.52,0.98,-0.9957142857142856
0.25,3900,4.36,0.92,-0.9959657142857139
0.25,3904,4.7,1.0,-0.995511428571428
0.25,3906,4.74,0.96,-0.9951914285714285
0.25,3912,4.22,0.98,-0.9960199999999998
0.25,3932,4.68,1.0,-0.995285714285714
0.25,3934,4.62,0.94,-0.9954942857142858
0.25,3939,4.68,0.94,-0.9954571428571427
0.25,3945,4.78,1.0,-0.9950999999999999
0.25,3946,4.6,0.96,-0.9954799999999997
0.25,3947,4.6,1.0,-0.9957542857142859
0.25,3961,4.7,0.98,-0.9955514285714279
0.25,3963,4.7,1.0,-0.99582
0.25,3964,4.48,0.96,-0.9957714285714283
0.25,3965,4.26,0.94,-0.9959399999999998
0.25,3971,4.52,0.96,-0.995782857142857
0.25,3980,4.6,0.98,-0.9955314285714283
0.25,4001,4.48,0.98,-0.9958285714285712
0.25,4004,4.62,0.98,-0.9954485714285716
0.25,4009,4.92,0.98,-0.9951714285714283
0.25,4012,4.64,1.0,-0.9955257142857141
0.25,4022,4.76,1.0,-0.9952114285714283
0.25,4025,4.9,0.96,-0.9952999999999996
0.25,4033,4.88,0.96,-0.995502857142857
0.25,4048,4.52,0.98,-0.9954914285714284
0.25,4058,5.16,0.94,-0.9950514285714286
0.25,4070,4.22,0.92,-0.9962028571428572
0.25,4073,4.26,0.98,-0.9959571428571427
0.25,4083,4.8,1.0,-0.9954399999999997
0.25,4087,4.4,0.98,-0.9958171428571427
0.25,4092,4.38,0.98,-0.995677142857143
0.25,4093,4.66,0.96,-0.9955114285714284
0.25,4113,4.14,0.94,-0.9961971428571428
0.25,4131,4.54,0.98,-0.9959457142857145
0.25,4136,4.58,0.96,-0.9958714285714282
0.25,4140,4.28,0.9,-0.9961542857142852
0.25,4147,4.78,0.98,-0.9956314285714288
0.25,4148,4.52,0.94,-0.9956742857142852
0.25,4151,4.42,0.96,-0.9956085714285714
0.25,4153,4.92,1.0,-0.9951599999999998
0.25,4154,4.36,0.94,-0.9960057142857142
0.25,4156,4.98,0.98,-0.9950485714285712
0.25,4158,4.9,1.0,-0.9951171428571431
0.25,4161,4.34,0.96,-0.9959914285714282
0.25,4163,4.8,1.0,-0.9953142857142855
0.25,4171,4.56,0.96,-0.9956914285714287
0.25,4178,4.84,0.98,-0.9952171428571427
0.25,4184,4.54,1.0,-0.9959628571428574
