,realization,node,resistance,metric,max_level,avg_level
4653,11,1904,0.5,7005,7,1.9806
4654,11,1904,0.75,6985,1,0.3015
4655,11,1904,1.0,6985,1,0.3015
4656,11,6725,0.25,10000,1,0.3047
4657,11,6725,0.5,6953,1,0.3047
4658,11,6725,0.75,6953,1,0.3047
4659,11,6725,1.0,6953,1,0.3047
4660,11,1635,0.25,10000,1,0.3093
4661,11,1635,0.5,6907,1,0.3093
4662,11,1635,0.75,6907,1,0.3093
4663,11,1635,1.0,6907,1,0.3093
4664,11,5310,0.25,10000,1,0.3012
4665,11,5310,0.5,7002,6,1.7654
4666,11,5310,0.75,6988,1,0.3012
4667,11,5310,1.0,6988,1,0.3012
4668,11,9856,0.25,10000,1,0.3011
4669,11,9856,0.5,7003,5,1.3856
4670,11,9856,0.75,6989,1,0.3011
4671,11,9856,1.0,6989,1,0.3011
4672,11,6124,0.25,10000,1,0.3033
4673,11,6124,0.5,6972,3,0.8156
4674,11,6124,0.75,6967,1,0.3033
4675,11,6124,1.0,6967,1,0.3033
4676,11,888,0.25,10000,1,0.3016
4677,11,888,0.5,6998,4,1.173
4678,11,888,0.75,6984,1,0.3016
4679,11,888,1.0,6984,1,0.3016
4680,11,569,0.25,10000,1,0.3062
4681,11,569,0.5,6939,2,0.5221
4682,11,569,0.75,6938,1,0.3062
4683,11,569,1.0,6938,1,0.3062
4684,11,6354,0.25,10000,1,0.2993
4685,11,6354,0.5,10000,4,1.1355
4686,11,6354,0.75,7007,1,0.2993
4687,11,6354,1.0,7007,1,0.2993
4688,11,4759,0.25,10000,1,0.3006
4689,11,4759,0.5,10000,11,3.0909
4690,11,4759,0.75,6994,1,0.3006
4691,11,4759,1.0,6994,1,0.3006
4692,11,6849,0.25,10000,1,0.2992
4693,11,6849,0.5,10000,4,1.137
4694,11,6849,0.75,7008,1,0.2992
4695,11,6849,1.0,7008,1,0.2992
4696,11,9425,0.25,10000,1,0.2956
4697,11,9425,0.5,10000,3,0.7509
4698,11,9425,0.75,7044,1,0.2956
4699,11,9425,1.0,7044,1,0.2956
4700,11,9641,0.25,10000,1,0.2905
4701,11,9641,0.5,10000,2,0.5267
4702,11,9641,0.75,7095,1,0.2905
4703,11,9641,1.0,7095,1,0.2905
4704,11,1265,0.25,10000,1,0.3069
4705,11,1265,0.5,6932,2,0.5209
4706,11,1265,0.75,6931,1,0.3069
4707,11,1265,1.0,6931,1,0.3069
4708,11,9661,0.25,10000,1,0.3096
4709,11,9661,0.5,6904,1,0.3096
4710,11,9661,0.75,6904,1,0.3096
4711,11,9661,1.0,6904,1,0.3096
4712,11,4464,0.25,10000,1,0.2968
4713,11,4464,0.5,10000,3,0.8304
4714,11,4464,0.75,7032,1,0.2968
4715,11,4464,1.0,7032,1,0.2968
4716,11,7998,0.25,10000,1,0.3019
4717,11,7998,0.5,6988,3,0.8726
4718,11,7998,0.75,6981,1,0.3019
4719,11,7998,1.0,6981,1,0.3019
4720,11,1011,0.25,10000,1,0.3034
4721,11,1011,0.5,6969,2,0.598
4722,11,1011,0.75,6966,1,0.3034
4723,11,1011,1.0,6966,1,0.3034
4724,11,5776,0.25,10000,1,0.2952
4725,11,5776,0.5,10000,3,0.6642
4726,11,5776,0.75,7048,1,0.2952
4727,11,5776,1.0,7048,1,0.2952
4728,11,3832,0.25,10000,1,0.299
4729,11,3832,0.5,10000,4,1.1221
4730,11,3832,0.75,7010,1,0.299
4731,11,3832,1.0,7010,1,0.299
4732,11,6488,0.25,10000,1,0.3002
4733,11,6488,0.5,10000,9,2.6005
4734,11,6488,0.75,6998,1,0.3002
4735,11,6488,1.0,6998,1,0.3002
4736,11,4319,0.25,10000,1,0.3075
4737,11,4319,0.5,6925,1,0.3075
4738,11,4319,0.75,6925,1,0.3075
4739,11,4319,1.0,6925,1,0.3075
4740,11,4500,0.25,10000,1,0.3045
4741,11,4500,0.5,6955,1,0.3045
4742,11,4500,0.75,6955,1,0.3045
4743,11,4500,1.0,6955,1,0.3045
4744,11,7552,0.25,10000,1,0.3055
4745,11,7552,0.5,6946,2,0.5165
4746,11,7552,0.75,6945,1,0.3055
4747,11,7552,1.0,6945,1,0.3055
4748,11,6271,0.25,10000,1,0.2986
4749,11,6271,0.5,10000,4,1.0749
4750,11,6271,0.75,7014,1,0.2986
4751,11,6271,1.0,7014,1,0.2986
4752,11,2724,0.25,10000,1,0.2945
4753,11,2724,0.5,10000,3,0.6016
4754,11,2724,0.75,7055,1,0.2945
4755,11,2724,1.0,7055,1,0.2945
4756,11,9220,0.25,10000,1,0.2948
4757,11,9220,0.5,10000,3,0.6368
4758,11,9220,0.75,7052,1,0.2948
4759,11,9220,1.0,7052,1,0.2948
4760,11,1254,0.25,10000,1,0.296
4761,11,1254,0.5,10000,3,0.7534
4762,11,1254,0.75,7040,1,0.296
4763,11,1254,1.0,7040,1,0.296
4764,11,6737,0.25,10000,1,0.2975
4765,11,6737,0.5,10000,3,0.8493
4766,11,6737,0.75,7025,1,0.2975
4767,11,6737,1.0,7025,1,0.2975
4768,11,9786,0.25,10000,1,0.3081
4769,11,9786,0.5,6920,2,0.5239
4770,11,9786,0.75,6919,1,0.3081
4771,11,9786,1.0,6919,1,0.3081
4772,11,57,0.25,10000,1,0.2992
4773,11,57,0.5,10000,5,1.1594
4774,11,57,0.75,7008,1,0.2992
4775,11,57,1.0,7008,1,0.2992
4776,11,696,0.25,10000,1,0.2872
4777,11,696,0.5,10000,2,0.4606
4778,11,696,0.75,7128,1,0.2872
4779,11,696,1.0,7128,1,0.2872
4780,11,7681,0.25,10000,1,0.2998
4781,11,7681,0.5,10000,5,1.4452
4782,11,7681,0.75,7002,1,0.2998
4783,11,7681,1.0,7002,1,0.2998
4784,11,714,0.25,10000,1,0.2918
4785,11,714,0.5,10000,2,0.5449
4786,11,714,0.75,7082,1,0.2918
4787,11,714,1.0,7082,1,0.2918
4788,11,1382,0.25,10000,1,0.2954
4789,11,1382,0.5,10000,3,0.6831
4790,11,1382,0.75,7046,1,0.2954
4791,11,1382,1.0,7046,1,0.2954
4792,11,211,0.25,10000,1,0.3072
4793,11,211,0.5,6928,1,0.3072
4794,11,211,0.75,6928,1,0.3072
4795,11,211,1.0,6928,1,0.3072
4796,11,5335,0.25,10000,1,0.2952
4797,11,5335,0.5,10000,3,0.6868
4798,11,5335,0.75,7048,1,0.2952
4799,11,5335,1.0,7048,1,0.2952
4800,12,7059,0.25,10000,1,0.2969
4801,12,7059,0.5,10000,3,0.8456
4802,12,7059,0.75,7031,1,0.2969
4803,12,7059,1.0,7031,1,0.2969
4804,12,4677,0.25,10000,1,0.296
4805,12,4677,0.5,10000,3,0.8049
4806,12,4677,0.75,7040,1,0.296
4807,12,4677,1.0,7040,1,0.296
4808,12,2472,0.25,10000,1,0.2964
4809,12,2472,0.5,10000,3,0.8014
4810,12,2472,0.75,7036,1,0.2964
4811,12,2472,1.0,7036,1,0.2964
4812,12,8064,0.25,10000,1,0.299
4813,12,8064,0.5,10000,5,1.2449
4814,12,8064,0.75,7010,1,0.299
4815,12,8064,1.0,7010,1,0.299
4816,12,3034,0.25,10000,1,0.3042
4817,12,3034,0.5,6960,2,0.5793
4818,12,3034,0.75,6958,1,0.3042
4819,12,3034,1.0,6958,1,0.3042
4820,12,8698,0.25,10000,1,0.3045
4821,12,8698,0.5,6956,2,0.518
4822,12,8698,0.75,6955,1,0.3045
4823,12,8698,1.0,6955,1,0.3045
4824,12,6457,0.25,10000,1,0.2895
4825,12,6457,0.5,10000,2,0.5131
4826,12,6457,0.75,7105,1,0.2895
4827,12,6457,1.0,7105,1,0.2895
4828,12,1198,0.25,10000,1,0.297
4829,12,1198,0.5,10000,4,0.8502
4830,12,1198,0.75,7030,1,0.297
4831,12,1198,1.0,7030,1,0.297
4832,12,1157,0.25,10000,1,0.2993
4833,12,1157,0.5,10000,5,1.157
4834,12,1157,0.75,7007,1,0.2993
4835,12,1157,1.0,7007,1,0.2993
4836,12,7553,0.25,10000,1,0.3003
4837,12,7553,0.5,10000,9,2.4075
4838,12,7553,0.75,6997,1,0.3003
4839,12,7553,1.0,6997,1,0.3003
4840,12,5302,0.25,10000,1,0.3038
4841,12,5302,0.5,6964,2,0.5795
4842,12,5302,0.75,6962,1,0.3038
4843,12,5302,1.0,6962,1,0.3038
4844,12,4073,0.25,10000,1,0.2992
4845,12,4073,0.5,10000,5,1.3407
4846,12,4073,0.75,7008,1,0.2992
4847,12,4073,1.0,7008,1,0.2992
4848,12,2824,0.25,10000,1,0.301
4849,12,2824,0.5,10000,8,2.3326
4850,12,2824,0.75,6990,1,0.301
4851,12,2824,1.0,6990,1,0.301
4852,12,2241,0.25,10000,1,0.3023
4853,12,2241,0.5,6978,2,0.513
4854,12,2241,0.75,6977,1,0.3023
4855,12,2241,1.0,6977,1,0.3023
4856,12,5462,0.25,10000,1,0.3027
4857,12,5462,0.5,6975,2,0.5806
4858,12,5462,0.75,6973,1,0.3027
4859,12,5462,1.0,6973,1,0.3027
4860,12,1014,0.25,10000,1,0.298
4861,12,1014,0.5,10000,4,1.0394
4862,12,1014,0.75,7020,1,0.298
4863,12,1014,1.0,7020,1,0.298
4864,12,4867,0.25,10000,1,0.2901
4865,12,4867,0.5,10000,2,0.5171
4866,12,4867,0.75,7099,1,0.2901
4867,12,4867,1.0,7099,1,0.2901
4868,12,4464,0.25,10000,1,0.3028
4869,12,4464,0.5,6979,3,0.8172
4870,12,4464,0.75,6972,1,0.3028
4871,12,4464,1.0,6972,1,0.3028
4872,12,5712,0.25,10000,1,0.3041
4873,12,5712,0.5,6962,2,0.5992
4874,12,5712,0.75,6959,1,0.3041
4875,12,5712,1.0,6959,1,0.3041
4876,12,1925,0.25,10000,1,0.2997
4877,12,1925,0.5,10000,5,1.3138
4878,12,1925,0.75,7003,1,0.2997
4879,12,1925,1.0,7003,1,0.2997
4880,12,4017,0.25,10000,1,0.293
4881,12,4017,0.5,10000,3,0.5578
4882,12,4017,0.75,7070,1,0.293
4883,12,4017,1.0,7070,1,0.293
4884,12,5232,0.25,10000,1,0.2935
4885,12,5232,0.5,10000,3,0.5661
4886,12,5232,0.75,7065,1,0.2935
4887,12,5232,1.0,7065,1,0.2935
4888,12,7463,0.25,10000,1,0.2951
4889,12,7463,0.5,10000,3,0.6771
4890,12,7463,0.75,7049,1,0.2951
4891,12,7463,1.0,7049,1,0.2951
4892,12,842,0.25,10000,1,0.3042
4893,12,842,0.5,6959,2,0.5163
4894,12,842,0.75,6958,1,0.3042
4895,12,842,1.0,6958,1,0.3042
4896,12,6473,0.25,10000,1,0.297
4897,12,6473,0.5,10000,3,0.8398
4898,12,6473,0.75,7030,1,0.297
4899,12,6473,1.0,7030,1,0.297
4900,12,6686,0.25,10000,1,0.2976
4901,12,6686,0.5,10000,4,0.8912
4902,12,6686,0.75,7024,1,0.2976
4903,12,6686,1.0,7024,1,0.2976
4904,12,4568,0.25,10000,1,0.2983
4905,12,4568,0.5,10000,4,1.1318
4906,12,4568,0.75,7017,1,0.2983
4907,12,4568,1.0,7017,1,0.2983
4908,12,7032,0.25,10000,1,0.3067
4909,12,7032,0.5,6933,1,0.3067
4910,12,7032,0.75,6933,1,0.3067
4911,12,7032,1.0,6933,1,0.3067
4912,12,8484,0.25,10000,1,0.3067
4913,12,8484,0.5,6934,2,0.5243
4914,12,8484,0.75,6933,1,0.3067
4915,12,8484,1.0,6933,1,0.3067
4916,12,9173,0.25,10000,1,0.2985
4917,12,9173,0.5,10000,4,1.1367
4918,12,9173,0.75,7015,1,0.2985
4919,12,9173,1.0,7015,1,0.2985
4920,12,3752,0.25,10000,1,0.2959
4921,12,3752,0.5,10000,3,0.7651
4922,12,3752,0.75,7041,1,0.2959
4923,12,3752,1.0,7041,1,0.2959
4924,12,1125,0.25,10000,1,0.3011
4925,12,1125,0.5,7005,5,1.3781
4926,12,1125,0.75,6989,1,0.3011
4927,12,1125,1.0,6989,1,0.3011
4928,12,2238,0.25,10000,1,0.2958
4929,12,2238,0.5,10000,3,0.7503
4930,12,2238,0.75,7042,1,0.2958
4931,12,2238,1.0,7042,1,0.2958
4932,12,2391,0.25,10000,1,0.2961
4933,12,2391,0.5,10000,3,0.7888
4934,12,2391,0.75,7039,1,0.2961
4935,12,2391,1.0,7039,1,0.2961
4936,12,8753,0.25,10000,1,0.3014
4937,12,8753,0.5,6991,2,0.6014
4938,12,8753,0.75,6986,1,0.3014
4939,12,8753,1.0,6986,1,0.3014
4940,12,6109,0.25,10000,1,0.3026
4941,12,6109,0.5,6976,2,0.577
4942,12,6109,0.75,6974,1,0.3026
4943,12,6109,1.0,6974,1,0.3026
4944,12,2890,0.25,10000,1,0.3013
4945,12,2890,0.5,7002,4,1.113
4946,12,2890,0.75,6987,1,0.3013
4947,12,2890,1.0,6987,1,0.3013
4948,12,4533,0.25,10000,1,0.2989
4949,12,4533,0.5,10000,4,1.1385
4950,12,4533,0.75,7011,1,0.2989
4951,12,4533,1.0,7011,1,0.2989
4952,12,2271,0.25,10000,1,0.2994
4953,12,2271,0.5,10000,6,1.4537
4954,12,2271,0.75,7006,1,0.2994
4955,12,2271,1.0,7006,1,0.2994
4956,12,2362,0.25,10000,1,0.2937
4957,12,2362,0.5,10000,3,0.5679
4958,12,2362,0.75,7063,1,0.2937
4959,12,2362,1.0,7063,1,0.2937
4960,12,1185,0.25,10000,1,0.3017
4961,12,1185,0.5,6987,3,0.8118
4962,12,1185,0.75,6983,1,0.3017
4963,12,1185,1.0,6983,1,0.3017
4964,12,5769,0.25,10000,1,0.3077
4965,12,5769,0.5,6923,1,0.3077
4966,12,5769,0.75,6923,1,0.3077
4967,12,5769,1.0,6923,1,0.3077
4968,12,5414,0.25,10000,1,0.305
4969,12,5414,0.5,6950,1,0.305
4970,12,5414,0.75,6950,1,0.305
4971,12,5414,1.0,6950,1,0.305
4972,12,1118,0.25,10000,1,0.3119
4973,12,1118,0.5,6881,1,0.3119
4974,12,1118,0.75,6881,1,0.3119
4975,12,1118,1.0,6881,1,0.3119
4976,12,4779,0.25,10000,1,0.3119
4977,12,4779,0.5,6881,1,0.3119
4978,12,4779,0.75,6881,1,0.3119
4979,12,4779,1.0,6881,1,0.3119
4980,12,6142,0.25,10000,1,0.297
4981,12,6142,0.5,10000,3,0.8426
4982,12,6142,0.75,7030,1,0.297
4983,12,6142,1.0,7030,1,0.297
4984,12,4483,0.25,10000,1,0.3009
4985,12,4483,0.5,10000,11,2.9842
4986,12,4483,0.75,6991,1,0.3009
4987,12,4483,1.0,6991,1,0.3009
4988,12,2129,0.25,10000,1,0.2975
4989,12,2129,0.5,10000,4,0.914
4990,12,2129,0.75,7025,1,0.2975
4991,12,2129,1.0,7025,1,0.2975
4992,12,869,0.25,10000,1,0.3009
4993,12,869,0.5,10000,10,2.7576
4994,12,869,0.75,6991,1,0.3009
4995,12,869,1.0,6991,1,0.3009
4996,12,5103,0.25,10000,1,0.3031
4997,12,5103,0.5,6970,2,0.5125
4998,12,5103,0.75,6969,1,0.3031
4999,12,5103,1.0,6969,1,0.3031
5000,12,83,0.25,10000,1,0.3027
5001,12,83,0.5,6974,2,0.5164
5002,12,83,0.75,6973,1,0.3027
5003,12,83,1.0,6973,1,0.3027
5004,12,5927,0.25,10000,1,0.3026
5005,12,5927,0.5,6978,3,0.815
5006,12,5927,0.75,6974,1,0.3026
5007,12,5927,1.0,6974,1,0.3026
5008,12,8772,0.25,10000,1,0.3064
5009,12,8772,0.5,6936,1,0.3064
5010,12,8772,0.75,6936,1,0.3064
5011,12,8772,1.0,6936,1,0.3064
5012,12,5637,0.25,10000,1,0.2931
5013,12,5637,0.5,10000,3,0.5619
5014,12,5637,0.75,7069,1,0.2931
5015,12,5637,1.0,7069,1,0.2931
5016,12,5294,0.25,10000,1,0.3049
5017,12,5294,0.5,6951,1,0.3049
5018,12,5294,0.75,6951,1,0.3049
5019,12,5294,1.0,6951,1,0.3049
5020,12,9686,0.25,10000,1,0.304
5021,12,9686,0.5,6961,2,0.5179
5022,12,9686,0.75,6960,1,0.304
5023,12,9686,1.0,6960,1,0.304
5024,12,6217,0.25,10000,1,0.2982
5025,12,6217,0.5,10000,4,1.031
5026,12,6217,0.75,7018,1,0.2982
5027,12,6217,1.0,7018,1,0.2982
5028,12,6977,0.25,10000,1,0.3019
5029,12,6977,0.5,6989,3,0.8159
5030,12,6977,0.75,6981,1,0.3019
5031,12,6977,1.0,6981,1,0.3019
5032,12,5004,0.25,10000,1,0.3052
5033,12,5004,0.5,6948,1,0.3052
5034,12,5004,0.75,6948,1,0.3052
5035,12,5004,1.0,6948,1,0.3052
5036,12,9871,0.25,10000,1,0.3004
5037,12,9871,0.5,10000,11,3.2102
5038,12,9871,0.75,6996,1,0.3004
5039,12,9871,1.0,6996,1,0.3004
5040,12,9657,0.25,10000,1,0.3078
5041,12,9657,0.5,6922,1,0.3078
5042,12,9657,0.75,6922,1,0.3078
5043,12,9657,1.0,6922,1,0.3078
5044,12,5843,0.25,10000,1,0.3015
5045,12,5843,0.5,6989,2,0.599
5046,12,5843,0.75,6985,1,0.3015
5047,12,5843,1.0,6985,1,0.3015
5048,12,8343,0.25,10000,1,0.2966
5049,12,8343,0.5,10000,3,0.8148
5050,12,8343,0.75,7034,1,0.2966
5051,12,8343,1.0,7034,1,0.2966
5052,12,1904,0.25,10000,1,0.2953
5053,12,1904,0.5,10000,3,0.6587
5054,12,1904,0.75,7047,1,0.2953
5055,12,1904,1.0,7047,1,0.2953
5056,12,6725,0.25,10000,1,0.302
5057,12,6725,0.5,6983,3,0.8668
5058,12,6725,0.75,6980,1,0.302
5059,12,6725,1.0,6980,1,0.302
5060,12,1635,0.25,10000,1,0.298
5061,12,1635,0.5,10000,4,0.9909
5062,12,1635,0.75,7020,1,0.298
5063,12,1635,1.0,7020,1,0.298
5064,12,5310,0.25,10000,1,0.2946
5065,12,5310,0.5,10000,3,0.6099
5066,12,5310,0.75,7054,1,0.2946
5067,12,5310,1.0,7054,1,0.2946
5068,12,9856,0.25,10000,1,0.3097
5069,12,9856,0.5,6903,1,0.3097
5070,12,9856,0.75,6903,1,0.3097
5071,12,9856,1.0,6903,1,0.3097
5072,12,6124,0.25,10000,1,0.2966
5073,12,6124,0.5,10000,3,0.7978
5074,12,6124,0.75,7034,1,0.2966
5075,12,6124,1.0,7034,1,0.2966
5076,12,888,0.25,10000,1,0.2985
5077,12,888,0.5,10000,4,1.1416
5078,12,888,0.75,7015,1,0.2985
5079,12,888,1.0,7015,1,0.2985
5080,12,569,0.25,10000,1,0.2971
5081,12,569,0.5,10000,3,0.8476
5082,12,569,0.75,7029,1,0.2971
5083,12,569,1.0,7029,1,0.2971
5084,12,6354,0.25,10000,1,0.2952
5085,12,6354,0.5,10000,3,0.7538
5086,12,6354,0.75,7048,1,0.2952
5087,12,6354,1.0,7048,1,0.2952
5088,12,4759,0.25,10000,1,0.2995
5089,12,4759,0.5,10000,5,1.4369
5090,12,4759,0.75,7005,1,0.2995
5091,12,4759,1.0,7005,1,0.2995
5092,12,6849,0.25,10000,1,0.2902
5093,12,6849,0.5,10000,2,0.5209
5094,12,6849,0.75,7098,1,0.2902
5095,12,6849,1.0,7098,1,0.2902
5096,12,9425,0.25,10000,1,0.3094
5097,12,9425,0.5,6906,1,0.3094
5098,12,9425,0.75,6906,1,0.3094
5099,12,9425,1.0,6906,1,0.3094
5100,12,9641,0.25,10000,1,0.3016
5101,12,9641,0.5,6997,4,1.1115
5102,12,9641,0.75,6984,1,0.3016
5103,12,9641,1.0,6984,1,0.3016
5104,12,1265,0.25,10000,1,0.3069
5105,12,1265,0.5,6931,1,0.3069
5106,12,1265,0.75,6931,1,0.3069
5107,12,1265,1.0,6931,1,0.3069
5108,12,9661,0.25,10000,1,0.3048
5109,12,9661,0.5,6952,1,0.3048
5110,12,9661,0.75,6952,1,0.3048
5111,12,9661,1.0,6952,1,0.3048
5112,12,4464,0.25,10000,1,0.3028
5113,12,4464,0.5,6979,3,0.8172
5114,12,4464,0.75,6972,1,0.3028
5115,12,4464,1.0,6972,1,0.3028
5116,12,7998,0.25,10000,1,0.2963
5117,12,7998,0.5,10000,3,0.794
5118,12,7998,0.75,7037,1,0.2963
5119,12,7998,1.0,7037,1,0.2963
5120,12,1011,0.25,10000,1,0.3025
5121,12,1011,0.5,6978,2,0.5979
5122,12,1011,0.75,6975,1,0.3025
5123,12,1011,1.0,6975,1,0.3025
5124,12,5776,0.25,10000,1,0.2955
5125,12,5776,0.5,10000,3,0.7374
5126,12,5776,0.75,7045,1,0.2955
5127,12,5776,1.0,7045,1,0.2955
5128,12,3832,0.25,10000,1,0.3012
5129,12,3832,0.5,6998,3,0.8928
5130,12,3832,0.75,6988,1,0.3012
5131,12,3832,1.0,6988,1,0.3012
5132,12,6488,0.25,10000,1,0.2974
5133,12,6488,0.5,10000,4,1.0157
5134,12,6488,0.75,7026,1,0.2974
5135,12,6488,1.0,7026,1,0.2974
5136,12,4319,0.25,10000,1,0.2982
5137,12,4319,0.5,10000,4,1.1273
5138,12,4319,0.75,7018,1,0.2982
5139,12,4319,1.0,7018,1,0.2982
5140,12,4500,0.25,10000,1,0.3051
5141,12,4500,0.5,6949,1,0.3051
5142,12,4500,0.75,6949,1,0.3051
5143,12,4500,1.0,6949,1,0.3051
5144,12,7552,0.25,10000,1,0.2972
5145,12,7552,0.5,10000,3,0.8279
5146,12,7552,0.75,7028,1,0.2972
5147,12,7552,1.0,7028,1,0.2972
5148,12,6271,0.25,10000,1,0.2966
5149,12,6271,0.5,10000,3,0.8158
5150,12,6271,0.75,7034,1,0.2966
5151,12,6271,1.0,7034,1,0.2966
5152,12,2724,0.25,10000,1,0.3018
5153,12,2724,0.5,6984,2,0.5733
5154,12,2724,0.75,6982,1,0.3018
5155,12,2724,1.0,6982,1,0.3018
5156,12,9220,0.25,10000,1,0.3011
5157,12,9220,0.5,6996,5,1.3745
5158,12,9220,0.75,6989,1,0.3011
5159,12,9220,1.0,6989,1,0.3011
5160,12,1254,0.25,10000,1,0.2919
5161,12,1254,0.5,10000,2,0.5474
5162,12,1254,0.75,7081,1,0.2919
5163,12,1254,1.0,7081,1,0.2919
5164,12,6737,0.25,10000,1,0.2953
5165,12,6737,0.5,10000,3,0.7256
5166,12,6737,0.75,7047,1,0.2953
5167,12,6737,1.0,7047,1,0.2953
5168,12,9786,0.25,10000,1,0.3121
5169,12,9786,0.5,6879,1,0.3121
5170,12,9786,0.75,6879,1,0.3121
5171,12,9786,1.0,6879,1,0.3121
5172,12,57,0.25,10000,1,0.2982
5173,12,57,0.5,10000,4,1.052
5174,12,57,0.75,7018,1,0.2982
5175,12,57,1.0,7018,1,0.2982
5176,12,696,0.25,10000,1,0.2997
5177,12,696,0.5,10000,6,1.5644
5178,12,696,0.75,7003,1,0.2997
5179,12,696,1.0,7003,1,0.2997
5180,12,7681,0.25,10000,1,0.3122
5181,12,7681,0.5,6878,1,0.3122
5182,12,7681,0.75,6878,1,0.3122
5183,12,7681,1.0,6878,1,0.3122
5184,12,714,0.25,10000,1,0.3016
5185,12,714,0.5,6988,3,0.8115
5186,12,714,0.75,6984,1,0.3016
5187,12,714,1.0,6984,1,0.3016
5188,12,1382,0.25,10000,1,0.2993
5189,12,1382,0.5,10000,8,2.0551
5190,12,1382,0.75,7007,1,0.2993
5191,12,1382,1.0,7007,1,0.2993
5192,12,211,0.25,10000,1,0.2956
5193,12,211,0.5,10000,3,0.696
5194,12,211,0.75,7044,1,0.2956
5195,12,211,1.0,7044,1,0.2956
5196,12,5335,0.25,10000,1,0.3032
5197,12,5335,0.5,6970,2,0.579
5198,12,5335,0.75,6968,1,0.3032
5199,12,5335,1.0,6968,1,0.3032
5200,13,7059,0.25,10000,1,0.2999
5201,13,7059,0.5,10000,5,1.2897
5202,13,7059,0.75,7001,1,0.2999
5203,13,7059,1.0,7001,1,0.2999
5204,13,4677,0.25,10000,1,0.2994
5205,13,4677,0.5,10000,6,1.5667
5206,13,4677,0.75,7006,1,0.2994
5207,13,4677,1.0,7006,1,0.2994
5208,13,2472,0.25,10000,1,0.297
5209,13,2472,0.5,10000,3,0.8539
5210,13,2472,0.75,7030,1,0.297
5211,13,2472,1.0,7030,1,0.297
5212,13,8064,0.25,10000,1,0.3024
5213,13,8064,0.5,6980,2,0.6015
5214,13,8064,0.75,6976,1,0.3024
5215,13,8064,1.0,6976,1,0.3024
5216,13,3034,0.25,10000,1,0.299
5217,13,3034,0.5,10000,5,1.1987
5218,13,3034,0.75,7010,1,0.299
5219,13,3034,1.0,7010,1,0.299
5220,13,8698,0.25,10000,1,0.3012
5221,13,8698,0.5,7000,6,1.7011
5222,13,8698,0.75,6988,1,0.3012
5223,13,8698,1.0,6988,1,0.3012
5224,13,6457,0.25,10000,1,0.2982
5225,13,6457,0.5,10000,4,1.0741
5226,13,6457,0.75,7018,1,0.2982
5227,13,6457,1.0,7018,1,0.2982
5228,13,1198,0.25,10000,1,0.3019
5229,13,1198,0.5,6985,3,0.8063
5230,13,1198,0.75,6981,1,0.3019
5231,13,1198,1.0,6981,1,0.3019
5232,13,1157,0.25,10000,1,0.2971
5233,13,1157,0.5,10000,3,0.8328
5234,13,1157,0.75,7029,1,0.2971
5235,13,1157,1.0,7029,1,0.2971
5236,13,7553,0.25,10000,1,0.3066
5237,13,7553,0.5,6934,1,0.3066
5238,13,7553,0.75,6934,1,0.3066
5239,13,7553,1.0,6934,1,0.3066
5240,13,5302,0.25,10000,1,0.3013
5241,13,5302,0.5,7001,4,1.1943
5242,13,5302,0.75,6987,1,0.3013
5243,13,5302,1.0,6987,1,0.3013
5244,13,4073,0.25,10000,1,0.3023
5245,13,4073,0.5,6981,2,0.6018
5246,13,4073,0.75,6977,1,0.3023
5247,13,4073,1.0,6977,1,0.3023
5248,13,2824,0.25,10000,1,0.2952
5249,13,2824,0.5,10000,3,0.6955
5250,13,2824,0.75,7048,1,0.2952
5251,13,2824,1.0,7048,1,0.2952
5252,13,2241,0.25,10000,1,0.3058
5253,13,2241,0.5,6942,1,0.3058
5254,13,2241,0.75,6942,1,0.3058
5255,13,2241,1.0,6942,1,0.3058
5256,13,5462,0.25,10000,1,0.2999
5257,13,5462,0.5,10000,6,1.7482
5258,13,5462,0.75,7001,1,0.2999
5259,13,5462,1.0,7001,1,0.2999
5260,13,1014,0.25,10000,1,0.2984
5261,13,1014,0.5,10000,4,1.131
5262,13,1014,0.75,7016,1,0.2984
5263,13,1014,1.0,7016,1,0.2984
5264,13,4867,0.25,10000,1,0.2975
5265,13,4867,0.5,10000,4,0.8583
5266,13,4867,0.75,7025,1,0.2975
5267,13,4867,1.0,7025,1,0.2975
5268,13,4464,0.25,10000,1,0.3032
5269,13,4464,0.5,6970,2,0.5789
5270,13,4464,0.75,6968,1,0.3032
5271,13,4464,1.0,6968,1,0.3032
5272,13,5712,0.25,10000,1,0.301
5273,13,5712,0.5,10000,10,2.8425
5274,13,5712,0.75,6990,1,0.301
5275,13,5712,1.0,6990,1,0.301
5276,13,1925,0.25,10000,1,0.3067
5277,13,1925,0.5,6934,2,0.5237
5278,13,1925,0.75,6933,1,0.3067
5279,13,1925,1.0,6933,1,0.3067
5280,13,4017,0.25,10000,1,0.3009
5281,13,4017,0.5,7004,4,1.1043
5282,13,4017,0.75,6991,1,0.3009
5283,13,4017,1.0,6991,1,0.3009
5284,13,5232,0.25,10000,1,0.2994
5285,13,5232,0.5,10000,5,1.1798
5286,13,5232,0.75,7006,1,0.2994
5287,13,5232,1.0,7006,1,0.2994
5288,13,7463,0.25,10000,1,0.2954
5289,13,7463,0.5,10000,3,0.6797
5290,13,7463,0.75,7046,1,0.2954
5291,13,7463,1.0,7046,1,0.2954
5292,13,842,0.25,10000,1,0.3081
5293,13,842,0.5,6919,1,0.3081
