,realization,node,resistance,metric,max_level,avg_level
3766,9,7442,0.75,983,1,0.9017
3767,9,7442,1.0,983,1,0.9017
3768,9,4799,0.25,1010,1,0.899
3769,9,4799,0.5,1010,1,0.899
3770,9,4799,0.75,1010,1,0.899
3771,9,4799,1.0,1010,1,0.899
3772,9,7325,0.25,1043,1,0.8957
3773,9,7325,0.5,1043,1,0.8957
3774,9,7325,0.75,1043,1,0.8957
3775,9,7325,1.0,1043,1,0.8957
3776,9,5847,0.25,1006,1,0.8994
3777,9,5847,0.5,1006,1,0.8994
3778,9,5847,0.75,1006,1,0.8994
3779,9,5847,1.0,1006,1,0.8994
3780,9,4778,0.25,1009,1,0.8991
3781,9,4778,0.5,1009,1,0.8991
3782,9,4778,0.75,1009,1,0.8991
3783,9,4778,1.0,1009,1,0.8991
3784,9,585,0.25,942,1,0.9058
3785,9,585,0.5,942,1,0.9058
3786,9,585,0.75,942,1,0.9058
3787,9,585,1.0,942,1,0.9058
3788,9,3805,0.25,1047,1,0.8953
3789,9,3805,0.5,1047,1,0.8953
3790,9,3805,0.75,1047,1,0.8953
3791,9,3805,1.0,1047,1,0.8953
3792,9,6077,0.25,1046,1,0.8954
3793,9,6077,0.5,1046,1,0.8954
3794,9,6077,0.75,1046,1,0.8954
3795,9,6077,1.0,1046,1,0.8954
3796,9,3228,0.25,1032,1,0.8968
3797,9,3228,0.5,1032,1,0.8968
3798,9,3228,0.75,1032,1,0.8968
3799,9,3228,1.0,1032,1,0.8968
3800,9,2514,0.25,966,1,0.9034
3801,9,2514,0.5,966,1,0.9034
3802,9,2514,0.75,966,1,0.9034
3803,9,2514,1.0,966,1,0.9034
3804,9,7708,0.25,1047,1,0.8953
3805,9,7708,0.5,1047,1,0.8953
3806,9,7708,0.75,1047,1,0.8953
3807,9,7708,1.0,1047,1,0.8953
3808,9,851,0.25,978,1,0.9022
3809,9,851,0.5,978,1,0.9022
3810,9,851,0.75,978,1,0.9022
3811,9,851,1.0,978,1,0.9022
3812,9,8842,0.25,977,1,0.9023
3813,9,8842,0.5,977,1,0.9023
3814,9,8842,0.75,977,1,0.9023
3815,9,8842,1.0,977,1,0.9023
3816,9,9126,0.25,1000,1,0.9
3817,9,9126,0.5,1000,1,0.9
3818,9,9126,0.75,1000,1,0.9
3819,9,9126,1.0,1000,1,0.9
3820,9,3712,0.25,1018,1,0.8982
3821,9,3712,0.5,1018,1,0.8982
3822,9,3712,0.75,1018,1,0.8982
3823,9,3712,1.0,1018,1,0.8982
3824,9,5644,0.25,1007,1,0.8993
3825,9,5644,0.5,1007,1,0.8993
3826,9,5644,0.75,1007,1,0.8993
3827,9,5644,1.0,1007,1,0.8993
3828,9,5258,0.25,923,1,0.9077
3829,9,5258,0.5,923,1,0.9077
3830,9,5258,0.75,923,1,0.9077
3831,9,5258,1.0,923,1,0.9077
3832,9,8281,0.25,1032,1,0.8968
3833,9,8281,0.5,1032,1,0.8968
3834,9,8281,0.75,1032,1,0.8968
3835,9,8281,1.0,1032,1,0.8968
3836,9,1237,0.25,1012,1,0.8988
3837,9,1237,0.5,1012,1,0.8988
3838,9,1237,0.75,1012,1,0.8988
3839,9,1237,1.0,1012,1,0.8988
3840,9,5595,0.25,929,1,0.9071
3841,9,5595,0.5,929,1,0.9071
3842,9,5595,0.75,929,1,0.9071
3843,9,5595,1.0,929,1,0.9071
3844,9,6931,0.25,998,1,0.9002
3845,9,6931,0.5,998,1,0.9002
3846,9,6931,0.75,998,1,0.9002
3847,9,6931,1.0,998,1,0.9002
3848,9,4852,0.25,962,1,0.9038
3849,9,4852,0.5,962,1,0.9038
3850,9,4852,0.75,962,1,0.9038
3851,9,4852,1.0,962,1,0.9038
3852,9,6939,0.25,970,1,0.903
3853,9,6939,0.5,970,1,0.903
3854,9,6939,0.75,970,1,0.903
3855,9,6939,1.0,970,1,0.903
3856,9,259,0.25,1019,1,0.8981
3857,9,259,0.5,1019,1,0.8981
3858,9,259,0.75,1019,1,0.8981
3859,9,259,1.0,1019,1,0.8981
3860,9,2249,0.25,986,1,0.9014
3861,9,2249,0.5,986,1,0.9014
3862,9,2249,0.75,986,1,0.9014
3863,9,2249,1.0,986,1,0.9014
3864,9,188,0.25,1039,1,0.8961
3865,9,188,0.5,1039,1,0.8961
3866,9,188,0.75,1039,1,0.8961
3867,9,188,1.0,1039,1,0.8961
3868,9,9775,0.25,1013,1,0.8987
3869,9,9775,0.5,1013,1,0.8987
3870,9,9775,0.75,1013,1,0.8987
3871,9,9775,1.0,1013,1,0.8987
3872,9,6599,0.25,999,1,0.9001
3873,9,6599,0.5,999,1,0.9001
3874,9,6599,0.75,999,1,0.9001
3875,9,6599,1.0,999,1,0.9001
3876,9,8303,0.25,948,1,0.9052
3877,9,8303,0.5,948,1,0.9052
3878,9,8303,0.75,948,1,0.9052
3879,9,8303,1.0,948,1,0.9052
3880,9,8340,0.25,988,1,0.9012
3881,9,8340,0.5,988,1,0.9012
3882,9,8340,0.75,988,1,0.9012
3883,9,8340,1.0,988,1,0.9012
3884,9,5363,0.25,994,1,0.9006
3885,9,5363,0.5,994,1,0.9006
3886,9,5363,0.75,994,1,0.9006
3887,9,5363,1.0,994,1,0.9006
3888,9,8679,0.25,1040,1,0.896
3889,9,8679,0.5,1040,1,0.896
3890,9,8679,0.75,1040,1,0.896
3891,9,8679,1.0,1040,1,0.896
3892,9,1859,0.25,936,1,0.9064
3893,9,1859,0.5,936,1,0.9064
3894,9,1859,0.75,936,1,0.9064
3895,9,1859,1.0,936,1,0.9064
3896,9,9903,0.25,1016,1,0.8984
3897,9,9903,0.5,1016,1,0.8984
3898,9,9903,0.75,1016,1,0.8984
3899,9,9903,1.0,1016,1,0.8984
3900,9,6061,0.25,993,1,0.9007
3901,9,6061,0.5,993,1,0.9007
3902,9,6061,0.75,993,1,0.9007
3903,9,6061,1.0,993,1,0.9007
3904,9,5666,0.25,997,1,0.9003
3905,9,5666,0.5,997,1,0.9003
3906,9,5666,0.75,997,1,0.9003
3907,9,5666,1.0,997,1,0.9003
3908,9,4399,0.25,1040,1,0.896
3909,9,4399,0.5,1040,1,0.896
3910,9,4399,0.75,1040,1,0.896
3911,9,4399,1.0,1040,1,0.896
3912,9,7572,0.25,994,1,0.9006
3913,9,7572,0.5,994,1,0.9006
3914,9,7572,0.75,994,1,0.9006
3915,9,7572,1.0,994,1,0.9006
3916,9,5851,0.25,1031,1,0.8969
3917,9,5851,0.5,1031,1,0.8969
3918,9,5851,0.75,1031,1,0.8969
3919,9,5851,1.0,1031,1,0.8969
3920,9,4205,0.25,1023,1,0.8977
3921,9,4205,0.5,1023,1,0.8977
3922,9,4205,0.75,1023,1,0.8977
3923,9,4205,1.0,1023,1,0.8977
3924,9,9204,0.25,980,1,0.902
3925,9,9204,0.5,980,1,0.902
3926,9,9204,0.75,980,1,0.902
3927,9,9204,1.0,980,1,0.902
3928,9,9808,0.25,996,1,0.9004
3929,9,9808,0.5,996,1,0.9004
3930,9,9808,0.75,996,1,0.9004
3931,9,9808,1.0,996,1,0.9004
3932,9,4058,0.25,1080,1,0.892
3933,9,4058,0.5,1080,1,0.892
3934,9,4058,0.75,1080,1,0.892
3935,9,4058,1.0,1080,1,0.892
3936,9,8915,0.25,1015,1,0.8985
3937,9,8915,0.5,1015,1,0.8985
3938,9,8915,0.75,1015,1,0.8985
3939,9,8915,1.0,1015,1,0.8985
3940,9,7983,0.25,1030,1,0.897
3941,9,7983,0.5,1030,1,0.897
3942,9,7983,0.75,1030,1,0.897
3943,9,7983,1.0,1030,1,0.897
3944,9,4308,0.25,972,1,0.9028
3945,9,4308,0.5,972,1,0.9028
3946,9,4308,0.75,972,1,0.9028
3947,9,4308,1.0,972,1,0.9028
3948,9,1695,0.25,1035,1,0.8965
3949,9,1695,0.5,1035,1,0.8965
3950,9,1695,0.75,1035,1,0.8965
3951,9,1695,1.0,1035,1,0.8965
3952,9,3010,0.25,994,1,0.9006
3953,9,3010,0.5,994,1,0.9006
3954,9,3010,0.75,994,1,0.9006
3955,9,3010,1.0,994,1,0.9006
3956,9,7804,0.25,1028,1,0.8972
3957,9,7804,0.5,1028,1,0.8972
3958,9,7804,0.75,1028,1,0.8972
3959,9,7804,1.0,1028,1,0.8972
3960,9,2619,0.25,1025,1,0.8975
3961,9,2619,0.5,1025,1,0.8975
3962,9,2619,0.75,1025,1,0.8975
3963,9,2619,1.0,1025,1,0.8975
3964,9,7638,0.25,1009,1,0.8991
3965,9,7638,0.5,1009,1,0.8991
3966,9,7638,0.75,1009,1,0.8991
3967,9,7638,1.0,1009,1,0.8991
3968,9,9521,0.25,978,1,0.9022
3969,9,9521,0.5,978,1,0.9022
3970,9,9521,0.75,978,1,0.9022
3971,9,9521,1.0,978,1,0.9022
3972,9,2386,0.25,1037,1,0.8963
3973,9,2386,0.5,1037,1,0.8963
3974,9,2386,0.75,1037,1,0.8963
3975,9,2386,1.0,1037,1,0.8963
3976,9,5937,0.25,1008,1,0.8992
3977,9,5937,0.5,1008,1,0.8992
3978,9,5937,0.75,1008,1,0.8992
3979,9,5937,1.0,1008,1,0.8992
3980,9,5535,0.25,1052,1,0.8948
3981,9,5535,0.5,1052,1,0.8948
3982,9,5535,0.75,1052,1,0.8948
3983,9,5535,1.0,1052,1,0.8948
3984,9,7285,0.25,983,1,0.9017
3985,9,7285,0.5,983,1,0.9017
3986,9,7285,0.75,983,1,0.9017
3987,9,7285,1.0,983,1,0.9017
3988,9,4961,0.25,1029,1,0.8971
3989,9,4961,0.5,1029,1,0.8971
3990,9,4961,0.75,1029,1,0.8971
3991,9,4961,1.0,1029,1,0.8971
3992,9,7909,0.25,1036,1,0.8964
3993,9,7909,0.5,1036,1,0.8964
3994,9,7909,0.75,1036,1,0.8964
3995,9,7909,1.0,1036,1,0.8964
3996,9,2117,0.25,1035,1,0.8965
3997,9,2117,0.5,1035,1,0.8965
3998,9,2117,0.75,1035,1,0.8965
3999,9,2117,1.0,1035,1,0.8965
4000,10,7956,0.25,994,1,0.9006
4001,10,7956,0.5,994,1,0.9006
4002,10,7956,0.75,994,1,0.9006
4003,10,7956,1.0,994,1,0.9006
4004,10,8531,0.25,992,1,0.9008
4005,10,8531,0.5,992,1,0.9008
4006,10,8531,0.75,992,1,0.9008
4007,10,8531,1.0,992,1,0.9008
4008,10,7793,0.25,1066,1,0.8934
4009,10,7793,0.5,1066,1,0.8934
4010,10,7793,0.75,1066,1,0.8934
4011,10,7793,1.0,1066,1,0.8934
4012,10,9780,0.25,1042,1,0.8958
4013,10,9780,0.5,1042,1,0.8958
4014,10,9780,0.75,1042,1,0.8958
4015,10,9780,1.0,1042,1,0.8958
4016,10,2385,0.25,1040,1,0.896
4017,10,2385,0.5,1040,1,0.896
4018,10,2385,0.75,1040,1,0.896
4019,10,2385,1.0,1040,1,0.896
4020,10,2751,0.25,1029,1,0.8971
4021,10,2751,0.5,1029,1,0.8971
4022,10,2751,0.75,1029,1,0.8971
4023,10,2751,1.0,1029,1,0.8971
4024,10,3879,0.25,994,1,0.9006
4025,10,3879,0.5,994,1,0.9006
4026,10,3879,0.75,994,1,0.9006
4027,10,3879,1.0,994,1,0.9006
4028,10,8230,0.25,957,1,0.9043
4029,10,8230,0.5,957,1,0.9043
4030,10,8230,0.75,957,1,0.9043
4031,10,8230,1.0,957,1,0.9043
4032,10,181,0.25,995,1,0.9005
4033,10,181,0.5,995,1,0.9005
4034,10,181,0.75,995,1,0.9005
4035,10,181,1.0,995,1,0.9005
4036,10,6305,0.25,1028,1,0.8972
4037,10,6305,0.5,1028,1,0.8972
4038,10,6305,0.75,1028,1,0.8972
4039,10,6305,1.0,1028,1,0.8972
4040,10,3348,0.25,984,1,0.9016
4041,10,3348,0.5,984,1,0.9016
4042,10,3348,0.75,984,1,0.9016
4043,10,3348,1.0,984,1,0.9016
4044,10,3770,0.25,1000,1,0.9
4045,10,3770,0.5,1000,1,0.9
4046,10,3770,0.75,1000,1,0.9
4047,10,3770,1.0,1000,1,0.9
4048,10,589,0.25,964,1,0.9036
4049,10,589,0.5,964,1,0.9036
4050,10,589,0.75,964,1,0.9036
4051,10,589,1.0,964,1,0.9036
4052,10,9449,0.25,999,1,0.9001
4053,10,9449,0.5,999,1,0.9001
4054,10,9449,0.75,999,1,0.9001
4055,10,9449,1.0,999,1,0.9001
4056,10,8809,0.25,1002,1,0.8998
4057,10,8809,0.5,1002,1,0.8998
4058,10,8809,0.75,1002,1,0.8998
4059,10,8809,1.0,1002,1,0.8998
4060,10,6257,0.25,1007,1,0.8993
4061,10,6257,0.5,1007,1,0.8993
4062,10,6257,0.75,1007,1,0.8993
4063,10,6257,1.0,1007,1,0.8993
4064,10,6996,0.25,969,1,0.9031
4065,10,6996,0.5,969,1,0.9031
4066,10,6996,0.75,969,1,0.9031
4067,10,6996,1.0,969,1,0.9031
4068,10,7537,0.25,1024,1,0.8976
4069,10,7537,0.5,1024,1,0.8976
4070,10,7537,0.75,1024,1,0.8976
4071,10,7537,1.0,1024,1,0.8976
4072,10,7402,0.25,1004,1,0.8996
4073,10,7402,0.5,1004,1,0.8996
4074,10,7402,0.75,1004,1,0.8996
4075,10,7402,1.0,1004,1,0.8996
4076,10,4752,0.25,995,1,0.9005
4077,10,4752,0.5,995,1,0.9005
4078,10,4752,0.75,995,1,0.9005
4079,10,4752,1.0,995,1,0.9005
4080,10,7013,0.25,981,1,0.9019
4081,10,7013,0.5,981,1,0.9019
4082,10,7013,0.75,981,1,0.9019
4083,10,7013,1.0,981,1,0.9019
4084,10,6074,0.25,1023,1,0.8977
4085,10,6074,0.5,1023,1,0.8977
4086,10,6074,0.75,1023,1,0.8977
4087,10,6074,1.0,1023,1,0.8977
4088,10,5167,0.25,996,1,0.9004
4089,10,5167,0.5,996,1,0.9004
4090,10,5167,0.75,996,1,0.9004
4091,10,5167,1.0,996,1,0.9004
4092,10,4175,0.25,1048,1,0.8952
4093,10,4175,0.5,1048,1,0.8952
4094,10,4175,0.75,1048,1,0.8952
4095,10,4175,1.0,1048,1,0.8952
4096,10,1109,0.25,1050,1,0.895
4097,10,1109,0.5,1050,1,0.895
4098,10,1109,0.75,1050,1,0.895
4099,10,1109,1.0,1050,1,0.895
4100,10,6216,0.25,971,1,0.9029
4101,10,6216,0.5,971,1,0.9029
4102,10,6216,0.75,971,1,0.9029
4103,10,6216,1.0,971,1,0.9029
4104,10,7203,0.25,974,1,0.9026
4105,10,7203,0.5,974,1,0.9026
4106,10,7203,0.75,974,1,0.9026
4107,10,7203,1.0,974,1,0.9026
4108,10,675,0.25,1027,1,0.8973
4109,10,675,0.5,1027,1,0.8973
4110,10,675,0.75,1027,1,0.8973
4111,10,675,1.0,1027,1,0.8973
4112,10,9665,0.25,975,1,0.9025
4113,10,9665,0.5,975,1,0.9025
4114,10,9665,0.75,975,1,0.9025
4115,10,9665,1.0,975,1,0.9025
4116,10,4080,0.25,1025,1,0.8975
4117,10,4080,0.5,1025,1,0.8975
4118,10,4080,0.75,1025,1,0.8975
4119,10,4080,1.0,1025,1,0.8975
4120,10,9356,0.25,1012,1,0.8988
4121,10,9356,0.5,1012,1,0.8988
4122,10,9356,0.75,1012,1,0.8988
4123,10,9356,1.0,1012,1,0.8988
4124,10,4322,0.25,1026,1,0.8974
4125,10,4322,0.5,1026,1,0.8974
4126,10,4322,0.75,1026,1,0.8974
4127,10,4322,1.0,1026,1,0.8974
4128,10,7011,0.25,1010,1,0.899
4129,10,7011,0.5,1010,1,0.899
4130,10,7011,0.75,1010,1,0.899
4131,10,7011,1.0,1010,1,0.899
4132,10,4216,0.25,1019,1,0.8981
4133,10,4216,0.5,1019,1,0.8981
4134,10,4216,0.75,1019,1,0.8981
4135,10,4216,1.0,1019,1,0.8981
4136,10,5257,0.25,1020,1,0.898
4137,10,5257,0.5,1020,1,0.898
4138,10,5257,0.75,1020,1,0.898
4139,10,5257,1.0,1020,1,0.898
4140,10,9695,0.25,1007,1,0.8993
4141,10,9695,0.5,1007,1,0.8993
4142,10,9695,0.75,1007,1,0.8993
4143,10,9695,1.0,1007,1,0.8993
4144,10,5291,0.25,965,1,0.9035
4145,10,5291,0.5,965,1,0.9035
4146,10,5291,0.75,965,1,0.9035
4147,10,5291,1.0,965,1,0.9035
4148,10,7935,0.25,1007,1,0.8993
4149,10,7935,0.5,1007,1,0.8993
4150,10,7935,0.75,1007,1,0.8993
4151,10,7935,1.0,1007,1,0.8993
4152,10,6634,0.25,1059,1,0.8941
4153,10,6634,0.5,1059,1,0.8941
4154,10,6634,0.75,1059,1,0.8941
4155,10,6634,1.0,1059,1,0.8941
4156,10,781,0.25,1005,1,0.8995
4157,10,781,0.5,1005,1,0.8995
4158,10,781,0.75,1005,1,0.8995
4159,10,781,1.0,1005,1,0.8995
4160,10,8213,0.25,974,1,0.9026
4161,10,8213,0.5,974,1,0.9026
4162,10,8213,0.75,974,1,0.9026
4163,10,8213,1.0,974,1,0.9026
4164,10,7442,0.25,1027,1,0.8973
4165,10,7442,0.5,1027,1,0.8973
4166,10,7442,0.75,1027,1,0.8973
4167,10,7442,1.0,1027,1,0.8973
4168,10,4799,0.25,1006,1,0.8994
4169,10,4799,0.5,1006,1,0.8994
4170,10,4799,0.75,1006,1,0.8994
4171,10,4799,1.0,1006,1,0.8994
4172,10,7325,0.25,984,1,0.9016
4173,10,7325,0.5,984,1,0.9016
4174,10,7325,0.75,984,1,0.9016
4175,10,7325,1.0,984,1,0.9016
4176,10,5847,0.25,980,1,0.902
4177,10,5847,0.5,980,1,0.902
4178,10,5847,0.75,980,1,0.902
4179,10,5847,1.0,980,1,0.902
4180,10,4778,0.25,1005,1,0.8995
4181,10,4778,0.5,1005,1,0.8995
4182,10,4778,0.75,1005,1,0.8995
4183,10,4778,1.0,1005,1,0.8995
4184,10,585,0.25,963,1,0.9037
4185,10,585,0.5,963,1,0.9037
4186,10,585,0.75,963,1,0.9037
4187,10,585,1.0,963,1,0.9037
4188,10,3805,0.25,1034,1,0.8966
4189,10,3805,0.5,1034,1,0.8966
4190,10,3805,0.75,1034,1,0.8966
4191,10,3805,1.0,1034,1,0.8966
4192,10,6077,0.25,1030,1,0.897
4193,10,6077,0.5,1030,1,0.897
4194,10,6077,0.75,1030,1,0.897
4195,10,6077,1.0,1030,1,0.897
4196,10,3228,0.25,1041,1,0.8959
4197,10,3228,0.5,1041,1,0.8959
4198,10,3228,0.75,1041,1,0.8959
4199,10,3228,1.0,1041,1,0.8959
4200,10,2514,0.25,1029,1,0.8971
4201,10,2514,0.5,1029,1,0.8971
4202,10,2514,0.75,1029,1,0.8971
4203,10,2514,1.0,1029,1,0.8971
4204,10,7708,0.25,1012,1,0.8988
4205,10,7708,0.5,1012,1,0.8988
4206,10,7708,0.75,1012,1,0.8988
4207,10,7708,1.0,1012,1,0.8988
4208,10,851,0.25,999,1,0.9001
4209,10,851,0.5,999,1,0.9001
4210,10,851,0.75,999,1,0.9001
4211,10,851,1.0,999,1,0.9001
4212,10,8842,0.25,1019,1,0.8981
4213,10,8842,0.5,1019,1,0.8981
4214,10,8842,0.75,1019,1,0.8981
4215,10,8842,1.0,1019,1,0.8981
4216,10,9126,0.25,1012,1,0.8988
4217,10,9126,0.5,1012,1,0.8988
4218,10,9126,0.75,1012,1,0.8988
4219,10,9126,1.0,1012,1,0.8988
4220,10,3712,0.25,965,1,0.9035
4221,10,3712,0.5,965,1,0.9035
4222,10,3712,0.75,965,1,0.9035
4223,10,3712,1.0,965,1,0.9035
4224,10,5644,0.25,972,1,0.9028
4225,10,5644,0.5,972,1,0.9028
4226,10,5644,0.75,972,1,0.9028
4227,10,5644,1.0,972,1,0.9028
4228,10,5258,0.25,959,1,0.9041
4229,10,5258,0.5,959,1,0.9041
4230,10,5258,0.75,959,1,0.9041
4231,10,5258,1.0,959,1,0.9041
4232,10,8281,0.25,995,1,0.9005
4233,10,8281,0.5,995,1,0.9005
4234,10,8281,0.75,995,1,0.9005
4235,10,8281,1.0,995,1,0.9005
4236,10,1237,0.25,963,1,0.9037
4237,10,1237,0.5,963,1,0.9037
4238,10,1237,0.75,963,1,0.9037
4239,10,1237,1.0,963,1,0.9037
4240,10,5595,0.25,962,1,0.9038
4241,10,5595,0.5,962,1,0.9038
4242,10,5595,0.75,962,1,0.9038
4243,10,5595,1.0,962,1,0.9038
4244,10,6931,0.25,941,1,0.9059
4245,10,6931,0.5,941,1,0.9059
4246,10,6931,0.75,941,1,0.9059
4247,10,6931,1.0,941,1,0.9059
4248,10,4852,0.25,917,1,0.9083
4249,10,4852,0.5,917,1,0.9083
4250,10,4852,0.75,917,1,0.9083
4251,10,4852,1.0,917,1,0.9083
4252,10,6939,0.25,1004,1,0.8996
4253,10,6939,0.5,1004,1,0.8996
4254,10,6939,0.75,1004,1,0.8996
4255,10,6939,1.0,1004,1,0.8996
4256,10,259,0.25,1016,1,0.8984
4257,10,259,0.5,1016,1,0.8984
4258,10,259,0.75,1016,1,0.8984
4259,10,259,1.0,1016,1,0.8984
4260,10,2249,0.25,995,1,0.9005
4261,10,2249,0.5,995,1,0.9005
4262,10,2249,0.75,995,1,0.9005
4263,10,2249,1.0,995,1,0.9005
4264,10,188,0.25,989,1,0.9011
4265,10,188,0.5,989,1,0.9011
4266,10,188,0.75,989,1,0.9011
4267,10,188,1.0,989,1,0.9011
4268,10,9775,0.25,964,1,0.9036
4269,10,9775,0.5,964,1,0.9036
4270,10,9775,0.75,964,1,0.9036
4271,10,9775,1.0,964,1,0.9036
4272,10,6599,0.25,1022,1,0.8978
4273,10,6599,0.5,1022,1,0.8978
4274,10,6599,0.75,1022,1,0.8978
4275,10,6599,1.0,1022,1,0.8978
4276,10,8303,0.25,1009,1,0.8991
4277,10,8303,0.5,1009,1,0.8991
4278,10,8303,0.75,1009,1,0.8991
4279,10,8303,1.0,1009,1,0.8991
4280,10,8340,0.25,1014,1,0.8986
4281,10,8340,0.5,1014,1,0.8986
4282,10,8340,0.75,1014,1,0.8986
4283,10,8340,1.0,1014,1,0.8986
4284,10,5363,0.25,995,1,0.9005
4285,10,5363,0.5,995,1,0.9005
4286,10,5363,0.75,995,1,0.9005
4287,10,5363,1.0,995,1,0.9005
4288,10,8679,0.25,999,1,0.9001
4289,10,8679,0.5,999,1,0.9001
4290,10,8679,0.75,999,1,0.9001
4291,10,8679,1.0,999,1,0.9001
4292,10,1859,0.25,1007,1,0.8993
4293,10,1859,0.5,1007,1,0.8993
4294,10,1859,0.75,1007,1,0.8993
4295,10,1859,1.0,1007,1,0.8993
4296,10,9903,0.25,1036,1,0.8964
4297,10,9903,0.5,1036,1,0.8964
4298,10,9903,0.75,1036,1,0.8964
4299,10,9903,1.0,1036,1,0.8964
4300,10,6061,0.25,1053,1,0.8947
4301,10,6061,0.5,1053,1,0.8947
4302,10,6061,0.75,1053,1,0.8947
4303,10,6061,1.0,1053,1,0.8947
4304,10,5666,0.25,985,1,0.9015
4305,10,5666,0.5,985,1,0.9015
4306,10,5666,0.75,985,1,0.9015
4307,10,5666,1.0,985,1,0.9015
4308,10,4399,0.25,1008,1,0.8992
4309,10,4399,0.5,1008,1,0.8992
4310,10,4399,0.75,1008,1,0.8992
4311,10,4399,1.0,1008,1,0.8992
4312,10,7572,0.25,984,1,0.9016
4313,10,7572,0.5,984,1,0.9016
4314,10,7572,0.75,984,1,0.9016
4315,10,7572,1.0,984,1,0.9016
4316,10,5851,0.25,981,1,0.9019
4317,10,5851,0.5,981,1,0.9019
4318,10,5851,0.75,981,1,0.9019
4319,10,5851,1.0,981,1,0.9019
4320,10,4205,0.25,946,1,0.9054
4321,10,4205,0.5,946,1,0.9054
4322,10,4205,0.75,946,1,0.9054
4323,10,4205,1.0,946,1,0.9054
4324,10,9204,0.25,989,1,0.9011
4325,10,9204,0.5,989,1,0.9011
4326,10,9204,0.75,989,1,0.9011
4327,10,9204,1.0,989,1,0.9011
4328,10,9808,0.25,968,1,0.9032
4329,10,9808,0.5,968,1,0.9032
4330,10,9808,0.75,968,1,0.9032
4331,10,9808,1.0,968,1,0.9032
4332,10,4058,0.25,1048,1,0.8952
4333,10,4058,0.5,1048,1,0.8952
4334,10,4058,0.75,1048,1,0.8952
4335,10,4058,1.0,1048,1,0.8952
4336,10,8915,0.25,1029,1,0.8971
4337,10,8915,0.5,1029,1,0.8971
4338,10,8915,0.75,1029,1,0.8971
4339,10,8915,1.0,1029,1,0.8971
4340,10,7983,0.25,1046,1,0.8954
4341,10,7983,0.5,1046,1,0.8954
4342,10,7983,0.75,1046,1,0.8954
4343,10,7983,1.0,1046,1,0.8954
4344,10,4308,0.25,1016,1,0.8984
4345,10,4308,0.5,1016,1,0.8984
4346,10,4308,0.75,1016,1,0.8984
4347,10,4308,1.0,1016,1,0.8984
4348,10,1695,0.25,1031,1,0.8969
4349,10,1695,0.5,1031,1,0.8969
4350,10,1695,0.75,1031,1,0.8969
4351,10,1695,1.0,1031,1,0.8969
4352,10,3010,0.25,1001,1,0.8999
4353,10,3010,0.5,1001,1,0.8999
4354,10,3010,0.75,1001,1,0.8999
4355,10,3010,1.0,1001,1,0.8999
4356,10,7804,0.25,974,1,0.9026
4357,10,7804,0.5,974,1,0.9026
4358,10,7804,0.75,974,1,0.9026
4359,10,7804,1.0,974,1,0.9026
4360,10,2619,0.25,992,1,0.9008
4361,10,2619,0.5,992,1,0.9008
4362,10,2619,0.75,992,1,0.9008
4363,10,2619,1.0,992,1,0.9008
4364,10,7638,0.25,965,1,0.9035
4365,10,7638,0.5,965,1,0.9035
4366,10,7638,0.75,965,1,0.9035
4367,10,7638,1.0,965,1,0.9035
4368,10,9521,0.25,953,1,0.9047
4369,10,9521,0.5,953,1,0.9047
4370,10,9521,0.75,953,1,0.9047
4371,10,9521,1.0,953,1,0.9047
4372,10,2386,0.25,1063,1,0.8937
4373,10,2386,0.5,1063,1,0.8937
4374,10,2386,0.75,1063,1,0.8937
4375,10,2386,1.0,1063,1,0.8937
4376,10,5937,0.25,1010,1,0.899
4377,10,5937,0.5,1010,1,0.899
4378,10,5937,0.75,1010,1,0.899
4379,10,5937,1.0,1010,1,0.899
4380,10,5535,0.25,1045,1,0.8955
4381,10,5535,0.5,1045,1,0.8955
4382,10,5535,0.75,1045,1,0.8955
4383,10,5535,1.0,1045,1,0.8955
4384,10,7285,0.25,1003,1,0.8997
4385,10,7285,0.5,1003,1,0.8997
4386,10,7285,0.75,1003,1,0.8997
4387,10,7285,1.0,1003,1,0.8997
4388,10,4961,0.25,1004,1,0.8996
4389,10,4961,0.5,1004,1,0.8996
4390,10,4961,0.75,1004,1,0.8996
4391,10,4961,1.0,1004,1,0.8996
4392,10,7909,0.25,1023,1,0.8977
4393,10,7909,0.5,1023,1,0.8977
4394,10,7909,0.75,1023,1,0.8977
4395,10,7909,1.0,1023,1,0.8977
4396,10,2117,0.25,1036,1,0.8964
4397,10,2117,0.5,1036,1,0.8964
4398,10,2117,0.75,1036,1,0.8964
4399,10,2117,1.0,1036,1,0.8964
4400,11,7956,0.25,963,1,0.9037
4401,11,7956,0.5,963,1,0.9037
4402,11,7956,0.75,963,1,0.9037
4403,11,7956,1.0,963,1,0.9037
4404,11,8531,0.25,977,1,0.9023
4405,11,8531,0.5,977,1,0.9023
4406,11,8531,0.75,977,1,0.9023
4407,11,8531,1.0,977,1,0.9023
4408,11,7793,0.25,996,1,0.9004
4409,11,7793,0.5,996,1,0.9004
4410,11,7793,0.75,996,1,0.9004
4411,11,7793,1.0,996,1,0.9004
4412,11,9780,0.25,957,1,0.9043
4413,11,9780,0.5,957,1,0.9043
4414,11,9780,0.75,957,1,0.9043
4415,11,9780,1.0,957,1,0.9043
4416,11,2385,0.25,1043,1,0.8957
4417,11,2385,0.5,1043,1,0.8957
4418,11,2385,0.75,1043,1,0.8957
