,realization,node,resistance,metric,max_level,avg_level
6212,15,2037,0.25,10000,1,0.2935
6213,15,2037,0.5,10000,3,0.5642
6214,15,2037,0.75,7065,1,0.2935
6215,15,2037,1.0,7065,1,0.2935
6216,15,6135,0.25,10000,1,0.3035
6217,15,6135,0.5,6965,1,0.3035
6218,15,6135,0.75,6965,1,0.3035
6219,15,6135,1.0,6965,1,0.3035
6220,15,7456,0.25,10000,1,0.293
6221,15,7456,0.5,10000,2,0.56
6222,15,7456,0.75,7070,1,0.293
6223,15,7456,1.0,7070,1,0.293
6224,15,7206,0.25,10000,1,0.2928
6225,15,7206,0.5,10000,2,0.5547
6226,15,7206,0.75,7072,1,0.2928
6227,15,7206,1.0,7072,1,0.2928
6228,15,3862,0.25,10000,1,0.3021
6229,15,3862,0.5,6987,4,1.0866
6230,15,3862,0.75,6979,1,0.3021
6231,15,3862,1.0,6979,1,0.3021
6232,15,7551,0.25,10000,1,0.2932
6233,15,7551,0.5,10000,3,0.5606
6234,15,7551,0.75,7068,1,0.2932
6235,15,7551,1.0,7068,1,0.2932
6236,15,2530,0.25,10000,1,0.303
6237,15,2530,0.5,6971,2,0.5138
6238,15,2530,0.75,6970,1,0.303
6239,15,2530,1.0,6970,1,0.303
6240,15,7100,0.25,10000,1,0.2967
6241,15,7100,0.5,10000,3,0.803
6242,15,7100,0.75,7033,1,0.2967
6243,15,7100,1.0,7033,1,0.2967
6244,15,3213,0.25,10000,1,0.299
6245,15,3213,0.5,10000,4,1.1345
6246,15,3213,0.75,7010,1,0.299
6247,15,3213,1.0,7010,1,0.299
6248,15,9714,0.25,10000,1,0.3005
6249,15,9714,0.5,10000,7,2.0433
6250,15,9714,0.75,6995,1,0.3005
6251,15,9714,1.0,6995,1,0.3005
6252,15,6544,0.25,10000,1,0.2958
6253,15,6544,0.5,10000,3,0.7443
6254,15,6544,0.75,7042,1,0.2958
6255,15,6544,1.0,7042,1,0.2958
6256,15,1773,0.25,10000,1,0.3051
6257,15,1773,0.5,6950,2,0.5232
6258,15,1773,0.75,6949,1,0.3051
6259,15,1773,1.0,6949,1,0.3051
6260,15,8111,0.25,10000,1,0.2958
6261,15,8111,0.5,10000,3,0.7686
6262,15,8111,0.75,7042,1,0.2958
6263,15,8111,1.0,7042,1,0.2958
6264,15,2947,0.25,10000,1,0.3089
6265,15,2947,0.5,6911,1,0.3089
6266,15,2947,0.75,6911,1,0.3089
6267,15,2947,1.0,6911,1,0.3089
6268,15,6908,0.25,10000,1,0.3006
6269,15,6908,0.5,10000,8,2.0656
6270,15,6908,0.75,6994,1,0.3006
6271,15,6908,1.0,6994,1,0.3006
6272,15,4966,0.25,10000,1,0.2972
6273,15,4966,0.5,10000,3,0.8514
6274,15,4966,0.75,7028,1,0.2972
6275,15,4966,1.0,7028,1,0.2972
6276,15,5495,0.25,10000,1,0.2985
6277,15,5495,0.5,10000,4,1.1186
6278,15,5495,0.75,7015,1,0.2985
6279,15,5495,1.0,7015,1,0.2985
6280,15,3753,0.25,10000,1,0.3025
6281,15,3753,0.5,6979,3,0.8144
6282,15,3753,0.75,6975,1,0.3025
6283,15,3753,1.0,6975,1,0.3025
6284,15,3577,0.25,10000,1,0.3001
6285,15,3577,0.5,10000,6,1.5036
6286,15,3577,0.75,6999,1,0.3001
6287,15,3577,1.0,6999,1,0.3001
6288,15,5928,0.25,10000,1,0.3017
6289,15,5928,0.5,6991,5,1.389
6290,15,5928,0.75,6983,1,0.3017
6291,15,5928,1.0,6983,1,0.3017
6292,15,7616,0.25,10000,1,0.3061
6293,15,7616,0.5,6939,1,0.3061
6294,15,7616,0.75,6939,1,0.3061
6295,15,7616,1.0,6939,1,0.3061
6296,15,9739,0.25,10000,1,0.2981
6297,15,9739,0.5,10000,4,0.8737
6298,15,9739,0.75,7019,1,0.2981
6299,15,9739,1.0,7019,1,0.2981
6300,15,4835,0.25,10000,1,0.2998
6301,15,4835,0.5,10000,5,1.4496
6302,15,4835,0.75,7002,1,0.2998
6303,15,4835,1.0,7002,1,0.2998
6304,15,4633,0.25,10000,1,0.3033
6305,15,4633,0.5,6970,2,0.6003
6306,15,4633,0.75,6967,1,0.3033
6307,15,4633,1.0,6967,1,0.3033
6308,15,3540,0.25,10000,1,0.3032
6309,15,3540,0.5,6972,2,0.6027
6310,15,3540,0.75,6968,1,0.3032
6311,15,3540,1.0,6968,1,0.3032
6312,15,7129,0.25,10000,1,0.3019
6313,15,7129,0.5,6989,4,1.1747
6314,15,7129,0.75,6981,1,0.3019
6315,15,7129,1.0,6981,1,0.3019
6316,15,9390,0.25,10000,1,0.3028
6317,15,9390,0.5,6974,2,0.5785
6318,15,9390,0.75,6972,1,0.3028
6319,15,9390,1.0,6972,1,0.3028
6320,15,1815,0.25,10000,1,0.3019
6321,15,1815,0.5,6986,3,0.8083
6322,15,1815,0.75,6981,1,0.3019
6323,15,1815,1.0,6981,1,0.3019
6324,15,963,0.25,10000,1,0.3017
6325,15,963,0.5,6990,3,0.8142
6326,15,963,0.75,6983,1,0.3017
6327,15,963,1.0,6983,1,0.3017
6328,15,948,0.25,10000,1,0.3067
6329,15,948,0.5,6933,1,0.3067
6330,15,948,0.75,6933,1,0.3067
6331,15,948,1.0,6933,1,0.3067
6332,15,527,0.25,10000,1,0.2968
6333,15,527,0.5,10000,3,0.8405
6334,15,527,0.75,7032,1,0.2968
6335,15,527,1.0,7032,1,0.2968
6336,15,5283,0.25,10000,1,0.2998
6337,15,5283,0.5,10000,6,1.5064
6338,15,5283,0.75,7002,1,0.2998
6339,15,5283,1.0,7002,1,0.2998
6340,15,9067,0.25,10000,1,0.3009
6341,15,9067,0.5,6996,2,0.6003
6342,15,9067,0.75,6991,1,0.3009
6343,15,9067,1.0,6991,1,0.3009
6344,15,5756,0.25,10000,1,0.2983
6345,15,5756,0.5,10000,4,1.1067
6346,15,5756,0.75,7017,1,0.2983
6347,15,5756,1.0,7017,1,0.2983
6348,15,2286,0.25,10000,1,0.3021
6349,15,2286,0.5,6986,3,0.8195
6350,15,2286,0.75,6979,1,0.3021
6351,15,2286,1.0,6979,1,0.3021
6352,15,7135,0.25,10000,1,0.2934
6353,15,7135,0.5,10000,3,0.562
6354,15,7135,0.75,7066,1,0.2934
6355,15,7135,1.0,7066,1,0.2934
6356,15,3858,0.25,10000,1,0.2995
6357,15,3858,0.5,10000,5,1.3708
6358,15,3858,0.75,7005,1,0.2995
6359,15,3858,1.0,7005,1,0.2995
6360,15,5622,0.25,10000,1,0.2998
6361,15,5622,0.5,10000,6,1.4932
6362,15,5622,0.75,7002,1,0.2998
6363,15,5622,1.0,7002,1,0.2998
6364,15,8457,0.25,10000,1,0.2944
6365,15,8457,0.5,10000,3,0.5808
6366,15,8457,0.75,7056,1,0.2944
6367,15,8457,1.0,7056,1,0.2944
6368,15,2022,0.25,10000,1,0.3007
6369,15,2022,0.5,10000,6,1.7462
6370,15,2022,0.75,6993,1,0.3007
6371,15,2022,1.0,6993,1,0.3007
6372,15,8294,0.25,10000,1,0.2958
6373,15,8294,0.5,10000,3,0.7312
6374,15,8294,0.75,7042,1,0.2958
6375,15,8294,1.0,7042,1,0.2958
6376,15,3837,0.25,10000,1,0.3026
6377,15,3837,0.5,6975,2,0.5159
6378,15,3837,0.75,6974,1,0.3026
6379,15,3837,1.0,6974,1,0.3026
6380,15,5493,0.25,10000,1,0.2996
6381,15,5493,0.5,10000,5,1.3451
6382,15,5493,0.75,7004,1,0.2996
6383,15,5493,1.0,7004,1,0.2996
6384,15,3066,0.25,10000,1,0.2997
6385,15,3066,0.5,10000,5,1.4091
6386,15,3066,0.75,7003,1,0.2997
6387,15,3066,1.0,7003,1,0.2997
6388,15,5773,0.25,10000,1,0.2988
6389,15,5773,0.5,10000,4,1.1404
6390,15,5773,0.75,7012,1,0.2988
6391,15,5773,1.0,7012,1,0.2988
6392,15,1818,0.25,10000,1,0.3047
6393,15,1818,0.5,6953,1,0.3047
6394,15,1818,0.75,6953,1,0.3047
6395,15,1818,1.0,6953,1,0.3047
6396,15,2098,0.25,10000,1,0.2987
6397,15,2098,0.5,10000,4,1.1028
6398,15,2098,0.75,7013,1,0.2987
6399,15,2098,1.0,7013,1,0.2987
6400,16,4643,0.25,10000,1,0.3039
6401,16,4643,0.5,6961,1,0.3039
6402,16,4643,0.75,6961,1,0.3039
6403,16,4643,1.0,6961,1,0.3039
6404,16,251,0.25,10000,1,0.2954
6405,16,251,0.5,10000,3,0.6948
6406,16,251,0.75,7046,1,0.2954
6407,16,251,1.0,7046,1,0.2954
6408,16,1648,0.25,10000,1,0.3058
6409,16,1648,0.5,6942,1,0.3058
6410,16,1648,0.75,6942,1,0.3058
6411,16,1648,1.0,6942,1,0.3058
6412,16,483,0.25,10000,1,0.2989
6413,16,483,0.5,10000,4,1.1345
6414,16,483,0.75,7011,1,0.2989
6415,16,483,1.0,7011,1,0.2989
6416,16,638,0.25,10000,1,0.2991
6417,16,638,0.5,10000,5,1.1853
6418,16,638,0.75,7009,1,0.2991
6419,16,638,1.0,7009,1,0.2991
6420,16,9722,0.25,10000,1,0.3001
6421,16,9722,0.5,10000,8,2.1338
6422,16,9722,0.75,6999,1,0.3001
6423,16,9722,1.0,6999,1,0.3001
6424,16,3173,0.25,10000,1,0.2985
6425,16,3173,0.5,10000,4,1.1193
6426,16,3173,0.75,7015,1,0.2985
6427,16,3173,1.0,7015,1,0.2985
6428,16,5825,0.25,10000,1,0.3045
6429,16,5825,0.5,6956,2,0.5165
6430,16,5825,0.75,6955,1,0.3045
6431,16,5825,1.0,6955,1,0.3045
6432,16,8460,0.25,10000,1,0.3003
6433,16,8460,0.5,10000,9,2.5814
6434,16,8460,0.75,6997,1,0.3003
6435,16,8460,1.0,6997,1,0.3003
6436,16,2459,0.25,10000,1,0.3043
6437,16,2459,0.5,6957,1,0.3043
6438,16,2459,0.75,6957,1,0.3043
6439,16,2459,1.0,6957,1,0.3043
6440,16,7546,0.25,10000,1,0.296
6441,16,7546,0.5,10000,3,0.7652
6442,16,7546,0.75,7040,1,0.296
6443,16,7546,1.0,7040,1,0.296
6444,16,1734,0.25,10000,1,0.3067
6445,16,1734,0.5,6933,1,0.3067
6446,16,1734,0.75,6933,1,0.3067
6447,16,1734,1.0,6933,1,0.3067
6448,16,9362,0.25,10000,1,0.304
6449,16,9362,0.5,6964,2,0.6052
6450,16,9362,0.75,6960,1,0.304
6451,16,9362,1.0,6960,1,0.304
6452,16,775,0.25,10000,1,0.2982
6453,16,775,0.5,10000,4,1.0503
6454,16,775,0.75,7018,1,0.2982
6455,16,775,1.0,7018,1,0.2982
6456,16,5982,0.25,10000,1,0.301
6457,16,5982,0.5,10000,11,3.0843
6458,16,5982,0.75,6990,1,0.301
6459,16,5982,1.0,6990,1,0.301
6460,16,1275,0.25,10000,1,0.3004
6461,16,1275,0.5,10000,8,2.2598
6462,16,1275,0.75,6996,1,0.3004
6463,16,1275,1.0,6996,1,0.3004
6464,16,6868,0.25,10000,1,0.3047
6465,16,6868,0.5,6953,1,0.3047
6466,16,6868,0.75,6953,1,0.3047
6467,16,6868,1.0,6953,1,0.3047
6468,16,2613,0.25,10000,1,0.3007
6469,16,2613,0.5,10000,6,1.707
6470,16,2613,0.75,6993,1,0.3007
6471,16,2613,1.0,6993,1,0.3007
6472,16,3410,0.25,10000,1,0.3011
6473,16,3410,0.5,6998,5,1.4005
6474,16,3410,0.75,6989,1,0.3011
6475,16,3410,1.0,6989,1,0.3011
6476,16,1728,0.25,10000,1,0.3015
6477,16,1728,0.5,6990,3,0.8112
6478,16,1728,0.75,6985,1,0.3015
6479,16,1728,1.0,6985,1,0.3015
6480,16,6979,0.25,10000,1,0.3051
6481,16,6979,0.5,6949,1,0.3051
6482,16,6979,0.75,6949,1,0.3051
6483,16,6979,1.0,6949,1,0.3051
6484,16,3020,0.25,10000,1,0.3079
6485,16,3020,0.5,6921,1,0.3079
6486,16,3020,0.75,6921,1,0.3079
6487,16,3020,1.0,6921,1,0.3079
6488,16,1508,0.25,10000,1,0.3034
6489,16,1508,0.5,6969,3,0.8072
6490,16,1508,0.75,6966,1,0.3034
6491,16,1508,1.0,6966,1,0.3034
6492,16,7391,0.25,10000,1,0.2937
6493,16,7391,0.5,10000,3,0.5706
6494,16,7391,0.75,7063,1,0.2937
6495,16,7391,1.0,7063,1,0.2937
6496,16,5662,0.25,10000,1,0.296
6497,16,5662,0.5,10000,3,0.7695
6498,16,5662,0.75,7040,1,0.296
6499,16,5662,1.0,7040,1,0.296
6500,16,7990,0.25,10000,1,0.2992
6501,16,7990,0.5,10000,5,1.2012
6502,16,7990,0.75,7008,1,0.2992
6503,16,7990,1.0,7008,1,0.2992
6504,16,6018,0.25,10000,1,0.3014
6505,16,6018,0.5,6989,4,1.0827
6506,16,6018,0.75,6986,1,0.3014
6507,16,6018,1.0,6986,1,0.3014
6508,16,4855,0.25,10000,1,0.2965
6509,16,4855,0.5,10000,3,0.7927
6510,16,4855,0.75,7035,1,0.2965
6511,16,4855,1.0,7035,1,0.2965
6512,16,659,0.25,10000,1,0.2982
6513,16,659,0.5,10000,4,0.9527
6514,16,659,0.75,7018,1,0.2982
6515,16,659,1.0,7018,1,0.2982
6516,16,5384,0.25,10000,1,0.2932
6517,16,5384,0.5,10000,3,0.562
6518,16,5384,0.75,7068,1,0.2932
6519,16,5384,1.0,7068,1,0.2932
6520,16,595,0.25,10000,1,0.3008
6521,16,595,0.5,10000,11,3.1307
6522,16,595,0.75,6992,1,0.3008
6523,16,595,1.0,6992,1,0.3008
6524,16,2821,0.25,10000,1,0.291
6525,16,2821,0.5,10000,2,0.533
6526,16,2821,0.75,7090,1,0.291
6527,16,2821,1.0,7090,1,0.291
6528,16,1118,0.25,10000,1,0.2959
6529,16,1118,0.5,10000,3,0.7427
6530,16,1118,0.75,7041,1,0.2959
6531,16,1118,1.0,7041,1,0.2959
6532,16,5929,0.25,10000,1,0.3013
6533,16,5929,0.5,7007,6,1.7092
6534,16,5929,0.75,6987,1,0.3013
6535,16,5929,1.0,6987,1,0.3013
6536,16,3221,0.25,10000,1,0.3108
6537,16,3221,0.5,6892,1,0.3108
6538,16,3221,0.75,6892,1,0.3108
6539,16,3221,1.0,6892,1,0.3108
6540,16,1613,0.25,10000,1,0.298
6541,16,1613,0.5,10000,4,0.9836
6542,16,1613,0.75,7020,1,0.298
6543,16,1613,1.0,7020,1,0.298
6544,16,5662,0.25,10000,1,0.296
6545,16,5662,0.5,10000,3,0.7695
6546,16,5662,0.75,7040,1,0.296
6547,16,5662,1.0,7040,1,0.296
6548,16,9877,0.25,10000,1,0.3054
6549,16,9877,0.5,6947,2,0.52
6550,16,9877,0.75,6946,1,0.3054
6551,16,9877,1.0,6946,1,0.3054
6552,16,2014,0.25,10000,1,0.302
6553,16,2014,0.5,6984,2,0.6021
6554,16,2014,0.75,6980,1,0.302
6555,16,2014,1.0,6980,1,0.302
6556,16,657,0.25,10000,1,0.3023
6557,16,657,0.5,6985,5,1.4118
6558,16,657,0.75,6977,1,0.3023
6559,16,657,1.0,6977,1,0.3023
6560,16,5215,0.25,10000,1,0.3011
6561,16,5215,0.5,7004,7,2.0034
6562,16,5215,0.75,6989,1,0.3011
6563,16,5215,1.0,6989,1,0.3011
6564,16,3297,0.25,10000,1,0.2957
6565,16,3297,0.5,10000,3,0.7031
6566,16,3297,0.75,7043,1,0.2957
6567,16,3297,1.0,7043,1,0.2957
6568,16,1818,0.25,10000,1,0.2943
6569,16,1818,0.5,10000,3,0.5884
6570,16,1818,0.75,7057,1,0.2943
6571,16,1818,1.0,7057,1,0.2943
6572,16,2344,0.25,10000,1,0.2898
6573,16,2344,0.5,10000,2,0.5148
6574,16,2344,0.75,7102,1,0.2898
6575,16,2344,1.0,7102,1,0.2898
6576,16,7017,0.25,10000,1,0.3013
6577,16,7017,0.5,7000,4,1.1166
6578,16,7017,0.75,6987,1,0.3013
6579,16,7017,1.0,6987,1,0.3013
6580,16,7904,0.25,10000,1,0.2927
6581,16,7904,0.5,10000,2,0.5547
6582,16,7904,0.75,7073,1,0.2927
6583,16,7904,1.0,7073,1,0.2927
6584,16,6739,0.25,10000,1,0.2945
6585,16,6739,0.5,10000,3,0.6061
6586,16,6739,0.75,7055,1,0.2945
6587,16,6739,1.0,7055,1,0.2945
6588,16,4280,0.25,10000,1,0.2902
6589,16,4280,0.5,10000,2,0.5204
6590,16,4280,0.75,7098,1,0.2902
6591,16,4280,1.0,7098,1,0.2902
6592,16,1048,0.25,10000,1,0.2947
6593,16,1048,0.5,10000,3,0.6054
6594,16,1048,0.75,7053,1,0.2947
6595,16,1048,1.0,7053,1,0.2947
6596,16,7700,0.25,10000,1,0.2987
6597,16,7700,0.5,10000,5,1.1595
6598,16,7700,0.75,7013,1,0.2987
6599,16,7700,1.0,7013,1,0.2987
6600,16,5803,0.25,10000,1,0.3015
6601,16,5803,0.5,6991,3,0.8152
6602,16,5803,0.75,6985,1,0.3015
6603,16,5803,1.0,6985,1,0.3015
6604,16,108,0.25,10000,1,0.2975
6605,16,108,0.5,10000,4,0.8587
6606,16,108,0.75,7025,1,0.2975
6607,16,108,1.0,7025,1,0.2975
6608,16,7655,0.25,10000,1,0.3114
6609,16,7655,0.5,6886,1,0.3114
6610,16,7655,0.75,6886,1,0.3114
6611,16,7655,1.0,6886,1,0.3114
6612,16,2037,0.25,10000,1,0.3018
6613,16,2037,0.5,6985,2,0.5956
6614,16,2037,0.75,6982,1,0.3018
6615,16,2037,1.0,6982,1,0.3018
6616,16,6135,0.25,10000,1,0.2978
6617,16,6135,0.5,10000,4,0.919
6618,16,6135,0.75,7022,1,0.2978
6619,16,6135,1.0,7022,1,0.2978
6620,16,7456,0.25,10000,1,0.3013
6621,16,7456,0.5,10000,12,3.5464
6622,16,7456,0.75,6987,1,0.3013
6623,16,7456,1.0,6987,1,0.3013
6624,16,7206,0.25,10000,1,0.3
6625,16,7206,0.5,10000,6,1.7493
6626,16,7206,0.75,7000,1,0.3
6627,16,7206,1.0,7000,1,0.3
6628,16,3862,0.25,10000,1,0.2923
6629,16,3862,0.5,10000,2,0.5505
6630,16,3862,0.75,7077,1,0.2923
6631,16,3862,1.0,7077,1,0.2923
6632,16,7551,0.25,10000,1,0.3003
6633,16,7551,0.5,10000,6,1.5652
6634,16,7551,0.75,6997,1,0.3003
6635,16,7551,1.0,6997,1,0.3003
6636,16,2530,0.25,10000,1,0.2944
6637,16,2530,0.5,10000,3,0.5905
6638,16,2530,0.75,7056,1,0.2944
6639,16,2530,1.0,7056,1,0.2944
6640,16,7100,0.25,10000,1,0.3004
6641,16,7100,0.5,7004,4,1.1055
6642,16,7100,0.75,6996,1,0.3004
6643,16,7100,1.0,6996,1,0.3004
6644,16,3213,0.25,10000,1,0.2898
6645,16,3213,0.5,10000,2,0.5201
6646,16,3213,0.75,7102,1,0.2898
6647,16,3213,1.0,7102,1,0.2898
6648,16,9714,0.25,10000,1,0.2929
6649,16,9714,0.5,10000,2,0.5589
6650,16,9714,0.75,7071,1,0.2929
6651,16,9714,1.0,7071,1,0.2929
6652,16,6544,0.25,10000,1,0.2992
6653,16,6544,0.5,10000,5,1.1591
6654,16,6544,0.75,7008,1,0.2992
6655,16,6544,1.0,7008,1,0.2992
6656,16,1773,0.25,10000,1,0.307
6657,16,1773,0.5,6930,1,0.307
6658,16,1773,0.75,6930,1,0.307
6659,16,1773,1.0,6930,1,0.307
6660,16,8111,0.25,10000,1,0.2954
6661,16,8111,0.5,10000,3,0.6808
6662,16,8111,0.75,7046,1,0.2954
6663,16,8111,1.0,7046,1,0.2954
6664,16,2947,0.25,10000,1,0.3007
6665,16,2947,0.5,7008,7,2.0601
6666,16,2947,0.75,6993,1,0.3007
6667,16,2947,1.0,6993,1,0.3007
6668,16,6908,0.25,10000,1,0.2983
6669,16,6908,0.5,10000,4,1.1323
6670,16,6908,0.75,7017,1,0.2983
6671,16,6908,1.0,7017,1,0.2983
6672,16,4966,0.25,10000,1,0.2899
6673,16,4966,0.5,10000,2,0.5178
6674,16,4966,0.75,7101,1,0.2899
6675,16,4966,1.0,7101,1,0.2899
6676,16,5495,0.25,10000,1,0.298
6677,16,5495,0.5,10000,4,0.9445
6678,16,5495,0.75,7020,1,0.298
6679,16,5495,1.0,7020,1,0.298
6680,16,3753,0.25,10000,1,0.2946
6681,16,3753,0.5,10000,3,0.6024
6682,16,3753,0.75,7054,1,0.2946
6683,16,3753,1.0,7054,1,0.2946
6684,16,3577,0.25,10000,1,0.3011
6685,16,3577,0.5,6997,3,0.894
6686,16,3577,0.75,6989,1,0.3011
6687,16,3577,1.0,6989,1,0.3011
6688,16,5928,0.25,10000,1,0.2975
6689,16,5928,0.5,10000,4,0.8726
6690,16,5928,0.75,7025,1,0.2975
6691,16,5928,1.0,7025,1,0.2975
6692,16,7616,0.25,10000,1,0.2954
6693,16,7616,0.5,10000,3,0.7011
6694,16,7616,0.75,7046,1,0.2954
6695,16,7616,1.0,7046,1,0.2954
6696,16,9739,0.25,10000,1,0.3015
6697,16,9739,0.5,6991,3,0.8759
6698,16,9739,0.75,6985,1,0.3015
6699,16,9739,1.0,6985,1,0.3015
6700,16,4835,0.25,10000,1,0.3066
6701,16,4835,0.5,6934,1,0.3066
6702,16,4835,0.75,6934,1,0.3066
6703,16,4835,1.0,6934,1,0.3066
6704,16,4633,0.25,10000,1,0.2885
6705,16,4633,0.5,10000,2,0.4912
6706,16,4633,0.75,7115,1,0.2885
6707,16,4633,1.0,7115,1,0.2885
6708,16,3540,0.25,10000,1,0.3088
6709,16,3540,0.5,6912,1,0.3088
6710,16,3540,0.75,6912,1,0.3088
6711,16,3540,1.0,6912,1,0.3088
6712,16,7129,0.25,10000,1,0.3017
6713,16,7129,0.5,6988,3,0.814
6714,16,7129,0.75,6983,1,0.3017
6715,16,7129,1.0,6983,1,0.3017
6716,16,9390,0.25,10000,1,0.2983
6717,16,9390,0.5,10000,4,1.0511
6718,16,9390,0.75,7017,1,0.2983
6719,16,9390,1.0,7017,1,0.2983
6720,16,1815,0.25,10000,1,0.3004
6721,16,1815,0.5,10000,7,1.9755
6722,16,1815,0.75,6996,1,0.3004
6723,16,1815,1.0,6996,1,0.3004
6724,16,963,0.25,10000,1,0.3091
6725,16,963,0.5,6909,1,0.3091
6726,16,963,0.75,6909,1,0.3091
6727,16,963,1.0,6909,1,0.3091
6728,16,948,0.25,10000,1,0.3077
6729,16,948,0.5,6923,1,0.3077
6730,16,948,0.75,6923,1,0.3077
6731,16,948,1.0,6923,1,0.3077
6732,16,527,0.25,10000,1,0.3012
6733,16,527,0.5,10000,12,3.254
6734,16,527,0.75,6988,1,0.3012
6735,16,527,1.0,6988,1,0.3012
6736,16,5283,0.25,10000,1,0.2998
6737,16,5283,0.5,10000,5,1.4505
6738,16,5283,0.75,7002,1,0.2998
6739,16,5283,1.0,7002,1,0.2998
6740,16,9067,0.25,10000,1,0.3023
6741,16,9067,0.5,6982,4,1.0936
6742,16,9067,0.75,6977,1,0.3023
6743,16,9067,1.0,6977,1,0.3023
6744,16,5756,0.25,10000,1,0.297
6745,16,5756,0.5,10000,3,0.854
6746,16,5756,0.75,7030,1,0.297
6747,16,5756,1.0,7030,1,0.297
6748,16,2286,0.25,10000,1,0.297
6749,16,2286,0.5,10000,3,0.8379
6750,16,2286,0.75,7030,1,0.297
6751,16,2286,1.0,7030,1,0.297
6752,16,7135,0.25,10000,1,0.3046
6753,16,7135,0.5,6954,1,0.3046
6754,16,7135,0.75,6954,1,0.3046
6755,16,7135,1.0,6954,1,0.3046
6756,16,3858,0.25,10000,1,0.3051
6757,16,3858,0.5,6949,1,0.3051
6758,16,3858,0.75,6949,1,0.3051
6759,16,3858,1.0,6949,1,0.3051
6760,16,5622,0.25,10000,1,0.2962
6761,16,5622,0.5,10000,3,0.7593
6762,16,5622,0.75,7038,1,0.2962
6763,16,5622,1.0,7038,1,0.2962
6764,16,8457,0.25,10000,1,0.3078
6765,16,8457,0.5,6922,1,0.3078
6766,16,8457,0.75,6922,1,0.3078
6767,16,8457,1.0,6922,1,0.3078
6768,16,2022,0.25,10000,1,0.3031
6769,16,2022,0.5,6970,2,0.5117
6770,16,2022,0.75,6969,1,0.3031
6771,16,2022,1.0,6969,1,0.3031
6772,16,8294,0.25,10000,1,0.2981
6773,16,8294,0.5,10000,4,0.9612
6774,16,8294,0.75,7019,1,0.2981
6775,16,8294,1.0,7019,1,0.2981
6776,16,3837,0.25,10000,1,0.2972
6777,16,3837,0.5,10000,4,0.8542
6778,16,3837,0.75,7028,1,0.2972
6779,16,3837,1.0,7028,1,0.2972
6780,16,5493,0.25,10000,1,0.3076
6781,16,5493,0.5,6924,1,0.3076
6782,16,5493,0.75,6924,1,0.3076
6783,16,5493,1.0,6924,1,0.3076
6784,16,3066,0.25,10000,1,0.3084
6785,16,3066,0.5,6916,1,0.3084
6786,16,3066,0.75,6916,1,0.3084
6787,16,3066,1.0,6916,1,0.3084
6788,16,5773,0.25,10000,1,0.2996
6789,16,5773,0.5,10000,5,1.1683
6790,16,5773,0.75,7004,1,0.2996
6791,16,5773,1.0,7004,1,0.2996
6792,16,1818,0.25,10000,1,0.2943
6793,16,1818,0.5,10000,3,0.5884
6794,16,1818,0.75,7057,1,0.2943
6795,16,1818,1.0,7057,1,0.2943
6796,16,2098,0.25,10000,1,0.3051
6797,16,2098,0.5,6949,1,0.3051
6798,16,2098,0.75,6949,1,0.3051
6799,16,2098,1.0,6949,1,0.3051
6800,17,4643,0.25,10000,1,0.3014
6801,17,4643,0.5,7010,10,2.973
6802,17,4643,0.75,6986,1,0.3014
6803,17,4643,1.0,6986,1,0.3014
6804,17,251,0.25,10000,1,0.3079
6805,17,251,0.5,6921,1,0.3079
6806,17,251,0.75,6921,1,0.3079
6807,17,251,1.0,6921,1,0.3079
6808,17,1648,0.25,10000,1,0.2988
6809,17,1648,0.5,10000,4,1.1169
6810,17,1648,0.75,7012,1,0.2988
6811,17,1648,1.0,7012,1,0.2988
6812,17,483,0.25,10000,1,0.2966
6813,17,483,0.5,10000,3,0.7956
6814,17,483,0.75,7034,1,0.2966
6815,17,483,1.0,7034,1,0.2966
6816,17,638,0.25,10000,1,0.3035
6817,17,638,0.5,6966,2,0.5184
6818,17,638,0.75,6965,1,0.3035
6819,17,638,1.0,6965,1,0.3035
6820,17,9722,0.25,10000,1,0.2992
6821,17,9722,0.5,10000,5,1.4335
6822,17,9722,0.75,7008,1,0.2992
6823,17,9722,1.0,7008,1,0.2992
6824,17,3173,0.25,10000,1,0.3001
6825,17,3173,0.5,10000,8,2.179
6826,17,3173,0.75,6999,1,0.3001
6827,17,3173,1.0,6999,1,0.3001
6828,17,5825,0.25,10000,1,0.2963
6829,17,5825,0.5,10000,3,0.7948
6830,17,5825,0.75,7037,1,0.2963
6831,17,5825,1.0,7037,1,0.2963
6832,17,8460,0.25,10000,1,0.3022
6833,17,8460,0.5,6983,3,0.8755
6834,17,8460,0.75,6978,1,0.3022
6835,17,8460,1.0,6978,1,0.3022
6836,17,2459,0.25,10000,1,0.2971
6837,17,2459,0.5,10000,3,0.8302
6838,17,2459,0.75,7029,1,0.2971
6839,17,2459,1.0,7029,1,0.2971
6840,17,7546,0.25,10000,1,0.2975
6841,17,7546,0.5,10000,4,0.8752
6842,17,7546,0.75,7025,1,0.2975
6843,17,7546,1.0,7025,1,0.2975
6844,17,1734,0.25,10000,1,0.3003
6845,17,1734,0.5,10000,8,2.092
6846,17,1734,0.75,6997,1,0.3003
6847,17,1734,1.0,6997,1,0.3003
6848,17,9362,0.25,10000,1,0.3038
6849,17,9362,0.5,6965,2,0.5997
6850,17,9362,0.75,6962,1,0.3038
6851,17,9362,1.0,6962,1,0.3038
6852,17,775,0.25,10000,1,0.299
