resistance,node,metric,max_level,avg_level
0.25,282,1.44,0.14,-0.9996240000000004
0.25,283,1.76,0.24,-0.9994800000000004
0.25,289,1.6,0.2,-0.9995600000000003
0.25,298,1.68,0.26,-0.9995520000000004
0.25,300,1.52,0.18,-0.9995840000000004
0.25,307,1.38,0.12,-0.9996760000000005
0.25,310,1.46,0.22,-0.9995960000000004
0.25,313,1.4,0.22,-0.9995840000000003
0.25,314,1.48,0.28,-0.9995440000000003
0.25,323,1.5,0.18,-0.9996039999999985
0.25,330,1.52,0.2,-0.9995680000000005
0.25,335,1.5,0.08,-0.9996520000000004
0.25,352,1.44,0.08,-0.9996400000000004
0.25,368,1.44,0.16,-0.9996320000000003
0.25,369,1.36,0.14,-0.9996640000000003
0.25,376,1.48,0.18,-0.9995760000000006
0.25,379,1.36,0.14,-0.9996480000000004
0.25,381,1.5,0.18,-0.9996120000000004
0.25,405,1.62,0.18,-0.9995640000000006
0.25,410,1.56,0.26,-0.9995440000000002
0.25,412,1.56,0.16,-0.9995920000000005
0.25,413,1.56,0.18,-0.9996080000000005
0.25,414,1.52,0.12,-0.9996320000000005
0.25,420,1.3,0.14,-0.9996680000000003
0.25,426,1.5,0.22,-0.9995880000000004
0.25,433,1.58,0.22,-0.9995720000000005
0.25,435,1.54,0.1,-0.9996360000000005
0.25,439,1.42,0.18,-0.9996120000000006
0.25,446,1.62,0.14,-0.9995560000000004
0.25,452,1.58,0.18,-0.9995880000000007
0.25,464,1.54,0.2,-0.9995800000000006
0.25,472,1.3,0.1,-0.9997000000000004
0.25,474,1.48,0.12,-0.9996320000000004
0.25,515,1.3,0.08,-0.9997000000000004
0.25,521,1.46,0.22,-0.9996040000000005
0.25,523,1.56,0.2,-0.9995440000000003
0.25,526,1.46,0.08,-0.9996760000000005
0.25,536,1.48,0.18,-0.9996239999999991
0.25,542,1.54,0.26,-0.9995400000000003
0.25,548,1.48,0.16,-0.9996000000000005
0.25,553,1.6,0.14,-0.9996000000000005
0.25,554,1.44,0.14,-0.9996480000000004
0.25,570,1.5,0.2,-0.9995959999999987
0.25,571,1.44,0.16,-0.9996080000000002
0.25,572,1.48,0.14,-0.9996400000000004
0.25,573,1.6,0.32,-0.9994880000000005
0.25,580,1.48,0.18,-0.9996000000000004
0.25,584,1.38,0.24,-0.9995880000000004
0.25,591,1.56,0.1,-0.9996320000000005
0.25,597,1.46,0.12,-0.9996360000000004
0.25,599,1.68,0.26,-0.9994960000000002
0.25,600,1.56,0.22,-0.9995679999999983
0.25,606,1.46,0.24,-0.9995880000000003
0.25,613,1.38,0.12,-0.9996520000000004
0.25,630,1.68,0.2,-0.9995760000000005
0.25,640,1.62,0.2,-0.9995640000000003
0.25,645,1.72,0.24,-0.9995280000000005
0.25,652,1.7,0.2,-0.9995320000000004
0.25,678,1.4,0.12,-0.9996640000000007
0.25,679,1.52,0.18,-0.9996159999999991
0.25,685,1.62,0.2,-0.9995640000000005
0.25,687,1.6,0.22,-0.9995360000000004
0.25,699,1.62,0.28,-0.9995080000000004
0.25,700,1.54,0.18,-0.9995880000000006
0.25,703,1.54,0.14,-0.9996040000000005
0.25,704,1.56,0.18,-0.9995760000000006
0.25,706,1.44,0.14,-0.9996480000000004
0.25,708,1.44,0.18,-0.9996400000000003
0.25,715,1.72,0.28,-0.9994640000000002
0.25,722,1.6,0.2,-0.9995600000000004
0.25,729,1.46,0.14,-0.9996040000000004
0.25,735,1.56,0.18,-0.9995600000000004
0.25,737,1.58,0.22,-0.9995720000000005
0.25,744,1.54,0.18,-0.9995400000000002
0.25,746,1.5,0.24,-0.9995560000000003
0.25,750,1.42,0.14,-0.9996440000000004
0.25,751,1.56,0.28,-0.9995120000000004
0.25,754,1.42,0.14,-0.9996600000000003
0.25,761,1.48,0.12,-0.9996480000000004
0.25,774,1.5,0.14,-0.999603999999999
0.25,783,1.44,0.16,-0.9996400000000004
0.25,788,1.4,0.2,-0.9996160000000005
0.25,791,1.58,0.22,-0.9995480000000004
0.25,796,1.5,0.2,-0.9995640000000003
0.25,804,1.64,0.28,-0.9995279999999991
0.25,805,1.6,0.24,-0.9995440000000005
0.25,812,1.6,0.26,-0.9995360000000004
0.25,814,1.66,0.26,-0.9995240000000005
0.25,816,1.44,0.12,-0.9996320000000004
0.25,819,1.44,0.2,-0.9996319999999987
0.25,821,1.64,0.24,-0.9995120000000004
0.25,823,1.52,0.14,-0.9996239999999988
0.25,825,1.62,0.2,-0.9995800000000006
0.25,826,1.62,0.24,-0.9995080000000002
0.25,835,1.38,0.12,-0.9996600000000005
0.25,843,1.42,0.12,-0.9996600000000003
0.25,844,1.78,0.28,-0.9994680000000006
0.25,846,1.4,0.08,-0.9996880000000005
0.25,847,1.44,0.16,-0.9996240000000003
0.25,865,1.64,0.2,-0.9995600000000003
0.25,868,1.48,0.18,-0.9995760000000002
0.25,869,1.32,0.22,-0.9996160000000003
0.25,873,1.54,0.12,-0.9996200000000005
0.25,890,1.58,0.24,-0.9995480000000003
0.25,895,1.42,0.14,-0.9996440000000004
0.25,897,1.64,0.22,-0.9995120000000003
0.25,898,1.48,0.18,-0.9995920000000005
0.25,899,1.52,0.24,-0.9995840000000004
0.25,911,1.3,0.12,-0.9996600000000003
0.25,913,1.54,0.22,-0.9995720000000005
0.25,918,1.38,0.14,-0.9996360000000004
0.25,919,1.5,0.2,-0.9995640000000005
0.25,934,1.48,0.16,-0.9996160000000006
0.25,935,1.66,0.24,-0.9995320000000005
0.25,940,1.4,0.16,-0.9996480000000006
0.25,954,1.5,0.16,-0.9995880000000004
0.25,958,1.48,0.26,-0.9995840000000004
0.25,961,1.48,0.3,-0.9995760000000005
0.25,983,1.54,0.22,-0.9995800000000004
0.25,993,1.44,0.18,-0.9996240000000003
0.25,998,1.48,0.16,-0.9996320000000004
0.25,1015,1.42,0.1,-0.9996280000000006
0.25,1017,1.42,0.22,-0.9995880000000004
0.25,1018,1.4,0.14,-0.9996400000000004
0.25,1021,1.4,0.16,-0.9996400000000004
0.25,1024,1.64,0.26,-0.9995360000000006
0.25,1035,1.44,0.14,-0.9996160000000005
0.25,1040,1.54,0.18,-0.9995640000000003
0.25,1043,1.4,0.18,-0.9996400000000005
0.25,1053,1.7,0.22,-0.9995400000000007
0.25,1056,1.52,0.12,-0.9996320000000004
0.25,1064,1.58,0.14,-0.9995799999999987
0.25,1066,1.46,0.1,-0.9996680000000003
0.25,1067,1.46,0.18,-0.9996360000000003
0.25,1069,1.58,0.12,-0.9996120000000004
0.25,1071,1.62,0.18,-0.9995879999999993
0.25,1072,1.46,0.08,-0.9996520000000005
0.25,1083,1.8,0.2,-0.9995280000000002
0.25,1088,1.46,0.16,-0.9995960000000004
0.25,1089,1.56,0.2,-0.9995839999999977
0.25,1090,1.52,0.18,-0.9996080000000002
0.25,1095,1.3,0.06,-0.9997080000000004
0.25,1101,1.68,0.34,-0.9994799999999995
0.25,1110,1.34,0.14,-0.9996520000000004
0.25,1124,1.48,0.24,-0.9996000000000005
0.25,1125,1.42,0.16,-0.9996360000000004
0.25,1132,1.52,0.18,-0.9996000000000004
0.25,1138,1.58,0.16,-0.9996120000000005
0.25,1158,1.72,0.2,-0.9995200000000004
0.25,1159,1.62,0.26,-0.9995480000000003
0.25,1160,1.44,0.1,-0.9996640000000006
0.25,1168,1.56,0.16,-0.9995840000000006
0.25,1171,1.52,0.08,-0.9996560000000003
0.25,1176,1.56,0.12,-0.9996240000000004
0.25,1187,1.52,0.14,-0.9995920000000003
0.25,1202,1.34,0.22,-0.9996280000000003
0.25,1218,1.64,0.2,-0.9995840000000004
0.25,1220,1.46,0.18,-0.9995960000000004
0.25,1227,1.6,0.2,-0.9995440000000005
0.25,1232,1.52,0.28,-0.9995440000000005
0.25,1236,1.38,0.14,-0.9996520000000005
0.25,1253,1.56,0.24,-0.9995520000000004
0.25,1254,1.42,0.14,-0.9996360000000004
0.25,1255,1.72,0.26,-0.9995040000000002
0.25,1257,1.46,0.22,-0.9995800000000004
0.25,1269,1.52,0.16,-0.9996080000000004
0.25,1297,1.52,0.24,-0.9995440000000003
0.25,1299,1.46,0.2,-0.9995879999999993
0.25,1300,1.5,0.14,-0.9996280000000004
0.25,1318,1.38,0.1,-0.9996680000000003
0.25,1319,1.64,0.22,-0.9995760000000006
0.25,1325,1.56,0.26,-0.9995040000000002
0.25,1328,1.32,0.12,-0.9996720000000003
0.25,1337,1.62,0.28,-0.9994760000000003
0.25,1340,1.4,0.18,-0.9996000000000005
0.25,1342,1.4,0.08,-0.9996720000000007
0.25,1352,1.46,0.16,-0.9996120000000005
0.25,1354,1.62,0.2,-0.9995640000000001
0.25,1358,1.48,0.1,-0.9996320000000004
0.25,1372,1.54,0.18,-0.9996120000000005
0.25,1373,1.6,0.16,-0.9995920000000003
0.25,1375,1.48,0.16,-0.9996160000000003
0.25,1378,1.58,0.2,-0.9995480000000003
0.25,1387,1.52,0.26,-0.9995520000000003
0.25,1388,1.5,0.2,-0.9995480000000002
0.25,1392,1.68,0.28,-0.9994800000000003
0.25,1400,1.38,0.16,-0.9996440000000005
0.25,1403,1.46,0.2,-0.9995959999999988
0.25,1408,1.44,0.1,-0.9996560000000005
0.25,1409,1.38,0.12,-0.9996760000000005
0.25,1418,1.38,0.08,-0.9996839999999989
0.25,1419,1.96,0.36,-0.9993599999999995
0.25,1420,1.54,0.18,-0.9995479999999991
0.25,1423,1.44,0.24,-0.9996000000000004
0.25,1425,1.44,0.16,-0.9996160000000003
0.25,1427,1.6,0.18,-0.9996080000000005
0.25,1435,1.4,0.14,-0.9996560000000005
0.25,1438,1.34,0.1,-0.9996840000000005
0.25,1444,1.44,0.1,-0.9996560000000005
0.25,1449,1.68,0.2,-0.9995600000000003
0.25,1457,1.44,0.16,-0.9996160000000005
0.25,1466,1.72,0.22,-0.9995279999999993
0.25,1473,1.44,0.12,-0.9996560000000005
0.25,1483,1.48,0.22,-0.9995920000000003
0.25,1487,1.48,0.18,-0.9996320000000003
0.25,1491,1.38,0.22,-0.9996040000000005
0.25,1498,1.34,0.14,-0.9996520000000004
0.25,1502,1.34,0.16,-0.9996360000000004
0.25,1506,1.46,0.14,-0.9995959999999987
0.25,1516,1.48,0.1,-0.9996240000000004
0.25,1525,1.38,0.14,-0.9996680000000004
0.25,1526,1.66,0.26,-0.9995000000000005
0.25,1527,1.44,0.24,-0.9995760000000005
0.25,1532,1.58,0.16,-0.9995960000000005
0.25,1537,1.58,0.18,-0.9995800000000004
0.25,1544,1.6,0.22,-0.9995520000000003
0.25,1549,1.72,0.3,-0.9994720000000002
0.25,1557,1.5,0.12,-0.9996200000000005
0.25,1562,1.54,0.22,-0.9995480000000002
0.25,1565,1.44,0.1,-0.9996720000000003
0.25,1567,1.46,0.2,-0.9995800000000004
0.25,1573,1.44,0.16,-0.9996079999999985
0.25,1589,1.44,0.16,-0.9996479999999991
0.25,1595,1.58,0.2,-0.9995560000000003
0.25,1596,1.68,0.32,-0.9994560000000005
0.25,1605,1.4,0.18,-0.9996080000000005
0.25,1608,1.48,0.2,-0.9995680000000003
0.25,1609,1.64,0.22,-0.9995600000000004
0.25,1611,1.42,0.12,-0.9996519999999987
0.25,1614,1.42,0.14,-0.9996360000000005
0.25,1615,1.42,0.14,-0.9996520000000002
0.25,1648,1.44,0.14,-0.9996240000000004
0.25,1654,1.38,0.14,-0.9996440000000004
0.25,1656,1.6,0.28,-0.9994720000000004
0.25,1659,1.64,0.26,-0.9994959999999996
0.25,1661,1.38,0.12,-0.9996440000000004
0.25,1666,1.38,0.12,-0.9996600000000005
0.25,1672,1.44,0.14,-0.9996160000000002
0.25,1685,1.38,0.18,-0.9996200000000005
0.25,1687,1.46,0.16,-0.9996200000000005
0.25,1706,1.34,0.16,-0.9996599999999987
0.25,1722,1.5,0.16,-0.9996120000000004
0.25,1725,1.58,0.28,-0.9994840000000004
0.25,1729,1.3,0.1,-0.9997000000000004
0.25,1734,1.48,0.16,-0.9996160000000005
0.25,1736,1.66,0.16,-0.9995960000000004
0.25,1740,1.58,0.18,-0.9995880000000004
0.25,1742,1.7,0.26,-0.9995160000000003
0.25,1745,1.52,0.24,-0.9995759999999989
0.25,1747,1.4,0.14,-0.9996400000000003
0.25,1755,1.62,0.2,-0.9995479999999993
0.25,1757,1.4,0.1,-0.9996560000000003
0.25,1764,1.44,0.08,-0.9996720000000003
0.25,1778,1.54,0.18,-0.9996040000000005
0.25,1779,1.64,0.22,-0.9995280000000001
0.25,1793,1.46,0.24,-0.9995480000000002
0.25,1802,1.42,0.16,-0.9996440000000004
0.25,1803,1.52,0.14,-0.9996160000000003
0.25,1804,1.44,0.18,-0.9996160000000003
0.25,1806,1.46,0.18,-0.9996120000000004
0.25,1809,1.64,0.12,-0.9996160000000005
0.25,1816,1.58,0.14,-0.9996040000000004
0.25,1818,1.4,0.14,-0.9996400000000003
0.25,1820,1.38,0.08,-0.9996760000000005
0.25,1823,1.46,0.28,-0.9995799999999987
0.25,1830,1.48,0.16,-0.9996160000000005
0.25,1846,1.62,0.24,-0.9995319999999992
0.25,1850,1.52,0.18,-0.9995840000000006
0.25,1863,1.38,0.18,-0.9996519999999987
0.25,1866,1.3,0.1,-0.9996760000000005
0.25,1868,1.62,0.22,-0.9995560000000002
0.25,1871,1.44,0.14,-0.9996560000000005
0.25,1872,1.5,0.18,-0.9995720000000002
0.25,1874,1.52,0.22,-0.9995600000000003
0.25,1880,1.64,0.3,-0.9995120000000003
0.25,1881,1.68,0.24,-0.9995440000000003
0.25,1882,1.58,0.14,-0.999571999999999
0.25,1885,1.72,0.22,-0.9995440000000002
0.25,1891,1.38,0.08,-0.9996840000000004
0.25,1897,1.52,0.18,-0.9995920000000004
0.25,1904,1.52,0.22,-0.9995920000000004
0.25,1909,1.44,0.2,-0.9996080000000005
0.25,1911,1.68,0.16,-0.9995680000000005
0.25,1923,1.52,0.2,-0.9995840000000004
0.25,1924,1.36,0.08,-0.9996800000000005
0.25,1931,1.44,0.12,-0.9996560000000005
0.25,1938,1.58,0.24,-0.9995640000000003
0.25,1945,1.5,0.12,-0.9996279999999992
0.25,1949,1.52,0.18,-0.9996000000000004
0.25,1951,1.54,0.24,-0.9995800000000006
0.25,1954,1.4,0.18,-0.9996400000000001
0.25,1976,1.44,0.18,-0.9996160000000005
0.25,1983,1.54,0.2,-0.9995400000000003
0.25,1990,1.56,0.24,-0.9995680000000006
0.25,1992,1.74,0.18,-0.9995480000000004
0.25,1994,1.58,0.24,-0.9995240000000003
0.25,2004,1.9,0.26,-0.9994760000000004
0.25,2006,1.54,0.22,-0.9995640000000001
0.25,2007,1.48,0.18,-0.9995920000000004
0.25,2008,1.62,0.24,-0.9995160000000004
0.25,2015,1.56,0.26,-0.9995440000000005
0.25,2020,1.68,0.24,-0.9994800000000004
0.25,2023,1.46,0.12,-0.9996600000000003
0.25,2027,1.38,0.2,-0.9996280000000004
0.25,2035,1.52,0.18,-0.9995839999999996
0.25,2037,1.48,0.12,-0.9996320000000004
0.25,2063,1.4,0.24,-0.9995840000000001
0.25,2068,1.72,0.3,-0.9995040000000004
0.25,2069,1.64,0.28,-0.9995280000000004
0.25,2078,1.46,0.12,-0.9996360000000005
0.25,2079,1.56,0.2,-0.9995680000000005
0.25,2099,1.62,0.22,-0.9995640000000003
0.25,2101,1.66,0.26,-0.9995239999999991
0.25,2131,1.52,0.12,-0.9996320000000004
0.25,2132,1.38,0.14,-0.9996360000000004
0.25,2146,1.58,0.1,-0.9996200000000005
0.25,2149,1.42,0.16,-0.9996279999999983
0.25,2153,1.52,0.18,-0.9996080000000004
0.25,2155,1.46,0.2,-0.9995880000000003
0.25,2158,1.7,0.3,-0.9994840000000003
0.25,2163,1.5,0.18,-0.9995880000000006
0.25,2196,1.34,0.1,-0.9996760000000003
0.25,2199,1.56,0.24,-0.9995600000000006
0.25,2200,1.56,0.12,-0.9996400000000003
0.25,2216,1.5,0.22,-0.9995560000000004
0.25,2218,1.5,0.16,-0.9996200000000005
0.25,2220,1.36,0.1,-0.9996560000000005
0.25,2221,1.54,0.16,-0.9995880000000001
0.25,2222,1.6,0.24,-0.9995360000000005
0.25,2227,1.54,0.16,-0.9996200000000003
0.25,2237,1.5,0.18,-0.9996280000000004
0.25,2251,1.42,0.16,-0.9996280000000006
0.25,2252,1.6,0.18,-0.9995839999999988
0.25,2253,1.4,0.14,-0.9996640000000003
0.25,2256,1.54,0.22,-0.9995960000000003
0.25,2267,1.62,0.2,-0.9994919999999986
0.25,2271,1.34,0.12,-0.9996840000000004
0.25,2272,1.46,0.12,-0.9996280000000003
0.25,2294,1.54,0.12,-0.9995799999999972
0.25,2302,1.46,0.18,-0.9996280000000006
0.25,2306,1.48,0.14,-0.9996080000000005
0.25,2307,1.44,0.26,-0.9995840000000006
0.25,2311,1.5,0.22,-0.9995880000000004
0.25,2317,1.46,0.14,-0.9996360000000004
0.25,2330,1.46,0.14,-0.9996200000000006
0.25,2333,1.54,0.24,-0.9995240000000004
0.25,2336,1.46,0.24,-0.9995960000000003
0.25,2344,1.44,0.26,-0.9995680000000003
0.25,2351,1.6,0.22,-0.9995600000000003
0.25,2361,1.7,0.24,-0.9995000000000006
0.25,2362,1.5,0.28,-0.9995479999999975
0.25,2375,1.34,0.12,-0.9996840000000005
0.25,2387,1.48,0.2,-0.9996000000000004
0.25,2389,1.58,0.26,-0.9995400000000003
0.25,2394,1.36,0.12,-0.9996640000000006
0.25,2402,1.42,0.12,-0.9996360000000004
0.25,2403,1.46,0.16,-0.9996119999999987
0.25,2406,1.62,0.24,-0.9995400000000005
0.25,2407,1.58,0.18,-0.9996120000000005
0.25,2409,1.38,0.12,-0.9996360000000003
0.25,2412,1.5,0.16,-0.9996279999999987
0.25,2419,1.38,0.1,-0.9996840000000005
0.25,2420,1.4,0.12,-0.9996640000000003
0.25,2422,1.56,0.22,-0.9995520000000004
0.25,2425,1.52,0.22,-0.9995440000000003
0.25,2429,1.34,0.14,-0.9996520000000004
0.25,2436,1.44,0.08,-0.9996800000000005
0.25,2437,1.5,0.24,-0.9995800000000002
0.25,2452,1.54,0.24,-0.9995560000000003
0.25,2467,1.44,0.14,-0.9996320000000003
0.25,2470,1.56,0.12,-0.9996000000000004
0.25,2473,1.7,0.18,-0.9995160000000005
0.25,2478,1.54,0.26,-0.9995560000000002
0.25,2489,1.44,0.12,-0.9996400000000003
0.25,2496,1.32,0.06,-0.9997040000000004
0.25,2497,1.56,0.18,-0.9995680000000003
0.25,2504,1.52,0.18,-0.9996080000000004
0.25,2506,1.64,0.24,-0.9995040000000003
0.25,2523,1.66,0.2,-0.9995159999999984
0.25,2524,1.4,0.16,-0.9996240000000004
0.25,2528,1.52,0.18,-0.9995920000000004
0.25,2530,1.64,0.18,-0.9995520000000004
0.25,2531,1.6,0.2,-0.9995760000000005
0.25,2538,1.74,0.24,-0.9994920000000004
0.25,2548,1.36,0.08,-0.9996800000000003
0.25,2558,1.32,0.12,-0.9996720000000004
0.25,2559,1.48,0.12,-0.9996400000000005
0.25,2561,1.36,0.16,-0.9996559999999987
0.25,2567,1.46,0.2,-0.9996120000000004
0.25,2571,1.6,0.22,-0.9995360000000004
0.25,2574,1.54,0.22,-0.9995800000000006
0.25,2580,1.58,0.18,-0.9995720000000005
0.25,2584,1.52,0.3,-0.9995520000000003
0.25,2585,1.54,0.26,-0.9995480000000004
0.25,2595,1.5,0.12,-0.9996440000000004
0.25,2599,1.48,0.14,-0.9996400000000004
0.25,2603,1.44,0.18,-0.9996400000000004
0.25,2610,1.54,0.24,-0.9995720000000002
0.25,2617,1.44,0.18,-0.9996240000000003
0.25,2619,1.58,0.18,-0.9995880000000006
0.25,2626,1.54,0.18,-0.9995640000000005
0.25,2630,1.48,0.2,-0.9995919999999989
0.25,2631,1.58,0.24,-0.9995400000000005
0.25,2636,1.42,0.14,-0.9996200000000005
0.25,2638,1.72,0.24,-0.9995279999999994
0.25,2655,1.54,0.22,-0.9995320000000005
0.25,2659,1.4,0.08,-0.9996880000000005
0.25,2663,1.6,0.28,-0.9995440000000005
0.25,2666,1.5,0.2,-0.9995880000000003
0.25,2680,1.5,0.14,-0.9996200000000005
0.25,2691,1.32,0.06,-0.9997120000000004
0.25,2693,1.58,0.2,-0.9995880000000004
0.25,2694,1.6,0.28,-0.9995280000000002
0.25,2709,1.52,0.24,-0.9995760000000005
0.25,2713,1.64,0.22,-0.9995360000000004
0.25,2718,1.58,0.28,-0.9995159999999987
0.25,2726,1.42,0.18,-0.9996360000000004
0.25,2731,1.34,0.12,-0.9996440000000003
0.25,2739,1.56,0.22,-0.9995440000000005
0.25,2753,1.4,0.16,-0.9996399999999993
0.25,2761,1.46,0.2,-0.9995800000000006
0.25,2763,1.48,0.16,-0.9996160000000005
0.25,2769,1.46,0.14,-0.9996440000000004
0.25,2770,1.46,0.2,-0.9996120000000005
0.25,2778,1.52,0.18,-0.9995920000000004
0.25,2781,1.56,0.2,-0.9995840000000003
0.25,2785,1.7,0.22,-0.9995480000000003
0.25,2787,1.58,0.24,-0.9995480000000003
0.25,2798,1.42,0.22,-0.9995880000000003
0.25,2821,1.66,0.18,-0.9995560000000003
0.25,2822,1.5,0.18,-0.9995800000000004
0.25,2827,1.5,0.18,-0.9995800000000004
0.25,2829,1.56,0.14,-0.9996080000000005
0.25,2835,1.3,0.1,-0.9996840000000004
0.25,2836,1.38,0.12,-0.9996680000000003
0.25,2837,1.68,0.28,-0.9995040000000006
0.25,2843,1.34,0.12,-0.9996760000000003
0.25,2845,1.44,0.2,-0.9996160000000002
0.25,2859,1.52,0.22,-0.9995520000000003
0.25,2863,1.36,0.18,-0.9996240000000003
0.25,2873,1.42,0.24,-0.9996040000000005
0.25,2875,1.5,0.12,-0.9996440000000005
0.25,2886,1.52,0.18,-0.9996000000000005
0.25,2887,1.58,0.24,-0.9995160000000004
0.25,2895,1.68,0.3,-0.9995120000000004
0.25,2905,1.48,0.2,-0.9995600000000004
0.25,2908,1.64,0.26,-0.9995040000000004
0.25,2909,1.42,0.1,-0.9996760000000005
0.25,2914,1.52,0.14,-0.9996080000000005
0.25,2916,1.5,0.22,-0.9996120000000002
0.25,2923,1.44,0.12,-0.9996400000000004
0.25,2924,1.48,0.14,-0.9996400000000005
0.25,2929,1.44,0.2,-0.9995920000000007
0.25,2930,1.4,0.06,-0.9996880000000005
0.25,2951,1.38,0.12,-0.9996600000000002
0.25,2961,1.64,0.16,-0.9995840000000007
0.25,2970,1.5,0.12,-0.9996120000000004
0.25,2974,1.7,0.3,-0.9994760000000004
0.25,2976,1.68,0.22,-0.9995520000000004
0.25,2977,1.52,0.18,-0.999607999999999
0.25,2978,1.5,0.14,-0.9996200000000003
0.25,3000,1.34,0.04,-0.9997160000000004
0.25,3024,1.5,0.22,-0.9995720000000006
0.25,3025,1.28,0.14,-0.9996800000000005
0.25,3028,1.44,0.16,-0.9996320000000003
0.25,3030,1.46,0.18,-0.9996360000000003
0.25,3036,1.4,0.22,-0.9996000000000003
0.25,3040,1.26,0.04,-0.9997320000000005
0.25,3056,1.44,0.1,-0.9996320000000004
0.25,3062,1.4,0.12,-0.9996480000000004
0.25,3063,1.6,0.24,-0.9995200000000004
0.25,3064,1.5,0.1,-0.9996360000000005
0.25,3072,1.66,0.22,-0.9995400000000003
0.25,3073,1.26,0.08,-0.9997080000000004
0.25,3074,1.48,0.2,-0.9995920000000004
0.25,3079,1.54,0.2,-0.9996040000000004
0.25,3093,1.46,0.12,-0.9996440000000004
0.25,3094,1.52,0.2,-0.9995920000000005
0.25,3097,1.54,0.24,-0.9995720000000002
0.25,3099,1.42,0.12,-0.9996600000000007
0.25,3101,1.56,0.24,-0.9995840000000004
0.25,3102,1.6,0.24,-0.9995519999999993
0.25,3106,1.64,0.32,-0.9995040000000003
0.25,3121,1.3,0.08,-0.9997000000000004
0.25,3122,1.42,0.14,-0.9996280000000004
0.25,3126,1.6,0.18,-0.9995280000000005
0.25,3128,1.54,0.16,-0.9996040000000005
0.25,3129,1.52,0.12,-0.9996079999999995
0.25,3130,1.54,0.22,-0.9995480000000003
0.25,3131,1.5,0.16,-0.9996200000000003
0.25,3140,1.6,0.24,-0.9995680000000005
0.25,3141,1.48,0.2,-0.9995600000000003
0.25,3143,1.42,0.22,-0.9995960000000004
0.25,3145,1.52,0.22,-0.9995840000000004
0.25,3149,1.64,0.16,-0.9995840000000004
0.25,3150,1.68,0.22,-0.9995200000000004
0.25,3151,1.44,0.16,-0.9996240000000006
0.25,3152,1.6,0.22,-0.9995520000000002
0.25,3163,1.54,0.24,-0.9995720000000001
0.25,3171,1.46,0.14,-0.9996360000000004
0.25,3184,1.64,0.18,-0.9995600000000003
0.25,3189,1.42,0.16,-0.9996200000000002
0.25,3192,1.5,0.22,-0.9995720000000006
0.25,3198,1.48,0.16,-0.9996320000000004
0.25,3202,1.48,0.2,-0.9995520000000003
0.25,3203,1.68,0.26,-0.9995280000000002
0.25,3204,1.58,0.16,-0.9995560000000004
0.25,3209,1.5,0.18,-0.9995880000000004
0.25,3210,1.56,0.2,-0.9995760000000005
0.25,3215,1.54,0.14,-0.9996279999999991
0.25,3222,1.44,0.16,-0.9996160000000005
0.25,3224,1.54,0.12,-0.9996360000000004
0.25,3226,1.54,0.24,-0.9995560000000008
