,realization,node,resistance,metric,max_level,avg_level
3066,7,3778,0.75,3478,1,0.3044
3067,7,3778,1.0,3478,1,0.3044
3068,7,2649,0.25,5000,1,0.3008
3069,7,2649,0.5,5000,3,0.8366
3070,7,2649,0.75,3496,1,0.3008
3071,7,2649,1.0,3496,1,0.3008
3072,7,472,0.25,5000,1,0.3074
3073,7,472,0.5,3466,3,0.823
3074,7,472,0.75,3463,1,0.3074
3075,7,472,1.0,3463,1,0.3074
3076,7,1249,0.25,5000,1,0.2956
3077,7,1249,0.5,5000,3,0.563
3078,7,1249,0.75,3522,1,0.2956
3079,7,1249,1.0,3522,1,0.2956
3080,7,1372,0.25,5000,1,0.2968
3081,7,1372,0.5,5000,3,0.582
3082,7,1372,0.75,3516,1,0.2968
3083,7,1372,1.0,3516,1,0.2968
3084,7,1247,0.25,5000,1,0.3164
3085,7,1247,0.5,3418,1,0.3164
3086,7,1247,0.75,3418,1,0.3164
3087,7,1247,1.0,3418,1,0.3164
3088,7,3483,0.25,5000,1,0.296
3089,7,3483,0.5,5000,3,0.567
3090,7,3483,0.75,3520,1,0.296
3091,7,3483,1.0,3520,1,0.296
3092,7,405,0.25,5000,1,0.3058
3093,7,405,0.5,5000,6,1.5418
3094,7,405,0.75,3471,1,0.3058
3095,7,405,1.0,3471,1,0.3058
3096,7,585,0.25,5000,1,0.3038
3097,7,585,0.5,5000,5,1.2818
3098,7,585,0.75,3481,1,0.3038
3099,7,585,1.0,3481,1,0.3038
3100,7,4497,0.25,5000,1,0.3032
3101,7,4497,0.5,5000,4,1.1486
3102,7,4497,0.75,3484,1,0.3032
3103,7,4497,1.0,3484,1,0.3032
3104,7,251,0.25,5000,1,0.2964
3105,7,251,0.5,5000,3,0.5996
3106,7,251,0.75,3518,1,0.2964
3107,7,251,1.0,3518,1,0.2964
3108,7,4282,0.25,5000,1,0.2928
3109,7,4282,0.5,5000,2,0.5324
3110,7,4282,0.75,3536,1,0.2928
3111,7,4282,1.0,3536,1,0.2928
3112,7,3787,0.25,5000,1,0.3058
3113,7,3787,0.5,5000,6,1.684
3114,7,3787,0.75,3471,1,0.3058
3115,7,3787,1.0,3471,1,0.3058
3116,7,4501,0.25,5000,1,0.3102
3117,7,4501,0.5,3449,1,0.3102
3118,7,4501,0.75,3449,1,0.3102
3119,7,4501,1.0,3449,1,0.3102
3120,7,3229,0.25,5000,1,0.3102
3121,7,3229,0.5,3449,1,0.3102
3122,7,3229,0.75,3449,1,0.3102
3123,7,3229,1.0,3449,1,0.3102
3124,7,193,0.25,5000,1,0.31
3125,7,193,0.5,3450,1,0.31
3126,7,193,0.75,3450,1,0.31
3127,7,193,1.0,3450,1,0.31
3128,7,2142,0.25,5000,1,0.3124
3129,7,2142,0.5,3438,1,0.3124
3130,7,2142,0.75,3438,1,0.3124
3131,7,2142,1.0,3438,1,0.3124
3132,7,2027,0.25,5000,1,0.2968
3133,7,2027,0.5,5000,3,0.5904
3134,7,2027,0.75,3516,1,0.2968
3135,7,2027,1.0,3516,1,0.2968
3136,7,4167,0.25,5000,1,0.2956
3137,7,4167,0.5,5000,3,0.5612
3138,7,4167,0.75,3522,1,0.2956
3139,7,4167,1.0,3522,1,0.2956
3140,7,4035,0.25,5000,1,0.3032
3141,7,4035,0.5,5000,4,1.1144
3142,7,4035,0.75,3484,1,0.3032
3143,7,4035,1.0,3484,1,0.3032
3144,7,4718,0.25,5000,1,0.2994
3145,7,4718,0.5,5000,3,0.7718
3146,7,4718,0.75,3503,1,0.2994
3147,7,4718,1.0,3503,1,0.2994
3148,7,57,0.25,5000,1,0.3014
3149,7,57,0.5,5000,4,0.872
3150,7,57,0.75,3493,1,0.3014
3151,7,57,1.0,3493,1,0.3014
3152,7,3206,0.25,5000,1,0.306
3153,7,3206,0.5,5000,6,1.7456
3154,7,3206,0.75,3470,1,0.306
3155,7,3206,1.0,3470,1,0.306
3156,7,3333,0.25,5000,1,0.2988
3157,7,3333,0.5,5000,3,0.72
3158,7,3333,0.75,3506,1,0.2988
3159,7,3333,1.0,3506,1,0.2988
3160,7,930,0.25,5000,1,0.312
3161,7,930,0.5,3441,2,0.5308
3162,7,930,0.75,3440,1,0.312
3163,7,930,1.0,3440,1,0.312
3164,7,1095,0.25,5000,1,0.2894
3165,7,1095,0.5,5000,2,0.488
3166,7,1095,0.75,3553,1,0.2894
3167,7,1095,1.0,3553,1,0.2894
3168,7,2958,0.25,5000,1,0.3034
3169,7,2958,0.5,5000,4,1.1174
3170,7,2958,0.75,3483,1,0.3034
3171,7,2958,1.0,3483,1,0.3034
3172,7,2417,0.25,5000,1,0.3032
3173,7,2417,0.5,5000,4,1.0002
3174,7,2417,0.75,3484,1,0.3032
3175,7,2417,1.0,3484,1,0.3032
3176,7,2369,0.25,5000,1,0.304
3177,7,2369,0.5,5000,5,1.4208
3178,7,2369,0.75,3480,1,0.304
3179,7,2369,1.0,3480,1,0.304
3180,7,2285,0.25,5000,1,0.3054
3181,7,2285,0.5,5000,7,1.9896
3182,7,2285,0.75,3473,1,0.3054
3183,7,2285,1.0,3473,1,0.3054
3184,7,704,0.25,5000,1,0.3026
3185,7,704,0.5,5000,4,1.0698
3186,7,704,0.75,3487,1,0.3026
3187,7,704,1.0,3487,1,0.3026
3188,7,4708,0.25,5000,1,0.3088
3189,7,4708,0.5,3456,1,0.3088
3190,7,4708,0.75,3456,1,0.3088
3191,7,4708,1.0,3456,1,0.3088
3192,7,1735,0.25,5000,1,0.2908
3193,7,1735,0.5,5000,2,0.5052
3194,7,1735,0.75,3546,1,0.2908
3195,7,1735,1.0,3546,1,0.2908
3196,7,3081,0.25,5000,1,0.2912
3197,7,3081,0.5,5000,2,0.5108
3198,7,3081,0.75,3544,1,0.2912
3199,7,3081,1.0,3544,1,0.2912
3200,8,2112,0.25,5000,1,0.3024
3201,8,2112,0.5,5000,4,0.8716
3202,8,2112,0.75,3488,1,0.3024
3203,8,2112,1.0,3488,1,0.3024
3204,8,4314,0.25,5000,1,0.309
3205,8,4314,0.5,3456,2,0.529
3206,8,4314,0.75,3455,1,0.309
3207,8,4314,1.0,3455,1,0.309
3208,8,2666,0.25,5000,1,0.3022
3209,8,2666,0.5,5000,4,0.991
3210,8,2666,0.75,3489,1,0.3022
3211,8,2666,1.0,3489,1,0.3022
3212,8,1021,0.25,5000,1,0.302
3213,8,1021,0.5,5000,4,0.9068
3214,8,1021,0.75,3490,1,0.302
3215,8,1021,1.0,3490,1,0.302
3216,8,746,0.25,5000,1,0.2936
3217,8,746,0.5,5000,2,0.5404
3218,8,746,0.75,3532,1,0.2936
3219,8,746,1.0,3532,1,0.2936
3220,8,1292,0.25,5000,1,0.2954
3221,8,1292,0.5,5000,3,0.5596
3222,8,1292,0.75,3523,1,0.2954
3223,8,1292,1.0,3523,1,0.2954
3224,8,3069,0.25,5000,1,0.3006
3225,8,3069,0.5,5000,3,0.8404
3226,8,3069,0.75,3497,1,0.3006
3227,8,3069,1.0,3497,1,0.3006
3228,8,1204,0.25,5000,1,0.304
3229,8,1204,0.5,5000,5,1.2798
3230,8,1204,0.75,3480,1,0.304
3231,8,1204,1.0,3480,1,0.304
3232,8,2130,0.25,5000,1,0.2914
3233,8,2130,0.5,5000,2,0.5116
3234,8,2130,0.75,3543,1,0.2914
3235,8,2130,1.0,3543,1,0.2914
3236,8,2985,0.25,5000,1,0.287
3237,8,2985,0.5,5000,2,0.4558
3238,8,2985,0.75,3565,1,0.287
3239,8,2985,1.0,3565,1,0.287
3240,8,4541,0.25,5000,1,0.3074
3241,8,4541,0.5,5000,9,2.6234
3242,8,4541,0.75,3463,1,0.3074
3243,8,4541,1.0,3463,1,0.3074
3244,8,2028,0.25,5000,1,0.3148
3245,8,2028,0.5,3426,1,0.3148
3246,8,2028,0.75,3426,1,0.3148
3247,8,2028,1.0,3426,1,0.3148
3248,8,3790,0.25,5000,1,0.3074
3249,8,3790,0.5,3474,5,1.5228
3250,8,3790,0.75,3463,1,0.3074
3251,8,3790,1.0,3463,1,0.3074
3252,8,3271,0.25,5000,1,0.3122
3253,8,3271,0.5,3439,1,0.3122
3254,8,3271,0.75,3439,1,0.3122
3255,8,3271,1.0,3439,1,0.3122
3256,8,2106,0.25,5000,1,0.3032
3257,8,2106,0.5,5000,4,1.098
3258,8,2106,0.75,3484,1,0.3032
3259,8,2106,1.0,3484,1,0.3032
3260,8,3458,0.25,5000,1,0.2892
3261,8,3458,0.5,5000,2,0.4906
3262,8,3458,0.75,3554,1,0.2892
3263,8,3458,1.0,3554,1,0.2892
3264,8,4807,0.25,5000,1,0.2964
3265,8,4807,0.5,5000,3,0.5814
3266,8,4807,0.75,3518,1,0.2964
3267,8,4807,1.0,3518,1,0.2964
3268,8,4244,0.25,5000,1,0.2962
3269,8,4244,0.5,5000,3,0.5752
3270,8,4244,0.75,3519,1,0.2962
3271,8,4244,1.0,3519,1,0.2962
3272,8,4037,0.25,5000,1,0.2998
3273,8,4037,0.5,5000,3,0.8102
3274,8,4037,0.75,3501,1,0.2998
3275,8,4037,1.0,3501,1,0.2998
3276,8,1494,0.25,5000,1,0.2908
3277,8,1494,0.5,5000,2,0.5052
3278,8,1494,0.75,3546,1,0.2908
3279,8,1494,1.0,3546,1,0.2908
3280,8,2750,0.25,5000,1,0.3006
3281,8,2750,0.5,5000,3,0.8292
3282,8,2750,0.75,3497,1,0.3006
3283,8,2750,1.0,3497,1,0.3006
3284,8,3036,0.25,5000,1,0.301
3285,8,3036,0.5,5000,3,0.8486
3286,8,3036,0.75,3495,1,0.301
3287,8,3036,1.0,3495,1,0.301
3288,8,822,0.25,5000,1,0.3068
3289,8,822,0.5,5000,8,2.309
3290,8,822,0.75,3466,1,0.3068
3291,8,822,1.0,3466,1,0.3068
3292,8,4477,0.25,5000,1,0.3
3293,8,4477,0.5,5000,3,0.8008
3294,8,4477,0.75,3500,1,0.3
3295,8,4477,1.0,3500,1,0.3
3296,8,671,0.25,5000,1,0.2986
3297,8,671,0.5,5000,3,0.6628
3298,8,671,0.75,3507,1,0.2986
3299,8,671,1.0,3507,1,0.2986
3300,8,1001,0.25,5000,1,0.2974
3301,8,1001,0.5,5000,3,0.618
3302,8,1001,0.75,3513,1,0.2974
3303,8,1001,1.0,3513,1,0.2974
3304,8,4881,0.25,5000,1,0.3014
3305,8,4881,0.5,5000,3,0.8484
3306,8,4881,0.75,3493,1,0.3014
3307,8,4881,1.0,3493,1,0.3014
3308,8,692,0.25,5000,1,0.289
3309,8,692,0.5,5000,2,0.481
3310,8,692,0.75,3555,1,0.289
3311,8,692,1.0,3555,1,0.289
3312,8,3413,0.25,5000,1,0.2958
3313,8,3413,0.5,5000,3,0.5608
3314,8,3413,0.75,3521,1,0.2958
3315,8,3413,1.0,3521,1,0.2958
3316,8,841,0.25,5000,1,0.2916
3317,8,841,0.5,5000,2,0.516
3318,8,841,0.75,3542,1,0.2916
3319,8,841,1.0,3542,1,0.2916
3320,8,4779,0.25,5000,1,0.2942
3321,8,4779,0.5,5000,2,0.546
3322,8,4779,0.75,3529,1,0.2942
3323,8,4779,1.0,3529,1,0.2942
3324,8,4999,0.25,5000,1,0.2938
3325,8,4999,0.5,5000,2,0.5452
3326,8,4999,0.75,3531,1,0.2938
3327,8,4999,1.0,3531,1,0.2938
3328,8,3236,0.25,5000,1,0.2968
3329,8,3236,0.5,5000,3,0.5952
3330,8,3236,0.75,3516,1,0.2968
3331,8,3236,1.0,3516,1,0.2968
3332,8,2358,0.25,5000,1,0.3064
3333,8,2358,0.5,5000,9,2.6106
3334,8,2358,0.75,3468,1,0.3064
3335,8,2358,1.0,3468,1,0.3064
3336,8,74,0.25,5000,1,0.2998
3337,8,74,0.5,5000,3,0.797
3338,8,74,0.75,3501,1,0.2998
3339,8,74,1.0,3501,1,0.2998
3340,8,2435,0.25,5000,1,0.2864
3341,8,2435,0.5,5000,2,0.445
3342,8,2435,0.75,3568,1,0.2864
3343,8,2435,1.0,3568,1,0.2864
3344,8,3197,0.25,5000,1,0.309
3345,8,3197,0.5,3458,3,0.8316
3346,8,3197,0.75,3455,1,0.309
3347,8,3197,1.0,3455,1,0.309
3348,8,377,0.25,5000,1,0.2962
3349,8,377,0.5,5000,3,0.5882
3350,8,377,0.75,3519,1,0.2962
3351,8,377,1.0,3519,1,0.2962
3352,8,105,0.25,5000,1,0.2996
3353,8,105,0.5,5000,3,0.767
3354,8,105,0.75,3502,1,0.2996
3355,8,105,1.0,3502,1,0.2996
3356,8,4951,0.25,5000,1,0.3046
3357,8,4951,0.5,5000,6,1.5638
3358,8,4951,0.75,3477,1,0.3046
3359,8,4951,1.0,3477,1,0.3046
3360,8,1894,0.25,5000,1,0.2998
3361,8,1894,0.5,5000,3,0.7798
3362,8,1894,0.75,3501,1,0.2998
3363,8,1894,1.0,3501,1,0.2998
3364,8,3178,0.25,5000,1,0.3056
3365,8,3178,0.5,5000,7,2.0088
3366,8,3178,0.75,3472,1,0.3056
3367,8,3178,1.0,3472,1,0.3056
3368,8,4519,0.25,5000,1,0.2926
3369,8,4519,0.5,5000,2,0.5262
3370,8,4519,0.75,3537,1,0.2926
3371,8,4519,1.0,3537,1,0.2926
3372,8,3255,0.25,5000,1,0.3072
3373,8,3255,0.5,3473,4,1.1922
3374,8,3255,0.75,3464,1,0.3072
3375,8,3255,1.0,3464,1,0.3072
3376,8,1896,0.25,5000,1,0.3066
3377,8,1896,0.5,5000,10,2.7332
3378,8,1896,0.75,3467,1,0.3066
3379,8,1896,1.0,3467,1,0.3066
3380,8,508,0.25,5000,1,0.3006
3381,8,508,0.5,5000,3,0.8302
3382,8,508,0.75,3497,1,0.3006
3383,8,508,1.0,3497,1,0.3006
3384,8,3115,0.25,5000,1,0.3052
3385,8,3115,0.5,5000,10,2.689
3386,8,3115,0.75,3474,1,0.3052
3387,8,3115,1.0,3474,1,0.3052
3388,8,708,0.25,5000,1,0.3094
3389,8,708,0.5,3454,2,0.5304
3390,8,708,0.75,3453,1,0.3094
3391,8,708,1.0,3453,1,0.3094
3392,8,833,0.25,5000,1,0.303
3393,8,833,0.5,5000,4,1.13
3394,8,833,0.75,3485,1,0.303
3395,8,833,1.0,3485,1,0.303
3396,8,3978,0.25,5000,1,0.2918
3397,8,3978,0.5,5000,2,0.5202
3398,8,3978,0.75,3541,1,0.2918
3399,8,3978,1.0,3541,1,0.2918
3400,8,2878,0.25,5000,1,0.3054
3401,8,2878,0.5,5000,6,1.7558
3402,8,2878,0.75,3473,1,0.3054
3403,8,2878,1.0,3473,1,0.3054
3404,8,819,0.25,5000,1,0.2942
3405,8,819,0.5,5000,2,0.549
3406,8,819,0.75,3529,1,0.2942
3407,8,819,1.0,3529,1,0.2942
3408,8,537,0.25,5000,1,0.2914
3409,8,537,0.5,5000,2,0.5074
3410,8,537,0.75,3543,1,0.2914
3411,8,537,1.0,3543,1,0.2914
3412,8,2992,0.25,5000,1,0.3002
3413,8,2992,0.5,5000,3,0.8302
3414,8,2992,0.75,3499,1,0.3002
3415,8,2992,1.0,3499,1,0.3002
3416,8,4900,0.25,5000,1,0.3094
3417,8,4900,0.5,3456,2,0.607
3418,8,4900,0.75,3453,1,0.3094
3419,8,4900,1.0,3453,1,0.3094
3420,8,3783,0.25,5000,1,0.3016
3421,8,3783,0.5,5000,4,0.8774
3422,8,3783,0.75,3492,1,0.3016
3423,8,3783,1.0,3492,1,0.3016
3424,8,3345,0.25,5000,1,0.2984
3425,8,3345,0.5,5000,3,0.7204
3426,8,3345,0.75,3508,1,0.2984
3427,8,3345,1.0,3508,1,0.2984
3428,8,3563,0.25,5000,1,0.3
3429,8,3563,0.5,5000,3,0.7628
3430,8,3563,0.75,3500,1,0.3
3431,8,3563,1.0,3500,1,0.3
3432,8,1997,0.25,5000,1,0.3006
3433,8,1997,0.5,5000,3,0.8168
3434,8,1997,0.75,3497,1,0.3006
3435,8,1997,1.0,3497,1,0.3006
3436,8,1985,0.25,5000,1,0.3028
3437,8,1985,0.5,5000,4,1.1156
3438,8,1985,0.75,3486,1,0.3028
3439,8,1985,1.0,3486,1,0.3028
3440,8,4772,0.25,5000,1,0.2982
3441,8,4772,0.5,5000,3,0.6842
3442,8,4772,0.75,3509,1,0.2982
3443,8,4772,1.0,3509,1,0.2982
3444,8,3576,0.25,5000,1,0.299
3445,8,3576,0.5,5000,3,0.7392
3446,8,3576,0.75,3505,1,0.299
3447,8,3576,1.0,3505,1,0.299
3448,8,4914,0.25,5000,1,0.2922
3449,8,4914,0.5,5000,2,0.5282
3450,8,4914,0.75,3539,1,0.2922
3451,8,4914,1.0,3539,1,0.2922
3452,8,2459,0.25,5000,1,0.284
3453,8,2459,0.5,5000,2,0.4018
3454,8,2459,0.75,3580,1,0.284
3455,8,2459,1.0,3580,1,0.284
3456,8,1138,0.25,5000,1,0.3032
3457,8,1138,0.5,5000,4,0.9982
3458,8,1138,0.75,3484,1,0.3032
3459,8,1138,1.0,3484,1,0.3032
3460,8,893,0.25,5000,1,0.2994
3461,8,893,0.5,5000,3,0.7072
3462,8,893,0.75,3503,1,0.2994
3463,8,893,1.0,3503,1,0.2994
3464,8,3778,0.25,5000,1,0.307
3465,8,3778,0.5,5000,10,2.8946
3466,8,3778,0.75,3465,1,0.307
3467,8,3778,1.0,3465,1,0.307
3468,8,2649,0.25,5000,1,0.3098
3469,8,2649,0.5,3451,1,0.3098
3470,8,2649,0.75,3451,1,0.3098
3471,8,2649,1.0,3451,1,0.3098
3472,8,472,0.25,5000,1,0.2958
3473,8,472,0.5,5000,3,0.5594
3474,8,472,0.75,3521,1,0.2958
3475,8,472,1.0,3521,1,0.2958
3476,8,1249,0.25,5000,1,0.2886
3477,8,1249,0.5,5000,2,0.4734
3478,8,1249,0.75,3557,1,0.2886
3479,8,1249,1.0,3557,1,0.2886
3480,8,1372,0.25,5000,1,0.304
3481,8,1372,0.5,5000,5,1.4438
3482,8,1372,0.75,3480,1,0.304
3483,8,1372,1.0,3480,1,0.304
3484,8,1247,0.25,5000,1,0.2994
3485,8,1247,0.5,5000,3,0.7626
3486,8,1247,0.75,3503,1,0.2994
3487,8,1247,1.0,3503,1,0.2994
3488,8,3483,0.25,5000,1,0.3098
3489,8,3483,0.5,3455,4,1.1314
3490,8,3483,0.75,3451,1,0.3098
3491,8,3483,1.0,3451,1,0.3098
3492,8,405,0.25,5000,1,0.2962
3493,8,405,0.5,5000,3,0.5954
3494,8,405,0.75,3519,1,0.2962
3495,8,405,1.0,3519,1,0.2962
3496,8,585,0.25,5000,1,0.2962
3497,8,585,0.5,5000,3,0.5686
3498,8,585,0.75,3519,1,0.2962
3499,8,585,1.0,3519,1,0.2962
3500,8,4497,0.25,5000,1,0.2956
3501,8,4497,0.5,5000,3,0.568
3502,8,4497,0.75,3522,1,0.2956
3503,8,4497,1.0,3522,1,0.2956
3504,8,251,0.25,5000,1,0.3066
3505,8,251,0.5,3477,4,1.2156
3506,8,251,0.75,3467,1,0.3066
3507,8,251,1.0,3467,1,0.3066
3508,8,4282,0.25,5000,1,0.2984
3509,8,4282,0.5,5000,3,0.6718
3510,8,4282,0.75,3508,1,0.2984
3511,8,4282,1.0,3508,1,0.2984
3512,8,3787,0.25,5000,1,0.2968
3513,8,3787,0.5,5000,3,0.6144
3514,8,3787,0.75,3516,1,0.2968
3515,8,3787,1.0,3516,1,0.2968
3516,8,4501,0.25,5000,1,0.3056
3517,8,4501,0.5,5000,8,2.1424
3518,8,4501,0.75,3472,1,0.3056
3519,8,4501,1.0,3472,1,0.3056
3520,8,3229,0.25,5000,1,0.3052
3521,8,3229,0.5,5000,7,2.0348
3522,8,3229,0.75,3474,1,0.3052
3523,8,3229,1.0,3474,1,0.3052
3524,8,193,0.25,5000,1,0.2932
3525,8,193,0.5,5000,2,0.5352
3526,8,193,0.75,3534,1,0.2932
3527,8,193,1.0,3534,1,0.2932
3528,8,2142,0.25,5000,1,0.3084
3529,8,2142,0.5,3460,3,0.815
3530,8,2142,0.75,3458,1,0.3084
3531,8,2142,1.0,3458,1,0.3084
3532,8,2027,0.25,5000,1,0.2964
3533,8,2027,0.5,5000,3,0.5668
3534,8,2027,0.75,3518,1,0.2964
3535,8,2027,1.0,3518,1,0.2964
3536,8,4167,0.25,5000,1,0.3108
3537,8,4167,0.5,3446,1,0.3108
3538,8,4167,0.75,3446,1,0.3108
3539,8,4167,1.0,3446,1,0.3108
3540,8,4035,0.25,5000,1,0.3052
3541,8,4035,0.5,5000,6,1.663
3542,8,4035,0.75,3474,1,0.3052
3543,8,4035,1.0,3474,1,0.3052
3544,8,4718,0.25,5000,1,0.3056
3545,8,4718,0.5,5000,5,1.4508
3546,8,4718,0.75,3472,1,0.3056
3547,8,4718,1.0,3472,1,0.3056
3548,8,57,0.25,5000,1,0.2984
3549,8,57,0.5,5000,3,0.6984
3550,8,57,0.75,3508,1,0.2984
3551,8,57,1.0,3508,1,0.2984
3552,8,3206,0.25,5000,1,0.303
3553,8,3206,0.5,5000,4,1.027
3554,8,3206,0.75,3485,1,0.303
3555,8,3206,1.0,3485,1,0.303
3556,8,3333,0.25,5000,1,0.3
3557,8,3333,0.5,5000,3,0.8
3558,8,3333,0.75,3500,1,0.3
3559,8,3333,1.0,3500,1,0.3
3560,8,930,0.25,5000,1,0.3034
3561,8,930,0.5,5000,5,1.2362
3562,8,930,0.75,3483,1,0.3034
3563,8,930,1.0,3483,1,0.3034
3564,8,1095,0.25,5000,1,0.312
3565,8,1095,0.5,3440,1,0.312
3566,8,1095,0.75,3440,1,0.312
3567,8,1095,1.0,3440,1,0.312
3568,8,2958,0.25,5000,1,0.2936
3569,8,2958,0.5,5000,2,0.545
3570,8,2958,0.75,3532,1,0.2936
3571,8,2958,1.0,3532,1,0.2936
3572,8,2417,0.25,5000,1,0.3064
3573,8,2417,0.5,5000,9,2.473
3574,8,2417,0.75,3468,1,0.3064
3575,8,2417,1.0,3468,1,0.3064
3576,8,2369,0.25,5000,1,0.2984
3577,8,2369,0.5,5000,3,0.6808
3578,8,2369,0.75,3508,1,0.2984
3579,8,2369,1.0,3508,1,0.2984
3580,8,2285,0.25,5000,1,0.277
3581,8,2285,0.5,5000,2,0.315
3582,8,2285,0.75,3615,1,0.277
3583,8,2285,1.0,3615,1,0.277
3584,8,704,0.25,5000,1,0.3006
3585,8,704,0.5,5000,3,0.8152
3586,8,704,0.75,3497,1,0.3006
3587,8,704,1.0,3497,1,0.3006
3588,8,4708,0.25,5000,1,0.3036
3589,8,4708,0.5,5000,4,1.1016
3590,8,4708,0.75,3482,1,0.3036
3591,8,4708,1.0,3482,1,0.3036
3592,8,1735,0.25,5000,1,0.301
3593,8,1735,0.5,5000,3,0.8334
3594,8,1735,0.75,3495,1,0.301
3595,8,1735,1.0,3495,1,0.301
3596,8,3081,0.25,5000,1,0.3024
3597,8,3081,0.5,5000,4,0.9818
3598,8,3081,0.75,3488,1,0.3024
3599,8,3081,1.0,3488,1,0.3024
3600,9,2112,0.25,5000,1,0.2962
3601,9,2112,0.5,5000,3,0.577
3602,9,2112,0.75,3519,1,0.2962
3603,9,2112,1.0,3519,1,0.2962
3604,9,4314,0.25,5000,1,0.3004
3605,9,4314,0.5,5000,3,0.8204
3606,9,4314,0.75,3498,1,0.3004
3607,9,4314,1.0,3498,1,0.3004
3608,9,2666,0.25,5000,1,0.3014
3609,9,2666,0.5,5000,4,0.9306
3610,9,2666,0.75,3493,1,0.3014
3611,9,2666,1.0,3493,1,0.3014
3612,9,1021,0.25,5000,1,0.312
3613,9,1021,0.5,3441,2,0.5302
3614,9,1021,0.75,3440,1,0.312
3615,9,1021,1.0,3440,1,0.312
3616,9,746,0.25,5000,1,0.2994
3617,9,746,0.5,5000,3,0.7758
3618,9,746,0.75,3503,1,0.2994
3619,9,746,1.0,3503,1,0.2994
3620,9,1292,0.25,5000,1,0.2912
3621,9,1292,0.5,5000,2,0.5152
3622,9,1292,0.75,3544,1,0.2912
3623,9,1292,1.0,3544,1,0.2912
3624,9,3069,0.25,5000,1,0.3052
3625,9,3069,0.5,5000,9,2.4462
3626,9,3069,0.75,3474,1,0.3052
3627,9,3069,1.0,3474,1,0.3052
3628,9,1204,0.25,5000,1,0.3022
3629,9,1204,0.5,5000,4,0.9938
3630,9,1204,0.75,3489,1,0.3022
3631,9,1204,1.0,3489,1,0.3022
3632,9,2130,0.25,5000,1,0.3006
3633,9,2130,0.5,5000,3,0.8374
3634,9,2130,0.75,3497,1,0.3006
3635,9,2130,1.0,3497,1,0.3006
3636,9,2985,0.25,5000,1,0.2978
3637,9,2985,0.5,5000,3,0.6888
3638,9,2985,0.75,3511,1,0.2978
3639,9,2985,1.0,3511,1,0.2978
3640,9,4541,0.25,5000,1,0.298
3641,9,4541,0.5,5000,3,0.7026
3642,9,4541,0.75,3510,1,0.298
3643,9,4541,1.0,3510,1,0.298
3644,9,2028,0.25,5000,1,0.3008
3645,9,2028,0.5,5000,4,0.8626
3646,9,2028,0.75,3496,1,0.3008
3647,9,2028,1.0,3496,1,0.3008
3648,9,3790,0.25,5000,1,0.3004
3649,9,3790,0.5,5000,3,0.8422
3650,9,3790,0.75,3498,1,0.3004
3651,9,3790,1.0,3498,1,0.3004
3652,9,3271,0.25,5000,1,0.2958
3653,9,3271,0.5,5000,3,0.5696
3654,9,3271,0.75,3521,1,0.2958
3655,9,3271,1.0,3521,1,0.2958
3656,9,2106,0.25,5000,1,0.2966
3657,9,2106,0.5,5000,3,0.6132
3658,9,2106,0.75,3517,1,0.2966
3659,9,2106,1.0,3517,1,0.2966
3660,9,3458,0.25,5000,1,0.2894
3661,9,3458,0.5,5000,2,0.4918
3662,9,3458,0.75,3553,1,0.2894
3663,9,3458,1.0,3553,1,0.2894
3664,9,4807,0.25,5000,1,0.3068
3665,9,4807,0.5,3471,4,1.102
3666,9,4807,0.75,3466,1,0.3068
3667,9,4807,1.0,3466,1,0.3068
3668,9,4244,0.25,5000,1,0.298
3669,9,4244,0.5,5000,3,0.7312
3670,9,4244,0.75,3510,1,0.298
3671,9,4244,1.0,3510,1,0.298
3672,9,4037,0.25,5000,1,0.3028
3673,9,4037,0.5,5000,4,1.0842
3674,9,4037,0.75,3486,1,0.3028
3675,9,4037,1.0,3486,1,0.3028
3676,9,1494,0.25,5000,1,0.3098
3677,9,1494,0.5,3452,2,0.529
3678,9,1494,0.75,3451,1,0.3098
3679,9,1494,1.0,3451,1,0.3098
3680,9,2750,0.25,5000,1,0.3118
3681,9,2750,0.5,3443,2,0.5968
3682,9,2750,0.75,3441,1,0.3118
3683,9,2750,1.0,3441,1,0.3118
3684,9,3036,0.25,5000,1,0.2976
3685,9,3036,0.5,5000,3,0.648
3686,9,3036,0.75,3512,1,0.2976
3687,9,3036,1.0,3512,1,0.2976
3688,9,822,0.25,5000,1,0.3036
3689,9,822,0.5,5000,6,1.6074
3690,9,822,0.75,3482,1,0.3036
3691,9,822,1.0,3482,1,0.3036
3692,9,4477,0.25,5000,1,0.2982
3693,9,4477,0.5,5000,3,0.727
3694,9,4477,0.75,3509,1,0.2982
3695,9,4477,1.0,3509,1,0.2982
3696,9,671,0.25,5000,1,0.3042
3697,9,671,0.5,5000,6,1.4848
3698,9,671,0.75,3479,1,0.3042
3699,9,671,1.0,3479,1,0.3042
3700,9,1001,0.25,5000,1,0.2956
3701,9,1001,0.5,5000,3,0.5678
3702,9,1001,0.75,3522,1,0.2956
3703,9,1001,1.0,3522,1,0.2956
3704,9,4881,0.25,5000,1,0.2994
3705,9,4881,0.5,5000,3,0.8042
3706,9,4881,0.75,3503,1,0.2994
3707,9,4881,1.0,3503,1,0.2994
3708,9,692,0.25,5000,1,0.3052
3709,9,692,0.5,5000,8,2.108
3710,9,692,0.75,3474,1,0.3052
3711,9,692,1.0,3474,1,0.3052
3712,9,3413,0.25,5000,1,0.3056
