,realization,node,resistance,metric,max_level,avg_level
6206,15,8074,0.75,106,1,0.2856
6207,15,8074,1.0,106,1,0.2856
6208,15,4217,0.25,100,1,0.2602
6209,15,4217,0.5,100,1,0.2602
6210,15,4217,0.75,100,1,0.2602
6211,15,4217,1.0,100,1,0.2602
6212,15,6455,0.25,95,1,0.2105
6213,15,6455,0.5,95,1,0.2105
6214,15,6455,0.75,95,1,0.2105
6215,15,6455,1.0,95,1,0.2105
6216,15,5756,0.25,117,1,0.3843
6217,15,5756,0.5,117,1,0.3843
6218,15,5756,0.75,117,1,0.3843
6219,15,5756,1.0,117,1,0.3843
6220,15,203,0.25,100,1,0.2586
6221,15,203,0.5,100,1,0.2586
6222,15,203,0.75,100,1,0.2586
6223,15,203,1.0,100,1,0.2586
6224,15,6569,0.25,113,1,0.3493
6225,15,6569,0.5,113,1,0.3493
6226,15,6569,0.75,113,1,0.3493
6227,15,6569,1.0,113,1,0.3493
6228,15,1327,0.25,99,1,0.2513
6229,15,1327,0.5,99,1,0.2513
6230,15,1327,0.75,99,1,0.2513
6231,15,1327,1.0,99,1,0.2513
6232,15,1110,0.25,94,1,0.208
6233,15,1110,0.5,94,1,0.208
6234,15,1110,0.75,94,1,0.208
6235,15,1110,1.0,94,1,0.208
6236,15,5669,0.25,107,1,0.2961
6237,15,5669,0.5,107,1,0.2961
6238,15,5669,0.75,107,1,0.2961
6239,15,5669,1.0,107,1,0.2961
6240,15,3413,0.25,94,1,0.2242
6241,15,3413,0.5,94,1,0.2242
6242,15,3413,0.75,94,1,0.2242
6243,15,3413,1.0,94,1,0.2242
6244,15,4645,0.25,105,1,0.2815
6245,15,4645,0.5,105,1,0.2815
6246,15,4645,0.75,105,1,0.2815
6247,15,4645,1.0,105,1,0.2815
6248,15,5088,0.25,101,1,0.2671
6249,15,5088,0.5,101,1,0.2671
6250,15,5088,0.75,101,1,0.2671
6251,15,5088,1.0,101,1,0.2671
6252,15,6906,0.25,98,1,0.2316
6253,15,6906,0.5,98,1,0.2316
6254,15,6906,0.75,98,1,0.2316
6255,15,6906,1.0,98,1,0.2316
6256,15,5659,0.25,109,1,0.3103
6257,15,5659,0.5,109,1,0.3103
6258,15,5659,0.75,109,1,0.3103
6259,15,5659,1.0,109,1,0.3103
6260,15,9300,0.25,91,1,0.1825
6261,15,9300,0.5,91,1,0.1825
6262,15,9300,0.75,91,1,0.1825
6263,15,9300,1.0,91,1,0.1825
6264,15,6217,0.25,122,1,0.4032
6265,15,6217,0.5,122,1,0.4032
6266,15,6217,0.75,122,1,0.4032
6267,15,6217,1.0,122,1,0.4032
6268,15,4375,0.25,89,1,0.1653
6269,15,4375,0.5,89,1,0.1653
6270,15,4375,0.75,89,1,0.1653
6271,15,4375,1.0,89,1,0.1653
6272,15,7021,0.25,111,1,0.3291
6273,15,7021,0.5,111,1,0.3291
6274,15,7021,0.75,111,1,0.3291
6275,15,7021,1.0,111,1,0.3291
6276,15,6519,0.25,88,1,0.151
6277,15,6519,0.5,88,1,0.151
6278,15,6519,0.75,88,1,0.151
6279,15,6519,1.0,88,1,0.151
6280,15,3826,0.25,119,1,0.3881
6281,15,3826,0.5,119,1,0.3881
6282,15,3826,0.75,119,1,0.3881
6283,15,3826,1.0,119,1,0.3881
6284,15,7744,0.25,94,1,0.1926
6285,15,7744,0.5,94,1,0.1926
6286,15,7744,0.75,94,1,0.1926
6287,15,7744,1.0,94,1,0.1926
6288,15,7491,0.25,100,1,0.2528
6289,15,7491,0.5,100,1,0.2528
6290,15,7491,0.75,100,1,0.2528
6291,15,7491,1.0,100,1,0.2528
6292,15,3562,0.25,102,1,0.2884
6293,15,3562,0.5,102,1,0.2884
6294,15,3562,0.75,102,1,0.2884
6295,15,3562,1.0,102,1,0.2884
6296,15,7337,0.25,102,1,0.2752
6297,15,7337,0.5,102,1,0.2752
6298,15,7337,0.75,102,1,0.2752
6299,15,7337,1.0,102,1,0.2752
6300,15,6758,0.25,93,1,0.2097
6301,15,6758,0.5,93,1,0.2097
6302,15,6758,0.75,93,1,0.2097
6303,15,6758,1.0,93,1,0.2097
6304,15,9004,0.25,83,1,0.1215
6305,15,9004,0.5,83,1,0.1215
6306,15,9004,0.75,83,1,0.1215
6307,15,9004,1.0,83,1,0.1215
6308,15,6969,0.25,105,1,0.2771
6309,15,6969,0.5,105,1,0.2771
6310,15,6969,0.75,105,1,0.2771
6311,15,6969,1.0,105,1,0.2771
6312,15,5365,0.25,107,1,0.2997
6313,15,5365,0.5,107,1,0.2997
6314,15,5365,0.75,107,1,0.2997
6315,15,5365,1.0,107,1,0.2997
6316,15,1246,0.25,101,1,0.2635
6317,15,1246,0.5,101,1,0.2635
6318,15,1246,0.75,101,1,0.2635
6319,15,1246,1.0,101,1,0.2635
6320,15,4656,0.25,91,1,0.2005
6321,15,4656,0.5,91,1,0.2005
6322,15,4656,0.75,91,1,0.2005
6323,15,4656,1.0,91,1,0.2005
6324,15,1909,0.25,98,1,0.2472
6325,15,1909,0.5,98,1,0.2472
6326,15,1909,0.75,98,1,0.2472
6327,15,1909,1.0,98,1,0.2472
6328,15,5636,0.25,100,1,0.2434
6329,15,5636,0.5,100,1,0.2434
6330,15,5636,0.75,100,1,0.2434
6331,15,5636,1.0,100,1,0.2434
6332,15,8455,0.25,90,1,0.1634
6333,15,8455,0.5,90,1,0.1634
6334,15,8455,0.75,90,1,0.1634
6335,15,8455,1.0,90,1,0.1634
6336,15,6989,0.25,102,1,0.2826
6337,15,6989,0.5,102,1,0.2826
6338,15,6989,0.75,102,1,0.2826
6339,15,6989,1.0,102,1,0.2826
6340,15,2639,0.25,104,1,0.28
6341,15,2639,0.5,104,1,0.28
6342,15,2639,0.75,104,1,0.28
6343,15,2639,1.0,104,1,0.28
6344,15,9243,0.25,107,1,0.3105
6345,15,9243,0.5,107,1,0.3105
6346,15,9243,0.75,107,1,0.3105
6347,15,9243,1.0,107,1,0.3105
6348,15,6978,0.25,105,1,0.2945
6349,15,6978,0.5,105,1,0.2945
6350,15,6978,0.75,105,1,0.2945
6351,15,6978,1.0,105,1,0.2945
6352,15,2325,0.25,81,1,0.1037
6353,15,2325,0.5,81,1,0.1037
6354,15,2325,0.75,81,1,0.1037
6355,15,2325,1.0,81,1,0.1037
6356,15,5065,0.25,113,1,0.3421
6357,15,5065,0.5,113,1,0.3421
6358,15,5065,0.75,113,1,0.3421
6359,15,5065,1.0,113,1,0.3421
6360,15,2422,0.25,98,1,0.2492
6361,15,2422,0.5,98,1,0.2492
6362,15,2422,0.75,98,1,0.2492
6363,15,2422,1.0,98,1,0.2492
6364,15,7927,0.25,101,1,0.2555
6365,15,7927,0.5,101,1,0.2555
6366,15,7927,0.75,101,1,0.2555
6367,15,7927,1.0,101,1,0.2555
6368,15,9951,0.25,87,1,0.1559
6369,15,9951,0.5,87,1,0.1559
6370,15,9951,0.75,87,1,0.1559
6371,15,9951,1.0,87,1,0.1559
6372,15,961,0.25,115,1,0.3537
6373,15,961,0.5,115,1,0.3537
6374,15,961,0.75,115,1,0.3537
6375,15,961,1.0,115,1,0.3537
6376,15,3420,0.25,83,1,0.1153
6377,15,3420,0.5,83,1,0.1153
6378,15,3420,0.75,83,1,0.1153
6379,15,3420,1.0,83,1,0.1153
6380,15,2030,0.25,91,1,0.1861
6381,15,2030,0.5,91,1,0.1861
6382,15,2030,0.75,91,1,0.1861
6383,15,2030,1.0,91,1,0.1861
6384,15,6016,0.25,91,1,0.1775
6385,15,6016,0.5,91,1,0.1775
6386,15,6016,0.75,91,1,0.1775
6387,15,6016,1.0,91,1,0.1775
6388,15,1313,0.25,105,1,0.3039
6389,15,1313,0.5,105,1,0.3039
6390,15,1313,0.75,105,1,0.3039
6391,15,1313,1.0,105,1,0.3039
6392,15,4355,0.25,97,1,0.2403
6393,15,4355,0.5,97,1,0.2403
6394,15,4355,0.75,97,1,0.2403
6395,15,4355,1.0,97,1,0.2403
6396,15,154,0.25,115,1,0.3653
6397,15,154,0.5,115,1,0.3653
6398,15,154,0.75,115,1,0.3653
6399,15,154,1.0,115,1,0.3653
6400,16,1743,0.25,119,1,0.3805
6401,16,1743,0.5,119,1,0.3805
6402,16,1743,0.75,119,1,0.3805
6403,16,1743,1.0,119,1,0.3805
6404,16,4321,0.25,90,1,0.1916
6405,16,4321,0.5,90,1,0.1916
6406,16,4321,0.75,90,1,0.1916
6407,16,4321,1.0,90,1,0.1916
6408,16,3550,0.25,121,1,0.4061
6409,16,3550,0.5,121,1,0.4061
6410,16,3550,0.75,121,1,0.4061
6411,16,3550,1.0,121,1,0.4061
6412,16,9093,0.25,97,1,0.2421
6413,16,9093,0.5,97,1,0.2421
6414,16,9093,0.75,97,1,0.2421
6415,16,9093,1.0,97,1,0.2421
6416,16,375,0.25,107,1,0.3263
6417,16,375,0.5,107,1,0.3263
6418,16,375,0.75,107,1,0.3263
6419,16,375,1.0,107,1,0.3263
6420,16,2633,0.25,109,1,0.3277
6421,16,2633,0.5,109,1,0.3277
6422,16,2633,0.75,109,1,0.3277
6423,16,2633,1.0,109,1,0.3277
6424,16,2089,0.25,81,1,0.1011
6425,16,2089,0.5,81,1,0.1011
6426,16,2089,0.75,81,1,0.1011
6427,16,2089,1.0,81,1,0.1011
6428,16,6981,0.25,102,1,0.2686
6429,16,6981,0.5,102,1,0.2686
6430,16,6981,0.75,102,1,0.2686
6431,16,6981,1.0,102,1,0.2686
6432,16,8697,0.25,99,1,0.2525
6433,16,8697,0.5,99,1,0.2525
6434,16,8697,0.75,99,1,0.2525
6435,16,8697,1.0,99,1,0.2525
6436,16,8492,0.25,90,1,0.1904
6437,16,8492,0.5,90,1,0.1904
6438,16,8492,0.75,90,1,0.1904
6439,16,8492,1.0,90,1,0.1904
6440,16,2465,0.25,92,1,0.2002
6441,16,2465,0.5,92,1,0.2002
6442,16,2465,0.75,92,1,0.2002
6443,16,2465,1.0,92,1,0.2002
6444,16,4430,0.25,84,1,0.1198
6445,16,4430,0.5,84,1,0.1198
6446,16,4430,0.75,84,1,0.1198
6447,16,4430,1.0,84,1,0.1198
6448,16,3160,0.25,106,1,0.3102
6449,16,3160,0.5,106,1,0.3102
6450,16,3160,0.75,106,1,0.3102
6451,16,3160,1.0,106,1,0.3102
6452,16,8120,0.25,113,1,0.3533
6453,16,8120,0.5,113,1,0.3533
6454,16,8120,0.75,113,1,0.3533
6455,16,8120,1.0,113,1,0.3533
6456,16,2450,0.25,78,1,0.0802
6457,16,2450,0.5,78,1,0.0802
6458,16,2450,0.75,78,1,0.0802
6459,16,2450,1.0,78,1,0.0802
6460,16,9055,0.25,114,1,0.3614
6461,16,9055,0.5,114,1,0.3614
6462,16,9055,0.75,114,1,0.3614
6463,16,9055,1.0,114,1,0.3614
6464,16,3716,0.25,89,1,0.1751
6465,16,3716,0.5,89,1,0.1751
6466,16,3716,0.75,89,1,0.1751
6467,16,3716,1.0,89,1,0.1751
6468,16,990,0.25,109,1,0.3279
6469,16,990,0.5,109,1,0.3279
6470,16,990,0.75,109,1,0.3279
6471,16,990,1.0,109,1,0.3279
6472,16,8854,0.25,100,1,0.2542
6473,16,8854,0.5,100,1,0.2542
6474,16,8854,0.75,100,1,0.2542
6475,16,8854,1.0,100,1,0.2542
6476,16,8145,0.25,109,1,0.3275
6477,16,8145,0.5,109,1,0.3275
6478,16,8145,0.75,109,1,0.3275
6479,16,8145,1.0,109,1,0.3275
6480,16,7476,0.25,89,1,0.1797
6481,16,7476,0.5,89,1,0.1797
6482,16,7476,0.75,89,1,0.1797
6483,16,7476,1.0,89,1,0.1797
6484,16,2306,0.25,104,1,0.2872
6485,16,2306,0.5,104,1,0.2872
6486,16,2306,0.75,104,1,0.2872
6487,16,2306,1.0,104,1,0.2872
6488,16,7029,0.25,89,1,0.1817
6489,16,7029,0.5,89,1,0.1817
6490,16,7029,0.75,89,1,0.1817
6491,16,7029,1.0,89,1,0.1817
6492,16,5939,0.25,102,1,0.2778
6493,16,5939,0.5,102,1,0.2778
6494,16,5939,0.75,102,1,0.2778
6495,16,5939,1.0,102,1,0.2778
6496,16,8874,0.25,115,1,0.3643
6497,16,8874,0.5,115,1,0.3643
6498,16,8874,0.75,115,1,0.3643
6499,16,8874,1.0,115,1,0.3643
6500,16,694,0.25,109,1,0.3323
6501,16,694,0.5,109,1,0.3323
6502,16,694,0.75,109,1,0.3323
6503,16,694,1.0,109,1,0.3323
6504,16,2005,0.25,107,1,0.3203
6505,16,2005,0.5,107,1,0.3203
6506,16,2005,0.75,107,1,0.3203
6507,16,2005,1.0,107,1,0.3203
6508,16,9174,0.25,96,1,0.2286
6509,16,9174,0.5,96,1,0.2286
6510,16,9174,0.75,96,1,0.2286
6511,16,9174,1.0,96,1,0.2286
6512,16,4857,0.25,93,1,0.2125
6513,16,4857,0.5,93,1,0.2125
6514,16,4857,0.75,93,1,0.2125
6515,16,4857,1.0,93,1,0.2125
6516,16,2818,0.25,91,1,0.1943
6517,16,2818,0.5,91,1,0.1943
6518,16,2818,0.75,91,1,0.1943
6519,16,2818,1.0,91,1,0.1943
6520,16,9534,0.25,97,1,0.2165
6521,16,9534,0.5,97,1,0.2165
6522,16,9534,0.75,97,1,0.2165
6523,16,9534,1.0,97,1,0.2165
6524,16,906,0.25,102,1,0.2724
6525,16,906,0.5,102,1,0.2724
6526,16,906,0.75,102,1,0.2724
6527,16,906,1.0,102,1,0.2724
6528,16,3917,0.25,87,1,0.1609
6529,16,3917,0.5,87,1,0.1609
6530,16,3917,0.75,87,1,0.1609
6531,16,3917,1.0,87,1,0.1609
6532,16,5905,0.25,93,1,0.2087
6533,16,5905,0.5,93,1,0.2087
6534,16,5905,0.75,93,1,0.2087
6535,16,5905,1.0,93,1,0.2087
6536,16,227,0.25,110,1,0.3264
6537,16,227,0.5,110,1,0.3264
6538,16,227,0.75,110,1,0.3264
6539,16,227,1.0,110,1,0.3264
6540,16,6301,0.25,122,1,0.4164
6541,16,6301,0.5,122,1,0.4164
6542,16,6301,0.75,122,1,0.4164
6543,16,6301,1.0,122,1,0.4164
6544,16,2564,0.25,107,1,0.3037
6545,16,2564,0.5,107,1,0.3037
6546,16,2564,0.75,107,1,0.3037
6547,16,2564,1.0,107,1,0.3037
6548,16,5596,0.25,95,1,0.2345
6549,16,5596,0.5,95,1,0.2345
6550,16,5596,0.75,95,1,0.2345
6551,16,5596,1.0,95,1,0.2345
6552,16,5568,0.25,97,1,0.2431
6553,16,5568,0.5,97,1,0.2431
6554,16,5568,0.75,97,1,0.2431
6555,16,5568,1.0,97,1,0.2431
6556,16,3928,0.25,101,1,0.2609
6557,16,3928,0.5,101,1,0.2609
6558,16,3928,0.75,101,1,0.2609
6559,16,3928,1.0,101,1,0.2609
6560,16,395,0.25,105,1,0.2959
6561,16,395,0.5,105,1,0.2959
6562,16,395,0.75,105,1,0.2959
6563,16,395,1.0,105,1,0.2959
6564,16,2208,0.25,109,1,0.3231
6565,16,2208,0.5,109,1,0.3231
6566,16,2208,0.75,109,1,0.3231
6567,16,2208,1.0,109,1,0.3231
6568,16,9593,0.25,88,1,0.154
6569,16,9593,0.5,88,1,0.154
6570,16,9593,0.75,88,1,0.154
6571,16,9593,1.0,88,1,0.154
6572,16,6378,0.25,115,1,0.3557
6573,16,6378,0.5,115,1,0.3557
6574,16,6378,0.75,115,1,0.3557
6575,16,6378,1.0,115,1,0.3557
6576,16,9566,0.25,97,1,0.2219
6577,16,9566,0.5,97,1,0.2219
6578,16,9566,0.75,97,1,0.2219
6579,16,9566,1.0,97,1,0.2219
6580,16,5485,0.25,93,1,0.2057
6581,16,5485,0.5,93,1,0.2057
6582,16,5485,0.75,93,1,0.2057
6583,16,5485,1.0,93,1,0.2057
6584,16,7518,0.25,112,1,0.3414
6585,16,7518,0.5,112,1,0.3414
6586,16,7518,0.75,112,1,0.3414
6587,16,7518,1.0,112,1,0.3414
6588,16,2654,0.25,86,1,0.1508
6589,16,2654,0.5,86,1,0.1508
6590,16,2654,0.75,86,1,0.1508
6591,16,2654,1.0,86,1,0.1508
6592,16,331,0.25,106,1,0.2902
6593,16,331,0.5,106,1,0.2902
6594,16,331,0.75,106,1,0.2902
6595,16,331,1.0,106,1,0.2902
6596,16,6236,0.25,122,1,0.4238
6597,16,6236,0.5,122,1,0.4238
6598,16,6236,0.75,122,1,0.4238
6599,16,6236,1.0,122,1,0.4238
6600,16,4209,0.25,93,1,0.1877
6601,16,4209,0.5,93,1,0.1877
6602,16,4209,0.75,93,1,0.1877
6603,16,4209,1.0,93,1,0.1877
6604,16,8074,0.25,102,1,0.271
6605,16,8074,0.5,102,1,0.271
6606,16,8074,0.75,102,1,0.271
6607,16,8074,1.0,102,1,0.271
6608,16,4217,0.25,101,1,0.2713
6609,16,4217,0.5,101,1,0.2713
6610,16,4217,0.75,101,1,0.2713
6611,16,4217,1.0,101,1,0.2713
6612,16,6455,0.25,97,1,0.2619
6613,16,6455,0.5,97,1,0.2619
6614,16,6455,0.75,97,1,0.2619
6615,16,6455,1.0,97,1,0.2619
6616,16,5756,0.25,112,1,0.339
6617,16,5756,0.5,112,1,0.339
6618,16,5756,0.75,112,1,0.339
6619,16,5756,1.0,112,1,0.339
6620,16,203,0.25,119,1,0.3717
6621,16,203,0.5,119,1,0.3717
6622,16,203,0.75,119,1,0.3717
6623,16,203,1.0,119,1,0.3717
6624,16,6569,0.25,102,1,0.278
6625,16,6569,0.5,102,1,0.278
6626,16,6569,0.75,102,1,0.278
6627,16,6569,1.0,102,1,0.278
6628,16,1327,0.25,113,1,0.3415
6629,16,1327,0.5,113,1,0.3415
6630,16,1327,0.75,113,1,0.3415
6631,16,1327,1.0,113,1,0.3415
6632,16,1110,0.25,108,1,0.3008
6633,16,1110,0.5,108,1,0.3008
6634,16,1110,0.75,108,1,0.3008
6635,16,1110,1.0,108,1,0.3008
6636,16,5669,0.25,98,1,0.245
6637,16,5669,0.5,98,1,0.245
6638,16,5669,0.75,98,1,0.245
6639,16,5669,1.0,98,1,0.245
6640,16,3413,0.25,99,1,0.2593
6641,16,3413,0.5,99,1,0.2593
6642,16,3413,0.75,99,1,0.2593
6643,16,3413,1.0,99,1,0.2593
6644,16,4645,0.25,108,1,0.3012
6645,16,4645,0.5,108,1,0.3012
6646,16,4645,0.75,108,1,0.3012
6647,16,4645,1.0,108,1,0.3012
6648,16,5088,0.25,89,1,0.1621
6649,16,5088,0.5,89,1,0.1621
6650,16,5088,0.75,89,1,0.1621
6651,16,5088,1.0,89,1,0.1621
6652,16,6906,0.25,94,1,0.2216
6653,16,6906,0.5,94,1,0.2216
6654,16,6906,0.75,94,1,0.2216
6655,16,6906,1.0,94,1,0.2216
6656,16,5659,0.25,99,1,0.2487
6657,16,5659,0.5,99,1,0.2487
6658,16,5659,0.75,99,1,0.2487
6659,16,5659,1.0,99,1,0.2487
6660,16,9300,0.25,111,1,0.3337
6661,16,9300,0.5,111,1,0.3337
6662,16,9300,0.75,111,1,0.3337
6663,16,9300,1.0,111,1,0.3337
6664,16,6217,0.25,104,1,0.289
6665,16,6217,0.5,104,1,0.289
6666,16,6217,0.75,104,1,0.289
6667,16,6217,1.0,104,1,0.289
6668,16,4375,0.25,91,1,0.2035
6669,16,4375,0.5,91,1,0.2035
6670,16,4375,0.75,91,1,0.2035
6671,16,4375,1.0,91,1,0.2035
6672,16,7021,0.25,108,1,0.2952
6673,16,7021,0.5,108,1,0.2952
6674,16,7021,0.75,108,1,0.2952
6675,16,7021,1.0,108,1,0.2952
6676,16,6519,0.25,96,1,0.219
6677,16,6519,0.5,96,1,0.219
6678,16,6519,0.75,96,1,0.219
6679,16,6519,1.0,96,1,0.219
6680,16,3826,0.25,93,1,0.1983
6681,16,3826,0.5,93,1,0.1983
6682,16,3826,0.75,93,1,0.1983
6683,16,3826,1.0,93,1,0.1983
6684,16,7744,0.25,111,1,0.3287
6685,16,7744,0.5,111,1,0.3287
6686,16,7744,0.75,111,1,0.3287
6687,16,7744,1.0,111,1,0.3287
6688,16,7491,0.25,95,1,0.2123
6689,16,7491,0.5,95,1,0.2123
6690,16,7491,0.75,95,1,0.2123
6691,16,7491,1.0,95,1,0.2123
6692,16,3562,0.25,93,1,0.1895
6693,16,3562,0.5,93,1,0.1895
6694,16,3562,0.75,93,1,0.1895
6695,16,3562,1.0,93,1,0.1895
6696,16,7337,0.25,100,1,0.2584
6697,16,7337,0.5,100,1,0.2584
6698,16,7337,0.75,100,1,0.2584
6699,16,7337,1.0,100,1,0.2584
6700,16,6758,0.25,93,1,0.2089
6701,16,6758,0.5,93,1,0.2089
6702,16,6758,0.75,93,1,0.2089
6703,16,6758,1.0,93,1,0.2089
6704,16,9004,0.25,98,1,0.2608
6705,16,9004,0.5,98,1,0.2608
6706,16,9004,0.75,98,1,0.2608
6707,16,9004,1.0,98,1,0.2608
6708,16,6969,0.25,117,1,0.3785
6709,16,6969,0.5,117,1,0.3785
6710,16,6969,0.75,117,1,0.3785
6711,16,6969,1.0,117,1,0.3785
6712,16,5365,0.25,85,1,0.1407
6713,16,5365,0.5,85,1,0.1407
6714,16,5365,0.75,85,1,0.1407
6715,16,5365,1.0,85,1,0.1407
6716,16,1246,0.25,94,1,0.2292
6717,16,1246,0.5,94,1,0.2292
6718,16,1246,0.75,94,1,0.2292
6719,16,1246,1.0,94,1,0.2292
6720,16,4656,0.25,99,1,0.2499
6721,16,4656,0.5,99,1,0.2499
6722,16,4656,0.75,99,1,0.2499
6723,16,4656,1.0,99,1,0.2499
6724,16,1909,0.25,106,1,0.288
6725,16,1909,0.5,106,1,0.288
6726,16,1909,0.75,106,1,0.288
6727,16,1909,1.0,106,1,0.288
6728,16,5636,0.25,108,1,0.3286
6729,16,5636,0.5,108,1,0.3286
6730,16,5636,0.75,108,1,0.3286
6731,16,5636,1.0,108,1,0.3286
6732,16,8455,0.25,98,1,0.2526
6733,16,8455,0.5,98,1,0.2526
6734,16,8455,0.75,98,1,0.2526
6735,16,8455,1.0,98,1,0.2526
6736,16,6989,0.25,95,1,0.2253
6737,16,6989,0.5,95,1,0.2253
6738,16,6989,0.75,95,1,0.2253
6739,16,6989,1.0,95,1,0.2253
6740,16,2639,0.25,106,1,0.306
6741,16,2639,0.5,106,1,0.306
6742,16,2639,0.75,106,1,0.306
6743,16,2639,1.0,106,1,0.306
6744,16,9243,0.25,79,1,0.0825
6745,16,9243,0.5,79,1,0.0825
6746,16,9243,0.75,79,1,0.0825
6747,16,9243,1.0,79,1,0.0825
6748,16,6978,0.25,90,1,0.1704
6749,16,6978,0.5,90,1,0.1704
6750,16,6978,0.75,90,1,0.1704
6751,16,6978,1.0,90,1,0.1704
6752,16,2325,0.25,117,1,0.3675
6753,16,2325,0.5,117,1,0.3675
6754,16,2325,0.75,117,1,0.3675
6755,16,2325,1.0,117,1,0.3675
6756,16,5065,0.25,100,1,0.2768
6757,16,5065,0.5,100,1,0.2768
6758,16,5065,0.75,100,1,0.2768
6759,16,5065,1.0,100,1,0.2768
6760,16,2422,0.25,107,1,0.2981
6761,16,2422,0.5,107,1,0.2981
6762,16,2422,0.75,107,1,0.2981
6763,16,2422,1.0,107,1,0.2981
6764,16,7927,0.25,94,1,0.2028
6765,16,7927,0.5,94,1,0.2028
6766,16,7927,0.75,94,1,0.2028
6767,16,7927,1.0,94,1,0.2028
6768,16,9951,0.25,96,1,0.2302
6769,16,9951,0.5,96,1,0.2302
6770,16,9951,0.75,96,1,0.2302
6771,16,9951,1.0,96,1,0.2302
6772,16,961,0.25,106,1,0.3004
6773,16,961,0.5,106,1,0.3004
6774,16,961,0.75,106,1,0.3004
6775,16,961,1.0,106,1,0.3004
6776,16,3420,0.25,112,1,0.3392
6777,16,3420,0.5,112,1,0.3392
6778,16,3420,0.75,112,1,0.3392
6779,16,3420,1.0,112,1,0.3392
6780,16,2030,0.25,104,1,0.2782
6781,16,2030,0.5,104,1,0.2782
6782,16,2030,0.75,104,1,0.2782
6783,16,2030,1.0,104,1,0.2782
6784,16,6016,0.25,81,1,0.1027
6785,16,6016,0.5,81,1,0.1027
6786,16,6016,0.75,81,1,0.1027
6787,16,6016,1.0,81,1,0.1027
6788,16,1313,0.25,105,1,0.2979
6789,16,1313,0.5,105,1,0.2979
6790,16,1313,0.75,105,1,0.2979
6791,16,1313,1.0,105,1,0.2979
6792,16,4355,0.25,106,1,0.2984
6793,16,4355,0.5,106,1,0.2984
6794,16,4355,0.75,106,1,0.2984
6795,16,4355,1.0,106,1,0.2984
6796,16,154,0.25,114,1,0.3636
6797,16,154,0.5,114,1,0.3636
6798,16,154,0.75,114,1,0.3636
6799,16,154,1.0,114,1,0.3636
6800,17,1743,0.25,82,1,0.1112
6801,17,1743,0.5,82,1,0.1112
6802,17,1743,0.75,82,1,0.1112
6803,17,1743,1.0,82,1,0.1112
6804,17,4321,0.25,100,1,0.2558
6805,17,4321,0.5,100,1,0.2558
6806,17,4321,0.75,100,1,0.2558
6807,17,4321,1.0,100,1,0.2558
6808,17,3550,0.25,112,1,0.3518
6809,17,3550,0.5,112,1,0.3518
6810,17,3550,0.75,112,1,0.3518
6811,17,3550,1.0,112,1,0.3518
6812,17,9093,0.25,96,1,0.217
6813,17,9093,0.5,96,1,0.217
6814,17,9093,0.75,96,1,0.217
6815,17,9093,1.0,96,1,0.217
6816,17,375,0.25,110,1,0.329
6817,17,375,0.5,110,1,0.329
6818,17,375,0.75,110,1,0.329
6819,17,375,1.0,110,1,0.329
6820,17,2633,0.25,100,1,0.2578
6821,17,2633,0.5,100,1,0.2578
6822,17,2633,0.75,100,1,0.2578
6823,17,2633,1.0,100,1,0.2578
6824,17,2089,0.25,111,1,0.3261
6825,17,2089,0.5,111,1,0.3261
6826,17,2089,0.75,111,1,0.3261
6827,17,2089,1.0,111,1,0.3261
6828,17,6981,0.25,101,1,0.2709
6829,17,6981,0.5,101,1,0.2709
6830,17,6981,0.75,101,1,0.2709
6831,17,6981,1.0,101,1,0.2709
6832,17,8697,0.25,96,1,0.2326
6833,17,8697,0.5,96,1,0.2326
6834,17,8697,0.75,96,1,0.2326
6835,17,8697,1.0,96,1,0.2326
6836,17,8492,0.25,95,1,0.2129
6837,17,8492,0.5,95,1,0.2129
6838,17,8492,0.75,95,1,0.2129
6839,17,8492,1.0,95,1,0.2129
6840,17,2465,0.25,106,1,0.3098
6841,17,2465,0.5,106,1,0.3098
6842,17,2465,0.75,106,1,0.3098
6843,17,2465,1.0,106,1,0.3098
6844,17,4430,0.25,91,1,0.2023
6845,17,4430,0.5,91,1,0.2023
6846,17,4430,0.75,91,1,0.2023
6847,17,4430,1.0,91,1,0.2023
6848,17,3160,0.25,95,1,0.2223
6849,17,3160,0.5,95,1,0.2223
6850,17,3160,0.75,95,1,0.2223
6851,17,3160,1.0,95,1,0.2223
6852,17,8120,0.25,96,1,0.239
6853,17,8120,0.5,96,1,0.239
6854,17,8120,0.75,96,1,0.239
6855,17,8120,1.0,96,1,0.239
6856,17,2450,0.25,92,1,0.2016
6857,17,2450,0.5,92,1,0.2016
6858,17,2450,0.75,92,1,0.2016
6859,17,2450,1.0,92,1,0.2016
6860,17,9055,0.25,99,1,0.2529
6861,17,9055,0.5,99,1,0.2529
6862,17,9055,0.75,99,1,0.2529
6863,17,9055,1.0,99,1,0.2529
6864,17,3716,0.25,104,1,0.3018
6865,17,3716,0.5,104,1,0.3018
6866,17,3716,0.75,104,1,0.3018
6867,17,3716,1.0,104,1,0.3018
6868,17,990,0.25,91,1,0.1823
6869,17,990,0.5,91,1,0.1823
6870,17,990,0.75,91,1,0.1823
6871,17,990,1.0,91,1,0.1823
6872,17,8854,0.25,116,1,0.3594
6873,17,8854,0.5,116,1,0.3594
6874,17,8854,0.75,116,1,0.3594
6875,17,8854,1.0,116,1,0.3594
6876,17,8145,0.25,106,1,0.2938
