,realization,node,resistance,metric,max_level,avg_level
3682,9,2334,0.75,3564,1,0.2872
3683,9,2334,1.0,3564,1,0.2872
3684,9,985,0.25,5000,1,0.3008
3685,9,985,0.5,5000,3,0.8418
3686,9,985,0.75,3496,1,0.3008
3687,9,985,1.0,3496,1,0.3008
3688,9,388,0.25,5000,1,0.2974
3689,9,388,0.5,5000,3,0.624
3690,9,388,0.75,3513,1,0.2974
3691,9,388,1.0,3513,1,0.2974
3692,9,4493,0.25,5000,1,0.3076
3693,9,4493,0.5,3463,2,0.5294
3694,9,4493,0.75,3462,1,0.3076
3695,9,4493,1.0,3462,1,0.3076
3696,9,4464,0.25,5000,1,0.2938
3697,9,4464,0.5,5000,2,0.5454
3698,9,4464,0.75,3531,1,0.2938
3699,9,4464,1.0,3531,1,0.2938
3700,9,2244,0.25,5000,1,0.311
3701,9,2244,0.5,3446,2,0.5294
3702,9,2244,0.75,3445,1,0.311
3703,9,2244,1.0,3445,1,0.311
3704,9,102,0.25,5000,1,0.31
3705,9,102,0.5,3451,2,0.5284
3706,9,102,0.75,3450,1,0.31
3707,9,102,1.0,3450,1,0.31
3708,9,1994,0.25,5000,1,0.3012
3709,9,1994,0.5,5000,4,0.8712
3710,9,1994,0.75,3494,1,0.3012
3711,9,1994,1.0,3494,1,0.3012
3712,9,1129,0.25,5000,1,0.3072
3713,9,1129,0.5,3468,3,0.8294
3714,9,1129,0.75,3464,1,0.3072
3715,9,1129,1.0,3464,1,0.3072
3716,9,3063,0.25,5000,1,0.2946
3717,9,3063,0.5,5000,3,0.5548
3718,9,3063,0.75,3527,1,0.2946
3719,9,3063,1.0,3527,1,0.2946
3720,9,3442,0.25,5000,1,0.3058
3721,9,3442,0.5,3479,4,1.1094
3722,9,3442,0.75,3471,1,0.3058
3723,9,3442,1.0,3471,1,0.3058
3724,9,4773,0.25,5000,1,0.3038
3725,9,4773,0.5,5000,5,1.2212
3726,9,4773,0.75,3481,1,0.3038
3727,9,4773,1.0,3481,1,0.3038
3728,9,2477,0.25,5000,1,0.2936
3729,9,2477,0.5,5000,2,0.544
3730,9,2477,0.75,3532,1,0.2936
3731,9,2477,1.0,3532,1,0.2936
3732,9,3972,0.25,5000,1,0.3066
3733,9,3972,0.5,3471,2,0.61
3734,9,3972,0.75,3467,1,0.3066
3735,9,3972,1.0,3467,1,0.3066
3736,9,3502,0.25,5000,1,0.2966
3737,9,3502,0.5,5000,3,0.5832
3738,9,3502,0.75,3517,1,0.2966
3739,9,3502,1.0,3517,1,0.2966
3740,9,3297,0.25,5000,1,0.2916
3741,9,3297,0.5,5000,2,0.5166
3742,9,3297,0.75,3542,1,0.2916
3743,9,3297,1.0,3542,1,0.2916
3744,9,1371,0.25,5000,1,0.3036
3745,9,1371,0.5,5000,5,1.2356
3746,9,1371,0.75,3482,1,0.3036
3747,9,1371,1.0,3482,1,0.3036
3748,9,683,0.25,5000,1,0.3002
3749,9,683,0.5,5000,3,0.8142
3750,9,683,0.75,3499,1,0.3002
3751,9,683,1.0,3499,1,0.3002
3752,9,1483,0.25,5000,1,0.3
3753,9,1483,0.5,5000,3,0.7654
3754,9,1483,0.75,3500,1,0.3
3755,9,1483,1.0,3500,1,0.3
3756,9,472,0.25,5000,1,0.2892
3757,9,472,0.5,5000,2,0.4816
3758,9,472,0.75,3554,1,0.2892
3759,9,472,1.0,3554,1,0.2892
3760,9,4782,0.25,5000,1,0.3054
3761,9,4782,0.5,5000,7,1.8
3762,9,4782,0.75,3473,1,0.3054
3763,9,4782,1.0,3473,1,0.3054
3764,9,3060,0.25,5000,1,0.2888
3765,9,3060,0.5,5000,2,0.4816
3766,9,3060,0.75,3556,1,0.2888
3767,9,3060,1.0,3556,1,0.2888
3768,9,3624,0.25,5000,1,0.3058
3769,9,3624,0.5,5000,13,3.7392
3770,9,3624,0.75,3471,1,0.3058
3771,9,3624,1.0,3471,1,0.3058
3772,9,812,0.25,5000,1,0.2996
3773,9,812,0.5,5000,3,0.7946
3774,9,812,0.75,3502,1,0.2996
3775,9,812,1.0,3502,1,0.2996
3776,9,3977,0.25,5000,1,0.3108
3777,9,3977,0.5,3446,1,0.3108
3778,9,3977,0.75,3446,1,0.3108
3779,9,3977,1.0,3446,1,0.3108
3780,9,1963,0.25,5000,1,0.3064
3781,9,1963,0.5,3488,9,2.645
3782,9,1963,0.75,3468,1,0.3064
3783,9,1963,1.0,3468,1,0.3064
3784,9,1262,0.25,5000,1,0.293
3785,9,1262,0.5,5000,2,0.5354
3786,9,1262,0.75,3535,1,0.293
3787,9,1262,1.0,3535,1,0.293
3788,9,3057,0.25,5000,1,0.2922
3789,9,3057,0.5,5000,2,0.5282
3790,9,3057,0.75,3539,1,0.2922
3791,9,3057,1.0,3539,1,0.2922
3792,9,3170,0.25,5000,1,0.3048
3793,9,3170,0.5,5000,6,1.6732
3794,9,3170,0.75,3476,1,0.3048
3795,9,3170,1.0,3476,1,0.3048
3796,9,2620,0.25,5000,1,0.3074
3797,9,2620,0.5,3466,2,0.6028
3798,9,2620,0.75,3463,1,0.3074
3799,9,2620,1.0,3463,1,0.3074
3800,9,1228,0.25,5000,1,0.2948
3801,9,1228,0.5,5000,3,0.5582
3802,9,1228,0.75,3526,1,0.2948
3803,9,1228,1.0,3526,1,0.2948
3804,9,836,0.25,5000,1,0.3034
3805,9,836,0.5,5000,4,1.0944
3806,9,836,0.75,3483,1,0.3034
3807,9,836,1.0,3483,1,0.3034
3808,9,2963,0.25,5000,1,0.3092
3809,9,2963,0.5,3454,1,0.3092
3810,9,2963,0.75,3454,1,0.3092
3811,9,2963,1.0,3454,1,0.3092
3812,9,4179,0.25,5000,1,0.304
3813,9,4179,0.5,5000,6,1.4608
3814,9,4179,0.75,3480,1,0.304
3815,9,4179,1.0,3480,1,0.304
3816,9,905,0.25,5000,1,0.2944
3817,9,905,0.5,5000,2,0.549
3818,9,905,0.75,3528,1,0.2944
3819,9,905,1.0,3528,1,0.2944
3820,9,2590,0.25,5000,1,0.2976
3821,9,2590,0.5,5000,3,0.6656
3822,9,2590,0.75,3512,1,0.2976
3823,9,2590,1.0,3512,1,0.2976
3824,9,584,0.25,5000,1,0.3002
3825,9,584,0.5,5000,3,0.8186
3826,9,584,0.75,3499,1,0.3002
3827,9,584,1.0,3499,1,0.3002
3828,9,3387,0.25,5000,1,0.2924
3829,9,3387,0.5,5000,2,0.5262
3830,9,3387,0.75,3538,1,0.2924
3831,9,3387,1.0,3538,1,0.2924
3832,9,3709,0.25,5000,1,0.2964
3833,9,3709,0.5,5000,3,0.5896
3834,9,3709,0.75,3518,1,0.2964
3835,9,3709,1.0,3518,1,0.2964
3836,9,4765,0.25,5000,1,0.2994
3837,9,4765,0.5,5000,3,0.8016
3838,9,4765,0.75,3503,1,0.2994
3839,9,4765,1.0,3503,1,0.2994
3840,9,3279,0.25,5000,1,0.3036
3841,9,3279,0.5,5000,5,1.2696
3842,9,3279,0.75,3482,1,0.3036
3843,9,3279,1.0,3482,1,0.3036
3844,9,963,0.25,5000,1,0.3012
3845,9,963,0.5,5000,4,0.9292
3846,9,963,0.75,3494,1,0.3012
3847,9,963,1.0,3494,1,0.3012
3848,9,967,0.25,5000,1,0.2958
3849,9,967,0.5,5000,3,0.5676
3850,9,967,0.75,3521,1,0.2958
3851,9,967,1.0,3521,1,0.2958
3852,9,2387,0.25,5000,1,0.3008
3853,9,2387,0.5,5000,3,0.829
3854,9,2387,0.75,3496,1,0.3008
3855,9,2387,1.0,3496,1,0.3008
3856,9,2958,0.25,5000,1,0.306
3857,9,2958,0.5,5000,9,2.6348
3858,9,2958,0.75,3470,1,0.306
3859,9,2958,1.0,3470,1,0.306
3860,9,3933,0.25,5000,1,0.3088
3861,9,3933,0.5,3459,2,0.6078
3862,9,3933,0.75,3456,1,0.3088
3863,9,3933,1.0,3456,1,0.3088
3864,9,1201,0.25,5000,1,0.2962
3865,9,1201,0.5,5000,3,0.5766
3866,9,1201,0.75,3519,1,0.2962
3867,9,1201,1.0,3519,1,0.2962
3868,9,4542,0.25,5000,1,0.3016
3869,9,4542,0.5,5000,4,0.9566
3870,9,4542,0.75,3492,1,0.3016
3871,9,4542,1.0,3492,1,0.3016
3872,9,4698,0.25,5000,1,0.2946
3873,9,4698,0.5,5000,3,0.556
3874,9,4698,0.75,3527,1,0.2946
3875,9,4698,1.0,3527,1,0.2946
3876,9,3699,0.25,5000,1,0.3068
3877,9,3699,0.5,3469,2,0.6042
3878,9,3699,0.75,3466,1,0.3068
3879,9,3699,1.0,3466,1,0.3068
3880,9,3221,0.25,5000,1,0.303
3881,9,3221,0.5,5000,5,1.1528
3882,9,3221,0.75,3485,1,0.303
3883,9,3221,1.0,3485,1,0.303
3884,9,3514,0.25,5000,1,0.2952
3885,9,3514,0.5,5000,3,0.5652
3886,9,3514,0.75,3524,1,0.2952
3887,9,3514,1.0,3524,1,0.2952
3888,9,421,0.25,5000,1,0.288
3889,9,421,0.5,5000,2,0.4626
3890,9,421,0.75,3560,1,0.288
3891,9,421,1.0,3560,1,0.288
3892,9,597,0.25,5000,1,0.3026
3893,9,597,0.5,5000,4,1.0488
3894,9,597,0.75,3487,1,0.3026
3895,9,597,1.0,3487,1,0.3026
3896,9,4020,0.25,5000,1,0.3086
3897,9,4020,0.5,3458,2,0.5176
3898,9,4020,0.75,3457,1,0.3086
3899,9,4020,1.0,3457,1,0.3086
3900,9,235,0.25,5000,1,0.2886
3901,9,235,0.5,5000,2,0.4798
3902,9,235,0.75,3557,1,0.2886
3903,9,235,1.0,3557,1,0.2886
3904,9,4966,0.25,5000,1,0.299
3905,9,4966,0.5,5000,3,0.812
3906,9,4966,0.75,3505,1,0.299
3907,9,4966,1.0,3505,1,0.299
3908,9,441,0.25,5000,1,0.2938
3909,9,441,0.5,5000,2,0.5456
3910,9,441,0.75,3531,1,0.2938
3911,9,441,1.0,3531,1,0.2938
3912,9,793,0.25,5000,1,0.2974
3913,9,793,0.5,5000,3,0.6274
3914,9,793,0.75,3513,1,0.2974
3915,9,793,1.0,3513,1,0.2974
3916,9,1003,0.25,5000,1,0.3092
3917,9,1003,0.5,3455,2,0.527
3918,9,1003,0.75,3454,1,0.3092
3919,9,1003,1.0,3454,1,0.3092
3920,9,1685,0.25,5000,1,0.3028
3921,9,1685,0.5,5000,4,1.1058
3922,9,1685,0.75,3486,1,0.3028
3923,9,1685,1.0,3486,1,0.3028
3924,9,1956,0.25,5000,1,0.3078
3925,9,1956,0.5,3464,2,0.6066
3926,9,1956,0.75,3461,1,0.3078
3927,9,1956,1.0,3461,1,0.3078
3928,9,2542,0.25,5000,1,0.3124
3929,9,2542,0.5,3438,1,0.3124
3930,9,2542,0.75,3438,1,0.3124
3931,9,2542,1.0,3438,1,0.3124
3932,9,1223,0.25,5000,1,0.3022
3933,9,1223,0.5,5000,4,1.1492
3934,9,1223,0.75,3489,1,0.3022
3935,9,1223,1.0,3489,1,0.3022
3936,9,435,0.25,5000,1,0.3066
3937,9,435,0.5,5000,12,3.3946
3938,9,435,0.75,3467,1,0.3066
3939,9,435,1.0,3467,1,0.3066
3940,9,4391,0.25,5000,1,0.2938
3941,9,4391,0.5,5000,2,0.545
3942,9,4391,0.75,3531,1,0.2938
3943,9,4391,1.0,3531,1,0.2938
3944,9,419,0.25,5000,1,0.3078
3945,9,419,0.5,3463,2,0.5868
3946,9,419,0.75,3461,1,0.3078
3947,9,419,1.0,3461,1,0.3078
3948,9,3458,0.25,5000,1,0.2932
3949,9,3458,0.5,5000,2,0.5394
3950,9,3458,0.75,3534,1,0.2932
3951,9,3458,1.0,3534,1,0.2932
3952,9,3661,0.25,5000,1,0.3072
3953,9,3661,0.5,3472,4,1.1052
3954,9,3661,0.75,3464,1,0.3072
3955,9,3661,1.0,3464,1,0.3072
3956,9,2416,0.25,5000,1,0.3018
3957,9,2416,0.5,5000,4,1.0104
3958,9,2416,0.75,3491,1,0.3018
3959,9,2416,1.0,3491,1,0.3018
3960,9,2230,0.25,5000,1,0.3066
3961,9,2230,0.5,5000,10,2.8006
3962,9,2230,0.75,3467,1,0.3066
3963,9,2230,1.0,3467,1,0.3066
3964,9,4982,0.25,5000,1,0.298
3965,9,4982,0.5,5000,3,0.6782
3966,9,4982,0.75,3510,1,0.298
3967,9,4982,1.0,3510,1,0.298
3968,9,991,0.25,5000,1,0.2948
3969,9,991,0.5,5000,2,0.5544
3970,9,991,0.75,3526,1,0.2948
3971,9,991,1.0,3526,1,0.2948
3972,9,1722,0.25,5000,1,0.2926
3973,9,1722,0.5,5000,2,0.5282
3974,9,1722,0.75,3537,1,0.2926
3975,9,1722,1.0,3537,1,0.2926
3976,9,2392,0.25,5000,1,0.302
3977,9,2392,0.5,5000,4,0.975
3978,9,2392,0.75,3490,1,0.302
3979,9,2392,1.0,3490,1,0.302
3980,9,3126,0.25,5000,1,0.3066
3981,9,3126,0.5,5000,10,2.7638
3982,9,3126,0.75,3467,1,0.3066
3983,9,3126,1.0,3467,1,0.3066
3984,9,3719,0.25,5000,1,0.3114
3985,9,3719,0.5,3443,1,0.3114
3986,9,3719,0.75,3443,1,0.3114
3987,9,3719,1.0,3443,1,0.3114
3988,9,2551,0.25,5000,1,0.302
3989,9,2551,0.5,5000,4,0.9522
3990,9,2551,0.75,3490,1,0.302
3991,9,2551,1.0,3490,1,0.302
3992,9,2939,0.25,5000,1,0.293
3993,9,2939,0.5,5000,2,0.534
3994,9,2939,0.75,3535,1,0.293
3995,9,2939,1.0,3535,1,0.293
3996,9,3963,0.25,5000,1,0.3078
3997,9,3963,0.5,3462,2,0.5262
3998,9,3963,0.75,3461,1,0.3078
3999,9,3963,1.0,3461,1,0.3078
4000,10,1651,0.25,5000,1,0.3052
4001,10,1651,0.5,5000,8,2.0696
4002,10,1651,0.75,3474,1,0.3052
4003,10,1651,1.0,3474,1,0.3052
4004,10,552,0.25,5000,1,0.2944
4005,10,552,0.5,5000,2,0.5518
4006,10,552,0.75,3528,1,0.2944
4007,10,552,1.0,3528,1,0.2944
4008,10,3670,0.25,5000,1,0.2958
4009,10,3670,0.5,5000,3,0.5814
4010,10,3670,0.75,3521,1,0.2958
4011,10,3670,1.0,3521,1,0.2958
4012,10,2225,0.25,5000,1,0.3002
4013,10,2225,0.5,5000,3,0.825
4014,10,2225,0.75,3499,1,0.3002
4015,10,2225,1.0,3499,1,0.3002
4016,10,2517,0.25,5000,1,0.296
4017,10,2517,0.5,5000,3,0.5812
4018,10,2517,0.75,3520,1,0.296
4019,10,2517,1.0,3520,1,0.296
4020,10,1529,0.25,5000,1,0.2892
4021,10,1529,0.5,5000,2,0.4838
4022,10,1529,0.75,3554,1,0.2892
4023,10,1529,1.0,3554,1,0.2892
4024,10,1693,0.25,5000,1,0.2992
4025,10,1693,0.5,5000,3,0.7892
4026,10,1693,0.75,3504,1,0.2992
4027,10,1693,1.0,3504,1,0.2992
4028,10,3272,0.25,5000,1,0.3042
4029,10,3272,0.5,5000,4,1.142
4030,10,3272,0.75,3479,1,0.3042
4031,10,3272,1.0,3479,1,0.3042
4032,10,794,0.25,5000,1,0.3112
4033,10,794,0.5,3444,1,0.3112
4034,10,794,0.75,3444,1,0.3112
4035,10,794,1.0,3444,1,0.3112
4036,10,522,0.25,5000,1,0.2992
4037,10,522,0.5,5000,3,0.7258
4038,10,522,0.75,3504,1,0.2992
4039,10,522,1.0,3504,1,0.2992
4040,10,1338,0.25,5000,1,0.3036
4041,10,1338,0.5,5000,5,1.3034
4042,10,1338,0.75,3482,1,0.3036
4043,10,1338,1.0,3482,1,0.3036
4044,10,2102,0.25,5000,1,0.3006
4045,10,2102,0.5,5000,3,0.8352
4046,10,2102,0.75,3497,1,0.3006
4047,10,2102,1.0,3497,1,0.3006
4048,10,3421,0.25,5000,1,0.3104
4049,10,3421,0.5,3448,1,0.3104
4050,10,3421,0.75,3448,1,0.3104
4051,10,3421,1.0,3448,1,0.3104
4052,10,2499,0.25,5000,1,0.2998
4053,10,2499,0.5,5000,3,0.8138
4054,10,2499,0.75,3501,1,0.2998
4055,10,2499,1.0,3501,1,0.2998
4056,10,2953,0.25,5000,1,0.292
4057,10,2953,0.5,5000,2,0.5194
4058,10,2953,0.75,3540,1,0.292
4059,10,2953,1.0,3540,1,0.292
4060,10,3600,0.25,5000,1,0.3016
4061,10,3600,0.5,5000,4,0.8662
4062,10,3600,0.75,3492,1,0.3016
4063,10,3600,1.0,3492,1,0.3016
4064,10,4395,0.25,5000,1,0.2998
4065,10,4395,0.5,5000,3,0.8228
4066,10,4395,0.75,3501,1,0.2998
4067,10,4395,1.0,3501,1,0.2998
4068,10,2326,0.25,5000,1,0.2998
4069,10,2326,0.5,5000,3,0.7962
4070,10,2326,0.75,3501,1,0.2998
4071,10,2326,1.0,3501,1,0.2998
4072,10,903,0.25,5000,1,0.2982
4073,10,903,0.5,5000,3,0.6888
4074,10,903,0.75,3509,1,0.2982
4075,10,903,1.0,3509,1,0.2982
4076,10,1363,0.25,5000,1,0.2994
4077,10,1363,0.5,5000,3,0.803
4078,10,1363,0.75,3503,1,0.2994
4079,10,1363,1.0,3503,1,0.2994
4080,10,2334,0.25,5000,1,0.305
4081,10,2334,0.5,5000,8,2.1394
4082,10,2334,0.75,3475,1,0.305
4083,10,2334,1.0,3475,1,0.305
4084,10,985,0.25,5000,1,0.2986
4085,10,985,0.5,5000,3,0.696
4086,10,985,0.75,3507,1,0.2986
4087,10,985,1.0,3507,1,0.2986
4088,10,388,0.25,5000,1,0.2972
4089,10,388,0.5,5000,3,0.6374
4090,10,388,0.75,3514,1,0.2972
4091,10,388,1.0,3514,1,0.2972
4092,10,4493,0.25,5000,1,0.3028
4093,10,4493,0.5,5000,4,1.1088
4094,10,4493,0.75,3486,1,0.3028
4095,10,4493,1.0,3486,1,0.3028
4096,10,4464,0.25,5000,1,0.2974
4097,10,4464,0.5,5000,3,0.6566
4098,10,4464,0.75,3513,1,0.2974
4099,10,4464,1.0,3513,1,0.2974
4100,10,2244,0.25,5000,1,0.2962
4101,10,2244,0.5,5000,3,0.5668
4102,10,2244,0.75,3519,1,0.2962
4103,10,2244,1.0,3519,1,0.2962
4104,10,102,0.25,5000,1,0.3044
4105,10,102,0.5,5000,5,1.3782
4106,10,102,0.75,3478,1,0.3044
4107,10,102,1.0,3478,1,0.3044
4108,10,1994,0.25,5000,1,0.2892
4109,10,1994,0.5,5000,2,0.4876
4110,10,1994,0.75,3554,1,0.2892
4111,10,1994,1.0,3554,1,0.2892
4112,10,1129,0.25,5000,1,0.2954
4113,10,1129,0.5,5000,3,0.5608
4114,10,1129,0.75,3523,1,0.2954
4115,10,1129,1.0,3523,1,0.2954
4116,10,3063,0.25,5000,1,0.295
4117,10,3063,0.5,5000,3,0.5566
4118,10,3063,0.75,3525,1,0.295
4119,10,3063,1.0,3525,1,0.295
4120,10,3442,0.25,5000,1,0.2924
4121,10,3442,0.5,5000,2,0.5298
4122,10,3442,0.75,3538,1,0.2924
4123,10,3442,1.0,3538,1,0.2924
4124,10,4773,0.25,5000,1,0.2918
4125,10,4773,0.5,5000,2,0.525
4126,10,4773,0.75,3541,1,0.2918
4127,10,4773,1.0,3541,1,0.2918
4128,10,2477,0.25,5000,1,0.2996
4129,10,2477,0.5,5000,3,0.801
4130,10,2477,0.75,3502,1,0.2996
4131,10,2477,1.0,3502,1,0.2996
4132,10,3972,0.25,5000,1,0.2988
4133,10,3972,0.5,5000,3,0.7946
4134,10,3972,0.75,3506,1,0.2988
4135,10,3972,1.0,3506,1,0.2988
4136,10,3502,0.25,5000,1,0.2958
4137,10,3502,0.5,5000,3,0.5622
4138,10,3502,0.75,3521,1,0.2958
4139,10,3502,1.0,3521,1,0.2958
4140,10,3297,0.25,5000,1,0.3052
4141,10,3297,0.5,5000,7,2.0136
4142,10,3297,0.75,3474,1,0.3052
4143,10,3297,1.0,3474,1,0.3052
4144,10,1371,0.25,5000,1,0.3034
4145,10,1371,0.5,5000,5,1.187
4146,10,1371,0.75,3483,1,0.3034
4147,10,1371,1.0,3483,1,0.3034
4148,10,683,0.25,5000,1,0.3092
4149,10,683,0.5,3454,1,0.3092
4150,10,683,0.75,3454,1,0.3092
4151,10,683,1.0,3454,1,0.3092
4152,10,1483,0.25,5000,1,0.3002
4153,10,1483,0.5,5000,3,0.8342
4154,10,1483,0.75,3499,1,0.3002
4155,10,1483,1.0,3499,1,0.3002
4156,10,472,0.25,5000,1,0.292
4157,10,472,0.5,5000,2,0.5238
4158,10,472,0.75,3540,1,0.292
4159,10,472,1.0,3540,1,0.292
4160,10,4782,0.25,5000,1,0.3048
4161,10,4782,0.5,5000,5,1.4444
4162,10,4782,0.75,3476,1,0.3048
4163,10,4782,1.0,3476,1,0.3048
4164,10,3060,0.25,5000,1,0.2954
4165,10,3060,0.5,5000,3,0.5658
4166,10,3060,0.75,3523,1,0.2954
4167,10,3060,1.0,3523,1,0.2954
4168,10,3624,0.25,5000,1,0.3008
4169,10,3624,0.5,5000,3,0.8412
4170,10,3624,0.75,3496,1,0.3008
4171,10,3624,1.0,3496,1,0.3008
4172,10,812,0.25,5000,1,0.2968
4173,10,812,0.5,5000,3,0.5892
4174,10,812,0.75,3516,1,0.2968
4175,10,812,1.0,3516,1,0.2968
4176,10,3977,0.25,5000,1,0.303
4177,10,3977,0.5,5000,4,1.1188
4178,10,3977,0.75,3485,1,0.303
4179,10,3977,1.0,3485,1,0.303
4180,10,1963,0.25,5000,1,0.2984
4181,10,1963,0.5,5000,3,0.723
4182,10,1963,0.75,3508,1,0.2984
4183,10,1963,1.0,3508,1,0.2984
4184,10,1262,0.25,5000,1,0.3084
4185,10,1262,0.5,3462,2,0.6134
4186,10,1262,0.75,3458,1,0.3084
4187,10,1262,1.0,3458,1,0.3084
4188,10,3057,0.25,5000,1,0.2882
4189,10,3057,0.5,5000,2,0.4656
4190,10,3057,0.75,3559,1,0.2882
4191,10,3057,1.0,3559,1,0.2882
4192,10,3170,0.25,5000,1,0.305
4193,10,3170,0.5,5000,5,1.3398
4194,10,3170,0.75,3475,1,0.305
4195,10,3170,1.0,3475,1,0.305
4196,10,2620,0.25,5000,1,0.302
4197,10,2620,0.5,5000,3,0.855
4198,10,2620,0.75,3490,1,0.302
4199,10,2620,1.0,3490,1,0.302
4200,10,1228,0.25,5000,1,0.2966
4201,10,1228,0.5,5000,3,0.5824
4202,10,1228,0.75,3517,1,0.2966
4203,10,1228,1.0,3517,1,0.2966
4204,10,836,0.25,5000,1,0.3088
4205,10,836,0.5,3456,1,0.3088
4206,10,836,0.75,3456,1,0.3088
4207,10,836,1.0,3456,1,0.3088
4208,10,2963,0.25,5000,1,0.2988
4209,10,2963,0.5,5000,3,0.771
4210,10,2963,0.75,3506,1,0.2988
4211,10,2963,1.0,3506,1,0.2988
4212,10,4179,0.25,5000,1,0.31
4213,10,4179,0.5,3452,3,0.8118
4214,10,4179,0.75,3450,1,0.31
4215,10,4179,1.0,3450,1,0.31
4216,10,905,0.25,5000,1,0.2982
4217,10,905,0.5,5000,3,0.665
4218,10,905,0.75,3509,1,0.2982
4219,10,905,1.0,3509,1,0.2982
4220,10,2590,0.25,5000,1,0.2942
4221,10,2590,0.5,5000,2,0.5518
4222,10,2590,0.75,3529,1,0.2942
4223,10,2590,1.0,3529,1,0.2942
4224,10,584,0.25,5000,1,0.2944
4225,10,584,0.5,5000,2,0.552
4226,10,584,0.75,3528,1,0.2944
4227,10,584,1.0,3528,1,0.2944
4228,10,3387,0.25,5000,1,0.3046
4229,10,3387,0.5,5000,6,1.6294
4230,10,3387,0.75,3477,1,0.3046
4231,10,3387,1.0,3477,1,0.3046
4232,10,3709,0.25,5000,1,0.3
4233,10,3709,0.5,5000,3,0.8058
4234,10,3709,0.75,3500,1,0.3
4235,10,3709,1.0,3500,1,0.3
4236,10,4765,0.25,5000,1,0.2986
4237,10,4765,0.5,5000,3,0.688
4238,10,4765,0.75,3507,1,0.2986
4239,10,4765,1.0,3507,1,0.2986
4240,10,3279,0.25,5000,1,0.3106
4241,10,3279,0.5,3447,1,0.3106
4242,10,3279,0.75,3447,1,0.3106
4243,10,3279,1.0,3447,1,0.3106
4244,10,963,0.25,5000,1,0.3004
4245,10,963,0.5,5000,3,0.8092
4246,10,963,0.75,3498,1,0.3004
4247,10,963,1.0,3498,1,0.3004
4248,10,967,0.25,5000,1,0.2958
4249,10,967,0.5,5000,3,0.577
4250,10,967,0.75,3521,1,0.2958
4251,10,967,1.0,3521,1,0.2958
4252,10,2387,0.25,5000,1,0.3064
4253,10,2387,0.5,3472,2,0.6092
4254,10,2387,0.75,3468,1,0.3064
4255,10,2387,1.0,3468,1,0.3064
4256,10,2958,0.25,5000,1,0.2984
4257,10,2958,0.5,5000,3,0.67
4258,10,2958,0.75,3508,1,0.2984
4259,10,2958,1.0,3508,1,0.2984
4260,10,3933,0.25,5000,1,0.2916
4261,10,3933,0.5,5000,2,0.5208
4262,10,3933,0.75,3542,1,0.2916
4263,10,3933,1.0,3542,1,0.2916
4264,10,1201,0.25,5000,1,0.3076
4265,10,1201,0.5,3465,2,0.6062
4266,10,1201,0.75,3462,1,0.3076
4267,10,1201,1.0,3462,1,0.3076
4268,10,4542,0.25,5000,1,0.3128
4269,10,4542,0.5,3437,2,0.5348
4270,10,4542,0.75,3436,1,0.3128
4271,10,4542,1.0,3436,1,0.3128
4272,10,4698,0.25,5000,1,0.301
4273,10,4698,0.5,5000,4,0.8692
4274,10,4698,0.75,3495,1,0.301
4275,10,4698,1.0,3495,1,0.301
4276,10,3699,0.25,5000,1,0.3008
4277,10,3699,0.5,5000,4,0.8526
4278,10,3699,0.75,3496,1,0.3008
4279,10,3699,1.0,3496,1,0.3008
4280,10,3221,0.25,5000,1,0.2786
4281,10,3221,0.5,5000,2,0.3308
4282,10,3221,0.75,3607,1,0.2786
4283,10,3221,1.0,3607,1,0.2786
4284,10,3514,0.25,5000,1,0.3022
4285,10,3514,0.5,5000,4,1.1056
4286,10,3514,0.75,3489,1,0.3022
4287,10,3514,1.0,3489,1,0.3022
4288,10,421,0.25,5000,1,0.3022
4289,10,421,0.5,5000,4,0.9238
4290,10,421,0.75,3489,1,0.3022
4291,10,421,1.0,3489,1,0.3022
4292,10,597,0.25,5000,1,0.303
4293,10,597,0.5,5000,5,1.165
4294,10,597,0.75,3485,1,0.303
4295,10,597,1.0,3485,1,0.303
4296,10,4020,0.25,5000,1,0.3
4297,10,4020,0.5,5000,3,0.81
4298,10,4020,0.75,3500,1,0.3
4299,10,4020,1.0,3500,1,0.3
4300,10,235,0.25,5000,1,0.3102
4301,10,235,0.5,3450,2,0.5298
4302,10,235,0.75,3449,1,0.3102
4303,10,235,1.0,3449,1,0.3102
4304,10,4966,0.25,5000,1,0.2894
4305,10,4966,0.5,5000,2,0.4852
4306,10,4966,0.75,3553,1,0.2894
4307,10,4966,1.0,3553,1,0.2894
4308,10,441,0.25,5000,1,0.3082
4309,10,441,0.5,3464,3,0.829
4310,10,441,0.75,3459,1,0.3082
4311,10,441,1.0,3459,1,0.3082
4312,10,793,0.25,5000,1,0.2878
4313,10,793,0.5,5000,2,0.461
4314,10,793,0.75,3561,1,0.2878
4315,10,793,1.0,3561,1,0.2878
4316,10,1003,0.25,5000,1,0.2996
4317,10,1003,0.5,5000,3,0.7792
4318,10,1003,0.75,3502,1,0.2996
4319,10,1003,1.0,3502,1,0.2996
4320,10,1685,0.25,5000,1,0.3174
4321,10,1685,0.5,3413,1,0.3174
4322,10,1685,0.75,3413,1,0.3174
4323,10,1685,1.0,3413,1,0.3174
4324,10,1956,0.25,5000,1,0.3044
4325,10,1956,0.5,5000,6,1.4924
4326,10,1956,0.75,3478,1,0.3044
4327,10,1956,1.0,3478,1,0.3044
4328,10,2542,0.25,5000,1,0.301
