resistance,node,metric,max_level,avg_level
0.25,1747,90.78,1.0,0.18350000000000016
0.25,1750,94.22,1.0,0.20774444444444448
0.25,1759,92.96,1.0,0.19966666666666677
0.25,1777,89.52,1.0,0.17390222222222224
0.25,1796,89.42,1.0,0.17199333333333333
0.25,1798,89.68,1.0,0.17677777777777773
0.25,1799,89.84,1.0,0.17420888888888877
0.25,1804,90.14,1.0,0.1777488888888889
0.25,1840,90.86,1.0,0.1846955555555555
0.25,1859,91.98,1.0,0.19143333333333326
0.25,1872,91.92,1.0,0.1908844444444444
0.25,1874,89.98,1.0,0.17659777777777777
0.25,1884,92.3,1.0,0.1980644444444445
0.25,1893,90.94,1.0,0.1834422222222222
0.25,1905,91.4,1.0,0.1863111111111111
0.25,1915,90.18,1.0,0.17934
0.25,1919,92.06,1.0,0.1935666666666667
0.25,1925,90.16,1.0,0.1788977777777778
0.25,1926,90.18,1.0,0.1785711111111112
0.25,1927,91.4,1.0,0.1902755555555556
0.25,1934,89.88,1.0,0.1771377777777778
0.25,1944,91.12,1.0,0.1862133333333333
0.25,1945,89.96,1.0,0.17616888888888893
0.25,1950,91.2,1.0,0.18548444444444445
0.25,1984,90.14,1.0,0.18025111111111108
0.25,1995,91.56,1.0,0.1906666666666666
0.25,1996,89.0,1.0,0.16673777777777776
0.25,2013,90.64,1.0,0.18452888888888888
0.25,2014,92.14,1.0,0.19428666666666664
0.25,2020,88.36,1.0,0.1630222222222222
0.25,2036,91.48,1.0,0.18774666666666667
0.25,2041,92.1,1.0,0.19342888888888893
0.25,2045,91.6,1.0,0.1882977777777778
0.25,2065,88.68,1.0,0.16503555555555557
0.25,2074,89.98,1.0,0.17993111111111112
0.25,2079,90.84,1.0,0.18328888888888892
0.25,2085,91.02,1.0,0.18596222222222228
0.25,2100,90.66,1.0,0.18196222222222222
0.25,2113,91.32,1.0,0.18669333333333335
0.25,2116,90.4,1.0,0.17915555555555557
0.25,2122,91.64,1.0,0.19213333333333327
0.25,2123,90.58,1.0,0.1824555555555556
0.25,2138,90.3,1.0,0.17921999999999996
0.25,2153,90.5,1.0,0.17772222222222225
0.25,2167,88.7,1.0,0.16557555555555553
0.25,2169,89.46,1.0,0.17436666666666667
0.25,2177,89.88,1.0,0.17516888888888882
0.25,2195,90.9,1.0,0.1813755555555555
0.25,2198,88.92,1.0,0.1694088888888889
0.25,2218,90.16,1.0,0.17428888888888885
0.25,2221,89.92,1.0,0.17446222222222224
0.25,2222,91.16,1.0,0.18628000000000008
0.25,2227,91.16,1.0,0.18416888888888885
0.25,2229,88.7,1.0,0.16598444444444443
0.25,2234,89.86,1.0,0.1786288888888889
0.25,2236,90.18,1.0,0.1777933333333333
0.25,2242,91.1,1.0,0.1857888888888889
0.25,2268,91.24,1.0,0.18703111111111104
0.25,2273,90.58,1.0,0.17981111111111095
0.25,2279,93.14,1.0,0.20313999999999996
0.25,2293,91.54,1.0,0.18895333333333333
0.25,2296,91.74,1.0,0.19021111111111114
0.25,2303,92.48,1.0,0.19699111111111114
0.25,2305,89.04,1.0,0.1693955555555555
0.25,2307,90.74,1.0,0.18328666666666668
0.25,2313,91.72,1.0,0.18756888888888884
0.25,2321,92.36,1.0,0.19758222222222221
0.25,2338,91.76,1.0,0.1895644444444445
0.25,2342,88.86,1.0,0.16965999999999998
0.25,2354,90.66,1.0,0.18190444444444442
0.25,2363,87.94,1.0,0.16170444444444437
0.25,2377,92.08,1.0,0.1952622222222222
0.25,2382,90.5,1.0,0.18244666666666665
0.25,2401,92.0,1.0,0.19578222222222222
0.25,2404,89.74,1.0,0.1756377777777778
0.25,2406,91.26,1.0,0.1843355555555555
0.25,2407,90.86,1.0,0.18527333333333335
0.25,2412,89.08,1.0,0.16996888888888886
0.25,2417,93.38,1.0,0.20421999999999996
0.25,2426,88.46,1.0,0.1646466666666667
0.25,2452,89.36,1.0,0.17198222222222223
0.25,2456,88.44,1.0,0.16683555555555557
0.25,2466,89.8,1.0,0.17405333333333334
0.25,2489,90.76,1.0,0.1829822222222222
0.25,2506,93.06,1.0,0.20208222222222222
0.25,2511,92.1,1.0,0.1908066666666666
0.25,2520,91.06,1.0,0.18592666666666663
0.25,2526,91.48,1.0,0.19010666666666665
0.25,2557,89.98,1.0,0.17750444444444444
0.25,2559,91.88,1.0,0.19295555555555555
0.25,2569,91.58,1.0,0.18941555555555556
0.25,2584,90.08,1.0,0.17452444444444437
0.25,2592,89.4,1.0,0.17302666666666666
0.25,2600,92.32,1.0,0.19715999999999997
0.25,2634,89.58,1.0,0.17397555555555555
0.25,2646,91.88,1.0,0.19584888888888885
0.25,2653,88.28,1.0,0.16004444444444452
0.25,2654,93.76,1.0,0.2067777777777778
0.25,2655,90.26,1.0,0.17916666666666672
0.25,2701,91.78,1.0,0.18954000000000001
0.25,2712,90.76,1.0,0.18264000000000005
0.25,2727,92.1,1.0,0.19324666666666665
0.25,2734,87.9,1.0,0.16086888888888898
0.25,2749,90.42,1.0,0.1801577777777778
0.25,2750,90.38,1.0,0.17805555555555558
0.25,2768,92.44,1.0,0.1959377777777777
0.25,2773,92.42,1.0,0.19345555555555552
0.25,2827,92.14,1.0,0.19189555555555554
0.25,2828,92.6,1.0,0.19705777777777772
0.25,2842,92.74,1.0,0.19679777777777777
0.25,2852,91.94,1.0,0.19388666666666668
0.25,2883,91.38,1.0,0.18766444444444447
0.25,2900,90.2,1.0,0.18111999999999995
0.25,2905,93.66,1.0,0.2075177777777778
0.25,2915,90.88,1.0,0.18503111111111115
0.25,2931,89.48,1.0,0.17430666666666667
0.25,2946,90.66,1.0,0.18566888888888886
0.25,2957,90.52,1.0,0.17989777777777774
0.25,2964,88.78,1.0,0.1659577777777778
0.25,2976,89.6,1.0,0.1707555555555556
0.25,2979,91.48,1.0,0.19004888888888893
0.25,2982,88.86,1.0,0.1651711111111111
0.25,2987,90.86,1.0,0.18410000000000004
0.25,2991,91.34,1.0,0.1874377777777778
0.25,2994,88.54,1.0,0.16278888888888887
0.25,3002,92.06,1.0,0.19334000000000004
0.25,3003,91.46,1.0,0.1864644444444444
0.25,3004,91.86,1.0,0.19235777777777777
0.25,3018,90.08,1.0,0.1800222222222222
0.25,3023,92.38,1.0,0.19622888888888887
0.25,3024,93.14,1.0,0.20241555555555557
0.25,3029,89.64,1.0,0.17283555555555558
0.25,3053,91.82,1.0,0.19309555555555555
0.25,3056,91.52,1.0,0.18718222222222217
0.25,3072,91.06,1.0,0.1838866666666667
0.25,3077,90.18,1.0,0.1792911111111111
0.25,3080,92.76,1.0,0.20169333333333328
0.25,3082,90.74,1.0,0.1800288888888889
0.25,3087,90.96,1.0,0.18832888888888888
0.25,3090,92.02,1.0,0.19401555555555552
0.25,3106,92.04,1.0,0.19438666666666665
0.25,3109,91.82,1.0,0.19223777777777776
0.25,3118,91.44,1.0,0.1891733333333333
0.25,3121,93.1,1.0,0.20567333333333335
0.25,3135,89.52,1.0,0.1713111111111111
0.25,3153,90.4,1.0,0.1772711111111111
0.25,3157,91.8,1.0,0.19241777777777777
0.25,3158,91.82,1.0,0.1886422222222222
0.25,3165,89.3,1.0,0.16958444444444445
0.25,3168,91.44,1.0,0.18869333333333332
0.25,3173,92.34,1.0,0.19560666666666665
0.25,3175,91.8,1.0,0.19462666666666661
0.25,3188,88.94,1.0,0.1658155555555555
0.25,3196,90.6,1.0,0.18107555555555555
0.25,3213,90.1,1.0,0.17846
0.25,3224,90.44,1.0,0.18163111111111113
0.25,3225,93.04,1.0,0.20296888888888887
0.25,3237,90.22,1.0,0.17750888888888883
0.25,3245,90.32,1.0,0.18179555555555552
0.25,3248,90.7,1.0,0.18221111111111107
0.25,3250,89.46,1.0,0.17186888888888888
0.25,3252,90.84,1.0,0.18506666666666663
0.25,3257,89.64,1.0,0.17440444444444445
0.25,3284,91.7,1.0,0.19287777777777784
0.25,3286,92.92,1.0,0.20104888888888892
0.25,3289,90.96,1.0,0.1842888888888889
0.25,3309,90.22,1.0,0.17927333333333326
0.25,3322,91.32,1.0,0.18655555555555559
0.25,3327,89.46,1.0,0.17355777777777784
0.25,3331,91.62,1.0,0.18949111111111117
0.25,3342,89.58,1.0,0.17498444444444441
0.25,3345,89.32,1.0,0.17238666666666666
0.25,3350,90.88,1.0,0.18393777777777776
0.25,3365,90.12,1.0,0.17746666666666666
0.25,3367,89.8,1.0,0.17459555555555556
0.25,3390,91.56,1.0,0.19009333333333336
0.25,3410,91.94,1.0,0.19349111111111114
0.25,3427,91.34,1.0,0.18559777777777775
0.25,3437,92.9,1.0,0.19984222222222223
0.25,3441,92.64,1.0,0.19692
0.25,3457,91.8,1.0,0.1902711111111111
0.25,3459,91.02,1.0,0.18607333333333334
0.25,3470,90.82,1.0,0.18277555555555558
0.25,3471,90.7,1.0,0.18412666666666666
0.25,3477,91.02,1.0,0.1836911111111111
0.25,3480,90.04,1.0,0.17595999999999992
0.25,3489,91.54,1.0,0.18781555555555557
0.25,3506,91.14,1.0,0.18741111111111106
0.25,3510,92.08,1.0,0.19418666666666673
0.25,3513,89.52,1.0,0.17246666666666663
0.25,3524,91.22,1.0,0.18538888888888888
0.25,3527,92.22,1.0,0.19479777777777776
0.25,3532,90.9,1.0,0.18129111111111113
0.25,3541,90.66,1.0,0.1825488888888889
0.25,3556,89.74,1.0,0.1764288888888889
0.25,3560,93.3,1.0,0.20525555555555552
0.25,3565,94.02,1.0,0.21101111111111107
0.25,3570,93.34,1.0,0.20372222222222217
0.25,3572,93.64,1.0,0.20506666666666667
0.25,3576,89.38,1.0,0.17316222222222222
0.25,3595,91.62,1.0,0.18921999999999997
0.25,3599,89.26,1.0,0.17294888888888887
0.25,3614,93.26,1.0,0.2051
0.25,3616,92.52,1.0,0.1970355555555555
0.25,3627,91.06,1.0,0.18464222222222224
0.25,3635,87.38,1.0,0.15391333333333335
0.25,3637,93.42,1.0,0.20558444444444446
0.25,3638,91.52,1.0,0.18478666666666668
0.25,3643,90.96,1.0,0.1850977777777777
0.25,3648,90.4,1.0,0.1790444444444444
0.25,3655,92.98,1.0,0.19644666666666666
0.25,3659,90.62,1.0,0.18070444444444445
0.25,3661,91.66,1.0,0.18884222222222222
0.25,3680,91.56,1.0,0.18625777777777777
0.25,3682,91.62,1.0,0.19001555555555552
0.25,3690,90.64,1.0,0.17762666666666682
0.25,3711,91.6,1.0,0.1901511111111112
0.25,3721,90.6,1.0,0.18362666666666666
0.25,3729,94.04,1.0,0.20834222222222223
0.25,3737,90.38,1.0,0.18103333333333332
0.25,3741,91.96,1.0,0.1962933333333333
0.25,3742,91.34,1.0,0.18993555555555555
0.25,3743,88.8,1.0,0.1682088888888889
0.25,3745,90.48,1.0,0.1804622222222222
0.25,3747,92.32,1.0,0.19308888888888887
0.25,3749,90.54,1.0,0.18167333333333333
0.25,3752,93.84,1.0,0.2090844444444444
0.25,3771,92.96,1.0,0.20223555555555564
0.25,3776,93.56,1.0,0.2069466666666667
0.25,3783,91.52,1.0,0.19044444444444444
0.25,3788,91.42,1.0,0.18570888888888887
0.25,3795,90.92,1.0,0.1822933333333333
0.25,3805,89.44,1.0,0.17276444444444447
0.25,3841,90.0,1.0,0.17391555555555555
0.25,3848,93.7,1.0,0.20536666666666664
0.25,3854,91.56,1.0,0.18885777777777776
0.25,3855,91.58,1.0,0.19027333333333332
0.25,3865,92.5,1.0,0.19713999999999998
0.25,3873,89.68,1.0,0.17548444444444442
0.25,3877,93.26,1.0,0.2021888888888888
0.25,3880,90.46,1.0,0.1815488888888889
0.25,3889,89.9,1.0,0.1764777777777778
0.25,3893,92.28,1.0,0.19213333333333332
0.25,3899,90.24,1.0,0.17998666666666668
0.25,3902,90.86,1.0,0.18060222222222216
0.25,3940,89.76,1.0,0.1736888888888889
0.25,3941,89.56,1.0,0.17095999999999992
0.25,3945,88.76,1.0,0.16495555555555555
0.25,3982,90.14,1.0,0.17665555555555554
0.25,4006,90.24,1.0,0.1778666666666667
0.25,4007,92.36,1.0,0.19533777777777783
0.25,4008,90.08,1.0,0.17944444444444443
0.25,4030,91.72,1.0,0.19370222222222225
0.25,4036,91.08,1.0,0.18540444444444446
0.25,4049,91.5,1.0,0.18584222222222224
0.25,4076,89.28,1.0,0.1726711111111111
0.25,4079,91.14,1.0,0.18446444444444446
0.25,4094,90.72,1.0,0.18330222222222217
0.25,4095,89.9,1.0,0.17617111111111108
0.25,4120,89.66,1.0,0.17202888888888887
0.25,4134,90.98,1.0,0.1864066666666667
0.25,4137,92.48,1.0,0.1977955555555555
0.25,4138,90.22,1.0,0.18011777777777777
0.25,4141,92.22,1.0,0.19743777777777777
0.25,4144,91.02,1.0,0.18494888888888883
0.25,4161,89.56,1.0,0.17160444444444448
0.25,4174,89.5,1.0,0.17135333333333327
0.25,4177,91.26,1.0,0.1900911111111111
0.25,4188,89.32,1.0,0.17210666666666666
0.25,4189,92.16,1.0,0.19738666666666668
0.25,4224,92.36,1.0,0.1964266666666667
0.25,4233,89.5,1.0,0.1699444444444444
0.25,4236,91.0,1.0,0.18571555555555552
0.25,4241,88.58,1.0,0.16571333333333332
0.25,4244,92.84,1.0,0.19708000000000003
0.25,4264,90.0,1.0,0.17594666666666664
0.25,4286,90.88,1.0,0.18272888888888894
0.25,4293,90.06,1.0,0.1787622222222223
0.25,4309,91.06,1.0,0.18621999999999997
0.25,4321,91.72,1.0,0.18927999999999998
0.25,4330,91.06,1.0,0.18807777777777773
0.25,4334,91.4,1.0,0.18767999999999993
0.25,4335,89.5,1.0,0.17174444444444442
0.25,4344,91.7,1.0,0.19010888888888894
0.25,4347,92.84,1.0,0.19930222222222227
0.25,4363,92.02,1.0,0.1943
0.25,4364,92.24,1.0,0.19615999999999997
0.25,4379,93.2,1.0,0.2012577777777777
0.25,4384,94.04,1.0,0.20947111111111116
0.25,4394,90.3,1.0,0.17968666666666666
0.25,4395,92.84,1.0,0.19854222222222226
0.25,4397,89.68,1.0,0.1763422222222222
0.25,4420,93.44,1.0,0.20523555555555556
0.25,4481,92.44,1.0,0.19943555555555548
0.25,4506,90.04,1.0,0.17687555555555556
0.25,4532,90.4,1.0,0.17666222222222225
0.25,4535,92.38,1.0,0.19446000000000002
0.25,4549,92.24,1.0,0.1970444444444444
0.25,4560,88.82,1.0,0.1681622222222222
0.25,4563,91.48,1.0,0.18825777777777783
0.25,4574,90.86,1.0,0.18631777777777778
0.25,4577,91.08,1.0,0.18635555555555552
0.25,4582,91.8,1.0,0.19123999999999997
0.25,4588,93.6,1.0,0.20479999999999998
0.25,4589,90.12,1.0,0.17854666666666671
0.25,4594,93.02,1.0,0.2030955555555556
0.25,4597,91.62,1.0,0.18746444444444438
0.25,4603,90.88,1.0,0.18479555555555557
0.25,4610,93.62,1.0,0.20726888888888897
0.25,4626,90.56,1.0,0.17996444444444448
0.25,4628,90.44,1.0,0.18019999999999997
0.25,4641,92.02,1.0,0.19222888888888892
0.25,4643,91.48,1.0,0.18871999999999997
0.25,4650,89.62,1.0,0.17148666666666673
0.25,4653,91.72,1.0,0.1938933333333334
0.25,4655,89.92,1.0,0.17485333333333333
0.25,4656,90.72,1.0,0.18364888888888886
0.25,4665,89.0,1.0,0.17145777777777776
0.25,4668,89.72,1.0,0.17228444444444438
0.25,4669,90.34,1.0,0.18148666666666663
0.25,4690,91.88,1.0,0.1937511111111111
0.25,4697,91.2,1.0,0.18608444444444447
0.25,4713,89.88,1.0,0.17713777777777778
0.25,4717,91.74,1.0,0.19147333333333336
0.25,4731,92.12,1.0,0.1918622222222222
0.25,4738,91.58,1.0,0.18970444444444443
0.25,4763,90.72,1.0,0.1859955555555555
0.25,4766,91.86,1.0,0.19204666666666667
0.25,4767,92.58,1.0,0.19824666666666668
0.25,4787,91.86,1.0,0.1949044444444445
0.25,4793,91.16,1.0,0.1852755555555556
0.25,4807,93.7,1.0,0.20831333333333332
0.25,4811,91.32,1.0,0.18838666666666665
0.25,4813,90.7,1.0,0.18047333333333346
0.25,4816,89.4,1.0,0.1720488888888888
0.25,4831,90.66,1.0,0.18214888888888886
0.25,4835,93.12,1.0,0.1983022222222223
0.25,4839,91.66,1.0,0.18975333333333338
0.25,4858,90.34,1.0,0.18018888888888893
0.25,4888,92.44,1.0,0.19548888888888885
0.25,4895,88.98,1.0,0.1654022222222222
0.25,4909,91.2,1.0,0.18821333333333332
0.25,4923,88.88,1.0,0.16936
0.25,4928,88.8,1.0,0.1674933333333333
0.25,4931,91.3,1.0,0.18815777777777773
0.25,4932,93.98,1.0,0.20869555555555552
0.25,4961,91.1,1.0,0.1883577777777778
0.25,4968,90.36,1.0,0.18047111111111114
0.25,4974,91.3,1.0,0.1885133333333334
0.25,4976,90.46,1.0,0.18103777777777783
0.25,4984,90.18,1.0,0.17664666666666662
0.25,4986,91.8,1.0,0.1867111111111111
0.25,4987,91.58,1.0,0.18795777777777772
0.25,5015,91.52,1.0,0.18975999999999996
0.25,5024,90.02,1.0,0.1773533333333333
0.25,5029,89.16,1.0,0.17221777777777778
0.25,5036,91.0,1.0,0.18510222222222217
0.25,5049,90.02,1.0,0.1770066666666667
0.25,5050,92.72,1.0,0.1974933333333334
0.25,5067,92.58,1.0,0.19635333333333338
0.25,5086,90.06,1.0,0.17681555555555556
0.25,5097,90.84,1.0,0.1853511111111111
0.25,5113,91.64,1.0,0.18768444444444443
0.25,5120,89.74,1.0,0.17454
0.25,5125,91.92,1.0,0.19066222222222218
0.25,5134,90.54,1.0,0.18541111111111108
0.25,5161,93.28,1.0,0.20240888888888886
0.25,5162,91.08,1.0,0.18622222222222223
0.25,5171,90.38,1.0,0.18053111111111111
0.25,5175,88.78,1.0,0.16981999999999997
0.25,5177,88.98,1.0,0.16706000000000004
0.25,5197,89.86,1.0,0.17722000000000002
0.25,5200,90.68,1.0,0.1852
0.25,5203,89.94,1.0,0.17501555555555556
0.25,5225,91.2,1.0,0.18382222222222222
0.25,5236,90.78,1.0,0.18256222222222226
0.25,5257,92.46,1.0,0.19553111111111107
0.25,5261,90.48,1.0,0.18140888888888887
0.25,5309,90.8,1.0,0.1845466666666666
0.25,5311,93.46,1.0,0.20446444444444448
0.25,5322,91.38,1.0,0.18803333333333339
0.25,5334,91.22,1.0,0.18594888888888897
0.25,5343,91.42,1.0,0.1901533333333333
0.25,5345,90.64,1.0,0.18042666666666668
0.25,5347,88.18,1.0,0.16245555555555555
0.25,5375,90.48,1.0,0.18109333333333333
0.25,5393,89.38,1.0,0.17514888888888883
0.25,5395,88.96,1.0,0.1670311111111111
0.25,5401,89.82,1.0,0.1780111111111111
0.25,5405,93.22,1.0,0.2023977777777777
0.25,5416,90.16,1.0,0.18067999999999998
0.25,5429,89.24,1.0,0.1701555555555556
0.25,5431,91.76,1.0,0.19024444444444444
0.25,5432,91.62,1.0,0.18957999999999997
0.25,5435,91.48,1.0,0.18766666666666662
0.25,5437,91.52,1.0,0.18762666666666675
0.25,5449,91.52,1.0,0.19267555555555554
0.25,5467,91.44,1.0,0.18800000000000008
0.25,5481,91.36,1.0,0.19013777777777777
0.25,5484,92.02,1.0,0.19120666666666664
0.25,5488,92.26,1.0,0.1923622222222222
0.25,5491,90.66,1.0,0.18102000000000004
0.25,5492,90.9,1.0,0.18593555555555558
0.25,5495,94.26,1.0,0.20842444444444436
0.25,5496,89.48,1.0,0.17140444444444444
0.25,5508,91.78,1.0,0.19053111111111115
0.25,5526,90.74,1.0,0.18147777777777777
0.25,5539,89.88,1.0,0.17422666666666667
0.25,5541,91.0,1.0,0.18860888888888888
