,realization,node,resistance,metric,max_level,avg_level
152,0,2038,0.25,5000,1,0.1878
153,0,2038,0.5,5000,1,0.1878
154,0,2038,0.75,4061,1,0.1878
155,0,2038,1.0,4061,1,0.1878
156,0,1712,0.25,5000,1,0.2032
157,0,1712,0.5,5000,1,0.2032
158,0,1712,0.75,3984,1,0.2032
159,0,1712,1.0,3984,1,0.2032
160,0,17,0.25,5000,1,0.1944
161,0,17,0.5,5000,1,0.1944
162,0,17,0.75,4028,1,0.1944
163,0,17,1.0,4028,1,0.1944
164,0,637,0.25,5000,1,0.197
165,0,637,0.5,5000,1,0.197
166,0,637,0.75,4015,1,0.197
167,0,637,1.0,4015,1,0.197
168,0,4645,0.25,5000,1,0.2092
169,0,4645,0.5,5000,1,0.2092
170,0,4645,0.75,3954,1,0.2092
171,0,4645,1.0,3954,1,0.2092
172,0,4788,0.25,5000,1,0.191
173,0,4788,0.5,5000,1,0.191
174,0,4788,0.75,4045,1,0.191
175,0,4788,1.0,4045,1,0.191
176,0,4360,0.25,5000,1,0.2064
177,0,4360,0.5,5000,1,0.2064
178,0,4360,0.75,3968,1,0.2064
179,0,4360,1.0,3968,1,0.2064
180,0,880,0.25,5000,1,0.2028
181,0,880,0.5,5000,1,0.2028
182,0,880,0.75,3986,1,0.2028
183,0,880,1.0,3986,1,0.2028
184,0,4488,0.25,5000,1,0.1982
185,0,4488,0.5,5000,1,0.1982
186,0,4488,0.75,4009,1,0.1982
187,0,4488,1.0,4009,1,0.1982
188,0,1956,0.25,5000,1,0.2044
189,0,1956,0.5,5000,1,0.2044
190,0,1956,0.75,3978,1,0.2044
191,0,1956,1.0,3978,1,0.2044
192,0,2039,0.25,5000,1,0.1874
193,0,2039,0.5,5000,1,0.1874
194,0,2039,0.75,4063,1,0.1874
195,0,2039,1.0,4063,1,0.1874
196,0,303,0.25,5000,1,0.1968
197,0,303,0.5,5000,1,0.1968
198,0,303,0.75,4016,1,0.1968
199,0,303,1.0,4016,1,0.1968
200,0,3982,0.25,5000,1,0.1962
201,0,3982,0.5,5000,1,0.1962
202,0,3982,0.75,4019,1,0.1962
203,0,3982,1.0,4019,1,0.1962
204,0,2652,0.25,5000,1,0.2082
205,0,2652,0.5,5000,1,0.2082
206,0,2652,0.75,3959,1,0.2082
207,0,2652,1.0,3959,1,0.2082
208,0,3926,0.25,5000,1,0.196
209,0,3926,0.5,5000,1,0.196
210,0,3926,0.75,4020,1,0.196
211,0,3926,1.0,4020,1,0.196
212,0,3726,0.25,5000,1,0.203
213,0,3726,0.5,5000,1,0.203
214,0,3726,0.75,3985,1,0.203
215,0,3726,1.0,3985,1,0.203
216,0,4470,0.25,5000,1,0.1998
217,0,4470,0.5,5000,1,0.1998
218,0,4470,0.75,4001,1,0.1998
219,0,4470,1.0,4001,1,0.1998
220,0,361,0.25,5000,1,0.1952
221,0,361,0.5,5000,1,0.1952
222,0,361,0.75,4024,1,0.1952
223,0,361,1.0,4024,1,0.1952
224,0,1324,0.25,5000,1,0.204
225,0,1324,0.5,5000,1,0.204
226,0,1324,0.75,3980,1,0.204
227,0,1324,1.0,3980,1,0.204
228,0,4291,0.25,5000,1,0.1952
229,0,4291,0.5,5000,1,0.1952
230,0,4291,0.75,4024,1,0.1952
231,0,4291,1.0,4024,1,0.1952
232,0,302,0.25,5000,1,0.2038
233,0,302,0.5,5000,1,0.2038
234,0,302,0.75,3981,1,0.2038
235,0,302,1.0,3981,1,0.2038
236,0,3185,0.25,5000,1,0.1904
237,0,3185,0.5,5000,1,0.1904
238,0,3185,0.75,4048,1,0.1904
239,0,3185,1.0,4048,1,0.1904
240,0,4376,0.25,5000,1,0.194
241,0,4376,0.5,5000,1,0.194
242,0,4376,0.75,4030,1,0.194
243,0,4376,1.0,4030,1,0.194
244,0,3750,0.25,5000,1,0.1978
245,0,3750,0.5,5000,1,0.1978
246,0,3750,0.75,4011,1,0.1978
247,0,3750,1.0,4011,1,0.1978
248,0,2445,0.25,5000,1,0.2062
249,0,2445,0.5,5000,1,0.2062
250,0,2445,0.75,3969,1,0.2062
251,0,2445,1.0,3969,1,0.2062
252,0,3153,0.25,5000,1,0.2144
253,0,3153,0.5,5000,1,0.2144
254,0,3153,0.75,3928,1,0.2144
255,0,3153,1.0,3928,1,0.2144
256,0,1674,0.25,5000,1,0.198
257,0,1674,0.5,5000,1,0.198
258,0,1674,0.75,4010,1,0.198
259,0,1674,1.0,4010,1,0.198
260,0,1652,0.25,5000,1,0.2026
261,0,1652,0.5,5000,1,0.2026
262,0,1652,0.75,3987,1,0.2026
263,0,1652,1.0,3987,1,0.2026
264,0,1927,0.25,5000,1,0.2028
265,0,1927,0.5,5000,1,0.2028
266,0,1927,0.75,3986,1,0.2028
267,0,1927,1.0,3986,1,0.2028
268,0,1758,0.25,5000,1,0.2046
269,0,1758,0.5,5000,1,0.2046
270,0,1758,0.75,3977,1,0.2046
271,0,1758,1.0,3977,1,0.2046
272,0,693,0.25,5000,1,0.1918
273,0,693,0.5,5000,1,0.1918
274,0,693,0.75,4041,1,0.1918
275,0,693,1.0,4041,1,0.1918
276,0,1257,0.25,5000,1,0.2086
277,0,1257,0.5,5000,1,0.2086
278,0,1257,0.75,3957,1,0.2086
279,0,1257,1.0,3957,1,0.2086
280,0,4963,0.25,5000,1,0.2038
281,0,4963,0.5,5000,1,0.2038
282,0,4963,0.75,3981,1,0.2038
283,0,4963,1.0,3981,1,0.2038
284,0,4537,0.25,5000,1,0.1996
285,0,4537,0.5,5000,1,0.1996
286,0,4537,0.75,4002,1,0.1996
287,0,4537,1.0,4002,1,0.1996
288,0,246,0.25,5000,1,0.1964
289,0,246,0.5,5000,1,0.1964
290,0,246,0.75,4018,1,0.1964
291,0,246,1.0,4018,1,0.1964
292,0,1221,0.25,5000,1,0.1982
293,0,1221,0.5,5000,1,0.1982
294,0,1221,0.75,4009,1,0.1982
295,0,1221,1.0,4009,1,0.1982
296,0,232,0.25,5000,1,0.2132
297,0,232,0.5,5000,1,0.2132
298,0,232,0.75,3934,1,0.2132
299,0,232,1.0,3934,1,0.2132
300,0,2878,0.25,5000,1,0.1938
301,0,2878,0.5,5000,1,0.1938
302,0,2878,0.75,4031,1,0.1938
303,0,2878,1.0,4031,1,0.1938
304,0,4694,0.25,5000,1,0.201
305,0,4694,0.5,5000,1,0.201
306,0,4694,0.75,3995,1,0.201
307,0,4694,1.0,3995,1,0.201
308,0,4427,0.25,5000,1,0.1936
309,0,4427,0.5,5000,1,0.1936
310,0,4427,0.75,4032,1,0.1936
311,0,4427,1.0,4032,1,0.1936
312,0,4483,0.25,5000,1,0.2042
313,0,4483,0.5,5000,1,0.2042
314,0,4483,0.75,3979,1,0.2042
315,0,4483,1.0,3979,1,0.2042
316,0,1586,0.25,5000,1,0.1914
317,0,1586,0.5,5000,1,0.1914
318,0,1586,0.75,4043,1,0.1914
319,0,1586,1.0,4043,1,0.1914
320,0,4669,0.25,5000,1,0.1896
321,0,4669,0.5,5000,1,0.1896
322,0,4669,0.75,4052,1,0.1896
323,0,4669,1.0,4052,1,0.1896
324,0,1280,0.25,5000,1,0.1992
325,0,1280,0.5,5000,1,0.1992
326,0,1280,0.75,4004,1,0.1992
327,0,1280,1.0,4004,1,0.1992
328,0,191,0.25,5000,1,0.1966
329,0,191,0.5,5000,1,0.1966
330,0,191,0.75,4017,1,0.1966
331,0,191,1.0,4017,1,0.1966
332,0,2590,0.25,5000,1,0.1896
333,0,2590,0.5,5000,1,0.1896
334,0,2590,0.75,4052,1,0.1896
335,0,2590,1.0,4052,1,0.1896
336,0,163,0.25,5000,1,0.2042
337,0,163,0.5,5000,1,0.2042
338,0,163,0.75,3979,1,0.2042
339,0,163,1.0,3979,1,0.2042
340,0,2693,0.25,5000,1,0.2072
341,0,2693,0.5,5000,1,0.2072
342,0,2693,0.75,3964,1,0.2072
343,0,2693,1.0,3964,1,0.2072
344,0,203,0.25,5000,1,0.2
345,0,203,0.5,5000,1,0.2
346,0,203,0.75,4000,1,0.2
347,0,203,1.0,4000,1,0.2
348,0,1075,0.25,5000,1,0.1954
349,0,1075,0.5,5000,1,0.1954
350,0,1075,0.75,4023,1,0.1954
351,0,1075,1.0,4023,1,0.1954
352,0,3645,0.25,5000,1,0.1982
353,0,3645,0.5,5000,1,0.1982
354,0,3645,0.75,4009,1,0.1982
355,0,3645,1.0,4009,1,0.1982
356,0,2923,0.25,5000,1,0.198
357,0,2923,0.5,5000,1,0.198
358,0,2923,0.75,4010,1,0.198
359,0,2923,1.0,4010,1,0.198
360,0,1156,0.25,5000,1,0.2044
361,0,1156,0.5,5000,1,0.2044
362,0,1156,0.75,3978,1,0.2044
363,0,1156,1.0,3978,1,0.2044
364,0,4857,0.25,5000,1,0.2058
365,0,4857,0.5,5000,1,0.2058
366,0,4857,0.75,3971,1,0.2058
367,0,4857,1.0,3971,1,0.2058
368,0,4443,0.25,5000,1,0.2026
369,0,4443,0.5,5000,1,0.2026
370,0,4443,0.75,3987,1,0.2026
371,0,4443,1.0,3987,1,0.2026
372,0,3035,0.25,5000,1,0.2058
373,0,3035,0.5,5000,1,0.2058
374,0,3035,0.75,3971,1,0.2058
375,0,3035,1.0,3971,1,0.2058
376,0,1134,0.25,5000,1,0.1966
377,0,1134,0.5,5000,1,0.1966
378,0,1134,0.75,4017,1,0.1966
379,0,1134,1.0,4017,1,0.1966
380,0,3361,0.25,5000,1,0.2022
381,0,3361,0.5,5000,1,0.2022
382,0,3361,0.75,3989,1,0.2022
383,0,3361,1.0,3989,1,0.2022
384,0,4702,0.25,5000,1,0.2046
385,0,4702,0.5,5000,1,0.2046
386,0,4702,0.75,3977,1,0.2046
387,0,4702,1.0,3977,1,0.2046
388,0,2520,0.25,5000,1,0.197
389,0,2520,0.5,5000,1,0.197
390,0,2520,0.75,4015,1,0.197
391,0,2520,1.0,4015,1,0.197
392,0,1321,0.25,5000,1,0.2014
393,0,1321,0.5,5000,1,0.2014
394,0,1321,0.75,3993,1,0.2014
395,0,1321,1.0,3993,1,0.2014
396,0,332,0.25,5000,1,0.1918
397,0,332,0.5,5000,1,0.1918
398,0,332,0.75,4041,1,0.1918
399,0,332,1.0,4041,1,0.1918
400,1,822,0.25,5000,1,0.2024
401,1,822,0.5,5000,1,0.2024
402,1,822,0.75,3988,1,0.2024
403,1,822,1.0,3988,1,0.2024
404,1,502,0.25,5000,1,0.1982
405,1,502,0.5,5000,1,0.1982
406,1,502,0.75,4009,1,0.1982
407,1,502,1.0,4009,1,0.1982
408,1,2716,0.25,5000,1,0.196
409,1,2716,0.5,5000,1,0.196
410,1,2716,0.75,4020,1,0.196
411,1,2716,1.0,4020,1,0.196
412,1,3922,0.25,5000,1,0.1944
413,1,3922,0.5,5000,1,0.1944
414,1,3922,0.75,4028,1,0.1944
415,1,3922,1.0,4028,1,0.1944
416,1,3047,0.25,5000,1,0.197
417,1,3047,0.5,5000,1,0.197
418,1,3047,0.75,4015,1,0.197
419,1,3047,1.0,4015,1,0.197
420,1,712,0.25,5000,1,0.207
421,1,712,0.5,5000,1,0.207
422,1,712,0.75,3965,1,0.207
423,1,712,1.0,3965,1,0.207
424,1,1859,0.25,5000,1,0.2088
425,1,1859,0.5,5000,1,0.2088
426,1,1859,0.75,3956,1,0.2088
427,1,1859,1.0,3956,1,0.2088
428,1,4189,0.25,5000,1,0.203
429,1,4189,0.5,5000,1,0.203
430,1,4189,0.75,3985,1,0.203
431,1,4189,1.0,3985,1,0.203
432,1,2239,0.25,5000,1,0.2132
433,1,2239,0.5,5000,1,0.2132
434,1,2239,0.75,3934,1,0.2132
435,1,2239,1.0,3934,1,0.2132
436,1,4905,0.25,5000,1,0.1996
437,1,4905,0.5,5000,1,0.1996
438,1,4905,0.75,4002,1,0.1996
439,1,4905,1.0,4002,1,0.1996
440,1,2005,0.25,5000,1,0.19
441,1,2005,0.5,5000,1,0.19
442,1,2005,0.75,4050,1,0.19
443,1,2005,1.0,4050,1,0.19
444,1,4931,0.25,5000,1,0.1924
445,1,4931,0.5,5000,1,0.1924
446,1,4931,0.75,4038,1,0.1924
447,1,4931,1.0,4038,1,0.1924
448,1,2211,0.25,5000,1,0.201
449,1,2211,0.5,5000,1,0.201
450,1,2211,0.75,3995,1,0.201
451,1,2211,1.0,3995,1,0.201
452,1,1674,0.25,5000,1,0.2042
453,1,1674,0.5,5000,1,0.2042
454,1,1674,0.75,3979,1,0.2042
455,1,1674,1.0,3979,1,0.2042
456,1,2611,0.25,5000,1,0.1966
457,1,2611,0.5,5000,1,0.1966
458,1,2611,0.75,4017,1,0.1966
459,1,2611,1.0,4017,1,0.1966
460,1,3485,0.25,5000,1,0.2076
461,1,3485,0.5,5000,1,0.2076
462,1,3485,0.75,3962,1,0.2076
463,1,3485,1.0,3962,1,0.2076
464,1,1445,0.25,5000,1,0.2014
465,1,1445,0.5,5000,1,0.2014
466,1,1445,0.75,3993,1,0.2014
467,1,1445,1.0,3993,1,0.2014
468,1,436,0.25,5000,1,0.2028
469,1,436,0.5,5000,1,0.2028
470,1,436,0.75,3986,1,0.2028
471,1,436,1.0,3986,1,0.2028
472,1,4662,0.25,5000,1,0.199
473,1,4662,0.5,5000,1,0.199
474,1,4662,0.75,4005,1,0.199
475,1,4662,1.0,4005,1,0.199
476,1,2775,0.25,5000,1,0.1958
477,1,2775,0.5,5000,1,0.1958
478,1,2775,0.75,4021,1,0.1958
479,1,2775,1.0,4021,1,0.1958
480,1,4881,0.25,5000,1,0.193
481,1,4881,0.5,5000,1,0.193
482,1,4881,0.75,4035,1,0.193
483,1,4881,1.0,4035,1,0.193
484,1,111,0.25,5000,1,0.2048
485,1,111,0.5,5000,1,0.2048
486,1,111,0.75,3976,1,0.2048
487,1,111,1.0,3976,1,0.2048
488,1,808,0.25,5000,1,0.2022
489,1,808,0.5,5000,1,0.2022
490,1,808,0.75,3989,1,0.2022
491,1,808,1.0,3989,1,0.2022
492,1,4853,0.25,5000,1,0.1996
493,1,4853,0.5,5000,1,0.1996
494,1,4853,0.75,4002,1,0.1996
495,1,4853,1.0,4002,1,0.1996
496,1,1900,0.25,5000,1,0.1998
497,1,1900,0.5,5000,1,0.1998
498,1,1900,0.75,4001,1,0.1998
499,1,1900,1.0,4001,1,0.1998
500,1,3861,0.25,5000,1,0.2026
501,1,3861,0.5,5000,1,0.2026
502,1,3861,0.75,3987,1,0.2026
503,1,3861,1.0,3987,1,0.2026
504,1,287,0.25,5000,1,0.1918
505,1,287,0.5,5000,1,0.1918
506,1,287,0.75,4041,1,0.1918
507,1,287,1.0,4041,1,0.1918
508,1,1517,0.25,5000,1,0.2014
509,1,1517,0.5,5000,1,0.2014
510,1,1517,0.75,3993,1,0.2014
511,1,1517,1.0,3993,1,0.2014
512,1,104,0.25,5000,1,0.1902
513,1,104,0.5,5000,1,0.1902
514,1,104,0.75,4049,1,0.1902
515,1,104,1.0,4049,1,0.1902
516,1,861,0.25,5000,1,0.2092
517,1,861,0.5,5000,1,0.2092
518,1,861,0.75,3954,1,0.2092
519,1,861,1.0,3954,1,0.2092
520,1,3028,0.25,5000,1,0.199
521,1,3028,0.5,5000,1,0.199
522,1,3028,0.75,4005,1,0.199
523,1,3028,1.0,4005,1,0.199
524,1,4881,0.25,5000,1,0.193
525,1,4881,0.5,5000,1,0.193
526,1,4881,0.75,4035,1,0.193
527,1,4881,1.0,4035,1,0.193
528,1,296,0.25,5000,1,0.1946
529,1,296,0.5,5000,1,0.1946
530,1,296,0.75,4027,1,0.1946
531,1,296,1.0,4027,1,0.1946
532,1,629,0.25,5000,1,0.2022
533,1,629,0.5,5000,1,0.2022
534,1,629,0.75,3989,1,0.2022
535,1,629,1.0,3989,1,0.2022
536,1,3309,0.25,5000,1,0.2048
537,1,3309,0.5,5000,1,0.2048
538,1,3309,0.75,3976,1,0.2048
539,1,3309,1.0,3976,1,0.2048
540,1,2782,0.25,5000,1,0.2006
541,1,2782,0.5,5000,1,0.2006
542,1,2782,0.75,3997,1,0.2006
543,1,2782,1.0,3997,1,0.2006
544,1,3669,0.25,5000,1,0.207
545,1,3669,0.5,5000,1,0.207
546,1,3669,0.75,3965,1,0.207
547,1,3669,1.0,3965,1,0.207
548,1,3609,0.25,5000,1,0.204
549,1,3609,0.5,5000,1,0.204
550,1,3609,0.75,3980,1,0.204
551,1,3609,1.0,3980,1,0.204
552,1,2038,0.25,5000,1,0.1988
553,1,2038,0.5,5000,1,0.1988
554,1,2038,0.75,4006,1,0.1988
555,1,2038,1.0,4006,1,0.1988
556,1,1712,0.25,5000,1,0.2066
557,1,1712,0.5,5000,1,0.2066
558,1,1712,0.75,3967,1,0.2066
559,1,1712,1.0,3967,1,0.2066
560,1,17,0.25,5000,1,0.2078
561,1,17,0.5,5000,1,0.2078
562,1,17,0.75,3961,1,0.2078
563,1,17,1.0,3961,1,0.2078
564,1,637,0.25,5000,1,0.1978
565,1,637,0.5,5000,1,0.1978
566,1,637,0.75,4011,1,0.1978
567,1,637,1.0,4011,1,0.1978
568,1,4645,0.25,5000,1,0.1988
569,1,4645,0.5,5000,1,0.1988
570,1,4645,0.75,4006,1,0.1988
571,1,4645,1.0,4006,1,0.1988
572,1,4788,0.25,5000,1,0.2022
573,1,4788,0.5,5000,1,0.2022
574,1,4788,0.75,3989,1,0.2022
575,1,4788,1.0,3989,1,0.2022
576,1,4360,0.25,5000,1,0.1962
577,1,4360,0.5,5000,1,0.1962
578,1,4360,0.75,4019,1,0.1962
579,1,4360,1.0,4019,1,0.1962
580,1,880,0.25,5000,1,0.2052
581,1,880,0.5,5000,1,0.2052
582,1,880,0.75,3974,1,0.2052
583,1,880,1.0,3974,1,0.2052
584,1,4488,0.25,5000,1,0.1936
585,1,4488,0.5,5000,1,0.1936
586,1,4488,0.75,4032,1,0.1936
587,1,4488,1.0,4032,1,0.1936
588,1,1956,0.25,5000,1,0.2052
589,1,1956,0.5,5000,1,0.2052
590,1,1956,0.75,3974,1,0.2052
591,1,1956,1.0,3974,1,0.2052
592,1,2039,0.25,5000,1,0.1958
593,1,2039,0.5,5000,1,0.1958
594,1,2039,0.75,4021,1,0.1958
595,1,2039,1.0,4021,1,0.1958
596,1,303,0.25,5000,1,0.2098
597,1,303,0.5,5000,1,0.2098
598,1,303,0.75,3951,1,0.2098
599,1,303,1.0,3951,1,0.2098
600,1,3982,0.25,5000,1,0.202
601,1,3982,0.5,5000,1,0.202
602,1,3982,0.75,3990,1,0.202
603,1,3982,1.0,3990,1,0.202
604,1,2652,0.25,5000,1,0.2048
605,1,2652,0.5,5000,1,0.2048
606,1,2652,0.75,3976,1,0.2048
607,1,2652,1.0,3976,1,0.2048
608,1,3926,0.25,5000,1,0.2054
609,1,3926,0.5,5000,1,0.2054
610,1,3926,0.75,3973,1,0.2054
611,1,3926,1.0,3973,1,0.2054
612,1,3726,0.25,5000,1,0.1982
613,1,3726,0.5,5000,1,0.1982
614,1,3726,0.75,4009,1,0.1982
615,1,3726,1.0,4009,1,0.1982
616,1,4470,0.25,5000,1,0.1986
617,1,4470,0.5,5000,1,0.1986
618,1,4470,0.75,4007,1,0.1986
619,1,4470,1.0,4007,1,0.1986
620,1,361,0.25,5000,1,0.2012
621,1,361,0.5,5000,1,0.2012
622,1,361,0.75,3994,1,0.2012
623,1,361,1.0,3994,1,0.2012
624,1,1324,0.25,5000,1,0.2092
625,1,1324,0.5,5000,1,0.2092
626,1,1324,0.75,3954,1,0.2092
627,1,1324,1.0,3954,1,0.2092
628,1,4291,0.25,5000,1,0.202
629,1,4291,0.5,5000,1,0.202
630,1,4291,0.75,3990,1,0.202
631,1,4291,1.0,3990,1,0.202
632,1,302,0.25,5000,1,0.1978
633,1,302,0.5,5000,1,0.1978
634,1,302,0.75,4011,1,0.1978
635,1,302,1.0,4011,1,0.1978
636,1,3185,0.25,5000,1,0.2038
637,1,3185,0.5,5000,1,0.2038
638,1,3185,0.75,3981,1,0.2038
639,1,3185,1.0,3981,1,0.2038
640,1,4376,0.25,5000,1,0.1932
641,1,4376,0.5,5000,1,0.1932
642,1,4376,0.75,4034,1,0.1932
643,1,4376,1.0,4034,1,0.1932
644,1,3750,0.25,5000,1,0.2014
645,1,3750,0.5,5000,1,0.2014
646,1,3750,0.75,3993,1,0.2014
647,1,3750,1.0,3993,1,0.2014
648,1,2445,0.25,5000,1,0.2018
649,1,2445,0.5,5000,1,0.2018
650,1,2445,0.75,3991,1,0.2018
651,1,2445,1.0,3991,1,0.2018
652,1,3153,0.25,5000,1,0.201
653,1,3153,0.5,5000,1,0.201
654,1,3153,0.75,3995,1,0.201
655,1,3153,1.0,3995,1,0.201
656,1,1674,0.25,5000,1,0.2042
657,1,1674,0.5,5000,1,0.2042
658,1,1674,0.75,3979,1,0.2042
659,1,1674,1.0,3979,1,0.2042
660,1,1652,0.25,5000,1,0.1938
661,1,1652,0.5,5000,1,0.1938
662,1,1652,0.75,4031,1,0.1938
663,1,1652,1.0,4031,1,0.1938
664,1,1927,0.25,5000,1,0.2062
665,1,1927,0.5,5000,1,0.2062
666,1,1927,0.75,3969,1,0.2062
667,1,1927,1.0,3969,1,0.2062
668,1,1758,0.25,5000,1,0.1916
669,1,1758,0.5,5000,1,0.1916
670,1,1758,0.75,4042,1,0.1916
671,1,1758,1.0,4042,1,0.1916
672,1,693,0.25,5000,1,0.1984
673,1,693,0.5,5000,1,0.1984
674,1,693,0.75,4008,1,0.1984
675,1,693,1.0,4008,1,0.1984
676,1,1257,0.25,5000,1,0.2074
677,1,1257,0.5,5000,1,0.2074
