resistance,node,metric,max_level,avg_level
0.25,1629,31.12,1.0,-0.7197000000000002
0.25,1637,31.1,1.0,-0.7169833333333334
0.25,1643,29.82,1.0,-0.7273233333333333
0.25,1650,30.6,1.0,-0.7205799999999998
0.25,1654,30.66,1.0,-0.7231366666666663
0.25,1662,31.26,1.0,-0.7166433333333332
0.25,1664,29.98,1.0,-0.7272566666666666
0.25,1668,31.0,1.0,-0.7182266666666667
0.25,1670,30.5,1.0,-0.7204633333333332
0.25,1676,30.66,1.0,-0.7200166666666665
0.25,1684,31.54,1.0,-0.7144233333333332
0.25,1687,31.52,1.0,-0.7129666666666666
0.25,1704,30.82,1.0,-0.7186100000000001
0.25,1714,30.48,1.0,-0.7217733333333335
0.25,1715,30.86,1.0,-0.71903
0.25,1722,31.14,1.0,-0.7180766666666666
0.25,1723,30.4,1.0,-0.7224933333333331
0.25,1733,29.98,1.0,-0.7265233333333333
0.25,1734,30.32,1.0,-0.7223066666666667
0.25,1735,29.9,1.0,-0.72815
0.25,1737,31.56,1.0,-0.7147733333333335
0.25,1742,31.68,1.0,-0.7110533333333333
0.25,1751,30.5,1.0,-0.72079
0.25,1752,31.62,1.0,-0.7135300000000001
0.25,1754,31.24,1.0,-0.716886666666667
0.25,1775,32.34,1.0,-0.70569
0.25,1777,31.88,1.0,-0.7100333333333332
0.25,1782,30.08,1.0,-0.7248933333333332
0.25,1787,30.66,1.0,-0.7209366666666669
0.25,1789,30.6,1.0,-0.7215799999999999
0.25,1802,30.28,1.0,-0.7240333333333336
0.25,1818,32.06,1.0,-0.7076966666666665
0.25,1822,31.62,1.0,-0.7134033333333336
0.25,1836,31.08,1.0,-0.7194000000000002
0.25,1839,29.34,1.0,-0.7329633333333335
0.25,1841,31.62,1.0,-0.7127300000000002
0.25,1847,30.22,1.0,-0.72379
0.25,1851,31.58,1.0,-0.7134900000000002
0.25,1868,31.3,1.0,-0.7135833333333332
0.25,1902,31.28,1.0,-0.7163133333333335
0.25,1904,30.84,1.0,-0.7209266666666666
0.25,1914,31.0,1.0,-0.7193266666666668
0.25,1921,31.66,1.0,-0.7140566666666668
0.25,1922,30.94,1.0,-0.7192900000000005
0.25,1927,30.36,1.0,-0.7248133333333334
0.25,1933,31.28,1.0,-0.7145733333333333
0.25,1935,30.66,1.0,-0.7218433333333333
0.25,1942,31.74,1.0,-0.7117100000000002
0.25,1949,29.84,1.0,-0.7293666666666664
0.25,1952,31.46,1.0,-0.7133300000000001
0.25,1953,30.6,1.0,-0.7221266666666668
0.25,1968,31.52,1.0,-0.7137466666666669
0.25,1974,30.38,1.0,-0.7224233333333333
0.25,1983,30.24,1.0,-0.7234333333333332
0.25,1984,30.82,1.0,-0.7185233333333332
0.25,1986,30.94,1.0,-0.7183700000000002
0.25,1988,30.66,1.0,-0.7200966666666667
0.25,1989,31.3,1.0,-0.7153633333333334
0.25,2001,32.22,1.0,-0.7072900000000008
0.25,2002,31.18,1.0,-0.71429
0.25,2004,30.92,1.0,-0.7178066666666664
0.25,2011,30.54,1.0,-0.7227566666666667
0.25,2019,31.58,1.0,-0.71315
0.25,2024,31.28,1.0,-0.7151666666666671
0.25,2037,30.84,1.0,-0.7181066666666669
0.25,2040,31.98,1.0,-0.7074766666666669
0.25,2058,31.1,1.0,-0.7172833333333334
0.25,2064,30.1,1.0,-0.7245366666666665
0.25,2069,30.58,1.0,-0.7226433333333334
0.25,2096,31.38,1.0,-0.71369
0.25,2097,30.56,1.0,-0.7211666666666668
0.25,2110,31.64,1.0,-0.7114399999999997
0.25,2114,30.88,1.0,-0.7182933333333333
0.25,2120,30.76,1.0,-0.7197133333333332
0.25,2139,30.3,1.0,-0.7234966666666667
0.25,2148,32.76,1.0,-0.7023
0.25,2149,30.64,1.0,-0.7206333333333332
0.25,2157,32.1,1.0,-0.7099300000000001
0.25,2163,31.04,1.0,-0.7168399999999998
0.25,2190,30.68,1.0,-0.7185133333333333
0.25,2202,32.8,1.0,-0.7030533333333332
0.25,2205,31.14,1.0,-0.7151633333333334
0.25,2206,30.38,1.0,-0.7244633333333335
0.25,2210,31.9,1.0,-0.7094366666666666
0.25,2213,32.44,1.0,-0.7048266666666666
0.25,2214,30.82,1.0,-0.7201233333333333
0.25,2239,32.02,1.0,-0.7095766666666664
0.25,2241,29.36,1.0,-0.7309466666666665
0.25,2244,30.84,1.0,-0.7184199999999998
0.25,2247,31.1,1.0,-0.7169233333333332
0.25,2252,30.04,1.0,-0.7271200000000002
0.25,2264,30.54,1.0,-0.7211966666666666
0.25,2267,32.12,1.0,-0.7076066666666666
0.25,2272,30.98,1.0,-0.7174033333333331
0.25,2274,31.66,1.0,-0.7108099999999999
0.25,2276,31.7,1.0,-0.71053
0.25,2278,32.32,1.0,-0.7062733333333334
0.25,2287,32.44,1.0,-0.7060799999999997
0.25,2292,30.94,1.0,-0.7172233333333331
0.25,2297,31.22,1.0,-0.7154966666666667
0.25,2298,30.1,1.0,-0.7264099999999999
0.25,2299,30.0,1.0,-0.7285266666666668
0.25,2313,32.42,1.0,-0.704103333333333
0.25,2319,29.74,1.0,-0.7296766666666668
0.25,2322,31.72,1.0,-0.7132533333333333
0.25,2326,31.96,1.0,-0.71014
0.25,2327,30.76,1.0,-0.7186
0.25,2330,30.42,1.0,-0.7222700000000002
0.25,2333,31.16,1.0,-0.7157399999999999
0.25,2336,30.26,1.0,-0.72461
0.25,2345,31.16,1.0,-0.7167333333333333
0.25,2347,30.94,1.0,-0.7207366666666666
0.25,2357,30.78,1.0,-0.7200233333333328
0.25,2360,29.64,1.0,-0.7306066666666666
0.25,2378,31.46,1.0,-0.7136233333333335
0.25,2381,31.16,1.0,-0.7171866666666668
0.25,2386,32.12,1.0,-0.7092400000000001
0.25,2396,31.16,1.0,-0.7184666666666666
0.25,2400,29.24,1.0,-0.7313400000000001
0.25,2405,31.54,1.0,-0.7109566666666666
0.25,2406,32.66,1.0,-0.7010033333333332
0.25,2421,30.8,1.0,-0.71776
0.25,2423,30.92,1.0,-0.7177000000000001
0.25,2439,30.34,1.0,-0.7236233333333334
0.25,2451,31.96,1.0,-0.7110466666666672
0.25,2452,30.96,1.0,-0.7177666666666667
0.25,2454,31.24,1.0,-0.7132733333333333
0.25,2458,31.66,1.0,-0.71205
0.25,2459,32.24,1.0,-0.7059400000000001
0.25,2460,30.58,1.0,-0.7203099999999998
0.25,2461,30.42,1.0,-0.7225633333333333
0.25,2470,31.44,1.0,-0.7120599999999999
0.25,2471,30.38,1.0,-0.7261033333333334
0.25,2488,30.56,1.0,-0.7220133333333335
0.25,2499,31.1,1.0,-0.7182566666666667
0.25,2506,30.82,1.0,-0.7199033333333332
0.25,2510,32.36,1.0,-0.7050133333333334
0.25,2515,30.4,1.0,-0.7224066666666666
0.25,2516,30.68,1.0,-0.7203466666666668
0.25,2531,31.08,1.0,-0.7175000000000002
0.25,2540,30.16,1.0,-0.7265599999999999
0.25,2544,32.8,1.0,-0.7016466666666668
0.25,2545,30.52,1.0,-0.72118
0.25,2548,31.42,1.0,-0.7132166666666664
0.25,2549,31.7,1.0,-0.7127166666666668
0.25,2557,31.1,1.0,-0.7173633333333332
0.25,2560,31.36,1.0,-0.7142533333333332
0.25,2570,31.14,1.0,-0.7154900000000001
0.25,2579,30.0,1.0,-0.7246466666666666
0.25,2581,31.26,1.0,-0.7133100000000002
0.25,2588,31.5,1.0,-0.7136833333333332
0.25,2589,31.6,1.0,-0.7144933333333331
0.25,2606,30.72,1.0,-0.7193599999999999
0.25,2610,29.7,1.0,-0.7289833333333335
0.25,2624,30.82,1.0,-0.7181233333333332
0.25,2639,31.76,1.0,-0.71024
0.25,2646,30.9,1.0,-0.7169166666666668
0.25,2650,30.58,1.0,-0.7223366666666666
0.25,2653,31.16,1.0,-0.7164266666666665
0.25,2656,31.56,1.0,-0.7136133333333334
0.25,2660,29.82,1.0,-0.7286966666666668
0.25,2661,30.56,1.0,-0.7217866666666666
0.25,2666,31.74,1.0,-0.7109166666666666
0.25,2680,31.16,1.0,-0.71498
0.25,2688,31.46,1.0,-0.7156633333333328
0.25,2693,30.96,1.0,-0.7186466666666665
0.25,2701,32.12,1.0,-0.7109866666666664
0.25,2705,31.1,1.0,-0.7178499999999999
0.25,2723,30.5,1.0,-0.7222233333333334
0.25,2727,31.46,1.0,-0.7119099999999999
0.25,2732,30.34,1.0,-0.725296666666667
0.25,2735,29.98,1.0,-0.7264966666666668
0.25,2750,32.08,1.0,-0.7067533333333335
0.25,2758,30.08,1.0,-0.7256133333333332
0.25,2773,31.22,1.0,-0.7139099999999999
0.25,2774,30.9,1.0,-0.7200966666666666
0.25,2780,30.9,1.0,-0.7203233333333335
0.25,2785,31.16,1.0,-0.7162266666666668
0.25,2790,30.42,1.0,-0.7232500000000001
0.25,2792,30.28,1.0,-0.7258133333333334
0.25,2799,30.86,1.0,-0.7180233333333332
0.25,2802,31.36,1.0,-0.7150533333333331
0.25,2812,30.56,1.0,-0.7218266666666667
0.25,2820,30.98,1.0,-0.7175366666666666
0.25,2826,30.54,1.0,-0.7190499999999999
0.25,2829,31.02,1.0,-0.7176033333333333
0.25,2832,31.82,1.0,-0.7107300000000001
0.25,2836,32.56,1.0,-0.7032200000000002
0.25,2843,31.38,1.0,-0.7153233333333335
0.25,2849,31.18,1.0,-0.71627
0.25,2853,30.32,1.0,-0.7240000000000002
0.25,2862,31.02,1.0,-0.7178966666666668
0.25,2865,32.24,1.0,-0.7084733333333333
0.25,2868,31.96,1.0,-0.7103200000000001
0.25,2871,30.76,1.0,-0.7169866666666666
0.25,2873,30.54,1.0,-0.7205366666666667
0.25,2886,29.94,1.0,-0.7280633333333332
0.25,2895,31.66,1.0,-0.7116899999999999
0.25,2898,30.28,1.0,-0.7238466666666666
0.25,2899,30.6,1.0,-0.7204133333333331
0.25,2904,31.64,1.0,-0.7132866666666666
0.25,2907,32.02,1.0,-0.7085899999999998
0.25,2908,31.26,1.0,-0.7137033333333334
0.25,2926,30.14,1.0,-0.7254433333333334
0.25,2932,31.94,1.0,-0.7103700000000001
0.25,2940,29.98,1.0,-0.7256699999999999
0.25,2946,30.58,1.0,-0.7233166666666668
0.25,2952,31.18,1.0,-0.7162633333333334
0.25,2954,31.3,1.0,-0.7143900000000001
0.25,2958,31.9,1.0,-0.7094766666666663
0.25,2974,31.3,1.0,-0.7135366666666666
0.25,2981,31.18,1.0,-0.7153966666666666
0.25,2988,29.26,1.0,-0.7332966666666665
0.25,2999,31.16,1.0,-0.7146000000000001
0.25,3002,30.68,1.0,-0.719853333333333
0.25,3014,32.64,1.0,-0.7036199999999999
0.25,3018,31.18,1.0,-0.7149099999999998
0.25,3019,32.08,1.0,-0.7063866666666668
0.25,3023,29.82,1.0,-0.7263299999999999
0.25,3025,30.66,1.0,-0.7216166666666668
0.25,3031,31.9,1.0,-0.7110900000000001
0.25,3039,30.52,1.0,-0.7226266666666671
0.25,3042,31.32,1.0,-0.7157666666666666
0.25,3044,31.88,1.0,-0.7099533333333331
0.25,3047,31.34,1.0,-0.7139699999999999
0.25,3050,30.88,1.0,-0.7177133333333334
0.25,3060,31.52,1.0,-0.7153266666666669
0.25,3063,30.98,1.0,-0.71879
0.25,3066,31.38,1.0,-0.7148366666666668
0.25,3071,30.12,1.0,-0.7263666666666667
0.25,3075,29.68,1.0,-0.7284266666666668
0.25,3077,30.76,1.0,-0.7204533333333331
0.25,3079,30.16,1.0,-0.723326666666667
0.25,3086,30.32,1.0,-0.7222333333333332
0.25,3091,30.56,1.0,-0.7228133333333332
0.25,3093,30.72,1.0,-0.7196799999999999
0.25,3095,29.94,1.0,-0.7267033333333335
0.25,3103,31.34,1.0,-0.7133566666666665
0.25,3109,32.12,1.0,-0.709626666666667
0.25,3115,30.38,1.0,-0.7244366666666667
0.25,3116,30.44,1.0,-0.7245466666666666
0.25,3121,29.02,1.0,-0.7357699999999997
0.25,3127,31.82,1.0,-0.7105366666666666
0.25,3133,30.0,1.0,-0.7262
0.25,3147,31.58,1.0,-0.7119433333333334
0.25,3151,30.6,1.0,-0.7239600000000002
0.25,3152,29.74,1.0,-0.7290033333333334
0.25,3175,28.88,1.0,-0.7372200000000001
0.25,3176,31.3,1.0,-0.7163033333333334
0.25,3187,31.28,1.0,-0.7181599999999999
0.25,3193,31.38,1.0,-0.7167566666666665
0.25,3201,30.3,1.0,-0.7239166666666667
0.25,3202,30.86,1.0,-0.7168566666666669
0.25,3204,31.62,1.0,-0.7130500000000001
0.25,3212,31.82,1.0,-0.7112900000000001
0.25,3217,31.62,1.0,-0.7119766666666668
0.25,3227,30.34,1.0,-0.7255233333333331
0.25,3229,31.58,1.0,-0.7116566666666669
0.25,3235,31.12,1.0,-0.7169533333333336
0.25,3251,30.64,1.0,-0.7201600000000005
0.25,3253,30.26,1.0,-0.7232033333333334
0.25,3260,32.98,1.0,-0.7024366666666666
0.25,3274,31.12,1.0,-0.7149599999999997
0.25,3281,31.48,1.0,-0.7149933333333331
0.25,3285,30.04,1.0,-0.7273533333333334
0.25,3286,31.16,1.0,-0.7166999999999999
0.25,3293,30.82,1.0,-0.71993
0.25,3307,30.68,1.0,-0.7189266666666667
0.25,3311,31.32,1.0,-0.7162333333333336
0.25,3333,31.78,1.0,-0.7134300000000002
0.25,3335,30.08,1.0,-0.7258600000000002
0.25,3345,32.78,1.0,-0.70217
0.25,3347,30.72,1.0,-0.7203399999999999
0.25,3352,30.76,1.0,-0.7210200000000002
0.25,3355,30.48,1.0,-0.7230733333333332
0.25,3358,31.74,1.0,-0.7103166666666667
0.25,3360,31.58,1.0,-0.7133433333333334
0.25,3372,30.52,1.0,-0.721
0.25,3374,30.46,1.0,-0.7220500000000001
0.25,3382,30.82,1.0,-0.7203433333333336
0.25,3387,31.04,1.0,-0.7183733333333332
0.25,3412,31.9,1.0,-0.7106966666666666
0.25,3417,32.62,1.0,-0.7024233333333335
0.25,3423,31.76,1.0,-0.7082333333333334
0.25,3425,31.74,1.0,-0.7099166666666664
0.25,3430,30.56,1.0,-0.7225066666666666
0.25,3434,30.48,1.0,-0.7235066666666667
0.25,3435,32.26,1.0,-0.7077833333333332
0.25,3439,29.78,1.0,-0.7292433333333335
0.25,3440,30.42,1.0,-0.7217499999999998
0.25,3445,29.08,1.0,-0.7354266666666667
0.25,3450,31.44,1.0,-0.7140599999999999
0.25,3453,30.84,1.0,-0.7199933333333332
0.25,3456,30.2,1.0,-0.7255800000000001
0.25,3462,30.56,1.0,-0.7216466666666667
0.25,3465,30.62,1.0,-0.7192033333333333
0.25,3466,30.4,1.0,-0.7231066666666667
0.25,3469,30.62,1.0,-0.7195899999999997
0.25,3492,31.38,1.0,-0.7157566666666668
0.25,3503,30.78,1.0,-0.7190766666666665
0.25,3515,31.0,1.0,-0.71732
0.25,3516,30.78,1.0,-0.72009
0.25,3520,30.8,1.0,-0.7182400000000002
0.25,3521,30.82,1.0,-0.7195700000000003
0.25,3530,31.84,1.0,-0.7123000000000002
0.25,3532,32.1,1.0,-0.708096666666667
0.25,3539,30.94,1.0,-0.7189699999999999
0.25,3540,31.44,1.0,-0.7158466666666665
0.25,3544,31.4,1.0,-0.7160866666666666
0.25,3545,31.64,1.0,-0.71284
0.25,3558,30.84,1.0,-0.7206866666666667
0.25,3563,33.52,1.0,-0.6941733333333333
0.25,3568,30.56,1.0,-0.7211333333333332
0.25,3575,30.36,1.0,-0.7237333333333332
0.25,3577,28.94,1.0,-0.7338233333333334
0.25,3583,31.68,1.0,-0.7126600000000002
0.25,3598,31.54,1.0,-0.7124966666666667
0.25,3627,30.14,1.0,-0.7256566666666667
0.25,3630,30.52,1.0,-0.7217533333333337
0.25,3634,30.64,1.0,-0.7212133333333332
0.25,3649,30.62,1.0,-0.7215766666666669
0.25,3661,30.92,1.0,-0.72004
0.25,3665,30.26,1.0,-0.7241966666666666
0.25,3674,31.66,1.0,-0.7126566666666666
0.25,3683,31.9,1.0,-0.7125833333333332
0.25,3688,30.9,1.0,-0.7178699999999999
0.25,3691,30.88,1.0,-0.7190866666666669
0.25,3700,31.6,1.0,-0.71418
0.25,3707,30.1,1.0,-0.7283700000000002
0.25,3726,30.06,1.0,-0.7253633333333334
