,realization,node,resistance,metric,max_level,avg_level
1968,4,2435,0.25,499,1,0.9002
1969,4,2435,0.5,499,1,0.9002
1970,4,2435,0.75,499,1,0.9002
1971,4,2435,1.0,499,1,0.9002
1972,4,1294,0.25,513,1,0.8974
1973,4,1294,0.5,513,1,0.8974
1974,4,1294,0.75,513,1,0.8974
1975,4,1294,1.0,513,1,0.8974
1976,4,2453,0.25,502,1,0.8996
1977,4,2453,0.5,502,1,0.8996
1978,4,2453,0.75,502,1,0.8996
1979,4,2453,1.0,502,1,0.8996
1980,4,1315,0.25,514,1,0.8972
1981,4,1315,0.5,514,1,0.8972
1982,4,1315,0.75,514,1,0.8972
1983,4,1315,1.0,514,1,0.8972
1984,4,1665,0.25,490,1,0.902
1985,4,1665,0.5,490,1,0.902
1986,4,1665,0.75,490,1,0.902
1987,4,1665,1.0,490,1,0.902
1988,4,115,0.25,531,1,0.8938
1989,4,115,0.5,531,1,0.8938
1990,4,115,0.75,531,1,0.8938
1991,4,115,1.0,531,1,0.8938
1992,4,1597,0.25,502,1,0.8996
1993,4,1597,0.5,502,1,0.8996
1994,4,1597,0.75,502,1,0.8996
1995,4,1597,1.0,502,1,0.8996
1996,4,2080,0.25,481,1,0.9038
1997,4,2080,0.5,481,1,0.9038
1998,4,2080,0.75,481,1,0.9038
1999,4,2080,1.0,481,1,0.9038
2000,5,4750,0.25,493,1,0.9014
2001,5,4750,0.5,493,1,0.9014
2002,5,4750,0.75,493,1,0.9014
2003,5,4750,1.0,493,1,0.9014
2004,5,1607,0.25,507,1,0.8986
2005,5,1607,0.5,507,1,0.8986
2006,5,1607,0.75,507,1,0.8986
2007,5,1607,1.0,507,1,0.8986
2008,5,2639,0.25,515,1,0.897
2009,5,2639,0.5,515,1,0.897
2010,5,2639,0.75,515,1,0.897
2011,5,2639,1.0,515,1,0.897
2012,5,4827,0.25,496,1,0.9008
2013,5,4827,0.5,496,1,0.9008
2014,5,4827,0.75,496,1,0.9008
2015,5,4827,1.0,496,1,0.9008
2016,5,2162,0.25,469,1,0.9062
2017,5,2162,0.5,469,1,0.9062
2018,5,2162,0.75,469,1,0.9062
2019,5,2162,1.0,469,1,0.9062
2020,5,3566,0.25,524,1,0.8952
2021,5,3566,0.5,524,1,0.8952
2022,5,3566,0.75,524,1,0.8952
2023,5,3566,1.0,524,1,0.8952
2024,5,1875,0.25,488,1,0.9024
2025,5,1875,0.5,488,1,0.9024
2026,5,1875,0.75,488,1,0.9024
2027,5,1875,1.0,488,1,0.9024
2028,5,1416,0.25,468,1,0.9064
2029,5,1416,0.5,468,1,0.9064
2030,5,1416,0.75,468,1,0.9064
2031,5,1416,1.0,468,1,0.9064
2032,5,4765,0.25,571,1,0.8858
2033,5,4765,0.5,571,1,0.8858
2034,5,4765,0.75,571,1,0.8858
2035,5,4765,1.0,571,1,0.8858
2036,5,1792,0.25,468,1,0.9064
2037,5,1792,0.5,468,1,0.9064
2038,5,1792,0.75,468,1,0.9064
2039,5,1792,1.0,468,1,0.9064
2040,5,1891,0.25,472,1,0.9056
2041,5,1891,0.5,472,1,0.9056
2042,5,1891,0.75,472,1,0.9056
2043,5,1891,1.0,472,1,0.9056
2044,5,3234,0.25,541,1,0.8918
2045,5,3234,0.5,541,1,0.8918
2046,5,3234,0.75,541,1,0.8918
2047,5,3234,1.0,541,1,0.8918
2048,5,4423,0.25,483,1,0.9034
2049,5,4423,0.5,483,1,0.9034
2050,5,4423,0.75,483,1,0.9034
2051,5,4423,1.0,483,1,0.9034
2052,5,3184,0.25,502,1,0.8996
2053,5,3184,0.5,502,1,0.8996
2054,5,3184,0.75,502,1,0.8996
2055,5,3184,1.0,502,1,0.8996
2056,5,991,0.25,533,1,0.8934
2057,5,991,0.5,533,1,0.8934
2058,5,991,0.75,533,1,0.8934
2059,5,991,1.0,533,1,0.8934
2060,5,3650,0.25,522,1,0.8956
2061,5,3650,0.5,522,1,0.8956
2062,5,3650,0.75,522,1,0.8956
2063,5,3650,1.0,522,1,0.8956
2064,5,1941,0.25,471,1,0.9058
2065,5,1941,0.5,471,1,0.9058
2066,5,1941,0.75,471,1,0.9058
2067,5,1941,1.0,471,1,0.9058
2068,5,2541,0.25,515,1,0.897
2069,5,2541,0.5,515,1,0.897
2070,5,2541,0.75,515,1,0.897
2071,5,2541,1.0,515,1,0.897
2072,5,2742,0.25,500,1,0.9
2073,5,2742,0.5,500,1,0.9
2074,5,2742,0.75,500,1,0.9
2075,5,2742,1.0,500,1,0.9
2076,5,951,0.25,516,1,0.8968
2077,5,951,0.5,516,1,0.8968
2078,5,951,0.75,516,1,0.8968
2079,5,951,1.0,516,1,0.8968
2080,5,639,0.25,502,1,0.8996
2081,5,639,0.5,502,1,0.8996
2082,5,639,0.75,502,1,0.8996
2083,5,639,1.0,502,1,0.8996
2084,5,3760,0.25,506,1,0.8988
2085,5,3760,0.5,506,1,0.8988
2086,5,3760,0.75,506,1,0.8988
2087,5,3760,1.0,506,1,0.8988
2088,5,1348,0.25,497,1,0.9006
2089,5,1348,0.5,497,1,0.9006
2090,5,1348,0.75,497,1,0.9006
2091,5,1348,1.0,497,1,0.9006
2092,5,2758,0.25,494,1,0.9012
2093,5,2758,0.5,494,1,0.9012
2094,5,2758,0.75,494,1,0.9012
2095,5,2758,1.0,494,1,0.9012
2096,5,1250,0.25,456,1,0.9088
2097,5,1250,0.5,456,1,0.9088
2098,5,1250,0.75,456,1,0.9088
2099,5,1250,1.0,456,1,0.9088
2100,5,1696,0.25,493,1,0.9014
2101,5,1696,0.5,493,1,0.9014
2102,5,1696,0.75,493,1,0.9014
2103,5,1696,1.0,493,1,0.9014
2104,5,1426,0.25,513,1,0.8974
2105,5,1426,0.5,513,1,0.8974
2106,5,1426,0.75,513,1,0.8974
2107,5,1426,1.0,513,1,0.8974
2108,5,3121,0.25,519,1,0.8962
2109,5,3121,0.5,519,1,0.8962
2110,5,3121,0.75,519,1,0.8962
2111,5,3121,1.0,519,1,0.8962
2112,5,567,0.25,500,1,0.9
2113,5,567,0.5,500,1,0.9
2114,5,567,0.75,500,1,0.9
2115,5,567,1.0,500,1,0.9
2116,5,3063,0.25,506,1,0.8988
2117,5,3063,0.5,506,1,0.8988
2118,5,3063,0.75,506,1,0.8988
2119,5,3063,1.0,506,1,0.8988
2120,5,953,0.25,491,1,0.9018
2121,5,953,0.5,491,1,0.9018
2122,5,953,0.75,491,1,0.9018
2123,5,953,1.0,491,1,0.9018
2124,5,4615,0.25,480,1,0.904
2125,5,4615,0.5,480,1,0.904
2126,5,4615,0.75,480,1,0.904
2127,5,4615,1.0,480,1,0.904
2128,5,1403,0.25,508,1,0.8984
2129,5,1403,0.5,508,1,0.8984
2130,5,1403,0.75,508,1,0.8984
2131,5,1403,1.0,508,1,0.8984
2132,5,3800,0.25,491,1,0.9018
2133,5,3800,0.5,491,1,0.9018
2134,5,3800,0.75,491,1,0.9018
2135,5,3800,1.0,491,1,0.9018
2136,5,3806,0.25,476,1,0.9048
2137,5,3806,0.5,476,1,0.9048
2138,5,3806,0.75,476,1,0.9048
2139,5,3806,1.0,476,1,0.9048
2140,5,3244,0.25,495,1,0.901
2141,5,3244,0.5,495,1,0.901
2142,5,3244,0.75,495,1,0.901
2143,5,3244,1.0,495,1,0.901
2144,5,4085,0.25,503,1,0.8994
2145,5,4085,0.5,503,1,0.8994
2146,5,4085,0.75,503,1,0.8994
2147,5,4085,1.0,503,1,0.8994
2148,5,4271,0.25,525,1,0.895
2149,5,4271,0.5,525,1,0.895
2150,5,4271,0.75,525,1,0.895
2151,5,4271,1.0,525,1,0.895
2152,5,229,0.25,522,1,0.8956
2153,5,229,0.5,522,1,0.8956
2154,5,229,0.75,522,1,0.8956
2155,5,229,1.0,522,1,0.8956
2156,5,1926,0.25,521,1,0.8958
2157,5,1926,0.5,521,1,0.8958
2158,5,1926,0.75,521,1,0.8958
2159,5,1926,1.0,521,1,0.8958
2160,5,582,0.25,482,1,0.9036
2161,5,582,0.5,482,1,0.9036
2162,5,582,0.75,482,1,0.9036
2163,5,582,1.0,482,1,0.9036
2164,5,3901,0.25,519,1,0.8962
2165,5,3901,0.5,519,1,0.8962
2166,5,3901,0.75,519,1,0.8962
2167,5,3901,1.0,519,1,0.8962
2168,5,3237,0.25,499,1,0.9002
2169,5,3237,0.5,499,1,0.9002
2170,5,3237,0.75,499,1,0.9002
2171,5,3237,1.0,499,1,0.9002
2172,5,2131,0.25,495,1,0.901
2173,5,2131,0.5,495,1,0.901
2174,5,2131,0.75,495,1,0.901
2175,5,2131,1.0,495,1,0.901
2176,5,3779,0.25,539,1,0.8922
2177,5,3779,0.5,539,1,0.8922
2178,5,3779,0.75,539,1,0.8922
2179,5,3779,1.0,539,1,0.8922
2180,5,2444,0.25,477,1,0.9046
2181,5,2444,0.5,477,1,0.9046
2182,5,2444,0.75,477,1,0.9046
2183,5,2444,1.0,477,1,0.9046
2184,5,3985,0.25,524,1,0.8952
2185,5,3985,0.5,524,1,0.8952
2186,5,3985,0.75,524,1,0.8952
2187,5,3985,1.0,524,1,0.8952
2188,5,4832,0.25,478,1,0.9044
2189,5,4832,0.5,478,1,0.9044
2190,5,4832,0.75,478,1,0.9044
2191,5,4832,1.0,478,1,0.9044
2192,5,2295,0.25,463,1,0.9074
2193,5,2295,0.5,463,1,0.9074
2194,5,2295,0.75,463,1,0.9074
2195,5,2295,1.0,463,1,0.9074
2196,5,3880,0.25,493,1,0.9014
2197,5,3880,0.5,493,1,0.9014
2198,5,3880,0.75,493,1,0.9014
2199,5,3880,1.0,493,1,0.9014
2200,5,1718,0.25,479,1,0.9042
2201,5,1718,0.5,479,1,0.9042
2202,5,1718,0.75,479,1,0.9042
2203,5,1718,1.0,479,1,0.9042
2204,5,2636,0.25,527,1,0.8946
2205,5,2636,0.5,527,1,0.8946
2206,5,2636,0.75,527,1,0.8946
2207,5,2636,1.0,527,1,0.8946
2208,5,1338,0.25,520,1,0.896
2209,5,1338,0.5,520,1,0.896
2210,5,1338,0.75,520,1,0.896
2211,5,1338,1.0,520,1,0.896
2212,5,3892,0.25,465,1,0.907
2213,5,3892,0.5,465,1,0.907
2214,5,3892,0.75,465,1,0.907
2215,5,3892,1.0,465,1,0.907
2216,5,2178,0.25,531,1,0.8938
2217,5,2178,0.5,531,1,0.8938
2218,5,2178,0.75,531,1,0.8938
2219,5,2178,1.0,531,1,0.8938
2220,5,2795,0.25,487,1,0.9026
2221,5,2795,0.5,487,1,0.9026
2222,5,2795,0.75,487,1,0.9026
2223,5,2795,1.0,487,1,0.9026
2224,5,1569,0.25,499,1,0.9002
2225,5,1569,0.5,499,1,0.9002
2226,5,1569,0.75,499,1,0.9002
2227,5,1569,1.0,499,1,0.9002
2228,5,2388,0.25,508,1,0.8984
2229,5,2388,0.5,508,1,0.8984
2230,5,2388,0.75,508,1,0.8984
2231,5,2388,1.0,508,1,0.8984
2232,5,1570,0.25,507,1,0.8986
2233,5,1570,0.5,507,1,0.8986
2234,5,1570,0.75,507,1,0.8986
2235,5,1570,1.0,507,1,0.8986
2236,5,2167,0.25,506,1,0.8988
2237,5,2167,0.5,506,1,0.8988
2238,5,2167,0.75,506,1,0.8988
2239,5,2167,1.0,506,1,0.8988
2240,5,3619,0.25,512,1,0.8976
2241,5,3619,0.5,512,1,0.8976
2242,5,3619,0.75,512,1,0.8976
2243,5,3619,1.0,512,1,0.8976
2244,5,2346,0.25,482,1,0.9036
2245,5,2346,0.5,482,1,0.9036
2246,5,2346,0.75,482,1,0.9036
2247,5,2346,1.0,482,1,0.9036
2248,5,1609,0.25,517,1,0.8966
2249,5,1609,0.5,517,1,0.8966
2250,5,1609,0.75,517,1,0.8966
2251,5,1609,1.0,517,1,0.8966
2252,5,4614,0.25,514,1,0.8972
2253,5,4614,0.5,514,1,0.8972
2254,5,4614,0.75,514,1,0.8972
2255,5,4614,1.0,514,1,0.8972
2256,5,3961,0.25,533,1,0.8934
2257,5,3961,0.5,533,1,0.8934
2258,5,3961,0.75,533,1,0.8934
2259,5,3961,1.0,533,1,0.8934
2260,5,806,0.25,543,1,0.8914
2261,5,806,0.5,543,1,0.8914
2262,5,806,0.75,543,1,0.8914
2263,5,806,1.0,543,1,0.8914
2264,5,421,0.25,498,1,0.9004
2265,5,421,0.5,498,1,0.9004
2266,5,421,0.75,498,1,0.9004
2267,5,421,1.0,498,1,0.9004
2268,5,3355,0.25,510,1,0.898
2269,5,3355,0.5,510,1,0.898
2270,5,3355,0.75,510,1,0.898
2271,5,3355,1.0,510,1,0.898
2272,5,64,0.25,499,1,0.9002
2273,5,64,0.5,499,1,0.9002
2274,5,64,0.75,499,1,0.9002
2275,5,64,1.0,499,1,0.9002
2276,5,4443,0.25,452,1,0.9096
2277,5,4443,0.5,452,1,0.9096
2278,5,4443,0.75,452,1,0.9096
2279,5,4443,1.0,452,1,0.9096
2280,5,2029,0.25,505,1,0.899
2281,5,2029,0.5,505,1,0.899
2282,5,2029,0.75,505,1,0.899
2283,5,2029,1.0,505,1,0.899
2284,5,345,0.25,523,1,0.8954
2285,5,345,0.5,523,1,0.8954
2286,5,345,0.75,523,1,0.8954
2287,5,345,1.0,523,1,0.8954
2288,5,4285,0.25,485,1,0.903
2289,5,4285,0.5,485,1,0.903
2290,5,4285,0.75,485,1,0.903
2291,5,4285,1.0,485,1,0.903
2292,5,315,0.25,518,1,0.8964
2293,5,315,0.5,518,1,0.8964
2294,5,315,0.75,518,1,0.8964
2295,5,315,1.0,518,1,0.8964
2296,5,1033,0.25,518,1,0.8964
2297,5,1033,0.5,518,1,0.8964
2298,5,1033,0.75,518,1,0.8964
2299,5,1033,1.0,518,1,0.8964
2300,5,419,0.25,526,1,0.8948
2301,5,419,0.5,526,1,0.8948
2302,5,419,0.75,526,1,0.8948
2303,5,419,1.0,526,1,0.8948
2304,5,2304,0.25,502,1,0.8996
2305,5,2304,0.5,502,1,0.8996
2306,5,2304,0.75,502,1,0.8996
2307,5,2304,1.0,502,1,0.8996
2308,5,3552,0.25,480,1,0.904
2309,5,3552,0.5,480,1,0.904
2310,5,3552,0.75,480,1,0.904
2311,5,3552,1.0,480,1,0.904
2312,5,4034,0.25,494,1,0.9012
2313,5,4034,0.5,494,1,0.9012
2314,5,4034,0.75,494,1,0.9012
2315,5,4034,1.0,494,1,0.9012
2316,5,2210,0.25,465,1,0.907
2317,5,2210,0.5,465,1,0.907
2318,5,2210,0.75,465,1,0.907
2319,5,2210,1.0,465,1,0.907
2320,5,2666,0.25,505,1,0.899
2321,5,2666,0.5,505,1,0.899
2322,5,2666,0.75,505,1,0.899
2323,5,2666,1.0,505,1,0.899
2324,5,2703,0.25,494,1,0.9012
2325,5,2703,0.5,494,1,0.9012
2326,5,2703,0.75,494,1,0.9012
2327,5,2703,1.0,494,1,0.9012
2328,5,214,0.25,542,1,0.8916
2329,5,214,0.5,542,1,0.8916
2330,5,214,0.75,542,1,0.8916
2331,5,214,1.0,542,1,0.8916
2332,5,3933,0.25,487,1,0.9026
2333,5,3933,0.5,487,1,0.9026
2334,5,3933,0.75,487,1,0.9026
2335,5,3933,1.0,487,1,0.9026
2336,5,112,0.25,502,1,0.8996
2337,5,112,0.5,502,1,0.8996
2338,5,112,0.75,502,1,0.8996
2339,5,112,1.0,502,1,0.8996
2340,5,345,0.25,523,1,0.8954
2341,5,345,0.5,523,1,0.8954
2342,5,345,0.75,523,1,0.8954
2343,5,345,1.0,523,1,0.8954
2344,5,4773,0.25,496,1,0.9008
2345,5,4773,0.5,496,1,0.9008
2346,5,4773,0.75,496,1,0.9008
2347,5,4773,1.0,496,1,0.9008
2348,5,4613,0.25,499,1,0.9002
2349,5,4613,0.5,499,1,0.9002
2350,5,4613,0.75,499,1,0.9002
2351,5,4613,1.0,499,1,0.9002
2352,5,3353,0.25,516,1,0.8968
2353,5,3353,0.5,516,1,0.8968
2354,5,3353,0.75,516,1,0.8968
2355,5,3353,1.0,516,1,0.8968
2356,5,4944,0.25,521,1,0.8958
2357,5,4944,0.5,521,1,0.8958
2358,5,4944,0.75,521,1,0.8958
2359,5,4944,1.0,521,1,0.8958
2360,5,207,0.25,453,1,0.9094
2361,5,207,0.5,453,1,0.9094
2362,5,207,0.75,453,1,0.9094
2363,5,207,1.0,453,1,0.9094
2364,5,776,0.25,514,1,0.8972
2365,5,776,0.5,514,1,0.8972
2366,5,776,0.75,514,1,0.8972
2367,5,776,1.0,514,1,0.8972
2368,5,2435,0.25,489,1,0.9022
2369,5,2435,0.5,489,1,0.9022
2370,5,2435,0.75,489,1,0.9022
2371,5,2435,1.0,489,1,0.9022
2372,5,1294,0.25,473,1,0.9054
2373,5,1294,0.5,473,1,0.9054
2374,5,1294,0.75,473,1,0.9054
2375,5,1294,1.0,473,1,0.9054
2376,5,2453,0.25,493,1,0.9014
2377,5,2453,0.5,493,1,0.9014
2378,5,2453,0.75,493,1,0.9014
2379,5,2453,1.0,493,1,0.9014
2380,5,1315,0.25,517,1,0.8966
2381,5,1315,0.5,517,1,0.8966
2382,5,1315,0.75,517,1,0.8966
2383,5,1315,1.0,517,1,0.8966
2384,5,1665,0.25,494,1,0.9012
2385,5,1665,0.5,494,1,0.9012
2386,5,1665,0.75,494,1,0.9012
2387,5,1665,1.0,494,1,0.9012
2388,5,115,0.25,498,1,0.9004
2389,5,115,0.5,498,1,0.9004
2390,5,115,0.75,498,1,0.9004
2391,5,115,1.0,498,1,0.9004
2392,5,1597,0.25,473,1,0.9054
2393,5,1597,0.5,473,1,0.9054
2394,5,1597,0.75,473,1,0.9054
2395,5,1597,1.0,473,1,0.9054
2396,5,2080,0.25,492,1,0.9016
2397,5,2080,0.5,492,1,0.9016
2398,5,2080,0.75,492,1,0.9016
2399,5,2080,1.0,492,1,0.9016
2400,6,4750,0.25,488,1,0.9024
2401,6,4750,0.5,488,1,0.9024
2402,6,4750,0.75,488,1,0.9024
2403,6,4750,1.0,488,1,0.9024
2404,6,1607,0.25,495,1,0.901
2405,6,1607,0.5,495,1,0.901
2406,6,1607,0.75,495,1,0.901
2407,6,1607,1.0,495,1,0.901
2408,6,2639,0.25,509,1,0.8982
2409,6,2639,0.5,509,1,0.8982
2410,6,2639,0.75,509,1,0.8982
2411,6,2639,1.0,509,1,0.8982
2412,6,4827,0.25,541,1,0.8918
2413,6,4827,0.5,541,1,0.8918
2414,6,4827,0.75,541,1,0.8918
2415,6,4827,1.0,541,1,0.8918
2416,6,2162,0.25,496,1,0.9008
2417,6,2162,0.5,496,1,0.9008
2418,6,2162,0.75,496,1,0.9008
2419,6,2162,1.0,496,1,0.9008
2420,6,3566,0.25,484,1,0.9032
2421,6,3566,0.5,484,1,0.9032
2422,6,3566,0.75,484,1,0.9032
2423,6,3566,1.0,484,1,0.9032
2424,6,1875,0.25,488,1,0.9024
2425,6,1875,0.5,488,1,0.9024
2426,6,1875,0.75,488,1,0.9024
2427,6,1875,1.0,488,1,0.9024
2428,6,1416,0.25,534,1,0.8932
2429,6,1416,0.5,534,1,0.8932
2430,6,1416,0.75,534,1,0.8932
2431,6,1416,1.0,534,1,0.8932
2432,6,4765,0.25,529,1,0.8942
2433,6,4765,0.5,529,1,0.8942
2434,6,4765,0.75,529,1,0.8942
2435,6,4765,1.0,529,1,0.8942
2436,6,1792,0.25,484,1,0.9032
2437,6,1792,0.5,484,1,0.9032
2438,6,1792,0.75,484,1,0.9032
2439,6,1792,1.0,484,1,0.9032
2440,6,1891,0.25,484,1,0.9032
2441,6,1891,0.5,484,1,0.9032
2442,6,1891,0.75,484,1,0.9032
2443,6,1891,1.0,484,1,0.9032
2444,6,3234,0.25,528,1,0.8944
2445,6,3234,0.5,528,1,0.8944
2446,6,3234,0.75,528,1,0.8944
2447,6,3234,1.0,528,1,0.8944
2448,6,4423,0.25,485,1,0.903
2449,6,4423,0.5,485,1,0.903
2450,6,4423,0.75,485,1,0.903
2451,6,4423,1.0,485,1,0.903
2452,6,3184,0.25,504,1,0.8992
2453,6,3184,0.5,504,1,0.8992
2454,6,3184,0.75,504,1,0.8992
2455,6,3184,1.0,504,1,0.8992
2456,6,991,0.25,498,1,0.9004
2457,6,991,0.5,498,1,0.9004
2458,6,991,0.75,498,1,0.9004
2459,6,991,1.0,498,1,0.9004
2460,6,3650,0.25,499,1,0.9002
2461,6,3650,0.5,499,1,0.9002
2462,6,3650,0.75,499,1,0.9002
2463,6,3650,1.0,499,1,0.9002
2464,6,1941,0.25,475,1,0.905
2465,6,1941,0.5,475,1,0.905
2466,6,1941,0.75,475,1,0.905
2467,6,1941,1.0,475,1,0.905
2468,6,2541,0.25,523,1,0.8954
2469,6,2541,0.5,523,1,0.8954
2470,6,2541,0.75,523,1,0.8954
2471,6,2541,1.0,523,1,0.8954
2472,6,2742,0.25,514,1,0.8972
2473,6,2742,0.5,514,1,0.8972
2474,6,2742,0.75,514,1,0.8972
2475,6,2742,1.0,514,1,0.8972
2476,6,951,0.25,496,1,0.9008
2477,6,951,0.5,496,1,0.9008
2478,6,951,0.75,496,1,0.9008
2479,6,951,1.0,496,1,0.9008
2480,6,639,0.25,500,1,0.9
2481,6,639,0.5,500,1,0.9
2482,6,639,0.75,500,1,0.9
2483,6,639,1.0,500,1,0.9
2484,6,3760,0.25,490,1,0.902
2485,6,3760,0.5,490,1,0.902
2486,6,3760,0.75,490,1,0.902
2487,6,3760,1.0,490,1,0.902
2488,6,1348,0.25,481,1,0.9038
2489,6,1348,0.5,481,1,0.9038
2490,6,1348,0.75,481,1,0.9038
2491,6,1348,1.0,481,1,0.9038
2492,6,2758,0.25,516,1,0.8968
2493,6,2758,0.5,516,1,0.8968
2494,6,2758,0.75,516,1,0.8968
2495,6,2758,1.0,516,1,0.8968
2496,6,1250,0.25,506,1,0.8988
2497,6,1250,0.5,506,1,0.8988
2498,6,1250,0.75,506,1,0.8988
2499,6,1250,1.0,506,1,0.8988
2500,6,1696,0.25,490,1,0.902
2501,6,1696,0.5,490,1,0.902
2502,6,1696,0.75,490,1,0.902
2503,6,1696,1.0,490,1,0.902
2504,6,1426,0.25,515,1,0.897
2505,6,1426,0.5,515,1,0.897
2506,6,1426,0.75,515,1,0.897
2507,6,1426,1.0,515,1,0.897
2508,6,3121,0.25,531,1,0.8938
2509,6,3121,0.5,531,1,0.8938
2510,6,3121,0.75,531,1,0.8938
2511,6,3121,1.0,531,1,0.8938
2512,6,567,0.25,523,1,0.8954
2513,6,567,0.5,523,1,0.8954
2514,6,567,0.75,523,1,0.8954
2515,6,567,1.0,523,1,0.8954
2516,6,3063,0.25,483,1,0.9034
2517,6,3063,0.5,483,1,0.9034
2518,6,3063,0.75,483,1,0.9034
2519,6,3063,1.0,483,1,0.9034
2520,6,953,0.25,496,1,0.9008
2521,6,953,0.5,496,1,0.9008
2522,6,953,0.75,496,1,0.9008
2523,6,953,1.0,496,1,0.9008
2524,6,4615,0.25,466,1,0.9068
2525,6,4615,0.5,466,1,0.9068
2526,6,4615,0.75,466,1,0.9068
2527,6,4615,1.0,466,1,0.9068
2528,6,1403,0.25,492,1,0.9016
2529,6,1403,0.5,492,1,0.9016
2530,6,1403,0.75,492,1,0.9016
2531,6,1403,1.0,492,1,0.9016
2532,6,3800,0.25,497,1,0.9006
2533,6,3800,0.5,497,1,0.9006
2534,6,3800,0.75,497,1,0.9006
2535,6,3800,1.0,497,1,0.9006
2536,6,3806,0.25,482,1,0.9036
2537,6,3806,0.5,482,1,0.9036
2538,6,3806,0.75,482,1,0.9036
2539,6,3806,1.0,482,1,0.9036
2540,6,3244,0.25,486,1,0.9028
2541,6,3244,0.5,486,1,0.9028
2542,6,3244,0.75,486,1,0.9028
2543,6,3244,1.0,486,1,0.9028
2544,6,4085,0.25,490,1,0.902
2545,6,4085,0.5,490,1,0.902
2546,6,4085,0.75,490,1,0.902
2547,6,4085,1.0,490,1,0.902
2548,6,4271,0.25,480,1,0.904
2549,6,4271,0.5,480,1,0.904
2550,6,4271,0.75,480,1,0.904
2551,6,4271,1.0,480,1,0.904
2552,6,229,0.25,486,1,0.9028
2553,6,229,0.5,486,1,0.9028
2554,6,229,0.75,486,1,0.9028
2555,6,229,1.0,486,1,0.9028
2556,6,1926,0.25,492,1,0.9016
2557,6,1926,0.5,492,1,0.9016
2558,6,1926,0.75,492,1,0.9016
2559,6,1926,1.0,492,1,0.9016
2560,6,582,0.25,459,1,0.9082
2561,6,582,0.5,459,1,0.9082
2562,6,582,0.75,459,1,0.9082
2563,6,582,1.0,459,1,0.9082
2564,6,3901,0.25,523,1,0.8954
2565,6,3901,0.5,523,1,0.8954
2566,6,3901,0.75,523,1,0.8954
2567,6,3901,1.0,523,1,0.8954
2568,6,3237,0.25,499,1,0.9002
2569,6,3237,0.5,499,1,0.9002
2570,6,3237,0.75,499,1,0.9002
2571,6,3237,1.0,499,1,0.9002
2572,6,2131,0.25,473,1,0.9054
2573,6,2131,0.5,473,1,0.9054
2574,6,2131,0.75,473,1,0.9054
2575,6,2131,1.0,473,1,0.9054
2576,6,3779,0.25,518,1,0.8964
2577,6,3779,0.5,518,1,0.8964
2578,6,3779,0.75,518,1,0.8964
2579,6,3779,1.0,518,1,0.8964
2580,6,2444,0.25,488,1,0.9024
2581,6,2444,0.5,488,1,0.9024
2582,6,2444,0.75,488,1,0.9024
2583,6,2444,1.0,488,1,0.9024
2584,6,3985,0.25,492,1,0.9016
2585,6,3985,0.5,492,1,0.9016
2586,6,3985,0.75,492,1,0.9016
2587,6,3985,1.0,492,1,0.9016
2588,6,4832,0.25,497,1,0.9006
2589,6,4832,0.5,497,1,0.9006
2590,6,4832,0.75,497,1,0.9006
2591,6,4832,1.0,497,1,0.9006
2592,6,2295,0.25,521,1,0.8958
2593,6,2295,0.5,521,1,0.8958
2594,6,2295,0.75,521,1,0.8958
2595,6,2295,1.0,521,1,0.8958
2596,6,3880,0.25,492,1,0.9016
2597,6,3880,0.5,492,1,0.9016
2598,6,3880,0.75,492,1,0.9016
2599,6,3880,1.0,492,1,0.9016
2600,6,1718,0.25,497,1,0.9006
2601,6,1718,0.5,497,1,0.9006
2602,6,1718,0.75,497,1,0.9006
2603,6,1718,1.0,497,1,0.9006
2604,6,2636,0.25,482,1,0.9036
2605,6,2636,0.5,482,1,0.9036
2606,6,2636,0.75,482,1,0.9036
2607,6,2636,1.0,482,1,0.9036
2608,6,1338,0.25,472,1,0.9056
2609,6,1338,0.5,472,1,0.9056
2610,6,1338,0.75,472,1,0.9056
2611,6,1338,1.0,472,1,0.9056
2612,6,3892,0.25,496,1,0.9008
2613,6,3892,0.5,496,1,0.9008
2614,6,3892,0.75,496,1,0.9008
2615,6,3892,1.0,496,1,0.9008
2616,6,2178,0.25,502,1,0.8996
2617,6,2178,0.5,502,1,0.8996
2618,6,2178,0.75,502,1,0.8996
2619,6,2178,1.0,502,1,0.8996
2620,6,2795,0.25,462,1,0.9076
2621,6,2795,0.5,462,1,0.9076
2622,6,2795,0.75,462,1,0.9076
2623,6,2795,1.0,462,1,0.9076
2624,6,1569,0.25,507,1,0.8986
2625,6,1569,0.5,507,1,0.8986
2626,6,1569,0.75,507,1,0.8986
2627,6,1569,1.0,507,1,0.8986
2628,6,2388,0.25,513,1,0.8974
2629,6,2388,0.5,513,1,0.8974
2630,6,2388,0.75,513,1,0.8974
2631,6,2388,1.0,513,1,0.8974
2632,6,1570,0.25,509,1,0.8982
2633,6,1570,0.5,509,1,0.8982
2634,6,1570,0.75,509,1,0.8982
2635,6,1570,1.0,509,1,0.8982
2636,6,2167,0.25,518,1,0.8964
2637,6,2167,0.5,518,1,0.8964
2638,6,2167,0.75,518,1,0.8964
2639,6,2167,1.0,518,1,0.8964
2640,6,3619,0.25,495,1,0.901
2641,6,3619,0.5,495,1,0.901
2642,6,3619,0.75,495,1,0.901
