,realization,node,resistance,metric,max_level,avg_level
4953,12,4824,0.5,3017,1,0.3966
4954,12,4824,0.75,3017,1,0.3966
4955,12,4824,1.0,3017,1,0.3966
4956,12,697,0.25,5000,1,0.3972
4957,12,697,0.5,3014,1,0.3972
4958,12,697,0.75,3014,1,0.3972
4959,12,697,1.0,3014,1,0.3972
4960,12,3630,0.25,5000,1,0.4076
4961,12,3630,0.5,2962,1,0.4076
4962,12,3630,0.75,2962,1,0.4076
4963,12,3630,1.0,2962,1,0.4076
4964,12,3353,0.25,5000,1,0.408
4965,12,3353,0.5,2960,1,0.408
4966,12,3353,0.75,2960,1,0.408
4967,12,3353,1.0,2960,1,0.408
4968,12,3585,0.25,5000,1,0.3972
4969,12,3585,0.5,3014,1,0.3972
4970,12,3585,0.75,3014,1,0.3972
4971,12,3585,1.0,3014,1,0.3972
4972,12,4757,0.25,5000,1,0.3948
4973,12,4757,0.5,3026,1,0.3948
4974,12,4757,0.75,3026,1,0.3948
4975,12,4757,1.0,3026,1,0.3948
4976,12,1155,0.25,5000,1,0.4016
4977,12,1155,0.5,2992,1,0.4016
4978,12,1155,0.75,2992,1,0.4016
4979,12,1155,1.0,2992,1,0.4016
4980,12,2930,0.25,5000,1,0.3982
4981,12,2930,0.5,3009,1,0.3982
4982,12,2930,0.75,3009,1,0.3982
4983,12,2930,1.0,3009,1,0.3982
4984,12,3762,0.25,5000,1,0.4036
4985,12,3762,0.5,2982,1,0.4036
4986,12,3762,0.75,2982,1,0.4036
4987,12,3762,1.0,2982,1,0.4036
4988,12,178,0.25,5000,1,0.393
4989,12,178,0.5,3035,1,0.393
4990,12,178,0.75,3035,1,0.393
4991,12,178,1.0,3035,1,0.393
4992,12,4336,0.25,5000,1,0.401
4993,12,4336,0.5,2995,1,0.401
4994,12,4336,0.75,2995,1,0.401
4995,12,4336,1.0,2995,1,0.401
4996,12,4904,0.25,5000,1,0.3908
4997,12,4904,0.5,3046,1,0.3908
4998,12,4904,0.75,3046,1,0.3908
4999,12,4904,1.0,3046,1,0.3908
5000,12,4702,0.25,5000,1,0.3844
5001,12,4702,0.5,3078,1,0.3844
5002,12,4702,0.75,3078,1,0.3844
5003,12,4702,1.0,3078,1,0.3844
5004,12,326,0.25,5000,1,0.4058
5005,12,326,0.5,2971,1,0.4058
5006,12,326,0.75,2971,1,0.4058
5007,12,326,1.0,2971,1,0.4058
5008,12,3134,0.25,5000,1,0.4036
5009,12,3134,0.5,2982,1,0.4036
5010,12,3134,0.75,2982,1,0.4036
5011,12,3134,1.0,2982,1,0.4036
5012,12,1986,0.25,5000,1,0.4038
5013,12,1986,0.5,2981,1,0.4038
5014,12,1986,0.75,2981,1,0.4038
5015,12,1986,1.0,2981,1,0.4038
5016,12,490,0.25,5000,1,0.3972
5017,12,490,0.5,3014,1,0.3972
5018,12,490,0.75,3014,1,0.3972
5019,12,490,1.0,3014,1,0.3972
5020,12,4636,0.25,5000,1,0.3994
5021,12,4636,0.5,3003,1,0.3994
5022,12,4636,0.75,3003,1,0.3994
5023,12,4636,1.0,3003,1,0.3994
5024,12,656,0.25,5000,1,0.3994
5025,12,656,0.5,3003,1,0.3994
5026,12,656,0.75,3003,1,0.3994
5027,12,656,1.0,3003,1,0.3994
5028,12,4202,0.25,5000,1,0.409
5029,12,4202,0.5,2955,1,0.409
5030,12,4202,0.75,2955,1,0.409
5031,12,4202,1.0,2955,1,0.409
5032,12,3559,0.25,5000,1,0.4042
5033,12,3559,0.5,2979,1,0.4042
5034,12,3559,0.75,2979,1,0.4042
5035,12,3559,1.0,2979,1,0.4042
5036,12,763,0.25,5000,1,0.3888
5037,12,763,0.5,3056,1,0.3888
5038,12,763,0.75,3056,1,0.3888
5039,12,763,1.0,3056,1,0.3888
5040,12,4769,0.25,5000,1,0.4066
5041,12,4769,0.5,2967,1,0.4066
5042,12,4769,0.75,2967,1,0.4066
5043,12,4769,1.0,2967,1,0.4066
5044,12,4214,0.25,5000,1,0.3992
5045,12,4214,0.5,3004,1,0.3992
5046,12,4214,0.75,3004,1,0.3992
5047,12,4214,1.0,3004,1,0.3992
5048,12,1910,0.25,5000,1,0.395
5049,12,1910,0.5,3025,1,0.395
5050,12,1910,0.75,3025,1,0.395
5051,12,1910,1.0,3025,1,0.395
5052,12,2164,0.25,5000,1,0.3986
5053,12,2164,0.5,3007,1,0.3986
5054,12,2164,0.75,3007,1,0.3986
5055,12,2164,1.0,3007,1,0.3986
5056,12,4574,0.25,5000,1,0.3968
5057,12,4574,0.5,3016,1,0.3968
5058,12,4574,0.75,3016,1,0.3968
5059,12,4574,1.0,3016,1,0.3968
5060,12,730,0.25,5000,1,0.3918
5061,12,730,0.5,3041,1,0.3918
5062,12,730,0.75,3041,1,0.3918
5063,12,730,1.0,3041,1,0.3918
5064,12,1392,0.25,5000,1,0.3954
5065,12,1392,0.5,3023,1,0.3954
5066,12,1392,0.75,3023,1,0.3954
5067,12,1392,1.0,3023,1,0.3954
5068,12,2362,0.25,5000,1,0.4052
5069,12,2362,0.5,2974,1,0.4052
5070,12,2362,0.75,2974,1,0.4052
5071,12,2362,1.0,2974,1,0.4052
5072,12,3700,0.25,5000,1,0.4104
5073,12,3700,0.5,2948,1,0.4104
5074,12,3700,0.75,2948,1,0.4104
5075,12,3700,1.0,2948,1,0.4104
5076,12,2681,0.25,5000,1,0.4
5077,12,2681,0.5,3000,1,0.4
5078,12,2681,0.75,3000,1,0.4
5079,12,2681,1.0,3000,1,0.4
5080,12,2350,0.25,5000,1,0.3894
5081,12,2350,0.5,3053,1,0.3894
5082,12,2350,0.75,3053,1,0.3894
5083,12,2350,1.0,3053,1,0.3894
5084,12,1082,0.25,5000,1,0.3878
5085,12,1082,0.5,3061,1,0.3878
5086,12,1082,0.75,3061,1,0.3878
5087,12,1082,1.0,3061,1,0.3878
5088,12,4437,0.25,5000,1,0.4048
5089,12,4437,0.5,2976,1,0.4048
5090,12,4437,0.75,2976,1,0.4048
5091,12,4437,1.0,2976,1,0.4048
5092,12,3442,0.25,5000,1,0.4054
5093,12,3442,0.5,2973,1,0.4054
5094,12,3442,0.75,2973,1,0.4054
5095,12,3442,1.0,2973,1,0.4054
5096,12,1464,0.25,5000,1,0.3906
5097,12,1464,0.5,3047,1,0.3906
5098,12,1464,0.75,3047,1,0.3906
5099,12,1464,1.0,3047,1,0.3906
5100,12,3636,0.25,5000,1,0.4014
5101,12,3636,0.5,2993,1,0.4014
5102,12,3636,0.75,2993,1,0.4014
5103,12,3636,1.0,2993,1,0.4014
5104,12,185,0.25,5000,1,0.3936
5105,12,185,0.5,3032,1,0.3936
5106,12,185,0.75,3032,1,0.3936
5107,12,185,1.0,3032,1,0.3936
5108,12,793,0.25,5000,1,0.3992
5109,12,793,0.5,3004,1,0.3992
5110,12,793,0.75,3004,1,0.3992
5111,12,793,1.0,3004,1,0.3992
5112,12,15,0.25,5000,1,0.3948
5113,12,15,0.5,3026,1,0.3948
5114,12,15,0.75,3026,1,0.3948
5115,12,15,1.0,3026,1,0.3948
5116,12,1931,0.25,5000,1,0.4018
5117,12,1931,0.5,2991,1,0.4018
5118,12,1931,0.75,2991,1,0.4018
5119,12,1931,1.0,2991,1,0.4018
5120,12,1432,0.25,5000,1,0.4048
5121,12,1432,0.5,2976,1,0.4048
5122,12,1432,0.75,2976,1,0.4048
5123,12,1432,1.0,2976,1,0.4048
5124,12,3252,0.25,5000,1,0.3934
5125,12,3252,0.5,3033,1,0.3934
5126,12,3252,0.75,3033,1,0.3934
5127,12,3252,1.0,3033,1,0.3934
5128,12,1093,0.25,5000,1,0.4046
5129,12,1093,0.5,2977,1,0.4046
5130,12,1093,0.75,2977,1,0.4046
5131,12,1093,1.0,2977,1,0.4046
5132,12,4798,0.25,5000,1,0.4084
5133,12,4798,0.5,2958,1,0.4084
5134,12,4798,0.75,2958,1,0.4084
5135,12,4798,1.0,2958,1,0.4084
5136,12,1614,0.25,5000,1,0.404
5137,12,1614,0.5,2980,1,0.404
5138,12,1614,0.75,2980,1,0.404
5139,12,1614,1.0,2980,1,0.404
5140,12,586,0.25,5000,1,0.4032
5141,12,586,0.5,2984,1,0.4032
5142,12,586,0.75,2984,1,0.4032
5143,12,586,1.0,2984,1,0.4032
5144,12,171,0.25,5000,1,0.4124
5145,12,171,0.5,2938,1,0.4124
5146,12,171,0.75,2938,1,0.4124
5147,12,171,1.0,2938,1,0.4124
5148,12,2570,0.25,5000,1,0.4004
5149,12,2570,0.5,2998,1,0.4004
5150,12,2570,0.75,2998,1,0.4004
5151,12,2570,1.0,2998,1,0.4004
5152,12,4777,0.25,5000,1,0.4018
5153,12,4777,0.5,2991,1,0.4018
5154,12,4777,0.75,2991,1,0.4018
5155,12,4777,1.0,2991,1,0.4018
5156,12,4479,0.25,5000,1,0.4092
5157,12,4479,0.5,2954,1,0.4092
5158,12,4479,0.75,2954,1,0.4092
5159,12,4479,1.0,2954,1,0.4092
5160,12,2805,0.25,5000,1,0.4078
5161,12,2805,0.5,2961,1,0.4078
5162,12,2805,0.75,2961,1,0.4078
5163,12,2805,1.0,2961,1,0.4078
5164,12,2349,0.25,5000,1,0.4006
5165,12,2349,0.5,2997,1,0.4006
5166,12,2349,0.75,2997,1,0.4006
5167,12,2349,1.0,2997,1,0.4006
5168,12,363,0.25,5000,1,0.396
5169,12,363,0.5,3020,1,0.396
5170,12,363,0.75,3020,1,0.396
5171,12,363,1.0,3020,1,0.396
5172,12,3675,0.25,5000,1,0.3904
5173,12,3675,0.5,3048,1,0.3904
5174,12,3675,0.75,3048,1,0.3904
5175,12,3675,1.0,3048,1,0.3904
5176,12,2797,0.25,5000,1,0.3974
5177,12,2797,0.5,3013,1,0.3974
5178,12,2797,0.75,3013,1,0.3974
5179,12,2797,1.0,3013,1,0.3974
5180,12,1085,0.25,5000,1,0.3958
5181,12,1085,0.5,3021,1,0.3958
5182,12,1085,0.75,3021,1,0.3958
5183,12,1085,1.0,3021,1,0.3958
5184,12,4978,0.25,5000,1,0.3858
5185,12,4978,0.5,3071,1,0.3858
5186,12,4978,0.75,3071,1,0.3858
5187,12,4978,1.0,3071,1,0.3858
5188,12,3798,0.25,5000,1,0.4034
5189,12,3798,0.5,2983,1,0.4034
5190,12,3798,0.75,2983,1,0.4034
5191,12,3798,1.0,2983,1,0.4034
5192,12,3071,0.25,5000,1,0.4022
5193,12,3071,0.5,2989,1,0.4022
5194,12,3071,0.75,2989,1,0.4022
5195,12,3071,1.0,2989,1,0.4022
5196,12,1237,0.25,5000,1,0.4096
5197,12,1237,0.5,2952,1,0.4096
5198,12,1237,0.75,2952,1,0.4096
5199,12,1237,1.0,2952,1,0.4096
5200,13,3728,0.25,5000,1,0.3978
5201,13,3728,0.5,3011,1,0.3978
5202,13,3728,0.75,3011,1,0.3978
5203,13,3728,1.0,3011,1,0.3978
5204,13,1919,0.25,5000,1,0.4016
5205,13,1919,0.5,2992,1,0.4016
5206,13,1919,0.75,2992,1,0.4016
5207,13,1919,1.0,2992,1,0.4016
5208,13,3279,0.25,5000,1,0.4024
5209,13,3279,0.5,2988,1,0.4024
5210,13,3279,0.75,2988,1,0.4024
5211,13,3279,1.0,2988,1,0.4024
5212,13,4218,0.25,5000,1,0.401
5213,13,4218,0.5,2995,1,0.401
5214,13,4218,0.75,2995,1,0.401
5215,13,4218,1.0,2995,1,0.401
5216,13,2287,0.25,5000,1,0.404
5217,13,2287,0.5,2980,1,0.404
5218,13,2287,0.75,2980,1,0.404
5219,13,2287,1.0,2980,1,0.404
5220,13,4270,0.25,5000,1,0.4004
5221,13,4270,0.5,2998,1,0.4004
5222,13,4270,0.75,2998,1,0.4004
5223,13,4270,1.0,2998,1,0.4004
5224,13,1365,0.25,5000,1,0.4036
5225,13,1365,0.5,2982,1,0.4036
5226,13,1365,0.75,2982,1,0.4036
5227,13,1365,1.0,2982,1,0.4036
5228,13,3998,0.25,5000,1,0.4082
5229,13,3998,0.5,2959,1,0.4082
5230,13,3998,0.75,2959,1,0.4082
5231,13,3998,1.0,2959,1,0.4082
5232,13,548,0.25,5000,1,0.3948
5233,13,548,0.5,3026,1,0.3948
5234,13,548,0.75,3026,1,0.3948
5235,13,548,1.0,3026,1,0.3948
5236,13,1377,0.25,5000,1,0.393
5237,13,1377,0.5,3035,1,0.393
5238,13,1377,0.75,3035,1,0.393
5239,13,1377,1.0,3035,1,0.393
5240,13,237,0.25,5000,1,0.3938
5241,13,237,0.5,3031,1,0.3938
5242,13,237,0.75,3031,1,0.3938
5243,13,237,1.0,3031,1,0.3938
5244,13,2048,0.25,5000,1,0.4052
5245,13,2048,0.5,2974,1,0.4052
5246,13,2048,0.75,2974,1,0.4052
5247,13,2048,1.0,2974,1,0.4052
5248,13,110,0.25,5000,1,0.4038
5249,13,110,0.5,2981,1,0.4038
5250,13,110,0.75,2981,1,0.4038
5251,13,110,1.0,2981,1,0.4038
5252,13,1475,0.25,5000,1,0.38
5253,13,1475,0.5,3100,1,0.38
5254,13,1475,0.75,3100,1,0.38
5255,13,1475,1.0,3100,1,0.38
5256,13,647,0.25,5000,1,0.4028
5257,13,647,0.5,2986,1,0.4028
5258,13,647,0.75,2986,1,0.4028
5259,13,647,1.0,2986,1,0.4028
5260,13,478,0.25,5000,1,0.3998
5261,13,478,0.5,3001,1,0.3998
5262,13,478,0.75,3001,1,0.3998
5263,13,478,1.0,3001,1,0.3998
5264,13,3592,0.25,5000,1,0.3978
5265,13,3592,0.5,3011,1,0.3978
5266,13,3592,0.75,3011,1,0.3978
5267,13,3592,1.0,3011,1,0.3978
5268,13,2527,0.25,5000,1,0.391
5269,13,2527,0.5,3045,1,0.391
5270,13,2527,0.75,3045,1,0.391
5271,13,2527,1.0,3045,1,0.391
5272,13,2311,0.25,5000,1,0.3968
5273,13,2311,0.5,3016,1,0.3968
5274,13,2311,0.75,3016,1,0.3968
5275,13,2311,1.0,3016,1,0.3968
5276,13,2646,0.25,5000,1,0.3972
5277,13,2646,0.5,3014,1,0.3972
5278,13,2646,0.75,3014,1,0.3972
5279,13,2646,1.0,3014,1,0.3972
5280,13,2544,0.25,5000,1,0.3906
5281,13,2544,0.5,3047,1,0.3906
5282,13,2544,0.75,3047,1,0.3906
5283,13,2544,1.0,3047,1,0.3906
5284,13,1906,0.25,5000,1,0.3974
5285,13,1906,0.5,3013,1,0.3974
5286,13,1906,0.75,3013,1,0.3974
5287,13,1906,1.0,3013,1,0.3974
5288,13,3489,0.25,5000,1,0.4034
5289,13,3489,0.5,2983,1,0.4034
5290,13,3489,0.75,2983,1,0.4034
5291,13,3489,1.0,2983,1,0.4034
5292,13,3433,0.25,5000,1,0.398
5293,13,3433,0.5,3010,1,0.398
5294,13,3433,0.75,3010,1,0.398
5295,13,3433,1.0,3010,1,0.398
5296,13,1127,0.25,5000,1,0.3926
5297,13,1127,0.5,3037,1,0.3926
5298,13,1127,0.75,3037,1,0.3926
5299,13,1127,1.0,3037,1,0.3926
5300,13,1310,0.25,5000,1,0.3982
5301,13,1310,0.5,3009,1,0.3982
5302,13,1310,0.75,3009,1,0.3982
5303,13,1310,1.0,3009,1,0.3982
5304,13,4600,0.25,5000,1,0.405
5305,13,4600,0.5,2975,1,0.405
5306,13,4600,0.75,2975,1,0.405
5307,13,4600,1.0,2975,1,0.405
5308,13,1357,0.25,5000,1,0.4072
5309,13,1357,0.5,2964,1,0.4072
5310,13,1357,0.75,2964,1,0.4072
5311,13,1357,1.0,2964,1,0.4072
5312,13,2766,0.25,5000,1,0.3986
5313,13,2766,0.5,3007,1,0.3986
5314,13,2766,0.75,3007,1,0.3986
5315,13,2766,1.0,3007,1,0.3986
5316,13,3373,0.25,5000,1,0.3988
5317,13,3373,0.5,3006,1,0.3988
5318,13,3373,0.75,3006,1,0.3988
5319,13,3373,1.0,3006,1,0.3988
5320,13,1223,0.25,5000,1,0.4042
5321,13,1223,0.5,2979,1,0.4042
5322,13,1223,0.75,2979,1,0.4042
5323,13,1223,1.0,2979,1,0.4042
5324,13,1063,0.25,5000,1,0.4018
5325,13,1063,0.5,2991,1,0.4018
5326,13,1063,0.75,2991,1,0.4018
5327,13,1063,1.0,2991,1,0.4018
5328,13,2877,0.25,5000,1,0.3894
5329,13,2877,0.5,3053,1,0.3894
5330,13,2877,0.75,3053,1,0.3894
5331,13,2877,1.0,3053,1,0.3894
5332,13,3386,0.25,5000,1,0.3952
5333,13,3386,0.5,3024,1,0.3952
5334,13,3386,0.75,3024,1,0.3952
5335,13,3386,1.0,3024,1,0.3952
5336,13,310,0.25,5000,1,0.4056
5337,13,310,0.5,2972,1,0.4056
5338,13,310,0.75,2972,1,0.4056
5339,13,310,1.0,2972,1,0.4056
5340,13,2386,0.25,5000,1,0.3982
5341,13,2386,0.5,3009,1,0.3982
5342,13,2386,0.75,3009,1,0.3982
5343,13,2386,1.0,3009,1,0.3982
5344,13,258,0.25,5000,1,0.4048
5345,13,258,0.5,2976,1,0.4048
5346,13,258,0.75,2976,1,0.4048
5347,13,258,1.0,2976,1,0.4048
5348,13,1762,0.25,5000,1,0.3932
5349,13,1762,0.5,3034,1,0.3932
5350,13,1762,0.75,3034,1,0.3932
5351,13,1762,1.0,3034,1,0.3932
5352,13,4824,0.25,5000,1,0.406
5353,13,4824,0.5,2970,1,0.406
5354,13,4824,0.75,2970,1,0.406
5355,13,4824,1.0,2970,1,0.406
5356,13,697,0.25,5000,1,0.3958
5357,13,697,0.5,3021,1,0.3958
5358,13,697,0.75,3021,1,0.3958
5359,13,697,1.0,3021,1,0.3958
5360,13,3630,0.25,5000,1,0.3976
5361,13,3630,0.5,3012,1,0.3976
5362,13,3630,0.75,3012,1,0.3976
5363,13,3630,1.0,3012,1,0.3976
5364,13,3353,0.25,5000,1,0.392
5365,13,3353,0.5,3040,1,0.392
5366,13,3353,0.75,3040,1,0.392
5367,13,3353,1.0,3040,1,0.392
5368,13,3585,0.25,5000,1,0.3912
5369,13,3585,0.5,3044,1,0.3912
5370,13,3585,0.75,3044,1,0.3912
5371,13,3585,1.0,3044,1,0.3912
5372,13,4757,0.25,5000,1,0.3868
5373,13,4757,0.5,3066,1,0.3868
5374,13,4757,0.75,3066,1,0.3868
5375,13,4757,1.0,3066,1,0.3868
5376,13,1155,0.25,5000,1,0.3966
5377,13,1155,0.5,3017,1,0.3966
5378,13,1155,0.75,3017,1,0.3966
5379,13,1155,1.0,3017,1,0.3966
5380,13,2930,0.25,5000,1,0.4098
5381,13,2930,0.5,2951,1,0.4098
5382,13,2930,0.75,2951,1,0.4098
5383,13,2930,1.0,2951,1,0.4098
5384,13,3762,0.25,5000,1,0.4004
5385,13,3762,0.5,2998,1,0.4004
5386,13,3762,0.75,2998,1,0.4004
5387,13,3762,1.0,2998,1,0.4004
5388,13,178,0.25,5000,1,0.388
5389,13,178,0.5,3060,1,0.388
5390,13,178,0.75,3060,1,0.388
5391,13,178,1.0,3060,1,0.388
5392,13,4336,0.25,5000,1,0.4042
5393,13,4336,0.5,2979,1,0.4042
5394,13,4336,0.75,2979,1,0.4042
5395,13,4336,1.0,2979,1,0.4042
5396,13,4904,0.25,5000,1,0.3982
5397,13,4904,0.5,3009,1,0.3982
5398,13,4904,0.75,3009,1,0.3982
5399,13,4904,1.0,3009,1,0.3982
5400,13,4702,0.25,5000,1,0.4026
5401,13,4702,0.5,2987,1,0.4026
5402,13,4702,0.75,2987,1,0.4026
5403,13,4702,1.0,2987,1,0.4026
5404,13,326,0.25,5000,1,0.3954
5405,13,326,0.5,3023,1,0.3954
5406,13,326,0.75,3023,1,0.3954
5407,13,326,1.0,3023,1,0.3954
5408,13,3134,0.25,5000,1,0.397
5409,13,3134,0.5,3015,1,0.397
5410,13,3134,0.75,3015,1,0.397
5411,13,3134,1.0,3015,1,0.397
5412,13,1986,0.25,5000,1,0.3958
5413,13,1986,0.5,3021,1,0.3958
5414,13,1986,0.75,3021,1,0.3958
5415,13,1986,1.0,3021,1,0.3958
5416,13,490,0.25,5000,1,0.402
5417,13,490,0.5,2990,1,0.402
5418,13,490,0.75,2990,1,0.402
5419,13,490,1.0,2990,1,0.402
5420,13,4636,0.25,5000,1,0.395
5421,13,4636,0.5,3025,1,0.395
5422,13,4636,0.75,3025,1,0.395
5423,13,4636,1.0,3025,1,0.395
5424,13,656,0.25,5000,1,0.4074
5425,13,656,0.5,2963,1,0.4074
5426,13,656,0.75,2963,1,0.4074
5427,13,656,1.0,2963,1,0.4074
5428,13,4202,0.25,5000,1,0.3962
5429,13,4202,0.5,3019,1,0.3962
5430,13,4202,0.75,3019,1,0.3962
5431,13,4202,1.0,3019,1,0.3962
5432,13,3559,0.25,5000,1,0.4082
5433,13,3559,0.5,2959,1,0.4082
5434,13,3559,0.75,2959,1,0.4082
5435,13,3559,1.0,2959,1,0.4082
5436,13,763,0.25,5000,1,0.3956
5437,13,763,0.5,3022,1,0.3956
5438,13,763,0.75,3022,1,0.3956
5439,13,763,1.0,3022,1,0.3956
5440,13,4769,0.25,5000,1,0.4056
5441,13,4769,0.5,2972,1,0.4056
5442,13,4769,0.75,2972,1,0.4056
5443,13,4769,1.0,2972,1,0.4056
5444,13,4214,0.25,5000,1,0.4046
5445,13,4214,0.5,2977,1,0.4046
5446,13,4214,0.75,2977,1,0.4046
5447,13,4214,1.0,2977,1,0.4046
5448,13,1910,0.25,5000,1,0.3994
5449,13,1910,0.5,3003,1,0.3994
5450,13,1910,0.75,3003,1,0.3994
5451,13,1910,1.0,3003,1,0.3994
5452,13,2164,0.25,5000,1,0.3914
5453,13,2164,0.5,3043,1,0.3914
5454,13,2164,0.75,3043,1,0.3914
5455,13,2164,1.0,3043,1,0.3914
5456,13,4574,0.25,5000,1,0.4066
5457,13,4574,0.5,2967,1,0.4066
5458,13,4574,0.75,2967,1,0.4066
5459,13,4574,1.0,2967,1,0.4066
5460,13,730,0.25,5000,1,0.4032
5461,13,730,0.5,2984,1,0.4032
5462,13,730,0.75,2984,1,0.4032
5463,13,730,1.0,2984,1,0.4032
5464,13,1392,0.25,5000,1,0.4082
5465,13,1392,0.5,2959,1,0.4082
5466,13,1392,0.75,2959,1,0.4082
5467,13,1392,1.0,2959,1,0.4082
5468,13,2362,0.25,5000,1,0.3998
5469,13,2362,0.5,3001,1,0.3998
5470,13,2362,0.75,3001,1,0.3998
5471,13,2362,1.0,3001,1,0.3998
5472,13,3700,0.25,5000,1,0.394
5473,13,3700,0.5,3030,1,0.394
5474,13,3700,0.75,3030,1,0.394
5475,13,3700,1.0,3030,1,0.394
5476,13,2681,0.25,5000,1,0.4186
5477,13,2681,0.5,2907,1,0.4186
5478,13,2681,0.75,2907,1,0.4186
5479,13,2681,1.0,2907,1,0.4186
5480,13,2350,0.25,5000,1,0.3964
5481,13,2350,0.5,3018,1,0.3964
5482,13,2350,0.75,3018,1,0.3964
5483,13,2350,1.0,3018,1,0.3964
5484,13,1082,0.25,5000,1,0.3958
5485,13,1082,0.5,3021,1,0.3958
5486,13,1082,0.75,3021,1,0.3958
5487,13,1082,1.0,3021,1,0.3958
5488,13,4437,0.25,5000,1,0.3964
5489,13,4437,0.5,3018,1,0.3964
5490,13,4437,0.75,3018,1,0.3964
5491,13,4437,1.0,3018,1,0.3964
5492,13,3442,0.25,5000,1,0.3952
5493,13,3442,0.5,3024,1,0.3952
5494,13,3442,0.75,3024,1,0.3952
5495,13,3442,1.0,3024,1,0.3952
5496,13,1464,0.25,5000,1,0.3966
5497,13,1464,0.5,3017,1,0.3966
5498,13,1464,0.75,3017,1,0.3966
5499,13,1464,1.0,3017,1,0.3966
5500,13,3636,0.25,5000,1,0.4042
5501,13,3636,0.5,2979,1,0.4042
5502,13,3636,0.75,2979,1,0.4042
5503,13,3636,1.0,2979,1,0.4042
5504,13,185,0.25,5000,1,0.3874
5505,13,185,0.5,3063,1,0.3874
5506,13,185,0.75,3063,1,0.3874
5507,13,185,1.0,3063,1,0.3874
5508,13,793,0.25,5000,1,0.411
5509,13,793,0.5,2945,1,0.411
5510,13,793,0.75,2945,1,0.411
5511,13,793,1.0,2945,1,0.411
5512,13,15,0.25,5000,1,0.3964
5513,13,15,0.5,3018,1,0.3964
5514,13,15,0.75,3018,1,0.3964
5515,13,15,1.0,3018,1,0.3964
5516,13,1931,0.25,5000,1,0.386
5517,13,1931,0.5,3070,1,0.386
5518,13,1931,0.75,3070,1,0.386
5519,13,1931,1.0,3070,1,0.386
5520,13,1432,0.25,5000,1,0.397
5521,13,1432,0.5,3015,1,0.397
5522,13,1432,0.75,3015,1,0.397
5523,13,1432,1.0,3015,1,0.397
5524,13,3252,0.25,5000,1,0.3926
5525,13,3252,0.5,3037,1,0.3926
5526,13,3252,0.75,3037,1,0.3926
5527,13,3252,1.0,3037,1,0.3926
5528,13,1093,0.25,5000,1,0.3984
5529,13,1093,0.5,3008,1,0.3984
5530,13,1093,0.75,3008,1,0.3984
5531,13,1093,1.0,3008,1,0.3984
5532,13,4798,0.25,5000,1,0.4018
5533,13,4798,0.5,2991,1,0.4018
5534,13,4798,0.75,2991,1,0.4018
5535,13,4798,1.0,2991,1,0.4018
5536,13,1614,0.25,5000,1,0.4
5537,13,1614,0.5,3000,1,0.4
5538,13,1614,0.75,3000,1,0.4
5539,13,1614,1.0,3000,1,0.4
5540,13,586,0.25,5000,1,0.395
5541,13,586,0.5,3025,1,0.395
5542,13,586,0.75,3025,1,0.395
5543,13,586,1.0,3025,1,0.395
5544,13,171,0.25,5000,1,0.4038
5545,13,171,0.5,2981,1,0.4038
5546,13,171,0.75,2981,1,0.4038
5547,13,171,1.0,2981,1,0.4038
5548,13,2570,0.25,5000,1,0.4042
5549,13,2570,0.5,2979,1,0.4042
5550,13,2570,0.75,2979,1,0.4042
5551,13,2570,1.0,2979,1,0.4042
5552,13,4777,0.25,5000,1,0.3962
5553,13,4777,0.5,3019,1,0.3962
5554,13,4777,0.75,3019,1,0.3962
5555,13,4777,1.0,3019,1,0.3962
5556,13,4479,0.25,5000,1,0.4022
5557,13,4479,0.5,2989,1,0.4022
5558,13,4479,0.75,2989,1,0.4022
5559,13,4479,1.0,2989,1,0.4022
5560,13,2805,0.25,5000,1,0.391
5561,13,2805,0.5,3045,1,0.391
5562,13,2805,0.75,3045,1,0.391
5563,13,2805,1.0,3045,1,0.391
5564,13,2349,0.25,5000,1,0.3886
5565,13,2349,0.5,3057,1,0.3886
5566,13,2349,0.75,3057,1,0.3886
5567,13,2349,1.0,3057,1,0.3886
5568,13,363,0.25,5000,1,0.3984
5569,13,363,0.5,3008,1,0.3984
5570,13,363,0.75,3008,1,0.3984
5571,13,363,1.0,3008,1,0.3984
5572,13,3675,0.25,5000,1,0.4046
5573,13,3675,0.5,2977,1,0.4046
5574,13,3675,0.75,2977,1,0.4046
5575,13,3675,1.0,2977,1,0.4046
5576,13,2797,0.25,5000,1,0.4024
5577,13,2797,0.5,2988,1,0.4024
5578,13,2797,0.75,2988,1,0.4024
5579,13,2797,1.0,2988,1,0.4024
5580,13,1085,0.25,5000,1,0.3928
5581,13,1085,0.5,3036,1,0.3928
5582,13,1085,0.75,3036,1,0.3928
5583,13,1085,1.0,3036,1,0.3928
5584,13,4978,0.25,5000,1,0.3866
5585,13,4978,0.5,3067,1,0.3866
5586,13,4978,0.75,3067,1,0.3866
5587,13,4978,1.0,3067,1,0.3866
5588,13,3798,0.25,5000,1,0.412
5589,13,3798,0.5,2940,1,0.412
5590,13,3798,0.75,2940,1,0.412
5591,13,3798,1.0,2940,1,0.412
5592,13,3071,0.25,5000,1,0.4018
5593,13,3071,0.5,2991,1,0.4018
5594,13,3071,0.75,2991,1,0.4018
5595,13,3071,1.0,2991,1,0.4018
5596,13,1237,0.25,5000,1,0.3988
5597,13,1237,0.5,3006,1,0.3988
5598,13,1237,0.75,3006,1,0.3988
