resistance,node,metric,max_level,avg_level
0.25,459,4.48,0.98,-0.9958114285714282
0.25,469,4.7,1.0,-0.9955571428571429
0.25,503,4.7,0.98,-0.9952542857142858
0.25,506,4.64,0.98,-0.995645714285714
0.25,509,4.96,1.0,-0.9952342857142855
0.25,517,5.34,1.0,-0.9948428571428571
0.25,520,4.72,1.0,-0.9955257142857141
0.25,524,4.42,0.98,-0.9960371428571428
0.25,528,4.2,0.92,-0.9961885714285715
0.25,533,4.8,0.98,-0.9953142857142856
0.25,540,4.42,0.96,-0.996202857142857
0.25,546,4.24,0.96,-0.9961485714285715
0.25,555,4.84,0.98,-0.9952914285714285
0.25,564,4.22,0.96,-0.99614
0.25,568,4.44,0.96,-0.9959200000000001
0.25,574,4.82,1.0,-0.9952142857142858
0.25,581,4.3,0.94,-0.9958999999999996
0.25,588,4.6,1.0,-0.9955085714285714
0.25,592,4.6,1.0,-0.9956914285714287
0.25,601,4.54,0.96,-0.9955285714285715
0.25,602,4.12,0.98,-0.9960514285714281
0.25,611,4.5,1.0,-0.9957571428571425
0.25,614,4.66,0.96,-0.9955342857142858
0.25,617,4.26,0.98,-0.9961571428571429
0.25,618,4.94,0.96,-0.9952314285714285
0.25,624,4.6,0.96,-0.9956628571428568
0.25,627,4.74,0.98,-0.9952314285714283
0.25,629,4.02,0.96,-0.9963571428571426
0.25,633,4.88,0.92,-0.9954399999999999
0.25,647,4.86,1.0,-0.995305714285714
0.25,657,4.58,0.98,-0.995625714285714
0.25,666,4.42,0.96,-0.9959057142857138
0.25,695,4.8,0.98,-0.9954171428571427
0.25,708,4.26,0.92,-0.9962428571428569
0.25,713,4.48,0.94,-0.9956971428571428
0.25,733,4.88,1.0,-0.995325714285714
0.25,743,4.76,1.0,-0.9954114285714283
0.25,747,4.62,0.98,-0.9955399999999994
0.25,756,4.96,0.96,-0.995114285714286
0.25,760,4.42,0.96,-0.9956314285714288
0.25,767,4.98,0.94,-0.994882857142857
0.25,775,4.72,0.96,-0.9956228571428574
0.25,798,4.16,1.0,-0.9959428571428571
0.25,812,4.52,0.98,-0.9956800000000002
0.25,838,4.72,1.0,-0.9951942857142858
0.25,845,4.96,0.96,-0.9952228571428569
0.25,847,4.7,1.0,-0.995625714285714
0.25,848,4.5,0.98,-0.9956828571428571
0.25,854,5.14,0.98,-0.9950942857142853
0.25,855,4.68,0.98,-0.995188571428571
0.25,856,4.44,0.96,-0.9958514285714286
0.25,861,4.58,1.0,-0.9954942857142854
0.25,862,4.66,0.96,-0.9955971428571427
0.25,863,4.6,0.98,-0.99556
0.25,865,4.72,0.98,-0.9953714285714287
0.25,866,3.96,0.98,-0.9963942857142858
0.25,871,5.04,0.98,-0.9952400000000005
0.25,874,4.6,0.98,-0.9957714285714288
0.25,877,4.66,0.96,-0.9956771428571429
0.25,881,4.78,0.96,-0.9952828571428571
0.25,884,4.78,1.0,-0.9956885714285711
0.25,896,4.76,0.92,-0.9953314285714285
0.25,908,4.94,0.96,-0.9950485714285711
0.25,918,4.18,0.9,-0.9960257142857142
0.25,920,4.86,1.0,-0.9953342857142857
0.25,921,4.48,0.98,-0.9955314285714286
0.25,937,4.86,0.96,-0.995185714285714
0.25,945,4.76,0.94,-0.9954457142857143
0.25,947,4.12,0.92,-0.9963428571428571
0.25,951,4.28,0.92,-0.9960799999999993
0.25,961,4.34,0.92,-0.995951428571428
0.25,972,4.38,0.98,-0.9958828571428567
0.25,984,4.34,0.96,-0.9958142857142857
0.25,990,4.08,0.96,-0.9962799999999997
0.25,997,4.32,0.94,-0.9958857142857142
0.25,998,4.26,0.94,-0.9959285714285717
0.25,1021,4.88,0.98,-0.9952571428571426
0.25,1024,4.42,1.0,-0.9959514285714284
0.25,1034,4.14,0.94,-0.9962885714285713
0.25,1040,4.52,0.96,-0.9959828571428571
0.25,1052,5.04,0.98,-0.995405714285714
0.25,1053,4.26,1.0,-0.9959800000000003
0.25,1054,4.5,0.98,-0.9957171428571422
0.25,1057,5.28,1.0,-0.9947885714285711
0.25,1064,4.24,0.92,-0.9963600000000001
0.25,1073,4.48,0.94,-0.9957657142857141
0.25,1075,4.52,0.98,-0.9958514285714283
0.25,1076,4.98,1.0,-0.9952257142857144
0.25,1084,4.54,0.96,-0.9955857142857139
0.25,1088,4.16,0.96,-0.9961142857142857
0.25,1098,4.28,0.96,-0.9960628571428575
0.25,1108,5.38,0.98,-0.9943285714285713
0.25,1112,4.78,0.98,-0.9952485714285715
0.25,1113,4.22,0.92,-0.9961685714285713
0.25,1129,4.38,0.98,-0.9957171428571427
0.25,1138,4.76,1.0,-0.9953314285714286
0.25,1145,4.78,0.96,-0.9956542857142856
0.25,1156,4.28,0.92,-0.9958400000000001
0.25,1157,4.36,0.94,-0.9960457142857142
0.25,1158,4.56,0.98,-0.9957942857142857
0.25,1167,4.7,0.94,-0.9953971428571429
0.25,1178,4.5,0.94,-0.9954257142857142
0.25,1183,4.82,0.98,-0.9954885714285713
0.25,1184,5.02,1.0,-0.9950085714285712
0.25,1202,4.72,1.0,-0.9954342857142856
0.25,1204,4.4,1.0,-0.9960514285714283
0.25,1238,5.54,1.0,-0.9944314285714287
0.25,1242,4.92,0.98,-0.9951714285714283
0.25,1248,4.68,0.96,-0.9955771428571429
0.25,1264,4.54,0.98,-0.9956314285714284
0.25,1267,4.4,1.0,-0.9958914285714284
0.25,1287,4.32,0.96,-0.9962114285714285
0.25,1319,5.0,1.0,-0.9953714285714282
0.25,1322,4.52,0.94,-0.9956857142857142
0.25,1323,4.76,0.94,-0.9957999999999998
0.25,1328,5.06,1.0,-0.9951971428571429
0.25,1330,4.3,0.98,-0.9955857142857143
0.25,1331,4.84,0.98,-0.9954914285714282
0.25,1340,4.48,1.0,-0.9958171428571427
0.25,1341,4.08,0.96,-0.9962171428571426
0.25,1342,4.8,0.98,-0.9955028571428575
0.25,1353,4.8,0.98,-0.9952742857142858
0.25,1368,5.04,0.96,-0.9950228571428569
0.25,1373,4.54,1.0,-0.9955514285714284
0.25,1385,4.52,0.96,-0.9956514285714284
0.25,1389,4.54,0.96,-0.9960257142857141
0.25,1405,4.9,0.96,-0.9953514285714289
0.25,1408,4.72,1.0,-0.9953942857142855
0.25,1411,4.7,0.96,-0.9957799999999999
0.25,1412,4.52,0.98,-0.9958114285714283
0.25,1414,4.4,1.0,-0.9960685714285712
0.25,1415,4.6,0.98,-0.9956742857142855
0.25,1432,4.84,0.96,-0.9956400000000001
0.25,1441,4.9,0.98,-0.9952542857142853
0.25,1447,4.92,0.98,-0.9952514285714283
0.25,1451,4.76,0.98,-0.9953599999999999
0.25,1461,4.76,0.96,-0.9951999999999999
0.25,1473,4.4,0.98,-0.9957314285714284
0.25,1474,5.0,0.96,-0.9950971428571427
0.25,1486,4.38,0.96,-0.995745714285714
0.25,1498,4.84,0.98,-0.9956457142857142
0.25,1501,4.74,1.0,-0.9955114285714282
0.25,1511,4.44,0.96,-0.9957199999999997
0.25,1519,4.28,0.94,-0.995948571428571
0.25,1524,4.88,0.96,-0.9953771428571427
0.25,1528,4.48,0.96,-0.9961085714285715
0.25,1539,4.36,0.92,-0.9961657142857142
0.25,1551,4.58,0.96,-0.9954714285714281
0.25,1554,4.66,0.98,-0.9959571428571428
0.25,1556,4.76,1.0,-0.9956685714285713
0.25,1571,4.34,0.94,-0.9958885714285717
0.25,1577,4.42,0.98,-0.9957799999999999
0.25,1580,4.88,1.0,-0.995445714285714
0.25,1585,4.78,0.98,-0.9954714285714285
0.25,1588,4.28,0.98,-0.9956114285714287
0.25,1595,4.74,0.96,-0.99554
0.25,1602,4.36,0.98,-0.9955999999999999
0.25,1612,4.4,0.98,-0.9957085714285714
0.25,1617,4.4,0.92,-0.9959085714285711
0.25,1621,4.54,0.98,-0.99558
0.25,1625,4.34,0.94,-0.9962314285714285
0.25,1629,4.58,1.0,-0.995642857142857
0.25,1651,4.56,0.98,-0.9957142857142856
0.25,1656,4.28,0.98,-0.9957485714285716
0.25,1666,4.3,0.92,-0.9961057142857141
0.25,1678,4.7,1.0,-0.99542
0.25,1688,4.68,0.94,-0.9957314285714286
0.25,1702,5.1,0.98,-0.9946314285714286
0.25,1710,4.56,0.9,-0.9954685714285714
0.25,1730,4.42,0.94,-0.9958142857142857
0.25,1740,3.98,0.92,-0.9965228571428569
0.25,1748,4.38,0.98,-0.9960257142857144
0.25,1750,4.88,0.94,-0.9955085714285713
0.25,1765,4.72,0.96,-0.9954628571428569
0.25,1790,4.74,0.98,-0.9955571428571433
0.25,1792,4.5,0.98,-0.9956371428571427
0.25,1800,4.7,0.98,-0.995585714285714
0.25,1809,4.92,0.98,-0.994948571428571
0.25,1815,4.72,0.96,-0.9951828571428571
0.25,1837,4.56,0.98,-0.9954914285714278
0.25,1839,4.42,1.0,-0.9958028571428568
0.25,1843,4.48,0.96,-0.9957542857142854
0.25,1846,4.94,0.98,-0.9952371428571426
0.25,1850,4.92,0.98,-0.9952971428571429
0.25,1854,4.72,0.98,-0.99528
0.25,1871,4.62,0.96,-0.9955228571428572
0.25,1898,4.28,0.96,-0.99604
0.25,1905,4.64,0.96,-0.9956914285714283
0.25,1912,4.82,0.94,-0.9951228571428572
0.25,1916,4.72,0.98,-0.9954857142857138
0.25,1935,4.76,1.0,-0.9955885714285714
0.25,1940,4.38,0.98,-0.99582
0.25,1943,4.54,0.98,-0.9958999999999996
0.25,1949,4.68,0.96,-0.9955257142857142
0.25,1955,4.66,0.96,-0.9955685714285716
0.25,1960,5.02,0.98,-0.9951971428571429
0.25,1962,4.44,1.0,-0.9959314285714287
0.25,1991,4.44,1.0,-0.995742857142857
0.25,1996,4.82,0.94,-0.9955685714285714
0.25,1999,4.9,1.0,-0.9952371428571429
0.25,2005,4.84,0.96,-0.9955657142857146
0.25,2010,4.64,0.96,-0.9958685714285717
0.25,2012,4.5,0.96,-0.9959971428571422
0.25,2018,4.26,0.9,-0.9959399999999996
0.25,2021,4.82,0.94,-0.995397142857143
0.25,2027,4.86,0.98,-0.9949914285714283
0.25,2040,4.9,0.98,-0.9954485714285712
0.25,2063,4.32,0.94,-0.9958
0.25,2073,4.8,0.98,-0.9955142857142854
0.25,2088,4.4,1.0,-0.9957142857142854
0.25,2096,5.12,0.96,-0.9949199999999999
0.25,2099,4.68,0.94,-0.9955199999999997
0.25,2100,5.0,0.96,-0.9953999999999995
0.25,2107,4.74,0.96,-0.9952599999999998
0.25,2113,4.68,1.0,-0.9957714285714288
0.25,2115,4.02,0.96,-0.9963685714285713
0.25,2125,4.94,1.0,-0.9952257142857139
0.25,2129,4.42,0.96,-0.99582
0.25,2134,4.0,0.96,-0.9960399999999997
0.25,2141,4.36,0.98,-0.9958685714285711
0.25,2142,4.3,0.96,-0.9955914285714285
0.25,2150,4.22,0.98,-0.9959857142857141
0.25,2159,4.3,0.98,-0.9958714285714282
0.25,2175,4.2,0.96,-0.9960571428571423
0.25,2199,4.38,0.92,-0.9958942857142857
0.25,2216,4.6,0.96,-0.9955314285714284
0.25,2218,4.52,0.98,-0.9957371428571428
0.25,2232,4.56,0.98,-0.9958057142857137
0.25,2240,4.62,0.94,-0.9956714285714284
0.25,2241,4.5,0.96,-0.9955742857142853
0.25,2258,5.26,0.98,-0.9947571428571429
0.25,2261,4.66,0.98,-0.9954428571428572
0.25,2263,4.88,0.98,-0.9954514285714287
0.25,2281,4.48,0.98,-0.9957885714285711
0.25,2288,4.8,1.0,-0.9951828571428573
0.25,2290,4.42,0.98,-0.9956942857142853
0.25,2302,4.98,0.98,-0.995197142857143
0.25,2308,3.92,0.98,-0.9965828571428571
0.25,2321,4.44,0.98,-0.9959485714285714
0.25,2329,4.88,0.96,-0.9951885714285712
0.25,2340,4.88,1.0,-0.9951428571428568
0.25,2343,4.2,0.98,-0.9960857142857141
0.25,2358,4.5,1.0,-0.9957742857142858
0.25,2364,4.76,0.96,-0.9956742857142855
0.25,2368,4.3,0.98,-0.9959742857142855
0.25,2371,4.38,0.96,-0.9959114285714289
0.25,2392,4.6,0.98,-0.9954514285714287
0.25,2402,4.74,0.94,-0.9954085714285712
0.25,2422,4.82,0.96,-0.9954485714285712
0.25,2426,4.64,0.94,-0.9955314285714284
0.25,2429,4.68,1.0,-0.9956971428571432
0.25,2438,4.28,0.96,-0.9962171428571426
0.25,2442,5.02,1.0,-0.9949971428571426
0.25,2452,4.8,1.0,-0.9952628571428572
0.25,2462,4.78,1.0,-0.9956085714285714
0.25,2467,4.96,0.98,-0.9951485714285714
0.25,2482,4.86,1.0,-0.9953971428571424
0.25,2489,4.66,0.96,-0.9955057142857142
0.25,2511,4.46,0.98,-0.9958257142857143
0.25,2516,4.86,0.98,-0.9952714285714286
0.25,2548,4.1,0.96,-0.9963399999999996
0.25,2550,4.68,0.98,-0.995348571428571
0.25,2553,4.4,0.98,-0.9960685714285714
0.25,2562,4.3,0.94,-0.9957457142857143
0.25,2571,4.68,0.94,-0.99544
0.25,2576,4.56,0.98,-0.995697142857143
0.25,2577,4.82,0.98,-0.9954657142857141
0.25,2578,4.48,0.94,-0.9959085714285714
0.25,2586,4.98,0.98,-0.9950714285714285
0.25,2588,4.56,0.96,-0.9957714285714284
0.25,2589,4.42,1.0,-0.9959628571428568
0.25,2594,4.88,0.94,-0.9951828571428573
0.25,2608,4.62,0.98,-0.9957628571428571
0.25,2609,4.6,0.96,-0.9954571428571426
0.25,2611,4.54,0.98,-0.9956599999999999
0.25,2634,4.48,0.98,-0.995708571428571
0.25,2651,4.52,0.98,-0.9955714285714283
0.25,2655,5.32,1.0,-0.9947028571428569
0.25,2666,4.66,1.0,-0.9954257142857146
0.25,2669,4.48,0.92,-0.9958000000000001
0.25,2670,4.1,0.96,-0.9963685714285714
0.25,2679,5.02,1.0,-0.9952999999999999
0.25,2683,4.56,0.92,-0.9957314285714284
0.25,2685,4.12,0.9,-0.9962342857142857
0.25,2686,4.62,0.94,-0.9955342857142858
0.25,2693,4.86,0.96,-0.9955114285714279
0.25,2698,4.68,0.98,-0.9954857142857142
0.25,2700,4.54,0.96,-0.9956199999999997
0.25,2708,4.32,0.96,-0.9960171428571433
0.25,2712,4.22,0.96,-0.9960142857142857
0.25,2756,4.66,0.98,-0.9955742857142857
0.25,2760,4.68,0.96,-0.995617142857143
0.25,2773,4.4,0.96,-0.9959885714285716
0.25,2774,4.9,0.98,-0.9953857142857143
0.25,2781,4.86,0.98,-0.9951857142857138
0.25,2788,4.4,0.96,-0.9957371428571429
0.25,2792,4.8,1.0,-0.9954742857142853
0.25,2801,4.12,0.94,-0.9960514285714283
0.25,2806,4.24,0.98,-0.9958914285714286
0.25,2815,4.38,0.98,-0.9958314285714286
0.25,2823,5.06,0.98,-0.9946714285714283
0.25,2836,4.74,1.0,-0.9955114285714284
0.25,2844,4.68,0.96,-0.9954399999999995
0.25,2848,4.22,1.0,-0.9960942857142857
0.25,2849,4.38,0.96,-0.9959971428571428
0.25,2851,4.54,0.96,-0.9956714285714281
0.25,2863,4.5,0.94,-0.9959114285714287
0.25,2864,4.4,0.98,-0.9957771428571425
0.25,2873,4.72,0.98,-0.9955028571428572
0.25,2875,4.02,0.88,-0.9964257142857142
0.25,2884,4.78,1.0,-0.9956314285714285
0.25,2889,4.76,0.96,-0.995348571428571
0.25,2916,4.52,0.96,-0.9955885714285716
0.25,2917,4.66,0.96,-0.9958828571428572
0.25,2919,4.48,1.0,-0.9958514285714284
0.25,2920,4.76,0.94,-0.9954057142857142
0.25,2939,4.86,0.98,-0.9953514285714286
0.25,2941,4.92,0.94,-0.9953028571428572
0.25,2955,4.7,0.94,-0.995477142857143
0.25,2967,4.48,0.96,-0.9959942857142859
0.25,2968,4.94,0.98,-0.9951114285714285
0.25,2977,4.46,0.98,-0.9958085714285718
0.25,2980,5.02,1.0,-0.9951857142857143
0.25,2983,4.4,1.0,-0.9959828571428571
0.25,2990,4.72,1.0,-0.9951485714285714
0.25,2992,5.06,1.0,-0.994905714285714
0.25,2998,4.64,0.98,-0.9954057142857141
0.25,3005,4.48,0.92,-0.9954228571428574
0.25,3010,5.14,0.98,-0.9950599999999998
0.25,3012,4.46,0.98,-0.9957685714285716
0.25,3013,4.54,1.0,-0.9954942857142857
0.25,3014,4.88,0.98,-0.9954171428571424
0.25,3015,4.14,0.96,-0.9961000000000001
0.25,3017,4.78,0.96,-0.9954485714285711
0.25,3027,4.44,0.98,-0.995742857142857
0.25,3036,4.52,0.96,-0.9956114285714286
0.25,3037,4.78,0.98,-0.995522857142857
0.25,3042,4.54,0.94,-0.9956085714285712
0.25,3054,5.06,0.98,-0.9950885714285714
0.25,3065,5.0,1.0,-0.9951657142857142
0.25,3066,4.24,0.94,-0.9960742857142856
0.25,3068,4.8,0.98,-0.9952571428571427
0.25,3077,4.04,0.96,-0.9963028571428569
0.25,3079,4.8,1.0,-0.9954685714285714
0.25,3081,5.0,1.0,-0.9948742857142855
0.25,3087,4.96,0.98,-0.9954114285714286
0.25,3106,4.74,0.98,-0.9955057142857143
0.25,3109,4.62,1.0,-0.995745714285714
0.25,3115,4.68,1.0,-0.9953028571428568
0.25,3127,4.76,0.94,-0.9953714285714286
0.25,3132,4.6,0.98,-0.9953028571428574
0.25,3136,4.68,1.0,-0.9954914285714288
0.25,3137,4.6,1.0,-0.9954
0.25,3138,4.66,1.0,-0.9955514285714284
0.25,3140,5.14,1.0,-0.9949342857142855
0.25,3147,4.58,0.96,-0.9957000000000003
0.25,3150,4.46,0.96,-0.9959342857142852
0.25,3155,4.32,1.0,-0.9961885714285715
0.25,3173,4.76,0.98,-0.9953485714285714
0.25,3183,4.7,0.96,-0.9954885714285712
0.25,3184,4.6,0.98,-0.9956857142857138
0.25,3185,4.84,0.98,-0.9955542857142854
0.25,3187,4.98,0.98,-0.9951685714285716
0.25,3206,4.86,0.96,-0.995362857142857
0.25,3208,4.7,0.98,-0.9956085714285714
0.25,3227,4.9,1.0,-0.9952885714285711
0.25,3240,4.84,0.96,-0.9953942857142856
0.25,3242,4.7,1.0,-0.9954028571428567
0.25,3249,4.56,1.0,-0.9960342857142855
0.25,3252,4.92,0.96,-0.9953257142857139
0.25,3254,4.54,1.0,-0.9955171428571429
0.25,3256,4.38,0.98,-0.9958085714285716
0.25,3259,4.82,0.98,-0.995522857142857
0.25,3262,4.24,0.88,-0.995977142857143
0.25,3266,4.68,0.98,-0.9955657142857145
0.25,3277,5.0,1.0,-0.9951771428571429
0.25,3290,4.78,0.98,-0.9954085714285715
0.25,3292,4.78,0.98,-0.9955228571428575
0.25,3302,4.34,0.96,-0.9957857142857143
0.25,3309,4.8,0.98,-0.9952514285714282
0.25,3311,4.52,0.96,-0.9958114285714283
0.25,3318,4.78,1.0,-0.9952771428571425
0.25,3320,4.74,1.0,-0.9954599999999999
0.25,3328,4.48,0.98,-0.9958571428571429
0.25,3338,4.42,0.96,-0.9959342857142858
0.25,3348,4.8,1.0,-0.9955314285714283
0.25,3359,4.64,0.96,-0.9956400000000001
0.25,3371,4.56,1.0,-0.9959485714285711
0.25,3383,5.0,1.0,-0.9951085714285713
0.25,3385,4.44,0.98,-0.9958114285714285
0.25,3396,4.56,0.98,-0.9956514285714283
0.25,3399,5.06,0.98,-0.9951571428571426
0.25,3402,4.58,1.0,-0.9956371428571427
0.25,3406,4.74,0.98,-0.9952371428571428
0.25,3407,4.66,0.98,-0.9955914285714285
0.25,3417,4.34,0.96,-0.9958428571428571
0.25,3421,4.5,0.96,-0.9956714285714283
0.25,3427,4.68,0.98,-0.995628571428571
0.25,3435,4.26,0.94,-0.9957685714285712
0.25,3443,4.4,0.96,-0.9959542857142856
0.25,3455,4.42,0.96,-0.9957857142857143
0.25,3460,4.4,0.98,-0.995942857142857
0.25,3463,4.18,0.98,-0.9961571428571427
0.25,3472,5.24,0.98,-0.9947771428571426
0.25,3477,4.54,1.0,-0.9957171428571426
0.25,3482,4.86,0.96,-0.9953228571428571
0.25,3486,4.42,1.0,-0.9957457142857143
0.25,3492,5.2,0.94,-0.9949828571428572
0.25,3495,4.28,0.98,-0.995971428571428
0.25,3501,4.46,0.98,-0.9955228571428572
0.25,3505,4.34,0.94,-0.9959399999999998
0.25,3513,4.34,0.94,-0.9957914285714287
0.25,3529,4.84,0.98,-0.9953314285714285
0.25,3566,5.12,0.98,-0.9948914285714281
0.25,3567,4.04,1.0,-0.9963028571428567
0.25,3575,4.34,0.94,-0.9959342857142854
0.25,3582,5.02,0.98,-0.9951685714285711
0.25,3593,4.74,0.96,-0.9955628571428575
0.25,3611,4.36,0.9,-0.9958457142857146
0.25,3621,4.96,1.0,-0.995262857142857
0.25,3623,4.58,0.96,-0.9958599999999999
0.25,3624,4.38,0.98,-0.995642857142857
0.25,3625,5.16,0.98,-0.9950285714285713
0.25,3641,4.22,0.98,-0.9960942857142855
0.25,3644,4.48,0.96,-0.9957142857142859
0.25,3666,4.84,0.98,-0.9953657142857143
0.25,3672,5.3,0.98,-0.9948828571428568
0.25,3674,4.28,0.98,-0.9959657142857147
0.25,3679,4.8,0.98,-0.9954914285714282
0.25,3681,4.52,0.98,-0.9957085714285712
0.25,3682,5.28,1.0,-0.9949485714285713
0.25,3699,4.86,0.96,-0.9953399999999999
0.25,3703,4.34,0.92,-0.9958657142857141
0.25,3724,4.16,0.96,-0.9960628571428569
0.25,3735,4.92,0.98,-0.9954057142857144
0.25,3740,4.58,0.98,-0.9957742857142854
0.25,3741,4.1,0.88,-0.9961800000000001
0.25,3745,4.5,0.98,-0.9957285714285714
0.25,3747,4.92,1.0,-0.9953199999999999
0.25,3750,4.92,0.98,-0.9952971428571428
0.25,3755,3.9,0.92,-0.9965342857142855
0.25,3761,4.72,0.98,-0.995348571428571
0.25,3763,4.42,0.98,-0.9959285714285712
0.25,3773,5.04,0.98,-0.9953428571428569
0.25,3776,4.5,0.94,-0.9955971428571427
0.25,3783,4.7,0.98,-0.995368571428571
0.25,3803,4.46,1.0,-0.995642857142857
0.25,3806,4.6,0.98,-0.9954971428571426
0.25,3808,4.8,0.96,-0.9953828571428572
0.25,3809,5.18,1.0,-0.9946485714285711
0.25,3824,4.46,0.96,-0.9957457142857146
0.25,3829,5.02,0.96,-0.9948257142857144
0.25,3842,4.64,0.98,-0.9953542857142855
0.25,3850,3.86,0.92,-0.9964371428571428
0.25,3851,4.78,1.0,-0.9955742857142856
0.25,3855,4.6,0.94,-0.9954171428571431
0.25,3856,5.2,1.0,-0.994897142857143
0.25,3857,4.34,0.94,-0.9958314285714284
0.25,3859,4.88,0.96,-0.9957485714285715
0.25,3860,4.76,1.0,-0.9953885714285715
0.25,3863,4.56,1.0,-0.9953714285714284
0.25,3872,4.58,1.0,-0.9955685714285716
0.25,3873,4.48,0.98,-0.9955885714285713
0.25,3875,4.6,0.98,-0.9953999999999997
0.25,3878,4.96,0.98,-0.9955714285714282
0.25,3882,4.92,0.96,-0.9952857142857144
0.25,3883,4.88,0.96,-0.9952514285714286
0.25,3892,4.66,0.96,-0.9955114285714289
0.25,3929,4.86,1.0,-0.9952771428571429
0.25,3933,4.7,0.96,-0.9954314285714284
0.25,3939,4.66,0.98,-0.9955285714285713
0.25,3947,4.68,0.96,-0.9954171428571432
0.25,3958,5.0,1.0,-0.9951942857142856
0.25,3963,4.32,0.96,-0.9960000000000002
0.25,3970,4.54,1.0,-0.995517142857143
0.25,3975,4.78,0.98,-0.9955857142857141
0.25,3976,4.38,0.98,-0.9956999999999997
0.25,3979,4.74,0.96,-0.9954599999999998
0.25,3995,5.1,0.96,-0.9948257142857143
0.25,4036,4.52,0.98,-0.9957428571428569
0.25,4055,4.92,0.98,-0.995234285714286
0.25,4060,4.56,1.0,-0.9956457142857141
0.25,4066,4.78,0.98,-0.9952371428571429
0.25,4069,4.46,0.96,-0.9961342857142857
0.25,4085,4.8,0.98,-0.9955771428571427
0.25,4118,4.68,0.96,-0.9953371428571427
0.25,4124,4.74,0.98,-0.9955399999999999
0.25,4130,4.62,0.98,-0.9956257142857141
0.25,4131,4.42,1.0,-0.995677142857143
0.25,4146,4.84,1.0,-0.9953028571428569
0.25,4150,4.4,0.96,-0.9956914285714287
0.25,4155,4.7,0.96,-0.9953628571428572
0.25,4159,4.46,1.0,-0.9958828571428573
0.25,4166,4.38,0.94,-0.9958942857142857
0.25,4183,4.48,0.98,-0.9959314285714284
0.25,4187,4.66,0.96,-0.9954199999999999
0.25,4188,4.72,0.98,-0.9956114285714284
0.25,4208,4.66,0.96,-0.9956657142857139
0.25,4209,4.46,0.9,-0.9957342857142857
0.25,4217,4.26,0.96,-0.9959285714285713
0.25,4225,3.94,0.94,-0.9963857142857142
0.25,4232,4.64,0.98,-0.9955714285714286
0.25,4239,4.44,0.92,-0.9959542857142855
