resistance,node,metric,max_level,avg_level
0.25,2655,1.48,0.2,-0.999653333333334
0.25,2659,1.6,0.18,-0.9996533333333332
0.25,2667,1.36,0.14,-0.9996866666666674
0.25,2671,1.44,0.24,-0.9996466666666673
0.25,2675,1.52,0.3,-0.999613333333334
0.25,2683,1.38,0.18,-0.999696666666667
0.25,2685,1.46,0.16,-0.9996833333333331
0.25,2688,1.52,0.2,-0.9996600000000007
0.25,2693,1.5,0.14,-0.9996966666666676
0.25,2694,1.42,0.14,-0.9997033333333332
0.25,2700,1.48,0.1,-0.9996933333333341
0.25,2703,1.42,0.18,-0.9996900000000006
0.25,2705,1.44,0.22,-0.9996599999999993
0.25,2708,1.64,0.24,-0.9995933333333342
0.25,2714,1.5,0.18,-0.999670000000001
0.25,2716,1.48,0.26,-0.9996466666666671
0.25,2725,1.52,0.16,-0.9996733333333339
0.25,2736,1.56,0.22,-0.9996333333333339
0.25,2744,1.46,0.18,-0.9996566666666673
0.25,2746,1.46,0.14,-0.9996966666666672
0.25,2748,1.62,0.16,-0.9996366666666674
0.25,2759,1.44,0.12,-0.9996866666666674
0.25,2772,1.42,0.2,-0.9996766666666675
0.25,2775,1.46,0.16,-0.9996900000000006
0.25,2777,1.32,0.18,-0.9996866666666672
0.25,2780,1.44,0.18,-0.9996866666666668
0.25,2784,1.38,0.18,-0.9997033333333342
0.25,2791,1.62,0.16,-0.9996500000000009
0.25,2810,1.44,0.12,-0.9996866666666674
0.25,2816,1.34,0.1,-0.999736666666666
0.25,2818,1.28,0.1,-0.9997533333333343
0.25,2824,1.6,0.12,-0.9996866666666672
0.25,2829,1.48,0.22,-0.999653333333334
0.25,2832,1.38,0.14,-0.9997100000000009
0.25,2837,1.66,0.18,-0.9996366666666675
0.25,2841,1.62,0.14,-0.9996700000000007
0.25,2849,1.54,0.16,-0.9996500000000009
0.25,2860,1.36,0.06,-0.999753333333334
0.25,2862,1.46,0.18,-0.9996900000000006
0.25,2873,1.32,0.12,-0.9997200000000009
0.25,2881,1.42,0.18,-0.9996633333333341
0.25,2882,1.62,0.26,-0.999603333333334
0.25,2888,1.46,0.2,-0.9996633333333342
0.25,2892,1.44,0.12,-0.9997000000000007
0.25,2893,1.56,0.22,-0.9996466666666675
0.25,2916,1.54,0.22,-0.9996633333333338
0.25,2923,1.5,0.18,-0.9996633333333341
0.25,2927,1.46,0.12,-0.9997166666666675
0.25,2930,1.32,0.08,-0.9997400000000009
0.25,2943,1.62,0.26,-0.9996166666666672
0.25,2951,1.58,0.22,-0.999596666666667
0.25,2971,1.64,0.22,-0.9996333333333338
0.25,2972,1.44,0.14,-0.9997066666666673
0.25,2975,1.44,0.22,-0.9996800000000008
0.25,2979,1.72,0.22,-0.9996333333333327
0.25,2981,1.58,0.16,-0.9996633333333338
0.25,2983,1.56,0.18,-0.9996600000000008
0.25,3011,1.64,0.26,-0.9996266666666672
0.25,3026,1.42,0.18,-0.9996833333333341
0.25,3034,1.38,0.18,-0.9996966666666672
0.25,3035,1.56,0.16,-0.9996600000000005
0.25,3042,1.44,0.2,-0.9996799999999978
0.25,3048,1.5,0.12,-0.9997033333333342
0.25,3051,1.52,0.16,-0.999640000000001
0.25,3052,1.5,0.18,-0.9996633333333338
0.25,3056,1.54,0.24,-0.999610000000001
0.25,3063,1.34,0.12,-0.9997033333333342
0.25,3067,1.38,0.1,-0.9997300000000009
0.25,3068,1.34,0.16,-0.9997233333333326
0.25,3073,1.48,0.16,-0.9997000000000007
0.25,3075,1.56,0.1,-0.9996933333333341
0.25,3083,1.64,0.22,-0.999646666666667
0.25,3093,1.44,0.14,-0.9996866666666675
0.25,3097,1.34,0.16,-0.9997100000000009
0.25,3099,1.48,0.22,-0.9996733333333343
0.25,3109,1.56,0.1,-0.999693333333334
0.25,3111,1.58,0.18,-0.9996500000000005
0.25,3116,1.76,0.34,-0.9995533333333338
0.25,3118,1.46,0.2,-0.999683333333334
0.25,3138,1.54,0.22,-0.9996233333333338
0.25,3144,1.48,0.14,-0.9997000000000007
0.25,3152,1.46,0.14,-0.999690000000001
0.25,3162,1.4,0.14,-0.9996866666666675
0.25,3166,1.58,0.16,-0.9996766666666673
0.25,3191,1.32,0.12,-0.9997266666666675
0.25,3196,1.5,0.18,-0.9996700000000007
0.25,3197,1.68,0.16,-0.999633333333334
0.25,3202,1.64,0.28,-0.9996133333333337
0.25,3205,1.6,0.24,-0.9996266666666673
0.25,3216,1.76,0.24,-0.9995733333333341
0.25,3226,1.48,0.1,-0.9997066666666677
0.25,3237,1.36,0.06,-0.9997400000000007
0.25,3244,1.52,0.16,-0.9996800000000008
0.25,3256,1.82,0.34,-0.9995300000000004
0.25,3259,1.48,0.14,-0.999653333333334
0.25,3269,1.44,0.18,-0.9996799999999996
0.25,3272,1.34,0.16,-0.9997033333333342
0.25,3278,1.66,0.14,-0.9996566666666672
0.25,3292,1.38,0.16,-0.9996966666666672
0.25,3300,1.56,0.18,-0.9996600000000002
0.25,3303,1.36,0.24,-0.9996600000000007
0.25,3307,1.24,0.08,-0.999760000000001
0.25,3313,1.4,0.1,-0.9997133333333342
0.25,3325,1.6,0.22,-0.9996066666666672
0.25,3335,1.4,0.14,-0.9997066666666673
0.25,3336,1.52,0.16,-0.999673333333334
0.25,3350,1.72,0.2,-0.9996066666666674
0.25,3365,1.4,0.2,-0.9996666666666664
0.25,3368,1.4,0.12,-0.9997133333333343
0.25,3374,1.46,0.18,-0.9996766666666675
