,realization,node,resistance,metric,max_level,avg_level
2275,5,2669,1.0,6012,1,0.3988
2276,5,8194,0.25,10000,1,0.4006
2277,5,8194,0.5,5994,1,0.4006
2278,5,8194,0.75,5994,1,0.4006
2279,5,8194,1.0,5994,1,0.4006
2280,5,7459,0.25,10000,1,0.401
2281,5,7459,0.5,5990,1,0.401
2282,5,7459,0.75,5990,1,0.401
2283,5,7459,1.0,5990,1,0.401
2284,5,5904,0.25,10000,1,0.4076
2285,5,5904,0.5,5924,1,0.4076
2286,5,5904,0.75,5924,1,0.4076
2287,5,5904,1.0,5924,1,0.4076
2288,5,1586,0.25,10000,1,0.3989
2289,5,1586,0.5,6011,1,0.3989
2290,5,1586,0.75,6011,1,0.3989
2291,5,1586,1.0,6011,1,0.3989
2292,5,9701,0.25,10000,1,0.3985
2293,5,9701,0.5,6015,1,0.3985
2294,5,9701,0.75,6015,1,0.3985
2295,5,9701,1.0,6015,1,0.3985
2296,5,4586,0.25,10000,1,0.4032
2297,5,4586,0.5,5968,1,0.4032
2298,5,4586,0.75,5968,1,0.4032
2299,5,4586,1.0,5968,1,0.4032
2300,5,6089,0.25,10000,1,0.4031
2301,5,6089,0.5,5969,1,0.4031
2302,5,6089,0.75,5969,1,0.4031
2303,5,6089,1.0,5969,1,0.4031
2304,5,8955,0.25,10000,1,0.3998
2305,5,8955,0.5,6002,1,0.3998
2306,5,8955,0.75,6002,1,0.3998
2307,5,8955,1.0,6002,1,0.3998
2308,5,2550,0.25,10000,1,0.3951
2309,5,2550,0.5,6049,1,0.3951
2310,5,2550,0.75,6049,1,0.3951
2311,5,2550,1.0,6049,1,0.3951
2312,5,6369,0.25,10000,1,0.4028
2313,5,6369,0.5,5972,1,0.4028
2314,5,6369,0.75,5972,1,0.4028
2315,5,6369,1.0,5972,1,0.4028
2316,5,8699,0.25,10000,1,0.4034
2317,5,8699,0.5,5966,1,0.4034
2318,5,8699,0.75,5966,1,0.4034
2319,5,8699,1.0,5966,1,0.4034
2320,5,8411,0.25,10000,1,0.3995
2321,5,8411,0.5,6005,1,0.3995
2322,5,8411,0.75,6005,1,0.3995
2323,5,8411,1.0,6005,1,0.3995
2324,5,9650,0.25,10000,1,0.396
2325,5,9650,0.5,6040,1,0.396
2326,5,9650,0.75,6040,1,0.396
2327,5,9650,1.0,6040,1,0.396
2328,5,8565,0.25,10000,1,0.3958
2329,5,8565,0.5,6042,1,0.3958
2330,5,8565,0.75,6042,1,0.3958
2331,5,8565,1.0,6042,1,0.3958
2332,5,8785,0.25,10000,1,0.4021
2333,5,8785,0.5,5979,1,0.4021
2334,5,8785,0.75,5979,1,0.4021
2335,5,8785,1.0,5979,1,0.4021
2336,5,6447,0.25,10000,1,0.3941
2337,5,6447,0.5,6059,1,0.3941
2338,5,6447,0.75,6059,1,0.3941
2339,5,6447,1.0,6059,1,0.3941
2340,5,8651,0.25,10000,1,0.3942
2341,5,8651,0.5,6058,1,0.3942
2342,5,8651,0.75,6058,1,0.3942
2343,5,8651,1.0,6058,1,0.3942
2344,5,5349,0.25,10000,1,0.3996
2345,5,5349,0.5,6004,1,0.3996
2346,5,5349,0.75,6004,1,0.3996
2347,5,5349,1.0,6004,1,0.3996
2348,5,6872,0.25,10000,1,0.397
2349,5,6872,0.5,6030,1,0.397
2350,5,6872,0.75,6030,1,0.397
2351,5,6872,1.0,6030,1,0.397
2352,5,6977,0.25,10000,1,0.3928
2353,5,6977,0.5,6072,1,0.3928
2354,5,6977,0.75,6072,1,0.3928
2355,5,6977,1.0,6072,1,0.3928
2356,5,4472,0.25,10000,1,0.4031
2357,5,4472,0.5,5969,1,0.4031
2358,5,4472,0.75,5969,1,0.4031
2359,5,4472,1.0,5969,1,0.4031
2360,5,5083,0.25,10000,1,0.4083
2361,5,5083,0.5,5917,1,0.4083
2362,5,5083,0.75,5917,1,0.4083
2363,5,5083,1.0,5917,1,0.4083
2364,5,9657,0.25,10000,1,0.4009
2365,5,9657,0.5,5991,1,0.4009
2366,5,9657,0.75,5991,1,0.4009
2367,5,9657,1.0,5991,1,0.4009
2368,5,5222,0.25,10000,1,0.3973
2369,5,5222,0.5,6027,1,0.3973
2370,5,5222,0.75,6027,1,0.3973
2371,5,5222,1.0,6027,1,0.3973
2372,5,5993,0.25,10000,1,0.3921
2373,5,5993,0.5,6079,1,0.3921
2374,5,5993,0.75,6079,1,0.3921
2375,5,5993,1.0,6079,1,0.3921
2376,5,2799,0.25,10000,1,0.4011
2377,5,2799,0.5,5989,1,0.4011
2378,5,2799,0.75,5989,1,0.4011
2379,5,2799,1.0,5989,1,0.4011
2380,5,2974,0.25,10000,1,0.4016
2381,5,2974,0.5,5984,1,0.4016
2382,5,2974,0.75,5984,1,0.4016
2383,5,2974,1.0,5984,1,0.4016
2384,5,707,0.25,10000,1,0.4107
2385,5,707,0.5,5893,1,0.4107
2386,5,707,0.75,5893,1,0.4107
2387,5,707,1.0,5893,1,0.4107
2388,5,7089,0.25,10000,1,0.4031
2389,5,7089,0.5,5969,1,0.4031
2390,5,7089,0.75,5969,1,0.4031
2391,5,7089,1.0,5969,1,0.4031
2392,5,5936,0.25,10000,1,0.4062
2393,5,5936,0.5,5938,1,0.4062
2394,5,5936,0.75,5938,1,0.4062
2395,5,5936,1.0,5938,1,0.4062
2396,5,9712,0.25,10000,1,0.4052
2397,5,9712,0.5,5948,1,0.4052
2398,5,9712,0.75,5948,1,0.4052
2399,5,9712,1.0,5948,1,0.4052
2400,6,472,0.25,10000,1,0.3997
2401,6,472,0.5,6003,1,0.3997
2402,6,472,0.75,6003,1,0.3997
2403,6,472,1.0,6003,1,0.3997
2404,6,7725,0.25,10000,1,0.3933
2405,6,7725,0.5,6067,1,0.3933
2406,6,7725,0.75,6067,1,0.3933
2407,6,7725,1.0,6067,1,0.3933
2408,6,3422,0.25,10000,1,0.4025
2409,6,3422,0.5,5975,1,0.4025
2410,6,3422,0.75,5975,1,0.4025
2411,6,3422,1.0,5975,1,0.4025
2412,6,7871,0.25,10000,1,0.3982
2413,6,7871,0.5,6018,1,0.3982
2414,6,7871,0.75,6018,1,0.3982
2415,6,7871,1.0,6018,1,0.3982
2416,6,2811,0.25,10000,1,0.3944
2417,6,2811,0.5,6056,1,0.3944
2418,6,2811,0.75,6056,1,0.3944
2419,6,2811,1.0,6056,1,0.3944
2420,6,6886,0.25,10000,1,0.3993
2421,6,6886,0.5,6007,1,0.3993
2422,6,6886,0.75,6007,1,0.3993
2423,6,6886,1.0,6007,1,0.3993
2424,6,1583,0.25,10000,1,0.3985
2425,6,1583,0.5,6015,1,0.3985
2426,6,1583,0.75,6015,1,0.3985
2427,6,1583,1.0,6015,1,0.3985
2428,6,9473,0.25,10000,1,0.387
2429,6,9473,0.5,6130,1,0.387
2430,6,9473,0.75,6130,1,0.387
2431,6,9473,1.0,6130,1,0.387
2432,6,3833,0.25,10000,1,0.3983
2433,6,3833,0.5,6017,1,0.3983
2434,6,3833,0.75,6017,1,0.3983
2435,6,3833,1.0,6017,1,0.3983
2436,6,4445,0.25,10000,1,0.4053
2437,6,4445,0.5,5947,1,0.4053
2438,6,4445,0.75,5947,1,0.4053
2439,6,4445,1.0,5947,1,0.4053
2440,6,9968,0.25,10000,1,0.4053
2441,6,9968,0.5,5947,1,0.4053
2442,6,9968,0.75,5947,1,0.4053
2443,6,9968,1.0,5947,1,0.4053
2444,6,8752,0.25,10000,1,0.392
2445,6,8752,0.5,6080,1,0.392
2446,6,8752,0.75,6080,1,0.392
2447,6,8752,1.0,6080,1,0.392
2448,6,2728,0.25,10000,1,0.3964
2449,6,2728,0.5,6036,1,0.3964
2450,6,2728,0.75,6036,1,0.3964
2451,6,2728,1.0,6036,1,0.3964
2452,6,7116,0.25,10000,1,0.3941
2453,6,7116,0.5,6059,1,0.3941
2454,6,7116,0.75,6059,1,0.3941
2455,6,7116,1.0,6059,1,0.3941
2456,6,747,0.25,10000,1,0.3988
2457,6,747,0.5,6012,1,0.3988
2458,6,747,0.75,6012,1,0.3988
2459,6,747,1.0,6012,1,0.3988
2460,6,4444,0.25,10000,1,0.401
2461,6,4444,0.5,5990,1,0.401
2462,6,4444,0.75,5990,1,0.401
2463,6,4444,1.0,5990,1,0.401
2464,6,2211,0.25,10000,1,0.3997
2465,6,2211,0.5,6003,1,0.3997
2466,6,2211,0.75,6003,1,0.3997
2467,6,2211,1.0,6003,1,0.3997
2468,6,5352,0.25,10000,1,0.3958
2469,6,5352,0.5,6042,1,0.3958
2470,6,5352,0.75,6042,1,0.3958
2471,6,5352,1.0,6042,1,0.3958
2472,6,110,0.25,10000,1,0.3981
2473,6,110,0.5,6019,1,0.3981
2474,6,110,0.75,6019,1,0.3981
2475,6,110,1.0,6019,1,0.3981
2476,6,3904,0.25,10000,1,0.3949
2477,6,3904,0.5,6051,1,0.3949
2478,6,3904,0.75,6051,1,0.3949
2479,6,3904,1.0,6051,1,0.3949
2480,6,9878,0.25,10000,1,0.3954
2481,6,9878,0.5,6046,1,0.3954
2482,6,9878,0.75,6046,1,0.3954
2483,6,9878,1.0,6046,1,0.3954
2484,6,4029,0.25,10000,1,0.3955
2485,6,4029,0.5,6045,1,0.3955
2486,6,4029,0.75,6045,1,0.3955
2487,6,4029,1.0,6045,1,0.3955
2488,6,3368,0.25,10000,1,0.399
2489,6,3368,0.5,6010,1,0.399
2490,6,3368,0.75,6010,1,0.399
2491,6,3368,1.0,6010,1,0.399
2492,6,6212,0.25,10000,1,0.3982
2493,6,6212,0.5,6018,1,0.3982
2494,6,6212,0.75,6018,1,0.3982
2495,6,6212,1.0,6018,1,0.3982
2496,6,5124,0.25,10000,1,0.3989
2497,6,5124,0.5,6011,1,0.3989
2498,6,5124,0.75,6011,1,0.3989
2499,6,5124,1.0,6011,1,0.3989
2500,6,8791,0.25,10000,1,0.3917
2501,6,8791,0.5,6083,1,0.3917
2502,6,8791,0.75,6083,1,0.3917
2503,6,8791,1.0,6083,1,0.3917
2504,6,5619,0.25,10000,1,0.4022
2505,6,5619,0.5,5978,1,0.4022
2506,6,5619,0.75,5978,1,0.4022
2507,6,5619,1.0,5978,1,0.4022
2508,6,7626,0.25,10000,1,0.4031
2509,6,7626,0.5,5969,1,0.4031
2510,6,7626,0.75,5969,1,0.4031
2511,6,7626,1.0,5969,1,0.4031
2512,6,9418,0.25,10000,1,0.4039
2513,6,9418,0.5,5961,1,0.4039
2514,6,9418,0.75,5961,1,0.4039
2515,6,9418,1.0,5961,1,0.4039
2516,6,3870,0.25,10000,1,0.4044
2517,6,3870,0.5,5956,1,0.4044
2518,6,3870,0.75,5956,1,0.4044
2519,6,3870,1.0,5956,1,0.4044
2520,6,846,0.25,10000,1,0.4002
2521,6,846,0.5,5998,1,0.4002
2522,6,846,0.75,5998,1,0.4002
2523,6,846,1.0,5998,1,0.4002
2524,6,8492,0.25,10000,1,0.3979
2525,6,8492,0.5,6021,1,0.3979
2526,6,8492,0.75,6021,1,0.3979
2527,6,8492,1.0,6021,1,0.3979
2528,6,2338,0.25,10000,1,0.3907
2529,6,2338,0.5,6093,1,0.3907
2530,6,2338,0.75,6093,1,0.3907
2531,6,2338,1.0,6093,1,0.3907
2532,6,9606,0.25,10000,1,0.391
2533,6,9606,0.5,6090,1,0.391
2534,6,9606,0.75,6090,1,0.391
2535,6,9606,1.0,6090,1,0.391
2536,6,2600,0.25,10000,1,0.3984
2537,6,2600,0.5,6016,1,0.3984
2538,6,2600,0.75,6016,1,0.3984
2539,6,2600,1.0,6016,1,0.3984
2540,6,8016,0.25,10000,1,0.4003
2541,6,8016,0.5,5997,1,0.4003
2542,6,8016,0.75,5997,1,0.4003
2543,6,8016,1.0,5997,1,0.4003
2544,6,6747,0.25,10000,1,0.3967
2545,6,6747,0.5,6033,1,0.3967
2546,6,6747,0.75,6033,1,0.3967
2547,6,6747,1.0,6033,1,0.3967
2548,6,4242,0.25,10000,1,0.4098
2549,6,4242,0.5,5902,1,0.4098
2550,6,4242,0.75,5902,1,0.4098
2551,6,4242,1.0,5902,1,0.4098
2552,6,199,0.25,10000,1,0.4032
2553,6,199,0.5,5968,1,0.4032
2554,6,199,0.75,5968,1,0.4032
2555,6,199,1.0,5968,1,0.4032
2556,6,1591,0.25,10000,1,0.3978
2557,6,1591,0.5,6022,1,0.3978
2558,6,1591,0.75,6022,1,0.3978
2559,6,1591,1.0,6022,1,0.3978
2560,6,2415,0.25,10000,1,0.4027
2561,6,2415,0.5,5973,1,0.4027
2562,6,2415,0.75,5973,1,0.4027
2563,6,2415,1.0,5973,1,0.4027
2564,6,9825,0.25,10000,1,0.4034
2565,6,9825,0.5,5966,1,0.4034
2566,6,9825,0.75,5966,1,0.4034
2567,6,9825,1.0,5966,1,0.4034
2568,6,7754,0.25,10000,1,0.3985
2569,6,7754,0.5,6015,1,0.3985
2570,6,7754,0.75,6015,1,0.3985
2571,6,7754,1.0,6015,1,0.3985
2572,6,3544,0.25,10000,1,0.4004
2573,6,3544,0.5,5996,1,0.4004
2574,6,3544,0.75,5996,1,0.4004
2575,6,3544,1.0,5996,1,0.4004
2576,6,589,0.25,10000,1,0.4091
2577,6,589,0.5,5909,1,0.4091
2578,6,589,0.75,5909,1,0.4091
2579,6,589,1.0,5909,1,0.4091
2580,6,8333,0.25,10000,1,0.3978
2581,6,8333,0.5,6022,1,0.3978
2582,6,8333,0.75,6022,1,0.3978
2583,6,8333,1.0,6022,1,0.3978
2584,6,4971,0.25,10000,1,0.3984
2585,6,4971,0.5,6016,1,0.3984
2586,6,4971,0.75,6016,1,0.3984
2587,6,4971,1.0,6016,1,0.3984
2588,6,1173,0.25,10000,1,0.4018
2589,6,1173,0.5,5982,1,0.4018
2590,6,1173,0.75,5982,1,0.4018
2591,6,1173,1.0,5982,1,0.4018
2592,6,3894,0.25,10000,1,0.4052
2593,6,3894,0.5,5948,1,0.4052
2594,6,3894,0.75,5948,1,0.4052
2595,6,3894,1.0,5948,1,0.4052
2596,6,389,0.25,10000,1,0.4009
2597,6,389,0.5,5991,1,0.4009
2598,6,389,0.75,5991,1,0.4009
2599,6,389,1.0,5991,1,0.4009
2600,6,7299,0.25,10000,1,0.3991
2601,6,7299,0.5,6009,1,0.3991
2602,6,7299,0.75,6009,1,0.3991
2603,6,7299,1.0,6009,1,0.3991
2604,6,6059,0.25,10000,1,0.3913
2605,6,6059,0.5,6087,1,0.3913
2606,6,6059,0.75,6087,1,0.3913
2607,6,6059,1.0,6087,1,0.3913
2608,6,2581,0.25,10000,1,0.3987
2609,6,2581,0.5,6013,1,0.3987
2610,6,2581,0.75,6013,1,0.3987
2611,6,2581,1.0,6013,1,0.3987
2612,6,1868,0.25,10000,1,0.4019
2613,6,1868,0.5,5981,1,0.4019
2614,6,1868,0.75,5981,1,0.4019
2615,6,1868,1.0,5981,1,0.4019
2616,6,9835,0.25,10000,1,0.3914
2617,6,9835,0.5,6086,1,0.3914
2618,6,9835,0.75,6086,1,0.3914
2619,6,9835,1.0,6086,1,0.3914
2620,6,6896,0.25,10000,1,0.4013
2621,6,6896,0.5,5987,1,0.4013
2622,6,6896,0.75,5987,1,0.4013
2623,6,6896,1.0,5987,1,0.4013
2624,6,2437,0.25,10000,1,0.4039
2625,6,2437,0.5,5961,1,0.4039
2626,6,2437,0.75,5961,1,0.4039
2627,6,2437,1.0,5961,1,0.4039
2628,6,4839,0.25,10000,1,0.395
2629,6,4839,0.5,6050,1,0.395
2630,6,4839,0.75,6050,1,0.395
2631,6,4839,1.0,6050,1,0.395
2632,6,8311,0.25,10000,1,0.4017
2633,6,8311,0.5,5983,1,0.4017
2634,6,8311,0.75,5983,1,0.4017
2635,6,8311,1.0,5983,1,0.4017
2636,6,4965,0.25,10000,1,0.4036
2637,6,4965,0.5,5964,1,0.4036
2638,6,4965,0.75,5964,1,0.4036
2639,6,4965,1.0,5964,1,0.4036
2640,6,9684,0.25,10000,1,0.395
2641,6,9684,0.5,6050,1,0.395
2642,6,9684,0.75,6050,1,0.395
2643,6,9684,1.0,6050,1,0.395
2644,6,2400,0.25,10000,1,0.3979
2645,6,2400,0.5,6021,1,0.3979
2646,6,2400,0.75,6021,1,0.3979
2647,6,2400,1.0,6021,1,0.3979
2648,6,6374,0.25,10000,1,0.3958
2649,6,6374,0.5,6042,1,0.3958
2650,6,6374,0.75,6042,1,0.3958
2651,6,6374,1.0,6042,1,0.3958
2652,6,640,0.25,10000,1,0.3961
2653,6,640,0.5,6039,1,0.3961
2654,6,640,0.75,6039,1,0.3961
2655,6,640,1.0,6039,1,0.3961
2656,6,568,0.25,10000,1,0.3936
2657,6,568,0.5,6064,1,0.3936
2658,6,568,0.75,6064,1,0.3936
2659,6,568,1.0,6064,1,0.3936
2660,6,5962,0.25,10000,1,0.3997
2661,6,5962,0.5,6003,1,0.3997
2662,6,5962,0.75,6003,1,0.3997
2663,6,5962,1.0,6003,1,0.3997
2664,6,9342,0.25,10000,1,0.4044
2665,6,9342,0.5,5956,1,0.4044
2666,6,9342,0.75,5956,1,0.4044
2667,6,9342,1.0,5956,1,0.4044
2668,6,8711,0.25,10000,1,0.4087
2669,6,8711,0.5,5913,1,0.4087
2670,6,8711,0.75,5913,1,0.4087
2671,6,8711,1.0,5913,1,0.4087
2672,6,2669,0.25,10000,1,0.3941
2673,6,2669,0.5,6059,1,0.3941
2674,6,2669,0.75,6059,1,0.3941
2675,6,2669,1.0,6059,1,0.3941
2676,6,8194,0.25,10000,1,0.4069
2677,6,8194,0.5,5931,1,0.4069
2678,6,8194,0.75,5931,1,0.4069
2679,6,8194,1.0,5931,1,0.4069
2680,6,7459,0.25,10000,1,0.4005
2681,6,7459,0.5,5995,1,0.4005
2682,6,7459,0.75,5995,1,0.4005
2683,6,7459,1.0,5995,1,0.4005
2684,6,5904,0.25,10000,1,0.3992
2685,6,5904,0.5,6008,1,0.3992
2686,6,5904,0.75,6008,1,0.3992
2687,6,5904,1.0,6008,1,0.3992
2688,6,1586,0.25,10000,1,0.4041
2689,6,1586,0.5,5959,1,0.4041
2690,6,1586,0.75,5959,1,0.4041
2691,6,1586,1.0,5959,1,0.4041
2692,6,9701,0.25,10000,1,0.3957
2693,6,9701,0.5,6043,1,0.3957
2694,6,9701,0.75,6043,1,0.3957
2695,6,9701,1.0,6043,1,0.3957
2696,6,4586,0.25,10000,1,0.4043
2697,6,4586,0.5,5957,1,0.4043
2698,6,4586,0.75,5957,1,0.4043
2699,6,4586,1.0,5957,1,0.4043
2700,6,6089,0.25,10000,1,0.3968
2701,6,6089,0.5,6032,1,0.3968
2702,6,6089,0.75,6032,1,0.3968
2703,6,6089,1.0,6032,1,0.3968
2704,6,8955,0.25,10000,1,0.3975
2705,6,8955,0.5,6025,1,0.3975
2706,6,8955,0.75,6025,1,0.3975
2707,6,8955,1.0,6025,1,0.3975
2708,6,2550,0.25,10000,1,0.3963
2709,6,2550,0.5,6037,1,0.3963
2710,6,2550,0.75,6037,1,0.3963
2711,6,2550,1.0,6037,1,0.3963
2712,6,6369,0.25,10000,1,0.3975
2713,6,6369,0.5,6025,1,0.3975
2714,6,6369,0.75,6025,1,0.3975
2715,6,6369,1.0,6025,1,0.3975
2716,6,8699,0.25,10000,1,0.4062
2717,6,8699,0.5,5938,1,0.4062
2718,6,8699,0.75,5938,1,0.4062
2719,6,8699,1.0,5938,1,0.4062
2720,6,8411,0.25,10000,1,0.392
2721,6,8411,0.5,6080,1,0.392
2722,6,8411,0.75,6080,1,0.392
2723,6,8411,1.0,6080,1,0.392
2724,6,9650,0.25,10000,1,0.4121
2725,6,9650,0.5,5879,1,0.4121
2726,6,9650,0.75,5879,1,0.4121
2727,6,9650,1.0,5879,1,0.4121
2728,6,8565,0.25,10000,1,0.4021
2729,6,8565,0.5,5979,1,0.4021
2730,6,8565,0.75,5979,1,0.4021
2731,6,8565,1.0,5979,1,0.4021
2732,6,8785,0.25,10000,1,0.3951
2733,6,8785,0.5,6049,1,0.3951
2734,6,8785,0.75,6049,1,0.3951
2735,6,8785,1.0,6049,1,0.3951
2736,6,6447,0.25,10000,1,0.4044
2737,6,6447,0.5,5956,1,0.4044
2738,6,6447,0.75,5956,1,0.4044
2739,6,6447,1.0,5956,1,0.4044
2740,6,8651,0.25,10000,1,0.3904
2741,6,8651,0.5,6096,1,0.3904
2742,6,8651,0.75,6096,1,0.3904
2743,6,8651,1.0,6096,1,0.3904
2744,6,5349,0.25,10000,1,0.3974
2745,6,5349,0.5,6026,1,0.3974
2746,6,5349,0.75,6026,1,0.3974
2747,6,5349,1.0,6026,1,0.3974
2748,6,6872,0.25,10000,1,0.4056
2749,6,6872,0.5,5944,1,0.4056
2750,6,6872,0.75,5944,1,0.4056
2751,6,6872,1.0,5944,1,0.4056
2752,6,6977,0.25,10000,1,0.3912
2753,6,6977,0.5,6088,1,0.3912
2754,6,6977,0.75,6088,1,0.3912
2755,6,6977,1.0,6088,1,0.3912
2756,6,4472,0.25,10000,1,0.3982
2757,6,4472,0.5,6018,1,0.3982
2758,6,4472,0.75,6018,1,0.3982
2759,6,4472,1.0,6018,1,0.3982
2760,6,5083,0.25,10000,1,0.3998
2761,6,5083,0.5,6002,1,0.3998
2762,6,5083,0.75,6002,1,0.3998
2763,6,5083,1.0,6002,1,0.3998
2764,6,9657,0.25,10000,1,0.4
2765,6,9657,0.5,6000,1,0.4
2766,6,9657,0.75,6000,1,0.4
2767,6,9657,1.0,6000,1,0.4
2768,6,5222,0.25,10000,1,0.393
2769,6,5222,0.5,6070,1,0.393
2770,6,5222,0.75,6070,1,0.393
2771,6,5222,1.0,6070,1,0.393
2772,6,5993,0.25,10000,1,0.3881
2773,6,5993,0.5,6119,1,0.3881
2774,6,5993,0.75,6119,1,0.3881
2775,6,5993,1.0,6119,1,0.3881
2776,6,2799,0.25,10000,1,0.4007
2777,6,2799,0.5,5993,1,0.4007
2778,6,2799,0.75,5993,1,0.4007
2779,6,2799,1.0,5993,1,0.4007
2780,6,2974,0.25,10000,1,0.3881
2781,6,2974,0.5,6119,1,0.3881
2782,6,2974,0.75,6119,1,0.3881
2783,6,2974,1.0,6119,1,0.3881
2784,6,707,0.25,10000,1,0.4007
2785,6,707,0.5,5993,1,0.4007
2786,6,707,0.75,5993,1,0.4007
2787,6,707,1.0,5993,1,0.4007
2788,6,7089,0.25,10000,1,0.3926
2789,6,7089,0.5,6074,1,0.3926
2790,6,7089,0.75,6074,1,0.3926
2791,6,7089,1.0,6074,1,0.3926
2792,6,5936,0.25,10000,1,0.4002
2793,6,5936,0.5,5998,1,0.4002
2794,6,5936,0.75,5998,1,0.4002
2795,6,5936,1.0,5998,1,0.4002
2796,6,9712,0.25,10000,1,0.3998
2797,6,9712,0.5,6002,1,0.3998
2798,6,9712,0.75,6002,1,0.3998
2799,6,9712,1.0,6002,1,0.3998
2800,7,472,0.25,10000,1,0.3971
2801,7,472,0.5,6029,1,0.3971
2802,7,472,0.75,6029,1,0.3971
2803,7,472,1.0,6029,1,0.3971
2804,7,7725,0.25,10000,1,0.3927
2805,7,7725,0.5,6073,1,0.3927
2806,7,7725,0.75,6073,1,0.3927
2807,7,7725,1.0,6073,1,0.3927
2808,7,3422,0.25,10000,1,0.4085
2809,7,3422,0.5,5915,1,0.4085
2810,7,3422,0.75,5915,1,0.4085
2811,7,3422,1.0,5915,1,0.4085
2812,7,7871,0.25,10000,1,0.4017
2813,7,7871,0.5,5983,1,0.4017
2814,7,7871,0.75,5983,1,0.4017
2815,7,7871,1.0,5983,1,0.4017
2816,7,2811,0.25,10000,1,0.4
2817,7,2811,0.5,6000,1,0.4
2818,7,2811,0.75,6000,1,0.4
2819,7,2811,1.0,6000,1,0.4
2820,7,6886,0.25,10000,1,0.4011
2821,7,6886,0.5,5989,1,0.4011
2822,7,6886,0.75,5989,1,0.4011
2823,7,6886,1.0,5989,1,0.4011
2824,7,1583,0.25,10000,1,0.4021
2825,7,1583,0.5,5979,1,0.4021
2826,7,1583,0.75,5979,1,0.4021
2827,7,1583,1.0,5979,1,0.4021
2828,7,9473,0.25,10000,1,0.4032
2829,7,9473,0.5,5968,1,0.4032
2830,7,9473,0.75,5968,1,0.4032
2831,7,9473,1.0,5968,1,0.4032
2832,7,3833,0.25,10000,1,0.4035
2833,7,3833,0.5,5965,1,0.4035
2834,7,3833,0.75,5965,1,0.4035
2835,7,3833,1.0,5965,1,0.4035
2836,7,4445,0.25,10000,1,0.3962
2837,7,4445,0.5,6038,1,0.3962
2838,7,4445,0.75,6038,1,0.3962
2839,7,4445,1.0,6038,1,0.3962
2840,7,9968,0.25,10000,1,0.3944
2841,7,9968,0.5,6056,1,0.3944
2842,7,9968,0.75,6056,1,0.3944
2843,7,9968,1.0,6056,1,0.3944
2844,7,8752,0.25,10000,1,0.3994
2845,7,8752,0.5,6006,1,0.3994
2846,7,8752,0.75,6006,1,0.3994
2847,7,8752,1.0,6006,1,0.3994
2848,7,2728,0.25,10000,1,0.4053
2849,7,2728,0.5,5947,1,0.4053
2850,7,2728,0.75,5947,1,0.4053
2851,7,2728,1.0,5947,1,0.4053
2852,7,7116,0.25,10000,1,0.4104
2853,7,7116,0.5,5896,1,0.4104
2854,7,7116,0.75,5896,1,0.4104
2855,7,7116,1.0,5896,1,0.4104
2856,7,747,0.25,10000,1,0.403
2857,7,747,0.5,5970,1,0.403
2858,7,747,0.75,5970,1,0.403
2859,7,747,1.0,5970,1,0.403
2860,7,4444,0.25,10000,1,0.4008
2861,7,4444,0.5,5992,1,0.4008
2862,7,4444,0.75,5992,1,0.4008
2863,7,4444,1.0,5992,1,0.4008
2864,7,2211,0.25,10000,1,0.4004
2865,7,2211,0.5,5996,1,0.4004
2866,7,2211,0.75,5996,1,0.4004
2867,7,2211,1.0,5996,1,0.4004
2868,7,5352,0.25,10000,1,0.4096
2869,7,5352,0.5,5904,1,0.4096
2870,7,5352,0.75,5904,1,0.4096
2871,7,5352,1.0,5904,1,0.4096
2872,7,110,0.25,10000,1,0.4057
2873,7,110,0.5,5943,1,0.4057
2874,7,110,0.75,5943,1,0.4057
2875,7,110,1.0,5943,1,0.4057
2876,7,3904,0.25,10000,1,0.4048
2877,7,3904,0.5,5952,1,0.4048
2878,7,3904,0.75,5952,1,0.4048
2879,7,3904,1.0,5952,1,0.4048
2880,7,9878,0.25,10000,1,0.4047
2881,7,9878,0.5,5953,1,0.4047
2882,7,9878,0.75,5953,1,0.4047
2883,7,9878,1.0,5953,1,0.4047
2884,7,4029,0.25,10000,1,0.3993
2885,7,4029,0.5,6007,1,0.3993
2886,7,4029,0.75,6007,1,0.3993
2887,7,4029,1.0,6007,1,0.3993
2888,7,3368,0.25,10000,1,0.403
2889,7,3368,0.5,5970,1,0.403
2890,7,3368,0.75,5970,1,0.403
2891,7,3368,1.0,5970,1,0.403
2892,7,6212,0.25,10000,1,0.3959
2893,7,6212,0.5,6041,1,0.3959
2894,7,6212,0.75,6041,1,0.3959
2895,7,6212,1.0,6041,1,0.3959
2896,7,5124,0.25,10000,1,0.3991
2897,7,5124,0.5,6009,1,0.3991
2898,7,5124,0.75,6009,1,0.3991
2899,7,5124,1.0,6009,1,0.3991
2900,7,8791,0.25,10000,1,0.4024
2901,7,8791,0.5,5976,1,0.4024
2902,7,8791,0.75,5976,1,0.4024
2903,7,8791,1.0,5976,1,0.4024
2904,7,5619,0.25,10000,1,0.4038
2905,7,5619,0.5,5962,1,0.4038
2906,7,5619,0.75,5962,1,0.4038
2907,7,5619,1.0,5962,1,0.4038
2908,7,7626,0.25,10000,1,0.4057
2909,7,7626,0.5,5943,1,0.4057
2910,7,7626,0.75,5943,1,0.4057
2911,7,7626,1.0,5943,1,0.4057
2912,7,9418,0.25,10000,1,0.4
2913,7,9418,0.5,6000,1,0.4
2914,7,9418,0.75,6000,1,0.4
2915,7,9418,1.0,6000,1,0.4
