resistance,node,metric,max_level,avg_level
0.25,532,1.22,0.04,-0.9993499999999998
0.25,534,1.1,0.0,-0.9994499999999995
0.25,537,1.12,0.02,-0.9994199999999995
0.25,538,1.1,0.0,-0.9994499999999996
0.25,542,1.2,0.08,-0.9993199999999989
0.25,544,1.12,0.0,-0.9994399999999996
0.25,549,1.12,0.02,-0.9994199999999995
0.25,550,1.12,0.0,-0.9994399999999996
0.25,551,1.08,0.0,-0.9994599999999996
0.25,553,1.16,0.02,-0.9993999999999995
0.25,559,1.1,0.02,-0.9994299999999989
0.25,560,1.08,0.0,-0.9994599999999987
0.25,564,1.1,0.02,-0.9994299999999994
0.25,565,1.14,0.02,-0.9994099999999988
0.25,571,1.18,0.02,-0.9993899999999996
0.25,573,1.14,0.02,-0.9994099999999996
0.25,575,1.12,0.0,-0.9994399999999994
0.25,579,1.18,0.0,-0.9994099999999995
0.25,581,1.12,0.02,-0.9994199999999995
0.25,586,1.02,0.0,-0.9994899999999995
0.25,587,1.14,0.0,-0.9994299999999997
0.25,592,1.0,0.0,-0.9994999999999995
0.25,596,1.18,0.0,-0.9994099999999995
0.25,598,1.12,0.0,-0.9994399999999998
0.25,601,1.16,0.04,-0.9993600000000047
0.25,602,1.14,0.0,-0.9994299999999998
0.25,605,1.1,0.0,-0.9994500000000027
0.25,607,1.06,0.02,-0.9994499999999995
0.25,609,1.1,0.0,-0.9994499999999988
0.25,610,1.06,0.0,-0.9994700000000024
0.25,613,1.18,0.0,-0.9994099999999999
0.25,615,1.26,0.04,-0.9993300000000002
0.25,616,1.12,0.02,-0.9994199999999985
0.25,617,1.24,0.02,-0.9993599999999989
0.25,619,1.1,0.0,-0.9994499999999995
0.25,622,1.16,0.02,-0.9993999999999985
0.25,623,1.14,0.02,-0.9994099999999995
0.25,629,1.2,0.04,-0.9993599999999997
0.25,631,1.14,0.02,-0.9994099999999996
0.25,632,1.2,0.0,-0.9993999999999997
0.25,635,1.02,0.0,-0.9994899999999994
0.25,639,1.16,0.02,-0.9993999999999985
0.25,643,1.1,0.0,-0.9994499999999995
0.25,646,1.06,0.0,-0.9994700000000001
0.25,648,1.04,0.02,-0.9994599999999995
0.25,652,1.1,0.0,-0.9994499999999996
0.25,653,1.06,0.0,-0.9994699999999996
0.25,655,1.18,0.0,-0.9994099999999997
0.25,656,1.16,0.0,-0.9994199999999996
0.25,657,1.2,0.0,-0.9993999999999995
0.25,662,1.04,0.0,-0.9994799999999994
0.25,665,1.2,0.02,-0.9993799999999995
0.25,667,1.12,0.0,-0.9994399999999998
0.25,670,1.14,0.04,-0.9993899999999996
0.25,671,1.08,0.0,-0.9994599999999997
0.25,673,1.1,0.0,-0.9994499999999995
0.25,677,1.08,0.0,-0.9994599999999986
0.25,678,1.1,0.0,-0.9994499999999996
0.25,683,1.06,0.02,-0.9994499999999995
0.25,684,1.06,0.0,-0.9994699999999996
0.25,685,1.02,0.0,-0.9994899999999994
0.25,689,1.04,0.0,-0.9994799999999994
0.25,690,1.14,0.0,-0.9994299999999986
0.25,692,1.1,0.0,-0.9994499999999995
0.25,694,1.06,0.0,-0.9994699999999994
0.25,701,1.2,0.02,-0.9993599999999998
0.25,705,1.18,0.02,-0.9993899999999997
0.25,706,1.14,0.02,-0.9994099999999988
0.25,709,1.2,0.04,-0.9993599999999992
0.25,712,1.06,0.02,-0.9994499999999995
0.25,716,1.08,0.0,-0.9994599999999995
0.25,718,1.24,0.02,-0.9993600000000004
0.25,722,1.16,0.0,-0.9994199999999988
0.25,723,1.04,0.0,-0.9994799999999997
0.25,724,1.06,0.0,-0.9994699999999994
0.25,725,1.08,0.0,-0.9994599999999997
0.25,726,1.02,0.0,-0.9994899999999994
0.25,727,1.1,0.02,-0.9994299999999986
0.25,728,1.22,0.02,-0.9993699999999999
0.25,729,1.12,0.0,-0.9994399999999996
0.25,733,1.14,0.04,-0.9993899999999997
0.25,734,1.14,0.02,-0.9994099999999996
0.25,737,1.06,0.02,-0.9994499999999994
0.25,739,1.14,0.02,-0.9994099999999996
0.25,740,1.12,0.0,-0.9994399999999994
0.25,744,1.06,0.0,-0.9994699999999986
0.25,746,1.12,0.02,-0.9994199999999995
0.25,747,1.14,0.0,-0.9994299999999994
0.25,748,1.14,0.02,-0.9994099999999996
0.25,749,1.1,0.0,-0.9994499999999995
0.25,750,1.04,0.0,-0.9994799999999985
0.25,751,1.06,0.0,-0.9994699999999986
0.25,753,1.14,0.0,-0.9994299999999996
0.25,754,1.12,0.02,-0.9994199999999995
0.25,756,1.12,0.02,-0.9994199999999986
0.25,760,1.08,0.0,-0.9994599999999997
0.25,762,1.06,0.0,-0.9994699999999994
0.25,764,1.06,0.0,-0.9994699999999996
0.25,765,1.06,0.0,-0.9994700000000002
0.25,767,1.04,0.0,-0.9994799999999995
0.25,770,1.12,0.0,-0.9994399999999988
0.25,771,1.06,0.0,-0.9994699999999996
0.25,773,1.06,0.0,-0.9994699999999994
0.25,774,1.02,0.0,-0.9994899999999995
0.25,776,1.06,0.0,-0.9994699999999996
0.25,777,1.1,0.0,-0.9994499999999995
0.25,782,1.1,0.0,-0.9994499999999995
0.25,783,1.14,0.0,-0.9994299999999997
0.25,788,1.1,0.02,-0.9994299999999996
0.25,796,1.06,0.0,-0.9994699999999994
0.25,797,1.06,0.02,-0.9994299999999994
0.25,799,1.2,0.02,-0.9993799999999997
0.25,801,1.2,0.04,-0.9993599999999987
0.25,804,1.12,0.02,-0.9994199999999993
0.25,808,1.1,0.02,-0.9994299999999987
0.25,810,1.1,0.0,-0.9994499999999985
0.25,815,1.12,0.02,-0.9994199999999995
0.25,816,1.16,0.0,-0.9994199999999998
0.25,818,1.08,0.0,-0.9994599999999996
0.25,819,1.16,0.0,-0.9994199999999995
0.25,820,1.1,0.0,-0.9994499999999996
0.25,822,1.1,0.0,-0.9994499999999995
0.25,824,1.12,0.0,-0.9994399999999996
0.25,825,1.08,0.0,-0.9994599999999996
0.25,826,1.08,0.0,-0.9994600000000002
0.25,829,1.12,0.02,-0.9994199999999985
0.25,835,1.12,0.02,-0.9994199999999993
0.25,836,1.12,0.0,-0.9994399999999986
0.25,837,1.08,0.0,-0.999459999999999
0.25,840,1.08,0.0,-0.9994599999999995
0.25,842,1.02,0.0,-0.9994899999999994
0.25,843,1.1,0.0,-0.9994499999999986
0.25,845,1.08,0.02,-0.9994399999999998
0.25,848,1.14,0.02,-0.9994099999999985
0.25,849,1.16,0.02,-0.9993999999999995
0.25,850,1.02,0.0,-0.9994899999999994
0.25,852,1.12,0.02,-0.9994199999999995
0.25,854,1.06,0.0,-0.9994699999999996
0.25,857,1.14,0.0,-0.9994299999999994
0.25,858,1.22,0.04,-0.9993499999999992
0.25,859,1.04,0.0,-0.9994799999999995
0.25,860,1.04,0.0,-0.9994799999999995
0.25,862,1.1,0.0,-0.9994499999999996
0.25,864,1.04,0.0,-0.9994799999999995
0.25,868,1.08,0.0,-0.9994599999999997
0.25,872,1.08,0.0,-0.9994599999999996
0.25,874,1.22,0.0,-0.9993899999999998
0.25,876,1.06,0.04,-0.9994299999999994
0.25,881,1.08,0.02,-0.9994399999999986
0.25,887,1.06,0.0,-0.9994699999999994
0.25,888,1.06,0.0,-0.9994699999999984
0.25,889,1.08,0.0,-0.9994599999999995
0.25,890,1.06,0.0,-0.9994699999999994
0.25,891,1.16,0.0,-0.9994199999999993
0.25,892,1.16,0.04,-0.9993799999999996
0.25,895,1.04,0.0,-0.9994799999999995
0.25,898,1.12,0.04,-0.9993999999999997
0.25,903,1.08,0.0,-0.9994599999999995
0.25,906,1.14,0.0,-0.9994299999999994
0.25,908,1.1,0.02,-0.9994299999999994
0.25,909,1.1,0.0,-0.9994499999999998
0.25,910,1.2,0.02,-0.9993799999999996
0.25,912,1.18,0.0,-0.9994099999999996
0.25,917,1.1,0.0,-0.9994499999999996
0.25,918,1.18,0.02,-0.9993699999999999
0.25,919,1.2,0.0,-0.9993999999999995
0.25,920,1.1,0.0,-0.999449999999999
0.25,926,1.14,0.02,-0.9994099999999995
0.25,927,1.12,0.0,-0.9994399999999998
0.25,930,1.14,0.0,-0.9994299999999997
0.25,934,1.06,0.0,-0.9994699999999996
0.25,937,1.08,0.0,-0.9994599999999998
0.25,938,1.06,0.0,-0.9994699999999996
0.25,939,1.24,0.04,-0.9993399999999997
0.25,940,1.06,0.0,-0.9994699999999994
0.25,941,1.18,0.0,-0.9994099999999988
0.25,953,1.14,0.04,-0.9993699999999999
0.25,955,1.04,0.0,-0.9994799999999995
0.25,957,1.06,0.0,-0.9994699999999996
0.25,960,1.08,0.0,-0.9994599999999996
0.25,963,1.08,0.02,-0.9994399999999998
0.25,964,1.08,0.0,-0.9994599999999996
0.25,966,1.04,0.0,-0.9994799999999995
0.25,968,1.08,0.0,-0.9994599999999998
0.25,976,1.08,0.02,-0.9994399999999998
0.25,979,1.1,0.0,-0.9994499999999998
0.25,982,1.08,0.0,-0.9994599999999995
0.25,985,1.18,0.02,-0.9993899999999993
0.25,986,1.06,0.0,-0.9994699999999986
0.25,987,1.14,0.04,-0.9993899999999997
0.25,988,1.02,0.0,-0.9994899999999994
0.25,991,1.18,0.02,-0.9993899999999986
0.25,992,1.1,0.0,-0.9994499999999996
0.25,993,1.04,0.02,-0.9994599999999995
0.25,995,1.08,0.0,-0.9994599999999997
0.25,996,1.2,0.02,-0.9993799999999996
0.25,997,1.1,0.02,-0.9994299999999996
0.25,999,1.1,0.02,-0.9994299999999997
0.25,1000,1.1,0.0,-0.9994499999999996
0.25,1001,1.1,0.02,-0.9994299999999994
0.25,1002,1.1,0.0,-0.9994499999999986
0.25,1003,1.04,0.0,-0.9994799999999994
0.25,1007,1.02,0.0,-0.9994899999999995
0.25,1011,1.1,0.0,-0.9994499999999994
0.25,1012,1.08,0.0,-0.9994599999999997
0.25,1015,1.08,0.0,-0.9994599999999985
0.25,1017,1.1,0.0,-0.9994499999999998
0.25,1019,1.08,0.0,-0.9994599999999996
0.25,1020,1.06,0.0,-0.9994699999999994
0.25,1025,1.12,0.02,-0.9994199999999995
0.25,1029,1.16,0.02,-0.9993999999999985
0.25,1032,1.08,0.04,-0.9994199999999986
0.25,1033,1.14,0.0,-0.9994299999999997
0.25,1036,1.12,0.02,-0.9994199999999995
0.25,1038,1.06,0.0,-0.9994700000000002
0.25,1039,1.06,0.0,-0.9994699999999994
0.25,1044,1.04,0.0,-0.9994799999999987
0.25,1047,1.02,0.0,-0.9994899999999994
0.25,1048,1.1,0.04,-0.9994099999999995
0.25,1050,1.02,0.0,-0.9994899999999994
0.25,1051,1.1,0.0,-0.9994499999999996
0.25,1052,1.06,0.02,-0.9994499999999995
0.25,1053,1.14,0.02,-0.9994099999999985
0.25,1054,1.04,0.0,-0.9994799999999994
0.25,1055,1.14,0.0,-0.9994299999999997
0.25,1057,1.08,0.0,-0.9994599999999997
0.25,1058,1.04,0.0,-0.9994799999999987
0.25,1060,1.04,0.0,-0.9994800000000001
0.25,1066,1.12,0.0,-0.9994399999999986
0.25,1067,1.24,0.0,-0.9993799999999986
0.25,1068,1.1,0.0,-0.9994499999999996
0.25,1072,1.04,0.0,-0.9994799999999994
0.25,1073,1.04,0.0,-0.9994799999999997
0.25,1074,1.0,0.0,-0.9994999999999995
0.25,1076,1.1,0.0,-0.99945
0.25,1077,1.16,0.02,-0.9993999999999995
0.25,1078,1.1,0.02,-0.9994299999999993
0.25,1079,1.02,0.0,-0.9994899999999987
0.25,1080,1.14,0.0,-0.9994299999999986
0.25,1081,1.12,0.02,-0.9994199999999986
0.25,1082,1.06,0.0,-0.9994699999999984
0.25,1083,1.14,0.02,-0.9994099999999994
0.25,1088,1.18,0.06,-0.9993499999999991
0.25,1093,1.12,0.0,-0.9994399999999996
0.25,1094,1.02,0.0,-0.9994899999999995
0.25,1095,1.04,0.0,-0.9994799999999995
0.25,1097,1.1,0.0,-0.9994499999999995
0.25,1100,1.08,0.02,-0.9994399999999994
0.25,1103,1.08,0.0,-0.9994599999999997
0.25,1104,1.06,0.0,-0.9994699999999996
0.25,1105,1.12,0.0,-0.9994399999999994
0.25,1109,1.1,0.02,-0.9994099999999996
0.25,1110,1.06,0.02,-0.9994499999999994
0.25,1115,1.06,0.0,-0.9994699999999984
0.25,1119,1.08,0.02,-0.9994399999999996
0.25,1120,1.12,0.02,-0.9994200000000001
0.25,1122,1.04,0.0,-0.9994799999999995
0.25,1124,1.16,0.0,-0.9994199999999998
0.25,1126,1.2,0.0,-0.9993999999999997
0.25,1127,1.08,0.02,-0.9994399999999994
0.25,1129,1.14,0.0,-0.9994299999999988
0.25,1132,1.12,0.02,-0.9994199999999996
0.25,1133,1.12,0.0,-0.9994399999999994
0.25,1137,1.1,0.02,-0.9994299999999996
0.25,1140,1.12,0.0,-0.9994399999999996
0.25,1145,1.1,0.02,-0.9994299999999986
0.25,1146,1.1,0.0,-0.9994499999999996
0.25,1148,1.14,0.0,-0.9994299999999996
0.25,1151,1.0,0.0,-0.9994999999999986
0.25,1152,1.06,0.0,-0.9994699999999994
0.25,1155,1.08,0.0,-0.9994599999999995
0.25,1159,1.08,0.0,-0.9994599999999996
0.25,1160,1.16,0.02,-0.9993799999999996
0.25,1162,1.08,0.0,-0.9994599999999996
0.25,1167,1.1,0.0,-0.9994499999999985
0.25,1168,1.06,0.0,-0.9994699999999987
0.25,1171,1.04,0.0,-0.9994799999999994
0.25,1174,1.12,0.0,-0.9994399999999996
0.25,1175,1.12,0.02,-0.9994199999999996
0.25,1181,1.06,0.02,-0.9994499999999995
0.25,1182,1.16,0.0,-0.9994199999999998
0.25,1185,1.08,0.0,-0.9994599999999995
0.25,1190,1.14,0.06,-0.9993699999999996
0.25,1195,1.12,0.06,-0.9993600000000007
0.25,1198,1.06,0.0,-0.9994699999999996
0.25,1201,1.14,0.0,-0.9994299999999987
0.25,1202,1.06,0.0,-0.9994699999999997
0.25,1206,1.06,0.0,-0.9994699999999984
0.25,1207,1.1,0.0,-0.9994499999999995
0.25,1208,1.08,0.02,-0.9994399999999993
0.25,1212,1.1,0.0,-0.9994499999999994
0.25,1213,1.1,0.02,-0.9994099999999996
0.25,1215,1.1,0.02,-0.9994299999999996
0.25,1219,1.08,0.0,-0.9994599999999996
0.25,1221,1.06,0.0,-0.9994699999999996
0.25,1223,1.12,0.04,-0.9994000000000002
0.25,1225,1.12,0.0,-0.9994399999999996
0.25,1227,1.1,0.0,-0.9994499999999995
0.25,1228,1.08,0.0,-0.9994599999999996
0.25,1240,1.08,0.0,-0.9994599999999997
0.25,1242,1.1,0.0,-0.9994499999999996
0.25,1244,1.02,0.0,-0.9994899999999994
0.25,1245,1.16,0.04,-0.9993799999999995
0.25,1248,1.1,0.0,-0.9994499999999995
0.25,1251,1.06,0.0,-0.9994699999999997
0.25,1253,1.12,0.02,-0.9994199999999993
0.25,1255,1.08,0.02,-0.9994399999999996
0.25,1256,1.08,0.02,-0.9994399999999993
0.25,1257,1.02,0.0,-0.9994899999999995
0.25,1258,1.12,0.0,-0.9994399999999988
0.25,1259,1.08,0.0,-0.9994599999999996
0.25,1260,1.1,0.0,-0.9994500000000003
0.25,1261,1.12,0.04,-0.9993999999999987
0.25,1263,1.04,0.0,-0.9994799999999995
0.25,1264,1.1,0.0,-0.9994499999999986
0.25,1265,1.08,0.0,-0.9994599999999996
0.25,1266,1.06,0.0,-0.9994699999999994
0.25,1268,1.06,0.0,-0.9994699999999994
0.25,1269,1.1,0.02,-0.9994299999999987
0.25,1271,1.14,0.02,-0.9994099999999996
0.25,1272,1.2,0.04,-0.9993399999999999
0.25,1274,1.12,0.02,-0.9994199999999993
0.25,1277,1.08,0.0,-0.9994599999999996
0.25,1279,1.1,0.0,-0.9994499999999985
0.25,1280,1.12,0.0,-0.9994399999999996
0.25,1287,1.12,0.0,-0.9994399999999994
0.25,1288,1.08,0.02,-0.9994399999999996
0.25,1290,1.2,0.0,-0.9993999999999993
0.25,1292,1.1,0.0,-0.9994499999999986
0.25,1297,1.1,0.02,-0.9994299999999996
0.25,1301,1.1,0.02,-0.9994299999999996
0.25,1303,1.06,0.0,-0.9994699999999996
0.25,1305,1.06,0.0,-0.9994699999999996
0.25,1309,1.04,0.02,-0.9994599999999986
0.25,1310,1.16,0.0,-0.9994199999999995
0.25,1313,1.14,0.02,-0.9994099999999995
0.25,1325,1.06,0.02,-0.9994500000000003
0.25,1328,1.08,0.0,-0.9994599999999997
0.25,1332,1.08,0.0,-0.9994599999999988
0.25,1333,1.12,0.02,-0.9994199999999996
0.25,1336,1.08,0.0,-0.9994599999999988
0.25,1339,1.12,0.0,-0.9994399999999996
0.25,1340,1.16,0.0,-0.9994199999999996
0.25,1341,1.0,0.0,-0.9994999999999995
0.25,1348,1.1,0.0,-0.9994499999999996
0.25,1349,1.14,0.02,-0.9994099999999989
0.25,1351,1.08,0.02,-0.9994199999999985
0.25,1352,1.06,0.02,-0.9994499999999995
0.25,1355,1.1,0.02,-0.99943
0.25,1358,1.1,0.06,-0.9993899999999996
0.25,1363,1.12,0.0,-0.9994399999999996
0.25,1366,1.16,0.0,-0.9994199999999995
0.25,1368,1.14,0.0,-0.9994299999999996
0.25,1369,1.04,0.0,-0.9994799999999995
0.25,1371,1.12,0.02,-0.9994199999999995
0.25,1375,1.04,0.0,-0.9994799999999985
0.25,1380,1.18,0.0,-0.9994099999999996
0.25,1381,1.04,0.0,-0.9994799999999995
0.25,1382,1.06,0.02,-0.9994499999999995
0.25,1386,1.08,0.0,-0.9994599999999997
0.25,1393,1.12,0.02,-0.9994199999999995
0.25,1394,1.16,0.04,-0.9993799999999995
0.25,1395,1.08,0.0,-0.9994599999999987
0.25,1406,1.1,0.04,-0.9994099999999986
0.25,1408,1.2,0.04,-0.9993599999999997
0.25,1409,1.16,0.0,-0.9994199999999995
0.25,1411,1.06,0.0,-0.9994699999999986
0.25,1412,1.08,0.0,-0.9994599999999987
0.25,1415,1.12,0.0,-0.9994399999999999
0.25,1418,1.08,0.0,-0.9994599999999996
0.25,1423,1.06,0.0,-0.9994699999999986
0.25,1424,1.06,0.0,-0.9994699999999996
0.25,1435,1.08,0.02,-0.9994399999999996
0.25,1439,1.02,0.0,-0.9994899999999995
