,realization,node,resistance,metric,max_level,avg_level
3265,8,5047,0.5,970,1,0.903
3266,8,5047,0.75,970,1,0.903
3267,8,5047,1.0,970,1,0.903
3268,8,7578,0.25,989,1,0.9011
3269,8,7578,0.5,989,1,0.9011
3270,8,7578,0.75,989,1,0.9011
3271,8,7578,1.0,989,1,0.9011
3272,8,3588,0.25,1017,1,0.8983
3273,8,3588,0.5,1017,1,0.8983
3274,8,3588,0.75,1017,1,0.8983
3275,8,3588,1.0,1017,1,0.8983
3276,8,5272,0.25,966,1,0.9034
3277,8,5272,0.5,966,1,0.9034
3278,8,5272,0.75,966,1,0.9034
3279,8,5272,1.0,966,1,0.9034
3280,8,9155,0.25,1028,1,0.8972
3281,8,9155,0.5,1028,1,0.8972
3282,8,9155,0.75,1028,1,0.8972
3283,8,9155,1.0,1028,1,0.8972
3284,8,9322,0.25,1007,1,0.8993
3285,8,9322,0.5,1007,1,0.8993
3286,8,9322,0.75,1007,1,0.8993
3287,8,9322,1.0,1007,1,0.8993
3288,8,7948,0.25,989,1,0.9011
3289,8,7948,0.5,989,1,0.9011
3290,8,7948,0.75,989,1,0.9011
3291,8,7948,1.0,989,1,0.9011
3292,8,7934,0.25,989,1,0.9011
3293,8,7934,0.5,989,1,0.9011
3294,8,7934,0.75,989,1,0.9011
3295,8,7934,1.0,989,1,0.9011
3296,8,7989,0.25,978,1,0.9022
3297,8,7989,0.5,978,1,0.9022
3298,8,7989,0.75,978,1,0.9022
3299,8,7989,1.0,978,1,0.9022
3300,8,4937,0.25,968,1,0.9032
3301,8,4937,0.5,968,1,0.9032
3302,8,4937,0.75,968,1,0.9032
3303,8,4937,1.0,968,1,0.9032
3304,8,5527,0.25,938,1,0.9062
3305,8,5527,0.5,938,1,0.9062
3306,8,5527,0.75,938,1,0.9062
3307,8,5527,1.0,938,1,0.9062
3308,8,9268,0.25,1013,1,0.8987
3309,8,9268,0.5,1013,1,0.8987
3310,8,9268,0.75,1013,1,0.8987
3311,8,9268,1.0,1013,1,0.8987
3312,8,6627,0.25,1008,1,0.8992
3313,8,6627,0.5,1008,1,0.8992
3314,8,6627,0.75,1008,1,0.8992
3315,8,6627,1.0,1008,1,0.8992
3316,8,481,0.25,983,1,0.9017
3317,8,481,0.5,983,1,0.9017
3318,8,481,0.75,983,1,0.9017
3319,8,481,1.0,983,1,0.9017
3320,8,8667,0.25,1007,1,0.8993
3321,8,8667,0.5,1007,1,0.8993
3322,8,8667,0.75,1007,1,0.8993
3323,8,8667,1.0,1007,1,0.8993
3324,8,3926,0.25,1047,1,0.8953
3325,8,3926,0.5,1047,1,0.8953
3326,8,3926,0.75,1047,1,0.8953
3327,8,3926,1.0,1047,1,0.8953
3328,8,8987,0.25,1060,1,0.894
3329,8,8987,0.5,1060,1,0.894
3330,8,8987,0.75,1060,1,0.894
3331,8,8987,1.0,1060,1,0.894
3332,8,5867,0.25,987,1,0.9013
3333,8,5867,0.5,987,1,0.9013
3334,8,5867,0.75,987,1,0.9013
3335,8,5867,1.0,987,1,0.9013
3336,8,2497,0.25,974,1,0.9026
3337,8,2497,0.5,974,1,0.9026
3338,8,2497,0.75,974,1,0.9026
3339,8,2497,1.0,974,1,0.9026
3340,8,483,0.25,979,1,0.9021
3341,8,483,0.5,979,1,0.9021
3342,8,483,0.75,979,1,0.9021
3343,8,483,1.0,979,1,0.9021
3344,8,7238,0.25,979,1,0.9021
3345,8,7238,0.5,979,1,0.9021
3346,8,7238,0.75,979,1,0.9021
3347,8,7238,1.0,979,1,0.9021
3348,8,4527,0.25,965,1,0.9035
3349,8,4527,0.5,965,1,0.9035
3350,8,4527,0.75,965,1,0.9035
3351,8,4527,1.0,965,1,0.9035
3352,8,5040,0.25,1006,1,0.8994
3353,8,5040,0.5,1006,1,0.8994
3354,8,5040,0.75,1006,1,0.8994
3355,8,5040,1.0,1006,1,0.8994
3356,8,1489,0.25,980,1,0.902
3357,8,1489,0.5,980,1,0.902
3358,8,1489,0.75,980,1,0.902
3359,8,1489,1.0,980,1,0.902
3360,8,8576,0.25,992,1,0.9008
3361,8,8576,0.5,992,1,0.9008
3362,8,8576,0.75,992,1,0.9008
3363,8,8576,1.0,992,1,0.9008
3364,8,4634,0.25,967,1,0.9033
3365,8,4634,0.5,967,1,0.9033
3366,8,4634,0.75,967,1,0.9033
3367,8,4634,1.0,967,1,0.9033
3368,8,8332,0.25,985,1,0.9015
3369,8,8332,0.5,985,1,0.9015
3370,8,8332,0.75,985,1,0.9015
3371,8,8332,1.0,985,1,0.9015
3372,8,460,0.25,953,1,0.9047
3373,8,460,0.5,953,1,0.9047
3374,8,460,0.75,953,1,0.9047
3375,8,460,1.0,953,1,0.9047
3376,8,7400,0.25,977,1,0.9023
3377,8,7400,0.5,977,1,0.9023
3378,8,7400,0.75,977,1,0.9023
3379,8,7400,1.0,977,1,0.9023
3380,8,3402,0.25,989,1,0.9011
3381,8,3402,0.5,989,1,0.9011
3382,8,3402,0.75,989,1,0.9011
3383,8,3402,1.0,989,1,0.9011
3384,8,4406,0.25,995,1,0.9005
3385,8,4406,0.5,995,1,0.9005
3386,8,4406,0.75,995,1,0.9005
3387,8,4406,1.0,995,1,0.9005
3388,8,3366,0.25,1005,1,0.8995
3389,8,3366,0.5,1005,1,0.8995
3390,8,3366,0.75,1005,1,0.8995
3391,8,3366,1.0,1005,1,0.8995
3392,8,8275,0.25,975,1,0.9025
3393,8,8275,0.5,975,1,0.9025
3394,8,8275,0.75,975,1,0.9025
3395,8,8275,1.0,975,1,0.9025
3396,8,4385,0.25,1021,1,0.8979
3397,8,4385,0.5,1021,1,0.8979
3398,8,4385,0.75,1021,1,0.8979
3399,8,4385,1.0,1021,1,0.8979
3400,8,538,0.25,1066,1,0.8934
3401,8,538,0.5,1066,1,0.8934
3402,8,538,0.75,1066,1,0.8934
3403,8,538,1.0,1066,1,0.8934
3404,8,4043,0.25,1017,1,0.8983
3405,8,4043,0.5,1017,1,0.8983
3406,8,4043,0.75,1017,1,0.8983
3407,8,4043,1.0,1017,1,0.8983
3408,8,193,0.25,1012,1,0.8988
3409,8,193,0.5,1012,1,0.8988
3410,8,193,0.75,1012,1,0.8988
3411,8,193,1.0,1012,1,0.8988
3412,8,9307,0.25,1010,1,0.899
3413,8,9307,0.5,1010,1,0.899
3414,8,9307,0.75,1010,1,0.899
3415,8,9307,1.0,1010,1,0.899
3416,8,6776,0.25,969,1,0.9031
3417,8,6776,0.5,969,1,0.9031
3418,8,6776,0.75,969,1,0.9031
3419,8,6776,1.0,969,1,0.9031
3420,8,3306,0.25,1084,1,0.8916
3421,8,3306,0.5,1084,1,0.8916
3422,8,3306,0.75,1084,1,0.8916
3423,8,3306,1.0,1084,1,0.8916
3424,8,4033,0.25,994,1,0.9006
3425,8,4033,0.5,994,1,0.9006
3426,8,4033,0.75,994,1,0.9006
3427,8,4033,1.0,994,1,0.9006
3428,8,8624,0.25,991,1,0.9009
3429,8,8624,0.5,991,1,0.9009
3430,8,8624,0.75,991,1,0.9009
3431,8,8624,1.0,991,1,0.9009
3432,8,7153,0.25,976,1,0.9024
3433,8,7153,0.5,976,1,0.9024
3434,8,7153,0.75,976,1,0.9024
3435,8,7153,1.0,976,1,0.9024
3436,8,4373,0.25,1001,1,0.8999
3437,8,4373,0.5,1001,1,0.8999
3438,8,4373,0.75,1001,1,0.8999
3439,8,4373,1.0,1001,1,0.8999
3440,8,2320,0.25,967,1,0.9033
3441,8,2320,0.5,967,1,0.9033
3442,8,2320,0.75,967,1,0.9033
3443,8,2320,1.0,967,1,0.9033
3444,8,2054,0.25,975,1,0.9025
3445,8,2054,0.5,975,1,0.9025
3446,8,2054,0.75,975,1,0.9025
3447,8,2054,1.0,975,1,0.9025
3448,8,3149,0.25,1016,1,0.8984
3449,8,3149,0.5,1016,1,0.8984
3450,8,3149,0.75,1016,1,0.8984
3451,8,3149,1.0,1016,1,0.8984
3452,8,7781,0.25,962,1,0.9038
3453,8,7781,0.5,962,1,0.9038
3454,8,7781,0.75,962,1,0.9038
3455,8,7781,1.0,962,1,0.9038
3456,8,7801,0.25,986,1,0.9014
3457,8,7801,0.5,986,1,0.9014
3458,8,7801,0.75,986,1,0.9014
3459,8,7801,1.0,986,1,0.9014
3460,8,6297,0.25,1051,1,0.8949
3461,8,6297,0.5,1051,1,0.8949
3462,8,6297,0.75,1051,1,0.8949
3463,8,6297,1.0,1051,1,0.8949
3464,8,5772,0.25,987,1,0.9013
3465,8,5772,0.5,987,1,0.9013
3466,8,5772,0.75,987,1,0.9013
3467,8,5772,1.0,987,1,0.9013
3468,8,6483,0.25,964,1,0.9036
3469,8,6483,0.5,964,1,0.9036
3470,8,6483,0.75,964,1,0.9036
3471,8,6483,1.0,964,1,0.9036
3472,8,4759,0.25,1007,1,0.8993
3473,8,4759,0.5,1007,1,0.8993
3474,8,4759,0.75,1007,1,0.8993
3475,8,4759,1.0,1007,1,0.8993
3476,8,1034,0.25,963,1,0.9037
3477,8,1034,0.5,963,1,0.9037
3478,8,1034,0.75,963,1,0.9037
3479,8,1034,1.0,963,1,0.9037
3480,8,8463,0.25,1045,1,0.8955
3481,8,8463,0.5,1045,1,0.8955
3482,8,8463,0.75,1045,1,0.8955
3483,8,8463,1.0,1045,1,0.8955
3484,8,80,0.25,1016,1,0.8984
3485,8,80,0.5,1016,1,0.8984
3486,8,80,0.75,1016,1,0.8984
3487,8,80,1.0,1016,1,0.8984
3488,8,5567,0.25,1006,1,0.8994
3489,8,5567,0.5,1006,1,0.8994
3490,8,5567,0.75,1006,1,0.8994
3491,8,5567,1.0,1006,1,0.8994
3492,8,7424,0.25,1030,1,0.897
3493,8,7424,0.5,1030,1,0.897
3494,8,7424,0.75,1030,1,0.897
3495,8,7424,1.0,1030,1,0.897
3496,8,6283,0.25,992,1,0.9008
3497,8,6283,0.5,992,1,0.9008
3498,8,6283,0.75,992,1,0.9008
3499,8,6283,1.0,992,1,0.9008
3500,8,6549,0.25,1029,1,0.8971
3501,8,6549,0.5,1029,1,0.8971
3502,8,6549,0.75,1029,1,0.8971
3503,8,6549,1.0,1029,1,0.8971
3504,8,7280,0.25,995,1,0.9005
3505,8,7280,0.5,995,1,0.9005
3506,8,7280,0.75,995,1,0.9005
3507,8,7280,1.0,995,1,0.9005
3508,8,7438,0.25,1014,1,0.8986
3509,8,7438,0.5,1014,1,0.8986
3510,8,7438,0.75,1014,1,0.8986
3511,8,7438,1.0,1014,1,0.8986
3512,8,9938,0.25,1018,1,0.8982
3513,8,9938,0.5,1018,1,0.8982
3514,8,9938,0.75,1018,1,0.8982
3515,8,9938,1.0,1018,1,0.8982
3516,8,2265,0.25,979,1,0.9021
3517,8,2265,0.5,979,1,0.9021
3518,8,2265,0.75,979,1,0.9021
3519,8,2265,1.0,979,1,0.9021
3520,8,7252,0.25,982,1,0.9018
3521,8,7252,0.5,982,1,0.9018
3522,8,7252,0.75,982,1,0.9018
3523,8,7252,1.0,982,1,0.9018
3524,8,4720,0.25,1004,1,0.8996
3525,8,4720,0.5,1004,1,0.8996
3526,8,4720,0.75,1004,1,0.8996
3527,8,4720,1.0,1004,1,0.8996
3528,8,4743,0.25,999,1,0.9001
3529,8,4743,0.5,999,1,0.9001
3530,8,4743,0.75,999,1,0.9001
3531,8,4743,1.0,999,1,0.9001
3532,8,2874,0.25,1010,1,0.899
3533,8,2874,0.5,1010,1,0.899
3534,8,2874,0.75,1010,1,0.899
3535,8,2874,1.0,1010,1,0.899
3536,8,51,0.25,1019,1,0.8981
3537,8,51,0.5,1019,1,0.8981
3538,8,51,0.75,1019,1,0.8981
3539,8,51,1.0,1019,1,0.8981
3540,8,7962,0.25,977,1,0.9023
3541,8,7962,0.5,977,1,0.9023
3542,8,7962,0.75,977,1,0.9023
3543,8,7962,1.0,977,1,0.9023
3544,8,6212,0.25,1032,1,0.8968
3545,8,6212,0.5,1032,1,0.8968
3546,8,6212,0.75,1032,1,0.8968
3547,8,6212,1.0,1032,1,0.8968
3548,8,1562,0.25,1021,1,0.8979
3549,8,1562,0.5,1021,1,0.8979
3550,8,1562,0.75,1021,1,0.8979
3551,8,1562,1.0,1021,1,0.8979
3552,8,2514,0.25,994,1,0.9006
3553,8,2514,0.5,994,1,0.9006
3554,8,2514,0.75,994,1,0.9006
3555,8,2514,1.0,994,1,0.9006
3556,8,4492,0.25,995,1,0.9005
3557,8,4492,0.5,995,1,0.9005
3558,8,4492,0.75,995,1,0.9005
3559,8,4492,1.0,995,1,0.9005
3560,8,6823,0.25,998,1,0.9002
3561,8,6823,0.5,998,1,0.9002
3562,8,6823,0.75,998,1,0.9002
3563,8,6823,1.0,998,1,0.9002
3564,8,9819,0.25,973,1,0.9027
3565,8,9819,0.5,973,1,0.9027
3566,8,9819,0.75,973,1,0.9027
3567,8,9819,1.0,973,1,0.9027
3568,8,88,0.25,970,1,0.903
3569,8,88,0.5,970,1,0.903
3570,8,88,0.75,970,1,0.903
3571,8,88,1.0,970,1,0.903
3572,8,3405,0.25,980,1,0.902
3573,8,3405,0.5,980,1,0.902
3574,8,3405,0.75,980,1,0.902
3575,8,3405,1.0,980,1,0.902
3576,8,1978,0.25,1027,1,0.8973
3577,8,1978,0.5,1027,1,0.8973
3578,8,1978,0.75,1027,1,0.8973
3579,8,1978,1.0,1027,1,0.8973
3580,8,9037,0.25,985,1,0.9015
3581,8,9037,0.5,985,1,0.9015
3582,8,9037,0.75,985,1,0.9015
3583,8,9037,1.0,985,1,0.9015
3584,8,5345,0.25,976,1,0.9024
3585,8,5345,0.5,976,1,0.9024
3586,8,5345,0.75,976,1,0.9024
3587,8,5345,1.0,976,1,0.9024
3588,8,1809,0.25,974,1,0.9026
3589,8,1809,0.5,974,1,0.9026
3590,8,1809,0.75,974,1,0.9026
3591,8,1809,1.0,974,1,0.9026
3592,8,2922,0.25,992,1,0.9008
3593,8,2922,0.5,992,1,0.9008
3594,8,2922,0.75,992,1,0.9008
3595,8,2922,1.0,992,1,0.9008
3596,8,1049,0.25,988,1,0.9012
3597,8,1049,0.5,988,1,0.9012
3598,8,1049,0.75,988,1,0.9012
3599,8,1049,1.0,988,1,0.9012
3600,9,7949,0.25,986,1,0.9014
3601,9,7949,0.5,986,1,0.9014
3602,9,7949,0.75,986,1,0.9014
3603,9,7949,1.0,986,1,0.9014
3604,9,9645,0.25,970,1,0.903
3605,9,9645,0.5,970,1,0.903
3606,9,9645,0.75,970,1,0.903
3607,9,9645,1.0,970,1,0.903
3608,9,6506,0.25,935,1,0.9065
3609,9,6506,0.5,935,1,0.9065
3610,9,6506,0.75,935,1,0.9065
3611,9,6506,1.0,935,1,0.9065
3612,9,6284,0.25,974,1,0.9026
3613,9,6284,0.5,974,1,0.9026
3614,9,6284,0.75,974,1,0.9026
3615,9,6284,1.0,974,1,0.9026
3616,9,7261,0.25,1040,1,0.896
3617,9,7261,0.5,1040,1,0.896
3618,9,7261,0.75,1040,1,0.896
3619,9,7261,1.0,1040,1,0.896
3620,9,948,0.25,1003,1,0.8997
3621,9,948,0.5,1003,1,0.8997
3622,9,948,0.75,1003,1,0.8997
3623,9,948,1.0,1003,1,0.8997
3624,9,4324,0.25,1012,1,0.8988
3625,9,4324,0.5,1012,1,0.8988
3626,9,4324,0.75,1012,1,0.8988
3627,9,4324,1.0,1012,1,0.8988
3628,9,6093,0.25,1035,1,0.8965
3629,9,6093,0.5,1035,1,0.8965
3630,9,6093,0.75,1035,1,0.8965
3631,9,6093,1.0,1035,1,0.8965
3632,9,5028,0.25,1017,1,0.8983
3633,9,5028,0.5,1017,1,0.8983
3634,9,5028,0.75,1017,1,0.8983
3635,9,5028,1.0,1017,1,0.8983
3636,9,7507,0.25,1033,1,0.8967
3637,9,7507,0.5,1033,1,0.8967
3638,9,7507,0.75,1033,1,0.8967
3639,9,7507,1.0,1033,1,0.8967
3640,9,1733,0.25,1002,1,0.8998
3641,9,1733,0.5,1002,1,0.8998
3642,9,1733,0.75,1002,1,0.8998
3643,9,1733,1.0,1002,1,0.8998
3644,9,5636,0.25,975,1,0.9025
3645,9,5636,0.5,975,1,0.9025
3646,9,5636,0.75,975,1,0.9025
3647,9,5636,1.0,975,1,0.9025
3648,9,3096,0.25,959,1,0.9041
3649,9,3096,0.5,959,1,0.9041
3650,9,3096,0.75,959,1,0.9041
3651,9,3096,1.0,959,1,0.9041
3652,9,169,0.25,987,1,0.9013
3653,9,169,0.5,987,1,0.9013
3654,9,169,0.75,987,1,0.9013
3655,9,169,1.0,987,1,0.9013
3656,9,4572,0.25,1036,1,0.8964
3657,9,4572,0.5,1036,1,0.8964
3658,9,4572,0.75,1036,1,0.8964
3659,9,4572,1.0,1036,1,0.8964
3660,9,2171,0.25,1011,1,0.8989
3661,9,2171,0.5,1011,1,0.8989
3662,9,2171,0.75,1011,1,0.8989
3663,9,2171,1.0,1011,1,0.8989
3664,9,5047,0.25,984,1,0.9016
3665,9,5047,0.5,984,1,0.9016
3666,9,5047,0.75,984,1,0.9016
3667,9,5047,1.0,984,1,0.9016
3668,9,7578,0.25,986,1,0.9014
3669,9,7578,0.5,986,1,0.9014
3670,9,7578,0.75,986,1,0.9014
3671,9,7578,1.0,986,1,0.9014
3672,9,3588,0.25,1009,1,0.8991
3673,9,3588,0.5,1009,1,0.8991
3674,9,3588,0.75,1009,1,0.8991
3675,9,3588,1.0,1009,1,0.8991
3676,9,5272,0.25,975,1,0.9025
3677,9,5272,0.5,975,1,0.9025
3678,9,5272,0.75,975,1,0.9025
3679,9,5272,1.0,975,1,0.9025
3680,9,9155,0.25,1001,1,0.8999
3681,9,9155,0.5,1001,1,0.8999
3682,9,9155,0.75,1001,1,0.8999
3683,9,9155,1.0,1001,1,0.8999
3684,9,9322,0.25,969,1,0.9031
3685,9,9322,0.5,969,1,0.9031
3686,9,9322,0.75,969,1,0.9031
3687,9,9322,1.0,969,1,0.9031
3688,9,7948,0.25,1033,1,0.8967
3689,9,7948,0.5,1033,1,0.8967
3690,9,7948,0.75,1033,1,0.8967
3691,9,7948,1.0,1033,1,0.8967
3692,9,7934,0.25,1062,1,0.8938
3693,9,7934,0.5,1062,1,0.8938
3694,9,7934,0.75,1062,1,0.8938
3695,9,7934,1.0,1062,1,0.8938
3696,9,7989,0.25,1017,1,0.8983
3697,9,7989,0.5,1017,1,0.8983
3698,9,7989,0.75,1017,1,0.8983
3699,9,7989,1.0,1017,1,0.8983
3700,9,4937,0.25,980,1,0.902
3701,9,4937,0.5,980,1,0.902
3702,9,4937,0.75,980,1,0.902
3703,9,4937,1.0,980,1,0.902
3704,9,5527,0.25,978,1,0.9022
3705,9,5527,0.5,978,1,0.9022
3706,9,5527,0.75,978,1,0.9022
3707,9,5527,1.0,978,1,0.9022
3708,9,9268,0.25,966,1,0.9034
3709,9,9268,0.5,966,1,0.9034
3710,9,9268,0.75,966,1,0.9034
3711,9,9268,1.0,966,1,0.9034
3712,9,6627,0.25,1018,1,0.8982
3713,9,6627,0.5,1018,1,0.8982
3714,9,6627,0.75,1018,1,0.8982
3715,9,6627,1.0,1018,1,0.8982
3716,9,481,0.25,994,1,0.9006
3717,9,481,0.5,994,1,0.9006
3718,9,481,0.75,994,1,0.9006
3719,9,481,1.0,994,1,0.9006
3720,9,8667,0.25,998,1,0.9002
3721,9,8667,0.5,998,1,0.9002
3722,9,8667,0.75,998,1,0.9002
3723,9,8667,1.0,998,1,0.9002
3724,9,3926,0.25,992,1,0.9008
3725,9,3926,0.5,992,1,0.9008
3726,9,3926,0.75,992,1,0.9008
3727,9,3926,1.0,992,1,0.9008
3728,9,8987,0.25,1010,1,0.899
3729,9,8987,0.5,1010,1,0.899
3730,9,8987,0.75,1010,1,0.899
3731,9,8987,1.0,1010,1,0.899
3732,9,5867,0.25,997,1,0.9003
3733,9,5867,0.5,997,1,0.9003
3734,9,5867,0.75,997,1,0.9003
3735,9,5867,1.0,997,1,0.9003
3736,9,2497,0.25,1008,1,0.8992
3737,9,2497,0.5,1008,1,0.8992
3738,9,2497,0.75,1008,1,0.8992
3739,9,2497,1.0,1008,1,0.8992
3740,9,483,0.25,979,1,0.9021
3741,9,483,0.5,979,1,0.9021
3742,9,483,0.75,979,1,0.9021
3743,9,483,1.0,979,1,0.9021
3744,9,7238,0.25,1038,1,0.8962
3745,9,7238,0.5,1038,1,0.8962
3746,9,7238,0.75,1038,1,0.8962
3747,9,7238,1.0,1038,1,0.8962
3748,9,4527,0.25,1042,1,0.8958
3749,9,4527,0.5,1042,1,0.8958
3750,9,4527,0.75,1042,1,0.8958
3751,9,4527,1.0,1042,1,0.8958
3752,9,5040,0.25,952,1,0.9048
3753,9,5040,0.5,952,1,0.9048
3754,9,5040,0.75,952,1,0.9048
3755,9,5040,1.0,952,1,0.9048
3756,9,1489,0.25,977,1,0.9023
3757,9,1489,0.5,977,1,0.9023
3758,9,1489,0.75,977,1,0.9023
3759,9,1489,1.0,977,1,0.9023
3760,9,8576,0.25,975,1,0.9025
3761,9,8576,0.5,975,1,0.9025
3762,9,8576,0.75,975,1,0.9025
3763,9,8576,1.0,975,1,0.9025
3764,9,4634,0.25,1011,1,0.8989
3765,9,4634,0.5,1011,1,0.8989
3766,9,4634,0.75,1011,1,0.8989
3767,9,4634,1.0,1011,1,0.8989
3768,9,8332,0.25,968,1,0.9032
3769,9,8332,0.5,968,1,0.9032
3770,9,8332,0.75,968,1,0.9032
3771,9,8332,1.0,968,1,0.9032
3772,9,460,0.25,1045,1,0.8955
3773,9,460,0.5,1045,1,0.8955
3774,9,460,0.75,1045,1,0.8955
3775,9,460,1.0,1045,1,0.8955
3776,9,7400,0.25,1025,1,0.8975
3777,9,7400,0.5,1025,1,0.8975
3778,9,7400,0.75,1025,1,0.8975
3779,9,7400,1.0,1025,1,0.8975
3780,9,3402,0.25,996,1,0.9004
3781,9,3402,0.5,996,1,0.9004
3782,9,3402,0.75,996,1,0.9004
3783,9,3402,1.0,996,1,0.9004
3784,9,4406,0.25,1027,1,0.8973
3785,9,4406,0.5,1027,1,0.8973
3786,9,4406,0.75,1027,1,0.8973
3787,9,4406,1.0,1027,1,0.8973
3788,9,3366,0.25,1018,1,0.8982
3789,9,3366,0.5,1018,1,0.8982
3790,9,3366,0.75,1018,1,0.8982
3791,9,3366,1.0,1018,1,0.8982
3792,9,8275,0.25,992,1,0.9008
3793,9,8275,0.5,992,1,0.9008
3794,9,8275,0.75,992,1,0.9008
3795,9,8275,1.0,992,1,0.9008
3796,9,4385,0.25,1002,1,0.8998
3797,9,4385,0.5,1002,1,0.8998
3798,9,4385,0.75,1002,1,0.8998
3799,9,4385,1.0,1002,1,0.8998
3800,9,538,0.25,959,1,0.9041
3801,9,538,0.5,959,1,0.9041
3802,9,538,0.75,959,1,0.9041
3803,9,538,1.0,959,1,0.9041
3804,9,4043,0.25,1061,1,0.8939
3805,9,4043,0.5,1061,1,0.8939
3806,9,4043,0.75,1061,1,0.8939
3807,9,4043,1.0,1061,1,0.8939
3808,9,193,0.25,956,1,0.9044
3809,9,193,0.5,956,1,0.9044
3810,9,193,0.75,956,1,0.9044
3811,9,193,1.0,956,1,0.9044
3812,9,9307,0.25,999,1,0.9001
3813,9,9307,0.5,999,1,0.9001
3814,9,9307,0.75,999,1,0.9001
3815,9,9307,1.0,999,1,0.9001
3816,9,6776,0.25,1028,1,0.8972
3817,9,6776,0.5,1028,1,0.8972
3818,9,6776,0.75,1028,1,0.8972
3819,9,6776,1.0,1028,1,0.8972
3820,9,3306,0.25,979,1,0.9021
3821,9,3306,0.5,979,1,0.9021
3822,9,3306,0.75,979,1,0.9021
3823,9,3306,1.0,979,1,0.9021
3824,9,4033,0.25,955,1,0.9045
3825,9,4033,0.5,955,1,0.9045
3826,9,4033,0.75,955,1,0.9045
3827,9,4033,1.0,955,1,0.9045
3828,9,8624,0.25,1007,1,0.8993
3829,9,8624,0.5,1007,1,0.8993
3830,9,8624,0.75,1007,1,0.8993
3831,9,8624,1.0,1007,1,0.8993
3832,9,7153,0.25,1030,1,0.897
3833,9,7153,0.5,1030,1,0.897
3834,9,7153,0.75,1030,1,0.897
3835,9,7153,1.0,1030,1,0.897
3836,9,4373,0.25,1044,1,0.8956
3837,9,4373,0.5,1044,1,0.8956
3838,9,4373,0.75,1044,1,0.8956
3839,9,4373,1.0,1044,1,0.8956
3840,9,2320,0.25,1030,1,0.897
3841,9,2320,0.5,1030,1,0.897
3842,9,2320,0.75,1030,1,0.897
3843,9,2320,1.0,1030,1,0.897
3844,9,2054,0.25,974,1,0.9026
3845,9,2054,0.5,974,1,0.9026
3846,9,2054,0.75,974,1,0.9026
3847,9,2054,1.0,974,1,0.9026
3848,9,3149,0.25,1005,1,0.8995
3849,9,3149,0.5,1005,1,0.8995
3850,9,3149,0.75,1005,1,0.8995
3851,9,3149,1.0,1005,1,0.8995
3852,9,7781,0.25,1016,1,0.8984
3853,9,7781,0.5,1016,1,0.8984
3854,9,7781,0.75,1016,1,0.8984
3855,9,7781,1.0,1016,1,0.8984
3856,9,7801,0.25,1013,1,0.8987
3857,9,7801,0.5,1013,1,0.8987
3858,9,7801,0.75,1013,1,0.8987
3859,9,7801,1.0,1013,1,0.8987
3860,9,6297,0.25,1036,1,0.8964
3861,9,6297,0.5,1036,1,0.8964
3862,9,6297,0.75,1036,1,0.8964
3863,9,6297,1.0,1036,1,0.8964
3864,9,5772,0.25,971,1,0.9029
3865,9,5772,0.5,971,1,0.9029
3866,9,5772,0.75,971,1,0.9029
3867,9,5772,1.0,971,1,0.9029
3868,9,6483,0.25,1017,1,0.8983
3869,9,6483,0.5,1017,1,0.8983
3870,9,6483,0.75,1017,1,0.8983
3871,9,6483,1.0,1017,1,0.8983
3872,9,4759,0.25,967,1,0.9033
3873,9,4759,0.5,967,1,0.9033
3874,9,4759,0.75,967,1,0.9033
3875,9,4759,1.0,967,1,0.9033
3876,9,1034,0.25,1005,1,0.8995
3877,9,1034,0.5,1005,1,0.8995
3878,9,1034,0.75,1005,1,0.8995
3879,9,1034,1.0,1005,1,0.8995
3880,9,8463,0.25,1002,1,0.8998
3881,9,8463,0.5,1002,1,0.8998
3882,9,8463,0.75,1002,1,0.8998
3883,9,8463,1.0,1002,1,0.8998
3884,9,80,0.25,1018,1,0.8982
3885,9,80,0.5,1018,1,0.8982
3886,9,80,0.75,1018,1,0.8982
3887,9,80,1.0,1018,1,0.8982
3888,9,5567,0.25,1042,1,0.8958
3889,9,5567,0.5,1042,1,0.8958
3890,9,5567,0.75,1042,1,0.8958
3891,9,5567,1.0,1042,1,0.8958
3892,9,7424,0.25,988,1,0.9012
3893,9,7424,0.5,988,1,0.9012
3894,9,7424,0.75,988,1,0.9012
3895,9,7424,1.0,988,1,0.9012
3896,9,6283,0.25,1047,1,0.8953
3897,9,6283,0.5,1047,1,0.8953
3898,9,6283,0.75,1047,1,0.8953
3899,9,6283,1.0,1047,1,0.8953
3900,9,6549,0.25,971,1,0.9029
3901,9,6549,0.5,971,1,0.9029
3902,9,6549,0.75,971,1,0.9029
3903,9,6549,1.0,971,1,0.9029
3904,9,7280,0.25,1027,1,0.8973
3905,9,7280,0.5,1027,1,0.8973
3906,9,7280,0.75,1027,1,0.8973
3907,9,7280,1.0,1027,1,0.8973
3908,9,7438,0.25,993,1,0.9007
3909,9,7438,0.5,993,1,0.9007
3910,9,7438,0.75,993,1,0.9007
3911,9,7438,1.0,993,1,0.9007
3912,9,9938,0.25,953,1,0.9047
3913,9,9938,0.5,953,1,0.9047
3914,9,9938,0.75,953,1,0.9047
3915,9,9938,1.0,953,1,0.9047
3916,9,2265,0.25,1012,1,0.8988
3917,9,2265,0.5,1012,1,0.8988
3918,9,2265,0.75,1012,1,0.8988
3919,9,2265,1.0,1012,1,0.8988
3920,9,7252,0.25,927,1,0.9073
