resistance,node,metric,max_level,avg_level
0.25,1208,204.28,1.0,0.9488799999999997
0.25,1209,203.5,1.0,0.949055
0.25,1210,196.54,1.0,0.9506849999999999
0.25,1211,201.32,1.0,0.9496100000000002
0.25,1213,200.94,1.0,0.9496650000000001
0.25,1218,205.24,1.0,0.9485899999999998
0.25,1231,201.6,1.0,0.9495399999999996
0.25,1243,199.72,1.0,0.9499899999999998
0.25,1244,201.62,1.0,0.9495549999999998
0.25,1246,199.8,1.0,0.94998
0.25,1255,202.42,1.0,0.9493250000000002
0.25,1260,199.28,1.0,0.9500699999999997
0.25,1262,201.46,1.0,0.9495550000000003
0.25,1265,199.8,1.0,0.9499599999999999
0.25,1271,200.14,1.0,0.9498449999999999
0.25,1276,202.02,1.0,0.9494450000000001
0.25,1283,199.98,1.0,0.9499550000000002
0.25,1284,197.88,1.0,0.9504000000000002
0.25,1286,201.54,1.0,0.9495150000000002
0.25,1287,201.12,1.0,0.9496300000000002
0.25,1289,202.44,1.0,0.94931
0.25,1291,202.74,1.0,0.9492150000000001
0.25,1296,198.26,1.0,0.9503650000000001
0.25,1298,202.02,1.0,0.9494150000000002
0.25,1300,201.5,1.0,0.9495550000000003
0.25,1306,197.9,1.0,0.9504649999999997
0.25,1309,199.88,1.0,0.9499600000000002
0.25,1313,199.8,1.0,0.9499400000000001
0.25,1318,197.32,1.0,0.9505099999999999
0.25,1341,200.98,1.0,0.949635
0.25,1343,202.72,1.0,0.9492100000000002
0.25,1347,200.22,1.0,0.9498750000000001
0.25,1348,199.24,1.0,0.9500999999999997
0.25,1349,201.98,1.0,0.9494549999999999
0.25,1352,200.02,1.0,0.9499750000000001
0.25,1356,202.72,1.0,0.9492400000000001
0.25,1357,204.28,1.0,0.9488899999999998
0.25,1358,200.82,1.0,0.9497049999999999
0.25,1360,198.66,1.0,0.950245
0.25,1363,201.86,1.0,0.9494750000000002
0.25,1364,200.68,1.0,0.9497100000000003
0.25,1369,201.3,1.0,0.9496149999999999
0.25,1370,199.14,1.0,0.9501450000000001
0.25,1375,198.3,1.0,0.9503049999999998
0.25,1380,202.48,1.0,0.9493499999999999
0.25,1396,200.54,1.0,0.949775
0.25,1399,200.26,1.0,0.9498750000000001
0.25,1400,202.5,1.0,0.9493050000000003
0.25,1404,203.0,1.0,0.9491500000000004
0.25,1413,204.0,1.0,0.9489500000000001
0.25,1427,197.12,1.0,0.9506399999999999
0.25,1430,200.08,1.0,0.94991
0.25,1442,199.14,1.0,0.9501349999999998
0.25,1446,202.34,1.0,0.9493249999999999
0.25,1447,200.2,1.0,0.9498499999999999
0.25,1448,205.44,1.0,0.94857
0.25,1449,196.14,1.0,0.9508349999999999
0.25,1455,199.08,1.0,0.9501300000000004
0.25,1459,197.4,1.0,0.9505900000000003
0.25,1464,199.32,1.0,0.9501100000000002
0.25,1465,197.18,1.0,0.9506649999999998
0.25,1467,201.48,1.0,0.9495500000000002
0.25,1473,200.42,1.0,0.9498249999999999
0.25,1482,200.68,1.0,0.9497699999999999
0.25,1483,201.32,1.0,0.9496100000000002
0.25,1484,202.38,1.0,0.9493549999999997
0.25,1485,197.0,1.0,0.9506600000000001
0.25,1488,202.52,1.0,0.94932
0.25,1491,200.96,1.0,0.9496900000000003
0.25,1492,205.42,1.0,0.9485749999999998
0.25,1494,201.32,1.0,0.9495800000000001
0.25,1498,199.1,1.0,0.950134999999999
0.25,1506,195.42,1.0,0.9510050000000002
0.25,1513,201.14,1.0,0.949645
0.25,1515,200.36,1.0,0.9497799999999996
0.25,1517,205.82,1.0,0.948455
0.25,1519,196.86,1.0,0.950675
0.25,1522,201.58,1.0,0.9495549999999998
0.25,1526,199.54,1.0,0.9500449999999998
0.25,1532,198.06,1.0,0.9504149999999997
0.25,1533,199.4,1.0,0.9500699999999999
0.25,1537,199.74,1.0,0.9499550000000001
0.25,1541,199.06,1.0,0.950125
0.25,1555,202.52,1.0,0.9492700000000002
0.25,1557,199.96,1.0,0.9499400000000001
0.25,1558,200.54,1.0,0.9497550000000002
0.25,1563,201.12,1.0,0.9496800000000003
0.25,1568,198.22,1.0,0.950345
0.25,1573,200.66,1.0,0.9497350000000001
0.25,1577,200.84,1.0,0.9497400000000005
0.25,1578,200.64,1.0,0.9497500000000002
0.25,1583,197.98,1.0,0.950395
0.25,1587,201.06,1.0,0.9496149999999999
0.25,1598,201.04,1.0,0.94966
0.25,1612,200.6,1.0,0.9498100000000005
0.25,1613,202.14,1.0,0.949395
0.25,1619,202.18,1.0,0.949355
0.25,1623,201.82,1.0,0.9494850000000001
0.25,1624,196.46,1.0,0.9508250000000003
0.25,1625,199.48,1.0,0.9500400000000007
0.25,1627,200.18,1.0,0.9498650000000001
0.25,1628,203.98,1.0,0.9489349999999999
0.25,1636,201.68,1.0,0.9494900000000003
0.25,1637,199.92,1.0,0.9499099999999997
0.25,1649,198.92,1.0,0.9501199999999999
0.25,1651,201.68,1.0,0.9494999999999999
0.25,1654,200.74,1.0,0.9497849999999992
0.25,1664,199.16,1.0,0.9500599999999999
0.25,1666,204.5,1.0,0.9487750000000001
0.25,1668,198.5,1.0,0.9502750000000002
0.25,1677,199.58,1.0,0.950025
0.25,1678,199.32,1.0,0.9501500000000003
0.25,1682,198.1,1.0,0.9503750000000001
0.25,1688,200.92,1.0,0.9497200000000001
0.25,1690,200.98,1.0,0.9496849999999998
0.25,1693,202.38,1.0,0.9492949999999999
0.25,1694,199.56,1.0,0.9500400000000004
0.25,1706,196.3,1.0,0.9507749999999997
0.25,1717,201.62,1.0,0.9495250000000003
0.25,1720,203.64,1.0,0.9490100000000002
0.25,1724,203.6,1.0,0.94908
0.25,1733,204.9,1.0,0.9486950000000004
0.25,1736,199.16,1.0,0.9500900000000001
0.25,1747,199.28,1.0,0.9500800000000003
0.25,1778,204.42,1.0,0.9488150000000002
0.25,1782,200.74,1.0,0.9497450000000001
0.25,1784,196.54,1.0,0.950755
0.25,1786,202.6,1.0,0.9492800000000001
0.25,1787,198.66,1.0,0.9502250000000001
0.25,1791,201.42,1.0,0.9495950000000001
0.25,1793,201.66,1.0,0.9495250000000002
0.25,1795,203.46,1.0,0.9489949999999999
0.25,1800,201.72,1.0,0.9495000000000001
0.25,1802,203.16,1.0,0.9491200000000001
0.25,1803,199.26,1.0,0.950105
0.25,1808,204.08,1.0,0.9489
0.25,1809,198.76,1.0,0.9502299999999999
0.25,1810,204.38,1.0,0.9487850000000002
0.25,1814,201.52,1.0,0.9495399999999999
0.25,1821,202.2,1.0,0.9493499999999999
0.25,1822,202.36,1.0,0.9493199999999996
0.25,1824,200.06,1.0,0.9498750000000001
0.25,1829,199.66,1.0,0.9499449999999997
0.25,1830,199.24,1.0,0.95009
0.25,1832,201.66,1.0,0.9494850000000002
0.25,1834,200.66,1.0,0.9497550000000001
0.25,1836,201.98,1.0,0.9494049999999998
0.25,1839,199.04,1.0,0.9501699999999998
0.25,1841,200.56,1.0,0.9497799999999998
0.25,1843,200.92,1.0,0.94971
0.25,1846,199.26,1.0,0.950055
0.25,1849,202.72,1.0,0.9492899999999999
0.25,1852,202.04,1.0,0.9493999999999997
0.25,1855,201.3,1.0,0.9495950000000002
0.25,1856,196.54,1.0,0.9507649999999999
0.25,1864,198.68,1.0,0.9502199999999997
0.25,1865,201.4,1.0,0.94954
0.25,1867,201.26,1.0,0.9495950000000001
0.25,1868,200.22,1.0,0.9498450000000002
0.25,1871,200.14,1.0,0.9498949999999999
0.25,1875,203.92,1.0,0.9489700000000002
0.25,1876,201.96,1.0,0.9494200000000003
0.25,1879,201.42,1.0,0.9495349999999996
0.25,1886,199.86,1.0,0.9499550000000002
0.25,1887,201.3,1.0,0.949615
0.25,1889,201.56,1.0,0.94951
0.25,1890,201.8,1.0,0.9493900000000002
0.25,1892,201.26,1.0,0.949635
0.25,1896,200.32,1.0,0.9498100000000003
0.25,1897,203.06,1.0,0.9491749999999999
0.25,1901,197.88,1.0,0.95046
0.25,1902,204.28,1.0,0.9488799999999997
0.25,1904,200.36,1.0,0.9498500000000003
0.25,1906,202.02,1.0,0.949425
0.25,1908,202.76,1.0,0.9492200000000001
0.25,1909,201.5,1.0,0.9494849999999998
0.25,1912,199.0,1.0,0.95016
0.25,1921,200.38,1.0,0.9498449999999999
0.25,1924,201.56,1.0,0.9494899999999994
0.25,1939,200.86,1.0,0.949695
0.25,1942,200.98,1.0,0.9496750000000002
0.25,1943,203.94,1.0,0.948945
0.25,1949,201.3,1.0,0.9495750000000001
0.25,1950,202.28,1.0,0.94935
0.25,1951,200.32,1.0,0.9498000000000003
0.25,1953,203.54,1.0,0.9490450000000001
0.25,1955,201.36,1.0,0.9495600000000007
0.25,1971,199.66,1.0,0.9499949999999997
0.25,1972,202.66,1.0,0.949225
0.25,1984,203.62,1.0,0.9490050000000001
0.25,1985,200.78,1.0,0.9497150000000005
0.25,1990,198.1,1.0,0.9503950000000003
0.25,1991,200.88,1.0,0.9497000000000003
0.25,1996,199.36,1.0,0.9500900000000001
0.25,2004,197.78,1.0,0.950455
0.25,2007,201.02,1.0,0.9496749999999998
0.25,2010,202.3,1.0,0.9493050000000001
0.25,2012,204.84,1.0,0.9487500000000001
0.25,2016,201.04,1.0,0.9497200000000001
0.25,2019,197.28,1.0,0.9505899999999993
0.25,2020,201.1,1.0,0.9496250000000005
0.25,2026,201.14,1.0,0.9496150000000001
0.25,2028,201.54,1.0,0.9494549999999999
0.25,2031,200.58,1.0,0.949765
0.25,2032,199.0,1.0,0.9501299999999998
0.25,2034,199.94,1.0,0.9499449999999995
0.25,2041,198.38,1.0,0.950355
0.25,2042,203.88,1.0,0.9489999999999996
0.25,2048,200.1,1.0,0.9499249999999999
0.25,2053,200.7,1.0,0.9497249999999999
0.25,2056,203.68,1.0,0.9490300000000004
0.25,2057,198.92,1.0,0.9501399999999998
0.25,2073,203.62,1.0,0.9490349999999999
0.25,2074,205.54,1.0,0.9485350000000001
0.25,2075,202.7,1.0,0.9492349999999999
0.25,2077,202.5,1.0,0.9493250000000001
0.25,2078,199.64,1.0,0.9500099999999999
0.25,2082,203.66,1.0,0.9489550000000004
0.25,2083,197.48,1.0,0.95052
0.25,2087,203.96,1.0,0.94894
0.25,2093,200.16,1.0,0.94988
0.25,2096,199.54,1.0,0.9500050000000002
0.25,2098,200.72,1.0,0.9497700000000002
0.25,2102,201.38,1.0,0.9496249999999999
0.25,2103,202.34,1.0,0.9493250000000002
0.25,2110,200.9,1.0,0.949675
0.25,2115,200.78,1.0,0.9497049999999997
0.25,2116,199.52,1.0,0.9500600000000001
0.25,2117,203.46,1.0,0.9490750000000002
0.25,2118,199.58,1.0,0.9499850000000002
0.25,2120,198.94,1.0,0.9501650000000003
0.25,2122,199.88,1.0,0.9499299999999999
0.25,2137,201.5,1.0,0.949505
0.25,2142,200.0,1.0,0.9498400000000002
0.25,2145,200.84,1.0,0.9497100000000002
0.25,2146,200.98,1.0,0.9496549999999999
0.25,2152,201.08,1.0,0.9497000000000003
0.25,2162,199.58,1.0,0.9500349999999997
0.25,2175,198.0,1.0,0.9503900000000003
0.25,2183,199.7,1.0,0.949985
0.25,2186,200.4,1.0,0.9498099999999999
0.25,2204,199.74,1.0,0.9500049999999999
0.25,2212,198.2,1.0,0.9504199999999997
0.25,2225,197.42,1.0,0.9505850000000003
0.25,2228,200.66,1.0,0.949735
0.25,2230,200.26,1.0,0.949885
0.25,2234,199.9,1.0,0.9499649999999998
0.25,2244,201.76,1.0,0.9494999999999998
0.25,2255,199.84,1.0,0.9499199999999998
0.25,2256,201.66,1.0,0.949495
0.25,2258,202.04,1.0,0.9494199999999999
0.25,2260,200.84,1.0,0.9497200000000003
0.25,2262,198.24,1.0,0.9503499999999998
0.25,2263,204.44,1.0,0.9488300000000001
0.25,2265,201.8,1.0,0.9494700000000001
0.25,2268,199.38,1.0,0.9500750000000001
0.25,2276,195.3,1.0,0.9510550000000001
0.25,2291,200.88,1.0,0.9496699999999998
0.25,2295,200.86,1.0,0.9497550000000002
0.25,2299,198.24,1.0,0.95033
0.25,2302,198.78,1.0,0.9502349999999999
0.25,2305,202.24,1.0,0.9493100000000004
0.25,2315,197.78,1.0,0.9504350000000004
0.25,2316,203.94,1.0,0.9489549999999995
0.25,2319,198.92,1.0,0.9501899999999996
0.25,2320,201.82,1.0,0.9494850000000001
0.25,2322,199.88,1.0,0.9499600000000001
0.25,2323,200.84,1.0,0.9497400000000004
0.25,2326,202.62,1.0,0.9492449999999998
0.25,2327,200.2,1.0,0.9498200000000001
0.25,2340,201.44,1.0,0.9495500000000001
0.25,2342,200.26,1.0,0.949825
0.25,2355,200.58,1.0,0.9497949999999998
0.25,2362,201.44,1.0,0.9495900000000005
0.25,2367,199.62,1.0,0.9500350000000001
0.25,2370,203.58,1.0,0.948985
0.25,2371,199.12,1.0,0.9501399999999997
0.25,2377,200.78,1.0,0.9497550000000001
0.25,2378,201.58,1.0,0.9495450000000001
0.25,2379,204.7,1.0,0.9487449999999998
0.25,2381,203.3,1.0,0.9490849999999998
0.25,2383,202.9,1.0,0.9491950000000002
0.25,2389,202.74,1.0,0.9492550000000003
0.25,2404,200.7,1.0,0.949765
0.25,2406,200.24,1.0,0.9498399999999999
0.25,2411,202.56,1.0,0.94929
0.25,2412,200.86,1.0,0.9497050000000002
0.25,2426,201.9,1.0,0.949465
0.25,2427,200.16,1.0,0.9498900000000002
0.25,2428,200.14,1.0,0.9498549999999999
0.25,2430,202.2,1.0,0.9494000000000001
0.25,2433,200.22,1.0,0.9498449999999999
0.25,2440,202.78,1.0,0.9492549999999998
0.25,2452,203.6,1.0,0.9490700000000001
0.25,2460,197.88,1.0,0.95046
0.25,2465,200.46,1.0,0.9497950000000002
0.25,2467,199.62,1.0,0.9500450000000005
0.25,2484,201.62,1.0,0.9495149999999997
0.25,2494,199.6,1.0,0.95003
0.25,2500,201.22,1.0,0.949615
0.25,2502,199.94,1.0,0.9499649999999998
0.25,2516,201.32,1.0,0.9496099999999998
0.25,2517,201.56,1.0,0.9495399999999998
0.25,2518,203.6,1.0,0.9490500000000001
0.25,2522,201.76,1.0,0.9494799999999999
0.25,2524,205.6,1.0,0.9485600000000001
0.25,2525,201.46,1.0,0.9495549999999998
0.25,2536,197.92,1.0,0.9503699999999998
0.25,2537,197.46,1.0,0.9504949999999998
0.25,2541,201.94,1.0,0.9494750000000002
0.25,2546,201.34,1.0,0.9495950000000003
0.25,2552,204.4,1.0,0.9487700000000001
0.25,2553,202.42,1.0,0.9493049999999998
0.25,2559,197.8,1.0,0.95048
0.25,2562,204.44,1.0,0.9488300000000004
0.25,2566,200.66,1.0,0.9497450000000001
0.25,2577,205.2,1.0,0.9486599999999998
0.25,2583,200.82,1.0,0.9497450000000001
0.25,2584,199.02,1.0,0.9501549999999999
0.25,2587,201.74,1.0,0.9494849999999999
0.25,2588,198.52,1.0,0.9502100000000004
0.25,2596,204.72,1.0,0.94876
0.25,2599,197.06,1.0,0.950645
0.25,2602,202.84,1.0,0.94923
0.25,2604,197.0,1.0,0.9505799999999996
0.25,2612,199.44,1.0,0.9500500000000003
0.25,2619,200.98,1.0,0.9496950000000001
0.25,2623,200.64,1.0,0.9497100000000002
0.25,2636,201.32,1.0,0.9495800000000003
0.25,2644,202.92,1.0,0.9491899999999999
0.25,2645,198.36,1.0,0.9503400000000003
0.25,2649,200.78,1.0,0.9497150000000002
0.25,2652,202.2,1.0,0.9493900000000001
0.25,2656,198.04,1.0,0.9503599999999999
0.25,2658,202.58,1.0,0.9492550000000002
0.25,2659,200.58,1.0,0.9497450000000001
0.25,2684,200.9,1.0,0.949705
0.25,2687,199.62,1.0,0.9499850000000006
0.25,2689,201.38,1.0,0.9495849999999997
0.25,2692,199.36,1.0,0.9500899999999999
0.25,2693,199.58,1.0,0.9499849999999997
0.25,2701,199.36,1.0,0.9501000000000002
0.25,2702,200.62,1.0,0.9498050000000002
0.25,2712,200.8,1.0,0.9497299999999999
0.25,2716,204.76,1.0,0.94875
0.25,2721,202.62,1.0,0.9492849999999998
0.25,2723,202.1,1.0,0.9493850000000004
0.25,2745,200.04,1.0,0.94987
0.25,2751,202.76,1.0,0.94926
0.25,2753,202.38,1.0,0.9492849999999997
0.25,2761,201.8,1.0,0.9494599999999985
0.25,2766,199.58,1.0,0.9499650000000002
0.25,2767,202.5,1.0,0.9492850000000002
0.25,2768,200.44,1.0,0.94981
0.25,2773,201.14,1.0,0.9496050000000001
0.25,2774,201.88,1.0,0.9494600000000004
0.25,2780,199.4,1.0,0.9500700000000003
0.25,2788,199.78,1.0,0.949985
0.25,2789,202.38,1.0,0.9493649999999998
0.25,2790,199.3,1.0,0.9500949999999997
0.25,2792,201.52,1.0,0.9495100000000001
0.25,2796,204.12,1.0,0.9488399999999996
