,realization,node,resistance,metric,max_level,avg_level
10360,14,1034,0.2,10000,1,0.2966
10361,14,1034,0.3,10000,1,0.2966
10362,14,1034,0.4,10000,1,0.2966
10363,14,1034,0.5,10000,3,0.8187
10364,14,1034,0.6,7034,1,0.2966
10365,14,1034,0.7,7034,1,0.2966
10366,14,1034,0.8,7034,1,0.2966
10367,14,1400,0.2,10000,1,0.3027
10368,14,1400,0.3,10000,1,0.3027
10369,14,1400,0.4,10000,1,0.3027
10370,14,1400,0.5,6975,3,0.7874
10371,14,1400,0.6,6973,1,0.3027
10372,14,1400,0.7,6973,1,0.3027
10373,14,1400,0.8,6973,1,0.3027
10374,14,8720,0.2,10000,1,0.3021
10375,14,8720,0.3,10000,1,0.3021
10376,14,8720,0.4,10000,1,0.3021
10377,14,8720,0.5,6984,3,0.8771
10378,14,8720,0.6,6979,1,0.3021
10379,14,8720,0.7,6979,1,0.3021
10380,14,8720,0.8,6979,1,0.3021
10381,14,3374,0.2,10000,1,0.2927
10382,14,3374,0.3,10000,1,0.2927
10383,14,3374,0.4,10000,1,0.2927
10384,14,3374,0.5,10000,2,0.555
10385,14,3374,0.6,7073,1,0.2927
10386,14,3374,0.7,7073,1,0.2927
10387,14,3374,0.8,7073,1,0.2927
10388,14,7317,0.2,10000,1,0.2954
10389,14,7317,0.3,10000,1,0.2954
10390,14,7317,0.4,10000,1,0.2954
10391,14,7317,0.5,10000,3,0.7025
10392,14,7317,0.6,7046,1,0.2954
10393,14,7317,0.7,7046,1,0.2954
10394,14,7317,0.8,7046,1,0.2954
10395,14,2330,0.2,10000,1,0.3073
10396,14,2330,0.3,10000,1,0.3073
10397,14,2330,0.4,10000,1,0.3073
10398,14,2330,0.5,6928,2,0.5123
10399,14,2330,0.6,6927,1,0.3073
10400,14,2330,0.7,6927,1,0.3073
10401,14,2330,0.8,6927,1,0.3073
10402,14,6617,0.2,10000,1,0.3041
10403,14,6617,0.3,10000,1,0.3041
10404,14,6617,0.4,10000,1,0.3041
10405,14,6617,0.5,6960,2,0.5166
10406,14,6617,0.6,6959,1,0.3041
10407,14,6617,0.7,6959,1,0.3041
10408,14,6617,0.8,6959,1,0.3041
10409,14,6858,0.2,10000,1,0.2995
10410,14,6858,0.3,10000,1,0.2995
10411,14,6858,0.4,10000,1,0.2995
10412,14,6858,0.5,10000,5,1.4336
10413,14,6858,0.6,7005,1,0.2995
10414,14,6858,0.7,7005,1,0.2995
10415,14,6858,0.8,7005,1,0.2995
10416,14,7264,0.2,10000,1,0.2989
10417,14,7264,0.3,10000,1,0.2989
10418,14,7264,0.4,10000,1,0.2989
10419,14,7264,0.5,10000,4,1.1402
10420,14,7264,0.6,7011,1,0.2989
10421,14,7264,0.7,7011,1,0.2989
10422,14,7264,0.8,7011,1,0.2989
10423,14,9584,0.2,10000,1,0.2982
10424,14,9584,0.3,10000,1,0.2982
10425,14,9584,0.4,10000,1,0.2982
10426,14,9584,0.5,10000,4,1.0155
10427,14,9584,0.6,7018,1,0.2982
10428,14,9584,0.7,7018,1,0.2982
10429,14,9584,0.8,7018,1,0.2982
10430,14,7879,0.2,10000,1,0.2983
10431,14,7879,0.3,10000,1,0.2983
10432,14,7879,0.4,10000,1,0.2983
10433,14,7879,0.5,10000,4,1.0556
10434,14,7879,0.6,7017,1,0.2983
10435,14,7879,0.7,7017,1,0.2983
10436,14,7879,0.8,7017,1,0.2983
10437,14,7157,0.2,10000,1,0.3027
10438,14,7157,0.3,10000,1,0.3027
10439,14,7157,0.4,10000,1,0.3027
10440,14,7157,0.5,6982,5,1.3829
10441,14,7157,0.6,6973,1,0.3027
10442,14,7157,0.7,6973,1,0.3027
10443,14,7157,0.8,6973,1,0.3027
10444,14,174,0.2,10000,1,0.3018
10445,14,174,0.3,10000,1,0.3018
10446,14,174,0.4,10000,1,0.3018
10447,14,174,0.5,6988,3,0.8775
10448,14,174,0.6,6982,1,0.3018
10449,14,174,0.7,6982,1,0.3018
10450,14,174,0.8,6982,1,0.3018
10451,14,3789,0.2,10000,1,0.2983
10452,14,3789,0.3,10000,1,0.2983
10453,14,3789,0.4,10000,1,0.2983
10454,14,3789,0.5,10000,4,0.9191
10455,14,3789,0.6,7017,1,0.2983
10456,14,3789,0.7,7017,1,0.2983
10457,14,3789,0.8,7017,1,0.2983
10458,14,9467,0.2,10000,1,0.2912
10459,14,9467,0.3,10000,1,0.2912
10460,14,9467,0.4,10000,1,0.2912
10461,14,9467,0.5,10000,2,0.5342
10462,14,9467,0.6,7088,1,0.2912
10463,14,9467,0.7,7088,1,0.2912
10464,14,9467,0.8,7088,1,0.2912
10465,14,195,0.2,10000,1,0.31
10466,14,195,0.3,10000,1,0.31
10467,14,195,0.4,10000,1,0.31
10468,14,195,0.5,6900,1,0.31
10469,14,195,0.6,6900,1,0.31
10470,14,195,0.7,6900,1,0.31
10471,14,195,0.8,6900,1,0.31
10472,14,5687,0.2,10000,1,0.2975
10473,14,5687,0.3,10000,1,0.2975
10474,14,5687,0.4,10000,1,0.2975
10475,14,5687,0.5,10000,4,0.8598
10476,14,5687,0.6,7025,1,0.2975
10477,14,5687,0.7,7025,1,0.2975
10478,14,5687,0.8,7025,1,0.2975
10479,14,130,0.2,10000,1,0.3019
10480,14,130,0.3,10000,1,0.3019
10481,14,130,0.4,10000,1,0.3019
10482,14,130,0.5,6988,2,0.6029
10483,14,130,0.6,6981,1,0.3019
10484,14,130,0.7,6981,1,0.3019
10485,14,130,0.8,6981,1,0.3019
10486,14,9320,0.2,10000,1,0.2983
10487,14,9320,0.3,10000,1,0.2983
10488,14,9320,0.4,10000,1,0.2983
10489,14,9320,0.5,10000,4,1.0967
10490,14,9320,0.6,7017,1,0.2983
10491,14,9320,0.7,7017,1,0.2983
10492,14,9320,0.8,7017,1,0.2983
10493,14,6041,0.2,10000,1,0.2994
10494,14,6041,0.3,10000,1,0.2994
10495,14,6041,0.4,10000,1,0.2994
10496,14,6041,0.5,10000,5,1.2759
10497,14,6041,0.6,7006,1,0.2994
10498,14,6041,0.7,7006,1,0.2994
10499,14,6041,0.8,7006,1,0.2994
10500,15,653,0.2,10000,1,0.3006
10501,15,653,0.3,10000,1,0.3006
10502,15,653,0.4,10000,1,0.3006
10503,15,653,0.5,10000,6,1.6334
10504,15,653,0.6,6994,1,0.3006
10505,15,653,0.7,6994,1,0.3006
10506,15,653,0.8,6994,1,0.3006
10507,15,8954,0.2,10000,1,0.2963
10508,15,8954,0.3,10000,1,0.2963
10509,15,8954,0.4,10000,1,0.2963
10510,15,8954,0.5,10000,3,0.7771
10511,15,8954,0.6,7037,1,0.2963
10512,15,8954,0.7,7037,1,0.2963
10513,15,8954,0.8,7037,1,0.2963
10514,15,5291,0.2,10000,1,0.2987
10515,15,5291,0.3,10000,1,0.2987
10516,15,5291,0.4,10000,1,0.2987
10517,15,5291,0.5,10000,4,1.0303
10518,15,5291,0.6,7013,1,0.2987
10519,15,5291,0.7,7013,1,0.2987
10520,15,5291,0.8,7013,1,0.2987
10521,15,4223,0.2,10000,1,0.2896
10522,15,4223,0.3,10000,1,0.2896
10523,15,4223,0.4,10000,1,0.2896
10524,15,4223,0.5,10000,2,0.5088
10525,15,4223,0.6,7104,1,0.2896
10526,15,4223,0.7,7104,1,0.2896
10527,15,4223,0.8,7104,1,0.2896
10528,15,7466,0.2,10000,1,0.3026
10529,15,7466,0.3,10000,1,0.3026
10530,15,7466,0.4,10000,1,0.3026
10531,15,7466,0.5,6975,2,0.5133
10532,15,7466,0.6,6974,1,0.3026
10533,15,7466,0.7,6974,1,0.3026
10534,15,7466,0.8,6974,1,0.3026
10535,15,4619,0.2,10000,1,0.3027
10536,15,4619,0.3,10000,1,0.3027
10537,15,4619,0.4,10000,1,0.3027
10538,15,4619,0.5,6975,3,0.7876
10539,15,4619,0.6,6973,1,0.3027
10540,15,4619,0.7,6973,1,0.3027
10541,15,4619,0.8,6973,1,0.3027
10542,15,8577,0.2,10000,1,0.3013
10543,15,8577,0.3,10000,1,0.3013
10544,15,8577,0.4,10000,1,0.3013
10545,15,8577,0.5,7007,7,1.9987
10546,15,8577,0.6,6987,1,0.3013
10547,15,8577,0.7,6987,1,0.3013
10548,15,8577,0.8,6987,1,0.3013
10549,15,2567,0.2,10000,1,0.3067
10550,15,2567,0.3,10000,1,0.3067
10551,15,2567,0.4,10000,1,0.3067
10552,15,2567,0.5,6933,1,0.3067
10553,15,2567,0.6,6933,1,0.3067
10554,15,2567,0.7,6933,1,0.3067
10555,15,2567,0.8,6933,1,0.3067
10556,15,5625,0.2,10000,1,0.3013
10557,15,5625,0.3,10000,1,0.3013
10558,15,5625,0.4,10000,1,0.3013
10559,15,5625,0.5,6995,4,1.0814
10560,15,5625,0.6,6987,1,0.3013
10561,15,5625,0.7,6987,1,0.3013
10562,15,5625,0.8,6987,1,0.3013
10563,15,3854,0.2,10000,1,0.3043
10564,15,3854,0.3,10000,1,0.3043
10565,15,3854,0.4,10000,1,0.3043
10566,15,3854,0.5,6957,1,0.3043
10567,15,3854,0.6,6957,1,0.3043
10568,15,3854,0.7,6957,1,0.3043
10569,15,3854,0.8,6957,1,0.3043
10570,15,4955,0.2,10000,1,0.2999
10571,15,4955,0.3,10000,1,0.2999
10572,15,4955,0.4,10000,1,0.2999
10573,15,4955,0.5,10000,6,1.7113
10574,15,4955,0.6,7001,1,0.2999
10575,15,4955,0.7,7001,1,0.2999
10576,15,4955,0.8,7001,1,0.2999
10577,15,7999,0.2,10000,1,0.3059
10578,15,7999,0.3,10000,1,0.3059
10579,15,7999,0.4,10000,1,0.3059
10580,15,7999,0.5,6941,1,0.3059
10581,15,7999,0.6,6941,1,0.3059
10582,15,7999,0.7,6941,1,0.3059
10583,15,7999,0.8,6941,1,0.3059
10584,15,1798,0.2,10000,1,0.296
10585,15,1798,0.3,10000,1,0.296
10586,15,1798,0.4,10000,1,0.296
10587,15,1798,0.5,10000,3,0.7589
10588,15,1798,0.6,7040,1,0.296
10589,15,1798,0.7,7040,1,0.296
10590,15,1798,0.8,7040,1,0.296
10591,15,4745,0.2,10000,1,0.2953
10592,15,4745,0.3,10000,1,0.2953
10593,15,4745,0.4,10000,1,0.2953
10594,15,4745,0.5,10000,3,0.6641
10595,15,4745,0.6,7047,1,0.2953
10596,15,4745,0.7,7047,1,0.2953
10597,15,4745,0.8,7047,1,0.2953
10598,15,5595,0.2,10000,1,0.306
10599,15,5595,0.3,10000,1,0.306
10600,15,5595,0.4,10000,1,0.306
10601,15,5595,0.5,6940,1,0.306
10602,15,5595,0.6,6940,1,0.306
10603,15,5595,0.7,6940,1,0.306
10604,15,5595,0.8,6940,1,0.306
10605,15,94,0.2,10000,1,0.2994
10606,15,94,0.3,10000,1,0.2994
10607,15,94,0.4,10000,1,0.2994
10608,15,94,0.5,10000,5,1.2143
10609,15,94,0.6,7006,1,0.2994
10610,15,94,0.7,7006,1,0.2994
10611,15,94,0.8,7006,1,0.2994
10612,15,3144,0.2,10000,1,0.2985
10613,15,3144,0.3,10000,1,0.2985
10614,15,3144,0.4,10000,1,0.2985
10615,15,3144,0.5,10000,4,1.1515
10616,15,3144,0.6,7015,1,0.2985
10617,15,3144,0.7,7015,1,0.2985
10618,15,3144,0.8,7015,1,0.2985
10619,15,4843,0.2,10000,1,0.3021
10620,15,4843,0.3,10000,1,0.3021
10621,15,4843,0.4,10000,1,0.3021
10622,15,4843,0.5,6985,3,0.8171
10623,15,4843,0.6,6979,1,0.3021
10624,15,4843,0.7,6979,1,0.3021
10625,15,4843,0.8,6979,1,0.3021
10626,15,8736,0.2,10000,1,0.3033
10627,15,8736,0.3,10000,1,0.3033
10628,15,8736,0.4,10000,1,0.3033
10629,15,8736,0.5,6969,2,0.578
10630,15,8736,0.6,6967,1,0.3033
10631,15,8736,0.7,6967,1,0.3033
10632,15,8736,0.8,6967,1,0.3033
10633,15,7561,0.2,10000,1,0.2964
10634,15,7561,0.3,10000,1,0.2964
10635,15,7561,0.4,10000,1,0.2964
10636,15,7561,0.5,10000,3,0.7944
10637,15,7561,0.6,7036,1,0.2964
10638,15,7561,0.7,7036,1,0.2964
10639,15,7561,0.8,7036,1,0.2964
10640,15,5446,0.2,10000,1,0.3027
10641,15,5446,0.3,10000,1,0.3027
10642,15,5446,0.4,10000,1,0.3027
10643,15,5446,0.5,6975,3,0.7869
10644,15,5446,0.6,6973,1,0.3027
10645,15,5446,0.7,6973,1,0.3027
10646,15,5446,0.8,6973,1,0.3027
10647,15,5707,0.2,10000,1,0.3035
10648,15,5707,0.3,10000,1,0.3035
10649,15,5707,0.4,10000,1,0.3035
10650,15,5707,0.5,6968,2,0.5981
10651,15,5707,0.6,6965,1,0.3035
10652,15,5707,0.7,6965,1,0.3035
10653,15,5707,0.8,6965,1,0.3035
10654,15,5874,0.2,10000,1,0.2945
10655,15,5874,0.3,10000,1,0.2945
10656,15,5874,0.4,10000,1,0.2945
10657,15,5874,0.5,10000,3,0.5951
10658,15,5874,0.6,7055,1,0.2945
10659,15,5874,0.7,7055,1,0.2945
10660,15,5874,0.8,7055,1,0.2945
10661,15,3813,0.2,10000,1,0.3005
10662,15,3813,0.3,10000,1,0.3005
10663,15,3813,0.4,10000,1,0.3005
10664,15,3813,0.5,10000,6,1.7359
10665,15,3813,0.6,6995,1,0.3005
10666,15,3813,0.7,6995,1,0.3005
10667,15,3813,0.8,6995,1,0.3005
10668,15,2049,0.2,10000,1,0.3043
10669,15,2049,0.3,10000,1,0.3043
10670,15,2049,0.4,10000,1,0.3043
10671,15,2049,0.5,6958,2,0.5209
10672,15,2049,0.6,6957,1,0.3043
10673,15,2049,0.7,6957,1,0.3043
10674,15,2049,0.8,6957,1,0.3043
10675,15,5163,0.2,10000,1,0.3057
10676,15,5163,0.3,10000,1,0.3057
10677,15,5163,0.4,10000,1,0.3057
10678,15,5163,0.5,6944,2,0.5206
10679,15,5163,0.6,6943,1,0.3057
10680,15,5163,0.7,6943,1,0.3057
10681,15,5163,0.8,6943,1,0.3057
10682,15,1796,0.2,10000,1,0.3108
10683,15,1796,0.3,10000,1,0.3108
10684,15,1796,0.4,10000,1,0.3108
10685,15,1796,0.5,6892,1,0.3108
10686,15,1796,0.6,6892,1,0.3108
10687,15,1796,0.7,6892,1,0.3108
10688,15,1796,0.8,6892,1,0.3108
10689,15,6370,0.2,10000,1,0.2972
10690,15,6370,0.3,10000,1,0.2972
10691,15,6370,0.4,10000,1,0.2972
10692,15,6370,0.5,10000,3,0.823
10693,15,6370,0.6,7028,1,0.2972
10694,15,6370,0.7,7028,1,0.2972
10695,15,6370,0.8,7028,1,0.2972
10696,15,7282,0.2,10000,1,0.2941
10697,15,7282,0.3,10000,1,0.2941
10698,15,7282,0.4,10000,1,0.2941
10699,15,7282,0.5,10000,3,0.5728
10700,15,7282,0.6,7059,1,0.2941
10701,15,7282,0.7,7059,1,0.2941
10702,15,7282,0.8,7059,1,0.2941
10703,15,3849,0.2,10000,1,0.3088
10704,15,3849,0.3,10000,1,0.3088
10705,15,3849,0.4,10000,1,0.3088
10706,15,3849,0.5,6912,1,0.3088
10707,15,3849,0.6,6912,1,0.3088
10708,15,3849,0.7,6912,1,0.3088
10709,15,3849,0.8,6912,1,0.3088
10710,15,5993,0.2,10000,1,0.2953
10711,15,5993,0.3,10000,1,0.2953
10712,15,5993,0.4,10000,1,0.2953
10713,15,5993,0.5,10000,3,0.6754
10714,15,5993,0.6,7047,1,0.2953
10715,15,5993,0.7,7047,1,0.2953
10716,15,5993,0.8,7047,1,0.2953
10717,15,1707,0.2,10000,1,0.3075
10718,15,1707,0.3,10000,1,0.3075
10719,15,1707,0.4,10000,1,0.3075
10720,15,1707,0.5,6925,1,0.3075
10721,15,1707,0.6,6925,1,0.3075
10722,15,1707,0.7,6925,1,0.3075
10723,15,1707,0.8,6925,1,0.3075
10724,15,8785,0.2,10000,1,0.2949
10725,15,8785,0.3,10000,1,0.2949
10726,15,8785,0.4,10000,1,0.2949
10727,15,8785,0.5,10000,3,0.6263
10728,15,8785,0.6,7051,1,0.2949
10729,15,8785,0.7,7051,1,0.2949
10730,15,8785,0.8,7051,1,0.2949
10731,15,313,0.2,10000,1,0.2996
10732,15,313,0.3,10000,1,0.2996
10733,15,313,0.4,10000,1,0.2996
10734,15,313,0.5,10000,6,1.5372
10735,15,313,0.6,7004,1,0.2996
10736,15,313,0.7,7004,1,0.2996
10737,15,313,0.8,7004,1,0.2996
10738,15,9415,0.2,10000,1,0.3025
10739,15,9415,0.3,10000,1,0.3025
10740,15,9415,0.4,10000,1,0.3025
10741,15,9415,0.5,6978,2,0.5958
10742,15,9415,0.6,6975,1,0.3025
10743,15,9415,0.7,6975,1,0.3025
10744,15,9415,0.8,6975,1,0.3025
10745,15,4639,0.2,10000,1,0.3031
10746,15,4639,0.3,10000,1,0.3031
10747,15,4639,0.4,10000,1,0.3031
10748,15,4639,0.5,6972,2,0.5973
10749,15,4639,0.6,6969,1,0.3031
10750,15,4639,0.7,6969,1,0.3031
10751,15,4639,0.8,6969,1,0.3031
10752,15,8749,0.2,10000,1,0.3002
10753,15,8749,0.3,10000,1,0.3002
10754,15,8749,0.4,10000,1,0.3002
10755,15,8749,0.5,10000,6,1.7207
10756,15,8749,0.6,6998,1,0.3002
10757,15,8749,0.7,6998,1,0.3002
10758,15,8749,0.8,6998,1,0.3002
10759,15,9617,0.2,10000,1,0.3008
10760,15,9617,0.3,10000,1,0.3008
10761,15,9617,0.4,10000,1,0.3008
10762,15,9617,0.5,10000,7,1.9765
10763,15,9617,0.6,6992,1,0.3008
10764,15,9617,0.7,6992,1,0.3008
10765,15,9617,0.8,6992,1,0.3008
10766,15,6532,0.2,10000,1,0.301
10767,15,6532,0.3,10000,1,0.301
10768,15,6532,0.4,10000,1,0.301
10769,15,6532,0.5,10000,8,2.3413
10770,15,6532,0.6,6990,1,0.301
10771,15,6532,0.7,6990,1,0.301
10772,15,6532,0.8,6990,1,0.301
10773,15,2630,0.2,10000,1,0.294
10774,15,2630,0.3,10000,1,0.294
10775,15,2630,0.4,10000,1,0.294
10776,15,2630,0.5,10000,3,0.5851
10777,15,2630,0.6,7060,1,0.294
10778,15,2630,0.7,7060,1,0.294
10779,15,2630,0.8,7060,1,0.294
10780,15,4459,0.2,10000,1,0.3113
10781,15,4459,0.3,10000,1,0.3113
10782,15,4459,0.4,10000,1,0.3113
10783,15,4459,0.5,6887,1,0.3113
10784,15,4459,0.6,6887,1,0.3113
10785,15,4459,0.7,6887,1,0.3113
10786,15,4459,0.8,6887,1,0.3113
10787,15,8511,0.2,10000,1,0.3009
10788,15,8511,0.3,10000,1,0.3009
10789,15,8511,0.4,10000,1,0.3009
10790,15,8511,0.5,7005,4,1.1047
10791,15,8511,0.6,6991,1,0.3009
10792,15,8511,0.7,6991,1,0.3009
10793,15,8511,0.8,6991,1,0.3009
10794,15,287,0.2,10000,1,0.3058
10795,15,287,0.3,10000,1,0.3058
10796,15,287,0.4,10000,1,0.3058
10797,15,287,0.5,6944,2,0.5845
10798,15,287,0.6,6942,1,0.3058
10799,15,287,0.7,6942,1,0.3058
10800,15,287,0.8,6942,1,0.3058
10801,15,4861,0.2,10000,1,0.307
10802,15,4861,0.3,10000,1,0.307
10803,15,4861,0.4,10000,1,0.307
10804,15,4861,0.5,6931,2,0.5213
10805,15,4861,0.6,6930,1,0.307
10806,15,4861,0.7,6930,1,0.307
10807,15,4861,0.8,6930,1,0.307
10808,15,6619,0.2,10000,1,0.3027
10809,15,6619,0.3,10000,1,0.3027
10810,15,6619,0.4,10000,1,0.3027
10811,15,6619,0.5,6978,4,1.1083
10812,15,6619,0.6,6973,1,0.3027
10813,15,6619,0.7,6973,1,0.3027
10814,15,6619,0.8,6973,1,0.3027
10815,15,9403,0.2,10000,1,0.2898
10816,15,9403,0.3,10000,1,0.2898
10817,15,9403,0.4,10000,1,0.2898
10818,15,9403,0.5,10000,2,0.5081
10819,15,9403,0.6,7102,1,0.2898
10820,15,9403,0.7,7102,1,0.2898
10821,15,9403,0.8,7102,1,0.2898
10822,15,9325,0.2,10000,1,0.2979
10823,15,9325,0.3,10000,1,0.2979
10824,15,9325,0.4,10000,1,0.2979
10825,15,9325,0.5,10000,4,0.8918
10826,15,9325,0.6,7021,1,0.2979
10827,15,9325,0.7,7021,1,0.2979
10828,15,9325,0.8,7021,1,0.2979
10829,15,8733,0.2,10000,1,0.3024
10830,15,8733,0.3,10000,1,0.3024
10831,15,8733,0.4,10000,1,0.3024
10832,15,8733,0.5,6980,3,0.8185
10833,15,8733,0.6,6976,1,0.3024
10834,15,8733,0.7,6976,1,0.3024
10835,15,8733,0.8,6976,1,0.3024
10836,15,6492,0.2,10000,1,0.3043
10837,15,6492,0.3,10000,1,0.3043
10838,15,6492,0.4,10000,1,0.3043
10839,15,6492,0.5,6960,2,0.6002
10840,15,6492,0.6,6957,1,0.3043
10841,15,6492,0.7,6957,1,0.3043
10842,15,6492,0.8,6957,1,0.3043
10843,15,9679,0.2,10000,1,0.2992
10844,15,9679,0.3,10000,1,0.2992
10845,15,9679,0.4,10000,1,0.2992
10846,15,9679,0.5,10000,5,1.1825
10847,15,9679,0.6,7008,1,0.2992
10848,15,9679,0.7,7008,1,0.2992
10849,15,9679,0.8,7008,1,0.2992
10850,15,5764,0.2,10000,1,0.303
10851,15,5764,0.3,10000,1,0.303
10852,15,5764,0.4,10000,1,0.303
10853,15,5764,0.5,6970,1,0.303
10854,15,5764,0.6,6970,1,0.303
10855,15,5764,0.7,6970,1,0.303
10856,15,5764,0.8,6970,1,0.303
10857,15,2995,0.2,10000,1,0.3096
10858,15,2995,0.3,10000,1,0.3096
10859,15,2995,0.4,10000,1,0.3096
10860,15,2995,0.5,6904,1,0.3096
10861,15,2995,0.6,6904,1,0.3096
10862,15,2995,0.7,6904,1,0.3096
10863,15,2995,0.8,6904,1,0.3096
10864,15,8719,0.2,10000,1,0.2978
10865,15,8719,0.3,10000,1,0.2978
10866,15,8719,0.4,10000,1,0.2978
10867,15,8719,0.5,10000,4,0.9009
10868,15,8719,0.6,7022,1,0.2978
10869,15,8719,0.7,7022,1,0.2978
10870,15,8719,0.8,7022,1,0.2978
10871,15,5814,0.2,10000,1,0.3026
10872,15,5814,0.3,10000,1,0.3026
10873,15,5814,0.4,10000,1,0.3026
10874,15,5814,0.5,6977,2,0.5981
10875,15,5814,0.6,6974,1,0.3026
10876,15,5814,0.7,6974,1,0.3026
10877,15,5814,0.8,6974,1,0.3026
10878,15,7520,0.2,10000,1,0.2934
10879,15,7520,0.3,10000,1,0.2934
10880,15,7520,0.4,10000,1,0.2934
10881,15,7520,0.5,10000,3,0.564
10882,15,7520,0.6,7066,1,0.2934
10883,15,7520,0.7,7066,1,0.2934
10884,15,7520,0.8,7066,1,0.2934
10885,15,6587,0.2,10000,1,0.305
10886,15,6587,0.3,10000,1,0.305
10887,15,6587,0.4,10000,1,0.305
10888,15,6587,0.5,6952,2,0.5825
10889,15,6587,0.6,6950,1,0.305
10890,15,6587,0.7,6950,1,0.305
10891,15,6587,0.8,6950,1,0.305
10892,15,339,0.2,10000,1,0.3086
10893,15,339,0.3,10000,1,0.3086
10894,15,339,0.4,10000,1,0.3086
10895,15,339,0.5,6914,1,0.3086
10896,15,339,0.6,6914,1,0.3086
10897,15,339,0.7,6914,1,0.3086
10898,15,339,0.8,6914,1,0.3086
10899,15,5643,0.2,10000,1,0.2966
10900,15,5643,0.3,10000,1,0.2966
10901,15,5643,0.4,10000,1,0.2966
10902,15,5643,0.5,10000,3,0.825
10903,15,5643,0.6,7034,1,0.2966
10904,15,5643,0.7,7034,1,0.2966
10905,15,5643,0.8,7034,1,0.2966
10906,15,4091,0.2,10000,1,0.3004
10907,15,4091,0.3,10000,1,0.3004
10908,15,4091,0.4,10000,1,0.3004
10909,15,4091,0.5,10000,6,1.4754
10910,15,4091,0.6,6996,1,0.3004
10911,15,4091,0.7,6996,1,0.3004
10912,15,4091,0.8,6996,1,0.3004
10913,15,512,0.2,10000,1,0.3006
10914,15,512,0.3,10000,1,0.3006
10915,15,512,0.4,10000,1,0.3006
10916,15,512,0.5,7015,5,1.4097
10917,15,512,0.6,6994,1,0.3006
10918,15,512,0.7,6994,1,0.3006
10919,15,512,0.8,6994,1,0.3006
10920,15,2097,0.2,10000,1,0.3013
10921,15,2097,0.3,10000,1,0.3013
10922,15,2097,0.4,10000,1,0.3013
10923,15,2097,0.5,6990,3,0.8054
10924,15,2097,0.6,6987,1,0.3013
10925,15,2097,0.7,6987,1,0.3013
10926,15,2097,0.8,6987,1,0.3013
10927,15,2715,0.2,10000,1,0.2996
10928,15,2715,0.3,10000,1,0.2996
10929,15,2715,0.4,10000,1,0.2996
10930,15,2715,0.5,10000,5,1.3818
10931,15,2715,0.6,7004,1,0.2996
10932,15,2715,0.7,7004,1,0.2996
10933,15,2715,0.8,7004,1,0.2996
10934,15,4680,0.2,10000,1,0.3004
10935,15,4680,0.3,10000,1,0.3004
10936,15,4680,0.4,10000,1,0.3004
10937,15,4680,0.5,10000,9,2.6377
10938,15,4680,0.6,6996,1,0.3004
10939,15,4680,0.7,6996,1,0.3004
10940,15,4680,0.8,6996,1,0.3004
10941,15,4106,0.2,10000,1,0.2962
10942,15,4106,0.3,10000,1,0.2962
10943,15,4106,0.4,10000,1,0.2962
10944,15,4106,0.5,10000,3,0.7765
10945,15,4106,0.6,7038,1,0.2962
10946,15,4106,0.7,7038,1,0.2962
10947,15,4106,0.8,7038,1,0.2962
10948,15,4774,0.2,10000,1,0.3032
10949,15,4774,0.3,10000,1,0.3032
10950,15,4774,0.4,10000,1,0.3032
10951,15,4774,0.5,6968,1,0.3032
10952,15,4774,0.6,6968,1,0.3032
10953,15,4774,0.7,6968,1,0.3032
10954,15,4774,0.8,6968,1,0.3032
10955,15,3800,0.2,10000,1,0.3031
10956,15,3800,0.3,10000,1,0.3031
10957,15,3800,0.4,10000,1,0.3031
10958,15,3800,0.5,6972,2,0.5989
10959,15,3800,0.6,6969,1,0.3031
10960,15,3800,0.7,6969,1,0.3031
10961,15,3800,0.8,6969,1,0.3031
10962,15,9698,0.2,10000,1,0.2967
10963,15,9698,0.3,10000,1,0.2967
10964,15,9698,0.4,10000,1,0.2967
10965,15,9698,0.5,10000,3,0.8149
10966,15,9698,0.6,7033,1,0.2967
10967,15,9698,0.7,7033,1,0.2967
10968,15,9698,0.8,7033,1,0.2967
10969,15,8011,0.2,10000,1,0.3006
10970,15,8011,0.3,10000,1,0.3006
10971,15,8011,0.4,10000,1,0.3006
10972,15,8011,0.5,10000,8,2.1254
10973,15,8011,0.6,6994,1,0.3006
10974,15,8011,0.7,6994,1,0.3006
10975,15,8011,0.8,6994,1,0.3006
10976,15,7035,0.2,10000,1,0.3042
10977,15,7035,0.3,10000,1,0.3042
10978,15,7035,0.4,10000,1,0.3042
10979,15,7035,0.5,6960,2,0.5829
10980,15,7035,0.6,6958,1,0.3042
10981,15,7035,0.7,6958,1,0.3042
10982,15,7035,0.8,6958,1,0.3042
10983,15,4020,0.2,10000,1,0.2955
10984,15,4020,0.3,10000,1,0.2955
10985,15,4020,0.4,10000,1,0.2955
10986,15,4020,0.5,10000,3,0.6864
10987,15,4020,0.6,7045,1,0.2955
10988,15,4020,0.7,7045,1,0.2955
10989,15,4020,0.8,7045,1,0.2955
10990,15,6429,0.2,10000,1,0.3059
10991,15,6429,0.3,10000,1,0.3059
10992,15,6429,0.4,10000,1,0.3059
10993,15,6429,0.5,6943,2,0.5853
10994,15,6429,0.6,6941,1,0.3059
10995,15,6429,0.7,6941,1,0.3059
10996,15,6429,0.8,6941,1,0.3059
10997,15,7763,0.2,10000,1,0.3038
10998,15,7763,0.3,10000,1,0.3038
10999,15,7763,0.4,10000,1,0.3038
