,realization,node,resistance,metric,max_level,avg_level
8093,11,562,0.3,5000,1,0.4084
8094,11,562,0.4,2958,1,0.4084
8095,11,562,0.5,2958,1,0.4084
8096,11,562,0.6,2958,1,0.4084
8097,11,562,0.7,2958,1,0.4084
8098,11,562,0.8,2958,1,0.4084
8099,11,1352,0.2,5000,1,0.3912
8100,11,1352,0.3,5000,1,0.3912
8101,11,1352,0.4,3044,1,0.3912
8102,11,1352,0.5,3044,1,0.3912
8103,11,1352,0.6,3044,1,0.3912
8104,11,1352,0.7,3044,1,0.3912
8105,11,1352,0.8,3044,1,0.3912
8106,11,262,0.2,5000,1,0.3972
8107,11,262,0.3,5000,1,0.3972
8108,11,262,0.4,3014,1,0.3972
8109,11,262,0.5,3014,1,0.3972
8110,11,262,0.6,3014,1,0.3972
8111,11,262,0.7,3014,1,0.3972
8112,11,262,0.8,3014,1,0.3972
8113,11,1513,0.2,5000,1,0.4016
8114,11,1513,0.3,5000,1,0.4016
8115,11,1513,0.4,2992,1,0.4016
8116,11,1513,0.5,2992,1,0.4016
8117,11,1513,0.6,2992,1,0.4016
8118,11,1513,0.7,2992,1,0.4016
8119,11,1513,0.8,2992,1,0.4016
8120,11,2076,0.2,5000,1,0.3964
8121,11,2076,0.3,5000,1,0.3964
8122,11,2076,0.4,3018,1,0.3964
8123,11,2076,0.5,3018,1,0.3964
8124,11,2076,0.6,3018,1,0.3964
8125,11,2076,0.7,3018,1,0.3964
8126,11,2076,0.8,3018,1,0.3964
8127,11,2090,0.2,5000,1,0.4062
8128,11,2090,0.3,5000,1,0.4062
8129,11,2090,0.4,2969,1,0.4062
8130,11,2090,0.5,2969,1,0.4062
8131,11,2090,0.6,2969,1,0.4062
8132,11,2090,0.7,2969,1,0.4062
8133,11,2090,0.8,2969,1,0.4062
8134,11,234,0.2,5000,1,0.4024
8135,11,234,0.3,5000,1,0.4024
8136,11,234,0.4,2988,1,0.4024
8137,11,234,0.5,2988,1,0.4024
8138,11,234,0.6,2988,1,0.4024
8139,11,234,0.7,2988,1,0.4024
8140,11,234,0.8,2988,1,0.4024
8141,11,407,0.2,5000,1,0.4022
8142,11,407,0.3,5000,1,0.4022
8143,11,407,0.4,2989,1,0.4022
8144,11,407,0.5,2989,1,0.4022
8145,11,407,0.6,2989,1,0.4022
8146,11,407,0.7,2989,1,0.4022
8147,11,407,0.8,2989,1,0.4022
8148,11,489,0.2,5000,1,0.4046
8149,11,489,0.3,5000,1,0.4046
8150,11,489,0.4,2977,1,0.4046
8151,11,489,0.5,2977,1,0.4046
8152,11,489,0.6,2977,1,0.4046
8153,11,489,0.7,2977,1,0.4046
8154,11,489,0.8,2977,1,0.4046
8155,11,4073,0.2,5000,1,0.3976
8156,11,4073,0.3,5000,1,0.3976
8157,11,4073,0.4,3012,1,0.3976
8158,11,4073,0.5,3012,1,0.3976
8159,11,4073,0.6,3012,1,0.3976
8160,11,4073,0.7,3012,1,0.3976
8161,11,4073,0.8,3012,1,0.3976
8162,11,3015,0.2,5000,1,0.393
8163,11,3015,0.3,5000,1,0.393
8164,11,3015,0.4,3035,1,0.393
8165,11,3015,0.5,3035,1,0.393
8166,11,3015,0.6,3035,1,0.393
8167,11,3015,0.7,3035,1,0.393
8168,11,3015,0.8,3035,1,0.393
8169,11,2670,0.2,5000,1,0.3916
8170,11,2670,0.3,5000,1,0.3916
8171,11,2670,0.4,3042,1,0.3916
8172,11,2670,0.5,3042,1,0.3916
8173,11,2670,0.6,3042,1,0.3916
8174,11,2670,0.7,3042,1,0.3916
8175,11,2670,0.8,3042,1,0.3916
8176,11,3929,0.2,5000,1,0.4068
8177,11,3929,0.3,5000,1,0.4068
8178,11,3929,0.4,2966,1,0.4068
8179,11,3929,0.5,2966,1,0.4068
8180,11,3929,0.6,2966,1,0.4068
8181,11,3929,0.7,2966,1,0.4068
8182,11,3929,0.8,2966,1,0.4068
8183,11,2626,0.2,5000,1,0.4088
8184,11,2626,0.3,5000,1,0.4088
8185,11,2626,0.4,2956,1,0.4088
8186,11,2626,0.5,2956,1,0.4088
8187,11,2626,0.6,2956,1,0.4088
8188,11,2626,0.7,2956,1,0.4088
8189,11,2626,0.8,2956,1,0.4088
8190,11,3681,0.2,5000,1,0.3936
8191,11,3681,0.3,5000,1,0.3936
8192,11,3681,0.4,3032,1,0.3936
8193,11,3681,0.5,3032,1,0.3936
8194,11,3681,0.6,3032,1,0.3936
8195,11,3681,0.7,3032,1,0.3936
8196,11,3681,0.8,3032,1,0.3936
8197,11,3185,0.2,5000,1,0.4002
8198,11,3185,0.3,5000,1,0.4002
8199,11,3185,0.4,2999,1,0.4002
8200,11,3185,0.5,2999,1,0.4002
8201,11,3185,0.6,2999,1,0.4002
8202,11,3185,0.7,2999,1,0.4002
8203,11,3185,0.8,2999,1,0.4002
8204,11,4798,0.2,5000,1,0.402
8205,11,4798,0.3,5000,1,0.402
8206,11,4798,0.4,2990,1,0.402
8207,11,4798,0.5,2990,1,0.402
8208,11,4798,0.6,2990,1,0.402
8209,11,4798,0.7,2990,1,0.402
8210,11,4798,0.8,2990,1,0.402
8211,11,1875,0.2,5000,1,0.3984
8212,11,1875,0.3,5000,1,0.3984
8213,11,1875,0.4,3008,1,0.3984
8214,11,1875,0.5,3008,1,0.3984
8215,11,1875,0.6,3008,1,0.3984
8216,11,1875,0.7,3008,1,0.3984
8217,11,1875,0.8,3008,1,0.3984
8218,11,3436,0.2,5000,1,0.4112
8219,11,3436,0.3,5000,1,0.4112
8220,11,3436,0.4,2944,1,0.4112
8221,11,3436,0.5,2944,1,0.4112
8222,11,3436,0.6,2944,1,0.4112
8223,11,3436,0.7,2944,1,0.4112
8224,11,3436,0.8,2944,1,0.4112
8225,11,3386,0.2,5000,1,0.4022
8226,11,3386,0.3,5000,1,0.4022
8227,11,3386,0.4,2989,1,0.4022
8228,11,3386,0.5,2989,1,0.4022
8229,11,3386,0.6,2989,1,0.4022
8230,11,3386,0.7,2989,1,0.4022
8231,11,3386,0.8,2989,1,0.4022
8232,11,3072,0.2,5000,1,0.4104
8233,11,3072,0.3,5000,1,0.4104
8234,11,3072,0.4,2948,1,0.4104
8235,11,3072,0.5,2948,1,0.4104
8236,11,3072,0.6,2948,1,0.4104
8237,11,3072,0.7,2948,1,0.4104
8238,11,3072,0.8,2948,1,0.4104
8239,11,108,0.2,5000,1,0.3918
8240,11,108,0.3,5000,1,0.3918
8241,11,108,0.4,3041,1,0.3918
8242,11,108,0.5,3041,1,0.3918
8243,11,108,0.6,3041,1,0.3918
8244,11,108,0.7,3041,1,0.3918
8245,11,108,0.8,3041,1,0.3918
8246,11,2905,0.2,5000,1,0.4012
8247,11,2905,0.3,5000,1,0.4012
8248,11,2905,0.4,2994,1,0.4012
8249,11,2905,0.5,2994,1,0.4012
8250,11,2905,0.6,2994,1,0.4012
8251,11,2905,0.7,2994,1,0.4012
8252,11,2905,0.8,2994,1,0.4012
8253,11,633,0.2,5000,1,0.4028
8254,11,633,0.3,5000,1,0.4028
8255,11,633,0.4,2986,1,0.4028
8256,11,633,0.5,2986,1,0.4028
8257,11,633,0.6,2986,1,0.4028
8258,11,633,0.7,2986,1,0.4028
8259,11,633,0.8,2986,1,0.4028
8260,11,2183,0.2,5000,1,0.4064
8261,11,2183,0.3,5000,1,0.4064
8262,11,2183,0.4,2968,1,0.4064
8263,11,2183,0.5,2968,1,0.4064
8264,11,2183,0.6,2968,1,0.4064
8265,11,2183,0.7,2968,1,0.4064
8266,11,2183,0.8,2968,1,0.4064
8267,11,477,0.2,5000,1,0.391
8268,11,477,0.3,5000,1,0.391
8269,11,477,0.4,3045,1,0.391
8270,11,477,0.5,3045,1,0.391
8271,11,477,0.6,3045,1,0.391
8272,11,477,0.7,3045,1,0.391
8273,11,477,0.8,3045,1,0.391
8274,11,3298,0.2,5000,1,0.4014
8275,11,3298,0.3,5000,1,0.4014
8276,11,3298,0.4,2993,1,0.4014
8277,11,3298,0.5,2993,1,0.4014
8278,11,3298,0.6,2993,1,0.4014
8279,11,3298,0.7,2993,1,0.4014
8280,11,3298,0.8,2993,1,0.4014
8281,11,1856,0.2,5000,1,0.3998
8282,11,1856,0.3,5000,1,0.3998
8283,11,1856,0.4,3001,1,0.3998
8284,11,1856,0.5,3001,1,0.3998
8285,11,1856,0.6,3001,1,0.3998
8286,11,1856,0.7,3001,1,0.3998
8287,11,1856,0.8,3001,1,0.3998
8288,11,1005,0.2,5000,1,0.3978
8289,11,1005,0.3,5000,1,0.3978
8290,11,1005,0.4,3011,1,0.3978
8291,11,1005,0.5,3011,1,0.3978
8292,11,1005,0.6,3011,1,0.3978
8293,11,1005,0.7,3011,1,0.3978
8294,11,1005,0.8,3011,1,0.3978
8295,11,1977,0.2,5000,1,0.3994
8296,11,1977,0.3,5000,1,0.3994
8297,11,1977,0.4,3003,1,0.3994
8298,11,1977,0.5,3003,1,0.3994
8299,11,1977,0.6,3003,1,0.3994
8300,11,1977,0.7,3003,1,0.3994
8301,11,1977,0.8,3003,1,0.3994
8302,11,3495,0.2,5000,1,0.3994
8303,11,3495,0.3,5000,1,0.3994
8304,11,3495,0.4,3003,1,0.3994
8305,11,3495,0.5,3003,1,0.3994
8306,11,3495,0.6,3003,1,0.3994
8307,11,3495,0.7,3003,1,0.3994
8308,11,3495,0.8,3003,1,0.3994
8309,11,2962,0.2,5000,1,0.4032
8310,11,2962,0.3,5000,1,0.4032
8311,11,2962,0.4,2984,1,0.4032
8312,11,2962,0.5,2984,1,0.4032
8313,11,2962,0.6,2984,1,0.4032
8314,11,2962,0.7,2984,1,0.4032
8315,11,2962,0.8,2984,1,0.4032
8316,11,3162,0.2,5000,1,0.3946
8317,11,3162,0.3,5000,1,0.3946
8318,11,3162,0.4,3027,1,0.3946
8319,11,3162,0.5,3027,1,0.3946
8320,11,3162,0.6,3027,1,0.3946
8321,11,3162,0.7,3027,1,0.3946
8322,11,3162,0.8,3027,1,0.3946
8323,11,1196,0.2,5000,1,0.39
8324,11,1196,0.3,5000,1,0.39
8325,11,1196,0.4,3050,1,0.39
8326,11,1196,0.5,3050,1,0.39
8327,11,1196,0.6,3050,1,0.39
8328,11,1196,0.7,3050,1,0.39
8329,11,1196,0.8,3050,1,0.39
8330,11,773,0.2,5000,1,0.392
8331,11,773,0.3,5000,1,0.392
8332,11,773,0.4,3040,1,0.392
8333,11,773,0.5,3040,1,0.392
8334,11,773,0.6,3040,1,0.392
8335,11,773,0.7,3040,1,0.392
8336,11,773,0.8,3040,1,0.392
8337,11,2742,0.2,5000,1,0.4186
8338,11,2742,0.3,5000,1,0.4186
8339,11,2742,0.4,2907,1,0.4186
8340,11,2742,0.5,2907,1,0.4186
8341,11,2742,0.6,2907,1,0.4186
8342,11,2742,0.7,2907,1,0.4186
8343,11,2742,0.8,2907,1,0.4186
8344,11,1415,0.2,5000,1,0.389
8345,11,1415,0.3,5000,1,0.389
8346,11,1415,0.4,3055,1,0.389
8347,11,1415,0.5,3055,1,0.389
8348,11,1415,0.6,3055,1,0.389
8349,11,1415,0.7,3055,1,0.389
8350,11,1415,0.8,3055,1,0.389
8351,11,1103,0.2,5000,1,0.4028
8352,11,1103,0.3,5000,1,0.4028
8353,11,1103,0.4,2986,1,0.4028
8354,11,1103,0.5,2986,1,0.4028
8355,11,1103,0.6,2986,1,0.4028
8356,11,1103,0.7,2986,1,0.4028
8357,11,1103,0.8,2986,1,0.4028
8358,11,3347,0.2,5000,1,0.4054
8359,11,3347,0.3,5000,1,0.4054
8360,11,3347,0.4,2973,1,0.4054
8361,11,3347,0.5,2973,1,0.4054
8362,11,3347,0.6,2973,1,0.4054
8363,11,3347,0.7,2973,1,0.4054
8364,11,3347,0.8,2973,1,0.4054
8365,11,2363,0.2,5000,1,0.4004
8366,11,2363,0.3,5000,1,0.4004
8367,11,2363,0.4,2998,1,0.4004
8368,11,2363,0.5,2998,1,0.4004
8369,11,2363,0.6,2998,1,0.4004
8370,11,2363,0.7,2998,1,0.4004
8371,11,2363,0.8,2998,1,0.4004
8372,11,2746,0.2,5000,1,0.3916
8373,11,2746,0.3,5000,1,0.3916
8374,11,2746,0.4,3042,1,0.3916
8375,11,2746,0.5,3042,1,0.3916
8376,11,2746,0.6,3042,1,0.3916
8377,11,2746,0.7,3042,1,0.3916
8378,11,2746,0.8,3042,1,0.3916
8379,11,4040,0.2,5000,1,0.4068
8380,11,4040,0.3,5000,1,0.4068
8381,11,4040,0.4,2966,1,0.4068
8382,11,4040,0.5,2966,1,0.4068
8383,11,4040,0.6,2966,1,0.4068
8384,11,4040,0.7,2966,1,0.4068
8385,11,4040,0.8,2966,1,0.4068
8386,11,758,0.2,5000,1,0.402
8387,11,758,0.3,5000,1,0.402
8388,11,758,0.4,2990,1,0.402
8389,11,758,0.5,2990,1,0.402
8390,11,758,0.6,2990,1,0.402
8391,11,758,0.7,2990,1,0.402
8392,11,758,0.8,2990,1,0.402
8393,11,2532,0.2,5000,1,0.4012
8394,11,2532,0.3,5000,1,0.4012
8395,11,2532,0.4,2994,1,0.4012
8396,11,2532,0.5,2994,1,0.4012
8397,11,2532,0.6,2994,1,0.4012
8398,11,2532,0.7,2994,1,0.4012
8399,11,2532,0.8,2994,1,0.4012
8400,12,3731,0.2,5000,1,0.4106
8401,12,3731,0.3,5000,1,0.4106
8402,12,3731,0.4,2947,1,0.4106
8403,12,3731,0.5,2947,1,0.4106
8404,12,3731,0.6,2947,1,0.4106
8405,12,3731,0.7,2947,1,0.4106
8406,12,3731,0.8,2947,1,0.4106
8407,12,855,0.2,5000,1,0.394
8408,12,855,0.3,5000,1,0.394
8409,12,855,0.4,3030,1,0.394
8410,12,855,0.5,3030,1,0.394
8411,12,855,0.6,3030,1,0.394
8412,12,855,0.7,3030,1,0.394
8413,12,855,0.8,3030,1,0.394
8414,12,4154,0.2,5000,1,0.4062
8415,12,4154,0.3,5000,1,0.4062
8416,12,4154,0.4,2969,1,0.4062
8417,12,4154,0.5,2969,1,0.4062
8418,12,4154,0.6,2969,1,0.4062
8419,12,4154,0.7,2969,1,0.4062
8420,12,4154,0.8,2969,1,0.4062
8421,12,2781,0.2,5000,1,0.4112
8422,12,2781,0.3,5000,1,0.4112
8423,12,2781,0.4,2944,1,0.4112
8424,12,2781,0.5,2944,1,0.4112
8425,12,2781,0.6,2944,1,0.4112
8426,12,2781,0.7,2944,1,0.4112
8427,12,2781,0.8,2944,1,0.4112
8428,12,4070,0.2,5000,1,0.3966
8429,12,4070,0.3,5000,1,0.3966
8430,12,4070,0.4,3017,1,0.3966
8431,12,4070,0.5,3017,1,0.3966
8432,12,4070,0.6,3017,1,0.3966
8433,12,4070,0.7,3017,1,0.3966
8434,12,4070,0.8,3017,1,0.3966
8435,12,35,0.2,5000,1,0.3968
8436,12,35,0.3,5000,1,0.3968
8437,12,35,0.4,3016,1,0.3968
8438,12,35,0.5,3016,1,0.3968
8439,12,35,0.6,3016,1,0.3968
8440,12,35,0.7,3016,1,0.3968
8441,12,35,0.8,3016,1,0.3968
8442,12,2586,0.2,5000,1,0.3926
8443,12,2586,0.3,5000,1,0.3926
8444,12,2586,0.4,3037,1,0.3926
8445,12,2586,0.5,3037,1,0.3926
8446,12,2586,0.6,3037,1,0.3926
8447,12,2586,0.7,3037,1,0.3926
8448,12,2586,0.8,3037,1,0.3926
8449,12,772,0.2,5000,1,0.3942
8450,12,772,0.3,5000,1,0.3942
8451,12,772,0.4,3029,1,0.3942
8452,12,772,0.5,3029,1,0.3942
8453,12,772,0.6,3029,1,0.3942
8454,12,772,0.7,3029,1,0.3942
8455,12,772,0.8,3029,1,0.3942
8456,12,1360,0.2,5000,1,0.408
8457,12,1360,0.3,5000,1,0.408
8458,12,1360,0.4,2960,1,0.408
8459,12,1360,0.5,2960,1,0.408
8460,12,1360,0.6,2960,1,0.408
8461,12,1360,0.7,2960,1,0.408
8462,12,1360,0.8,2960,1,0.408
8463,12,2252,0.2,5000,1,0.3976
8464,12,2252,0.3,5000,1,0.3976
8465,12,2252,0.4,3012,1,0.3976
8466,12,2252,0.5,3012,1,0.3976
8467,12,2252,0.6,3012,1,0.3976
8468,12,2252,0.7,3012,1,0.3976
8469,12,2252,0.8,3012,1,0.3976
8470,12,3669,0.2,5000,1,0.3976
8471,12,3669,0.3,5000,1,0.3976
8472,12,3669,0.4,3012,1,0.3976
8473,12,3669,0.5,3012,1,0.3976
8474,12,3669,0.6,3012,1,0.3976
8475,12,3669,0.7,3012,1,0.3976
8476,12,3669,0.8,3012,1,0.3976
8477,12,3942,0.2,5000,1,0.4002
8478,12,3942,0.3,5000,1,0.4002
8479,12,3942,0.4,2999,1,0.4002
8480,12,3942,0.5,2999,1,0.4002
8481,12,3942,0.6,2999,1,0.4002
8482,12,3942,0.7,2999,1,0.4002
8483,12,3942,0.8,2999,1,0.4002
8484,12,3354,0.2,5000,1,0.4036
8485,12,3354,0.3,5000,1,0.4036
8486,12,3354,0.4,2982,1,0.4036
8487,12,3354,0.5,2982,1,0.4036
8488,12,3354,0.6,2982,1,0.4036
8489,12,3354,0.7,2982,1,0.4036
8490,12,3354,0.8,2982,1,0.4036
8491,12,4646,0.2,5000,1,0.393
8492,12,4646,0.3,5000,1,0.393
8493,12,4646,0.4,3035,1,0.393
8494,12,4646,0.5,3035,1,0.393
8495,12,4646,0.6,3035,1,0.393
8496,12,4646,0.7,3035,1,0.393
8497,12,4646,0.8,3035,1,0.393
8498,12,593,0.2,5000,1,0.3992
8499,12,593,0.3,5000,1,0.3992
8500,12,593,0.4,3004,1,0.3992
8501,12,593,0.5,3004,1,0.3992
8502,12,593,0.6,3004,1,0.3992
8503,12,593,0.7,3004,1,0.3992
8504,12,593,0.8,3004,1,0.3992
8505,12,4099,0.2,5000,1,0.3938
8506,12,4099,0.3,5000,1,0.3938
8507,12,4099,0.4,3031,1,0.3938
8508,12,4099,0.5,3031,1,0.3938
8509,12,4099,0.6,3031,1,0.3938
8510,12,4099,0.7,3031,1,0.3938
8511,12,4099,0.8,3031,1,0.3938
8512,12,4538,0.2,5000,1,0.3934
8513,12,4538,0.3,5000,1,0.3934
8514,12,4538,0.4,3033,1,0.3934
8515,12,4538,0.5,3033,1,0.3934
8516,12,4538,0.6,3033,1,0.3934
8517,12,4538,0.7,3033,1,0.3934
8518,12,4538,0.8,3033,1,0.3934
8519,12,3401,0.2,5000,1,0.404
8520,12,3401,0.3,5000,1,0.404
8521,12,3401,0.4,2980,1,0.404
8522,12,3401,0.5,2980,1,0.404
8523,12,3401,0.6,2980,1,0.404
8524,12,3401,0.7,2980,1,0.404
8525,12,3401,0.8,2980,1,0.404
8526,12,2371,0.2,5000,1,0.4054
8527,12,2371,0.3,5000,1,0.4054
8528,12,2371,0.4,2973,1,0.4054
8529,12,2371,0.5,2973,1,0.4054
8530,12,2371,0.6,2973,1,0.4054
8531,12,2371,0.7,2973,1,0.4054
8532,12,2371,0.8,2973,1,0.4054
8533,12,1305,0.2,5000,1,0.3898
8534,12,1305,0.3,5000,1,0.3898
8535,12,1305,0.4,3051,1,0.3898
8536,12,1305,0.5,3051,1,0.3898
8537,12,1305,0.6,3051,1,0.3898
8538,12,1305,0.7,3051,1,0.3898
8539,12,1305,0.8,3051,1,0.3898
8540,12,749,0.2,5000,1,0.407
8541,12,749,0.3,5000,1,0.407
8542,12,749,0.4,2965,1,0.407
8543,12,749,0.5,2965,1,0.407
8544,12,749,0.6,2965,1,0.407
8545,12,749,0.7,2965,1,0.407
8546,12,749,0.8,2965,1,0.407
8547,12,1507,0.2,5000,1,0.406
8548,12,1507,0.3,5000,1,0.406
8549,12,1507,0.4,2970,1,0.406
8550,12,1507,0.5,2970,1,0.406
8551,12,1507,0.6,2970,1,0.406
8552,12,1507,0.7,2970,1,0.406
8553,12,1507,0.8,2970,1,0.406
8554,12,1933,0.2,5000,1,0.3934
8555,12,1933,0.3,5000,1,0.3934
8556,12,1933,0.4,3033,1,0.3934
8557,12,1933,0.5,3033,1,0.3934
8558,12,1933,0.6,3033,1,0.3934
8559,12,1933,0.7,3033,1,0.3934
8560,12,1933,0.8,3033,1,0.3934
8561,12,3309,0.2,5000,1,0.3968
8562,12,3309,0.3,5000,1,0.3968
8563,12,3309,0.4,3016,1,0.3968
8564,12,3309,0.5,3016,1,0.3968
8565,12,3309,0.6,3016,1,0.3968
8566,12,3309,0.7,3016,1,0.3968
8567,12,3309,0.8,3016,1,0.3968
8568,12,66,0.2,5000,1,0.4076
8569,12,66,0.3,5000,1,0.4076
8570,12,66,0.4,2962,1,0.4076
8571,12,66,0.5,2962,1,0.4076
8572,12,66,0.6,2962,1,0.4076
8573,12,66,0.7,2962,1,0.4076
8574,12,66,0.8,2962,1,0.4076
8575,12,3235,0.2,5000,1,0.4104
8576,12,3235,0.3,5000,1,0.4104
8577,12,3235,0.4,2948,1,0.4104
8578,12,3235,0.5,2948,1,0.4104
8579,12,3235,0.6,2948,1,0.4104
8580,12,3235,0.7,2948,1,0.4104
8581,12,3235,0.8,2948,1,0.4104
8582,12,2104,0.2,5000,1,0.3948
8583,12,2104,0.3,5000,1,0.3948
8584,12,2104,0.4,3026,1,0.3948
8585,12,2104,0.5,3026,1,0.3948
8586,12,2104,0.6,3026,1,0.3948
8587,12,2104,0.7,3026,1,0.3948
8588,12,2104,0.8,3026,1,0.3948
8589,12,1613,0.2,5000,1,0.4148
8590,12,1613,0.3,5000,1,0.4148
8591,12,1613,0.4,2926,1,0.4148
8592,12,1613,0.5,2926,1,0.4148
8593,12,1613,0.6,2926,1,0.4148
8594,12,1613,0.7,2926,1,0.4148
8595,12,1613,0.8,2926,1,0.4148
8596,12,321,0.2,5000,1,0.4024
8597,12,321,0.3,5000,1,0.4024
8598,12,321,0.4,2988,1,0.4024
8599,12,321,0.5,2988,1,0.4024
8600,12,321,0.6,2988,1,0.4024
8601,12,321,0.7,2988,1,0.4024
8602,12,321,0.8,2988,1,0.4024
8603,12,4876,0.2,5000,1,0.4002
8604,12,4876,0.3,5000,1,0.4002
8605,12,4876,0.4,2999,1,0.4002
8606,12,4876,0.5,2999,1,0.4002
8607,12,4876,0.6,2999,1,0.4002
8608,12,4876,0.7,2999,1,0.4002
8609,12,4876,0.8,2999,1,0.4002
8610,12,4316,0.2,5000,1,0.407
8611,12,4316,0.3,5000,1,0.407
8612,12,4316,0.4,2965,1,0.407
8613,12,4316,0.5,2965,1,0.407
8614,12,4316,0.6,2965,1,0.407
8615,12,4316,0.7,2965,1,0.407
8616,12,4316,0.8,2965,1,0.407
8617,12,442,0.2,5000,1,0.398
8618,12,442,0.3,5000,1,0.398
8619,12,442,0.4,3010,1,0.398
8620,12,442,0.5,3010,1,0.398
8621,12,442,0.6,3010,1,0.398
8622,12,442,0.7,3010,1,0.398
8623,12,442,0.8,3010,1,0.398
8624,12,4012,0.2,5000,1,0.3994
8625,12,4012,0.3,5000,1,0.3994
8626,12,4012,0.4,3003,1,0.3994
8627,12,4012,0.5,3003,1,0.3994
8628,12,4012,0.6,3003,1,0.3994
8629,12,4012,0.7,3003,1,0.3994
8630,12,4012,0.8,3003,1,0.3994
8631,12,671,0.2,5000,1,0.3916
8632,12,671,0.3,5000,1,0.3916
8633,12,671,0.4,3042,1,0.3916
8634,12,671,0.5,3042,1,0.3916
8635,12,671,0.6,3042,1,0.3916
8636,12,671,0.7,3042,1,0.3916
8637,12,671,0.8,3042,1,0.3916
8638,12,3504,0.2,5000,1,0.395
8639,12,3504,0.3,5000,1,0.395
8640,12,3504,0.4,3025,1,0.395
8641,12,3504,0.5,3025,1,0.395
8642,12,3504,0.6,3025,1,0.395
8643,12,3504,0.7,3025,1,0.395
8644,12,3504,0.8,3025,1,0.395
8645,12,862,0.2,5000,1,0.3926
8646,12,862,0.3,5000,1,0.3926
8647,12,862,0.4,3037,1,0.3926
8648,12,862,0.5,3037,1,0.3926
8649,12,862,0.6,3037,1,0.3926
8650,12,862,0.7,3037,1,0.3926
8651,12,862,0.8,3037,1,0.3926
8652,12,51,0.2,5000,1,0.4072
8653,12,51,0.3,5000,1,0.4072
8654,12,51,0.4,2964,1,0.4072
8655,12,51,0.5,2964,1,0.4072
8656,12,51,0.6,2964,1,0.4072
8657,12,51,0.7,2964,1,0.4072
8658,12,51,0.8,2964,1,0.4072
8659,12,436,0.2,5000,1,0.4006
8660,12,436,0.3,5000,1,0.4006
8661,12,436,0.4,2997,1,0.4006
8662,12,436,0.5,2997,1,0.4006
8663,12,436,0.6,2997,1,0.4006
8664,12,436,0.7,2997,1,0.4006
8665,12,436,0.8,2997,1,0.4006
8666,12,4515,0.2,5000,1,0.4158
8667,12,4515,0.3,5000,1,0.4158
8668,12,4515,0.4,2921,1,0.4158
8669,12,4515,0.5,2921,1,0.4158
8670,12,4515,0.6,2921,1,0.4158
8671,12,4515,0.7,2921,1,0.4158
8672,12,4515,0.8,2921,1,0.4158
8673,12,4580,0.2,5000,1,0.3956
8674,12,4580,0.3,5000,1,0.3956
8675,12,4580,0.4,3022,1,0.3956
8676,12,4580,0.5,3022,1,0.3956
8677,12,4580,0.6,3022,1,0.3956
8678,12,4580,0.7,3022,1,0.3956
8679,12,4580,0.8,3022,1,0.3956
8680,12,3003,0.2,5000,1,0.4046
8681,12,3003,0.3,5000,1,0.4046
8682,12,3003,0.4,2977,1,0.4046
8683,12,3003,0.5,2977,1,0.4046
8684,12,3003,0.6,2977,1,0.4046
8685,12,3003,0.7,2977,1,0.4046
8686,12,3003,0.8,2977,1,0.4046
8687,12,1505,0.2,5000,1,0.4014
8688,12,1505,0.3,5000,1,0.4014
8689,12,1505,0.4,2993,1,0.4014
8690,12,1505,0.5,2993,1,0.4014
8691,12,1505,0.6,2993,1,0.4014
8692,12,1505,0.7,2993,1,0.4014
8693,12,1505,0.8,2993,1,0.4014
8694,12,1175,0.2,5000,1,0.4042
8695,12,1175,0.3,5000,1,0.4042
8696,12,1175,0.4,2979,1,0.4042
8697,12,1175,0.5,2979,1,0.4042
8698,12,1175,0.6,2979,1,0.4042
8699,12,1175,0.7,2979,1,0.4042
8700,12,1175,0.8,2979,1,0.4042
8701,12,2497,0.2,5000,1,0.4066
8702,12,2497,0.3,5000,1,0.4066
8703,12,2497,0.4,2967,1,0.4066
8704,12,2497,0.5,2967,1,0.4066
8705,12,2497,0.6,2967,1,0.4066
8706,12,2497,0.7,2967,1,0.4066
8707,12,2497,0.8,2967,1,0.4066
8708,12,731,0.2,5000,1,0.4
8709,12,731,0.3,5000,1,0.4
8710,12,731,0.4,3000,1,0.4
8711,12,731,0.5,3000,1,0.4
8712,12,731,0.6,3000,1,0.4
8713,12,731,0.7,3000,1,0.4
8714,12,731,0.8,3000,1,0.4
8715,12,1861,0.2,5000,1,0.3934
8716,12,1861,0.3,5000,1,0.3934
8717,12,1861,0.4,3033,1,0.3934
8718,12,1861,0.5,3033,1,0.3934
8719,12,1861,0.6,3033,1,0.3934
8720,12,1861,0.7,3033,1,0.3934
8721,12,1861,0.8,3033,1,0.3934
8722,12,4384,0.2,5000,1,0.3932
8723,12,4384,0.3,5000,1,0.3932
8724,12,4384,0.4,3034,1,0.3932
8725,12,4384,0.5,3034,1,0.3932
8726,12,4384,0.6,3034,1,0.3932
8727,12,4384,0.7,3034,1,0.3932
8728,12,4384,0.8,3034,1,0.3932
8729,12,4331,0.2,5000,1,0.404
8730,12,4331,0.3,5000,1,0.404
8731,12,4331,0.4,2980,1,0.404
8732,12,4331,0.5,2980,1,0.404
8733,12,4331,0.6,2980,1,0.404
8734,12,4331,0.7,2980,1,0.404
8735,12,4331,0.8,2980,1,0.404
8736,12,26,0.2,5000,1,0.4068
8737,12,26,0.3,5000,1,0.4068
8738,12,26,0.4,2966,1,0.4068
8739,12,26,0.5,2966,1,0.4068
8740,12,26,0.6,2966,1,0.4068
