,realization,node,resistance,metric,max_level,avg_level
2952,4,2778,0.7,3997,1,0.2006
2953,4,2778,0.8,3997,1,0.2006
2954,4,1456,0.2,5000,1,0.191
2955,4,1456,0.3,5000,1,0.191
2956,4,1456,0.4,5000,1,0.191
2957,4,1456,0.5,5000,1,0.191
2958,4,1456,0.6,5000,1,0.191
2959,4,1456,0.7,4045,1,0.191
2960,4,1456,0.8,4045,1,0.191
2961,4,1785,0.2,5000,1,0.2054
2962,4,1785,0.3,5000,1,0.2054
2963,4,1785,0.4,5000,1,0.2054
2964,4,1785,0.5,5000,1,0.2054
2965,4,1785,0.6,5000,1,0.2054
2966,4,1785,0.7,3973,1,0.2054
2967,4,1785,0.8,3973,1,0.2054
2968,4,935,0.2,5000,1,0.2066
2969,4,935,0.3,5000,1,0.2066
2970,4,935,0.4,5000,1,0.2066
2971,4,935,0.5,5000,1,0.2066
2972,4,935,0.6,5000,1,0.2066
2973,4,935,0.7,3967,1,0.2066
2974,4,935,0.8,3967,1,0.2066
2975,4,4117,0.2,5000,1,0.199
2976,4,4117,0.3,5000,1,0.199
2977,4,4117,0.4,5000,1,0.199
2978,4,4117,0.5,5000,1,0.199
2979,4,4117,0.6,5000,1,0.199
2980,4,4117,0.7,4005,1,0.199
2981,4,4117,0.8,4005,1,0.199
2982,4,4274,0.2,5000,1,0.1938
2983,4,4274,0.3,5000,1,0.1938
2984,4,4274,0.4,5000,1,0.1938
2985,4,4274,0.5,5000,1,0.1938
2986,4,4274,0.6,5000,1,0.1938
2987,4,4274,0.7,4031,1,0.1938
2988,4,4274,0.8,4031,1,0.1938
2989,4,1459,0.2,5000,1,0.192
2990,4,1459,0.3,5000,1,0.192
2991,4,1459,0.4,5000,1,0.192
2992,4,1459,0.5,5000,1,0.192
2993,4,1459,0.6,5000,1,0.192
2994,4,1459,0.7,4040,1,0.192
2995,4,1459,0.8,4040,1,0.192
2996,4,3607,0.2,5000,1,0.2108
2997,4,3607,0.3,5000,1,0.2108
2998,4,3607,0.4,5000,1,0.2108
2999,4,3607,0.5,5000,1,0.2108
3000,4,3607,0.6,5000,1,0.2108
3001,4,3607,0.7,3946,1,0.2108
3002,4,3607,0.8,3946,1,0.2108
3003,4,1269,0.2,5000,1,0.2034
3004,4,1269,0.3,5000,1,0.2034
3005,4,1269,0.4,5000,1,0.2034
3006,4,1269,0.5,5000,1,0.2034
3007,4,1269,0.6,5000,1,0.2034
3008,4,1269,0.7,3983,1,0.2034
3009,4,1269,0.8,3983,1,0.2034
3010,4,2034,0.2,5000,1,0.2004
3011,4,2034,0.3,5000,1,0.2004
3012,4,2034,0.4,5000,1,0.2004
3013,4,2034,0.5,5000,1,0.2004
3014,4,2034,0.6,5000,1,0.2004
3015,4,2034,0.7,3998,1,0.2004
3016,4,2034,0.8,3998,1,0.2004
3017,4,4176,0.2,5000,1,0.2046
3018,4,4176,0.3,5000,1,0.2046
3019,4,4176,0.4,5000,1,0.2046
3020,4,4176,0.5,5000,1,0.2046
3021,4,4176,0.6,5000,1,0.2046
3022,4,4176,0.7,3977,1,0.2046
3023,4,4176,0.8,3977,1,0.2046
3024,4,513,0.2,5000,1,0.1962
3025,4,513,0.3,5000,1,0.1962
3026,4,513,0.4,5000,1,0.1962
3027,4,513,0.5,5000,1,0.1962
3028,4,513,0.6,5000,1,0.1962
3029,4,513,0.7,4019,1,0.1962
3030,4,513,0.8,4019,1,0.1962
3031,4,1060,0.2,5000,1,0.1998
3032,4,1060,0.3,5000,1,0.1998
3033,4,1060,0.4,5000,1,0.1998
3034,4,1060,0.5,5000,1,0.1998
3035,4,1060,0.6,5000,1,0.1998
3036,4,1060,0.7,4001,1,0.1998
3037,4,1060,0.8,4001,1,0.1998
3038,4,3316,0.2,5000,1,0.2004
3039,4,3316,0.3,5000,1,0.2004
3040,4,3316,0.4,5000,1,0.2004
3041,4,3316,0.5,5000,1,0.2004
3042,4,3316,0.6,5000,1,0.2004
3043,4,3316,0.7,3998,1,0.2004
3044,4,3316,0.8,3998,1,0.2004
3045,4,982,0.2,5000,1,0.202
3046,4,982,0.3,5000,1,0.202
3047,4,982,0.4,5000,1,0.202
3048,4,982,0.5,5000,1,0.202
3049,4,982,0.6,5000,1,0.202
3050,4,982,0.7,3990,1,0.202
3051,4,982,0.8,3990,1,0.202
3052,4,2101,0.2,5000,1,0.199
3053,4,2101,0.3,5000,1,0.199
3054,4,2101,0.4,5000,1,0.199
3055,4,2101,0.5,5000,1,0.199
3056,4,2101,0.6,5000,1,0.199
3057,4,2101,0.7,4005,1,0.199
3058,4,2101,0.8,4005,1,0.199
3059,4,3602,0.2,5000,1,0.1966
3060,4,3602,0.3,5000,1,0.1966
3061,4,3602,0.4,5000,1,0.1966
3062,4,3602,0.5,5000,1,0.1966
3063,4,3602,0.6,5000,1,0.1966
3064,4,3602,0.7,4017,1,0.1966
3065,4,3602,0.8,4017,1,0.1966
3066,4,1217,0.2,5000,1,0.2026
3067,4,1217,0.3,5000,1,0.2026
3068,4,1217,0.4,5000,1,0.2026
3069,4,1217,0.5,5000,1,0.2026
3070,4,1217,0.6,5000,1,0.2026
3071,4,1217,0.7,3987,1,0.2026
3072,4,1217,0.8,3987,1,0.2026
3073,4,997,0.2,5000,1,0.1976
3074,4,997,0.3,5000,1,0.1976
3075,4,997,0.4,5000,1,0.1976
3076,4,997,0.5,5000,1,0.1976
3077,4,997,0.6,5000,1,0.1976
3078,4,997,0.7,4012,1,0.1976
3079,4,997,0.8,4012,1,0.1976
3080,4,2512,0.2,5000,1,0.2026
3081,4,2512,0.3,5000,1,0.2026
3082,4,2512,0.4,5000,1,0.2026
3083,4,2512,0.5,5000,1,0.2026
3084,4,2512,0.6,5000,1,0.2026
3085,4,2512,0.7,3987,1,0.2026
3086,4,2512,0.8,3987,1,0.2026
3087,4,3973,0.2,5000,1,0.205
3088,4,3973,0.3,5000,1,0.205
3089,4,3973,0.4,5000,1,0.205
3090,4,3973,0.5,5000,1,0.205
3091,4,3973,0.6,5000,1,0.205
3092,4,3973,0.7,3975,1,0.205
3093,4,3973,0.8,3975,1,0.205
3094,4,2636,0.2,5000,1,0.2036
3095,4,2636,0.3,5000,1,0.2036
3096,4,2636,0.4,5000,1,0.2036
3097,4,2636,0.5,5000,1,0.2036
3098,4,2636,0.6,5000,1,0.2036
3099,4,2636,0.7,3982,1,0.2036
3100,4,2636,0.8,3982,1,0.2036
3101,4,257,0.2,5000,1,0.1978
3102,4,257,0.3,5000,1,0.1978
3103,4,257,0.4,5000,1,0.1978
3104,4,257,0.5,5000,1,0.1978
3105,4,257,0.6,5000,1,0.1978
3106,4,257,0.7,4011,1,0.1978
3107,4,257,0.8,4011,1,0.1978
3108,4,724,0.2,5000,1,0.1964
3109,4,724,0.3,5000,1,0.1964
3110,4,724,0.4,5000,1,0.1964
3111,4,724,0.5,5000,1,0.1964
3112,4,724,0.6,5000,1,0.1964
3113,4,724,0.7,4018,1,0.1964
3114,4,724,0.8,4018,1,0.1964
3115,4,669,0.2,5000,1,0.2084
3116,4,669,0.3,5000,1,0.2084
3117,4,669,0.4,5000,1,0.2084
3118,4,669,0.5,5000,1,0.2084
3119,4,669,0.6,5000,1,0.2084
3120,4,669,0.7,3958,1,0.2084
3121,4,669,0.8,3958,1,0.2084
3122,4,4704,0.2,5000,1,0.2082
3123,4,4704,0.3,5000,1,0.2082
3124,4,4704,0.4,5000,1,0.2082
3125,4,4704,0.5,5000,1,0.2082
3126,4,4704,0.6,5000,1,0.2082
3127,4,4704,0.7,3959,1,0.2082
3128,4,4704,0.8,3959,1,0.2082
3129,4,2247,0.2,5000,1,0.2052
3130,4,2247,0.3,5000,1,0.2052
3131,4,2247,0.4,5000,1,0.2052
3132,4,2247,0.5,5000,1,0.2052
3133,4,2247,0.6,5000,1,0.2052
3134,4,2247,0.7,3974,1,0.2052
3135,4,2247,0.8,3974,1,0.2052
3136,4,1196,0.2,5000,1,0.2024
3137,4,1196,0.3,5000,1,0.2024
3138,4,1196,0.4,5000,1,0.2024
3139,4,1196,0.5,5000,1,0.2024
3140,4,1196,0.6,5000,1,0.2024
3141,4,1196,0.7,3988,1,0.2024
3142,4,1196,0.8,3988,1,0.2024
3143,4,3889,0.2,5000,1,0.2046
3144,4,3889,0.3,5000,1,0.2046
3145,4,3889,0.4,5000,1,0.2046
3146,4,3889,0.5,5000,1,0.2046
3147,4,3889,0.6,5000,1,0.2046
3148,4,3889,0.7,3977,1,0.2046
3149,4,3889,0.8,3977,1,0.2046
3150,4,4247,0.2,5000,1,0.215
3151,4,4247,0.3,5000,1,0.215
3152,4,4247,0.4,5000,1,0.215
3153,4,4247,0.5,5000,1,0.215
3154,4,4247,0.6,5000,1,0.215
3155,4,4247,0.7,3925,1,0.215
3156,4,4247,0.8,3925,1,0.215
3157,4,2709,0.2,5000,1,0.195
3158,4,2709,0.3,5000,1,0.195
3159,4,2709,0.4,5000,1,0.195
3160,4,2709,0.5,5000,1,0.195
3161,4,2709,0.6,5000,1,0.195
3162,4,2709,0.7,4025,1,0.195
3163,4,2709,0.8,4025,1,0.195
3164,4,120,0.2,5000,1,0.2016
3165,4,120,0.3,5000,1,0.2016
3166,4,120,0.4,5000,1,0.2016
3167,4,120,0.5,5000,1,0.2016
3168,4,120,0.6,5000,1,0.2016
3169,4,120,0.7,3992,1,0.2016
3170,4,120,0.8,3992,1,0.2016
3171,4,3020,0.2,5000,1,0.2038
3172,4,3020,0.3,5000,1,0.2038
3173,4,3020,0.4,5000,1,0.2038
3174,4,3020,0.5,5000,1,0.2038
3175,4,3020,0.6,5000,1,0.2038
3176,4,3020,0.7,3981,1,0.2038
3177,4,3020,0.8,3981,1,0.2038
3178,4,2736,0.2,5000,1,0.2004
3179,4,2736,0.3,5000,1,0.2004
3180,4,2736,0.4,5000,1,0.2004
3181,4,2736,0.5,5000,1,0.2004
3182,4,2736,0.6,5000,1,0.2004
3183,4,2736,0.7,3998,1,0.2004
3184,4,2736,0.8,3998,1,0.2004
3185,4,3392,0.2,5000,1,0.2052
3186,4,3392,0.3,5000,1,0.2052
3187,4,3392,0.4,5000,1,0.2052
3188,4,3392,0.5,5000,1,0.2052
3189,4,3392,0.6,5000,1,0.2052
3190,4,3392,0.7,3974,1,0.2052
3191,4,3392,0.8,3974,1,0.2052
3192,4,1408,0.2,5000,1,0.208
3193,4,1408,0.3,5000,1,0.208
3194,4,1408,0.4,5000,1,0.208
3195,4,1408,0.5,5000,1,0.208
3196,4,1408,0.6,5000,1,0.208
3197,4,1408,0.7,3960,1,0.208
3198,4,1408,0.8,3960,1,0.208
3199,4,550,0.2,5000,1,0.1998
3200,4,550,0.3,5000,1,0.1998
3201,4,550,0.4,5000,1,0.1998
3202,4,550,0.5,5000,1,0.1998
3203,4,550,0.6,5000,1,0.1998
3204,4,550,0.7,4001,1,0.1998
3205,4,550,0.8,4001,1,0.1998
3206,4,2918,0.2,5000,1,0.2038
3207,4,2918,0.3,5000,1,0.2038
3208,4,2918,0.4,5000,1,0.2038
3209,4,2918,0.5,5000,1,0.2038
3210,4,2918,0.6,5000,1,0.2038
3211,4,2918,0.7,3981,1,0.2038
3212,4,2918,0.8,3981,1,0.2038
3213,4,4318,0.2,5000,1,0.209
3214,4,4318,0.3,5000,1,0.209
3215,4,4318,0.4,5000,1,0.209
3216,4,4318,0.5,5000,1,0.209
3217,4,4318,0.6,5000,1,0.209
3218,4,4318,0.7,3955,1,0.209
3219,4,4318,0.8,3955,1,0.209
3220,4,3513,0.2,5000,1,0.1958
3221,4,3513,0.3,5000,1,0.1958
3222,4,3513,0.4,5000,1,0.1958
3223,4,3513,0.5,5000,1,0.1958
3224,4,3513,0.6,5000,1,0.1958
3225,4,3513,0.7,4021,1,0.1958
3226,4,3513,0.8,4021,1,0.1958
3227,4,4943,0.2,5000,1,0.1918
3228,4,4943,0.3,5000,1,0.1918
3229,4,4943,0.4,5000,1,0.1918
3230,4,4943,0.5,5000,1,0.1918
3231,4,4943,0.6,5000,1,0.1918
3232,4,4943,0.7,4041,1,0.1918
3233,4,4943,0.8,4041,1,0.1918
3234,4,507,0.2,5000,1,0.1976
3235,4,507,0.3,5000,1,0.1976
3236,4,507,0.4,5000,1,0.1976
3237,4,507,0.5,5000,1,0.1976
3238,4,507,0.6,5000,1,0.1976
3239,4,507,0.7,4012,1,0.1976
3240,4,507,0.8,4012,1,0.1976
3241,4,3702,0.2,5000,1,0.198
3242,4,3702,0.3,5000,1,0.198
3243,4,3702,0.4,5000,1,0.198
3244,4,3702,0.5,5000,1,0.198
3245,4,3702,0.6,5000,1,0.198
3246,4,3702,0.7,4010,1,0.198
3247,4,3702,0.8,4010,1,0.198
3248,4,291,0.2,5000,1,0.199
3249,4,291,0.3,5000,1,0.199
3250,4,291,0.4,5000,1,0.199
3251,4,291,0.5,5000,1,0.199
3252,4,291,0.6,5000,1,0.199
3253,4,291,0.7,4005,1,0.199
3254,4,291,0.8,4005,1,0.199
3255,4,786,0.2,5000,1,0.2096
3256,4,786,0.3,5000,1,0.2096
3257,4,786,0.4,5000,1,0.2096
3258,4,786,0.5,5000,1,0.2096
3259,4,786,0.6,5000,1,0.2096
3260,4,786,0.7,3952,1,0.2096
3261,4,786,0.8,3952,1,0.2096
3262,4,4914,0.2,5000,1,0.1998
3263,4,4914,0.3,5000,1,0.1998
3264,4,4914,0.4,5000,1,0.1998
3265,4,4914,0.5,5000,1,0.1998
3266,4,4914,0.6,5000,1,0.1998
3267,4,4914,0.7,4001,1,0.1998
3268,4,4914,0.8,4001,1,0.1998
3269,4,1926,0.2,5000,1,0.2018
3270,4,1926,0.3,5000,1,0.2018
3271,4,1926,0.4,5000,1,0.2018
3272,4,1926,0.5,5000,1,0.2018
3273,4,1926,0.6,5000,1,0.2018
3274,4,1926,0.7,3991,1,0.2018
3275,4,1926,0.8,3991,1,0.2018
3276,4,4978,0.2,5000,1,0.1982
3277,4,4978,0.3,5000,1,0.1982
3278,4,4978,0.4,5000,1,0.1982
3279,4,4978,0.5,5000,1,0.1982
3280,4,4978,0.6,5000,1,0.1982
3281,4,4978,0.7,4009,1,0.1982
3282,4,4978,0.8,4009,1,0.1982
3283,4,1754,0.2,5000,1,0.2036
3284,4,1754,0.3,5000,1,0.2036
3285,4,1754,0.4,5000,1,0.2036
3286,4,1754,0.5,5000,1,0.2036
3287,4,1754,0.6,5000,1,0.2036
3288,4,1754,0.7,3982,1,0.2036
3289,4,1754,0.8,3982,1,0.2036
3290,4,4805,0.2,5000,1,0.1926
3291,4,4805,0.3,5000,1,0.1926
3292,4,4805,0.4,5000,1,0.1926
3293,4,4805,0.5,5000,1,0.1926
3294,4,4805,0.6,5000,1,0.1926
3295,4,4805,0.7,4037,1,0.1926
3296,4,4805,0.8,4037,1,0.1926
3297,4,4979,0.2,5000,1,0.191
3298,4,4979,0.3,5000,1,0.191
3299,4,4979,0.4,5000,1,0.191
3300,4,4979,0.5,5000,1,0.191
3301,4,4979,0.6,5000,1,0.191
3302,4,4979,0.7,4045,1,0.191
3303,4,4979,0.8,4045,1,0.191
3304,4,461,0.2,5000,1,0.1954
3305,4,461,0.3,5000,1,0.1954
3306,4,461,0.4,5000,1,0.1954
3307,4,461,0.5,5000,1,0.1954
3308,4,461,0.6,5000,1,0.1954
3309,4,461,0.7,4023,1,0.1954
3310,4,461,0.8,4023,1,0.1954
3311,4,2242,0.2,5000,1,0.195
3312,4,2242,0.3,5000,1,0.195
3313,4,2242,0.4,5000,1,0.195
3314,4,2242,0.5,5000,1,0.195
3315,4,2242,0.6,5000,1,0.195
3316,4,2242,0.7,4025,1,0.195
3317,4,2242,0.8,4025,1,0.195
3318,4,1830,0.2,5000,1,0.1836
3319,4,1830,0.3,5000,1,0.1836
3320,4,1830,0.4,5000,1,0.1836
3321,4,1830,0.5,5000,1,0.1836
3322,4,1830,0.6,5000,1,0.1836
3323,4,1830,0.7,4082,1,0.1836
3324,4,1830,0.8,4082,1,0.1836
3325,4,3500,0.2,5000,1,0.2038
3326,4,3500,0.3,5000,1,0.2038
3327,4,3500,0.4,5000,1,0.2038
3328,4,3500,0.5,5000,1,0.2038
3329,4,3500,0.6,5000,1,0.2038
3330,4,3500,0.7,3981,1,0.2038
3331,4,3500,0.8,3981,1,0.2038
3332,4,1154,0.2,5000,1,0.1964
3333,4,1154,0.3,5000,1,0.1964
3334,4,1154,0.4,5000,1,0.1964
3335,4,1154,0.5,5000,1,0.1964
3336,4,1154,0.6,5000,1,0.1964
3337,4,1154,0.7,4018,1,0.1964
3338,4,1154,0.8,4018,1,0.1964
3339,4,3056,0.2,5000,1,0.2156
3340,4,3056,0.3,5000,1,0.2156
3341,4,3056,0.4,5000,1,0.2156
3342,4,3056,0.5,5000,1,0.2156
3343,4,3056,0.6,5000,1,0.2156
3344,4,3056,0.7,3922,1,0.2156
3345,4,3056,0.8,3922,1,0.2156
3346,4,1823,0.2,5000,1,0.1932
3347,4,1823,0.3,5000,1,0.1932
3348,4,1823,0.4,5000,1,0.1932
3349,4,1823,0.5,5000,1,0.1932
3350,4,1823,0.6,5000,1,0.1932
3351,4,1823,0.7,4034,1,0.1932
3352,4,1823,0.8,4034,1,0.1932
3353,4,870,0.2,5000,1,0.1994
3354,4,870,0.3,5000,1,0.1994
3355,4,870,0.4,5000,1,0.1994
3356,4,870,0.5,5000,1,0.1994
3357,4,870,0.6,5000,1,0.1994
3358,4,870,0.7,4003,1,0.1994
3359,4,870,0.8,4003,1,0.1994
3360,4,1592,0.2,5000,1,0.2104
3361,4,1592,0.3,5000,1,0.2104
3362,4,1592,0.4,5000,1,0.2104
3363,4,1592,0.5,5000,1,0.2104
3364,4,1592,0.6,5000,1,0.2104
3365,4,1592,0.7,3948,1,0.2104
3366,4,1592,0.8,3948,1,0.2104
3367,4,4285,0.2,5000,1,0.1966
3368,4,4285,0.3,5000,1,0.1966
3369,4,4285,0.4,5000,1,0.1966
3370,4,4285,0.5,5000,1,0.1966
3371,4,4285,0.6,5000,1,0.1966
3372,4,4285,0.7,4017,1,0.1966
3373,4,4285,0.8,4017,1,0.1966
3374,4,1033,0.2,5000,1,0.1998
3375,4,1033,0.3,5000,1,0.1998
3376,4,1033,0.4,5000,1,0.1998
3377,4,1033,0.5,5000,1,0.1998
3378,4,1033,0.6,5000,1,0.1998
3379,4,1033,0.7,4001,1,0.1998
3380,4,1033,0.8,4001,1,0.1998
3381,4,773,0.2,5000,1,0.1928
3382,4,773,0.3,5000,1,0.1928
3383,4,773,0.4,5000,1,0.1928
3384,4,773,0.5,5000,1,0.1928
3385,4,773,0.6,5000,1,0.1928
3386,4,773,0.7,4036,1,0.1928
3387,4,773,0.8,4036,1,0.1928
3388,4,3192,0.2,5000,1,0.2006
3389,4,3192,0.3,5000,1,0.2006
3390,4,3192,0.4,5000,1,0.2006
3391,4,3192,0.5,5000,1,0.2006
3392,4,3192,0.6,5000,1,0.2006
3393,4,3192,0.7,3997,1,0.2006
3394,4,3192,0.8,3997,1,0.2006
3395,4,1609,0.2,5000,1,0.203
3396,4,1609,0.3,5000,1,0.203
3397,4,1609,0.4,5000,1,0.203
3398,4,1609,0.5,5000,1,0.203
3399,4,1609,0.6,5000,1,0.203
3400,4,1609,0.7,3985,1,0.203
3401,4,1609,0.8,3985,1,0.203
3402,4,3017,0.2,5000,1,0.2
3403,4,3017,0.3,5000,1,0.2
3404,4,3017,0.4,5000,1,0.2
3405,4,3017,0.5,5000,1,0.2
3406,4,3017,0.6,5000,1,0.2
3407,4,3017,0.7,4000,1,0.2
3408,4,3017,0.8,4000,1,0.2
3409,4,3009,0.2,5000,1,0.2002
3410,4,3009,0.3,5000,1,0.2002
3411,4,3009,0.4,5000,1,0.2002
3412,4,3009,0.5,5000,1,0.2002
3413,4,3009,0.6,5000,1,0.2002
3414,4,3009,0.7,3999,1,0.2002
3415,4,3009,0.8,3999,1,0.2002
3416,4,4621,0.2,5000,1,0.1862
3417,4,4621,0.3,5000,1,0.1862
3418,4,4621,0.4,5000,1,0.1862
3419,4,4621,0.5,5000,1,0.1862
3420,4,4621,0.6,5000,1,0.1862
3421,4,4621,0.7,4069,1,0.1862
3422,4,4621,0.8,4069,1,0.1862
3423,4,518,0.2,5000,1,0.1944
3424,4,518,0.3,5000,1,0.1944
3425,4,518,0.4,5000,1,0.1944
3426,4,518,0.5,5000,1,0.1944
3427,4,518,0.6,5000,1,0.1944
3428,4,518,0.7,4028,1,0.1944
3429,4,518,0.8,4028,1,0.1944
3430,4,370,0.2,5000,1,0.199
3431,4,370,0.3,5000,1,0.199
3432,4,370,0.4,5000,1,0.199
3433,4,370,0.5,5000,1,0.199
3434,4,370,0.6,5000,1,0.199
3435,4,370,0.7,4005,1,0.199
3436,4,370,0.8,4005,1,0.199
3437,4,3657,0.2,5000,1,0.2038
3438,4,3657,0.3,5000,1,0.2038
3439,4,3657,0.4,5000,1,0.2038
3440,4,3657,0.5,5000,1,0.2038
3441,4,3657,0.6,5000,1,0.2038
3442,4,3657,0.7,3981,1,0.2038
3443,4,3657,0.8,3981,1,0.2038
3444,4,467,0.2,5000,1,0.1966
3445,4,467,0.3,5000,1,0.1966
3446,4,467,0.4,5000,1,0.1966
3447,4,467,0.5,5000,1,0.1966
3448,4,467,0.6,5000,1,0.1966
3449,4,467,0.7,4017,1,0.1966
3450,4,467,0.8,4017,1,0.1966
3451,4,3259,0.2,5000,1,0.1982
3452,4,3259,0.3,5000,1,0.1982
3453,4,3259,0.4,5000,1,0.1982
3454,4,3259,0.5,5000,1,0.1982
3455,4,3259,0.6,5000,1,0.1982
3456,4,3259,0.7,4009,1,0.1982
3457,4,3259,0.8,4009,1,0.1982
3458,4,1705,0.2,5000,1,0.1968
3459,4,1705,0.3,5000,1,0.1968
3460,4,1705,0.4,5000,1,0.1968
3461,4,1705,0.5,5000,1,0.1968
3462,4,1705,0.6,5000,1,0.1968
3463,4,1705,0.7,4016,1,0.1968
3464,4,1705,0.8,4016,1,0.1968
3465,4,1603,0.2,5000,1,0.1992
3466,4,1603,0.3,5000,1,0.1992
3467,4,1603,0.4,5000,1,0.1992
3468,4,1603,0.5,5000,1,0.1992
3469,4,1603,0.6,5000,1,0.1992
3470,4,1603,0.7,4004,1,0.1992
3471,4,1603,0.8,4004,1,0.1992
3472,4,2422,0.2,5000,1,0.1946
3473,4,2422,0.3,5000,1,0.1946
3474,4,2422,0.4,5000,1,0.1946
3475,4,2422,0.5,5000,1,0.1946
3476,4,2422,0.6,5000,1,0.1946
3477,4,2422,0.7,4027,1,0.1946
3478,4,2422,0.8,4027,1,0.1946
3479,4,4634,0.2,5000,1,0.1994
3480,4,4634,0.3,5000,1,0.1994
3481,4,4634,0.4,5000,1,0.1994
3482,4,4634,0.5,5000,1,0.1994
3483,4,4634,0.6,5000,1,0.1994
3484,4,4634,0.7,4003,1,0.1994
3485,4,4634,0.8,4003,1,0.1994
3486,4,2767,0.2,5000,1,0.1996
3487,4,2767,0.3,5000,1,0.1996
3488,4,2767,0.4,5000,1,0.1996
3489,4,2767,0.5,5000,1,0.1996
3490,4,2767,0.6,5000,1,0.1996
3491,4,2767,0.7,4002,1,0.1996
3492,4,2767,0.8,4002,1,0.1996
3493,4,4488,0.2,5000,1,0.204
3494,4,4488,0.3,5000,1,0.204
3495,4,4488,0.4,5000,1,0.204
3496,4,4488,0.5,5000,1,0.204
3497,4,4488,0.6,5000,1,0.204
3498,4,4488,0.7,3980,1,0.204
3499,4,4488,0.8,3980,1,0.204
3500,5,1945,0.2,5000,1,0.1958
3501,5,1945,0.3,5000,1,0.1958
3502,5,1945,0.4,5000,1,0.1958
3503,5,1945,0.5,5000,1,0.1958
3504,5,1945,0.6,5000,1,0.1958
3505,5,1945,0.7,4021,1,0.1958
3506,5,1945,0.8,4021,1,0.1958
3507,5,1773,0.2,5000,1,0.2054
3508,5,1773,0.3,5000,1,0.2054
3509,5,1773,0.4,5000,1,0.2054
3510,5,1773,0.5,5000,1,0.2054
3511,5,1773,0.6,5000,1,0.2054
3512,5,1773,0.7,3973,1,0.2054
3513,5,1773,0.8,3973,1,0.2054
3514,5,654,0.2,5000,1,0.1956
3515,5,654,0.3,5000,1,0.1956
3516,5,654,0.4,5000,1,0.1956
3517,5,654,0.5,5000,1,0.1956
3518,5,654,0.6,5000,1,0.1956
3519,5,654,0.7,4022,1,0.1956
3520,5,654,0.8,4022,1,0.1956
3521,5,1009,0.2,5000,1,0.2058
3522,5,1009,0.3,5000,1,0.2058
3523,5,1009,0.4,5000,1,0.2058
3524,5,1009,0.5,5000,1,0.2058
3525,5,1009,0.6,5000,1,0.2058
3526,5,1009,0.7,3971,1,0.2058
3527,5,1009,0.8,3971,1,0.2058
3528,5,4312,0.2,5000,1,0.1932
3529,5,4312,0.3,5000,1,0.1932
3530,5,4312,0.4,5000,1,0.1932
3531,5,4312,0.5,5000,1,0.1932
3532,5,4312,0.6,5000,1,0.1932
3533,5,4312,0.7,4034,1,0.1932
3534,5,4312,0.8,4034,1,0.1932
3535,5,3308,0.2,5000,1,0.1966
3536,5,3308,0.3,5000,1,0.1966
3537,5,3308,0.4,5000,1,0.1966
3538,5,3308,0.5,5000,1,0.1966
3539,5,3308,0.6,5000,1,0.1966
3540,5,3308,0.7,4017,1,0.1966
3541,5,3308,0.8,4017,1,0.1966
3542,5,138,0.2,5000,1,0.1922
3543,5,138,0.3,5000,1,0.1922
3544,5,138,0.4,5000,1,0.1922
3545,5,138,0.5,5000,1,0.1922
3546,5,138,0.6,5000,1,0.1922
3547,5,138,0.7,4039,1,0.1922
3548,5,138,0.8,4039,1,0.1922
3549,5,2050,0.2,5000,1,0.2078
3550,5,2050,0.3,5000,1,0.2078
3551,5,2050,0.4,5000,1,0.2078
3552,5,2050,0.5,5000,1,0.2078
3553,5,2050,0.6,5000,1,0.2078
3554,5,2050,0.7,3961,1,0.2078
3555,5,2050,0.8,3961,1,0.2078
3556,5,2683,0.2,5000,1,0.1958
3557,5,2683,0.3,5000,1,0.1958
3558,5,2683,0.4,5000,1,0.1958
3559,5,2683,0.5,5000,1,0.1958
3560,5,2683,0.6,5000,1,0.1958
3561,5,2683,0.7,4021,1,0.1958
3562,5,2683,0.8,4021,1,0.1958
3563,5,3924,0.2,5000,1,0.201
3564,5,3924,0.3,5000,1,0.201
3565,5,3924,0.4,5000,1,0.201
3566,5,3924,0.5,5000,1,0.201
3567,5,3924,0.6,5000,1,0.201
3568,5,3924,0.7,3995,1,0.201
3569,5,3924,0.8,3995,1,0.201
3570,5,902,0.2,5000,1,0.2132
3571,5,902,0.3,5000,1,0.2132
3572,5,902,0.4,5000,1,0.2132
3573,5,902,0.5,5000,1,0.2132
3574,5,902,0.6,5000,1,0.2132
3575,5,902,0.7,3934,1,0.2132
3576,5,902,0.8,3934,1,0.2132
3577,5,1764,0.2,5000,1,0.199
3578,5,1764,0.3,5000,1,0.199
3579,5,1764,0.4,5000,1,0.199
3580,5,1764,0.5,5000,1,0.199
3581,5,1764,0.6,5000,1,0.199
3582,5,1764,0.7,4005,1,0.199
3583,5,1764,0.8,4005,1,0.199
3584,5,2678,0.2,5000,1,0.1996
3585,5,2678,0.3,5000,1,0.1996
3586,5,2678,0.4,5000,1,0.1996
3587,5,2678,0.5,5000,1,0.1996
3588,5,2678,0.6,5000,1,0.1996
3589,5,2678,0.7,4002,1,0.1996
3590,5,2678,0.8,4002,1,0.1996
3591,5,2676,0.2,5000,1,0.2036
3592,5,2676,0.3,5000,1,0.2036
3593,5,2676,0.4,5000,1,0.2036
3594,5,2676,0.5,5000,1,0.2036
3595,5,2676,0.6,5000,1,0.2036
3596,5,2676,0.7,3982,1,0.2036
3597,5,2676,0.8,3982,1,0.2036
3598,5,1644,0.2,5000,1,0.2036
3599,5,1644,0.3,5000,1,0.2036
