,realization,node,resistance,metric,max_level,avg_level
183,0,8708,0.3,10000,1,0.1974
184,0,8708,0.4,10000,1,0.1974
185,0,8708,0.5,10000,1,0.1974
186,0,8708,0.6,10000,1,0.1974
187,0,8708,0.7,8026,1,0.1974
188,0,8708,0.8,8026,1,0.1974
189,0,1107,0.2,10000,1,0.2006
190,0,1107,0.3,10000,1,0.2006
191,0,1107,0.4,10000,1,0.2006
192,0,1107,0.5,10000,1,0.2006
193,0,1107,0.6,10000,1,0.2006
194,0,1107,0.7,7994,1,0.2006
195,0,1107,0.8,7994,1,0.2006
196,0,1940,0.2,10000,1,0.2045
197,0,1940,0.3,10000,1,0.2045
198,0,1940,0.4,10000,1,0.2045
199,0,1940,0.5,10000,1,0.2045
200,0,1940,0.6,10000,1,0.2045
201,0,1940,0.7,7955,1,0.2045
202,0,1940,0.8,7955,1,0.2045
203,0,6564,0.2,10000,1,0.2018
204,0,6564,0.3,10000,1,0.2018
205,0,6564,0.4,10000,1,0.2018
206,0,6564,0.5,10000,1,0.2018
207,0,6564,0.6,10000,1,0.2018
208,0,6564,0.7,7982,1,0.2018
209,0,6564,0.8,7982,1,0.2018
210,0,4717,0.2,10000,1,0.2023
211,0,4717,0.3,10000,1,0.2023
212,0,4717,0.4,10000,1,0.2023
213,0,4717,0.5,10000,1,0.2023
214,0,4717,0.6,10000,1,0.2023
215,0,4717,0.7,7977,1,0.2023
216,0,4717,0.8,7977,1,0.2023
217,0,6565,0.2,10000,1,0.1966
218,0,6565,0.3,10000,1,0.1966
219,0,6565,0.4,10000,1,0.1966
220,0,6565,0.5,10000,1,0.1966
221,0,6565,0.6,10000,1,0.1966
222,0,6565,0.7,8034,1,0.1966
223,0,6565,0.8,8034,1,0.1966
224,0,8393,0.2,10000,1,0.1978
225,0,8393,0.3,10000,1,0.1978
226,0,8393,0.4,10000,1,0.1978
227,0,8393,0.5,10000,1,0.1978
228,0,8393,0.6,10000,1,0.1978
229,0,8393,0.7,8022,1,0.1978
230,0,8393,0.8,8022,1,0.1978
231,0,6380,0.2,10000,1,0.2004
232,0,6380,0.3,10000,1,0.2004
233,0,6380,0.4,10000,1,0.2004
234,0,6380,0.5,10000,1,0.2004
235,0,6380,0.6,10000,1,0.2004
236,0,6380,0.7,7996,1,0.2004
237,0,6380,0.8,7996,1,0.2004
238,0,5996,0.2,10000,1,0.207
239,0,5996,0.3,10000,1,0.207
240,0,5996,0.4,10000,1,0.207
241,0,5996,0.5,10000,1,0.207
242,0,5996,0.6,10000,1,0.207
243,0,5996,0.7,7930,1,0.207
244,0,5996,0.8,7930,1,0.207
245,0,1736,0.2,10000,1,0.2027
246,0,1736,0.3,10000,1,0.2027
247,0,1736,0.4,10000,1,0.2027
248,0,1736,0.5,10000,1,0.2027
249,0,1736,0.6,10000,1,0.2027
250,0,1736,0.7,7973,1,0.2027
251,0,1736,0.8,7973,1,0.2027
252,0,9467,0.2,10000,1,0.1994
253,0,9467,0.3,10000,1,0.1994
254,0,9467,0.4,10000,1,0.1994
255,0,9467,0.5,10000,1,0.1994
256,0,9467,0.6,10000,1,0.1994
257,0,9467,0.7,8006,1,0.1994
258,0,9467,0.8,8006,1,0.1994
259,0,16,0.2,10000,1,0.1933
260,0,16,0.3,10000,1,0.1933
261,0,16,0.4,10000,1,0.1933
262,0,16,0.5,10000,1,0.1933
263,0,16,0.6,10000,1,0.1933
264,0,16,0.7,8067,1,0.1933
265,0,16,0.8,8067,1,0.1933
266,0,1693,0.2,10000,1,0.201
267,0,1693,0.3,10000,1,0.201
268,0,1693,0.4,10000,1,0.201
269,0,1693,0.5,10000,1,0.201
270,0,1693,0.6,10000,1,0.201
271,0,1693,0.7,7990,1,0.201
272,0,1693,0.8,7990,1,0.201
273,0,5032,0.2,10000,1,0.1974
274,0,5032,0.3,10000,1,0.1974
275,0,5032,0.4,10000,1,0.1974
276,0,5032,0.5,10000,1,0.1974
277,0,5032,0.6,10000,1,0.1974
278,0,5032,0.7,8026,1,0.1974
279,0,5032,0.8,8026,1,0.1974
280,0,2231,0.2,10000,1,0.2009
281,0,2231,0.3,10000,1,0.2009
282,0,2231,0.4,10000,1,0.2009
283,0,2231,0.5,10000,1,0.2009
284,0,2231,0.6,10000,1,0.2009
285,0,2231,0.7,7991,1,0.2009
286,0,2231,0.8,7991,1,0.2009
287,0,9114,0.2,10000,1,0.2016
288,0,9114,0.3,10000,1,0.2016
289,0,9114,0.4,10000,1,0.2016
290,0,9114,0.5,10000,1,0.2016
291,0,9114,0.6,10000,1,0.2016
292,0,9114,0.7,7984,1,0.2016
293,0,9114,0.8,7984,1,0.2016
294,0,5164,0.2,10000,1,0.1975
295,0,5164,0.3,10000,1,0.1975
296,0,5164,0.4,10000,1,0.1975
297,0,5164,0.5,10000,1,0.1975
298,0,5164,0.6,10000,1,0.1975
299,0,5164,0.7,8025,1,0.1975
300,0,5164,0.8,8025,1,0.1975
301,0,3540,0.2,10000,1,0.1969
302,0,3540,0.3,10000,1,0.1969
303,0,3540,0.4,10000,1,0.1969
304,0,3540,0.5,10000,1,0.1969
305,0,3540,0.6,10000,1,0.1969
306,0,3540,0.7,8031,1,0.1969
307,0,3540,0.8,8031,1,0.1969
308,0,9955,0.2,10000,1,0.2044
309,0,9955,0.3,10000,1,0.2044
310,0,9955,0.4,10000,1,0.2044
311,0,9955,0.5,10000,1,0.2044
312,0,9955,0.6,10000,1,0.2044
313,0,9955,0.7,7956,1,0.2044
314,0,9955,0.8,7956,1,0.2044
315,0,7783,0.2,10000,1,0.203
316,0,7783,0.3,10000,1,0.203
317,0,7783,0.4,10000,1,0.203
318,0,7783,0.5,10000,1,0.203
319,0,7783,0.6,10000,1,0.203
320,0,7783,0.7,7970,1,0.203
321,0,7783,0.8,7970,1,0.203
322,0,268,0.2,10000,1,0.198
323,0,268,0.3,10000,1,0.198
324,0,268,0.4,10000,1,0.198
325,0,268,0.5,10000,1,0.198
326,0,268,0.6,10000,1,0.198
327,0,268,0.7,8020,1,0.198
328,0,268,0.8,8020,1,0.198
329,0,3032,0.2,10000,1,0.1988
330,0,3032,0.3,10000,1,0.1988
331,0,3032,0.4,10000,1,0.1988
332,0,3032,0.5,10000,1,0.1988
333,0,3032,0.6,10000,1,0.1988
334,0,3032,0.7,8012,1,0.1988
335,0,3032,0.8,8012,1,0.1988
336,0,5792,0.2,10000,1,0.2026
337,0,5792,0.3,10000,1,0.2026
338,0,5792,0.4,10000,1,0.2026
339,0,5792,0.5,10000,1,0.2026
340,0,5792,0.6,10000,1,0.2026
341,0,5792,0.7,7974,1,0.2026
342,0,5792,0.8,7974,1,0.2026
343,0,2035,0.2,10000,1,0.1972
344,0,2035,0.3,10000,1,0.1972
345,0,2035,0.4,10000,1,0.1972
346,0,2035,0.5,10000,1,0.1972
347,0,2035,0.6,10000,1,0.1972
348,0,2035,0.7,8028,1,0.1972
349,0,2035,0.8,8028,1,0.1972
350,0,6152,0.2,10000,1,0.2
351,0,6152,0.3,10000,1,0.2
352,0,6152,0.4,10000,1,0.2
353,0,6152,0.5,10000,1,0.2
354,0,6152,0.6,10000,1,0.2
355,0,6152,0.7,8000,1,0.2
356,0,6152,0.8,8000,1,0.2
357,0,7766,0.2,10000,1,0.1982
358,0,7766,0.3,10000,1,0.1982
359,0,7766,0.4,10000,1,0.1982
360,0,7766,0.5,10000,1,0.1982
361,0,7766,0.6,10000,1,0.1982
362,0,7766,0.7,8018,1,0.1982
363,0,7766,0.8,8018,1,0.1982
364,0,1636,0.2,10000,1,0.2012
365,0,1636,0.3,10000,1,0.2012
366,0,1636,0.4,10000,1,0.2012
367,0,1636,0.5,10000,1,0.2012
368,0,1636,0.6,10000,1,0.2012
369,0,1636,0.7,7988,1,0.2012
370,0,1636,0.8,7988,1,0.2012
371,0,4603,0.2,10000,1,0.1939
372,0,4603,0.3,10000,1,0.1939
373,0,4603,0.4,10000,1,0.1939
374,0,4603,0.5,10000,1,0.1939
375,0,4603,0.6,10000,1,0.1939
376,0,4603,0.7,8061,1,0.1939
377,0,4603,0.8,8061,1,0.1939
378,0,5350,0.2,10000,1,0.1947
379,0,5350,0.3,10000,1,0.1947
380,0,5350,0.4,10000,1,0.1947
381,0,5350,0.5,10000,1,0.1947
382,0,5350,0.6,10000,1,0.1947
383,0,5350,0.7,8053,1,0.1947
384,0,5350,0.8,8053,1,0.1947
385,0,6245,0.2,10000,1,0.2033
386,0,6245,0.3,10000,1,0.2033
387,0,6245,0.4,10000,1,0.2033
388,0,6245,0.5,10000,1,0.2033
389,0,6245,0.6,10000,1,0.2033
390,0,6245,0.7,7967,1,0.2033
391,0,6245,0.8,7967,1,0.2033
392,0,4596,0.2,10000,1,0.1998
393,0,4596,0.3,10000,1,0.1998
394,0,4596,0.4,10000,1,0.1998
395,0,4596,0.5,10000,1,0.1998
396,0,4596,0.6,10000,1,0.1998
397,0,4596,0.7,8002,1,0.1998
398,0,4596,0.8,8002,1,0.1998
399,0,3375,0.2,10000,1,0.2066
400,0,3375,0.3,10000,1,0.2066
401,0,3375,0.4,10000,1,0.2066
402,0,3375,0.5,10000,1,0.2066
403,0,3375,0.6,10000,1,0.2066
404,0,3375,0.7,7934,1,0.2066
405,0,3375,0.8,7934,1,0.2066
406,0,5430,0.2,10000,1,0.1982
407,0,5430,0.3,10000,1,0.1982
408,0,5430,0.4,10000,1,0.1982
409,0,5430,0.5,10000,1,0.1982
410,0,5430,0.6,10000,1,0.1982
411,0,5430,0.7,8018,1,0.1982
412,0,5430,0.8,8018,1,0.1982
413,0,8490,0.2,10000,1,0.2013
414,0,8490,0.3,10000,1,0.2013
415,0,8490,0.4,10000,1,0.2013
416,0,8490,0.5,10000,1,0.2013
417,0,8490,0.6,10000,1,0.2013
418,0,8490,0.7,7987,1,0.2013
419,0,8490,0.8,7987,1,0.2013
420,0,4377,0.2,10000,1,0.1947
421,0,4377,0.3,10000,1,0.1947
422,0,4377,0.4,10000,1,0.1947
423,0,4377,0.5,10000,1,0.1947
424,0,4377,0.6,10000,1,0.1947
425,0,4377,0.7,8053,1,0.1947
426,0,4377,0.8,8053,1,0.1947
427,0,991,0.2,10000,1,0.2036
428,0,991,0.3,10000,1,0.2036
429,0,991,0.4,10000,1,0.2036
430,0,991,0.5,10000,1,0.2036
431,0,991,0.6,10000,1,0.2036
432,0,991,0.7,7964,1,0.2036
433,0,991,0.8,7964,1,0.2036
434,0,4869,0.2,10000,1,0.1992
435,0,4869,0.3,10000,1,0.1992
436,0,4869,0.4,10000,1,0.1992
437,0,4869,0.5,10000,1,0.1992
438,0,4869,0.6,10000,1,0.1992
439,0,4869,0.7,8008,1,0.1992
440,0,4869,0.8,8008,1,0.1992
441,0,2328,0.2,10000,1,0.2023
442,0,2328,0.3,10000,1,0.2023
443,0,2328,0.4,10000,1,0.2023
444,0,2328,0.5,10000,1,0.2023
445,0,2328,0.6,10000,1,0.2023
446,0,2328,0.7,7977,1,0.2023
447,0,2328,0.8,7977,1,0.2023
448,0,1036,0.2,10000,1,0.2028
449,0,1036,0.3,10000,1,0.2028
450,0,1036,0.4,10000,1,0.2028
451,0,1036,0.5,10000,1,0.2028
452,0,1036,0.6,10000,1,0.2028
453,0,1036,0.7,7972,1,0.2028
454,0,1036,0.8,7972,1,0.2028
455,0,986,0.2,10000,1,0.1921
456,0,986,0.3,10000,1,0.1921
457,0,986,0.4,10000,1,0.1921
458,0,986,0.5,10000,1,0.1921
459,0,986,0.6,10000,1,0.1921
460,0,986,0.7,8079,1,0.1921
461,0,986,0.8,8079,1,0.1921
462,0,3825,0.2,10000,1,0.2039
463,0,3825,0.3,10000,1,0.2039
464,0,3825,0.4,10000,1,0.2039
465,0,3825,0.5,10000,1,0.2039
466,0,3825,0.6,10000,1,0.2039
467,0,3825,0.7,7961,1,0.2039
468,0,3825,0.8,7961,1,0.2039
469,0,6382,0.2,10000,1,0.191
470,0,6382,0.3,10000,1,0.191
471,0,6382,0.4,10000,1,0.191
472,0,6382,0.5,10000,1,0.191
473,0,6382,0.6,10000,1,0.191
474,0,6382,0.7,8090,1,0.191
475,0,6382,0.8,8090,1,0.191
476,0,6938,0.2,10000,1,0.1978
477,0,6938,0.3,10000,1,0.1978
478,0,6938,0.4,10000,1,0.1978
479,0,6938,0.5,10000,1,0.1978
480,0,6938,0.6,10000,1,0.1978
481,0,6938,0.7,8022,1,0.1978
482,0,6938,0.8,8022,1,0.1978
483,0,56,0.2,10000,1,0.1944
484,0,56,0.3,10000,1,0.1944
485,0,56,0.4,10000,1,0.1944
486,0,56,0.5,10000,1,0.1944
487,0,56,0.6,10000,1,0.1944
488,0,56,0.7,8056,1,0.1944
489,0,56,0.8,8056,1,0.1944
490,0,8761,0.2,10000,1,0.1956
491,0,8761,0.3,10000,1,0.1956
492,0,8761,0.4,10000,1,0.1956
493,0,8761,0.5,10000,1,0.1956
494,0,8761,0.6,10000,1,0.1956
495,0,8761,0.7,8044,1,0.1956
496,0,8761,0.8,8044,1,0.1956
497,0,6444,0.2,10000,1,0.1967
498,0,6444,0.3,10000,1,0.1967
499,0,6444,0.4,10000,1,0.1967
500,0,6444,0.5,10000,1,0.1967
501,0,6444,0.6,10000,1,0.1967
502,0,6444,0.7,8033,1,0.1967
503,0,6444,0.8,8033,1,0.1967
504,0,4862,0.2,10000,1,0.1993
505,0,4862,0.3,10000,1,0.1993
506,0,4862,0.4,10000,1,0.1993
507,0,4862,0.5,10000,1,0.1993
508,0,4862,0.6,10000,1,0.1993
509,0,4862,0.7,8007,1,0.1993
510,0,4862,0.8,8007,1,0.1993
511,0,7776,0.2,10000,1,0.1967
512,0,7776,0.3,10000,1,0.1967
513,0,7776,0.4,10000,1,0.1967
514,0,7776,0.5,10000,1,0.1967
515,0,7776,0.6,10000,1,0.1967
516,0,7776,0.7,8033,1,0.1967
517,0,7776,0.8,8033,1,0.1967
518,0,1317,0.2,10000,1,0.1934
519,0,1317,0.3,10000,1,0.1934
520,0,1317,0.4,10000,1,0.1934
521,0,1317,0.5,10000,1,0.1934
522,0,1317,0.6,10000,1,0.1934
523,0,1317,0.7,8066,1,0.1934
524,0,1317,0.8,8066,1,0.1934
525,0,6433,0.2,10000,1,0.2054
526,0,6433,0.3,10000,1,0.2054
527,0,6433,0.4,10000,1,0.2054
528,0,6433,0.5,10000,1,0.2054
529,0,6433,0.6,10000,1,0.2054
530,0,6433,0.7,7946,1,0.2054
531,0,6433,0.8,7946,1,0.2054
532,0,6979,0.2,10000,1,0.1967
533,0,6979,0.3,10000,1,0.1967
534,0,6979,0.4,10000,1,0.1967
535,0,6979,0.5,10000,1,0.1967
536,0,6979,0.6,10000,1,0.1967
537,0,6979,0.7,8033,1,0.1967
538,0,6979,0.8,8033,1,0.1967
539,0,7882,0.2,10000,1,0.2012
540,0,7882,0.3,10000,1,0.2012
541,0,7882,0.4,10000,1,0.2012
542,0,7882,0.5,10000,1,0.2012
543,0,7882,0.6,10000,1,0.2012
544,0,7882,0.7,7988,1,0.2012
545,0,7882,0.8,7988,1,0.2012
546,0,7068,0.2,10000,1,0.1991
547,0,7068,0.3,10000,1,0.1991
548,0,7068,0.4,10000,1,0.1991
549,0,7068,0.5,10000,1,0.1991
550,0,7068,0.6,10000,1,0.1991
551,0,7068,0.7,8009,1,0.1991
552,0,7068,0.8,8009,1,0.1991
553,0,8999,0.2,10000,1,0.1956
554,0,8999,0.3,10000,1,0.1956
555,0,8999,0.4,10000,1,0.1956
556,0,8999,0.5,10000,1,0.1956
557,0,8999,0.6,10000,1,0.1956
558,0,8999,0.7,8044,1,0.1956
559,0,8999,0.8,8044,1,0.1956
560,0,3755,0.2,10000,1,0.2018
561,0,3755,0.3,10000,1,0.2018
562,0,3755,0.4,10000,1,0.2018
563,0,3755,0.5,10000,1,0.2018
564,0,3755,0.6,10000,1,0.2018
565,0,3755,0.7,7982,1,0.2018
566,0,3755,0.8,7982,1,0.2018
567,0,7256,0.2,10000,1,0.1978
568,0,7256,0.3,10000,1,0.1978
569,0,7256,0.4,10000,1,0.1978
570,0,7256,0.5,10000,1,0.1978
571,0,7256,0.6,10000,1,0.1978
572,0,7256,0.7,8022,1,0.1978
573,0,7256,0.8,8022,1,0.1978
574,0,7685,0.2,10000,1,0.2023
575,0,7685,0.3,10000,1,0.2023
576,0,7685,0.4,10000,1,0.2023
577,0,7685,0.5,10000,1,0.2023
578,0,7685,0.6,10000,1,0.2023
579,0,7685,0.7,7977,1,0.2023
580,0,7685,0.8,7977,1,0.2023
581,0,324,0.2,10000,1,0.1994
582,0,324,0.3,10000,1,0.1994
583,0,324,0.4,10000,1,0.1994
584,0,324,0.5,10000,1,0.1994
585,0,324,0.6,10000,1,0.1994
586,0,324,0.7,8006,1,0.1994
587,0,324,0.8,8006,1,0.1994
588,0,6792,0.2,10000,1,0.201
589,0,6792,0.3,10000,1,0.201
590,0,6792,0.4,10000,1,0.201
591,0,6792,0.5,10000,1,0.201
592,0,6792,0.6,10000,1,0.201
593,0,6792,0.7,7990,1,0.201
594,0,6792,0.8,7990,1,0.201
595,0,3970,0.2,10000,1,0.1939
596,0,3970,0.3,10000,1,0.1939
597,0,3970,0.4,10000,1,0.1939
598,0,3970,0.5,10000,1,0.1939
599,0,3970,0.6,10000,1,0.1939
600,0,3970,0.7,8061,1,0.1939
601,0,3970,0.8,8061,1,0.1939
602,0,4988,0.2,10000,1,0.1978
603,0,4988,0.3,10000,1,0.1978
604,0,4988,0.4,10000,1,0.1978
605,0,4988,0.5,10000,1,0.1978
606,0,4988,0.6,10000,1,0.1978
607,0,4988,0.7,8022,1,0.1978
608,0,4988,0.8,8022,1,0.1978
609,0,8176,0.2,10000,1,0.1954
610,0,8176,0.3,10000,1,0.1954
611,0,8176,0.4,10000,1,0.1954
612,0,8176,0.5,10000,1,0.1954
613,0,8176,0.6,10000,1,0.1954
614,0,8176,0.7,8046,1,0.1954
615,0,8176,0.8,8046,1,0.1954
616,0,1204,0.2,10000,1,0.1991
617,0,1204,0.3,10000,1,0.1991
618,0,1204,0.4,10000,1,0.1991
619,0,1204,0.5,10000,1,0.1991
620,0,1204,0.6,10000,1,0.1991
621,0,1204,0.7,8009,1,0.1991
622,0,1204,0.8,8009,1,0.1991
623,0,1518,0.2,10000,1,0.2064
624,0,1518,0.3,10000,1,0.2064
625,0,1518,0.4,10000,1,0.2064
626,0,1518,0.5,10000,1,0.2064
627,0,1518,0.6,10000,1,0.2064
628,0,1518,0.7,7936,1,0.2064
629,0,1518,0.8,7936,1,0.2064
630,0,3387,0.2,10000,1,0.2039
631,0,3387,0.3,10000,1,0.2039
632,0,3387,0.4,10000,1,0.2039
633,0,3387,0.5,10000,1,0.2039
634,0,3387,0.6,10000,1,0.2039
635,0,3387,0.7,7961,1,0.2039
636,0,3387,0.8,7961,1,0.2039
637,0,5100,0.2,10000,1,0.1962
638,0,5100,0.3,10000,1,0.1962
639,0,5100,0.4,10000,1,0.1962
640,0,5100,0.5,10000,1,0.1962
641,0,5100,0.6,10000,1,0.1962
642,0,5100,0.7,8038,1,0.1962
643,0,5100,0.8,8038,1,0.1962
644,0,4600,0.2,10000,1,0.2069
645,0,4600,0.3,10000,1,0.2069
646,0,4600,0.4,10000,1,0.2069
647,0,4600,0.5,10000,1,0.2069
648,0,4600,0.6,10000,1,0.2069
649,0,4600,0.7,7931,1,0.2069
650,0,4600,0.8,7931,1,0.2069
651,0,1159,0.2,10000,1,0.199
652,0,1159,0.3,10000,1,0.199
653,0,1159,0.4,10000,1,0.199
654,0,1159,0.5,10000,1,0.199
655,0,1159,0.6,10000,1,0.199
656,0,1159,0.7,8010,1,0.199
657,0,1159,0.8,8010,1,0.199
658,0,6399,0.2,10000,1,0.2053
659,0,6399,0.3,10000,1,0.2053
660,0,6399,0.4,10000,1,0.2053
661,0,6399,0.5,10000,1,0.2053
662,0,6399,0.6,10000,1,0.2053
663,0,6399,0.7,7947,1,0.2053
664,0,6399,0.8,7947,1,0.2053
665,0,769,0.2,10000,1,0.1959
666,0,769,0.3,10000,1,0.1959
667,0,769,0.4,10000,1,0.1959
668,0,769,0.5,10000,1,0.1959
669,0,769,0.6,10000,1,0.1959
670,0,769,0.7,8041,1,0.1959
671,0,769,0.8,8041,1,0.1959
