,realization,node,resistance,metric,max_level,avg_level
132,0,1711,0.8,4032,1,0.1936
133,0,1821,0.2,5000,1,0.2086
134,0,1821,0.3,5000,1,0.2086
135,0,1821,0.4,5000,1,0.2086
136,0,1821,0.5,5000,1,0.2086
137,0,1821,0.6,5000,1,0.2086
138,0,1821,0.7,3957,1,0.2086
139,0,1821,0.8,3957,1,0.2086
140,0,1344,0.2,5000,1,0.2
141,0,1344,0.3,5000,1,0.2
142,0,1344,0.4,5000,1,0.2
143,0,1344,0.5,5000,1,0.2
144,0,1344,0.6,5000,1,0.2
145,0,1344,0.7,4000,1,0.2
146,0,1344,0.8,4000,1,0.2
147,0,4750,0.2,5000,1,0.1956
148,0,4750,0.3,5000,1,0.1956
149,0,4750,0.4,5000,1,0.1956
150,0,4750,0.5,5000,1,0.1956
151,0,4750,0.6,5000,1,0.1956
152,0,4750,0.7,4022,1,0.1956
153,0,4750,0.8,4022,1,0.1956
154,0,2601,0.2,5000,1,0.2024
155,0,2601,0.3,5000,1,0.2024
156,0,2601,0.4,5000,1,0.2024
157,0,2601,0.5,5000,1,0.2024
158,0,2601,0.6,5000,1,0.2024
159,0,2601,0.7,3988,1,0.2024
160,0,2601,0.8,3988,1,0.2024
161,0,1185,0.2,5000,1,0.1962
162,0,1185,0.3,5000,1,0.1962
163,0,1185,0.4,5000,1,0.1962
164,0,1185,0.5,5000,1,0.1962
165,0,1185,0.6,5000,1,0.1962
166,0,1185,0.7,4019,1,0.1962
167,0,1185,0.8,4019,1,0.1962
168,0,2284,0.2,5000,1,0.1998
169,0,2284,0.3,5000,1,0.1998
170,0,2284,0.4,5000,1,0.1998
171,0,2284,0.5,5000,1,0.1998
172,0,2284,0.6,5000,1,0.1998
173,0,2284,0.7,4001,1,0.1998
174,0,2284,0.8,4001,1,0.1998
175,0,1666,0.2,5000,1,0.2028
176,0,1666,0.3,5000,1,0.2028
177,0,1666,0.4,5000,1,0.2028
178,0,1666,0.5,5000,1,0.2028
179,0,1666,0.6,5000,1,0.2028
180,0,1666,0.7,3986,1,0.2028
181,0,1666,0.8,3986,1,0.2028
182,0,1135,0.2,5000,1,0.2054
183,0,1135,0.3,5000,1,0.2054
184,0,1135,0.4,5000,1,0.2054
185,0,1135,0.5,5000,1,0.2054
186,0,1135,0.6,5000,1,0.2054
187,0,1135,0.7,3973,1,0.2054
188,0,1135,0.8,3973,1,0.2054
189,0,3562,0.2,5000,1,0.2036
190,0,3562,0.3,5000,1,0.2036
191,0,3562,0.4,5000,1,0.2036
192,0,3562,0.5,5000,1,0.2036
193,0,3562,0.6,5000,1,0.2036
194,0,3562,0.7,3982,1,0.2036
195,0,3562,0.8,3982,1,0.2036
196,0,4288,0.2,5000,1,0.198
197,0,4288,0.3,5000,1,0.198
198,0,4288,0.4,5000,1,0.198
199,0,4288,0.5,5000,1,0.198
200,0,4288,0.6,5000,1,0.198
201,0,4288,0.7,4010,1,0.198
202,0,4288,0.8,4010,1,0.198
203,0,4479,0.2,5000,1,0.1838
204,0,4479,0.3,5000,1,0.1838
205,0,4479,0.4,5000,1,0.1838
206,0,4479,0.5,5000,1,0.1838
207,0,4479,0.6,5000,1,0.1838
208,0,4479,0.7,4081,1,0.1838
209,0,4479,0.8,4081,1,0.1838
210,0,39,0.2,5000,1,0.1966
211,0,39,0.3,5000,1,0.1966
212,0,39,0.4,5000,1,0.1966
213,0,39,0.5,5000,1,0.1966
214,0,39,0.6,5000,1,0.1966
215,0,39,0.7,4017,1,0.1966
216,0,39,0.8,4017,1,0.1966
217,0,516,0.2,5000,1,0.2052
218,0,516,0.3,5000,1,0.2052
219,0,516,0.4,5000,1,0.2052
220,0,516,0.5,5000,1,0.2052
221,0,516,0.6,5000,1,0.2052
222,0,516,0.7,3974,1,0.2052
223,0,516,0.8,3974,1,0.2052
224,0,1792,0.2,5000,1,0.2078
225,0,1792,0.3,5000,1,0.2078
226,0,1792,0.4,5000,1,0.2078
227,0,1792,0.5,5000,1,0.2078
228,0,1792,0.6,5000,1,0.2078
229,0,1792,0.7,3961,1,0.2078
230,0,1792,0.8,3961,1,0.2078
231,0,2652,0.2,5000,1,0.1964
232,0,2652,0.3,5000,1,0.1964
233,0,2652,0.4,5000,1,0.1964
234,0,2652,0.5,5000,1,0.1964
235,0,2652,0.6,5000,1,0.1964
236,0,2652,0.7,4018,1,0.1964
237,0,2652,0.8,4018,1,0.1964
238,0,293,0.2,5000,1,0.195
239,0,293,0.3,5000,1,0.195
240,0,293,0.4,5000,1,0.195
241,0,293,0.5,5000,1,0.195
242,0,293,0.6,5000,1,0.195
243,0,293,0.7,4025,1,0.195
244,0,293,0.8,4025,1,0.195
245,0,350,0.2,5000,1,0.1958
246,0,350,0.3,5000,1,0.1958
247,0,350,0.4,5000,1,0.1958
248,0,350,0.5,5000,1,0.1958
249,0,350,0.6,5000,1,0.1958
250,0,350,0.7,4021,1,0.1958
251,0,350,0.8,4021,1,0.1958
252,0,2366,0.2,5000,1,0.1938
253,0,2366,0.3,5000,1,0.1938
254,0,2366,0.4,5000,1,0.1938
255,0,2366,0.5,5000,1,0.1938
256,0,2366,0.6,5000,1,0.1938
257,0,2366,0.7,4031,1,0.1938
258,0,2366,0.8,4031,1,0.1938
259,0,2191,0.2,5000,1,0.1916
260,0,2191,0.3,5000,1,0.1916
261,0,2191,0.4,5000,1,0.1916
262,0,2191,0.5,5000,1,0.1916
263,0,2191,0.6,5000,1,0.1916
264,0,2191,0.7,4042,1,0.1916
265,0,2191,0.8,4042,1,0.1916
266,0,2100,0.2,5000,1,0.2102
267,0,2100,0.3,5000,1,0.2102
268,0,2100,0.4,5000,1,0.2102
269,0,2100,0.5,5000,1,0.2102
270,0,2100,0.6,5000,1,0.2102
271,0,2100,0.7,3949,1,0.2102
272,0,2100,0.8,3949,1,0.2102
273,0,565,0.2,5000,1,0.2096
274,0,565,0.3,5000,1,0.2096
275,0,565,0.4,5000,1,0.2096
276,0,565,0.5,5000,1,0.2096
277,0,565,0.6,5000,1,0.2096
278,0,565,0.7,3952,1,0.2096
279,0,565,0.8,3952,1,0.2096
280,0,887,0.2,5000,1,0.1948
281,0,887,0.3,5000,1,0.1948
282,0,887,0.4,5000,1,0.1948
283,0,887,0.5,5000,1,0.1948
284,0,887,0.6,5000,1,0.1948
285,0,887,0.7,4026,1,0.1948
286,0,887,0.8,4026,1,0.1948
287,0,1945,0.2,5000,1,0.2026
288,0,1945,0.3,5000,1,0.2026
289,0,1945,0.4,5000,1,0.2026
290,0,1945,0.5,5000,1,0.2026
291,0,1945,0.6,5000,1,0.2026
292,0,1945,0.7,3987,1,0.2026
293,0,1945,0.8,3987,1,0.2026
294,0,2073,0.2,5000,1,0.201
295,0,2073,0.3,5000,1,0.201
296,0,2073,0.4,5000,1,0.201
297,0,2073,0.5,5000,1,0.201
298,0,2073,0.6,5000,1,0.201
299,0,2073,0.7,3995,1,0.201
300,0,2073,0.8,3995,1,0.201
301,0,710,0.2,5000,1,0.1942
302,0,710,0.3,5000,1,0.1942
303,0,710,0.4,5000,1,0.1942
304,0,710,0.5,5000,1,0.1942
305,0,710,0.6,5000,1,0.1942
306,0,710,0.7,4029,1,0.1942
307,0,710,0.8,4029,1,0.1942
308,0,4726,0.2,5000,1,0.2012
309,0,4726,0.3,5000,1,0.2012
310,0,4726,0.4,5000,1,0.2012
311,0,4726,0.5,5000,1,0.2012
312,0,4726,0.6,5000,1,0.2012
313,0,4726,0.7,3994,1,0.2012
314,0,4726,0.8,3994,1,0.2012
315,0,2114,0.2,5000,1,0.1966
316,0,2114,0.3,5000,1,0.1966
317,0,2114,0.4,5000,1,0.1966
318,0,2114,0.5,5000,1,0.1966
319,0,2114,0.6,5000,1,0.1966
320,0,2114,0.7,4017,1,0.1966
321,0,2114,0.8,4017,1,0.1966
322,0,3539,0.2,5000,1,0.199
323,0,3539,0.3,5000,1,0.199
324,0,3539,0.4,5000,1,0.199
325,0,3539,0.5,5000,1,0.199
326,0,3539,0.6,5000,1,0.199
327,0,3539,0.7,4005,1,0.199
328,0,3539,0.8,4005,1,0.199
329,0,1579,0.2,5000,1,0.2006
330,0,1579,0.3,5000,1,0.2006
331,0,1579,0.4,5000,1,0.2006
332,0,1579,0.5,5000,1,0.2006
333,0,1579,0.6,5000,1,0.2006
334,0,1579,0.7,3997,1,0.2006
335,0,1579,0.8,3997,1,0.2006
336,0,4406,0.2,5000,1,0.1872
337,0,4406,0.3,5000,1,0.1872
338,0,4406,0.4,5000,1,0.1872
339,0,4406,0.5,5000,1,0.1872
340,0,4406,0.6,5000,1,0.1872
341,0,4406,0.7,4064,1,0.1872
342,0,4406,0.8,4064,1,0.1872
343,0,85,0.2,5000,1,0.2058
344,0,85,0.3,5000,1,0.2058
345,0,85,0.4,5000,1,0.2058
346,0,85,0.5,5000,1,0.2058
347,0,85,0.6,5000,1,0.2058
348,0,85,0.7,3971,1,0.2058
349,0,85,0.8,3971,1,0.2058
350,0,1724,0.2,5000,1,0.2
351,0,1724,0.3,5000,1,0.2
352,0,1724,0.4,5000,1,0.2
353,0,1724,0.5,5000,1,0.2
354,0,1724,0.6,5000,1,0.2
355,0,1724,0.7,4000,1,0.2
356,0,1724,0.8,4000,1,0.2
357,0,4804,0.2,5000,1,0.2066
358,0,4804,0.3,5000,1,0.2066
359,0,4804,0.4,5000,1,0.2066
360,0,4804,0.5,5000,1,0.2066
361,0,4804,0.6,5000,1,0.2066
362,0,4804,0.7,3967,1,0.2066
363,0,4804,0.8,3967,1,0.2066
364,0,4822,0.2,5000,1,0.2024
365,0,4822,0.3,5000,1,0.2024
366,0,4822,0.4,5000,1,0.2024
367,0,4822,0.5,5000,1,0.2024
368,0,4822,0.6,5000,1,0.2024
369,0,4822,0.7,3988,1,0.2024
370,0,4822,0.8,3988,1,0.2024
371,0,193,0.2,5000,1,0.196
372,0,193,0.3,5000,1,0.196
373,0,193,0.4,5000,1,0.196
374,0,193,0.5,5000,1,0.196
375,0,193,0.6,5000,1,0.196
376,0,193,0.7,4020,1,0.196
377,0,193,0.8,4020,1,0.196
378,0,4752,0.2,5000,1,0.2058
379,0,4752,0.3,5000,1,0.2058
380,0,4752,0.4,5000,1,0.2058
381,0,4752,0.5,5000,1,0.2058
382,0,4752,0.6,5000,1,0.2058
383,0,4752,0.7,3971,1,0.2058
384,0,4752,0.8,3971,1,0.2058
385,0,1443,0.2,5000,1,0.2028
386,0,1443,0.3,5000,1,0.2028
387,0,1443,0.4,5000,1,0.2028
388,0,1443,0.5,5000,1,0.2028
389,0,1443,0.6,5000,1,0.2028
390,0,1443,0.7,3986,1,0.2028
391,0,1443,0.8,3986,1,0.2028
392,0,2532,0.2,5000,1,0.1974
393,0,2532,0.3,5000,1,0.1974
394,0,2532,0.4,5000,1,0.1974
395,0,2532,0.5,5000,1,0.1974
396,0,2532,0.6,5000,1,0.1974
397,0,2532,0.7,4013,1,0.1974
398,0,2532,0.8,4013,1,0.1974
399,0,1702,0.2,5000,1,0.2102
400,0,1702,0.3,5000,1,0.2102
401,0,1702,0.4,5000,1,0.2102
402,0,1702,0.5,5000,1,0.2102
403,0,1702,0.6,5000,1,0.2102
404,0,1702,0.7,3949,1,0.2102
405,0,1702,0.8,3949,1,0.2102
406,0,1388,0.2,5000,1,0.2034
407,0,1388,0.3,5000,1,0.2034
408,0,1388,0.4,5000,1,0.2034
409,0,1388,0.5,5000,1,0.2034
410,0,1388,0.6,5000,1,0.2034
411,0,1388,0.7,3983,1,0.2034
412,0,1388,0.8,3983,1,0.2034
413,0,1359,0.2,5000,1,0.2076
414,0,1359,0.3,5000,1,0.2076
415,0,1359,0.4,5000,1,0.2076
416,0,1359,0.5,5000,1,0.2076
417,0,1359,0.6,5000,1,0.2076
418,0,1359,0.7,3962,1,0.2076
419,0,1359,0.8,3962,1,0.2076
420,0,3999,0.2,5000,1,0.2002
421,0,3999,0.3,5000,1,0.2002
422,0,3999,0.4,5000,1,0.2002
423,0,3999,0.5,5000,1,0.2002
424,0,3999,0.6,5000,1,0.2002
425,0,3999,0.7,3999,1,0.2002
426,0,3999,0.8,3999,1,0.2002
427,0,4607,0.2,5000,1,0.2022
428,0,4607,0.3,5000,1,0.2022
429,0,4607,0.4,5000,1,0.2022
430,0,4607,0.5,5000,1,0.2022
431,0,4607,0.6,5000,1,0.2022
432,0,4607,0.7,3989,1,0.2022
433,0,4607,0.8,3989,1,0.2022
434,0,3132,0.2,5000,1,0.2006
435,0,3132,0.3,5000,1,0.2006
436,0,3132,0.4,5000,1,0.2006
437,0,3132,0.5,5000,1,0.2006
438,0,3132,0.6,5000,1,0.2006
439,0,3132,0.7,3997,1,0.2006
440,0,3132,0.8,3997,1,0.2006
441,0,686,0.2,5000,1,0.1994
442,0,686,0.3,5000,1,0.1994
443,0,686,0.4,5000,1,0.1994
444,0,686,0.5,5000,1,0.1994
445,0,686,0.6,5000,1,0.1994
446,0,686,0.7,4003,1,0.1994
447,0,686,0.8,4003,1,0.1994
448,0,2926,0.2,5000,1,0.1996
449,0,2926,0.3,5000,1,0.1996
450,0,2926,0.4,5000,1,0.1996
451,0,2926,0.5,5000,1,0.1996
452,0,2926,0.6,5000,1,0.1996
453,0,2926,0.7,4002,1,0.1996
454,0,2926,0.8,4002,1,0.1996
455,0,2557,0.2,5000,1,0.2032
456,0,2557,0.3,5000,1,0.2032
457,0,2557,0.4,5000,1,0.2032
458,0,2557,0.5,5000,1,0.2032
459,0,2557,0.6,5000,1,0.2032
460,0,2557,0.7,3984,1,0.2032
461,0,2557,0.8,3984,1,0.2032
462,0,1938,0.2,5000,1,0.2034
463,0,1938,0.3,5000,1,0.2034
464,0,1938,0.4,5000,1,0.2034
465,0,1938,0.5,5000,1,0.2034
466,0,1938,0.6,5000,1,0.2034
467,0,1938,0.7,3983,1,0.2034
468,0,1938,0.8,3983,1,0.2034
469,0,2429,0.2,5000,1,0.2054
470,0,2429,0.3,5000,1,0.2054
471,0,2429,0.4,5000,1,0.2054
472,0,2429,0.5,5000,1,0.2054
473,0,2429,0.6,5000,1,0.2054
474,0,2429,0.7,3973,1,0.2054
475,0,2429,0.8,3973,1,0.2054
476,0,2153,0.2,5000,1,0.195
477,0,2153,0.3,5000,1,0.195
478,0,2153,0.4,5000,1,0.195
479,0,2153,0.5,5000,1,0.195
480,0,2153,0.6,5000,1,0.195
481,0,2153,0.7,4025,1,0.195
482,0,2153,0.8,4025,1,0.195
483,0,280,0.2,5000,1,0.2102
484,0,280,0.3,5000,1,0.2102
485,0,280,0.4,5000,1,0.2102
486,0,280,0.5,5000,1,0.2102
487,0,280,0.6,5000,1,0.2102
488,0,280,0.7,3949,1,0.2102
489,0,280,0.8,3949,1,0.2102
490,0,3050,0.2,5000,1,0.203
491,0,3050,0.3,5000,1,0.203
492,0,3050,0.4,5000,1,0.203
493,0,3050,0.5,5000,1,0.203
494,0,3050,0.6,5000,1,0.203
495,0,3050,0.7,3985,1,0.203
496,0,3050,0.8,3985,1,0.203
497,0,4581,0.2,5000,1,0.2072
498,0,4581,0.3,5000,1,0.2072
499,0,4581,0.4,5000,1,0.2072
500,0,4581,0.5,5000,1,0.2072
501,0,4581,0.6,5000,1,0.2072
502,0,4581,0.7,3964,1,0.2072
503,0,4581,0.8,3964,1,0.2072
504,0,1975,0.2,5000,1,0.1984
505,0,1975,0.3,5000,1,0.1984
506,0,1975,0.4,5000,1,0.1984
507,0,1975,0.5,5000,1,0.1984
508,0,1975,0.6,5000,1,0.1984
509,0,1975,0.7,4008,1,0.1984
510,0,1975,0.8,4008,1,0.1984
511,0,3843,0.2,5000,1,0.204
512,0,3843,0.3,5000,1,0.204
513,0,3843,0.4,5000,1,0.204
514,0,3843,0.5,5000,1,0.204
515,0,3843,0.6,5000,1,0.204
516,0,3843,0.7,3980,1,0.204
517,0,3843,0.8,3980,1,0.204
518,0,763,0.2,5000,1,0.1928
519,0,763,0.3,5000,1,0.1928
520,0,763,0.4,5000,1,0.1928
521,0,763,0.5,5000,1,0.1928
522,0,763,0.6,5000,1,0.1928
523,0,763,0.7,4036,1,0.1928
524,0,763,0.8,4036,1,0.1928
525,0,4018,0.2,5000,1,0.1952
526,0,4018,0.3,5000,1,0.1952
527,0,4018,0.4,5000,1,0.1952
528,0,4018,0.5,5000,1,0.1952
529,0,4018,0.6,5000,1,0.1952
530,0,4018,0.7,4024,1,0.1952
531,0,4018,0.8,4024,1,0.1952
532,0,2193,0.2,5000,1,0.186
533,0,2193,0.3,5000,1,0.186
534,0,2193,0.4,5000,1,0.186
535,0,2193,0.5,5000,1,0.186
536,0,2193,0.6,5000,1,0.186
537,0,2193,0.7,4070,1,0.186
538,0,2193,0.8,4070,1,0.186
539,0,12,0.2,5000,1,0.2024
540,0,12,0.3,5000,1,0.2024
541,0,12,0.4,5000,1,0.2024
542,0,12,0.5,5000,1,0.2024
543,0,12,0.6,5000,1,0.2024
544,0,12,0.7,3988,1,0.2024
545,0,12,0.8,3988,1,0.2024
546,0,1147,0.2,5000,1,0.2058
547,0,1147,0.3,5000,1,0.2058
548,0,1147,0.4,5000,1,0.2058
549,0,1147,0.5,5000,1,0.2058
550,0,1147,0.6,5000,1,0.2058
551,0,1147,0.7,3971,1,0.2058
552,0,1147,0.8,3971,1,0.2058
553,0,1136,0.2,5000,1,0.2014
554,0,1136,0.3,5000,1,0.2014
555,0,1136,0.4,5000,1,0.2014
556,0,1136,0.5,5000,1,0.2014
557,0,1136,0.6,5000,1,0.2014
558,0,1136,0.7,3993,1,0.2014
559,0,1136,0.8,3993,1,0.2014
560,0,1096,0.2,5000,1,0.2084
561,0,1096,0.3,5000,1,0.2084
562,0,1096,0.4,5000,1,0.2084
563,0,1096,0.5,5000,1,0.2084
564,0,1096,0.6,5000,1,0.2084
565,0,1096,0.7,3958,1,0.2084
566,0,1096,0.8,3958,1,0.2084
567,0,278,0.2,5000,1,0.198
568,0,278,0.3,5000,1,0.198
569,0,278,0.4,5000,1,0.198
570,0,278,0.5,5000,1,0.198
571,0,278,0.6,5000,1,0.198
572,0,278,0.7,4010,1,0.198
573,0,278,0.8,4010,1,0.198
574,0,1106,0.2,5000,1,0.2038
575,0,1106,0.3,5000,1,0.2038
576,0,1106,0.4,5000,1,0.2038
577,0,1106,0.5,5000,1,0.2038
578,0,1106,0.6,5000,1,0.2038
579,0,1106,0.7,3981,1,0.2038
580,0,1106,0.8,3981,1,0.2038
581,0,2834,0.2,5000,1,0.195
582,0,2834,0.3,5000,1,0.195
583,0,2834,0.4,5000,1,0.195
584,0,2834,0.5,5000,1,0.195
585,0,2834,0.6,5000,1,0.195
586,0,2834,0.7,4025,1,0.195
587,0,2834,0.8,4025,1,0.195
588,0,3800,0.2,5000,1,0.2042
589,0,3800,0.3,5000,1,0.2042
590,0,3800,0.4,5000,1,0.2042
591,0,3800,0.5,5000,1,0.2042
592,0,3800,0.6,5000,1,0.2042
593,0,3800,0.7,3979,1,0.2042
594,0,3800,0.8,3979,1,0.2042
595,0,2682,0.2,5000,1,0.213
596,0,2682,0.3,5000,1,0.213
597,0,2682,0.4,5000,1,0.213
598,0,2682,0.5,5000,1,0.213
599,0,2682,0.6,5000,1,0.213
600,0,2682,0.7,3935,1,0.213
601,0,2682,0.8,3935,1,0.213
602,0,3901,0.2,5000,1,0.1996
603,0,3901,0.3,5000,1,0.1996
604,0,3901,0.4,5000,1,0.1996
605,0,3901,0.5,5000,1,0.1996
606,0,3901,0.6,5000,1,0.1996
607,0,3901,0.7,4002,1,0.1996
608,0,3901,0.8,4002,1,0.1996
609,0,1397,0.2,5000,1,0.197
610,0,1397,0.3,5000,1,0.197
611,0,1397,0.4,5000,1,0.197
612,0,1397,0.5,5000,1,0.197
613,0,1397,0.6,5000,1,0.197
614,0,1397,0.7,4015,1,0.197
615,0,1397,0.8,4015,1,0.197
616,0,3074,0.2,5000,1,0.2016
617,0,3074,0.3,5000,1,0.2016
618,0,3074,0.4,5000,1,0.2016
619,0,3074,0.5,5000,1,0.2016
620,0,3074,0.6,5000,1,0.2016
621,0,3074,0.7,3992,1,0.2016
622,0,3074,0.8,3992,1,0.2016
623,0,4184,0.2,5000,1,0.1944
624,0,4184,0.3,5000,1,0.1944
625,0,4184,0.4,5000,1,0.1944
626,0,4184,0.5,5000,1,0.1944
627,0,4184,0.6,5000,1,0.1944
628,0,4184,0.7,4028,1,0.1944
629,0,4184,0.8,4028,1,0.1944
630,0,2572,0.2,5000,1,0.204
631,0,2572,0.3,5000,1,0.204
632,0,2572,0.4,5000,1,0.204
633,0,2572,0.5,5000,1,0.204
634,0,2572,0.6,5000,1,0.204
635,0,2572,0.7,3980,1,0.204
636,0,2572,0.8,3980,1,0.204
637,0,3509,0.2,5000,1,0.2068
638,0,3509,0.3,5000,1,0.2068
639,0,3509,0.4,5000,1,0.2068
640,0,3509,0.5,5000,1,0.2068
641,0,3509,0.6,5000,1,0.2068
642,0,3509,0.7,3966,1,0.2068
643,0,3509,0.8,3966,1,0.2068
644,0,4832,0.2,5000,1,0.1906
645,0,4832,0.3,5000,1,0.1906
646,0,4832,0.4,5000,1,0.1906
647,0,4832,0.5,5000,1,0.1906
648,0,4832,0.6,5000,1,0.1906
649,0,4832,0.7,4047,1,0.1906
650,0,4832,0.8,4047,1,0.1906
651,0,2896,0.2,5000,1,0.19
652,0,2896,0.3,5000,1,0.19
653,0,2896,0.4,5000,1,0.19
654,0,2896,0.5,5000,1,0.19
655,0,2896,0.6,5000,1,0.19
656,0,2896,0.7,4050,1,0.19
657,0,2896,0.8,4050,1,0.19
658,0,1051,0.2,5000,1,0.1932
659,0,1051,0.3,5000,1,0.1932
660,0,1051,0.4,5000,1,0.1932
661,0,1051,0.5,5000,1,0.1932
662,0,1051,0.6,5000,1,0.1932
663,0,1051,0.7,4034,1,0.1932
664,0,1051,0.8,4034,1,0.1932
665,0,422,0.2,5000,1,0.195
666,0,422,0.3,5000,1,0.195
667,0,422,0.4,5000,1,0.195
668,0,422,0.5,5000,1,0.195
669,0,422,0.6,5000,1,0.195
670,0,422,0.7,4025,1,0.195
671,0,422,0.8,4025,1,0.195
672,0,3345,0.2,5000,1,0.1988
673,0,3345,0.3,5000,1,0.1988
674,0,3345,0.4,5000,1,0.1988
675,0,3345,0.5,5000,1,0.1988
676,0,3345,0.6,5000,1,0.1988
