,realization,node,resistance,metric,max_level,avg_level
1912,3,555,0.65,580,1,0.42
1913,3,555,0.75,580,1,0.42
1914,3,874,0.25,1000,1,0.382
1915,3,874,0.35,1000,2,0.402
1916,3,874,0.45,618,1,0.382
1917,3,874,0.55,618,1,0.382
1918,3,874,0.65,618,1,0.382
1919,3,874,0.75,618,1,0.382
1920,3,452,0.25,1000,1,0.416
1921,3,452,0.35,1000,2,0.613
1922,3,452,0.45,584,1,0.416
1923,3,452,0.55,584,1,0.416
1924,3,452,0.65,584,1,0.416
1925,3,452,0.75,584,1,0.416
1926,3,980,0.25,1000,1,0.419
1927,3,980,0.35,1000,2,0.658
1928,3,980,0.45,581,1,0.419
1929,3,980,0.55,581,1,0.419
1930,3,980,0.65,581,1,0.419
1931,3,980,0.75,581,1,0.419
1932,3,270,0.25,1000,1,0.406
1933,3,270,0.35,1000,2,0.526
1934,3,270,0.45,594,1,0.406
1935,3,270,0.55,594,1,0.406
1936,3,270,0.65,594,1,0.406
1937,3,270,0.75,594,1,0.406
1938,3,904,0.25,1000,1,0.365
1939,3,904,0.35,1000,2,0.369
1940,3,904,0.45,635,1,0.365
1941,3,904,0.55,635,1,0.365
1942,3,904,0.65,635,1,0.365
1943,3,904,0.75,635,1,0.365
1944,3,718,0.25,1000,1,0.4
1945,3,718,0.35,1000,2,0.482
1946,3,718,0.45,600,1,0.4
1947,3,718,0.55,600,1,0.4
1948,3,718,0.65,600,1,0.4
1949,3,718,0.75,600,1,0.4
1950,3,986,0.25,1000,1,0.395
1951,3,986,0.35,1000,2,0.454
1952,3,986,0.45,605,1,0.395
1953,3,986,0.55,605,1,0.395
1954,3,986,0.65,605,1,0.395
1955,3,986,0.75,605,1,0.395
1956,3,650,0.25,1000,1,0.408
1957,3,650,0.35,1000,2,0.539
1958,3,650,0.45,592,1,0.408
1959,3,650,0.55,592,1,0.408
1960,3,650,0.65,592,1,0.408
1961,3,650,0.75,592,1,0.408
1962,3,989,0.25,1000,1,0.366
1963,3,989,0.35,1000,2,0.368
1964,3,989,0.45,634,1,0.366
1965,3,989,0.55,634,1,0.366
1966,3,989,0.65,634,1,0.366
1967,3,989,0.75,634,1,0.366
1968,3,658,0.25,1000,1,0.373
1969,3,658,0.35,1000,2,0.377
1970,3,658,0.45,627,1,0.373
1971,3,658,0.55,627,1,0.373
1972,3,658,0.65,627,1,0.373
1973,3,658,0.75,627,1,0.373
1974,3,99,0.25,1000,1,0.429
1975,3,99,0.35,1000,2,0.734
1976,3,99,0.45,571,1,0.429
1977,3,99,0.55,571,1,0.429
1978,3,99,0.65,571,1,0.429
1979,3,99,0.75,571,1,0.429
1980,3,54,0.25,1000,1,0.398
1981,3,54,0.35,1000,2,0.465
1982,3,54,0.45,602,1,0.398
1983,3,54,0.55,602,1,0.398
1984,3,54,0.65,602,1,0.398
1985,3,54,0.75,602,1,0.398
1986,3,652,0.25,1000,1,0.414
1987,3,652,0.35,1000,2,0.603
1988,3,652,0.45,586,1,0.414
1989,3,652,0.55,586,1,0.414
1990,3,652,0.65,586,1,0.414
1991,3,652,0.75,586,1,0.414
1992,3,996,0.25,1000,1,0.414
1993,3,996,0.35,1000,2,0.602
1994,3,996,0.45,586,1,0.414
1995,3,996,0.55,586,1,0.414
1996,3,996,0.65,586,1,0.414
1997,3,996,0.75,586,1,0.414
1998,3,829,0.25,1000,1,0.39
1999,3,829,0.35,1000,2,0.424
2000,3,829,0.45,610,1,0.39
2001,3,829,0.55,610,1,0.39
2002,3,829,0.65,610,1,0.39
2003,3,829,0.75,610,1,0.39
2004,3,710,0.25,1000,1,0.383
2005,3,710,0.35,1000,2,0.397
2006,3,710,0.45,617,1,0.383
2007,3,710,0.55,617,1,0.383
2008,3,710,0.65,617,1,0.383
2009,3,710,0.75,617,1,0.383
2010,3,814,0.25,1000,1,0.388
2011,3,814,0.35,1000,2,0.413
2012,3,814,0.45,612,1,0.388
2013,3,814,0.55,612,1,0.388
2014,3,814,0.65,612,1,0.388
2015,3,814,0.75,612,1,0.388
2016,3,625,0.25,1000,1,0.401
2017,3,625,0.35,1000,2,0.486
2018,3,625,0.45,599,1,0.401
2019,3,625,0.55,599,1,0.401
2020,3,625,0.65,599,1,0.401
2021,3,625,0.75,599,1,0.401
2022,3,960,0.25,1000,1,0.371
2023,3,960,0.35,1000,2,0.374
2024,3,960,0.45,629,1,0.371
2025,3,960,0.55,629,1,0.371
2026,3,960,0.65,629,1,0.371
2027,3,960,0.75,629,1,0.371
2028,3,269,0.25,1000,1,0.396
2029,3,269,0.35,1000,2,0.449
2030,3,269,0.45,604,1,0.396
2031,3,269,0.55,604,1,0.396
2032,3,269,0.65,604,1,0.396
2033,3,269,0.75,604,1,0.396
2034,3,486,0.25,1000,1,0.388
2035,3,486,0.35,1000,2,0.419
2036,3,486,0.45,612,1,0.388
2037,3,486,0.55,612,1,0.388
2038,3,486,0.65,612,1,0.388
2039,3,486,0.75,612,1,0.388
2040,3,637,0.25,1000,1,0.401
2041,3,637,0.35,1000,2,0.5
2042,3,637,0.45,599,1,0.401
2043,3,637,0.55,599,1,0.401
2044,3,637,0.65,599,1,0.401
2045,3,637,0.75,599,1,0.401
2046,3,243,0.25,1000,1,0.4
2047,3,243,0.35,1000,2,0.486
2048,3,243,0.45,600,1,0.4
2049,3,243,0.55,600,1,0.4
2050,3,243,0.65,600,1,0.4
2051,3,243,0.75,600,1,0.4
2052,3,372,0.25,1000,1,0.384
2053,3,372,0.35,1000,2,0.401
2054,3,372,0.45,616,1,0.384
2055,3,372,0.55,616,1,0.384
2056,3,372,0.65,616,1,0.384
2057,3,372,0.75,616,1,0.384
2058,3,729,0.25,1000,1,0.386
2059,3,729,0.35,1000,2,0.402
2060,3,729,0.45,614,1,0.386
2061,3,729,0.55,614,1,0.386
2062,3,729,0.65,614,1,0.386
2063,3,729,0.75,614,1,0.386
2064,3,498,0.25,1000,1,0.406
2065,3,498,0.35,1000,2,0.508
2066,3,498,0.45,594,1,0.406
2067,3,498,0.55,594,1,0.406
2068,3,498,0.65,594,1,0.406
2069,3,498,0.75,594,1,0.406
2070,3,295,0.25,1000,1,0.381
2071,3,295,0.35,1000,2,0.398
2072,3,295,0.45,619,1,0.381
2073,3,295,0.55,619,1,0.381
2074,3,295,0.65,619,1,0.381
2075,3,295,0.75,619,1,0.381
2076,3,928,0.25,1000,1,0.417
2077,3,928,0.35,1000,2,0.624
2078,3,928,0.45,583,1,0.417
2079,3,928,0.55,583,1,0.417
2080,3,928,0.65,583,1,0.417
2081,3,928,0.75,583,1,0.417
2082,3,761,0.25,1000,1,0.412
2083,3,761,0.35,1000,2,0.594
2084,3,761,0.45,588,1,0.412
2085,3,761,0.55,588,1,0.412
2086,3,761,0.65,588,1,0.412
2087,3,761,0.75,588,1,0.412
2088,3,85,0.25,1000,1,0.433
2089,3,85,0.35,1000,2,0.761
2090,3,85,0.45,567,1,0.433
2091,3,85,0.55,567,1,0.433
2092,3,85,0.65,567,1,0.433
2093,3,85,0.75,567,1,0.433
2094,3,859,0.25,1000,1,0.407
2095,3,859,0.35,1000,2,0.517
2096,3,859,0.45,593,1,0.407
2097,3,859,0.55,593,1,0.407
2098,3,859,0.65,593,1,0.407
2099,3,859,0.75,593,1,0.407
2100,3,331,0.25,1000,1,0.403
2101,3,331,0.35,1000,2,0.511
2102,3,331,0.45,597,1,0.403
2103,3,331,0.55,597,1,0.403
2104,3,331,0.65,597,1,0.403
2105,3,331,0.75,597,1,0.403
2106,3,337,0.25,1000,1,0.41
2107,3,337,0.35,1000,2,0.537
2108,3,337,0.45,590,1,0.41
2109,3,337,0.55,590,1,0.41
2110,3,337,0.65,590,1,0.41
2111,3,337,0.75,590,1,0.41
2112,3,921,0.25,1000,1,0.388
2113,3,921,0.35,1000,2,0.413
2114,3,921,0.45,612,1,0.388
2115,3,921,0.55,612,1,0.388
2116,3,921,0.65,612,1,0.388
2117,3,921,0.75,612,1,0.388
2118,3,331,0.25,1000,1,0.403
2119,3,331,0.35,1000,2,0.511
2120,3,331,0.45,597,1,0.403
2121,3,331,0.55,597,1,0.403
2122,3,331,0.65,597,1,0.403
2123,3,331,0.75,597,1,0.403
2124,3,477,0.25,1000,1,0.414
2125,3,477,0.35,1000,2,0.603
2126,3,477,0.45,586,1,0.414
2127,3,477,0.55,586,1,0.414
2128,3,477,0.65,586,1,0.414
2129,3,477,0.75,586,1,0.414
2130,3,907,0.25,1000,1,0.391
2131,3,907,0.35,1000,2,0.433
2132,3,907,0.45,609,1,0.391
2133,3,907,0.55,609,1,0.391
2134,3,907,0.65,609,1,0.391
2135,3,907,0.75,609,1,0.391
2136,3,752,0.25,1000,1,0.411
2137,3,752,0.35,1000,2,0.549
2138,3,752,0.45,589,1,0.411
2139,3,752,0.55,589,1,0.411
2140,3,752,0.65,589,1,0.411
2141,3,752,0.75,589,1,0.411
2142,3,311,0.25,1000,1,0.415
2143,3,311,0.35,1000,2,0.611
2144,3,311,0.45,585,1,0.415
2145,3,311,0.55,585,1,0.415
2146,3,311,0.65,585,1,0.415
2147,3,311,0.75,585,1,0.415
2148,3,64,0.25,1000,1,0.413
2149,3,64,0.35,1000,2,0.583
2150,3,64,0.45,587,1,0.413
2151,3,64,0.55,587,1,0.413
2152,3,64,0.65,587,1,0.413
2153,3,64,0.75,587,1,0.413
2154,3,825,0.25,1000,1,0.422
2155,3,825,0.35,1000,2,0.68
2156,3,825,0.45,578,1,0.422
2157,3,825,0.55,578,1,0.422
2158,3,825,0.65,578,1,0.422
2159,3,825,0.75,578,1,0.422
2160,3,514,0.25,1000,1,0.407
2161,3,514,0.35,1000,2,0.535
2162,3,514,0.45,593,1,0.407
2163,3,514,0.55,593,1,0.407
2164,3,514,0.65,593,1,0.407
2165,3,514,0.75,593,1,0.407
2166,3,159,0.25,1000,1,0.378
2167,3,159,0.35,1000,2,0.385
2168,3,159,0.45,622,1,0.378
2169,3,159,0.55,622,1,0.378
2170,3,159,0.65,622,1,0.378
2171,3,159,0.75,622,1,0.378
2172,3,272,0.25,1000,1,0.396
2173,3,272,0.35,1000,2,0.451
2174,3,272,0.45,604,1,0.396
2175,3,272,0.55,604,1,0.396
2176,3,272,0.65,604,1,0.396
2177,3,272,0.75,604,1,0.396
2178,3,710,0.25,1000,1,0.383
2179,3,710,0.35,1000,2,0.397
2180,3,710,0.45,617,1,0.383
2181,3,710,0.55,617,1,0.383
2182,3,710,0.65,617,1,0.383
2183,3,710,0.75,617,1,0.383
2184,3,140,0.25,1000,1,0.39
2185,3,140,0.35,1000,2,0.431
2186,3,140,0.45,610,1,0.39
2187,3,140,0.55,610,1,0.39
2188,3,140,0.65,610,1,0.39
2189,3,140,0.75,610,1,0.39
2190,3,143,0.25,1000,1,0.415
2191,3,143,0.35,1000,2,0.605
2192,3,143,0.45,585,1,0.415
2193,3,143,0.55,585,1,0.415
2194,3,143,0.65,585,1,0.415
2195,3,143,0.75,585,1,0.415
2196,3,260,0.25,1000,1,0.376
2197,3,260,0.35,1000,2,0.381
2198,3,260,0.45,624,1,0.376
2199,3,260,0.55,624,1,0.376
2200,3,260,0.65,624,1,0.376
2201,3,260,0.75,624,1,0.376
2202,3,900,0.25,1000,1,0.403
2203,3,900,0.35,1000,2,0.508
2204,3,900,0.45,597,1,0.403
2205,3,900,0.55,597,1,0.403
2206,3,900,0.65,597,1,0.403
2207,3,900,0.75,597,1,0.403
2208,3,85,0.25,1000,1,0.433
2209,3,85,0.35,1000,2,0.761
2210,3,85,0.45,567,1,0.433
2211,3,85,0.55,567,1,0.433
2212,3,85,0.65,567,1,0.433
2213,3,85,0.75,567,1,0.433
2214,3,839,0.25,1000,1,0.412
2215,3,839,0.35,1000,2,0.57
2216,3,839,0.45,588,1,0.412
2217,3,839,0.55,588,1,0.412
2218,3,839,0.65,588,1,0.412
2219,3,839,0.75,588,1,0.412
2220,3,669,0.25,1000,1,0.393
2221,3,669,0.35,1000,2,0.434
2222,3,669,0.45,607,1,0.393
2223,3,669,0.55,607,1,0.393
2224,3,669,0.65,607,1,0.393
2225,3,669,0.75,607,1,0.393
2226,3,346,0.25,1000,1,0.407
2227,3,346,0.35,1000,2,0.537
2228,3,346,0.45,593,1,0.407
2229,3,346,0.55,593,1,0.407
2230,3,346,0.65,593,1,0.407
2231,3,346,0.75,593,1,0.407
2232,3,86,0.25,1000,1,0.416
2233,3,86,0.35,1000,2,0.62
2234,3,86,0.45,584,1,0.416
2235,3,86,0.55,584,1,0.416
2236,3,86,0.65,584,1,0.416
2237,3,86,0.75,584,1,0.416
2238,3,643,0.25,1000,1,0.379
2239,3,643,0.35,1000,2,0.388
2240,3,643,0.45,621,1,0.379
2241,3,643,0.55,621,1,0.379
2242,3,643,0.65,621,1,0.379
2243,3,643,0.75,621,1,0.379
2244,3,47,0.25,1000,1,0.381
2245,3,47,0.35,1000,2,0.396
2246,3,47,0.45,619,1,0.381
2247,3,47,0.55,619,1,0.381
2248,3,47,0.65,619,1,0.381
2249,3,47,0.75,619,1,0.381
2250,3,79,0.25,1000,1,0.379
2251,3,79,0.35,1000,2,0.388
2252,3,79,0.45,621,1,0.379
2253,3,79,0.55,621,1,0.379
2254,3,79,0.65,621,1,0.379
2255,3,79,0.75,621,1,0.379
2256,3,848,0.25,1000,1,0.417
2257,3,848,0.35,1000,2,0.634
2258,3,848,0.45,583,1,0.417
2259,3,848,0.55,583,1,0.417
2260,3,848,0.65,583,1,0.417
2261,3,848,0.75,583,1,0.417
2262,3,99,0.25,1000,1,0.429
2263,3,99,0.35,1000,2,0.734
2264,3,99,0.45,571,1,0.429
2265,3,99,0.55,571,1,0.429
2266,3,99,0.65,571,1,0.429
2267,3,99,0.75,571,1,0.429
2268,3,29,0.25,1000,1,0.355
2269,3,29,0.35,1000,1,0.355
2270,3,29,0.45,645,1,0.355
2271,3,29,0.55,645,1,0.355
2272,3,29,0.65,645,1,0.355
2273,3,29,0.75,645,1,0.355
2274,3,765,0.25,1000,1,0.416
2275,3,765,0.35,1000,2,0.611
2276,3,765,0.45,584,1,0.416
2277,3,765,0.55,584,1,0.416
2278,3,765,0.65,584,1,0.416
2279,3,765,0.75,584,1,0.416
2280,3,551,0.25,1000,1,0.395
2281,3,551,0.35,1000,2,0.443
2282,3,551,0.45,605,1,0.395
2283,3,551,0.55,605,1,0.395
2284,3,551,0.65,605,1,0.395
2285,3,551,0.75,605,1,0.395
2286,3,130,0.25,1000,1,0.408
2287,3,130,0.35,1000,2,0.543
2288,3,130,0.45,592,1,0.408
2289,3,130,0.55,592,1,0.408
2290,3,130,0.65,592,1,0.408
2291,3,130,0.75,592,1,0.408
2292,3,998,0.25,1000,1,0.422
2293,3,998,0.35,1000,2,0.68
2294,3,998,0.45,578,1,0.422
2295,3,998,0.55,578,1,0.422
2296,3,998,0.65,578,1,0.422
2297,3,998,0.75,578,1,0.422
2298,3,706,0.25,1000,1,0.406
2299,3,706,0.35,1000,2,0.517
2300,3,706,0.45,594,1,0.406
2301,3,706,0.55,594,1,0.406
2302,3,706,0.65,594,1,0.406
2303,3,706,0.75,594,1,0.406
2304,3,741,0.25,1000,1,0.377
2305,3,741,0.35,1000,2,0.387
2306,3,741,0.45,623,1,0.377
2307,3,741,0.55,623,1,0.377
2308,3,741,0.65,623,1,0.377
2309,3,741,0.75,623,1,0.377
2310,3,884,0.25,1000,1,0.399
2311,3,884,0.35,1000,2,0.466
2312,3,884,0.45,601,1,0.399
2313,3,884,0.55,601,1,0.399
2314,3,884,0.65,601,1,0.399
2315,3,884,0.75,601,1,0.399
2316,3,681,0.25,1000,1,0.4
2317,3,681,0.35,1000,2,0.49
2318,3,681,0.45,600,1,0.4
2319,3,681,0.55,600,1,0.4
2320,3,681,0.65,600,1,0.4
2321,3,681,0.75,600,1,0.4
2322,3,539,0.25,1000,1,0.414
2323,3,539,0.35,1000,2,0.582
2324,3,539,0.45,586,1,0.414
2325,3,539,0.55,586,1,0.414
2326,3,539,0.65,586,1,0.414
2327,3,539,0.75,586,1,0.414
2328,3,897,0.25,1000,1,0.409
2329,3,897,0.35,1000,2,0.537
2330,3,897,0.45,591,1,0.409
2331,3,897,0.55,591,1,0.409
2332,3,897,0.65,591,1,0.409
2333,3,897,0.75,591,1,0.409
2334,3,926,0.25,1000,1,0.403
2335,3,926,0.35,1000,2,0.509
2336,3,926,0.45,597,1,0.403
2337,3,926,0.55,597,1,0.403
2338,3,926,0.65,597,1,0.403
2339,3,926,0.75,597,1,0.403
2340,3,479,0.25,1000,1,0.395
2341,3,479,0.35,1000,2,0.441
2342,3,479,0.45,605,1,0.395
2343,3,479,0.55,605,1,0.395
2344,3,479,0.65,605,1,0.395
2345,3,479,0.75,605,1,0.395
2346,3,490,0.25,1000,1,0.408
2347,3,490,0.35,1000,2,0.532
2348,3,490,0.45,592,1,0.408
2349,3,490,0.55,592,1,0.408
2350,3,490,0.65,592,1,0.408
2351,3,490,0.75,592,1,0.408
2352,3,197,0.25,1000,1,0.38
2353,3,197,0.35,1000,2,0.387
2354,3,197,0.45,620,1,0.38
2355,3,197,0.55,620,1,0.38
2356,3,197,0.65,620,1,0.38
2357,3,197,0.75,620,1,0.38
2358,3,689,0.25,1000,1,0.384
2359,3,689,0.35,1000,2,0.402
2360,3,689,0.45,616,1,0.384
2361,3,689,0.55,616,1,0.384
2362,3,689,0.65,616,1,0.384
2363,3,689,0.75,616,1,0.384
2364,3,605,0.25,1000,1,0.407
2365,3,605,0.35,1000,2,0.534
2366,3,605,0.45,593,1,0.407
2367,3,605,0.55,593,1,0.407
2368,3,605,0.65,593,1,0.407
2369,3,605,0.75,593,1,0.407
2370,3,89,0.25,1000,1,0.393
2371,3,89,0.35,1000,2,0.441
2372,3,89,0.45,607,1,0.393
2373,3,89,0.55,607,1,0.393
2374,3,89,0.65,607,1,0.393
2375,3,89,0.75,607,1,0.393
2376,3,190,0.25,1000,1,0.399
2377,3,190,0.35,1000,2,0.464
2378,3,190,0.45,601,1,0.399
2379,3,190,0.55,601,1,0.399
2380,3,190,0.65,601,1,0.399
2381,3,190,0.75,601,1,0.399
2382,3,512,0.25,1000,1,0.409
2383,3,512,0.35,1000,2,0.552
2384,3,512,0.45,591,1,0.409
2385,3,512,0.55,591,1,0.409
2386,3,512,0.65,591,1,0.409
2387,3,512,0.75,591,1,0.409
2388,3,344,0.25,1000,1,0.405
2389,3,344,0.35,1000,2,0.519
2390,3,344,0.45,595,1,0.405
2391,3,344,0.55,595,1,0.405
2392,3,344,0.65,595,1,0.405
2393,3,344,0.75,595,1,0.405
2394,3,320,0.25,1000,1,0.399
2395,3,320,0.35,1000,2,0.478
2396,3,320,0.45,601,1,0.399
2397,3,320,0.55,601,1,0.399
2398,3,320,0.65,601,1,0.399
2399,3,320,0.75,601,1,0.399
2400,4,316,0.25,1000,1,0.397
2401,4,316,0.35,1000,2,0.445
2402,4,316,0.45,603,1,0.397
2403,4,316,0.55,603,1,0.397
2404,4,316,0.65,603,1,0.397
2405,4,316,0.75,603,1,0.397
2406,4,410,0.25,1000,1,0.408
2407,4,410,0.35,1000,2,0.541
2408,4,410,0.45,592,1,0.408
2409,4,410,0.55,592,1,0.408
2410,4,410,0.65,592,1,0.408
2411,4,410,0.75,592,1,0.408
2412,4,325,0.25,1000,1,0.39
2413,4,325,0.35,1000,2,0.425
2414,4,325,0.45,610,1,0.39
2415,4,325,0.55,610,1,0.39
2416,4,325,0.65,610,1,0.39
2417,4,325,0.75,610,1,0.39
2418,4,882,0.25,1000,1,0.406
2419,4,882,0.35,1000,2,0.523
2420,4,882,0.45,594,1,0.406
2421,4,882,0.55,594,1,0.406
2422,4,882,0.65,594,1,0.406
2423,4,882,0.75,594,1,0.406
2424,4,607,0.25,1000,1,0.393
2425,4,607,0.35,1000,2,0.442
2426,4,607,0.45,607,1,0.393
2427,4,607,0.55,607,1,0.393
2428,4,607,0.65,607,1,0.393
2429,4,607,0.75,607,1,0.393
2430,4,982,0.25,1000,1,0.38
2431,4,982,0.35,1000,2,0.397
2432,4,982,0.45,620,1,0.38
2433,4,982,0.55,620,1,0.38
2434,4,982,0.65,620,1,0.38
2435,4,982,0.75,620,1,0.38
2436,4,508,0.25,1000,1,0.416
2437,4,508,0.35,1000,2,0.615
2438,4,508,0.45,584,1,0.416
2439,4,508,0.55,584,1,0.416
2440,4,508,0.65,584,1,0.416
2441,4,508,0.75,584,1,0.416
2442,4,714,0.25,1000,1,0.41
2443,4,714,0.35,1000,2,0.541
2444,4,714,0.45,590,1,0.41
2445,4,714,0.55,590,1,0.41
2446,4,714,0.65,590,1,0.41
2447,4,714,0.75,590,1,0.41
2448,4,966,0.25,1000,1,0.397
2449,4,966,0.35,1000,2,0.468
2450,4,966,0.45,603,1,0.397
2451,4,966,0.55,603,1,0.397
2452,4,966,0.65,603,1,0.397
2453,4,966,0.75,603,1,0.397
2454,4,610,0.25,1000,1,0.411
2455,4,610,0.35,1000,2,0.56
2456,4,610,0.45,589,1,0.411
2457,4,610,0.55,589,1,0.411
2458,4,610,0.65,589,1,0.411
2459,4,610,0.75,589,1,0.411
2460,4,207,0.25,1000,1,0.392
2461,4,207,0.35,1000,2,0.424
2462,4,207,0.45,608,1,0.392
2463,4,207,0.55,608,1,0.392
2464,4,207,0.65,608,1,0.392
2465,4,207,0.75,608,1,0.392
2466,4,567,0.25,1000,1,0.395
2467,4,567,0.35,1000,2,0.447
2468,4,567,0.45,605,1,0.395
2469,4,567,0.55,605,1,0.395
2470,4,567,0.65,605,1,0.395
2471,4,567,0.75,605,1,0.395
2472,4,888,0.25,1000,1,0.374
2473,4,888,0.35,1000,2,0.381
2474,4,888,0.45,626,1,0.374
2475,4,888,0.55,626,1,0.374
2476,4,888,0.65,626,1,0.374
2477,4,888,0.75,626,1,0.374
2478,4,667,0.25,1000,1,0.402
2479,4,667,0.35,1000,2,0.49
2480,4,667,0.45,598,1,0.402
2481,4,667,0.55,598,1,0.402
2482,4,667,0.65,598,1,0.402
2483,4,667,0.75,598,1,0.402
2484,4,248,0.25,1000,1,0.396
2485,4,248,0.35,1000,2,0.463
2486,4,248,0.45,604,1,0.396
2487,4,248,0.55,604,1,0.396
2488,4,248,0.65,604,1,0.396
2489,4,248,0.75,604,1,0.396
2490,4,115,0.25,1000,1,0.409
2491,4,115,0.35,1000,2,0.55
2492,4,115,0.45,591,1,0.409
2493,4,115,0.55,591,1,0.409
2494,4,115,0.65,591,1,0.409
2495,4,115,0.75,591,1,0.409
2496,4,572,0.25,1000,1,0.391
2497,4,572,0.35,1000,2,0.426
2498,4,572,0.45,609,1,0.391
2499,4,572,0.55,609,1,0.391
2500,4,572,0.65,609,1,0.391
2501,4,572,0.75,609,1,0.391
2502,4,195,0.25,1000,1,0.414
2503,4,195,0.35,1000,2,0.588
2504,4,195,0.45,586,1,0.414
2505,4,195,0.55,586,1,0.414
2506,4,195,0.65,586,1,0.414
2507,4,195,0.75,586,1,0.414
2508,4,555,0.25,1000,1,0.383
2509,4,555,0.35,1000,2,0.399
2510,4,555,0.45,617,1,0.383
2511,4,555,0.55,617,1,0.383
2512,4,555,0.65,617,1,0.383
2513,4,555,0.75,617,1,0.383
2514,4,874,0.25,1000,1,0.419
2515,4,874,0.35,1000,2,0.641
2516,4,874,0.45,581,1,0.419
2517,4,874,0.55,581,1,0.419
2518,4,874,0.65,581,1,0.419
2519,4,874,0.75,581,1,0.419
2520,4,452,0.25,1000,1,0.415
2521,4,452,0.35,1000,2,0.601
2522,4,452,0.45,585,1,0.415
2523,4,452,0.55,585,1,0.415
2524,4,452,0.65,585,1,0.415
2525,4,452,0.75,585,1,0.415
2526,4,980,0.25,1000,1,0.412
2527,4,980,0.35,1000,2,0.57
2528,4,980,0.45,588,1,0.412
2529,4,980,0.55,588,1,0.412
2530,4,980,0.65,588,1,0.412
2531,4,980,0.75,588,1,0.412
2532,4,270,0.25,1000,1,0.4
2533,4,270,0.35,1000,2,0.48
2534,4,270,0.45,600,1,0.4
2535,4,270,0.55,600,1,0.4
2536,4,270,0.65,600,1,0.4
2537,4,270,0.75,600,1,0.4
2538,4,904,0.25,1000,1,0.396
2539,4,904,0.35,1000,2,0.462
2540,4,904,0.45,604,1,0.396
2541,4,904,0.55,604,1,0.396
2542,4,904,0.65,604,1,0.396
2543,4,904,0.75,604,1,0.396
2544,4,718,0.25,1000,1,0.397
2545,4,718,0.35,1000,2,0.46
2546,4,718,0.45,603,1,0.397
2547,4,718,0.55,603,1,0.397
2548,4,718,0.65,603,1,0.397
2549,4,718,0.75,603,1,0.397
2550,4,986,0.25,1000,1,0.385
2551,4,986,0.35,1000,2,0.404
2552,4,986,0.45,615,1,0.385
2553,4,986,0.55,615,1,0.385
2554,4,986,0.65,615,1,0.385
2555,4,986,0.75,615,1,0.385
2556,4,650,0.25,1000,1,0.368
2557,4,650,0.35,1000,2,0.371
2558,4,650,0.45,632,1,0.368
2559,4,650,0.55,632,1,0.368
2560,4,650,0.65,632,1,0.368
2561,4,650,0.75,632,1,0.368
2562,4,989,0.25,1000,1,0.386
2563,4,989,0.35,1000,2,0.412
2564,4,989,0.45,614,1,0.386
2565,4,989,0.55,614,1,0.386
2566,4,989,0.65,614,1,0.386
2567,4,989,0.75,614,1,0.386
2568,4,658,0.25,1000,1,0.406
2569,4,658,0.35,1000,2,0.528
2570,4,658,0.45,594,1,0.406
2571,4,658,0.55,594,1,0.406
2572,4,658,0.65,594,1,0.406
2573,4,658,0.75,594,1,0.406
2574,4,99,0.25,1000,1,0.405
2575,4,99,0.35,1000,2,0.502
2576,4,99,0.45,595,1,0.405
2577,4,99,0.55,595,1,0.405
2578,4,99,0.65,595,1,0.405
2579,4,99,0.75,595,1,0.405
2580,4,54,0.25,1000,1,0.4
2581,4,54,0.35,1000,2,0.474
2582,4,54,0.45,600,1,0.4
2583,4,54,0.55,600,1,0.4
2584,4,54,0.65,600,1,0.4
2585,4,54,0.75,600,1,0.4
2586,4,652,0.25,1000,1,0.379
2587,4,652,0.35,1000,2,0.39
2588,4,652,0.45,621,1,0.379
2589,4,652,0.55,621,1,0.379
2590,4,652,0.65,621,1,0.379
2591,4,652,0.75,621,1,0.379
2592,4,996,0.25,1000,1,0.418
2593,4,996,0.35,1000,2,0.646
2594,4,996,0.45,582,1,0.418
2595,4,996,0.55,582,1,0.418
2596,4,996,0.65,582,1,0.418
2597,4,996,0.75,582,1,0.418
2598,4,829,0.25,1000,1,0.402
2599,4,829,0.35,1000,2,0.49
2600,4,829,0.45,598,1,0.402
2601,4,829,0.55,598,1,0.402
2602,4,829,0.65,598,1,0.402
2603,4,829,0.75,598,1,0.402
2604,4,710,0.25,1000,1,0.377
2605,4,710,0.35,1000,2,0.385
2606,4,710,0.45,623,1,0.377
2607,4,710,0.55,623,1,0.377
2608,4,710,0.65,623,1,0.377
2609,4,710,0.75,623,1,0.377
2610,4,814,0.25,1000,1,0.397
2611,4,814,0.35,1000,2,0.46
2612,4,814,0.45,603,1,0.397
2613,4,814,0.55,603,1,0.397
2614,4,814,0.65,603,1,0.397
2615,4,814,0.75,603,1,0.397
2616,4,625,0.25,1000,1,0.383
2617,4,625,0.35,1000,2,0.403
2618,4,625,0.45,617,1,0.383
2619,4,625,0.55,617,1,0.383
2620,4,625,0.65,617,1,0.383
2621,4,625,0.75,617,1,0.383
2622,4,960,0.25,1000,1,0.375
2623,4,960,0.35,1000,2,0.386
2624,4,960,0.45,625,1,0.375
2625,4,960,0.55,625,1,0.375
2626,4,960,0.65,625,1,0.375
2627,4,960,0.75,625,1,0.375
2628,4,269,0.25,1000,1,0.403
2629,4,269,0.35,1000,2,0.505
2630,4,269,0.45,597,1,0.403
2631,4,269,0.55,597,1,0.403
2632,4,269,0.65,597,1,0.403
2633,4,269,0.75,597,1,0.403
2634,4,486,0.25,1000,1,0.409
