,realization,node,resistance,metric,max_level,avg_level
2143,3,9762,0.35,10000,2,0.4093
2144,3,9762,0.45,5970,1,0.403
2145,3,9762,0.55,5970,1,0.403
2146,3,9762,0.65,5970,1,0.403
2147,3,9762,0.75,5970,1,0.403
2148,3,8563,0.25,10000,1,0.3965
2149,3,8563,0.35,10000,2,0.3968
2150,3,8563,0.45,6035,1,0.3965
2151,3,8563,0.55,6035,1,0.3965
2152,3,8563,0.65,6035,1,0.3965
2153,3,8563,0.75,6035,1,0.3965
2154,3,8539,0.25,10000,1,0.3953
2155,3,8539,0.35,10000,2,0.3955
2156,3,8539,0.45,6047,1,0.3953
2157,3,8539,0.55,6047,1,0.3953
2158,3,8539,0.65,6047,1,0.3953
2159,3,8539,0.75,6047,1,0.3953
2160,3,4452,0.25,10000,1,0.4029
2161,3,4452,0.35,10000,2,0.4079
2162,3,4452,0.45,5971,1,0.4029
2163,3,4452,0.55,5971,1,0.4029
2164,3,4452,0.65,5971,1,0.4029
2165,3,4452,0.75,5971,1,0.4029
2166,3,601,0.25,10000,1,0.3969
2167,3,601,0.35,10000,2,0.3971
2168,3,601,0.45,6031,1,0.3969
2169,3,601,0.55,6031,1,0.3969
2170,3,601,0.65,6031,1,0.3969
2171,3,601,0.75,6031,1,0.3969
2172,3,2820,0.25,10000,1,0.4001
2173,3,2820,0.35,10000,2,0.4018
2174,3,2820,0.45,5999,1,0.4001
2175,3,2820,0.55,5999,1,0.4001
2176,3,2820,0.65,5999,1,0.4001
2177,3,2820,0.75,5999,1,0.4001
2178,3,2409,0.25,10000,1,0.4033
2179,3,2409,0.35,10000,2,0.4095
2180,3,2409,0.45,5967,1,0.4033
2181,3,2409,0.55,5967,1,0.4033
2182,3,2409,0.65,5967,1,0.4033
2183,3,2409,0.75,5967,1,0.4033
2184,3,2222,0.25,10000,1,0.3984
2185,3,2222,0.35,10000,2,0.3991
2186,3,2222,0.45,6016,1,0.3984
2187,3,2222,0.55,6016,1,0.3984
2188,3,2222,0.65,6016,1,0.3984
2189,3,2222,0.75,6016,1,0.3984
2190,3,9224,0.25,10000,1,0.3946
2191,3,9224,0.35,10000,1,0.3946
2192,3,9224,0.45,6054,1,0.3946
2193,3,9224,0.55,6054,1,0.3946
2194,3,9224,0.65,6054,1,0.3946
2195,3,9224,0.75,6054,1,0.3946
2196,3,5022,0.25,10000,1,0.4047
2197,3,5022,0.35,10000,2,0.4154
2198,3,5022,0.45,5953,1,0.4047
2199,3,5022,0.55,5953,1,0.4047
2200,3,5022,0.65,5953,1,0.4047
2201,3,5022,0.75,5953,1,0.4047
2202,3,3884,0.25,10000,1,0.4067
2203,3,3884,0.35,10000,2,0.4299
2204,3,3884,0.45,5933,1,0.4067
2205,3,3884,0.55,5933,1,0.4067
2206,3,3884,0.65,5933,1,0.4067
2207,3,3884,0.75,5933,1,0.4067
2208,3,3684,0.25,10000,1,0.4007
2209,3,3684,0.35,10000,2,0.403
2210,3,3684,0.45,5993,1,0.4007
2211,3,3684,0.55,5993,1,0.4007
2212,3,3684,0.65,5993,1,0.4007
2213,3,3684,0.75,5993,1,0.4007
2214,3,9836,0.25,10000,1,0.4025
2215,3,9836,0.35,10000,2,0.4068
2216,3,9836,0.45,5975,1,0.4025
2217,3,9836,0.55,5975,1,0.4025
2218,3,9836,0.65,5975,1,0.4025
2219,3,9836,0.75,5975,1,0.4025
2220,3,4793,0.25,10000,1,0.4012
2221,3,4793,0.35,10000,2,0.4048
2222,3,4793,0.45,5988,1,0.4012
2223,3,4793,0.55,5988,1,0.4012
2224,3,4793,0.65,5988,1,0.4012
2225,3,4793,0.75,5988,1,0.4012
2226,3,1378,0.25,10000,1,0.4055
2227,3,1378,0.35,10000,2,0.422
2228,3,1378,0.45,5945,1,0.4055
2229,3,1378,0.55,5945,1,0.4055
2230,3,1378,0.65,5945,1,0.4055
2231,3,1378,0.75,5945,1,0.4055
2232,3,4608,0.25,10000,1,0.404
2233,3,4608,0.35,10000,2,0.413
2234,3,4608,0.45,5960,1,0.404
2235,3,4608,0.55,5960,1,0.404
2236,3,4608,0.65,5960,1,0.404
2237,3,4608,0.75,5960,1,0.404
2238,3,6916,0.25,10000,1,0.4059
2239,3,6916,0.35,10000,2,0.4239
2240,3,6916,0.45,5941,1,0.4059
2241,3,6916,0.55,5941,1,0.4059
2242,3,6916,0.65,5941,1,0.4059
2243,3,6916,0.75,5941,1,0.4059
2244,3,7344,0.25,10000,1,0.403
2245,3,7344,0.35,10000,2,0.4095
2246,3,7344,0.45,5970,1,0.403
2247,3,7344,0.55,5970,1,0.403
2248,3,7344,0.65,5970,1,0.403
2249,3,7344,0.75,5970,1,0.403
2250,3,1966,0.25,10000,1,0.3984
2251,3,1966,0.35,10000,2,0.3992
2252,3,1966,0.45,6016,1,0.3984
2253,3,1966,0.55,6016,1,0.3984
2254,3,1966,0.65,6016,1,0.3984
2255,3,1966,0.75,6016,1,0.3984
2256,3,7386,0.25,10000,1,0.4001
2257,3,7386,0.35,10000,2,0.4012
2258,3,7386,0.45,5999,1,0.4001
2259,3,7386,0.55,5999,1,0.4001
2260,3,7386,0.65,5999,1,0.4001
2261,3,7386,0.75,5999,1,0.4001
2262,3,5143,0.25,10000,1,0.4002
2263,3,5143,0.35,10000,2,0.4013
2264,3,5143,0.45,5998,1,0.4002
2265,3,5143,0.55,5998,1,0.4002
2266,3,5143,0.65,5998,1,0.4002
2267,3,5143,0.75,5998,1,0.4002
2268,3,7962,0.25,10000,1,0.3981
2269,3,7962,0.35,10000,2,0.3986
2270,3,7962,0.45,6019,1,0.3981
2271,3,7962,0.55,6019,1,0.3981
2272,3,7962,0.65,6019,1,0.3981
2273,3,7962,0.75,6019,1,0.3981
2274,3,2444,0.25,10000,1,0.4007
2275,3,2444,0.35,10000,2,0.4033
2276,3,2444,0.45,5993,1,0.4007
2277,3,2444,0.55,5993,1,0.4007
2278,3,2444,0.65,5993,1,0.4007
2279,3,2444,0.75,5993,1,0.4007
2280,3,7176,0.25,10000,1,0.3986
2281,3,7176,0.35,10000,2,0.3992
2282,3,7176,0.45,6014,1,0.3986
2283,3,7176,0.55,6014,1,0.3986
2284,3,7176,0.65,6014,1,0.3986
2285,3,7176,0.75,6014,1,0.3986
2286,3,5355,0.25,10000,1,0.3991
2287,3,5355,0.35,10000,2,0.4003
2288,3,5355,0.45,6009,1,0.3991
2289,3,5355,0.55,6009,1,0.3991
2290,3,5355,0.65,6009,1,0.3991
2291,3,5355,0.75,6009,1,0.3991
2292,3,5446,0.25,10000,1,0.4025
2293,3,5446,0.35,10000,2,0.4077
2294,3,5446,0.45,5975,1,0.4025
2295,3,5446,0.55,5975,1,0.4025
2296,3,5446,0.65,5975,1,0.4025
2297,3,5446,0.75,5975,1,0.4025
2298,3,9941,0.25,10000,1,0.3939
2299,3,9941,0.35,10000,2,0.394
2300,3,9941,0.45,6061,1,0.3939
2301,3,9941,0.55,6061,1,0.3939
2302,3,9941,0.65,6061,1,0.3939
2303,3,9941,0.75,6061,1,0.3939
2304,3,9734,0.25,10000,1,0.4002
2305,3,9734,0.35,10000,2,0.4019
2306,3,9734,0.45,5998,1,0.4002
2307,3,9734,0.55,5998,1,0.4002
2308,3,9734,0.65,5998,1,0.4002
2309,3,9734,0.75,5998,1,0.4002
2310,3,1781,0.25,10000,1,0.3984
2311,3,1781,0.35,10000,2,0.3996
2312,3,1781,0.45,6016,1,0.3984
2313,3,1781,0.55,6016,1,0.3984
2314,3,1781,0.65,6016,1,0.3984
2315,3,1781,0.75,6016,1,0.3984
2316,3,1329,0.25,10000,1,0.4018
2317,3,1329,0.35,10000,2,0.4052
2318,3,1329,0.45,5982,1,0.4018
2319,3,1329,0.55,5982,1,0.4018
2320,3,1329,0.65,5982,1,0.4018
2321,3,1329,0.75,5982,1,0.4018
2322,3,6971,0.25,10000,1,0.4084
2323,3,6971,0.35,10000,2,0.4459
2324,3,6971,0.45,5916,1,0.4084
2325,3,6971,0.55,5916,1,0.4084
2326,3,6971,0.65,5916,1,0.4084
2327,3,6971,0.75,5916,1,0.4084
2328,3,9788,0.25,10000,1,0.401
2329,3,9788,0.35,10000,2,0.404
2330,3,9788,0.45,5990,1,0.401
2331,3,9788,0.55,5990,1,0.401
2332,3,9788,0.65,5990,1,0.401
2333,3,9788,0.75,5990,1,0.401
2334,3,2369,0.25,10000,1,0.3983
2335,3,2369,0.35,10000,2,0.399
2336,3,2369,0.45,6017,1,0.3983
2337,3,2369,0.55,6017,1,0.3983
2338,3,2369,0.65,6017,1,0.3983
2339,3,2369,0.75,6017,1,0.3983
2340,3,2007,0.25,10000,1,0.4006
2341,3,2007,0.35,10000,2,0.4039
2342,3,2007,0.45,5994,1,0.4006
2343,3,2007,0.55,5994,1,0.4006
2344,3,2007,0.65,5994,1,0.4006
2345,3,2007,0.75,5994,1,0.4006
2346,3,9480,0.25,10000,1,0.4028
2347,3,9480,0.35,10000,2,0.4081
2348,3,9480,0.45,5972,1,0.4028
2349,3,9480,0.55,5972,1,0.4028
2350,3,9480,0.65,5972,1,0.4028
2351,3,9480,0.75,5972,1,0.4028
2352,3,8294,0.25,10000,1,0.3964
2353,3,8294,0.35,10000,2,0.3966
2354,3,8294,0.45,6036,1,0.3964
2355,3,8294,0.55,6036,1,0.3964
2356,3,8294,0.65,6036,1,0.3964
2357,3,8294,0.75,6036,1,0.3964
2358,3,1204,0.25,10000,1,0.3979
2359,3,1204,0.35,10000,2,0.3988
2360,3,1204,0.45,6021,1,0.3979
2361,3,1204,0.55,6021,1,0.3979
2362,3,1204,0.65,6021,1,0.3979
2363,3,1204,0.75,6021,1,0.3979
2364,3,558,0.25,10000,1,0.4002
2365,3,558,0.35,10000,2,0.4028
2366,3,558,0.45,5998,1,0.4002
2367,3,558,0.55,5998,1,0.4002
2368,3,558,0.65,5998,1,0.4002
2369,3,558,0.75,5998,1,0.4002
2370,3,8776,0.25,10000,1,0.4022
2371,3,8776,0.35,10000,2,0.4058
2372,3,8776,0.45,5978,1,0.4022
2373,3,8776,0.55,5978,1,0.4022
2374,3,8776,0.65,5978,1,0.4022
2375,3,8776,0.75,5978,1,0.4022
2376,3,3188,0.25,10000,1,0.3962
2377,3,3188,0.35,10000,2,0.3963
2378,3,3188,0.45,6038,1,0.3962
2379,3,3188,0.55,6038,1,0.3962
2380,3,3188,0.65,6038,1,0.3962
2381,3,3188,0.75,6038,1,0.3962
2382,3,9762,0.25,10000,1,0.403
2383,3,9762,0.35,10000,2,0.4093
2384,3,9762,0.45,5970,1,0.403
2385,3,9762,0.55,5970,1,0.403
2386,3,9762,0.65,5970,1,0.403
2387,3,9762,0.75,5970,1,0.403
2388,3,7021,0.25,10000,1,0.407
2389,3,7021,0.35,10000,2,0.4324
2390,3,7021,0.45,5930,1,0.407
2391,3,7021,0.55,5930,1,0.407
2392,3,7021,0.65,5930,1,0.407
2393,3,7021,0.75,5930,1,0.407
2394,3,9767,0.25,10000,1,0.392
2395,3,9767,0.35,10000,1,0.392
2396,3,9767,0.45,6080,1,0.392
2397,3,9767,0.55,6080,1,0.392
2398,3,9767,0.65,6080,1,0.392
2399,3,9767,0.75,6080,1,0.392
2400,4,5807,0.25,10000,1,0.4061
2401,4,5807,0.35,10000,2,0.4252
2402,4,5807,0.45,5939,1,0.4061
2403,4,5807,0.55,5939,1,0.4061
2404,4,5807,0.65,5939,1,0.4061
2405,4,5807,0.75,5939,1,0.4061
2406,4,4613,0.25,10000,1,0.4012
2407,4,4613,0.35,10000,2,0.403
2408,4,4613,0.45,5988,1,0.4012
2409,4,4613,0.55,5988,1,0.4012
2410,4,4613,0.65,5988,1,0.4012
2411,4,4613,0.75,5988,1,0.4012
2412,4,5597,0.25,10000,1,0.3967
2413,4,5597,0.35,10000,2,0.3972
2414,4,5597,0.45,6033,1,0.3967
2415,4,5597,0.55,6033,1,0.3967
2416,4,5597,0.65,6033,1,0.3967
2417,4,5597,0.75,6033,1,0.3967
2418,4,8153,0.25,10000,1,0.4042
2419,4,8153,0.35,10000,2,0.4131
2420,4,8153,0.45,5958,1,0.4042
2421,4,8153,0.55,5958,1,0.4042
2422,4,8153,0.65,5958,1,0.4042
2423,4,8153,0.75,5958,1,0.4042
2424,4,1759,0.25,10000,1,0.3851
2425,4,1759,0.35,10000,1,0.3851
2426,4,1759,0.45,6149,1,0.3851
2427,4,1759,0.55,6149,1,0.3851
2428,4,1759,0.65,6149,1,0.3851
2429,4,1759,0.75,6149,1,0.3851
2430,4,9489,0.25,10000,1,0.3974
2431,4,9489,0.35,10000,2,0.3978
2432,4,9489,0.45,6026,1,0.3974
2433,4,9489,0.55,6026,1,0.3974
2434,4,9489,0.65,6026,1,0.3974
2435,4,9489,0.75,6026,1,0.3974
2436,4,6297,0.25,10000,1,0.3935
2437,4,6297,0.35,10000,1,0.3935
2438,4,6297,0.45,6065,1,0.3935
2439,4,6297,0.55,6065,1,0.3935
2440,4,6297,0.65,6065,1,0.3935
2441,4,6297,0.75,6065,1,0.3935
2442,4,5982,0.25,10000,1,0.4035
2443,4,5982,0.35,10000,2,0.4113
2444,4,5982,0.45,5965,1,0.4035
2445,4,5982,0.55,5965,1,0.4035
2446,4,5982,0.65,5965,1,0.4035
2447,4,5982,0.75,5965,1,0.4035
2448,4,454,0.25,10000,1,0.4031
2449,4,454,0.35,10000,2,0.4113
2450,4,454,0.45,5969,1,0.4031
2451,4,454,0.55,5969,1,0.4031
2452,4,454,0.65,5969,1,0.4031
2453,4,454,0.75,5969,1,0.4031
2454,4,6075,0.25,10000,1,0.4007
2455,4,6075,0.35,10000,2,0.4034
2456,4,6075,0.45,5993,1,0.4007
2457,4,6075,0.55,5993,1,0.4007
2458,4,6075,0.65,5993,1,0.4007
2459,4,6075,0.75,5993,1,0.4007
2460,4,974,0.25,10000,1,0.3937
2461,4,974,0.35,10000,1,0.3937
2462,4,974,0.45,6063,1,0.3937
2463,4,974,0.55,6063,1,0.3937
2464,4,974,0.65,6063,1,0.3937
2465,4,974,0.75,6063,1,0.3937
2466,4,8872,0.25,10000,1,0.3981
2467,4,8872,0.35,10000,2,0.3985
2468,4,8872,0.45,6019,1,0.3981
2469,4,8872,0.55,6019,1,0.3981
2470,4,8872,0.65,6019,1,0.3981
2471,4,8872,0.75,6019,1,0.3981
2472,4,5738,0.25,10000,1,0.3908
2473,4,5738,0.35,10000,1,0.3908
2474,4,5738,0.45,6092,1,0.3908
2475,4,5738,0.55,6092,1,0.3908
2476,4,5738,0.65,6092,1,0.3908
2477,4,5738,0.75,6092,1,0.3908
2478,4,4345,0.25,10000,1,0.3932
2479,4,4345,0.35,10000,1,0.3932
2480,4,4345,0.45,6068,1,0.3932
2481,4,4345,0.55,6068,1,0.3932
2482,4,4345,0.65,6068,1,0.3932
2483,4,4345,0.75,6068,1,0.3932
2484,4,3864,0.25,10000,1,0.3988
2485,4,3864,0.35,10000,2,0.4
2486,4,3864,0.45,6012,1,0.3988
2487,4,3864,0.55,6012,1,0.3988
2488,4,3864,0.65,6012,1,0.3988
2489,4,3864,0.75,6012,1,0.3988
2490,4,4729,0.25,10000,1,0.3952
2491,4,4729,0.35,10000,2,0.3953
2492,4,4729,0.45,6048,1,0.3952
2493,4,4729,0.55,6048,1,0.3952
2494,4,4729,0.65,6048,1,0.3952
2495,4,4729,0.75,6048,1,0.3952
2496,4,1048,0.25,10000,1,0.406
2497,4,1048,0.35,10000,2,0.4236
2498,4,1048,0.45,5940,1,0.406
2499,4,1048,0.55,5940,1,0.406
2500,4,1048,0.65,5940,1,0.406
2501,4,1048,0.75,5940,1,0.406
2502,4,4538,0.25,10000,1,0.3898
2503,4,4538,0.35,10000,1,0.3898
2504,4,4538,0.45,6102,1,0.3898
2505,4,4538,0.55,6102,1,0.3898
2506,4,4538,0.65,6102,1,0.3898
2507,4,4538,0.75,6102,1,0.3898
2508,4,7830,0.25,10000,1,0.391
2509,4,7830,0.35,10000,1,0.391
2510,4,7830,0.45,6090,1,0.391
2511,4,7830,0.55,6090,1,0.391
2512,4,7830,0.65,6090,1,0.391
2513,4,7830,0.75,6090,1,0.391
2514,4,3566,0.25,10000,1,0.3994
2515,4,3566,0.35,10000,2,0.4003
2516,4,3566,0.45,6006,1,0.3994
2517,4,3566,0.55,6006,1,0.3994
2518,4,3566,0.65,6006,1,0.3994
2519,4,3566,0.75,6006,1,0.3994
2520,4,2911,0.25,10000,1,0.403
2521,4,2911,0.35,10000,2,0.4111
2522,4,2911,0.45,5970,1,0.403
2523,4,2911,0.55,5970,1,0.403
2524,4,2911,0.65,5970,1,0.403
2525,4,2911,0.75,5970,1,0.403
2526,4,5951,0.25,10000,1,0.4017
2527,4,5951,0.35,10000,2,0.4048
2528,4,5951,0.45,5983,1,0.4017
2529,4,5951,0.55,5983,1,0.4017
2530,4,5951,0.65,5983,1,0.4017
2531,4,5951,0.75,5983,1,0.4017
2532,4,40,0.25,10000,1,0.3974
2533,4,40,0.35,10000,2,0.3982
2534,4,40,0.45,6026,1,0.3974
2535,4,40,0.55,6026,1,0.3974
2536,4,40,0.65,6026,1,0.3974
2537,4,40,0.75,6026,1,0.3974
2538,4,8309,0.25,10000,1,0.3955
2539,4,8309,0.35,10000,2,0.396
2540,4,8309,0.45,6045,1,0.3955
2541,4,8309,0.55,6045,1,0.3955
2542,4,8309,0.65,6045,1,0.3955
2543,4,8309,0.75,6045,1,0.3955
2544,4,6877,0.25,10000,1,0.4064
2545,4,6877,0.35,10000,2,0.4295
2546,4,6877,0.45,5936,1,0.4064
2547,4,6877,0.55,5936,1,0.4064
2548,4,6877,0.65,5936,1,0.4064
2549,4,6877,0.75,5936,1,0.4064
2550,4,7621,0.25,10000,1,0.4072
2551,4,7621,0.35,10000,2,0.4341
2552,4,7621,0.45,5928,1,0.4072
2553,4,7621,0.55,5928,1,0.4072
2554,4,7621,0.65,5928,1,0.4072
2555,4,7621,0.75,5928,1,0.4072
2556,4,7880,0.25,10000,1,0.4038
2557,4,7880,0.35,10000,2,0.4118
2558,4,7880,0.45,5962,1,0.4038
2559,4,7880,0.55,5962,1,0.4038
2560,4,7880,0.65,5962,1,0.4038
2561,4,7880,0.75,5962,1,0.4038
2562,4,3125,0.25,10000,1,0.412
2563,4,3125,0.35,10000,2,0.5092
2564,4,3125,0.45,5880,1,0.412
2565,4,3125,0.55,5880,1,0.412
2566,4,3125,0.65,5880,1,0.412
2567,4,3125,0.75,5880,1,0.412
2568,4,793,0.25,10000,1,0.4018
2569,4,793,0.35,10000,2,0.4048
2570,4,793,0.45,5982,1,0.4018
2571,4,793,0.55,5982,1,0.4018
2572,4,793,0.65,5982,1,0.4018
2573,4,793,0.75,5982,1,0.4018
2574,4,4671,0.25,10000,1,0.4039
2575,4,4671,0.35,10000,2,0.4141
2576,4,4671,0.45,5961,1,0.4039
2577,4,4671,0.55,5961,1,0.4039
2578,4,4671,0.65,5961,1,0.4039
2579,4,4671,0.75,5961,1,0.4039
2580,4,2287,0.25,10000,1,0.3928
2581,4,2287,0.35,10000,1,0.3928
2582,4,2287,0.45,6072,1,0.3928
2583,4,2287,0.55,6072,1,0.3928
2584,4,2287,0.65,6072,1,0.3928
2585,4,2287,0.75,6072,1,0.3928
2586,4,801,0.25,10000,1,0.4037
2587,4,801,0.35,10000,2,0.4111
2588,4,801,0.45,5963,1,0.4037
2589,4,801,0.55,5963,1,0.4037
2590,4,801,0.65,5963,1,0.4037
2591,4,801,0.75,5963,1,0.4037
2592,4,230,0.25,10000,1,0.411
2593,4,230,0.35,10000,2,0.4865
2594,4,230,0.45,5890,1,0.411
2595,4,230,0.55,5890,1,0.411
2596,4,230,0.65,5890,1,0.411
2597,4,230,0.75,5890,1,0.411
2598,4,9899,0.25,10000,1,0.3926
2599,4,9899,0.35,10000,1,0.3926
2600,4,9899,0.45,6074,1,0.3926
2601,4,9899,0.55,6074,1,0.3926
2602,4,9899,0.65,6074,1,0.3926
2603,4,9899,0.75,6074,1,0.3926
2604,4,5185,0.25,10000,1,0.4007
2605,4,5185,0.35,10000,2,0.4038
2606,4,5185,0.45,5993,1,0.4007
2607,4,5185,0.55,5993,1,0.4007
2608,4,5185,0.65,5993,1,0.4007
2609,4,5185,0.75,5993,1,0.4007
2610,4,9710,0.25,10000,1,0.4036
2611,4,9710,0.35,10000,2,0.4111
2612,4,9710,0.45,5964,1,0.4036
2613,4,9710,0.55,5964,1,0.4036
2614,4,9710,0.65,5964,1,0.4036
2615,4,9710,0.75,5964,1,0.4036
2616,4,8691,0.25,10000,1,0.4016
2617,4,8691,0.35,10000,2,0.4062
2618,4,8691,0.45,5984,1,0.4016
2619,4,8691,0.55,5984,1,0.4016
2620,4,8691,0.65,5984,1,0.4016
2621,4,8691,0.75,5984,1,0.4016
2622,4,6586,0.25,10000,1,0.3956
2623,4,6586,0.35,10000,2,0.3957
2624,4,6586,0.45,6044,1,0.3956
2625,4,6586,0.55,6044,1,0.3956
2626,4,6586,0.65,6044,1,0.3956
2627,4,6586,0.75,6044,1,0.3956
2628,4,2172,0.25,10000,1,0.3951
2629,4,2172,0.35,10000,2,0.3952
2630,4,2172,0.45,6049,1,0.3951
2631,4,2172,0.55,6049,1,0.3951
2632,4,2172,0.65,6049,1,0.3951
2633,4,2172,0.75,6049,1,0.3951
2634,4,4275,0.25,10000,1,0.3963
2635,4,4275,0.35,10000,2,0.3964
2636,4,4275,0.45,6037,1,0.3963
2637,4,4275,0.55,6037,1,0.3963
2638,4,4275,0.65,6037,1,0.3963
2639,4,4275,0.75,6037,1,0.3963
2640,4,9365,0.25,10000,1,0.4
2641,4,9365,0.35,10000,2,0.4022
2642,4,9365,0.45,6000,1,0.4
2643,4,9365,0.55,6000,1,0.4
2644,4,9365,0.65,6000,1,0.4
2645,4,9365,0.75,6000,1,0.4
2646,4,1444,0.25,10000,1,0.397
2647,4,1444,0.35,10000,2,0.3972
2648,4,1444,0.45,6030,1,0.397
2649,4,1444,0.55,6030,1,0.397
2650,4,1444,0.65,6030,1,0.397
2651,4,1444,0.75,6030,1,0.397
2652,4,4003,0.25,10000,1,0.4026
2653,4,4003,0.35,10000,2,0.407
2654,4,4003,0.45,5974,1,0.4026
2655,4,4003,0.55,5974,1,0.4026
2656,4,4003,0.65,5974,1,0.4026
2657,4,4003,0.75,5974,1,0.4026
2658,4,1359,0.25,10000,1,0.3954
2659,4,1359,0.35,10000,1,0.3954
2660,4,1359,0.45,6046,1,0.3954
2661,4,1359,0.55,6046,1,0.3954
2662,4,1359,0.65,6046,1,0.3954
2663,4,1359,0.75,6046,1,0.3954
2664,4,6265,0.25,10000,1,0.3992
2665,4,6265,0.35,10000,2,0.4
2666,4,6265,0.45,6008,1,0.3992
2667,4,6265,0.55,6008,1,0.3992
2668,4,6265,0.65,6008,1,0.3992
2669,4,6265,0.75,6008,1,0.3992
2670,4,8816,0.25,10000,1,0.4078
2671,4,8816,0.35,10000,2,0.4406
2672,4,8816,0.45,5922,1,0.4078
2673,4,8816,0.55,5922,1,0.4078
2674,4,8816,0.65,5922,1,0.4078
2675,4,8816,0.75,5922,1,0.4078
2676,4,8275,0.25,10000,1,0.397
2677,4,8275,0.35,10000,2,0.3974
2678,4,8275,0.45,6030,1,0.397
2679,4,8275,0.55,6030,1,0.397
2680,4,8275,0.65,6030,1,0.397
2681,4,8275,0.75,6030,1,0.397
2682,4,5807,0.25,10000,1,0.4061
2683,4,5807,0.35,10000,2,0.4252
2684,4,5807,0.45,5939,1,0.4061
2685,4,5807,0.55,5939,1,0.4061
2686,4,5807,0.65,5939,1,0.4061
2687,4,5807,0.75,5939,1,0.4061
2688,4,1914,0.25,10000,1,0.3942
2689,4,1914,0.35,10000,2,0.3943
2690,4,1914,0.45,6058,1,0.3942
2691,4,1914,0.55,6058,1,0.3942
2692,4,1914,0.65,6058,1,0.3942
2693,4,1914,0.75,6058,1,0.3942
2694,4,6255,0.25,10000,1,0.4056
2695,4,6255,0.35,10000,2,0.4204
2696,4,6255,0.45,5944,1,0.4056
2697,4,6255,0.55,5944,1,0.4056
2698,4,6255,0.65,5944,1,0.4056
2699,4,6255,0.75,5944,1,0.4056
2700,4,9736,0.25,10000,1,0.4053
2701,4,9736,0.35,10000,2,0.4169
2702,4,9736,0.45,5947,1,0.4053
2703,4,9736,0.55,5947,1,0.4053
2704,4,9736,0.65,5947,1,0.4053
2705,4,9736,0.75,5947,1,0.4053
2706,4,8944,0.25,10000,1,0.3917
2707,4,8944,0.35,10000,1,0.3917
2708,4,8944,0.45,6083,1,0.3917
2709,4,8944,0.55,6083,1,0.3917
2710,4,8944,0.65,6083,1,0.3917
2711,4,8944,0.75,6083,1,0.3917
2712,4,2885,0.25,10000,1,0.4002
2713,4,2885,0.35,10000,2,0.4026
2714,4,2885,0.45,5998,1,0.4002
2715,4,2885,0.55,5998,1,0.4002
2716,4,2885,0.65,5998,1,0.4002
2717,4,2885,0.75,5998,1,0.4002
2718,4,7093,0.25,10000,1,0.3944
2719,4,7093,0.35,10000,2,0.3945
2720,4,7093,0.45,6056,1,0.3944
2721,4,7093,0.55,6056,1,0.3944
2722,4,7093,0.65,6056,1,0.3944
2723,4,7093,0.75,6056,1,0.3944
2724,4,4849,0.25,10000,1,0.3926
2725,4,4849,0.35,10000,1,0.3926
2726,4,4849,0.45,6074,1,0.3926
2727,4,4849,0.55,6074,1,0.3926
2728,4,4849,0.65,6074,1,0.3926
2729,4,4849,0.75,6074,1,0.3926
2730,4,1078,0.25,10000,1,0.4006
2731,4,1078,0.35,10000,2,0.4031
2732,4,1078,0.45,5994,1,0.4006
2733,4,1078,0.55,5994,1,0.4006
2734,4,1078,0.65,5994,1,0.4006
2735,4,1078,0.75,5994,1,0.4006
2736,4,7559,0.25,10000,1,0.4002
2737,4,7559,0.35,10000,2,0.4018
2738,4,7559,0.45,5998,1,0.4002
2739,4,7559,0.55,5998,1,0.4002
2740,4,7559,0.65,5998,1,0.4002
2741,4,7559,0.75,5998,1,0.4002
2742,4,9762,0.25,10000,1,0.3933
2743,4,9762,0.35,10000,2,0.3935
2744,4,9762,0.45,6067,1,0.3933
2745,4,9762,0.55,6067,1,0.3933
2746,4,9762,0.65,6067,1,0.3933
2747,4,9762,0.75,6067,1,0.3933
2748,4,8563,0.25,10000,1,0.3984
2749,4,8563,0.35,10000,2,0.3989
2750,4,8563,0.45,6016,1,0.3984
2751,4,8563,0.55,6016,1,0.3984
2752,4,8563,0.65,6016,1,0.3984
2753,4,8563,0.75,6016,1,0.3984
2754,4,8539,0.25,10000,1,0.4042
2755,4,8539,0.35,10000,2,0.4159
2756,4,8539,0.45,5958,1,0.4042
2757,4,8539,0.55,5958,1,0.4042
2758,4,8539,0.65,5958,1,0.4042
2759,4,8539,0.75,5958,1,0.4042
2760,4,4452,0.25,10000,1,0.398
2761,4,4452,0.35,10000,2,0.3986
2762,4,4452,0.45,6020,1,0.398
2763,4,4452,0.55,6020,1,0.398
2764,4,4452,0.65,6020,1,0.398
2765,4,4452,0.75,6020,1,0.398
2766,4,601,0.25,10000,1,0.3998
2767,4,601,0.35,10000,2,0.4009
2768,4,601,0.45,6002,1,0.3998
2769,4,601,0.55,6002,1,0.3998
2770,4,601,0.65,6002,1,0.3998
2771,4,601,0.75,6002,1,0.3998
2772,4,2820,0.25,10000,1,0.3887
2773,4,2820,0.35,10000,1,0.3887
2774,4,2820,0.45,6113,1,0.3887
2775,4,2820,0.55,6113,1,0.3887
2776,4,2820,0.65,6113,1,0.3887
2777,4,2820,0.75,6113,1,0.3887
2778,4,2409,0.25,10000,1,0.3868
2779,4,2409,0.35,10000,1,0.3868
2780,4,2409,0.45,6132,1,0.3868
2781,4,2409,0.55,6132,1,0.3868
2782,4,2409,0.65,6132,1,0.3868
2783,4,2409,0.75,6132,1,0.3868
2784,4,2222,0.25,10000,1,0.4075
