,realization,node,resistance,metric,max_level,avg_level
3802,6,3062,0.65,5000,3,0.3694
3803,6,3062,0.75,4023,1,0.1954
3804,6,3209,0.25,5000,1,0.2036
3805,6,3209,0.35,5000,1,0.2036
3806,6,3209,0.45,5000,1,0.2036
3807,6,3209,0.55,5000,1,0.2036
3808,6,3209,0.65,3990,6,1.1694
3809,6,3209,0.75,3982,1,0.2036
3810,6,60,0.25,5000,1,0.196
3811,6,60,0.35,5000,1,0.196
3812,6,60,0.45,5000,1,0.196
3813,6,60,0.55,5000,1,0.196
3814,6,60,0.65,5000,3,0.3984
3815,6,60,0.75,4020,1,0.196
3816,6,1427,0.25,5000,1,0.193
3817,6,1427,0.35,5000,1,0.193
3818,6,1427,0.45,5000,1,0.193
3819,6,1427,0.55,5000,1,0.193
3820,6,1427,0.65,5000,2,0.352
3821,6,1427,0.75,4035,1,0.193
3822,6,4651,0.25,5000,1,0.1944
3823,6,4651,0.35,5000,1,0.1944
3824,6,4651,0.45,5000,1,0.1944
3825,6,4651,0.55,5000,1,0.1944
3826,6,4651,0.65,5000,2,0.3632
3827,6,4651,0.75,4028,1,0.1944
3828,6,806,0.25,5000,1,0.1968
3829,6,806,0.35,5000,1,0.1968
3830,6,806,0.45,5000,1,0.1968
3831,6,806,0.55,5000,1,0.1968
3832,6,806,0.65,5000,3,0.4248
3833,6,806,0.75,4016,1,0.1968
3834,6,4915,0.25,5000,1,0.1984
3835,6,4915,0.35,5000,1,0.1984
3836,6,4915,0.45,5000,1,0.1984
3837,6,4915,0.55,5000,1,0.1984
3838,6,4915,0.65,5000,3,0.5304
3839,6,4915,0.75,4008,1,0.1984
3840,6,2034,0.25,5000,1,0.2034
3841,6,2034,0.35,5000,1,0.2034
3842,6,2034,0.45,5000,1,0.2034
3843,6,2034,0.55,5000,1,0.2034
3844,6,2034,0.65,5000,9,1.6872
3845,6,2034,0.75,3983,1,0.2034
3846,6,4238,0.25,5000,1,0.1956
3847,6,4238,0.35,5000,1,0.1956
3848,6,4238,0.45,5000,1,0.1956
3849,6,4238,0.55,5000,1,0.1956
3850,6,4238,0.65,5000,3,0.379
3851,6,4238,0.75,4022,1,0.1956
3852,6,1708,0.25,5000,1,0.1958
3853,6,1708,0.35,5000,1,0.1958
3854,6,1708,0.45,5000,1,0.1958
3855,6,1708,0.55,5000,1,0.1958
3856,6,1708,0.65,5000,3,0.3902
3857,6,1708,0.75,4021,1,0.1958
3858,6,1403,0.25,5000,1,0.2012
3859,6,1403,0.35,5000,1,0.2012
3860,6,1403,0.45,5000,1,0.2012
3861,6,1403,0.55,5000,1,0.2012
3862,6,1403,0.65,5000,5,0.7656
3863,6,1403,0.75,3994,1,0.2012
3864,6,4904,0.25,5000,1,0.1962
3865,6,4904,0.35,5000,1,0.1962
3866,6,4904,0.45,5000,1,0.1962
3867,6,4904,0.55,5000,1,0.1962
3868,6,4904,0.65,5000,3,0.404
3869,6,4904,0.75,4019,1,0.1962
3870,6,1178,0.25,5000,1,0.1948
3871,6,1178,0.35,5000,1,0.1948
3872,6,1178,0.45,5000,1,0.1948
3873,6,1178,0.55,5000,1,0.1948
3874,6,1178,0.65,5000,3,0.3714
3875,6,1178,0.75,4026,1,0.1948
3876,6,4047,0.25,5000,1,0.1972
3877,6,4047,0.35,5000,1,0.1972
3878,6,4047,0.45,5000,1,0.1972
3879,6,4047,0.55,5000,1,0.1972
3880,6,4047,0.65,5000,3,0.469
3881,6,4047,0.75,4014,1,0.1972
3882,6,1523,0.25,5000,1,0.2054
3883,6,1523,0.35,5000,1,0.2054
3884,6,1523,0.45,5000,1,0.2054
3885,6,1523,0.55,5000,1,0.2054
3886,6,1523,0.65,3978,3,0.5708
3887,6,1523,0.75,3973,1,0.2054
3888,6,1505,0.25,5000,1,0.1944
3889,6,1505,0.35,5000,1,0.1944
3890,6,1505,0.45,5000,1,0.1944
3891,6,1505,0.55,5000,1,0.1944
3892,6,1505,0.65,5000,3,0.3632
3893,6,1505,0.75,4028,1,0.1944
3894,6,74,0.25,5000,1,0.204
3895,6,74,0.35,5000,1,0.204
3896,6,74,0.45,5000,1,0.204
3897,6,74,0.55,5000,1,0.204
3898,6,74,0.65,3986,4,0.7732
3899,6,74,0.75,3980,1,0.204
3900,6,4251,0.25,5000,1,0.1976
3901,6,4251,0.35,5000,1,0.1976
3902,6,4251,0.45,5000,1,0.1976
3903,6,4251,0.55,5000,1,0.1976
3904,6,4251,0.65,5000,3,0.4696
3905,6,4251,0.75,4012,1,0.1976
3906,6,1480,0.25,5000,1,0.2052
3907,6,1480,0.35,5000,1,0.2052
3908,6,1480,0.45,5000,1,0.2052
3909,6,1480,0.55,5000,1,0.2052
3910,6,1480,0.65,3975,2,0.3636
3911,6,1480,0.75,3974,1,0.2052
3912,6,3093,0.25,5000,1,0.1874
3913,6,3093,0.35,5000,1,0.1874
3914,6,3093,0.45,5000,1,0.1874
3915,6,3093,0.55,5000,1,0.1874
3916,6,3093,0.65,5000,2,0.2782
3917,6,3093,0.75,4063,1,0.1874
3918,6,4155,0.25,5000,1,0.1914
3919,6,4155,0.35,5000,1,0.1914
3920,6,4155,0.45,5000,1,0.1914
3921,6,4155,0.55,5000,1,0.1914
3922,6,4155,0.65,5000,2,0.326
3923,6,4155,0.75,4043,1,0.1914
3924,6,846,0.25,5000,1,0.2004
3925,6,846,0.35,5000,1,0.2004
3926,6,846,0.45,5000,1,0.2004
3927,6,846,0.55,5000,1,0.2004
3928,6,846,0.65,5000,4,0.7292
3929,6,846,0.75,3998,1,0.2004
3930,6,3162,0.25,5000,1,0.1944
3931,6,3162,0.35,5000,1,0.1944
3932,6,3162,0.45,5000,1,0.1944
3933,6,3162,0.55,5000,1,0.1944
3934,6,3162,0.65,5000,3,0.3624
3935,6,3162,0.75,4028,1,0.1944
3936,6,4506,0.25,5000,1,0.2118
3937,6,4506,0.35,5000,1,0.2118
3938,6,4506,0.45,5000,1,0.2118
3939,6,4506,0.55,5000,1,0.2118
3940,6,4506,0.65,3941,1,0.2118
3941,6,4506,0.75,3941,1,0.2118
3942,6,2835,0.25,5000,1,0.2058
3943,6,2835,0.35,5000,1,0.2058
3944,6,2835,0.45,5000,1,0.2058
3945,6,2835,0.55,5000,1,0.2058
3946,6,2835,0.65,3973,2,0.4006
3947,6,2835,0.75,3971,1,0.2058
3948,6,1111,0.25,5000,1,0.1982
3949,6,1111,0.35,5000,1,0.1982
3950,6,1111,0.45,5000,1,0.1982
3951,6,1111,0.55,5000,1,0.1982
3952,6,1111,0.65,5000,3,0.4904
3953,6,1111,0.75,4009,1,0.1982
3954,6,3088,0.25,5000,1,0.2004
3955,6,3088,0.35,5000,1,0.2004
3956,6,3088,0.45,5000,1,0.2004
3957,6,3088,0.55,5000,1,0.2004
3958,6,3088,0.65,5000,4,0.6254
3959,6,3088,0.75,3998,1,0.2004
3960,6,1111,0.25,5000,1,0.1982
3961,6,1111,0.35,5000,1,0.1982
3962,6,1111,0.45,5000,1,0.1982
3963,6,1111,0.55,5000,1,0.1982
3964,6,1111,0.65,5000,3,0.4904
3965,6,1111,0.75,4009,1,0.1982
3966,6,3488,0.25,5000,1,0.1968
3967,6,3488,0.35,5000,1,0.1968
3968,6,3488,0.45,5000,1,0.1968
3969,6,3488,0.55,5000,1,0.1968
3970,6,3488,0.65,5000,3,0.4544
3971,6,3488,0.75,4016,1,0.1968
3972,6,3329,0.25,5000,1,0.192
3973,6,3329,0.35,5000,1,0.192
3974,6,3329,0.45,5000,1,0.192
3975,6,3329,0.55,5000,1,0.192
3976,6,3329,0.65,5000,2,0.3398
3977,6,3329,0.75,4040,1,0.192
3978,6,2136,0.25,5000,1,0.212
3979,6,2136,0.35,5000,1,0.212
3980,6,2136,0.45,5000,1,0.212
3981,6,2136,0.55,5000,1,0.212
3982,6,2136,0.65,3940,1,0.212
3983,6,2136,0.75,3940,1,0.212
3984,6,2914,0.25,5000,1,0.1918
3985,6,2914,0.35,5000,1,0.1918
3986,6,2914,0.45,5000,1,0.1918
3987,6,2914,0.55,5000,1,0.1918
3988,6,2914,0.65,5000,2,0.338
3989,6,2914,0.75,4041,1,0.1918
3990,6,3402,0.25,5000,1,0.1988
3991,6,3402,0.35,5000,1,0.1988
3992,6,3402,0.45,5000,1,0.1988
3993,6,3402,0.55,5000,1,0.1988
3994,6,3402,0.65,5000,3,0.5316
3995,6,3402,0.75,4006,1,0.1988
3996,6,716,0.25,5000,1,0.195
3997,6,716,0.35,5000,1,0.195
3998,6,716,0.45,5000,1,0.195
3999,6,716,0.55,5000,1,0.195
4000,6,716,0.65,5000,3,0.3728
4001,6,716,0.75,4025,1,0.195
4002,6,2541,0.25,5000,1,0.2046
4003,6,2541,0.35,5000,1,0.2046
4004,6,2541,0.45,5000,1,0.2046
4005,6,2541,0.55,5000,1,0.2046
4006,6,2541,0.65,3978,2,0.366
4007,6,2541,0.75,3977,1,0.2046
4008,6,3991,0.25,5000,1,0.1968
4009,6,3991,0.35,5000,1,0.1968
4010,6,3991,0.45,5000,1,0.1968
4011,6,3991,0.55,5000,1,0.1968
4012,6,3991,0.65,5000,3,0.445
4013,6,3991,0.75,4016,1,0.1968
4014,6,4633,0.25,5000,1,0.204
4015,6,4633,0.35,5000,1,0.204
4016,6,4633,0.45,5000,1,0.204
4017,6,4633,0.55,5000,1,0.204
4018,6,4633,0.65,5000,7,1.2264
4019,6,4633,0.75,3980,1,0.204
4020,6,1966,0.25,5000,1,0.2044
4021,6,1966,0.35,5000,1,0.2044
4022,6,1966,0.45,5000,1,0.2044
4023,6,1966,0.55,5000,1,0.2044
4024,6,1966,0.65,3979,2,0.3674
4025,6,1966,0.75,3978,1,0.2044
4026,6,2016,0.25,5000,1,0.1956
4027,6,2016,0.35,5000,1,0.1956
4028,6,2016,0.45,5000,1,0.1956
4029,6,2016,0.55,5000,1,0.1956
4030,6,2016,0.65,5000,3,0.3904
4031,6,2016,0.75,4022,1,0.1956
4032,6,32,0.25,5000,1,0.1934
4033,6,32,0.35,5000,1,0.1934
4034,6,32,0.45,5000,1,0.1934
4035,6,32,0.55,5000,1,0.1934
4036,6,32,0.65,5000,2,0.35
4037,6,32,0.75,4033,1,0.1934
4038,6,3288,0.25,5000,1,0.1914
4039,6,3288,0.35,5000,1,0.1914
4040,6,3288,0.45,5000,1,0.1914
4041,6,3288,0.55,5000,1,0.1914
4042,6,3288,0.65,5000,2,0.3284
4043,6,3288,0.75,4043,1,0.1914
4044,6,679,0.25,5000,1,0.208
4045,6,679,0.35,5000,1,0.208
4046,6,679,0.45,5000,1,0.208
4047,6,679,0.55,5000,1,0.208
4048,6,679,0.65,3960,1,0.208
4049,6,679,0.75,3960,1,0.208
4050,6,3083,0.25,5000,1,0.2
4051,6,3083,0.35,5000,1,0.2
4052,6,3083,0.45,5000,1,0.2
4053,6,3083,0.55,5000,1,0.2
4054,6,3083,0.65,5000,4,0.5676
4055,6,3083,0.75,4000,1,0.2
4056,6,3437,0.25,5000,1,0.2006
4057,6,3437,0.35,5000,1,0.2006
4058,6,3437,0.45,5000,1,0.2006
4059,6,3437,0.55,5000,1,0.2006
4060,6,3437,0.65,5000,4,0.7282
4061,6,3437,0.75,3997,1,0.2006
4062,6,2489,0.25,5000,1,0.1936
4063,6,2489,0.35,5000,1,0.1936
4064,6,2489,0.45,5000,1,0.1936
4065,6,2489,0.55,5000,1,0.1936
4066,6,2489,0.65,5000,2,0.3568
4067,6,2489,0.75,4032,1,0.1936
4068,6,3864,0.25,5000,1,0.1988
4069,6,3864,0.35,5000,1,0.1988
4070,6,3864,0.45,5000,1,0.1988
4071,6,3864,0.55,5000,1,0.1988
4072,6,3864,0.65,5000,3,0.52
4073,6,3864,0.75,4006,1,0.1988
4074,6,3864,0.25,5000,1,0.1988
4075,6,3864,0.35,5000,1,0.1988
4076,6,3864,0.45,5000,1,0.1988
4077,6,3864,0.55,5000,1,0.1988
4078,6,3864,0.65,5000,3,0.52
4079,6,3864,0.75,4006,1,0.1988
4080,6,4573,0.25,5000,1,0.1958
4081,6,4573,0.35,5000,1,0.1958
4082,6,4573,0.45,5000,1,0.1958
4083,6,4573,0.55,5000,1,0.1958
4084,6,4573,0.65,5000,3,0.4002
4085,6,4573,0.75,4021,1,0.1958
4086,6,3598,0.25,5000,1,0.1966
4087,6,3598,0.35,5000,1,0.1966
4088,6,3598,0.45,5000,1,0.1966
4089,6,3598,0.55,5000,1,0.1966
4090,6,3598,0.65,5000,3,0.4338
4091,6,3598,0.75,4017,1,0.1966
4092,6,4203,0.25,5000,1,0.1966
4093,6,4203,0.35,5000,1,0.1966
4094,6,4203,0.45,5000,1,0.1966
4095,6,4203,0.55,5000,1,0.1966
4096,6,4203,0.65,5000,3,0.4086
4097,6,4203,0.75,4017,1,0.1966
4098,6,503,0.25,5000,1,0.2032
4099,6,503,0.35,5000,1,0.2032
4100,6,503,0.45,5000,1,0.2032
4101,6,503,0.55,5000,1,0.2032
4102,6,503,0.65,5000,9,1.6702
4103,6,503,0.75,3984,1,0.2032
4104,6,1746,0.25,5000,1,0.2026
4105,6,1746,0.35,5000,1,0.2026
4106,6,1746,0.45,5000,1,0.2026
4107,6,1746,0.55,5000,1,0.2026
4108,6,1746,0.65,5000,6,0.986
4109,6,1746,0.75,3987,1,0.2026
4110,6,2233,0.25,5000,1,0.2026
4111,6,2233,0.35,5000,1,0.2026
4112,6,2233,0.45,5000,1,0.2026
4113,6,2233,0.55,5000,1,0.2026
4114,6,2233,0.65,5000,5,0.9192
4115,6,2233,0.75,3987,1,0.2026
4116,6,4463,0.25,5000,1,0.2012
4117,6,4463,0.35,5000,1,0.2012
4118,6,4463,0.45,5000,1,0.2012
4119,6,4463,0.55,5000,1,0.2012
4120,6,4463,0.65,5000,5,0.7844
4121,6,4463,0.75,3994,1,0.2012
4122,6,4349,0.25,5000,1,0.197
4123,6,4349,0.35,5000,1,0.197
4124,6,4349,0.45,5000,1,0.197
4125,6,4349,0.55,5000,1,0.197
4126,6,4349,0.65,5000,3,0.434
4127,6,4349,0.75,4015,1,0.197
4128,6,1891,0.25,5000,1,0.2092
4129,6,1891,0.35,5000,1,0.2092
4130,6,1891,0.45,5000,1,0.2092
4131,6,1891,0.55,5000,1,0.2092
4132,6,1891,0.65,3954,1,0.2092
4133,6,1891,0.75,3954,1,0.2092
4134,6,2727,0.25,5000,1,0.1964
4135,6,2727,0.35,5000,1,0.1964
4136,6,2727,0.45,5000,1,0.1964
4137,6,2727,0.55,5000,1,0.1964
4138,6,2727,0.65,5000,3,0.4098
4139,6,2727,0.75,4018,1,0.1964
4140,6,4759,0.25,5000,1,0.2046
4141,6,4759,0.35,5000,1,0.2046
4142,6,4759,0.45,5000,1,0.2046
4143,6,4759,0.55,5000,1,0.2046
4144,6,4759,0.65,3980,2,0.4066
4145,6,4759,0.75,3977,1,0.2046
4146,6,1446,0.25,5000,1,0.1992
4147,6,1446,0.35,5000,1,0.1992
4148,6,1446,0.45,5000,1,0.1992
4149,6,1446,0.55,5000,1,0.1992
4150,6,1446,0.65,5000,4,0.5652
4151,6,1446,0.75,4004,1,0.1992
4152,6,1012,0.25,5000,1,0.19
4153,6,1012,0.35,5000,1,0.19
4154,6,1012,0.45,5000,1,0.19
4155,6,1012,0.55,5000,1,0.19
4156,6,1012,0.65,5000,2,0.3132
4157,6,1012,0.75,4050,1,0.19
4158,6,569,0.25,5000,1,0.203
4159,6,569,0.35,5000,1,0.203
4160,6,569,0.45,5000,1,0.203
4161,6,569,0.55,5000,1,0.203
4162,6,569,0.65,5000,6,1.0158
4163,6,569,0.75,3985,1,0.203
4164,6,4706,0.25,5000,1,0.2072
4165,6,4706,0.35,5000,1,0.2072
4166,6,4706,0.45,5000,1,0.2072
4167,6,4706,0.55,5000,1,0.2072
4168,6,4706,0.65,3966,2,0.4066
4169,6,4706,0.75,3964,1,0.2072
4170,6,2491,0.25,5000,1,0.2018
4171,6,2491,0.35,5000,1,0.2018
4172,6,2491,0.45,5000,1,0.2018
4173,6,2491,0.55,5000,1,0.2018
4174,6,2491,0.65,5000,5,0.9032
4175,6,2491,0.75,3991,1,0.2018
4176,6,4047,0.25,5000,1,0.1972
4177,6,4047,0.35,5000,1,0.1972
4178,6,4047,0.45,5000,1,0.1972
4179,6,4047,0.55,5000,1,0.1972
4180,6,4047,0.65,5000,3,0.469
4181,6,4047,0.75,4014,1,0.1972
4182,6,4864,0.25,5000,1,0.1996
4183,6,4864,0.35,5000,1,0.1996
4184,6,4864,0.45,5000,1,0.1996
4185,6,4864,0.55,5000,1,0.1996
4186,6,4864,0.65,5000,4,0.5646
4187,6,4864,0.75,4002,1,0.1996
4188,6,4323,0.25,5000,1,0.2002
4189,6,4323,0.35,5000,1,0.2002
4190,6,4323,0.45,5000,1,0.2002
4191,6,4323,0.55,5000,1,0.2002
4192,6,4323,0.65,5000,4,0.5682
4193,6,4323,0.75,3999,1,0.2002
4194,6,3252,0.25,5000,1,0.1952
4195,6,3252,0.35,5000,1,0.1952
4196,6,3252,0.45,5000,1,0.1952
4197,6,3252,0.55,5000,1,0.1952
4198,6,3252,0.65,5000,3,0.3758
4199,6,3252,0.75,4024,1,0.1952
4200,7,4697,0.25,5000,1,0.2042
4201,7,4697,0.35,5000,1,0.2042
4202,7,4697,0.45,5000,1,0.2042
4203,7,4697,0.55,5000,1,0.2042
4204,7,4697,0.65,3991,5,0.969
4205,7,4697,0.75,3979,1,0.2042
4206,7,1854,0.25,5000,1,0.2
4207,7,1854,0.35,5000,1,0.2
4208,7,1854,0.45,5000,1,0.2
4209,7,1854,0.55,5000,1,0.2
4210,7,1854,0.65,5000,4,0.561
4211,7,1854,0.75,4000,1,0.2
4212,7,1989,0.25,5000,1,0.2064
4213,7,1989,0.35,5000,1,0.2064
4214,7,1989,0.45,5000,1,0.2064
4215,7,1989,0.55,5000,1,0.2064
4216,7,1989,0.65,3972,3,0.6096
4217,7,1989,0.75,3968,1,0.2064
4218,7,3108,0.25,5000,1,0.1986
4219,7,3108,0.35,5000,1,0.1986
4220,7,3108,0.45,5000,1,0.1986
4221,7,3108,0.55,5000,1,0.1986
4222,7,3108,0.65,5000,3,0.5044
4223,7,3108,0.75,4007,1,0.1986
4224,7,516,0.25,5000,1,0.2018
4225,7,516,0.35,5000,1,0.2018
4226,7,516,0.45,5000,1,0.2018
4227,7,516,0.55,5000,1,0.2018
4228,7,516,0.65,5000,5,0.8676
4229,7,516,0.75,3991,1,0.2018
4230,7,3181,0.25,5000,1,0.2062
4231,7,3181,0.35,5000,1,0.2062
4232,7,3181,0.45,5000,1,0.2062
4233,7,3181,0.55,5000,1,0.2062
4234,7,3181,0.65,3971,2,0.4054
4235,7,3181,0.75,3969,1,0.2062
4236,7,1433,0.25,5000,1,0.2006
4237,7,1433,0.35,5000,1,0.2006
4238,7,1433,0.45,5000,1,0.2006
4239,7,1433,0.55,5000,1,0.2006
4240,7,1433,0.65,5000,4,0.6308
4241,7,1433,0.75,3997,1,0.2006
4242,7,486,0.25,5000,1,0.2094
4243,7,486,0.35,5000,1,0.2094
4244,7,486,0.45,5000,1,0.2094
4245,7,486,0.55,5000,1,0.2094
4246,7,486,0.65,3953,1,0.2094
4247,7,486,0.75,3953,1,0.2094
4248,7,3402,0.25,5000,1,0.2096
4249,7,3402,0.35,5000,1,0.2096
4250,7,3402,0.45,5000,1,0.2096
4251,7,3402,0.55,5000,1,0.2096
4252,7,3402,0.65,3953,2,0.3788
4253,7,3402,0.75,3952,1,0.2096
4254,7,4995,0.25,5000,1,0.2064
4255,7,4995,0.35,5000,1,0.2064
4256,7,4995,0.45,5000,1,0.2064
4257,7,4995,0.55,5000,1,0.2064
4258,7,4995,0.65,3970,3,0.5672
4259,7,4995,0.75,3968,1,0.2064
4260,7,4846,0.25,5000,1,0.1954
4261,7,4846,0.35,5000,1,0.1954
4262,7,4846,0.45,5000,1,0.1954
4263,7,4846,0.55,5000,1,0.1954
4264,7,4846,0.65,5000,3,0.3672
4265,7,4846,0.75,4023,1,0.1954
4266,7,3459,0.25,5000,1,0.1862
4267,7,3459,0.35,5000,1,0.1862
4268,7,3459,0.45,5000,1,0.1862
4269,7,3459,0.55,5000,1,0.1862
4270,7,3459,0.65,5000,2,0.2674
4271,7,3459,0.75,4069,1,0.1862
4272,7,800,0.25,5000,1,0.2038
4273,7,800,0.35,5000,1,0.2038
4274,7,800,0.45,5000,1,0.2038
4275,7,800,0.55,5000,1,0.2038
4276,7,800,0.65,3988,3,0.5996
4277,7,800,0.75,3981,1,0.2038
4278,7,1781,0.25,5000,1,0.199
4279,7,1781,0.35,5000,1,0.199
4280,7,1781,0.45,5000,1,0.199
4281,7,1781,0.55,5000,1,0.199
4282,7,1781,0.65,5000,3,0.5232
4283,7,1781,0.75,4005,1,0.199
4284,7,4860,0.25,5000,1,0.1894
4285,7,4860,0.35,5000,1,0.1894
4286,7,4860,0.45,5000,1,0.1894
4287,7,4860,0.55,5000,1,0.1894
4288,7,4860,0.65,5000,2,0.3034
4289,7,4860,0.75,4053,1,0.1894
4290,7,2013,0.25,5000,1,0.1996
4291,7,2013,0.35,5000,1,0.1996
4292,7,2013,0.45,5000,1,0.1996
4293,7,2013,0.55,5000,1,0.1996
4294,7,2013,0.65,5000,3,0.5546
4295,7,2013,0.75,4002,1,0.1996
4296,7,31,0.25,5000,1,0.2016
4297,7,31,0.35,5000,1,0.2016
4298,7,31,0.45,5000,1,0.2016
4299,7,31,0.55,5000,1,0.2016
4300,7,31,0.65,5000,5,0.9208
4301,7,31,0.75,3992,1,0.2016
4302,7,4692,0.25,5000,1,0.1988
4303,7,4692,0.35,5000,1,0.1988
4304,7,4692,0.45,5000,1,0.1988
4305,7,4692,0.55,5000,1,0.1988
4306,7,4692,0.65,5000,3,0.5452
4307,7,4692,0.75,4006,1,0.1988
4308,7,1690,0.25,5000,1,0.199
4309,7,1690,0.35,5000,1,0.199
4310,7,1690,0.45,5000,1,0.199
4311,7,1690,0.55,5000,1,0.199
4312,7,1690,0.65,5000,3,0.535
4313,7,1690,0.75,4005,1,0.199
4314,7,2474,0.25,5000,1,0.203
4315,7,2474,0.35,5000,1,0.203
4316,7,2474,0.45,5000,1,0.203
4317,7,2474,0.55,5000,1,0.203
4318,7,2474,0.65,5000,7,1.18
4319,7,2474,0.75,3985,1,0.203
4320,7,2080,0.25,5000,1,0.2052
4321,7,2080,0.35,5000,1,0.2052
4322,7,2080,0.45,5000,1,0.2052
4323,7,2080,0.55,5000,1,0.2052
4324,7,2080,0.65,3979,4,0.7642
4325,7,2080,0.75,3974,1,0.2052
4326,7,4343,0.25,5000,1,0.1854
4327,7,4343,0.35,5000,1,0.1854
4328,7,4343,0.45,5000,1,0.1854
4329,7,4343,0.55,5000,1,0.1854
4330,7,4343,0.65,5000,2,0.2586
4331,7,4343,0.75,4073,1,0.1854
4332,7,4417,0.25,5000,1,0.1916
4333,7,4417,0.35,5000,1,0.1916
4334,7,4417,0.45,5000,1,0.1916
4335,7,4417,0.55,5000,1,0.1916
4336,7,4417,0.65,5000,2,0.331
4337,7,4417,0.75,4042,1,0.1916
4338,7,370,0.25,5000,1,0.211
4339,7,370,0.35,5000,1,0.211
4340,7,370,0.45,5000,1,0.211
4341,7,370,0.55,5000,1,0.211
4342,7,370,0.65,3945,1,0.211
4343,7,370,0.75,3945,1,0.211
4344,7,852,0.25,5000,1,0.1898
4345,7,852,0.35,5000,1,0.1898
4346,7,852,0.45,5000,1,0.1898
4347,7,852,0.55,5000,1,0.1898
4348,7,852,0.65,5000,2,0.31
4349,7,852,0.75,4051,1,0.1898
4350,7,17,0.25,5000,1,0.2
4351,7,17,0.35,5000,1,0.2
4352,7,17,0.45,5000,1,0.2
4353,7,17,0.55,5000,1,0.2
4354,7,17,0.65,5000,4,0.571
4355,7,17,0.75,4000,1,0.2
4356,7,346,0.25,5000,1,0.2016
4357,7,346,0.35,5000,1,0.2016
4358,7,346,0.45,5000,1,0.2016
4359,7,346,0.55,5000,1,0.2016
4360,7,346,0.65,5000,5,0.8162
4361,7,346,0.75,3992,1,0.2016
4362,7,2213,0.25,5000,1,0.211
4363,7,2213,0.35,5000,1,0.211
4364,7,2213,0.45,5000,1,0.211
4365,7,2213,0.55,5000,1,0.211
4366,7,2213,0.65,3945,1,0.211
4367,7,2213,0.75,3945,1,0.211
4368,7,3964,0.25,5000,1,0.2056
4369,7,3964,0.35,5000,1,0.2056
4370,7,3964,0.45,5000,1,0.2056
4371,7,3964,0.55,5000,1,0.2056
4372,7,3964,0.65,3976,3,0.6076
4373,7,3964,0.75,3972,1,0.2056
4374,7,2105,0.25,5000,1,0.1986
4375,7,2105,0.35,5000,1,0.1986
4376,7,2105,0.45,5000,1,0.1986
4377,7,2105,0.55,5000,1,0.1986
4378,7,2105,0.65,5000,3,0.5482
4379,7,2105,0.75,4007,1,0.1986
4380,7,1258,0.25,5000,1,0.1986
4381,7,1258,0.35,5000,1,0.1986
4382,7,1258,0.45,5000,1,0.1986
4383,7,1258,0.55,5000,1,0.1986
4384,7,1258,0.65,5000,3,0.5314
4385,7,1258,0.75,4007,1,0.1986
4386,7,4507,0.25,5000,1,0.1956
4387,7,4507,0.35,5000,1,0.1956
4388,7,4507,0.45,5000,1,0.1956
4389,7,4507,0.55,5000,1,0.1956
4390,7,4507,0.65,5000,3,0.3816
4391,7,4507,0.75,4022,1,0.1956
4392,7,3251,0.25,5000,1,0.2042
4393,7,3251,0.35,5000,1,0.2042
4394,7,3251,0.45,5000,1,0.2042
4395,7,3251,0.55,5000,1,0.2042
4396,7,3251,0.65,3987,4,0.7684
4397,7,3251,0.75,3979,1,0.2042
4398,7,3062,0.25,5000,1,0.2036
4399,7,3062,0.35,5000,1,0.2036
4400,7,3062,0.45,5000,1,0.2036
4401,7,3062,0.55,5000,1,0.2036
4402,7,3062,0.65,3991,3,0.608
4403,7,3062,0.75,3982,1,0.2036
4404,7,3209,0.25,5000,1,0.198
4405,7,3209,0.35,5000,1,0.198
4406,7,3209,0.45,5000,1,0.198
4407,7,3209,0.55,5000,1,0.198
4408,7,3209,0.65,5000,3,0.4594
4409,7,3209,0.75,4010,1,0.198
4410,7,60,0.25,5000,1,0.1994
4411,7,60,0.35,5000,1,0.1994
4412,7,60,0.45,5000,1,0.1994
4413,7,60,0.55,5000,1,0.1994
4414,7,60,0.65,5000,3,0.5588
4415,7,60,0.75,4003,1,0.1994
4416,7,1427,0.25,5000,1,0.2038
4417,7,1427,0.35,5000,1,0.2038
4418,7,1427,0.45,5000,1,0.2038
4419,7,1427,0.55,5000,1,0.2038
4420,7,1427,0.65,3988,3,0.5686
4421,7,1427,0.75,3981,1,0.2038
4422,7,4651,0.25,5000,1,0.1936
4423,7,4651,0.35,5000,1,0.1936
4424,7,4651,0.45,5000,1,0.1936
4425,7,4651,0.55,5000,1,0.1936
4426,7,4651,0.65,5000,2,0.3528
4427,7,4651,0.75,4032,1,0.1936
4428,7,806,0.25,5000,1,0.1936
4429,7,806,0.35,5000,1,0.1936
4430,7,806,0.45,5000,1,0.1936
4431,7,806,0.55,5000,1,0.1936
4432,7,806,0.65,5000,2,0.352
4433,7,806,0.75,4032,1,0.1936
4434,7,4915,0.25,5000,1,0.1976
4435,7,4915,0.35,5000,1,0.1976
4436,7,4915,0.45,5000,1,0.1976
4437,7,4915,0.55,5000,1,0.1976
4438,7,4915,0.65,5000,3,0.4652
4439,7,4915,0.75,4012,1,0.1976
4440,7,2034,0.25,5000,1,0.1924
4441,7,2034,0.35,5000,1,0.1924
4442,7,2034,0.45,5000,1,0.1924
4443,7,2034,0.55,5000,1,0.1924
4444,7,2034,0.65,5000,2,0.3396
4445,7,2034,0.75,4038,1,0.1924
4446,7,4238,0.25,5000,1,0.1968
4447,7,4238,0.35,5000,1,0.1968
