,realization,node,resistance,metric,max_level,avg_level
8514,10,4690,0.425,10000,1,0.3018
8515,10,4690,0.475,10000,2,0.3019
8516,10,4690,0.525,6982,1,0.3018
8517,10,4690,0.575,6982,1,0.3018
8518,10,4690,0.625,6982,1,0.3018
8519,10,4690,0.675,6982,1,0.3018
8520,10,5895,0.325,10000,1,0.3044
8521,10,5895,0.375,10000,1,0.3044
8522,10,5895,0.425,10000,1,0.3044
8523,10,5895,0.475,10000,1,0.3044
8524,10,5895,0.525,6956,1,0.3044
8525,10,5895,0.575,6956,1,0.3044
8526,10,5895,0.625,6956,1,0.3044
8527,10,5895,0.675,6956,1,0.3044
8528,10,9220,0.325,10000,1,0.2891
8529,10,9220,0.375,10000,1,0.2891
8530,10,9220,0.425,10000,1,0.2891
8531,10,9220,0.475,10000,1,0.2891
8532,10,9220,0.525,7109,1,0.2891
8533,10,9220,0.575,7109,1,0.2891
8534,10,9220,0.625,7109,1,0.2891
8535,10,9220,0.675,7109,1,0.2891
8536,10,8660,0.325,10000,1,0.2929
8537,10,8660,0.375,10000,1,0.2929
8538,10,8660,0.425,10000,1,0.2929
8539,10,8660,0.475,10000,1,0.2929
8540,10,8660,0.525,7071,1,0.2929
8541,10,8660,0.575,7071,1,0.2929
8542,10,8660,0.625,7071,1,0.2929
8543,10,8660,0.675,7071,1,0.2929
8544,10,1309,0.325,10000,1,0.306
8545,10,1309,0.375,10000,1,0.306
8546,10,1309,0.425,10000,1,0.306
8547,10,1309,0.475,10000,2,0.3068
8548,10,1309,0.525,6940,1,0.306
8549,10,1309,0.575,6940,1,0.306
8550,10,1309,0.625,6940,1,0.306
8551,10,1309,0.675,6940,1,0.306
8552,10,4447,0.325,10000,1,0.2992
8553,10,4447,0.375,10000,1,0.2992
8554,10,4447,0.425,10000,1,0.2992
8555,10,4447,0.475,10000,1,0.2992
8556,10,4447,0.525,7008,1,0.2992
8557,10,4447,0.575,7008,1,0.2992
8558,10,4447,0.625,7008,1,0.2992
8559,10,4447,0.675,7008,1,0.2992
8560,10,2863,0.325,10000,1,0.2987
8561,10,2863,0.375,10000,1,0.2987
8562,10,2863,0.425,10000,1,0.2987
8563,10,2863,0.475,10000,1,0.2987
8564,10,2863,0.525,7013,1,0.2987
8565,10,2863,0.575,7013,1,0.2987
8566,10,2863,0.625,7013,1,0.2987
8567,10,2863,0.675,7013,1,0.2987
8568,10,5823,0.325,10000,1,0.3038
8569,10,5823,0.375,10000,1,0.3038
8570,10,5823,0.425,10000,1,0.3038
8571,10,5823,0.475,10000,1,0.3038
8572,10,5823,0.525,6962,1,0.3038
8573,10,5823,0.575,6962,1,0.3038
8574,10,5823,0.625,6962,1,0.3038
8575,10,5823,0.675,6962,1,0.3038
8576,10,2806,0.325,10000,1,0.2944
8577,10,2806,0.375,10000,1,0.2944
8578,10,2806,0.425,10000,1,0.2944
8579,10,2806,0.475,10000,1,0.2944
8580,10,2806,0.525,7056,1,0.2944
8581,10,2806,0.575,7056,1,0.2944
8582,10,2806,0.625,7056,1,0.2944
8583,10,2806,0.675,7056,1,0.2944
8584,10,5012,0.325,10000,1,0.3021
8585,10,5012,0.375,10000,1,0.3021
8586,10,5012,0.425,10000,1,0.3021
8587,10,5012,0.475,10000,1,0.3021
8588,10,5012,0.525,6979,1,0.3021
8589,10,5012,0.575,6979,1,0.3021
8590,10,5012,0.625,6979,1,0.3021
8591,10,5012,0.675,6979,1,0.3021
8592,10,8761,0.325,10000,1,0.2896
8593,10,8761,0.375,10000,1,0.2896
8594,10,8761,0.425,10000,1,0.2896
8595,10,8761,0.475,10000,1,0.2896
8596,10,8761,0.525,7104,1,0.2896
8597,10,8761,0.575,7104,1,0.2896
8598,10,8761,0.625,7104,1,0.2896
8599,10,8761,0.675,7104,1,0.2896
8600,10,4811,0.325,10000,1,0.2991
8601,10,4811,0.375,10000,1,0.2991
8602,10,4811,0.425,10000,1,0.2991
8603,10,4811,0.475,10000,1,0.2991
8604,10,4811,0.525,7009,1,0.2991
8605,10,4811,0.575,7009,1,0.2991
8606,10,4811,0.625,7009,1,0.2991
8607,10,4811,0.675,7009,1,0.2991
8608,10,8448,0.325,10000,1,0.3045
8609,10,8448,0.375,10000,1,0.3045
8610,10,8448,0.425,10000,1,0.3045
8611,10,8448,0.475,10000,2,0.3047
8612,10,8448,0.525,6955,1,0.3045
8613,10,8448,0.575,6955,1,0.3045
8614,10,8448,0.625,6955,1,0.3045
8615,10,8448,0.675,6955,1,0.3045
8616,10,8219,0.325,10000,1,0.296
8617,10,8219,0.375,10000,1,0.296
8618,10,8219,0.425,10000,1,0.296
8619,10,8219,0.475,10000,1,0.296
8620,10,8219,0.525,7040,1,0.296
8621,10,8219,0.575,7040,1,0.296
8622,10,8219,0.625,7040,1,0.296
8623,10,8219,0.675,7040,1,0.296
8624,10,6623,0.325,10000,1,0.2988
8625,10,6623,0.375,10000,1,0.2988
8626,10,6623,0.425,10000,1,0.2988
8627,10,6623,0.475,10000,1,0.2988
8628,10,6623,0.525,7012,1,0.2988
8629,10,6623,0.575,7012,1,0.2988
8630,10,6623,0.625,7012,1,0.2988
8631,10,6623,0.675,7012,1,0.2988
8632,10,4500,0.325,10000,1,0.301
8633,10,4500,0.375,10000,1,0.301
8634,10,4500,0.425,10000,1,0.301
8635,10,4500,0.475,10000,1,0.301
8636,10,4500,0.525,6990,1,0.301
8637,10,4500,0.575,6990,1,0.301
8638,10,4500,0.625,6990,1,0.301
8639,10,4500,0.675,6990,1,0.301
8640,10,6843,0.325,10000,1,0.3066
8641,10,6843,0.375,10000,1,0.3066
8642,10,6843,0.425,10000,1,0.3066
8643,10,6843,0.475,10000,2,0.3072
8644,10,6843,0.525,6934,1,0.3066
8645,10,6843,0.575,6934,1,0.3066
8646,10,6843,0.625,6934,1,0.3066
8647,10,6843,0.675,6934,1,0.3066
8648,10,8182,0.325,10000,1,0.3028
8649,10,8182,0.375,10000,1,0.3028
8650,10,8182,0.425,10000,1,0.3028
8651,10,8182,0.475,10000,1,0.3028
8652,10,8182,0.525,6972,1,0.3028
8653,10,8182,0.575,6972,1,0.3028
8654,10,8182,0.625,6972,1,0.3028
8655,10,8182,0.675,6972,1,0.3028
8656,10,9705,0.325,10000,1,0.2971
8657,10,9705,0.375,10000,1,0.2971
8658,10,9705,0.425,10000,1,0.2971
8659,10,9705,0.475,10000,1,0.2971
8660,10,9705,0.525,7029,1,0.2971
8661,10,9705,0.575,7029,1,0.2971
8662,10,9705,0.625,7029,1,0.2971
8663,10,9705,0.675,7029,1,0.2971
8664,10,8379,0.325,10000,1,0.2935
8665,10,8379,0.375,10000,1,0.2935
8666,10,8379,0.425,10000,1,0.2935
8667,10,8379,0.475,10000,1,0.2935
8668,10,8379,0.525,7065,1,0.2935
8669,10,8379,0.575,7065,1,0.2935
8670,10,8379,0.625,7065,1,0.2935
8671,10,8379,0.675,7065,1,0.2935
8672,10,7888,0.325,10000,1,0.2995
8673,10,7888,0.375,10000,1,0.2995
8674,10,7888,0.425,10000,1,0.2995
8675,10,7888,0.475,10000,1,0.2995
8676,10,7888,0.525,7005,1,0.2995
8677,10,7888,0.575,7005,1,0.2995
8678,10,7888,0.625,7005,1,0.2995
8679,10,7888,0.675,7005,1,0.2995
8680,10,452,0.325,10000,1,0.2991
8681,10,452,0.375,10000,1,0.2991
8682,10,452,0.425,10000,1,0.2991
8683,10,452,0.475,10000,1,0.2991
8684,10,452,0.525,7009,1,0.2991
8685,10,452,0.575,7009,1,0.2991
8686,10,452,0.625,7009,1,0.2991
8687,10,452,0.675,7009,1,0.2991
8688,10,1652,0.325,10000,1,0.2946
8689,10,1652,0.375,10000,1,0.2946
8690,10,1652,0.425,10000,1,0.2946
8691,10,1652,0.475,10000,1,0.2946
8692,10,1652,0.525,7054,1,0.2946
8693,10,1652,0.575,7054,1,0.2946
8694,10,1652,0.625,7054,1,0.2946
8695,10,1652,0.675,7054,1,0.2946
8696,10,3616,0.325,10000,1,0.2944
8697,10,3616,0.375,10000,1,0.2944
8698,10,3616,0.425,10000,1,0.2944
8699,10,3616,0.475,10000,1,0.2944
8700,10,3616,0.525,7056,1,0.2944
8701,10,3616,0.575,7056,1,0.2944
8702,10,3616,0.625,7056,1,0.2944
8703,10,3616,0.675,7056,1,0.2944
8704,10,8605,0.325,10000,1,0.2944
8705,10,8605,0.375,10000,1,0.2944
8706,10,8605,0.425,10000,1,0.2944
8707,10,8605,0.475,10000,1,0.2944
8708,10,8605,0.525,7056,1,0.2944
8709,10,8605,0.575,7056,1,0.2944
8710,10,8605,0.625,7056,1,0.2944
8711,10,8605,0.675,7056,1,0.2944
8712,10,3977,0.325,10000,1,0.3093
8713,10,3977,0.375,10000,1,0.3093
8714,10,3977,0.425,10000,1,0.3093
8715,10,3977,0.475,10000,2,0.3123
8716,10,3977,0.525,6907,1,0.3093
8717,10,3977,0.575,6907,1,0.3093
8718,10,3977,0.625,6907,1,0.3093
8719,10,3977,0.675,6907,1,0.3093
8720,10,4397,0.325,10000,1,0.3002
8721,10,4397,0.375,10000,1,0.3002
8722,10,4397,0.425,10000,1,0.3002
8723,10,4397,0.475,10000,1,0.3002
8724,10,4397,0.525,6998,1,0.3002
8725,10,4397,0.575,6998,1,0.3002
8726,10,4397,0.625,6998,1,0.3002
8727,10,4397,0.675,6998,1,0.3002
8728,10,5256,0.325,10000,1,0.2942
8729,10,5256,0.375,10000,1,0.2942
8730,10,5256,0.425,10000,1,0.2942
8731,10,5256,0.475,10000,1,0.2942
8732,10,5256,0.525,7058,1,0.2942
8733,10,5256,0.575,7058,1,0.2942
8734,10,5256,0.625,7058,1,0.2942
8735,10,5256,0.675,7058,1,0.2942
8736,10,2293,0.325,10000,1,0.2997
8737,10,2293,0.375,10000,1,0.2997
8738,10,2293,0.425,10000,1,0.2997
8739,10,2293,0.475,10000,1,0.2997
8740,10,2293,0.525,7003,1,0.2997
8741,10,2293,0.575,7003,1,0.2997
8742,10,2293,0.625,7003,1,0.2997
8743,10,2293,0.675,7003,1,0.2997
8744,10,1014,0.325,10000,1,0.2979
8745,10,1014,0.375,10000,1,0.2979
8746,10,1014,0.425,10000,1,0.2979
8747,10,1014,0.475,10000,1,0.2979
8748,10,1014,0.525,7021,1,0.2979
8749,10,1014,0.575,7021,1,0.2979
8750,10,1014,0.625,7021,1,0.2979
8751,10,1014,0.675,7021,1,0.2979
8752,10,3492,0.325,10000,1,0.2991
8753,10,3492,0.375,10000,1,0.2991
8754,10,3492,0.425,10000,1,0.2991
8755,10,3492,0.475,10000,1,0.2991
8756,10,3492,0.525,7009,1,0.2991
8757,10,3492,0.575,7009,1,0.2991
8758,10,3492,0.625,7009,1,0.2991
8759,10,3492,0.675,7009,1,0.2991
8760,10,6407,0.325,10000,1,0.2984
8761,10,6407,0.375,10000,1,0.2984
8762,10,6407,0.425,10000,1,0.2984
8763,10,6407,0.475,10000,1,0.2984
8764,10,6407,0.525,7016,1,0.2984
8765,10,6407,0.575,7016,1,0.2984
8766,10,6407,0.625,7016,1,0.2984
8767,10,6407,0.675,7016,1,0.2984
8768,10,765,0.325,10000,1,0.3025
8769,10,765,0.375,10000,1,0.3025
8770,10,765,0.425,10000,1,0.3025
8771,10,765,0.475,10000,1,0.3025
8772,10,765,0.525,6975,1,0.3025
8773,10,765,0.575,6975,1,0.3025
8774,10,765,0.625,6975,1,0.3025
8775,10,765,0.675,6975,1,0.3025
8776,10,7964,0.325,10000,1,0.3096
8777,10,7964,0.375,10000,1,0.3096
8778,10,7964,0.425,10000,1,0.3096
8779,10,7964,0.475,10000,2,0.3132
8780,10,7964,0.525,6904,1,0.3096
8781,10,7964,0.575,6904,1,0.3096
8782,10,7964,0.625,6904,1,0.3096
8783,10,7964,0.675,6904,1,0.3096
8784,10,5505,0.325,10000,1,0.2976
8785,10,5505,0.375,10000,1,0.2976
8786,10,5505,0.425,10000,1,0.2976
8787,10,5505,0.475,10000,1,0.2976
8788,10,5505,0.525,7024,1,0.2976
8789,10,5505,0.575,7024,1,0.2976
8790,10,5505,0.625,7024,1,0.2976
8791,10,5505,0.675,7024,1,0.2976
8792,10,6096,0.325,10000,1,0.2934
8793,10,6096,0.375,10000,1,0.2934
8794,10,6096,0.425,10000,1,0.2934
8795,10,6096,0.475,10000,1,0.2934
8796,10,6096,0.525,7066,1,0.2934
8797,10,6096,0.575,7066,1,0.2934
8798,10,6096,0.625,7066,1,0.2934
8799,10,6096,0.675,7066,1,0.2934
8800,11,3591,0.325,10000,1,0.3018
8801,11,3591,0.375,10000,1,0.3018
8802,11,3591,0.425,10000,1,0.3018
8803,11,3591,0.475,10000,1,0.3018
8804,11,3591,0.525,6982,1,0.3018
8805,11,3591,0.575,6982,1,0.3018
8806,11,3591,0.625,6982,1,0.3018
8807,11,3591,0.675,6982,1,0.3018
8808,11,5381,0.325,10000,1,0.2955
8809,11,5381,0.375,10000,1,0.2955
8810,11,5381,0.425,10000,1,0.2955
8811,11,5381,0.475,10000,1,0.2955
8812,11,5381,0.525,7045,1,0.2955
8813,11,5381,0.575,7045,1,0.2955
8814,11,5381,0.625,7045,1,0.2955
8815,11,5381,0.675,7045,1,0.2955
8816,11,6193,0.325,10000,1,0.2932
8817,11,6193,0.375,10000,1,0.2932
8818,11,6193,0.425,10000,1,0.2932
8819,11,6193,0.475,10000,1,0.2932
8820,11,6193,0.525,7068,1,0.2932
8821,11,6193,0.575,7068,1,0.2932
8822,11,6193,0.625,7068,1,0.2932
8823,11,6193,0.675,7068,1,0.2932
8824,11,3271,0.325,10000,1,0.3019
8825,11,3271,0.375,10000,1,0.3019
8826,11,3271,0.425,10000,1,0.3019
8827,11,3271,0.475,10000,1,0.3019
8828,11,3271,0.525,6981,1,0.3019
8829,11,3271,0.575,6981,1,0.3019
8830,11,3271,0.625,6981,1,0.3019
8831,11,3271,0.675,6981,1,0.3019
8832,11,728,0.325,10000,1,0.2984
8833,11,728,0.375,10000,1,0.2984
8834,11,728,0.425,10000,1,0.2984
8835,11,728,0.475,10000,1,0.2984
8836,11,728,0.525,7016,1,0.2984
8837,11,728,0.575,7016,1,0.2984
8838,11,728,0.625,7016,1,0.2984
8839,11,728,0.675,7016,1,0.2984
8840,11,4767,0.325,10000,1,0.3011
8841,11,4767,0.375,10000,1,0.3011
8842,11,4767,0.425,10000,1,0.3011
8843,11,4767,0.475,10000,1,0.3011
8844,11,4767,0.525,6989,1,0.3011
8845,11,4767,0.575,6989,1,0.3011
8846,11,4767,0.625,6989,1,0.3011
8847,11,4767,0.675,6989,1,0.3011
8848,11,51,0.325,10000,1,0.2948
8849,11,51,0.375,10000,1,0.2948
8850,11,51,0.425,10000,1,0.2948
8851,11,51,0.475,10000,1,0.2948
8852,11,51,0.525,7052,1,0.2948
8853,11,51,0.575,7052,1,0.2948
8854,11,51,0.625,7052,1,0.2948
8855,11,51,0.675,7052,1,0.2948
8856,11,3911,0.325,10000,1,0.2941
8857,11,3911,0.375,10000,1,0.2941
8858,11,3911,0.425,10000,1,0.2941
8859,11,3911,0.475,10000,1,0.2941
8860,11,3911,0.525,7059,1,0.2941
8861,11,3911,0.575,7059,1,0.2941
8862,11,3911,0.625,7059,1,0.2941
8863,11,3911,0.675,7059,1,0.2941
8864,11,4193,0.325,10000,1,0.3057
8865,11,4193,0.375,10000,1,0.3057
8866,11,4193,0.425,10000,1,0.3057
8867,11,4193,0.475,10000,2,0.3061
8868,11,4193,0.525,6943,1,0.3057
8869,11,4193,0.575,6943,1,0.3057
8870,11,4193,0.625,6943,1,0.3057
8871,11,4193,0.675,6943,1,0.3057
8872,11,6810,0.325,10000,1,0.2993
8873,11,6810,0.375,10000,1,0.2993
8874,11,6810,0.425,10000,1,0.2993
8875,11,6810,0.475,10000,2,0.2994
8876,11,6810,0.525,7007,1,0.2993
8877,11,6810,0.575,7007,1,0.2993
8878,11,6810,0.625,7007,1,0.2993
8879,11,6810,0.675,7007,1,0.2993
8880,11,8189,0.325,10000,1,0.2969
8881,11,8189,0.375,10000,1,0.2969
8882,11,8189,0.425,10000,1,0.2969
8883,11,8189,0.475,10000,1,0.2969
8884,11,8189,0.525,7031,1,0.2969
8885,11,8189,0.575,7031,1,0.2969
8886,11,8189,0.625,7031,1,0.2969
8887,11,8189,0.675,7031,1,0.2969
8888,11,5440,0.325,10000,1,0.3037
8889,11,5440,0.375,10000,1,0.3037
8890,11,5440,0.425,10000,1,0.3037
8891,11,5440,0.475,10000,2,0.3039
8892,11,5440,0.525,6963,1,0.3037
8893,11,5440,0.575,6963,1,0.3037
8894,11,5440,0.625,6963,1,0.3037
8895,11,5440,0.675,6963,1,0.3037
8896,11,5475,0.325,10000,1,0.3008
8897,11,5475,0.375,10000,1,0.3008
8898,11,5475,0.425,10000,1,0.3008
8899,11,5475,0.475,10000,1,0.3008
8900,11,5475,0.525,6992,1,0.3008
8901,11,5475,0.575,6992,1,0.3008
8902,11,5475,0.625,6992,1,0.3008
8903,11,5475,0.675,6992,1,0.3008
8904,11,5523,0.325,10000,1,0.2961
8905,11,5523,0.375,10000,1,0.2961
8906,11,5523,0.425,10000,1,0.2961
8907,11,5523,0.475,10000,1,0.2961
8908,11,5523,0.525,7039,1,0.2961
8909,11,5523,0.575,7039,1,0.2961
8910,11,5523,0.625,7039,1,0.2961
8911,11,5523,0.675,7039,1,0.2961
8912,11,5961,0.325,10000,1,0.3015
8913,11,5961,0.375,10000,1,0.3015
8914,11,5961,0.425,10000,1,0.3015
8915,11,5961,0.475,10000,2,0.3017
8916,11,5961,0.525,6985,1,0.3015
8917,11,5961,0.575,6985,1,0.3015
8918,11,5961,0.625,6985,1,0.3015
8919,11,5961,0.675,6985,1,0.3015
8920,11,609,0.325,10000,1,0.3101
8921,11,609,0.375,10000,1,0.3101
8922,11,609,0.425,10000,1,0.3101
8923,11,609,0.475,10000,2,0.3154
8924,11,609,0.525,6899,1,0.3101
8925,11,609,0.575,6899,1,0.3101
8926,11,609,0.625,6899,1,0.3101
8927,11,609,0.675,6899,1,0.3101
8928,11,8174,0.325,10000,1,0.2985
8929,11,8174,0.375,10000,1,0.2985
8930,11,8174,0.425,10000,1,0.2985
8931,11,8174,0.475,10000,1,0.2985
8932,11,8174,0.525,7015,1,0.2985
8933,11,8174,0.575,7015,1,0.2985
8934,11,8174,0.625,7015,1,0.2985
8935,11,8174,0.675,7015,1,0.2985
8936,11,9132,0.325,10000,1,0.3033
8937,11,9132,0.375,10000,1,0.3033
8938,11,9132,0.425,10000,1,0.3033
8939,11,9132,0.475,10000,2,0.3035
8940,11,9132,0.525,6967,1,0.3033
8941,11,9132,0.575,6967,1,0.3033
8942,11,9132,0.625,6967,1,0.3033
8943,11,9132,0.675,6967,1,0.3033
8944,11,4650,0.325,10000,1,0.2964
8945,11,4650,0.375,10000,1,0.2964
8946,11,4650,0.425,10000,1,0.2964
8947,11,4650,0.475,10000,1,0.2964
8948,11,4650,0.525,7036,1,0.2964
8949,11,4650,0.575,7036,1,0.2964
8950,11,4650,0.625,7036,1,0.2964
8951,11,4650,0.675,7036,1,0.2964
8952,11,9830,0.325,10000,1,0.2984
8953,11,9830,0.375,10000,1,0.2984
8954,11,9830,0.425,10000,1,0.2984
8955,11,9830,0.475,10000,1,0.2984
8956,11,9830,0.525,7016,1,0.2984
8957,11,9830,0.575,7016,1,0.2984
8958,11,9830,0.625,7016,1,0.2984
8959,11,9830,0.675,7016,1,0.2984
8960,11,9507,0.325,10000,1,0.3094
8961,11,9507,0.375,10000,1,0.3094
8962,11,9507,0.425,10000,1,0.3094
8963,11,9507,0.475,10000,2,0.3135
8964,11,9507,0.525,6906,1,0.3094
8965,11,9507,0.575,6906,1,0.3094
8966,11,9507,0.625,6906,1,0.3094
8967,11,9507,0.675,6906,1,0.3094
8968,11,9736,0.325,10000,1,0.3009
8969,11,9736,0.375,10000,1,0.3009
8970,11,9736,0.425,10000,1,0.3009
8971,11,9736,0.475,10000,1,0.3009
8972,11,9736,0.525,6991,1,0.3009
8973,11,9736,0.575,6991,1,0.3009
8974,11,9736,0.625,6991,1,0.3009
8975,11,9736,0.675,6991,1,0.3009
8976,11,1313,0.325,10000,1,0.3031
8977,11,1313,0.375,10000,1,0.3031
8978,11,1313,0.425,10000,1,0.3031
8979,11,1313,0.475,10000,2,0.3032
8980,11,1313,0.525,6969,1,0.3031
8981,11,1313,0.575,6969,1,0.3031
8982,11,1313,0.625,6969,1,0.3031
8983,11,1313,0.675,6969,1,0.3031
8984,11,7274,0.325,10000,1,0.2906
8985,11,7274,0.375,10000,1,0.2906
8986,11,7274,0.425,10000,1,0.2906
8987,11,7274,0.475,10000,1,0.2906
8988,11,7274,0.525,7094,1,0.2906
8989,11,7274,0.575,7094,1,0.2906
8990,11,7274,0.625,7094,1,0.2906
8991,11,7274,0.675,7094,1,0.2906
8992,11,5721,0.325,10000,1,0.3032
8993,11,5721,0.375,10000,1,0.3032
8994,11,5721,0.425,10000,1,0.3032
8995,11,5721,0.475,10000,2,0.3034
8996,11,5721,0.525,6968,1,0.3032
8997,11,5721,0.575,6968,1,0.3032
8998,11,5721,0.625,6968,1,0.3032
8999,11,5721,0.675,6968,1,0.3032
9000,11,7302,0.325,10000,1,0.2978
9001,11,7302,0.375,10000,1,0.2978
9002,11,7302,0.425,10000,1,0.2978
9003,11,7302,0.475,10000,1,0.2978
9004,11,7302,0.525,7022,1,0.2978
9005,11,7302,0.575,7022,1,0.2978
9006,11,7302,0.625,7022,1,0.2978
9007,11,7302,0.675,7022,1,0.2978
9008,11,7126,0.325,10000,1,0.3046
9009,11,7126,0.375,10000,1,0.3046
9010,11,7126,0.425,10000,1,0.3046
9011,11,7126,0.475,10000,2,0.3052
9012,11,7126,0.525,6954,1,0.3046
9013,11,7126,0.575,6954,1,0.3046
9014,11,7126,0.625,6954,1,0.3046
9015,11,7126,0.675,6954,1,0.3046
9016,11,8951,0.325,10000,1,0.3037
9017,11,8951,0.375,10000,1,0.3037
9018,11,8951,0.425,10000,1,0.3037
9019,11,8951,0.475,10000,2,0.3039
9020,11,8951,0.525,6963,1,0.3037
9021,11,8951,0.575,6963,1,0.3037
9022,11,8951,0.625,6963,1,0.3037
9023,11,8951,0.675,6963,1,0.3037
9024,11,7149,0.325,10000,1,0.2977
9025,11,7149,0.375,10000,1,0.2977
9026,11,7149,0.425,10000,1,0.2977
9027,11,7149,0.475,10000,1,0.2977
9028,11,7149,0.525,7023,1,0.2977
9029,11,7149,0.575,7023,1,0.2977
9030,11,7149,0.625,7023,1,0.2977
9031,11,7149,0.675,7023,1,0.2977
9032,11,6818,0.325,10000,1,0.3043
9033,11,6818,0.375,10000,1,0.3043
9034,11,6818,0.425,10000,1,0.3043
9035,11,6818,0.475,10000,1,0.3043
9036,11,6818,0.525,6957,1,0.3043
9037,11,6818,0.575,6957,1,0.3043
9038,11,6818,0.625,6957,1,0.3043
9039,11,6818,0.675,6957,1,0.3043
9040,11,2720,0.325,10000,1,0.3061
9041,11,2720,0.375,10000,1,0.3061
9042,11,2720,0.425,10000,1,0.3061
9043,11,2720,0.475,10000,2,0.3068
9044,11,2720,0.525,6939,1,0.3061
9045,11,2720,0.575,6939,1,0.3061
9046,11,2720,0.625,6939,1,0.3061
9047,11,2720,0.675,6939,1,0.3061
9048,11,9741,0.325,10000,1,0.3011
9049,11,9741,0.375,10000,1,0.3011
9050,11,9741,0.425,10000,1,0.3011
9051,11,9741,0.475,10000,1,0.3011
9052,11,9741,0.525,6989,1,0.3011
9053,11,9741,0.575,6989,1,0.3011
9054,11,9741,0.625,6989,1,0.3011
9055,11,9741,0.675,6989,1,0.3011
9056,11,6665,0.325,10000,1,0.2966
9057,11,6665,0.375,10000,1,0.2966
9058,11,6665,0.425,10000,1,0.2966
9059,11,6665,0.475,10000,1,0.2966
9060,11,6665,0.525,7034,1,0.2966
9061,11,6665,0.575,7034,1,0.2966
9062,11,6665,0.625,7034,1,0.2966
9063,11,6665,0.675,7034,1,0.2966
9064,11,1884,0.325,10000,1,0.2971
9065,11,1884,0.375,10000,1,0.2971
9066,11,1884,0.425,10000,1,0.2971
9067,11,1884,0.475,10000,1,0.2971
9068,11,1884,0.525,7029,1,0.2971
9069,11,1884,0.575,7029,1,0.2971
9070,11,1884,0.625,7029,1,0.2971
9071,11,1884,0.675,7029,1,0.2971
9072,11,485,0.325,10000,1,0.302
9073,11,485,0.375,10000,1,0.302
9074,11,485,0.425,10000,1,0.302
9075,11,485,0.475,10000,1,0.302
9076,11,485,0.525,6980,1,0.302
9077,11,485,0.575,6980,1,0.302
9078,11,485,0.625,6980,1,0.302
9079,11,485,0.675,6980,1,0.302
9080,11,5950,0.325,10000,1,0.296
9081,11,5950,0.375,10000,1,0.296
9082,11,5950,0.425,10000,1,0.296
9083,11,5950,0.475,10000,1,0.296
9084,11,5950,0.525,7040,1,0.296
9085,11,5950,0.575,7040,1,0.296
9086,11,5950,0.625,7040,1,0.296
9087,11,5950,0.675,7040,1,0.296
9088,11,9199,0.325,10000,1,0.3002
9089,11,9199,0.375,10000,1,0.3002
9090,11,9199,0.425,10000,1,0.3002
9091,11,9199,0.475,10000,2,0.3003
9092,11,9199,0.525,6998,1,0.3002
9093,11,9199,0.575,6998,1,0.3002
9094,11,9199,0.625,6998,1,0.3002
9095,11,9199,0.675,6998,1,0.3002
9096,11,9862,0.325,10000,1,0.2946
9097,11,9862,0.375,10000,1,0.2946
9098,11,9862,0.425,10000,1,0.2946
9099,11,9862,0.475,10000,1,0.2946
9100,11,9862,0.525,7054,1,0.2946
9101,11,9862,0.575,7054,1,0.2946
9102,11,9862,0.625,7054,1,0.2946
9103,11,9862,0.675,7054,1,0.2946
9104,11,3717,0.325,10000,1,0.2977
9105,11,3717,0.375,10000,1,0.2977
9106,11,3717,0.425,10000,1,0.2977
9107,11,3717,0.475,10000,2,0.2978
9108,11,3717,0.525,7023,1,0.2977
9109,11,3717,0.575,7023,1,0.2977
9110,11,3717,0.625,7023,1,0.2977
9111,11,3717,0.675,7023,1,0.2977
9112,11,1594,0.325,10000,1,0.3018
9113,11,1594,0.375,10000,1,0.3018
9114,11,1594,0.425,10000,1,0.3018
9115,11,1594,0.475,10000,1,0.3018
9116,11,1594,0.525,6982,1,0.3018
9117,11,1594,0.575,6982,1,0.3018
9118,11,1594,0.625,6982,1,0.3018
9119,11,1594,0.675,6982,1,0.3018
9120,11,9280,0.325,10000,1,0.2969
9121,11,9280,0.375,10000,1,0.2969
9122,11,9280,0.425,10000,1,0.2969
9123,11,9280,0.475,10000,1,0.2969
9124,11,9280,0.525,7031,1,0.2969
9125,11,9280,0.575,7031,1,0.2969
9126,11,9280,0.625,7031,1,0.2969
9127,11,9280,0.675,7031,1,0.2969
9128,11,9956,0.325,10000,1,0.3015
9129,11,9956,0.375,10000,1,0.3015
9130,11,9956,0.425,10000,1,0.3015
9131,11,9956,0.475,10000,1,0.3015
9132,11,9956,0.525,6985,1,0.3015
9133,11,9956,0.575,6985,1,0.3015
9134,11,9956,0.625,6985,1,0.3015
9135,11,9956,0.675,6985,1,0.3015
9136,11,5389,0.325,10000,1,0.2986
9137,11,5389,0.375,10000,1,0.2986
9138,11,5389,0.425,10000,1,0.2986
9139,11,5389,0.475,10000,1,0.2986
9140,11,5389,0.525,7014,1,0.2986
9141,11,5389,0.575,7014,1,0.2986
9142,11,5389,0.625,7014,1,0.2986
9143,11,5389,0.675,7014,1,0.2986
9144,11,9918,0.325,10000,1,0.2997
9145,11,9918,0.375,10000,1,0.2997
9146,11,9918,0.425,10000,1,0.2997
9147,11,9918,0.475,10000,1,0.2997
9148,11,9918,0.525,7003,1,0.2997
9149,11,9918,0.575,7003,1,0.2997
9150,11,9918,0.625,7003,1,0.2997
9151,11,9918,0.675,7003,1,0.2997
9152,11,4830,0.325,10000,1,0.2997
