,realization,node,resistance,metric,max_level,avg_level
6056,10,179,0.45,1000,2,0.321
6057,10,179,0.55,682,1,0.318
6058,10,179,0.65,682,1,0.318
6059,10,179,0.75,682,1,0.318
6060,10,893,0.25,1000,1,0.304
6061,10,893,0.35,1000,1,0.304
6062,10,893,0.45,1000,2,0.307
6063,10,893,0.55,696,1,0.304
6064,10,893,0.65,696,1,0.304
6065,10,893,0.75,696,1,0.304
6066,10,159,0.25,1000,1,0.294
6067,10,159,0.35,1000,1,0.294
6068,10,159,0.45,1000,1,0.294
6069,10,159,0.55,706,1,0.294
6070,10,159,0.65,706,1,0.294
6071,10,159,0.75,706,1,0.294
6072,10,412,0.25,1000,1,0.299
6073,10,412,0.35,1000,1,0.299
6074,10,412,0.45,1000,1,0.299
6075,10,412,0.55,701,1,0.299
6076,10,412,0.65,701,1,0.299
6077,10,412,0.75,701,1,0.299
6078,10,818,0.25,1000,1,0.315
6079,10,818,0.35,1000,1,0.315
6080,10,818,0.45,1000,2,0.317
6081,10,818,0.55,685,1,0.315
6082,10,818,0.65,685,1,0.315
6083,10,818,0.75,685,1,0.315
6084,10,72,0.25,1000,1,0.302
6085,10,72,0.35,1000,1,0.302
6086,10,72,0.45,1000,1,0.302
6087,10,72,0.55,698,1,0.302
6088,10,72,0.65,698,1,0.302
6089,10,72,0.75,698,1,0.302
6090,10,11,0.25,1000,1,0.274
6091,10,11,0.35,1000,1,0.274
6092,10,11,0.45,1000,1,0.274
6093,10,11,0.55,726,1,0.274
6094,10,11,0.65,726,1,0.274
6095,10,11,0.75,726,1,0.274
6096,10,467,0.25,1000,1,0.283
6097,10,467,0.35,1000,1,0.283
6098,10,467,0.45,1000,1,0.283
6099,10,467,0.55,717,1,0.283
6100,10,467,0.65,717,1,0.283
6101,10,467,0.75,717,1,0.283
6102,10,2,0.25,1000,1,0.302
6103,10,2,0.35,1000,1,0.302
6104,10,2,0.45,1000,1,0.302
6105,10,2,0.55,698,1,0.302
6106,10,2,0.65,698,1,0.302
6107,10,2,0.75,698,1,0.302
6108,10,476,0.25,1000,1,0.314
6109,10,476,0.35,1000,1,0.314
6110,10,476,0.45,1000,2,0.316
6111,10,476,0.55,686,1,0.314
6112,10,476,0.65,686,1,0.314
6113,10,476,0.75,686,1,0.314
6114,10,85,0.25,1000,1,0.278
6115,10,85,0.35,1000,1,0.278
6116,10,85,0.45,1000,1,0.278
6117,10,85,0.55,722,1,0.278
6118,10,85,0.65,722,1,0.278
6119,10,85,0.75,722,1,0.278
6120,10,63,0.25,1000,1,0.295
6121,10,63,0.35,1000,1,0.295
6122,10,63,0.45,1000,1,0.295
6123,10,63,0.55,705,1,0.295
6124,10,63,0.65,705,1,0.295
6125,10,63,0.75,705,1,0.295
6126,10,365,0.25,1000,1,0.312
6127,10,365,0.35,1000,1,0.312
6128,10,365,0.45,1000,2,0.314
6129,10,365,0.55,688,1,0.312
6130,10,365,0.65,688,1,0.312
6131,10,365,0.75,688,1,0.312
6132,10,580,0.25,1000,1,0.283
6133,10,580,0.35,1000,1,0.283
6134,10,580,0.45,1000,1,0.283
6135,10,580,0.55,717,1,0.283
6136,10,580,0.65,717,1,0.283
6137,10,580,0.75,717,1,0.283
6138,10,129,0.25,1000,1,0.296
6139,10,129,0.35,1000,1,0.296
6140,10,129,0.45,1000,1,0.296
6141,10,129,0.55,704,1,0.296
6142,10,129,0.65,704,1,0.296
6143,10,129,0.75,704,1,0.296
6144,10,945,0.25,1000,1,0.319
6145,10,945,0.35,1000,1,0.319
6146,10,945,0.45,1000,2,0.326
6147,10,945,0.55,681,1,0.319
6148,10,945,0.65,681,1,0.319
6149,10,945,0.75,681,1,0.319
6150,10,252,0.25,1000,1,0.279
6151,10,252,0.35,1000,1,0.279
6152,10,252,0.45,1000,1,0.279
6153,10,252,0.55,721,1,0.279
6154,10,252,0.65,721,1,0.279
6155,10,252,0.75,721,1,0.279
6156,10,573,0.25,1000,1,0.289
6157,10,573,0.35,1000,1,0.289
6158,10,573,0.45,1000,1,0.289
6159,10,573,0.55,711,1,0.289
6160,10,573,0.65,711,1,0.289
6161,10,573,0.75,711,1,0.289
6162,10,262,0.25,1000,1,0.302
6163,10,262,0.35,1000,1,0.302
6164,10,262,0.45,1000,1,0.302
6165,10,262,0.55,698,1,0.302
6166,10,262,0.65,698,1,0.302
6167,10,262,0.75,698,1,0.302
6168,10,536,0.25,1000,1,0.312
6169,10,536,0.35,1000,1,0.312
6170,10,536,0.45,1000,2,0.313
6171,10,536,0.55,688,1,0.312
6172,10,536,0.65,688,1,0.312
6173,10,536,0.75,688,1,0.312
6174,10,146,0.25,1000,1,0.291
6175,10,146,0.35,1000,1,0.291
6176,10,146,0.45,1000,1,0.291
6177,10,146,0.55,709,1,0.291
6178,10,146,0.65,709,1,0.291
6179,10,146,0.75,709,1,0.291
6180,10,532,0.25,1000,1,0.293
6181,10,532,0.35,1000,1,0.293
6182,10,532,0.45,1000,1,0.293
6183,10,532,0.55,707,1,0.293
6184,10,532,0.65,707,1,0.293
6185,10,532,0.75,707,1,0.293
6186,10,536,0.25,1000,1,0.312
6187,10,536,0.35,1000,1,0.312
6188,10,536,0.45,1000,2,0.313
6189,10,536,0.55,688,1,0.312
6190,10,536,0.65,688,1,0.312
6191,10,536,0.75,688,1,0.312
6192,10,240,0.25,1000,1,0.312
6193,10,240,0.35,1000,1,0.312
6194,10,240,0.45,1000,2,0.313
6195,10,240,0.55,688,1,0.312
6196,10,240,0.65,688,1,0.312
6197,10,240,0.75,688,1,0.312
6198,10,101,0.25,1000,1,0.303
6199,10,101,0.35,1000,1,0.303
6200,10,101,0.45,1000,2,0.304
6201,10,101,0.55,697,1,0.303
6202,10,101,0.65,697,1,0.303
6203,10,101,0.75,697,1,0.303
6204,10,225,0.25,1000,1,0.266
6205,10,225,0.35,1000,1,0.266
6206,10,225,0.45,1000,1,0.266
6207,10,225,0.55,734,1,0.266
6208,10,225,0.65,734,1,0.266
6209,10,225,0.75,734,1,0.266
6210,10,714,0.25,1000,1,0.296
6211,10,714,0.35,1000,1,0.296
6212,10,714,0.45,1000,1,0.296
6213,10,714,0.55,704,1,0.296
6214,10,714,0.65,704,1,0.296
6215,10,714,0.75,704,1,0.296
6216,10,350,0.25,1000,1,0.283
6217,10,350,0.35,1000,1,0.283
6218,10,350,0.45,1000,1,0.283
6219,10,350,0.55,717,1,0.283
6220,10,350,0.65,717,1,0.283
6221,10,350,0.75,717,1,0.283
6222,10,906,0.25,1000,1,0.301
6223,10,906,0.35,1000,1,0.301
6224,10,906,0.45,1000,1,0.301
6225,10,906,0.55,699,1,0.301
6226,10,906,0.65,699,1,0.301
6227,10,906,0.75,699,1,0.301
6228,10,246,0.25,1000,1,0.29
6229,10,246,0.35,1000,1,0.29
6230,10,246,0.45,1000,1,0.29
6231,10,246,0.55,710,1,0.29
6232,10,246,0.65,710,1,0.29
6233,10,246,0.75,710,1,0.29
6234,10,525,0.25,1000,1,0.306
6235,10,525,0.35,1000,1,0.306
6236,10,525,0.45,1000,1,0.306
6237,10,525,0.55,694,1,0.306
6238,10,525,0.65,694,1,0.306
6239,10,525,0.75,694,1,0.306
6240,10,961,0.25,1000,1,0.319
6241,10,961,0.35,1000,1,0.319
6242,10,961,0.45,1000,2,0.331
6243,10,961,0.55,681,1,0.319
6244,10,961,0.65,681,1,0.319
6245,10,961,0.75,681,1,0.319
6246,10,296,0.25,1000,1,0.314
6247,10,296,0.35,1000,1,0.314
6248,10,296,0.45,1000,1,0.314
6249,10,296,0.55,686,1,0.314
6250,10,296,0.65,686,1,0.314
6251,10,296,0.75,686,1,0.314
6252,10,864,0.25,1000,1,0.301
6253,10,864,0.35,1000,1,0.301
6254,10,864,0.45,1000,1,0.301
6255,10,864,0.55,699,1,0.301
6256,10,864,0.65,699,1,0.301
6257,10,864,0.75,699,1,0.301
6258,10,293,0.25,1000,1,0.305
6259,10,293,0.35,1000,1,0.305
6260,10,293,0.45,1000,1,0.305
6261,10,293,0.55,695,1,0.305
6262,10,293,0.65,695,1,0.305
6263,10,293,0.75,695,1,0.305
6264,10,471,0.25,1000,1,0.276
6265,10,471,0.35,1000,1,0.276
6266,10,471,0.45,1000,1,0.276
6267,10,471,0.55,724,1,0.276
6268,10,471,0.65,724,1,0.276
6269,10,471,0.75,724,1,0.276
6270,10,306,0.25,1000,1,0.314
6271,10,306,0.35,1000,1,0.314
6272,10,306,0.45,1000,2,0.316
6273,10,306,0.55,686,1,0.314
6274,10,306,0.65,686,1,0.314
6275,10,306,0.75,686,1,0.314
6276,10,296,0.25,1000,1,0.314
6277,10,296,0.35,1000,1,0.314
6278,10,296,0.45,1000,1,0.314
6279,10,296,0.55,686,1,0.314
6280,10,296,0.65,686,1,0.314
6281,10,296,0.75,686,1,0.314
6282,10,471,0.25,1000,1,0.276
6283,10,471,0.35,1000,1,0.276
6284,10,471,0.45,1000,1,0.276
6285,10,471,0.55,724,1,0.276
6286,10,471,0.65,724,1,0.276
6287,10,471,0.75,724,1,0.276
6288,10,987,0.25,1000,1,0.289
6289,10,987,0.35,1000,1,0.289
6290,10,987,0.45,1000,1,0.289
6291,10,987,0.55,711,1,0.289
6292,10,987,0.65,711,1,0.289
6293,10,987,0.75,711,1,0.289
6294,10,750,0.25,1000,1,0.298
6295,10,750,0.35,1000,1,0.298
6296,10,750,0.45,1000,1,0.298
6297,10,750,0.55,702,1,0.298
6298,10,750,0.65,702,1,0.298
6299,10,750,0.75,702,1,0.298
6300,10,497,0.25,1000,1,0.286
6301,10,497,0.35,1000,1,0.286
6302,10,497,0.45,1000,1,0.286
6303,10,497,0.55,714,1,0.286
6304,10,497,0.65,714,1,0.286
6305,10,497,0.75,714,1,0.286
6306,10,11,0.25,1000,1,0.274
6307,10,11,0.35,1000,1,0.274
6308,10,11,0.45,1000,1,0.274
6309,10,11,0.55,726,1,0.274
6310,10,11,0.65,726,1,0.274
6311,10,11,0.75,726,1,0.274
6312,10,311,0.25,1000,1,0.309
6313,10,311,0.35,1000,1,0.309
6314,10,311,0.45,1000,2,0.31
6315,10,311,0.55,691,1,0.309
6316,10,311,0.65,691,1,0.309
6317,10,311,0.75,691,1,0.309
6318,10,305,0.25,1000,1,0.285
6319,10,305,0.35,1000,1,0.285
6320,10,305,0.45,1000,1,0.285
6321,10,305,0.55,715,1,0.285
6322,10,305,0.65,715,1,0.285
6323,10,305,0.75,715,1,0.285
6324,10,828,0.25,1000,1,0.294
6325,10,828,0.35,1000,1,0.294
6326,10,828,0.45,1000,1,0.294
6327,10,828,0.55,706,1,0.294
6328,10,828,0.65,706,1,0.294
6329,10,828,0.75,706,1,0.294
6330,10,777,0.25,1000,1,0.302
6331,10,777,0.35,1000,1,0.302
6332,10,777,0.45,1000,1,0.302
6333,10,777,0.55,698,1,0.302
6334,10,777,0.65,698,1,0.302
6335,10,777,0.75,698,1,0.302
6336,10,111,0.25,1000,1,0.296
6337,10,111,0.35,1000,1,0.296
6338,10,111,0.45,1000,1,0.296
6339,10,111,0.55,704,1,0.296
6340,10,111,0.65,704,1,0.296
6341,10,111,0.75,704,1,0.296
6342,10,86,0.25,1000,1,0.296
6343,10,86,0.35,1000,1,0.296
6344,10,86,0.45,1000,1,0.296
6345,10,86,0.55,704,1,0.296
6346,10,86,0.65,704,1,0.296
6347,10,86,0.75,704,1,0.296
6348,10,478,0.25,1000,1,0.305
6349,10,478,0.35,1000,1,0.305
6350,10,478,0.45,1000,2,0.306
6351,10,478,0.55,695,1,0.305
6352,10,478,0.65,695,1,0.305
6353,10,478,0.75,695,1,0.305
6354,10,638,0.25,1000,1,0.308
6355,10,638,0.35,1000,1,0.308
6356,10,638,0.45,1000,2,0.309
6357,10,638,0.55,692,1,0.308
6358,10,638,0.65,692,1,0.308
6359,10,638,0.75,692,1,0.308
6360,10,920,0.25,1000,1,0.3
6361,10,920,0.35,1000,1,0.3
6362,10,920,0.45,1000,1,0.3
6363,10,920,0.55,700,1,0.3
6364,10,920,0.65,700,1,0.3
6365,10,920,0.75,700,1,0.3
6366,10,744,0.25,1000,1,0.33
6367,10,744,0.35,1000,1,0.33
6368,10,744,0.45,1000,2,0.346
6369,10,744,0.55,670,1,0.33
6370,10,744,0.65,670,1,0.33
6371,10,744,0.75,670,1,0.33
6372,10,122,0.25,1000,1,0.286
6373,10,122,0.35,1000,1,0.286
6374,10,122,0.45,1000,1,0.286
6375,10,122,0.55,714,1,0.286
6376,10,122,0.65,714,1,0.286
6377,10,122,0.75,714,1,0.286
6378,10,784,0.25,1000,1,0.297
6379,10,784,0.35,1000,1,0.297
6380,10,784,0.45,1000,1,0.297
6381,10,784,0.55,703,1,0.297
6382,10,784,0.65,703,1,0.297
6383,10,784,0.75,703,1,0.297
6384,10,987,0.25,1000,1,0.289
6385,10,987,0.35,1000,1,0.289
6386,10,987,0.45,1000,1,0.289
6387,10,987,0.55,711,1,0.289
6388,10,987,0.65,711,1,0.289
6389,10,987,0.75,711,1,0.289
6390,10,831,0.25,1000,1,0.293
6391,10,831,0.35,1000,1,0.293
6392,10,831,0.45,1000,1,0.293
6393,10,831,0.55,707,1,0.293
6394,10,831,0.65,707,1,0.293
6395,10,831,0.75,707,1,0.293
6396,10,742,0.25,1000,1,0.311
6397,10,742,0.35,1000,1,0.311
6398,10,742,0.45,1000,2,0.314
6399,10,742,0.55,689,1,0.311
6400,10,742,0.65,689,1,0.311
6401,10,742,0.75,689,1,0.311
6402,10,559,0.25,1000,1,0.321
6403,10,559,0.35,1000,1,0.321
6404,10,559,0.45,1000,2,0.331
6405,10,559,0.55,679,1,0.321
6406,10,559,0.65,679,1,0.321
6407,10,559,0.75,679,1,0.321
6408,10,14,0.25,1000,1,0.29
6409,10,14,0.35,1000,1,0.29
6410,10,14,0.45,1000,1,0.29
6411,10,14,0.55,710,1,0.29
6412,10,14,0.65,710,1,0.29
6413,10,14,0.75,710,1,0.29
6414,10,423,0.25,1000,1,0.299
6415,10,423,0.35,1000,1,0.299
6416,10,423,0.45,1000,1,0.299
6417,10,423,0.55,701,1,0.299
6418,10,423,0.65,701,1,0.299
6419,10,423,0.75,701,1,0.299
6420,10,442,0.25,1000,1,0.284
6421,10,442,0.35,1000,1,0.284
6422,10,442,0.45,1000,1,0.284
6423,10,442,0.55,716,1,0.284
6424,10,442,0.65,716,1,0.284
6425,10,442,0.75,716,1,0.284
6426,10,373,0.25,1000,1,0.287
6427,10,373,0.35,1000,1,0.287
6428,10,373,0.45,1000,1,0.287
6429,10,373,0.55,713,1,0.287
6430,10,373,0.65,713,1,0.287
6431,10,373,0.75,713,1,0.287
6432,10,458,0.25,1000,1,0.305
6433,10,458,0.35,1000,1,0.305
6434,10,458,0.45,1000,2,0.307
6435,10,458,0.55,695,1,0.305
6436,10,458,0.65,695,1,0.305
6437,10,458,0.75,695,1,0.305
6438,10,462,0.25,1000,1,0.308
6439,10,462,0.35,1000,1,0.308
6440,10,462,0.45,1000,1,0.308
6441,10,462,0.55,692,1,0.308
6442,10,462,0.65,692,1,0.308
6443,10,462,0.75,692,1,0.308
6444,10,341,0.25,1000,1,0.317
6445,10,341,0.35,1000,1,0.317
6446,10,341,0.45,1000,2,0.318
6447,10,341,0.55,683,1,0.317
6448,10,341,0.65,683,1,0.317
6449,10,341,0.75,683,1,0.317
6450,10,211,0.25,1000,1,0.298
6451,10,211,0.35,1000,1,0.298
6452,10,211,0.45,1000,2,0.299
6453,10,211,0.55,702,1,0.298
6454,10,211,0.65,702,1,0.298
6455,10,211,0.75,702,1,0.298
6456,10,733,0.25,1000,1,0.316
6457,10,733,0.35,1000,1,0.316
6458,10,733,0.45,1000,2,0.318
6459,10,733,0.55,684,1,0.316
6460,10,733,0.65,684,1,0.316
6461,10,733,0.75,684,1,0.316
6462,10,490,0.25,1000,1,0.326
6463,10,490,0.35,1000,1,0.326
6464,10,490,0.45,1000,2,0.337
6465,10,490,0.55,674,1,0.326
6466,10,490,0.65,674,1,0.326
6467,10,490,0.75,674,1,0.326
6468,10,565,0.25,1000,1,0.318
6469,10,565,0.35,1000,1,0.318
6470,10,565,0.45,1000,2,0.323
6471,10,565,0.55,682,1,0.318
6472,10,565,0.65,682,1,0.318
6473,10,565,0.75,682,1,0.318
6474,10,71,0.25,1000,1,0.302
6475,10,71,0.35,1000,1,0.302
6476,10,71,0.45,1000,1,0.302
6477,10,71,0.55,698,1,0.302
6478,10,71,0.65,698,1,0.302
6479,10,71,0.75,698,1,0.302
6480,10,573,0.25,1000,1,0.289
6481,10,573,0.35,1000,1,0.289
6482,10,573,0.45,1000,1,0.289
6483,10,573,0.55,711,1,0.289
6484,10,573,0.65,711,1,0.289
6485,10,573,0.75,711,1,0.289
6486,10,434,0.25,1000,1,0.324
6487,10,434,0.35,1000,1,0.324
6488,10,434,0.45,1000,2,0.337
6489,10,434,0.55,676,1,0.324
6490,10,434,0.65,676,1,0.324
6491,10,434,0.75,676,1,0.324
6492,10,661,0.25,1000,1,0.297
6493,10,661,0.35,1000,1,0.297
6494,10,661,0.45,1000,1,0.297
6495,10,661,0.55,703,1,0.297
6496,10,661,0.65,703,1,0.297
6497,10,661,0.75,703,1,0.297
6498,10,910,0.25,1000,1,0.297
6499,10,910,0.35,1000,1,0.297
6500,10,910,0.45,1000,1,0.297
6501,10,910,0.55,703,1,0.297
6502,10,910,0.65,703,1,0.297
6503,10,910,0.75,703,1,0.297
6504,10,271,0.25,1000,1,0.3
6505,10,271,0.35,1000,1,0.3
6506,10,271,0.45,1000,1,0.3
6507,10,271,0.55,700,1,0.3
6508,10,271,0.65,700,1,0.3
6509,10,271,0.75,700,1,0.3
6510,10,751,0.25,1000,1,0.275
6511,10,751,0.35,1000,1,0.275
6512,10,751,0.45,1000,1,0.275
6513,10,751,0.55,725,1,0.275
6514,10,751,0.65,725,1,0.275
6515,10,751,0.75,725,1,0.275
6516,10,720,0.25,1000,1,0.294
6517,10,720,0.35,1000,1,0.294
6518,10,720,0.45,1000,1,0.294
6519,10,720,0.55,706,1,0.294
6520,10,720,0.65,706,1,0.294
6521,10,720,0.75,706,1,0.294
6522,10,507,0.25,1000,1,0.282
6523,10,507,0.35,1000,1,0.282
6524,10,507,0.45,1000,1,0.282
6525,10,507,0.55,718,1,0.282
6526,10,507,0.65,718,1,0.282
6527,10,507,0.75,718,1,0.282
6528,10,126,0.25,1000,1,0.313
6529,10,126,0.35,1000,1,0.313
6530,10,126,0.45,1000,2,0.315
6531,10,126,0.55,687,1,0.313
6532,10,126,0.65,687,1,0.313
6533,10,126,0.75,687,1,0.313
6534,10,471,0.25,1000,1,0.276
6535,10,471,0.35,1000,1,0.276
6536,10,471,0.45,1000,1,0.276
6537,10,471,0.55,724,1,0.276
6538,10,471,0.65,724,1,0.276
6539,10,471,0.75,724,1,0.276
6540,10,65,0.25,1000,1,0.3
6541,10,65,0.35,1000,1,0.3
6542,10,65,0.45,1000,1,0.3
6543,10,65,0.55,700,1,0.3
6544,10,65,0.65,700,1,0.3
6545,10,65,0.75,700,1,0.3
6546,10,859,0.25,1000,1,0.321
6547,10,859,0.35,1000,1,0.321
6548,10,859,0.45,1000,2,0.325
6549,10,859,0.55,679,1,0.321
6550,10,859,0.65,679,1,0.321
6551,10,859,0.75,679,1,0.321
6552,10,825,0.25,1000,1,0.29
6553,10,825,0.35,1000,1,0.29
6554,10,825,0.45,1000,1,0.29
6555,10,825,0.55,710,1,0.29
6556,10,825,0.65,710,1,0.29
6557,10,825,0.75,710,1,0.29
6558,10,81,0.25,1000,1,0.289
6559,10,81,0.35,1000,1,0.289
6560,10,81,0.45,1000,1,0.289
6561,10,81,0.55,711,1,0.289
6562,10,81,0.65,711,1,0.289
6563,10,81,0.75,711,1,0.289
6564,10,352,0.25,1000,1,0.277
6565,10,352,0.35,1000,1,0.277
6566,10,352,0.45,1000,1,0.277
6567,10,352,0.55,723,1,0.277
6568,10,352,0.65,723,1,0.277
6569,10,352,0.75,723,1,0.277
6570,10,465,0.25,1000,1,0.324
6571,10,465,0.35,1000,1,0.324
6572,10,465,0.45,1000,2,0.338
6573,10,465,0.55,676,1,0.324
6574,10,465,0.65,676,1,0.324
6575,10,465,0.75,676,1,0.324
6576,10,473,0.25,1000,1,0.32
6577,10,473,0.35,1000,1,0.32
6578,10,473,0.45,1000,2,0.328
6579,10,473,0.55,680,1,0.32
6580,10,473,0.65,680,1,0.32
6581,10,473,0.75,680,1,0.32
6582,10,540,0.25,1000,1,0.327
6583,10,540,0.35,1000,1,0.327
6584,10,540,0.45,1000,2,0.34
6585,10,540,0.55,673,1,0.327
6586,10,540,0.65,673,1,0.327
6587,10,540,0.75,673,1,0.327
6588,10,762,0.25,1000,1,0.286
6589,10,762,0.35,1000,1,0.286
6590,10,762,0.45,1000,1,0.286
6591,10,762,0.55,714,1,0.286
6592,10,762,0.65,714,1,0.286
6593,10,762,0.75,714,1,0.286
6594,10,112,0.25,1000,1,0.312
6595,10,112,0.35,1000,1,0.312
6596,10,112,0.45,1000,2,0.314
6597,10,112,0.55,688,1,0.312
6598,10,112,0.65,688,1,0.312
6599,10,112,0.75,688,1,0.312
6600,11,731,0.25,1000,1,0.322
6601,11,731,0.35,1000,1,0.322
6602,11,731,0.45,1000,2,0.326
6603,11,731,0.55,678,1,0.322
6604,11,731,0.65,678,1,0.322
6605,11,731,0.75,678,1,0.322
6606,11,960,0.25,1000,1,0.301
6607,11,960,0.35,1000,1,0.301
6608,11,960,0.45,1000,1,0.301
6609,11,960,0.55,699,1,0.301
6610,11,960,0.65,699,1,0.301
6611,11,960,0.75,699,1,0.301
6612,11,73,0.25,1000,1,0.292
6613,11,73,0.35,1000,1,0.292
6614,11,73,0.45,1000,1,0.292
6615,11,73,0.55,708,1,0.292
6616,11,73,0.65,708,1,0.292
6617,11,73,0.75,708,1,0.292
6618,11,234,0.25,1000,1,0.31
6619,11,234,0.35,1000,1,0.31
6620,11,234,0.45,1000,2,0.313
6621,11,234,0.55,690,1,0.31
6622,11,234,0.65,690,1,0.31
6623,11,234,0.75,690,1,0.31
6624,11,944,0.25,1000,1,0.293
6625,11,944,0.35,1000,1,0.293
6626,11,944,0.45,1000,1,0.293
6627,11,944,0.55,707,1,0.293
6628,11,944,0.65,707,1,0.293
6629,11,944,0.75,707,1,0.293
6630,11,700,0.25,1000,1,0.323
6631,11,700,0.35,1000,1,0.323
6632,11,700,0.45,1000,2,0.332
6633,11,700,0.55,677,1,0.323
6634,11,700,0.65,677,1,0.323
6635,11,700,0.75,677,1,0.323
6636,11,903,0.25,1000,1,0.319
6637,11,903,0.35,1000,1,0.319
6638,11,903,0.45,1000,2,0.324
6639,11,903,0.55,681,1,0.319
6640,11,903,0.65,681,1,0.319
6641,11,903,0.75,681,1,0.319
6642,11,880,0.25,1000,1,0.314
6643,11,880,0.35,1000,1,0.314
6644,11,880,0.45,1000,2,0.319
6645,11,880,0.55,686,1,0.314
6646,11,880,0.65,686,1,0.314
6647,11,880,0.75,686,1,0.314
6648,11,181,0.25,1000,1,0.289
6649,11,181,0.35,1000,1,0.289
6650,11,181,0.45,1000,1,0.289
6651,11,181,0.55,711,1,0.289
6652,11,181,0.65,711,1,0.289
6653,11,181,0.75,711,1,0.289
6654,11,179,0.25,1000,1,0.277
6655,11,179,0.35,1000,1,0.277
6656,11,179,0.45,1000,1,0.277
6657,11,179,0.55,723,1,0.277
6658,11,179,0.65,723,1,0.277
6659,11,179,0.75,723,1,0.277
6660,11,893,0.25,1000,1,0.287
6661,11,893,0.35,1000,1,0.287
6662,11,893,0.45,1000,1,0.287
6663,11,893,0.55,713,1,0.287
6664,11,893,0.65,713,1,0.287
6665,11,893,0.75,713,1,0.287
6666,11,159,0.25,1000,1,0.301
6667,11,159,0.35,1000,1,0.301
6668,11,159,0.45,1000,1,0.301
6669,11,159,0.55,699,1,0.301
6670,11,159,0.65,699,1,0.301
6671,11,159,0.75,699,1,0.301
6672,11,412,0.25,1000,1,0.297
6673,11,412,0.35,1000,1,0.297
6674,11,412,0.45,1000,1,0.297
6675,11,412,0.55,703,1,0.297
6676,11,412,0.65,703,1,0.297
6677,11,412,0.75,703,1,0.297
6678,11,818,0.25,1000,1,0.297
6679,11,818,0.35,1000,1,0.297
6680,11,818,0.45,1000,1,0.297
6681,11,818,0.55,703,1,0.297
6682,11,818,0.65,703,1,0.297
6683,11,818,0.75,703,1,0.297
6684,11,72,0.25,1000,1,0.318
6685,11,72,0.35,1000,1,0.318
6686,11,72,0.45,1000,2,0.323
6687,11,72,0.55,682,1,0.318
6688,11,72,0.65,682,1,0.318
6689,11,72,0.75,682,1,0.318
6690,11,11,0.25,1000,1,0.292
6691,11,11,0.35,1000,1,0.292
6692,11,11,0.45,1000,1,0.292
6693,11,11,0.55,708,1,0.292
6694,11,11,0.65,708,1,0.292
6695,11,11,0.75,708,1,0.292
6696,11,467,0.25,1000,1,0.29
6697,11,467,0.35,1000,1,0.29
6698,11,467,0.45,1000,1,0.29
6699,11,467,0.55,710,1,0.29
6700,11,467,0.65,710,1,0.29
6701,11,467,0.75,710,1,0.29
6702,11,2,0.25,1000,1,0.32
6703,11,2,0.35,1000,1,0.32
6704,11,2,0.45,1000,2,0.331
6705,11,2,0.55,680,1,0.32
6706,11,2,0.65,680,1,0.32
6707,11,2,0.75,680,1,0.32
6708,11,476,0.25,1000,1,0.308
6709,11,476,0.35,1000,1,0.308
6710,11,476,0.45,1000,2,0.309
6711,11,476,0.55,692,1,0.308
6712,11,476,0.65,692,1,0.308
6713,11,476,0.75,692,1,0.308
6714,11,85,0.25,1000,1,0.272
6715,11,85,0.35,1000,1,0.272
6716,11,85,0.45,1000,1,0.272
6717,11,85,0.55,728,1,0.272
6718,11,85,0.65,728,1,0.272
6719,11,85,0.75,728,1,0.272
6720,11,63,0.25,1000,1,0.28
6721,11,63,0.35,1000,1,0.28
6722,11,63,0.45,1000,1,0.28
6723,11,63,0.55,720,1,0.28
6724,11,63,0.65,720,1,0.28
6725,11,63,0.75,720,1,0.28
6726,11,365,0.25,1000,1,0.291
6727,11,365,0.35,1000,1,0.291
6728,11,365,0.45,1000,1,0.291
6729,11,365,0.55,709,1,0.291
6730,11,365,0.65,709,1,0.291
6731,11,365,0.75,709,1,0.291
6732,11,580,0.25,1000,1,0.296
6733,11,580,0.35,1000,1,0.296
6734,11,580,0.45,1000,1,0.296
6735,11,580,0.55,704,1,0.296
6736,11,580,0.65,704,1,0.296
6737,11,580,0.75,704,1,0.296
6738,11,129,0.25,1000,1,0.295
6739,11,129,0.35,1000,1,0.295
6740,11,129,0.45,1000,1,0.295
6741,11,129,0.55,705,1,0.295
6742,11,129,0.65,705,1,0.295
6743,11,129,0.75,705,1,0.295
6744,11,945,0.25,1000,1,0.317
6745,11,945,0.35,1000,1,0.317
6746,11,945,0.45,1000,2,0.326
6747,11,945,0.55,683,1,0.317
6748,11,945,0.65,683,1,0.317
6749,11,945,0.75,683,1,0.317
6750,11,252,0.25,1000,1,0.318
6751,11,252,0.35,1000,1,0.318
6752,11,252,0.45,1000,2,0.325
6753,11,252,0.55,682,1,0.318
6754,11,252,0.65,682,1,0.318
6755,11,252,0.75,682,1,0.318
6756,11,573,0.25,1000,1,0.296
6757,11,573,0.35,1000,1,0.296
6758,11,573,0.45,1000,1,0.296
6759,11,573,0.55,704,1,0.296
6760,11,573,0.65,704,1,0.296
6761,11,573,0.75,704,1,0.296
6762,11,262,0.25,1000,1,0.305
6763,11,262,0.35,1000,1,0.305
6764,11,262,0.45,1000,1,0.305
6765,11,262,0.55,695,1,0.305
6766,11,262,0.65,695,1,0.305
6767,11,262,0.75,695,1,0.305
6768,11,536,0.25,1000,1,0.283
6769,11,536,0.35,1000,1,0.283
6770,11,536,0.45,1000,1,0.283
6771,11,536,0.55,717,1,0.283
