,realization,node,resistance,metric,max_level,avg_level
222,0,4618,0.25,5000,1,0.1974
223,0,4618,0.35,5000,1,0.1974
224,0,4618,0.45,5000,1,0.1974
225,0,4618,0.55,5000,1,0.1974
226,0,4618,0.65,5000,3,0.464
227,0,4618,0.75,4013,1,0.1974
228,0,1732,0.25,5000,1,0.199
229,0,1732,0.35,5000,1,0.199
230,0,1732,0.45,5000,1,0.199
231,0,1732,0.55,5000,1,0.199
232,0,1732,0.65,5000,3,0.5426
233,0,1732,0.75,4005,1,0.199
234,0,2666,0.25,5000,1,0.2
235,0,2666,0.35,5000,1,0.2
236,0,2666,0.45,5000,1,0.2
237,0,2666,0.55,5000,1,0.2
238,0,2666,0.65,5000,4,0.5988
239,0,2666,0.75,4000,1,0.2
240,0,1129,0.25,5000,1,0.1928
241,0,1129,0.35,5000,1,0.1928
242,0,1129,0.45,5000,1,0.1928
243,0,1129,0.55,5000,1,0.1928
244,0,1129,0.65,5000,2,0.3506
245,0,1129,0.75,4036,1,0.1928
246,0,4766,0.25,5000,1,0.1882
247,0,4766,0.35,5000,1,0.1882
248,0,4766,0.45,5000,1,0.1882
249,0,4766,0.55,5000,1,0.1882
250,0,4766,0.65,5000,2,0.2902
251,0,4766,0.75,4059,1,0.1882
252,0,4970,0.25,5000,1,0.1982
253,0,4970,0.35,5000,1,0.1982
254,0,4970,0.45,5000,1,0.1982
255,0,4970,0.55,5000,1,0.1982
256,0,4970,0.65,5000,3,0.5062
257,0,4970,0.75,4009,1,0.1982
258,0,3545,0.25,5000,1,0.1894
259,0,3545,0.35,5000,1,0.1894
260,0,3545,0.45,5000,1,0.1894
261,0,3545,0.55,5000,1,0.1894
262,0,3545,0.65,5000,2,0.3072
263,0,3545,0.75,4053,1,0.1894
264,0,1599,0.25,5000,1,0.1954
265,0,1599,0.35,5000,1,0.1954
266,0,1599,0.45,5000,1,0.1954
267,0,1599,0.55,5000,1,0.1954
268,0,1599,0.65,5000,3,0.3686
269,0,1599,0.75,4023,1,0.1954
270,0,1152,0.25,5000,1,0.2036
271,0,1152,0.35,5000,1,0.2036
272,0,1152,0.45,5000,1,0.2036
273,0,1152,0.55,5000,1,0.2036
274,0,1152,0.65,3985,2,0.4056
275,0,1152,0.75,3982,1,0.2036
276,0,1960,0.25,5000,1,0.2054
277,0,1960,0.35,5000,1,0.2054
278,0,1960,0.45,5000,1,0.2054
279,0,1960,0.55,5000,1,0.2054
280,0,1960,0.65,3982,5,0.9858
281,0,1960,0.75,3973,1,0.2054
282,0,67,0.25,5000,1,0.2036
283,0,67,0.35,5000,1,0.2036
284,0,67,0.45,5000,1,0.2036
285,0,67,0.55,5000,1,0.2036
286,0,67,0.65,5000,8,1.5596
287,0,67,0.75,3982,1,0.2036
288,0,185,0.25,5000,1,0.197
289,0,185,0.35,5000,1,0.197
290,0,185,0.45,5000,1,0.197
291,0,185,0.55,5000,1,0.197
292,0,185,0.65,5000,3,0.4684
293,0,185,0.75,4015,1,0.197
294,0,3692,0.25,5000,1,0.2058
295,0,3692,0.35,5000,1,0.2058
296,0,3692,0.45,5000,1,0.2058
297,0,3692,0.55,5000,1,0.2058
298,0,3692,0.65,3975,2,0.4102
299,0,3692,0.75,3971,1,0.2058
300,0,2878,0.25,5000,1,0.213
301,0,2878,0.35,5000,1,0.213
302,0,2878,0.45,5000,1,0.213
303,0,2878,0.55,5000,1,0.213
304,0,2878,0.65,3935,1,0.213
305,0,2878,0.75,3935,1,0.213
306,0,2267,0.25,5000,1,0.1912
307,0,2267,0.35,5000,1,0.1912
308,0,2267,0.45,5000,1,0.1912
309,0,2267,0.55,5000,1,0.1912
310,0,2267,0.65,5000,2,0.3268
311,0,2267,0.75,4044,1,0.1912
312,0,830,0.25,5000,1,0.1974
313,0,830,0.35,5000,1,0.1974
314,0,830,0.45,5000,1,0.1974
315,0,830,0.55,5000,1,0.1974
316,0,830,0.65,5000,3,0.447
317,0,830,0.75,4013,1,0.1974
318,0,3742,0.25,5000,1,0.2038
319,0,3742,0.35,5000,1,0.2038
320,0,3742,0.45,5000,1,0.2038
321,0,3742,0.55,5000,1,0.2038
322,0,3742,0.65,5000,10,1.9604
323,0,3742,0.75,3981,1,0.2038
324,0,874,0.25,5000,1,0.1892
325,0,874,0.35,5000,1,0.1892
326,0,874,0.45,5000,1,0.1892
327,0,874,0.55,5000,1,0.1892
328,0,874,0.65,5000,2,0.305
329,0,874,0.75,4054,1,0.1892
330,0,2854,0.25,5000,1,0.2054
331,0,2854,0.35,5000,1,0.2054
332,0,2854,0.45,5000,1,0.2054
333,0,2854,0.55,5000,1,0.2054
334,0,2854,0.65,3974,2,0.3724
335,0,2854,0.75,3973,1,0.2054
336,0,4859,0.25,5000,1,0.1968
337,0,4859,0.35,5000,1,0.1968
338,0,4859,0.45,5000,1,0.1968
339,0,4859,0.55,5000,1,0.1968
340,0,4859,0.65,5000,3,0.4214
341,0,4859,0.75,4016,1,0.1968
342,0,3584,0.25,5000,1,0.2154
343,0,3584,0.35,5000,1,0.2154
344,0,3584,0.45,5000,1,0.2154
345,0,3584,0.55,5000,1,0.2154
346,0,3584,0.65,3923,1,0.2154
347,0,3584,0.75,3923,1,0.2154
348,0,87,0.25,5000,1,0.2092
349,0,87,0.35,5000,1,0.2092
350,0,87,0.45,5000,1,0.2092
351,0,87,0.55,5000,1,0.2092
352,0,87,0.65,3954,1,0.2092
353,0,87,0.75,3954,1,0.2092
354,0,804,0.25,5000,1,0.1942
355,0,804,0.35,5000,1,0.1942
356,0,804,0.45,5000,1,0.1942
357,0,804,0.55,5000,1,0.1942
358,0,804,0.65,5000,2,0.3614
359,0,804,0.75,4029,1,0.1942
360,0,1150,0.25,5000,1,0.1988
361,0,1150,0.35,5000,1,0.1988
362,0,1150,0.45,5000,1,0.1988
363,0,1150,0.55,5000,1,0.1988
364,0,1150,0.65,5000,3,0.5542
365,0,1150,0.75,4006,1,0.1988
366,0,620,0.25,5000,1,0.2058
367,0,620,0.35,5000,1,0.2058
368,0,620,0.45,5000,1,0.2058
369,0,620,0.55,5000,1,0.2058
370,0,620,0.65,3971,1,0.2058
371,0,620,0.75,3971,1,0.2058
372,0,622,0.25,5000,1,0.1948
373,0,622,0.35,5000,1,0.1948
374,0,622,0.45,5000,1,0.1948
375,0,622,0.55,5000,1,0.1948
376,0,622,0.65,5000,3,0.3712
377,0,622,0.75,4026,1,0.1948
378,0,4988,0.25,5000,1,0.1956
379,0,4988,0.35,5000,1,0.1956
380,0,4988,0.45,5000,1,0.1956
381,0,4988,0.55,5000,1,0.1956
382,0,4988,0.65,5000,3,0.3886
383,0,4988,0.75,4022,1,0.1956
384,0,2831,0.25,5000,1,0.1998
385,0,2831,0.35,5000,1,0.1998
386,0,2831,0.45,5000,1,0.1998
387,0,2831,0.55,5000,1,0.1998
388,0,2831,0.65,5000,4,0.5636
389,0,2831,0.75,4001,1,0.1998
390,0,4095,0.25,5000,1,0.1952
391,0,4095,0.35,5000,1,0.1952
392,0,4095,0.45,5000,1,0.1952
393,0,4095,0.55,5000,1,0.1952
394,0,4095,0.65,5000,3,0.3714
395,0,4095,0.75,4024,1,0.1952
396,0,3023,0.25,5000,1,0.2054
397,0,3023,0.35,5000,1,0.2054
398,0,3023,0.45,5000,1,0.2054
399,0,3023,0.55,5000,1,0.2054
400,0,3023,0.65,3975,2,0.405
401,0,3023,0.75,3973,1,0.2054
402,0,873,0.25,5000,1,0.207
403,0,873,0.35,5000,1,0.207
404,0,873,0.45,5000,1,0.207
405,0,873,0.55,5000,1,0.207
406,0,873,0.65,3967,2,0.405
407,0,873,0.75,3965,1,0.207
408,0,1518,0.25,5000,1,0.1948
409,0,1518,0.35,5000,1,0.1948
410,0,1518,0.45,5000,1,0.1948
411,0,1518,0.55,5000,1,0.1948
412,0,1518,0.65,5000,2,0.3618
413,0,1518,0.75,4026,1,0.1948
414,0,3594,0.25,5000,1,0.1956
415,0,3594,0.35,5000,1,0.1956
416,0,3594,0.45,5000,1,0.1956
417,0,3594,0.55,5000,1,0.1956
418,0,3594,0.65,5000,3,0.3822
419,0,3594,0.75,4022,1,0.1956
420,0,3490,0.25,5000,1,0.2044
421,0,3490,0.35,5000,1,0.2044
422,0,3490,0.45,5000,1,0.2044
423,0,3490,0.55,5000,1,0.2044
424,0,3490,0.65,5000,8,1.5314
425,0,3490,0.75,3978,1,0.2044
426,0,1200,0.25,5000,1,0.1938
427,0,1200,0.35,5000,1,0.1938
428,0,1200,0.45,5000,1,0.1938
429,0,1200,0.55,5000,1,0.1938
430,0,1200,0.65,5000,2,0.3532
431,0,1200,0.75,4031,1,0.1938
432,0,3448,0.25,5000,1,0.2012
433,0,3448,0.35,5000,1,0.2012
434,0,3448,0.45,5000,1,0.2012
435,0,3448,0.55,5000,1,0.2012
436,0,3448,0.65,5000,5,0.848
437,0,3448,0.75,3994,1,0.2012
438,0,923,0.25,5000,1,0.204
439,0,923,0.35,5000,1,0.204
440,0,923,0.45,5000,1,0.204
441,0,923,0.55,5000,1,0.204
442,0,923,0.65,3989,5,0.9644
443,0,923,0.75,3980,1,0.204
444,0,365,0.25,5000,1,0.198
445,0,365,0.35,5000,1,0.198
446,0,365,0.45,5000,1,0.198
447,0,365,0.55,5000,1,0.198
448,0,365,0.65,5000,3,0.4852
449,0,365,0.75,4010,1,0.198
450,0,494,0.25,5000,1,0.1994
451,0,494,0.35,5000,1,0.1994
452,0,494,0.45,5000,1,0.1994
453,0,494,0.55,5000,1,0.1994
454,0,494,0.65,5000,4,0.5656
455,0,494,0.75,4003,1,0.1994
456,0,2148,0.25,5000,1,0.1956
457,0,2148,0.35,5000,1,0.1956
458,0,2148,0.45,5000,1,0.1956
459,0,2148,0.55,5000,1,0.1956
460,0,2148,0.65,5000,3,0.3822
461,0,2148,0.75,4022,1,0.1956
462,0,2816,0.25,5000,1,0.192
463,0,2816,0.35,5000,1,0.192
464,0,2816,0.45,5000,1,0.192
465,0,2816,0.55,5000,1,0.192
466,0,2816,0.65,5000,2,0.3394
467,0,2816,0.75,4040,1,0.192
468,0,1287,0.25,5000,1,0.195
469,0,1287,0.35,5000,1,0.195
470,0,1287,0.45,5000,1,0.195
471,0,1287,0.55,5000,1,0.195
472,0,1287,0.65,5000,3,0.3746
473,0,1287,0.75,4025,1,0.195
474,0,4645,0.25,5000,1,0.1916
475,0,4645,0.35,5000,1,0.1916
476,0,4645,0.45,5000,1,0.1916
477,0,4645,0.55,5000,1,0.1916
478,0,4645,0.65,5000,2,0.336
479,0,4645,0.75,4042,1,0.1916
480,0,2529,0.25,5000,1,0.2026
481,0,2529,0.35,5000,1,0.2026
482,0,2529,0.45,5000,1,0.2026
483,0,2529,0.55,5000,1,0.2026
484,0,2529,0.65,5000,6,1.0086
485,0,2529,0.75,3987,1,0.2026
486,0,2111,0.25,5000,1,0.1958
487,0,2111,0.35,5000,1,0.1958
488,0,2111,0.45,5000,1,0.1958
489,0,2111,0.55,5000,1,0.1958
490,0,2111,0.65,5000,3,0.3894
491,0,2111,0.75,4021,1,0.1958
492,0,4794,0.25,5000,1,0.207
493,0,4794,0.35,5000,1,0.207
494,0,4794,0.45,5000,1,0.207
495,0,4794,0.55,5000,1,0.207
496,0,4794,0.65,3967,2,0.4058
497,0,4794,0.75,3965,1,0.207
498,0,3566,0.25,5000,1,0.2088
499,0,3566,0.35,5000,1,0.2088
500,0,3566,0.45,5000,1,0.2088
501,0,3566,0.55,5000,1,0.2088
502,0,3566,0.65,3957,2,0.3734
503,0,3566,0.75,3956,1,0.2088
504,0,2736,0.25,5000,1,0.1894
505,0,2736,0.35,5000,1,0.1894
506,0,2736,0.45,5000,1,0.1894
507,0,2736,0.55,5000,1,0.1894
508,0,2736,0.65,5000,2,0.3048
509,0,2736,0.75,4053,1,0.1894
510,0,4019,0.25,5000,1,0.194
511,0,4019,0.35,5000,1,0.194
512,0,4019,0.45,5000,1,0.194
513,0,4019,0.55,5000,1,0.194
514,0,4019,0.65,5000,2,0.3578
515,0,4019,0.75,4030,1,0.194
516,0,3886,0.25,5000,1,0.2018
517,0,3886,0.35,5000,1,0.2018
518,0,3886,0.45,5000,1,0.2018
519,0,3886,0.55,5000,1,0.2018
520,0,3886,0.65,5000,5,0.9506
521,0,3886,0.75,3991,1,0.2018
522,0,4400,0.25,5000,1,0.1916
523,0,4400,0.35,5000,1,0.1916
524,0,4400,0.45,5000,1,0.1916
525,0,4400,0.55,5000,1,0.1916
526,0,4400,0.65,5000,2,0.333
527,0,4400,0.75,4042,1,0.1916
528,0,688,0.25,5000,1,0.1972
529,0,688,0.35,5000,1,0.1972
530,0,688,0.45,5000,1,0.1972
531,0,688,0.55,5000,1,0.1972
532,0,688,0.65,5000,3,0.4362
533,0,688,0.75,4014,1,0.1972
534,0,4449,0.25,5000,1,0.1958
535,0,4449,0.35,5000,1,0.1958
536,0,4449,0.45,5000,1,0.1958
537,0,4449,0.55,5000,1,0.1958
538,0,4449,0.65,5000,3,0.3866
539,0,4449,0.75,4021,1,0.1958
540,0,690,0.25,5000,1,0.193
541,0,690,0.35,5000,1,0.193
542,0,690,0.45,5000,1,0.193
543,0,690,0.55,5000,1,0.193
544,0,690,0.65,5000,2,0.3478
545,0,690,0.75,4035,1,0.193
546,0,2193,0.25,5000,1,0.186
547,0,2193,0.35,5000,1,0.186
548,0,2193,0.45,5000,1,0.186
549,0,2193,0.55,5000,1,0.186
550,0,2193,0.65,5000,2,0.2626
551,0,2193,0.75,4070,1,0.186
552,0,1965,0.25,5000,1,0.211
553,0,1965,0.35,5000,1,0.211
554,0,1965,0.45,5000,1,0.211
555,0,1965,0.55,5000,1,0.211
556,0,1965,0.65,3945,1,0.211
557,0,1965,0.75,3945,1,0.211
558,0,3814,0.25,5000,1,0.2022
559,0,3814,0.35,5000,1,0.2022
560,0,3814,0.45,5000,1,0.2022
561,0,3814,0.55,5000,1,0.2022
562,0,3814,0.65,5000,5,0.7774
563,0,3814,0.75,3989,1,0.2022
564,0,2340,0.25,5000,1,0.205
565,0,2340,0.35,5000,1,0.205
566,0,2340,0.45,5000,1,0.205
567,0,2340,0.55,5000,1,0.205
568,0,2340,0.65,3982,4,0.7736
569,0,2340,0.75,3975,1,0.205
570,0,3975,0.25,5000,1,0.1958
571,0,3975,0.35,5000,1,0.1958
572,0,3975,0.45,5000,1,0.1958
573,0,3975,0.55,5000,1,0.1958
574,0,3975,0.65,5000,3,0.3822
575,0,3975,0.75,4021,1,0.1958
576,0,2536,0.25,5000,1,0.1986
577,0,2536,0.35,5000,1,0.1986
578,0,2536,0.45,5000,1,0.1986
579,0,2536,0.55,5000,1,0.1986
580,0,2536,0.65,5000,3,0.518
581,0,2536,0.75,4007,1,0.1986
582,0,2198,0.25,5000,1,0.2094
583,0,2198,0.35,5000,1,0.2094
584,0,2198,0.45,5000,1,0.2094
585,0,2198,0.55,5000,1,0.2094
586,0,2198,0.65,3953,1,0.2094
587,0,2198,0.75,3953,1,0.2094
588,0,1253,0.25,5000,1,0.1966
589,0,1253,0.35,5000,1,0.1966
590,0,1253,0.45,5000,1,0.1966
591,0,1253,0.55,5000,1,0.1966
592,0,1253,0.65,5000,3,0.4082
593,0,1253,0.75,4017,1,0.1966
594,0,4786,0.25,5000,1,0.2074
595,0,4786,0.35,5000,1,0.2074
596,0,4786,0.45,5000,1,0.2074
597,0,4786,0.55,5000,1,0.2074
598,0,4786,0.65,3963,1,0.2074
599,0,4786,0.75,3963,1,0.2074
600,1,410,0.25,5000,1,0.201
601,1,410,0.35,5000,1,0.201
602,1,410,0.45,5000,1,0.201
603,1,410,0.55,5000,1,0.201
604,1,410,0.65,5000,5,0.7588
605,1,410,0.75,3995,1,0.201
606,1,2484,0.25,5000,1,0.205
607,1,2484,0.35,5000,1,0.205
608,1,2484,0.45,5000,1,0.205
609,1,2484,0.55,5000,1,0.205
610,1,2484,0.65,3982,5,0.9712
611,1,2484,0.75,3975,1,0.205
612,1,4987,0.25,5000,1,0.199
613,1,4987,0.35,5000,1,0.199
614,1,4987,0.45,5000,1,0.199
615,1,4987,0.55,5000,1,0.199
616,1,4987,0.65,5000,3,0.5358
617,1,4987,0.75,4005,1,0.199
618,1,3558,0.25,5000,1,0.2054
619,1,3558,0.35,5000,1,0.2054
620,1,3558,0.45,5000,1,0.2054
621,1,3558,0.55,5000,1,0.2054
622,1,3558,0.65,3975,2,0.4062
623,1,3558,0.75,3973,1,0.2054
624,1,1772,0.25,5000,1,0.2022
625,1,1772,0.35,5000,1,0.2022
626,1,1772,0.45,5000,1,0.2022
627,1,1772,0.55,5000,1,0.2022
628,1,1772,0.65,5000,6,0.9826
629,1,1772,0.75,3989,1,0.2022
630,1,144,0.25,5000,1,0.1866
631,1,144,0.35,5000,1,0.1866
632,1,144,0.45,5000,1,0.1866
633,1,144,0.55,5000,1,0.1866
634,1,144,0.65,5000,2,0.2694
635,1,144,0.75,4067,1,0.1866
636,1,1213,0.25,5000,1,0.2036
637,1,1213,0.35,5000,1,0.2036
638,1,1213,0.45,5000,1,0.2036
639,1,1213,0.55,5000,1,0.2036
640,1,1213,0.65,3983,2,0.3606
641,1,1213,0.75,3982,1,0.2036
642,1,4674,0.25,5000,1,0.1908
643,1,4674,0.35,5000,1,0.1908
644,1,4674,0.45,5000,1,0.1908
645,1,4674,0.55,5000,1,0.1908
646,1,4674,0.65,5000,2,0.3252
647,1,4674,0.75,4046,1,0.1908
648,1,2809,0.25,5000,1,0.2044
649,1,2809,0.35,5000,1,0.2044
650,1,2809,0.45,5000,1,0.2044
651,1,2809,0.55,5000,1,0.2044
652,1,2809,0.65,3985,5,0.9764
653,1,2809,0.75,3978,1,0.2044
654,1,3451,0.25,5000,1,0.1974
655,1,3451,0.35,5000,1,0.1974
656,1,3451,0.45,5000,1,0.1974
657,1,3451,0.55,5000,1,0.1974
658,1,3451,0.65,5000,3,0.487
659,1,3451,0.75,4013,1,0.1974
660,1,588,0.25,5000,1,0.2004
661,1,588,0.35,5000,1,0.2004
662,1,588,0.45,5000,1,0.2004
663,1,588,0.55,5000,1,0.2004
664,1,588,0.65,5000,5,0.7666
665,1,588,0.75,3998,1,0.2004
666,1,3884,0.25,5000,1,0.1964
667,1,3884,0.35,5000,1,0.1964
668,1,3884,0.45,5000,1,0.1964
669,1,3884,0.55,5000,1,0.1964
670,1,3884,0.65,5000,3,0.408
671,1,3884,0.75,4018,1,0.1964
672,1,1040,0.25,5000,1,0.1982
673,1,1040,0.35,5000,1,0.1982
674,1,1040,0.45,5000,1,0.1982
675,1,1040,0.55,5000,1,0.1982
676,1,1040,0.65,5000,3,0.5312
677,1,1040,0.75,4009,1,0.1982
678,1,56,0.25,5000,1,0.1924
679,1,56,0.35,5000,1,0.1924
