,realization,node,resistance,metric,max_level,avg_level
1602,2,440,0.25,5000,1,0.403
1603,2,440,0.35,5000,2,0.4282
1604,2,440,0.45,2985,1,0.403
1605,2,440,0.55,2985,1,0.403
1606,2,440,0.65,2985,1,0.403
1607,2,440,0.75,2985,1,0.403
1608,2,4186,0.25,5000,1,0.3952
1609,2,4186,0.35,5000,2,0.3974
1610,2,4186,0.45,3024,1,0.3952
1611,2,4186,0.55,3024,1,0.3952
1612,2,4186,0.65,3024,1,0.3952
1613,2,4186,0.75,3024,1,0.3952
1614,2,3451,0.25,5000,1,0.4094
1615,2,3451,0.35,5000,2,0.489
1616,2,3451,0.45,2953,1,0.4094
1617,2,3451,0.55,2953,1,0.4094
1618,2,3451,0.65,2953,1,0.4094
1619,2,3451,0.75,2953,1,0.4094
1620,2,1366,0.25,5000,1,0.3946
1621,2,1366,0.35,5000,2,0.398
1622,2,1366,0.45,3027,1,0.3946
1623,2,1366,0.55,3027,1,0.3946
1624,2,1366,0.65,3027,1,0.3946
1625,2,1366,0.75,3027,1,0.3946
1626,2,157,0.25,5000,1,0.4078
1627,2,157,0.35,5000,2,0.4748
1628,2,157,0.45,2961,1,0.4078
1629,2,157,0.55,2961,1,0.4078
1630,2,157,0.65,2961,1,0.4078
1631,2,157,0.75,2961,1,0.4078
1632,2,4450,0.25,5000,1,0.3952
1633,2,4450,0.35,5000,2,0.3978
1634,2,4450,0.45,3024,1,0.3952
1635,2,4450,0.55,3024,1,0.3952
1636,2,4450,0.65,3024,1,0.3952
1637,2,4450,0.75,3024,1,0.3952
1638,2,4835,0.25,5000,1,0.398
1639,2,4835,0.35,5000,2,0.4052
1640,2,4835,0.45,3010,1,0.398
1641,2,4835,0.55,3010,1,0.398
1642,2,4835,0.65,3010,1,0.398
1643,2,4835,0.75,3010,1,0.398
1644,2,4036,0.25,5000,1,0.3868
1645,2,4036,0.35,5000,2,0.3876
1646,2,4036,0.45,3066,1,0.3868
1647,2,4036,0.55,3066,1,0.3868
1648,2,4036,0.65,3066,1,0.3868
1649,2,4036,0.75,3066,1,0.3868
1650,2,4412,0.25,5000,1,0.4028
1651,2,4412,0.35,5000,2,0.428
1652,2,4412,0.45,2986,1,0.4028
1653,2,4412,0.55,2986,1,0.4028
1654,2,4412,0.65,2986,1,0.4028
1655,2,4412,0.75,2986,1,0.4028
1656,2,3424,0.25,5000,1,0.3912
1657,2,3424,0.35,5000,2,0.3914
1658,2,3424,0.45,3044,1,0.3912
1659,2,3424,0.55,3044,1,0.3912
1660,2,3424,0.65,3044,1,0.3912
1661,2,3424,0.75,3044,1,0.3912
1662,2,3945,0.25,5000,1,0.4038
1663,2,3945,0.35,5000,2,0.4344
1664,2,3945,0.45,2981,1,0.4038
1665,2,3945,0.55,2981,1,0.4038
1666,2,3945,0.65,2981,1,0.4038
1667,2,3945,0.75,2981,1,0.4038
1668,2,3157,0.25,5000,1,0.3972
1669,2,3157,0.35,5000,2,0.4028
1670,2,3157,0.45,3014,1,0.3972
1671,2,3157,0.55,3014,1,0.3972
1672,2,3157,0.65,3014,1,0.3972
1673,2,3157,0.75,3014,1,0.3972
1674,2,1388,0.25,5000,1,0.3878
1675,2,1388,0.35,5000,1,0.3878
1676,2,1388,0.45,3061,1,0.3878
1677,2,1388,0.55,3061,1,0.3878
1678,2,1388,0.65,3061,1,0.3878
1679,2,1388,0.75,3061,1,0.3878
1680,2,302,0.25,5000,1,0.394
1681,2,302,0.35,5000,2,0.3962
1682,2,302,0.45,3030,1,0.394
1683,2,302,0.55,3030,1,0.394
1684,2,302,0.65,3030,1,0.394
1685,2,302,0.75,3030,1,0.394
1686,2,1913,0.25,5000,1,0.4114
1687,2,1913,0.35,5000,2,0.5234
1688,2,1913,0.45,2943,1,0.4114
1689,2,1913,0.55,2943,1,0.4114
1690,2,1913,0.65,2943,1,0.4114
1691,2,1913,0.75,2943,1,0.4114
1692,2,677,0.25,5000,1,0.3864
1693,2,677,0.35,5000,1,0.3864
1694,2,677,0.45,3068,1,0.3864
1695,2,677,0.55,3068,1,0.3864
1696,2,677,0.65,3068,1,0.3864
1697,2,677,0.75,3068,1,0.3864
1698,2,1397,0.25,5000,1,0.395
1699,2,1397,0.35,5000,2,0.3976
1700,2,1397,0.45,3025,1,0.395
1701,2,1397,0.55,3025,1,0.395
1702,2,1397,0.65,3025,1,0.395
1703,2,1397,0.75,3025,1,0.395
1704,2,316,0.25,5000,1,0.3976
1705,2,316,0.35,5000,2,0.4036
1706,2,316,0.45,3012,1,0.3976
1707,2,316,0.55,3012,1,0.3976
1708,2,316,0.65,3012,1,0.3976
1709,2,316,0.75,3012,1,0.3976
1710,2,3196,0.25,5000,1,0.4042
1711,2,3196,0.35,5000,2,0.4414
1712,2,3196,0.45,2979,1,0.4042
1713,2,3196,0.55,2979,1,0.4042
1714,2,3196,0.65,2979,1,0.4042
1715,2,3196,0.75,2979,1,0.4042
1716,2,616,0.25,5000,1,0.4064
1717,2,616,0.35,5000,2,0.4584
1718,2,616,0.45,2968,1,0.4064
1719,2,616,0.55,2968,1,0.4064
1720,2,616,0.65,2968,1,0.4064
1721,2,616,0.75,2968,1,0.4064
1722,2,3604,0.25,5000,1,0.414
1723,2,3604,0.35,5000,2,0.5704
1724,2,3604,0.45,2930,1,0.414
1725,2,3604,0.55,2930,1,0.414
1726,2,3604,0.65,2930,1,0.414
1727,2,3604,0.75,2930,1,0.414
1728,2,1408,0.25,5000,1,0.3998
1729,2,1408,0.35,5000,2,0.411
1730,2,1408,0.45,3001,1,0.3998
1731,2,1408,0.55,3001,1,0.3998
1732,2,1408,0.65,3001,1,0.3998
1733,2,1408,0.75,3001,1,0.3998
1734,2,2732,0.25,5000,1,0.3918
1735,2,2732,0.35,5000,2,0.3928
1736,2,2732,0.45,3041,1,0.3918
1737,2,2732,0.55,3041,1,0.3918
1738,2,2732,0.65,3041,1,0.3918
1739,2,2732,0.75,3041,1,0.3918
1740,2,4236,0.25,5000,1,0.391
1741,2,4236,0.35,5000,2,0.3922
1742,2,4236,0.45,3045,1,0.391
1743,2,4236,0.55,3045,1,0.391
1744,2,4236,0.65,3045,1,0.391
1745,2,4236,0.75,3045,1,0.391
1746,2,2001,0.25,5000,1,0.3966
1747,2,2001,0.35,5000,2,0.402
1748,2,2001,0.45,3017,1,0.3966
1749,2,2001,0.55,3017,1,0.3966
1750,2,2001,0.65,3017,1,0.3966
1751,2,2001,0.75,3017,1,0.3966
1752,2,1465,0.25,5000,1,0.4018
1753,2,1465,0.35,5000,2,0.4212
1754,2,1465,0.45,2991,1,0.4018
1755,2,1465,0.55,2991,1,0.4018
1756,2,1465,0.65,2991,1,0.4018
1757,2,1465,0.75,2991,1,0.4018
1758,2,3119,0.25,5000,1,0.3954
1759,2,3119,0.35,5000,2,0.398
1760,2,3119,0.45,3023,1,0.3954
1761,2,3119,0.55,3023,1,0.3954
1762,2,3119,0.65,3023,1,0.3954
1763,2,3119,0.75,3023,1,0.3954
1764,2,1097,0.25,5000,1,0.3968
1765,2,1097,0.35,5000,2,0.403
1766,2,1097,0.45,3016,1,0.3968
1767,2,1097,0.55,3016,1,0.3968
1768,2,1097,0.65,3016,1,0.3968
1769,2,1097,0.75,3016,1,0.3968
1770,2,1749,0.25,5000,1,0.4108
1771,2,1749,0.35,5000,2,0.5164
1772,2,1749,0.45,2946,1,0.4108
1773,2,1749,0.55,2946,1,0.4108
1774,2,1749,0.65,2946,1,0.4108
1775,2,1749,0.75,2946,1,0.4108
1776,2,4883,0.25,5000,1,0.3968
1777,2,4883,0.35,5000,2,0.4
1778,2,4883,0.45,3016,1,0.3968
1779,2,4883,0.55,3016,1,0.3968
1780,2,4883,0.65,3016,1,0.3968
1781,2,4883,0.75,3016,1,0.3968
1782,2,1920,0.25,5000,1,0.394
1783,2,1920,0.35,5000,2,0.396
1784,2,1920,0.45,3030,1,0.394
1785,2,1920,0.55,3030,1,0.394
1786,2,1920,0.65,3030,1,0.394
1787,2,1920,0.75,3030,1,0.394
1788,2,3469,0.25,5000,1,0.4016
1789,2,3469,0.35,5000,2,0.4216
1790,2,3469,0.45,2992,1,0.4016
1791,2,3469,0.55,2992,1,0.4016
1792,2,3469,0.65,2992,1,0.4016
1793,2,3469,0.75,2992,1,0.4016
1794,2,3414,0.25,5000,1,0.3912
1795,2,3414,0.35,5000,2,0.3922
1796,2,3414,0.45,3044,1,0.3912
1797,2,3414,0.55,3044,1,0.3912
1798,2,3414,0.65,3044,1,0.3912
1799,2,3414,0.75,3044,1,0.3912
1800,3,2398,0.25,5000,1,0.4056
1801,3,2398,0.35,5000,2,0.4462
1802,3,2398,0.45,2972,1,0.4056
1803,3,2398,0.55,2972,1,0.4056
1804,3,2398,0.65,2972,1,0.4056
1805,3,2398,0.75,2972,1,0.4056
1806,3,653,0.25,5000,1,0.4088
1807,3,653,0.35,5000,2,0.4908
1808,3,653,0.45,2956,1,0.4088
1809,3,653,0.55,2956,1,0.4088
1810,3,653,0.65,2956,1,0.4088
1811,3,653,0.75,2956,1,0.4088
1812,3,3151,0.25,5000,1,0.403
1813,3,3151,0.35,5000,2,0.4296
1814,3,3151,0.45,2985,1,0.403
1815,3,3151,0.55,2985,1,0.403
1816,3,3151,0.65,2985,1,0.403
1817,3,3151,0.75,2985,1,0.403
1818,3,2086,0.25,5000,1,0.407
1819,3,2086,0.35,5000,2,0.4656
1820,3,2086,0.45,2965,1,0.407
1821,3,2086,0.55,2965,1,0.407
1822,3,2086,0.65,2965,1,0.407
1823,3,2086,0.75,2965,1,0.407
1824,3,4378,0.25,5000,1,0.4008
1825,3,4378,0.35,5000,2,0.4164
1826,3,4378,0.45,2996,1,0.4008
1827,3,4378,0.55,2996,1,0.4008
1828,3,4378,0.65,2996,1,0.4008
1829,3,4378,0.75,2996,1,0.4008
1830,3,3268,0.25,5000,1,0.3958
1831,3,3268,0.35,5000,2,0.3998
1832,3,3268,0.45,3021,1,0.3958
1833,3,3268,0.55,3021,1,0.3958
1834,3,3268,0.65,3021,1,0.3958
1835,3,3268,0.75,3021,1,0.3958
1836,3,2380,0.25,5000,1,0.413
1837,3,2380,0.35,5000,2,0.5608
1838,3,2380,0.45,2935,1,0.413
1839,3,2380,0.55,2935,1,0.413
1840,3,2380,0.65,2935,1,0.413
1841,3,2380,0.75,2935,1,0.413
1842,3,1453,0.25,5000,1,0.4006
1843,3,1453,0.35,5000,2,0.4158
1844,3,1453,0.45,2997,1,0.4006
1845,3,1453,0.55,2997,1,0.4006
1846,3,1453,0.65,2997,1,0.4006
1847,3,1453,0.75,2997,1,0.4006
1848,3,2076,0.25,5000,1,0.4058
1849,3,2076,0.35,5000,2,0.4542
1850,3,2076,0.45,2971,1,0.4058
1851,3,2076,0.55,2971,1,0.4058
1852,3,2076,0.65,2971,1,0.4058
1853,3,2076,0.75,2971,1,0.4058
1854,3,4414,0.25,5000,1,0.4006
1855,3,4414,0.35,5000,2,0.4138
1856,3,4414,0.45,2997,1,0.4006
1857,3,4414,0.55,2997,1,0.4006
1858,3,4414,0.65,2997,1,0.4006
1859,3,4414,0.75,2997,1,0.4006
1860,3,373,0.25,5000,1,0.3946
1861,3,373,0.35,5000,2,0.3974
1862,3,373,0.45,3027,1,0.3946
1863,3,373,0.55,3027,1,0.3946
1864,3,373,0.65,3027,1,0.3946
1865,3,373,0.75,3027,1,0.3946
1866,3,733,0.25,5000,1,0.406
1867,3,733,0.35,5000,2,0.4562
1868,3,733,0.45,2970,1,0.406
1869,3,733,0.55,2970,1,0.406
1870,3,733,0.65,2970,1,0.406
1871,3,733,0.75,2970,1,0.406
1872,3,2003,0.25,5000,1,0.4072
1873,3,2003,0.35,5000,2,0.4702
1874,3,2003,0.45,2964,1,0.4072
1875,3,2003,0.55,2964,1,0.4072
1876,3,2003,0.65,2964,1,0.4072
1877,3,2003,0.75,2964,1,0.4072
1878,3,3564,0.25,5000,1,0.3984
1879,3,3564,0.35,5000,2,0.4068
1880,3,3564,0.45,3008,1,0.3984
1881,3,3564,0.55,3008,1,0.3984
1882,3,3564,0.65,3008,1,0.3984
1883,3,3564,0.75,3008,1,0.3984
1884,3,1993,0.25,5000,1,0.3998
1885,3,1993,0.35,5000,2,0.4132
1886,3,1993,0.45,3001,1,0.3998
1887,3,1993,0.55,3001,1,0.3998
1888,3,1993,0.65,3001,1,0.3998
1889,3,1993,0.75,3001,1,0.3998
1890,3,4732,0.25,5000,1,0.4146
1891,3,4732,0.35,5000,2,0.5826
1892,3,4732,0.45,2927,1,0.4146
1893,3,4732,0.55,2927,1,0.4146
1894,3,4732,0.65,2927,1,0.4146
1895,3,4732,0.75,2927,1,0.4146
1896,3,996,0.25,5000,1,0.3958
1897,3,996,0.35,5000,2,0.3996
1898,3,996,0.45,3021,1,0.3958
1899,3,996,0.55,3021,1,0.3958
1900,3,996,0.65,3021,1,0.3958
1901,3,996,0.75,3021,1,0.3958
1902,3,1647,0.25,5000,1,0.3998
1903,3,1647,0.35,5000,2,0.4112
1904,3,1647,0.45,3001,1,0.3998
1905,3,1647,0.55,3001,1,0.3998
1906,3,1647,0.65,3001,1,0.3998
1907,3,1647,0.75,3001,1,0.3998
1908,3,3692,0.25,5000,1,0.4104
1909,3,3692,0.35,5000,2,0.5102
1910,3,3692,0.45,2948,1,0.4104
1911,3,3692,0.55,2948,1,0.4104
1912,3,3692,0.65,2948,1,0.4104
1913,3,3692,0.75,2948,1,0.4104
1914,3,4001,0.25,5000,1,0.4022
1915,3,4001,0.35,5000,2,0.427
1916,3,4001,0.45,2989,1,0.4022
1917,3,4001,0.55,2989,1,0.4022
1918,3,4001,0.65,2989,1,0.4022
1919,3,4001,0.75,2989,1,0.4022
1920,3,4499,0.25,5000,1,0.3978
1921,3,4499,0.35,5000,2,0.4062
1922,3,4499,0.45,3011,1,0.3978
1923,3,4499,0.55,3011,1,0.3978
1924,3,4499,0.65,3011,1,0.3978
1925,3,4499,0.75,3011,1,0.3978
1926,3,2860,0.25,5000,1,0.4136
1927,3,2860,0.35,5000,2,0.5726
1928,3,2860,0.45,2932,1,0.4136
1929,3,2860,0.55,2932,1,0.4136
1930,3,2860,0.65,2932,1,0.4136
1931,3,2860,0.75,2932,1,0.4136
1932,3,467,0.25,5000,1,0.4128
1933,3,467,0.35,5000,2,0.5518
1934,3,467,0.45,2936,1,0.4128
1935,3,467,0.55,2936,1,0.4128
1936,3,467,0.65,2936,1,0.4128
1937,3,467,0.75,2936,1,0.4128
1938,3,1951,0.25,5000,1,0.404
1939,3,1951,0.35,5000,2,0.4348
1940,3,1951,0.45,2980,1,0.404
1941,3,1951,0.55,2980,1,0.404
1942,3,1951,0.65,2980,1,0.404
1943,3,1951,0.75,2980,1,0.404
1944,3,2743,0.25,5000,1,0.4102
1945,3,2743,0.35,5000,2,0.5082
1946,3,2743,0.45,2949,1,0.4102
1947,3,2743,0.55,2949,1,0.4102
1948,3,2743,0.65,2949,1,0.4102
1949,3,2743,0.75,2949,1,0.4102
1950,3,4180,0.25,5000,1,0.3936
1951,3,4180,0.35,5000,2,0.3958
1952,3,4180,0.45,3032,1,0.3936
1953,3,4180,0.55,3032,1,0.3936
1954,3,4180,0.65,3032,1,0.3936
1955,3,4180,0.75,3032,1,0.3936
1956,3,3970,0.25,5000,1,0.3892
1957,3,3970,0.35,5000,2,0.39
1958,3,3970,0.45,3054,1,0.3892
1959,3,3970,0.55,3054,1,0.3892
1960,3,3970,0.65,3054,1,0.3892
1961,3,3970,0.75,3054,1,0.3892
1962,3,156,0.25,5000,1,0.402
1963,3,156,0.35,5000,2,0.4232
1964,3,156,0.45,2990,1,0.402
1965,3,156,0.55,2990,1,0.402
1966,3,156,0.65,2990,1,0.402
1967,3,156,0.75,2990,1,0.402
1968,3,4496,0.25,5000,1,0.3952
1969,3,4496,0.35,5000,2,0.3986
1970,3,4496,0.45,3024,1,0.3952
1971,3,4496,0.55,3024,1,0.3952
1972,3,4496,0.65,3024,1,0.3952
1973,3,4496,0.75,3024,1,0.3952
1974,3,301,0.25,5000,1,0.407
1975,3,301,0.35,5000,2,0.461
1976,3,301,0.45,2965,1,0.407
1977,3,301,0.55,2965,1,0.407
1978,3,301,0.65,2965,1,0.407
1979,3,301,0.75,2965,1,0.407
1980,3,2645,0.25,5000,1,0.3992
1981,3,2645,0.35,5000,2,0.4086
1982,3,2645,0.45,3004,1,0.3992
1983,3,2645,0.55,3004,1,0.3992
1984,3,2645,0.65,3004,1,0.3992
1985,3,2645,0.75,3004,1,0.3992
1986,3,4318,0.25,5000,1,0.4058
1987,3,4318,0.35,5000,2,0.4556
1988,3,4318,0.45,2971,1,0.4058
1989,3,4318,0.55,2971,1,0.4058
1990,3,4318,0.65,2971,1,0.4058
1991,3,4318,0.75,2971,1,0.4058
1992,3,1281,0.25,5000,1,0.3996
1993,3,1281,0.35,5000,2,0.412
1994,3,1281,0.45,3002,1,0.3996
1995,3,1281,0.55,3002,1,0.3996
1996,3,1281,0.65,3002,1,0.3996
1997,3,1281,0.75,3002,1,0.3996
1998,3,460,0.25,5000,1,0.3872
1999,3,460,0.35,5000,1,0.3872
2000,3,460,0.45,3064,1,0.3872
2001,3,460,0.55,3064,1,0.3872
2002,3,460,0.65,3064,1,0.3872
2003,3,460,0.75,3064,1,0.3872
2004,3,2033,0.25,5000,1,0.3866
2005,3,2033,0.35,5000,2,0.3868
2006,3,2033,0.45,3067,1,0.3866
2007,3,2033,0.55,3067,1,0.3866
2008,3,2033,0.65,3067,1,0.3866
2009,3,2033,0.75,3067,1,0.3866
2010,3,1640,0.25,5000,1,0.4046
2011,3,1640,0.35,5000,2,0.4446
2012,3,1640,0.45,2977,1,0.4046
2013,3,1640,0.55,2977,1,0.4046
2014,3,1640,0.65,2977,1,0.4046
2015,3,1640,0.75,2977,1,0.4046
2016,3,587,0.25,5000,1,0.3958
2017,3,587,0.35,5000,2,0.4004
2018,3,587,0.45,3021,1,0.3958
2019,3,587,0.55,3021,1,0.3958
2020,3,587,0.65,3021,1,0.3958
2021,3,587,0.75,3021,1,0.3958
2022,3,3842,0.25,5000,1,0.3968
2023,3,3842,0.35,5000,2,0.4018
2024,3,3842,0.45,3016,1,0.3968
2025,3,3842,0.55,3016,1,0.3968
2026,3,3842,0.65,3016,1,0.3968
2027,3,3842,0.75,3016,1,0.3968
2028,3,3564,0.25,5000,1,0.3984
2029,3,3564,0.35,5000,2,0.4068
2030,3,3564,0.45,3008,1,0.3984
2031,3,3564,0.55,3008,1,0.3984
2032,3,3564,0.65,3008,1,0.3984
2033,3,3564,0.75,3008,1,0.3984
2034,3,3497,0.25,5000,1,0.3944
2035,3,3497,0.35,5000,2,0.3972
2036,3,3497,0.45,3028,1,0.3944
2037,3,3497,0.55,3028,1,0.3944
2038,3,3497,0.65,3028,1,0.3944
2039,3,3497,0.75,3028,1,0.3944
2040,3,1377,0.25,5000,1,0.3868
2041,3,1377,0.35,5000,2,0.3872
2042,3,1377,0.45,3066,1,0.3868
2043,3,1377,0.55,3066,1,0.3868
2044,3,1377,0.65,3066,1,0.3868
2045,3,1377,0.75,3066,1,0.3868
2046,3,2619,0.25,5000,1,0.4096
2047,3,2619,0.35,5000,2,0.4982
2048,3,2619,0.45,2952,1,0.4096
2049,3,2619,0.55,2952,1,0.4096
2050,3,2619,0.65,2952,1,0.4096
2051,3,2619,0.75,2952,1,0.4096
2052,3,3978,0.25,5000,1,0.391
2053,3,3978,0.35,5000,2,0.3918
2054,3,3978,0.45,3045,1,0.391
2055,3,3978,0.55,3045,1,0.391
2056,3,3978,0.65,3045,1,0.391
2057,3,3978,0.75,3045,1,0.391
2058,3,1447,0.25,5000,1,0.3886
2059,3,1447,0.35,5000,2,0.3892
2060,3,1447,0.45,3057,1,0.3886
2061,3,1447,0.55,3057,1,0.3886
2062,3,1447,0.65,3057,1,0.3886
2063,3,1447,0.75,3057,1,0.3886
2064,3,4432,0.25,5000,1,0.3938
2065,3,4432,0.35,5000,2,0.3958
2066,3,4432,0.45,3031,1,0.3938
2067,3,4432,0.55,3031,1,0.3938
2068,3,4432,0.65,3031,1,0.3938
2069,3,4432,0.75,3031,1,0.3938
2070,3,1657,0.25,5000,1,0.4044
2071,3,1657,0.35,5000,2,0.4416
2072,3,1657,0.45,2978,1,0.4044
2073,3,1657,0.55,2978,1,0.4044
2074,3,1657,0.65,2978,1,0.4044
2075,3,1657,0.75,2978,1,0.4044
2076,3,1857,0.25,5000,1,0.402
2077,3,1857,0.35,5000,2,0.4238
2078,3,1857,0.45,2990,1,0.402
2079,3,1857,0.55,2990,1,0.402
2080,3,1857,0.65,2990,1,0.402
2081,3,1857,0.75,2990,1,0.402
2082,3,2226,0.25,5000,1,0.4014
2083,3,2226,0.35,5000,2,0.4214
2084,3,2226,0.45,2993,1,0.4014
2085,3,2226,0.55,2993,1,0.4014
2086,3,2226,0.65,2993,1,0.4014
2087,3,2226,0.75,2993,1,0.4014
2088,3,2735,0.25,5000,1,0.392
2089,3,2735,0.35,5000,2,0.394
2090,3,2735,0.45,3040,1,0.392
2091,3,2735,0.55,3040,1,0.392
2092,3,2735,0.65,3040,1,0.392
2093,3,2735,0.75,3040,1,0.392
2094,3,3667,0.25,5000,1,0.3948
2095,3,3667,0.35,5000,2,0.3986
2096,3,3667,0.45,3026,1,0.3948
2097,3,3667,0.55,3026,1,0.3948
2098,3,3667,0.65,3026,1,0.3948
2099,3,3667,0.75,3026,1,0.3948
2100,3,211,0.25,5000,1,0.3978
2101,3,211,0.35,5000,2,0.4064
2102,3,211,0.45,3011,1,0.3978
2103,3,211,0.55,3011,1,0.3978
2104,3,211,0.65,3011,1,0.3978
2105,3,211,0.75,3011,1,0.3978
2106,3,3222,0.25,5000,1,0.4062
2107,3,3222,0.35,5000,2,0.4514
2108,3,3222,0.45,2969,1,0.4062
2109,3,3222,0.55,2969,1,0.4062
2110,3,3222,0.65,2969,1,0.4062
2111,3,3222,0.75,2969,1,0.4062
2112,3,3246,0.25,5000,1,0.3886
2113,3,3246,0.35,5000,2,0.389
2114,3,3246,0.45,3057,1,0.3886
2115,3,3246,0.55,3057,1,0.3886
2116,3,3246,0.65,3057,1,0.3886
2117,3,3246,0.75,3057,1,0.3886
2118,3,2437,0.25,5000,1,0.3986
2119,3,2437,0.35,5000,2,0.4104
2120,3,2437,0.45,3007,1,0.3986
2121,3,2437,0.55,3007,1,0.3986
2122,3,2437,0.65,3007,1,0.3986
2123,3,2437,0.75,3007,1,0.3986
2124,3,2195,0.25,5000,1,0.4134
2125,3,2195,0.35,5000,2,0.5588
2126,3,2195,0.45,2933,1,0.4134
2127,3,2195,0.55,2933,1,0.4134
2128,3,2195,0.65,2933,1,0.4134
2129,3,2195,0.75,2933,1,0.4134
2130,3,3936,0.25,5000,1,0.4038
2131,3,3936,0.35,5000,2,0.4368
2132,3,3936,0.45,2981,1,0.4038
2133,3,3936,0.55,2981,1,0.4038
2134,3,3936,0.65,2981,1,0.4038
2135,3,3936,0.75,2981,1,0.4038
2136,3,3105,0.25,5000,1,0.402
2137,3,3105,0.35,5000,2,0.4234
2138,3,3105,0.45,2990,1,0.402
2139,3,3105,0.55,2990,1,0.402
2140,3,3105,0.65,2990,1,0.402
2141,3,3105,0.75,2990,1,0.402
2142,3,3030,0.25,5000,1,0.3924
2143,3,3030,0.35,5000,2,0.3948
2144,3,3030,0.45,3038,1,0.3924
2145,3,3030,0.55,3038,1,0.3924
2146,3,3030,0.65,3038,1,0.3924
2147,3,3030,0.75,3038,1,0.3924
2148,3,4640,0.25,5000,1,0.3974
2149,3,4640,0.35,5000,2,0.4054
2150,3,4640,0.45,3013,1,0.3974
2151,3,4640,0.55,3013,1,0.3974
2152,3,4640,0.65,3013,1,0.3974
2153,3,4640,0.75,3013,1,0.3974
2154,3,3643,0.25,5000,1,0.4058
2155,3,3643,0.35,5000,2,0.453
2156,3,3643,0.45,2971,1,0.4058
2157,3,3643,0.55,2971,1,0.4058
2158,3,3643,0.65,2971,1,0.4058
2159,3,3643,0.75,2971,1,0.4058
2160,3,1825,0.25,5000,1,0.4002
2161,3,1825,0.35,5000,2,0.4162
2162,3,1825,0.45,2999,1,0.4002
2163,3,1825,0.55,2999,1,0.4002
2164,3,1825,0.65,2999,1,0.4002
2165,3,1825,0.75,2999,1,0.4002
2166,3,1406,0.25,5000,1,0.3932
2167,3,1406,0.35,5000,2,0.395
2168,3,1406,0.45,3034,1,0.3932
2169,3,1406,0.55,3034,1,0.3932
2170,3,1406,0.65,3034,1,0.3932
2171,3,1406,0.75,3034,1,0.3932
2172,3,4788,0.25,5000,1,0.4
2173,3,4788,0.35,5000,2,0.4138
2174,3,4788,0.45,3000,1,0.4
2175,3,4788,0.55,3000,1,0.4
2176,3,4788,0.65,3000,1,0.4
2177,3,4788,0.75,3000,1,0.4
2178,3,1975,0.25,5000,1,0.3872
2179,3,1975,0.35,5000,1,0.3872
2180,3,1975,0.45,3064,1,0.3872
2181,3,1975,0.55,3064,1,0.3872
2182,3,1975,0.65,3064,1,0.3872
2183,3,1975,0.75,3064,1,0.3872
2184,3,2764,0.25,5000,1,0.3954
2185,3,2764,0.35,5000,2,0.399
2186,3,2764,0.45,3023,1,0.3954
2187,3,2764,0.55,3023,1,0.3954
2188,3,2764,0.65,3023,1,0.3954
2189,3,2764,0.75,3023,1,0.3954
2190,3,374,0.25,5000,1,0.4054
2191,3,374,0.35,5000,2,0.4468
2192,3,374,0.45,2973,1,0.4054
2193,3,374,0.55,2973,1,0.4054
2194,3,374,0.65,2973,1,0.4054
2195,3,374,0.75,2973,1,0.4054
2196,3,4627,0.25,5000,1,0.409
2197,3,4627,0.35,5000,2,0.4884
2198,3,4627,0.45,2955,1,0.409
2199,3,4627,0.55,2955,1,0.409
2200,3,4627,0.65,2955,1,0.409
2201,3,4627,0.75,2955,1,0.409
2202,3,440,0.25,5000,1,0.3964
2203,3,440,0.35,5000,2,0.4
2204,3,440,0.45,3018,1,0.3964
2205,3,440,0.55,3018,1,0.3964
2206,3,440,0.65,3018,1,0.3964
2207,3,440,0.75,3018,1,0.3964
2208,3,4186,0.25,5000,1,0.406
2209,3,4186,0.35,5000,2,0.4524
2210,3,4186,0.45,2970,1,0.406
2211,3,4186,0.55,2970,1,0.406
2212,3,4186,0.65,2970,1,0.406
2213,3,4186,0.75,2970,1,0.406
2214,3,3451,0.25,5000,1,0.4028
2215,3,3451,0.35,5000,2,0.43
2216,3,3451,0.45,2986,1,0.4028
2217,3,3451,0.55,2986,1,0.4028
2218,3,3451,0.65,2986,1,0.4028
2219,3,3451,0.75,2986,1,0.4028
2220,3,1366,0.25,5000,1,0.4132
2221,3,1366,0.35,5000,2,0.5576
2222,3,1366,0.45,2934,1,0.4132
2223,3,1366,0.55,2934,1,0.4132
2224,3,1366,0.65,2934,1,0.4132
2225,3,1366,0.75,2934,1,0.4132
2226,3,157,0.25,5000,1,0.3996
2227,3,157,0.35,5000,2,0.4128
2228,3,157,0.45,3002,1,0.3996
2229,3,157,0.55,3002,1,0.3996
2230,3,157,0.65,3002,1,0.3996
2231,3,157,0.75,3002,1,0.3996
2232,3,4450,0.25,5000,1,0.392
2233,3,4450,0.35,5000,2,0.3932
2234,3,4450,0.45,3040,1,0.392
2235,3,4450,0.55,3040,1,0.392
2236,3,4450,0.65,3040,1,0.392
2237,3,4450,0.75,3040,1,0.392
2238,3,4835,0.25,5000,1,0.4076
2239,3,4835,0.35,5000,2,0.471
2240,3,4835,0.45,2962,1,0.4076
2241,3,4835,0.55,2962,1,0.4076
2242,3,4835,0.65,2962,1,0.4076
2243,3,4835,0.75,2962,1,0.4076
2244,3,4036,0.25,5000,1,0.3938
2245,3,4036,0.35,5000,2,0.3962
2246,3,4036,0.45,3031,1,0.3938
2247,3,4036,0.55,3031,1,0.3938
