,realization,node,resistance,metric,max_level,avg_level
7698,9,8760,0.425,5945,1,0.4055
7699,9,8760,0.475,5945,1,0.4055
7700,9,8760,0.525,5945,1,0.4055
7701,9,8760,0.575,5945,1,0.4055
7702,9,8760,0.625,5945,1,0.4055
7703,9,8760,0.675,5945,1,0.4055
7704,9,9027,0.325,10000,1,0.3928
7705,9,9027,0.375,6100,7,2.6716
7706,9,9027,0.425,6072,1,0.3928
7707,9,9027,0.475,6072,1,0.3928
7708,9,9027,0.525,6072,1,0.3928
7709,9,9027,0.575,6072,1,0.3928
7710,9,9027,0.625,6072,1,0.3928
7711,9,9027,0.675,6072,1,0.3928
7712,9,5267,0.325,10000,1,0.4028
7713,9,5267,0.375,5972,1,0.4028
7714,9,5267,0.425,5972,1,0.4028
7715,9,5267,0.475,5972,1,0.4028
7716,9,5267,0.525,5972,1,0.4028
7717,9,5267,0.575,5972,1,0.4028
7718,9,5267,0.625,5972,1,0.4028
7719,9,5267,0.675,5972,1,0.4028
7720,9,5877,0.325,10000,1,0.3979
7721,9,5877,0.375,6022,2,0.638
7722,9,5877,0.425,6021,1,0.3979
7723,9,5877,0.475,6021,1,0.3979
7724,9,5877,0.525,6021,1,0.3979
7725,9,5877,0.575,6021,1,0.3979
7726,9,5877,0.625,6021,1,0.3979
7727,9,5877,0.675,6021,1,0.3979
7728,9,5361,0.325,10000,1,0.3932
7729,9,5361,0.375,6089,6,2.281
7730,9,5361,0.425,6068,1,0.3932
7731,9,5361,0.475,6068,1,0.3932
7732,9,5361,0.525,6068,1,0.3932
7733,9,5361,0.575,6068,1,0.3932
7734,9,5361,0.625,6068,1,0.3932
7735,9,5361,0.675,6068,1,0.3932
7736,9,4936,0.325,10000,1,0.3989
7737,9,4936,0.375,6011,1,0.3989
7738,9,4936,0.425,6011,1,0.3989
7739,9,4936,0.475,6011,1,0.3989
7740,9,4936,0.525,6011,1,0.3989
7741,9,4936,0.575,6011,1,0.3989
7742,9,4936,0.625,6011,1,0.3989
7743,9,4936,0.675,6011,1,0.3989
7744,9,1406,0.325,10000,1,0.3997
7745,9,1406,0.375,6003,1,0.3997
7746,9,1406,0.425,6003,1,0.3997
7747,9,1406,0.475,6003,1,0.3997
7748,9,1406,0.525,6003,1,0.3997
7749,9,1406,0.575,6003,1,0.3997
7750,9,1406,0.625,6003,1,0.3997
7751,9,1406,0.675,6003,1,0.3997
7752,9,4992,0.325,10000,1,0.3953
7753,9,4992,0.375,6052,2,0.786
7754,9,4992,0.425,6047,1,0.3953
7755,9,4992,0.475,6047,1,0.3953
7756,9,4992,0.525,6047,1,0.3953
7757,9,4992,0.575,6047,1,0.3953
7758,9,4992,0.625,6047,1,0.3953
7759,9,4992,0.675,6047,1,0.3953
7760,9,6149,0.325,10000,1,0.4077
7761,9,6149,0.375,5923,1,0.4077
7762,9,6149,0.425,5923,1,0.4077
7763,9,6149,0.475,5923,1,0.4077
7764,9,6149,0.525,5923,1,0.4077
7765,9,6149,0.575,5923,1,0.4077
7766,9,6149,0.625,5923,1,0.4077
7767,9,6149,0.675,5923,1,0.4077
7768,9,8250,0.325,10000,1,0.3995
7769,9,8250,0.375,6005,1,0.3995
7770,9,8250,0.425,6005,1,0.3995
7771,9,8250,0.475,6005,1,0.3995
7772,9,8250,0.525,6005,1,0.3995
7773,9,8250,0.575,6005,1,0.3995
7774,9,8250,0.625,6005,1,0.3995
7775,9,8250,0.675,6005,1,0.3995
7776,9,6865,0.325,10000,1,0.4027
7777,9,6865,0.375,5973,1,0.4027
7778,9,6865,0.425,5973,1,0.4027
7779,9,6865,0.475,5973,1,0.4027
7780,9,6865,0.525,5973,1,0.4027
7781,9,6865,0.575,5973,1,0.4027
7782,9,6865,0.625,5973,1,0.4027
7783,9,6865,0.675,5973,1,0.4027
7784,9,7339,0.325,10000,1,0.4022
7785,9,7339,0.375,5978,1,0.4022
7786,9,7339,0.425,5978,1,0.4022
7787,9,7339,0.475,5978,1,0.4022
7788,9,7339,0.525,5978,1,0.4022
7789,9,7339,0.575,5978,1,0.4022
7790,9,7339,0.625,5978,1,0.4022
7791,9,7339,0.675,5978,1,0.4022
7792,9,7514,0.325,10000,1,0.4076
7793,9,7514,0.375,5924,1,0.4076
7794,9,7514,0.425,5924,1,0.4076
7795,9,7514,0.475,5924,1,0.4076
7796,9,7514,0.525,5924,1,0.4076
7797,9,7514,0.575,5924,1,0.4076
7798,9,7514,0.625,5924,1,0.4076
7799,9,7514,0.675,5924,1,0.4076
7800,9,4467,0.325,10000,1,0.396
7801,9,4467,0.375,6041,2,0.633
7802,9,4467,0.425,6040,1,0.396
7803,9,4467,0.475,6040,1,0.396
7804,9,4467,0.525,6040,1,0.396
7805,9,4467,0.575,6040,1,0.396
7806,9,4467,0.625,6040,1,0.396
7807,9,4467,0.675,6040,1,0.396
7808,9,1114,0.325,10000,1,0.3974
7809,9,1114,0.375,6026,1,0.3974
7810,9,1114,0.425,6026,1,0.3974
7811,9,1114,0.475,6026,1,0.3974
7812,9,1114,0.525,6026,1,0.3974
7813,9,1114,0.575,6026,1,0.3974
7814,9,1114,0.625,6026,1,0.3974
7815,9,1114,0.675,6026,1,0.3974
7816,9,618,0.325,10000,1,0.4002
7817,9,618,0.375,5998,1,0.4002
7818,9,618,0.425,5998,1,0.4002
7819,9,618,0.475,5998,1,0.4002
7820,9,618,0.525,5998,1,0.4002
7821,9,618,0.575,5998,1,0.4002
7822,9,618,0.625,5998,1,0.4002
7823,9,618,0.675,5998,1,0.4002
7824,9,9739,0.325,10000,1,0.402
7825,9,9739,0.375,5980,1,0.402
7826,9,9739,0.425,5980,1,0.402
7827,9,9739,0.475,5980,1,0.402
7828,9,9739,0.525,5980,1,0.402
7829,9,9739,0.575,5980,1,0.402
7830,9,9739,0.625,5980,1,0.402
7831,9,9739,0.675,5980,1,0.402
7832,9,252,0.325,10000,1,0.3999
7833,9,252,0.375,6001,1,0.3999
7834,9,252,0.425,6001,1,0.3999
7835,9,252,0.475,6001,1,0.3999
7836,9,252,0.525,6001,1,0.3999
7837,9,252,0.575,6001,1,0.3999
7838,9,252,0.625,6001,1,0.3999
7839,9,252,0.675,6001,1,0.3999
7840,9,3149,0.325,10000,1,0.3903
7841,9,3149,0.375,10000,4,1.4549
7842,9,3149,0.425,6097,1,0.3903
7843,9,3149,0.475,6097,1,0.3903
7844,9,3149,0.525,6097,1,0.3903
7845,9,3149,0.575,6097,1,0.3903
7846,9,3149,0.625,6097,1,0.3903
7847,9,3149,0.675,6097,1,0.3903
7848,9,7513,0.325,10000,1,0.4011
7849,9,7513,0.375,5989,1,0.4011
7850,9,7513,0.425,5989,1,0.4011
7851,9,7513,0.475,5989,1,0.4011
7852,9,7513,0.525,5989,1,0.4011
7853,9,7513,0.575,5989,1,0.4011
7854,9,7513,0.625,5989,1,0.4011
7855,9,7513,0.675,5989,1,0.4011
7856,9,3755,0.325,10000,1,0.4036
7857,9,3755,0.375,5964,1,0.4036
7858,9,3755,0.425,5964,1,0.4036
7859,9,3755,0.475,5964,1,0.4036
7860,9,3755,0.525,5964,1,0.4036
7861,9,3755,0.575,5964,1,0.4036
7862,9,3755,0.625,5964,1,0.4036
7863,9,3755,0.675,5964,1,0.4036
7864,9,5893,0.325,10000,1,0.3973
7865,9,5893,0.375,6031,3,1.0215
7866,9,5893,0.425,6027,1,0.3973
7867,9,5893,0.475,6027,1,0.3973
7868,9,5893,0.525,6027,1,0.3973
7869,9,5893,0.575,6027,1,0.3973
7870,9,5893,0.625,6027,1,0.3973
7871,9,5893,0.675,6027,1,0.3973
7872,9,129,0.325,10000,1,0.3977
7873,9,129,0.375,6023,1,0.3977
7874,9,129,0.425,6023,1,0.3977
7875,9,129,0.475,6023,1,0.3977
7876,9,129,0.525,6023,1,0.3977
7877,9,129,0.575,6023,1,0.3977
7878,9,129,0.625,6023,1,0.3977
7879,9,129,0.675,6023,1,0.3977
7880,9,3638,0.325,10000,1,0.3912
7881,9,3638,0.375,10000,5,1.6856
7882,9,3638,0.425,6088,1,0.3912
7883,9,3638,0.475,6088,1,0.3912
7884,9,3638,0.525,6088,1,0.3912
7885,9,3638,0.575,6088,1,0.3912
7886,9,3638,0.625,6088,1,0.3912
7887,9,3638,0.675,6088,1,0.3912
7888,9,7013,0.325,10000,1,0.4033
7889,9,7013,0.375,5967,1,0.4033
7890,9,7013,0.425,5967,1,0.4033
7891,9,7013,0.475,5967,1,0.4033
7892,9,7013,0.525,5967,1,0.4033
7893,9,7013,0.575,5967,1,0.4033
7894,9,7013,0.625,5967,1,0.4033
7895,9,7013,0.675,5967,1,0.4033
7896,9,293,0.325,10000,1,0.4011
7897,9,293,0.375,5989,1,0.4011
7898,9,293,0.425,5989,1,0.4011
7899,9,293,0.475,5989,1,0.4011
7900,9,293,0.525,5989,1,0.4011
7901,9,293,0.575,5989,1,0.4011
7902,9,293,0.625,5989,1,0.4011
7903,9,293,0.675,5989,1,0.4011
7904,9,7519,0.325,10000,1,0.3957
7905,9,7519,0.375,6045,2,0.728
7906,9,7519,0.425,6043,1,0.3957
7907,9,7519,0.475,6043,1,0.3957
7908,9,7519,0.525,6043,1,0.3957
7909,9,7519,0.575,6043,1,0.3957
7910,9,7519,0.625,6043,1,0.3957
7911,9,7519,0.675,6043,1,0.3957
7912,9,6354,0.325,10000,1,0.4075
7913,9,6354,0.375,5925,1,0.4075
7914,9,6354,0.425,5925,1,0.4075
7915,9,6354,0.475,5925,1,0.4075
7916,9,6354,0.525,5925,1,0.4075
7917,9,6354,0.575,5925,1,0.4075
7918,9,6354,0.625,5925,1,0.4075
7919,9,6354,0.675,5925,1,0.4075
7920,9,2962,0.325,10000,1,0.4009
7921,9,2962,0.375,5991,1,0.4009
7922,9,2962,0.425,5991,1,0.4009
7923,9,2962,0.475,5991,1,0.4009
7924,9,2962,0.525,5991,1,0.4009
7925,9,2962,0.575,5991,1,0.4009
7926,9,2962,0.625,5991,1,0.4009
7927,9,2962,0.675,5991,1,0.4009
7928,9,7647,0.325,10000,1,0.391
7929,9,7647,0.375,10000,5,1.5203
7930,9,7647,0.425,6090,1,0.391
7931,9,7647,0.475,6090,1,0.391
7932,9,7647,0.525,6090,1,0.391
7933,9,7647,0.575,6090,1,0.391
7934,9,7647,0.625,6090,1,0.391
7935,9,7647,0.675,6090,1,0.391
7936,9,6103,0.325,10000,1,0.4022
7937,9,6103,0.375,5978,1,0.4022
7938,9,6103,0.425,5978,1,0.4022
7939,9,6103,0.475,5978,1,0.4022
7940,9,6103,0.525,5978,1,0.4022
7941,9,6103,0.575,5978,1,0.4022
7942,9,6103,0.625,5978,1,0.4022
7943,9,6103,0.675,5978,1,0.4022
7944,9,7290,0.325,10000,1,0.3988
7945,9,7290,0.375,6013,2,0.6377
7946,9,7290,0.425,6012,1,0.3988
7947,9,7290,0.475,6012,1,0.3988
7948,9,7290,0.525,6012,1,0.3988
7949,9,7290,0.575,6012,1,0.3988
7950,9,7290,0.625,6012,1,0.3988
7951,9,7290,0.675,6012,1,0.3988
7952,9,3717,0.325,10000,1,0.4039
7953,9,3717,0.375,5961,1,0.4039
7954,9,3717,0.425,5961,1,0.4039
7955,9,3717,0.475,5961,1,0.4039
7956,9,3717,0.525,5961,1,0.4039
7957,9,3717,0.575,5961,1,0.4039
7958,9,3717,0.625,5961,1,0.4039
7959,9,3717,0.675,5961,1,0.4039
7960,9,6987,0.325,10000,1,0.4009
7961,9,6987,0.375,5991,1,0.4009
7962,9,6987,0.425,5991,1,0.4009
7963,9,6987,0.475,5991,1,0.4009
7964,9,6987,0.525,5991,1,0.4009
7965,9,6987,0.575,5991,1,0.4009
7966,9,6987,0.625,5991,1,0.4009
7967,9,6987,0.675,5991,1,0.4009
7968,9,2007,0.325,10000,1,0.4022
7969,9,2007,0.375,5978,1,0.4022
7970,9,2007,0.425,5978,1,0.4022
7971,9,2007,0.475,5978,1,0.4022
7972,9,2007,0.525,5978,1,0.4022
7973,9,2007,0.575,5978,1,0.4022
7974,9,2007,0.625,5978,1,0.4022
7975,9,2007,0.675,5978,1,0.4022
7976,9,5033,0.325,10000,1,0.3951
7977,9,5033,0.375,6054,2,0.7853
7978,9,5033,0.425,6049,1,0.3951
7979,9,5033,0.475,6049,1,0.3951
7980,9,5033,0.525,6049,1,0.3951
7981,9,5033,0.575,6049,1,0.3951
7982,9,5033,0.625,6049,1,0.3951
7983,9,5033,0.675,6049,1,0.3951
7984,9,3718,0.325,10000,1,0.3899
7985,9,3718,0.375,10000,4,1.3321
7986,9,3718,0.425,6101,1,0.3899
7987,9,3718,0.475,6101,1,0.3899
7988,9,3718,0.525,6101,1,0.3899
7989,9,3718,0.575,6101,1,0.3899
7990,9,3718,0.625,6101,1,0.3899
7991,9,3718,0.675,6101,1,0.3899
7992,9,8058,0.325,10000,1,0.3986
7993,9,8058,0.375,6015,2,0.6388
7994,9,8058,0.425,6014,1,0.3986
7995,9,8058,0.475,6014,1,0.3986
7996,9,8058,0.525,6014,1,0.3986
7997,9,8058,0.575,6014,1,0.3986
7998,9,8058,0.625,6014,1,0.3986
7999,9,8058,0.675,6014,1,0.3986
8000,10,6218,0.325,10000,1,0.3962
8001,10,6218,0.375,6039,2,0.6306
8002,10,6218,0.425,6038,1,0.3962
8003,10,6218,0.475,6038,1,0.3962
8004,10,6218,0.525,6038,1,0.3962
8005,10,6218,0.575,6038,1,0.3962
8006,10,6218,0.625,6038,1,0.3962
8007,10,6218,0.675,6038,1,0.3962
8008,10,5795,0.325,10000,1,0.4094
8009,10,5795,0.375,5906,1,0.4094
8010,10,5795,0.425,5906,1,0.4094
8011,10,5795,0.475,5906,1,0.4094
8012,10,5795,0.525,5906,1,0.4094
8013,10,5795,0.575,5906,1,0.4094
8014,10,5795,0.625,5906,1,0.4094
8015,10,5795,0.675,5906,1,0.4094
8016,10,4465,0.325,10000,1,0.4007
8017,10,4465,0.375,5993,1,0.4007
8018,10,4465,0.425,5993,1,0.4007
8019,10,4465,0.475,5993,1,0.4007
8020,10,4465,0.525,5993,1,0.4007
8021,10,4465,0.575,5993,1,0.4007
8022,10,4465,0.625,5993,1,0.4007
8023,10,4465,0.675,5993,1,0.4007
8024,10,8247,0.325,10000,1,0.3995
8025,10,8247,0.375,6005,1,0.3995
8026,10,8247,0.425,6005,1,0.3995
8027,10,8247,0.475,6005,1,0.3995
8028,10,8247,0.525,6005,1,0.3995
8029,10,8247,0.575,6005,1,0.3995
8030,10,8247,0.625,6005,1,0.3995
8031,10,8247,0.675,6005,1,0.3995
8032,10,4741,0.325,10000,1,0.3979
8033,10,4741,0.375,6022,2,0.632
8034,10,4741,0.425,6021,1,0.3979
8035,10,4741,0.475,6021,1,0.3979
8036,10,4741,0.525,6021,1,0.3979
8037,10,4741,0.575,6021,1,0.3979
8038,10,4741,0.625,6021,1,0.3979
8039,10,4741,0.675,6021,1,0.3979
8040,10,9905,0.325,10000,1,0.409
8041,10,9905,0.375,5910,1,0.409
8042,10,9905,0.425,5910,1,0.409
8043,10,9905,0.475,5910,1,0.409
8044,10,9905,0.525,5910,1,0.409
8045,10,9905,0.575,5910,1,0.409
8046,10,9905,0.625,5910,1,0.409
8047,10,9905,0.675,5910,1,0.409
8048,10,3486,0.325,10000,1,0.394
8049,10,3486,0.375,6068,2,0.7869
8050,10,3486,0.425,6060,1,0.394
8051,10,3486,0.475,6060,1,0.394
8052,10,3486,0.525,6060,1,0.394
8053,10,3486,0.575,6060,1,0.394
8054,10,3486,0.625,6060,1,0.394
8055,10,3486,0.675,6060,1,0.394
8056,10,7349,0.325,10000,1,0.4096
8057,10,7349,0.375,5904,1,0.4096
8058,10,7349,0.425,5904,1,0.4096
8059,10,7349,0.475,5904,1,0.4096
8060,10,7349,0.525,5904,1,0.4096
8061,10,7349,0.575,5904,1,0.4096
8062,10,7349,0.625,5904,1,0.4096
8063,10,7349,0.675,5904,1,0.4096
8064,10,1194,0.325,10000,1,0.3922
8065,10,1194,0.375,10000,8,2.7095
8066,10,1194,0.425,6078,1,0.3922
8067,10,1194,0.475,6078,1,0.3922
8068,10,1194,0.525,6078,1,0.3922
8069,10,1194,0.575,6078,1,0.3922
8070,10,1194,0.625,6078,1,0.3922
8071,10,1194,0.675,6078,1,0.3922
8072,10,3066,0.325,10000,1,0.4059
8073,10,3066,0.375,5941,1,0.4059
8074,10,3066,0.425,5941,1,0.4059
8075,10,3066,0.475,5941,1,0.4059
8076,10,3066,0.525,5941,1,0.4059
8077,10,3066,0.575,5941,1,0.4059
8078,10,3066,0.625,5941,1,0.4059
8079,10,3066,0.675,5941,1,0.4059
8080,10,1105,0.325,10000,1,0.3988
8081,10,1105,0.375,6012,1,0.3988
8082,10,1105,0.425,6012,1,0.3988
8083,10,1105,0.475,6012,1,0.3988
8084,10,1105,0.525,6012,1,0.3988
8085,10,1105,0.575,6012,1,0.3988
8086,10,1105,0.625,6012,1,0.3988
8087,10,1105,0.675,6012,1,0.3988
8088,10,2269,0.325,10000,1,0.3924
8089,10,2269,0.375,6092,5,1.8918
8090,10,2269,0.425,6076,1,0.3924
8091,10,2269,0.475,6076,1,0.3924
8092,10,2269,0.525,6076,1,0.3924
8093,10,2269,0.575,6076,1,0.3924
8094,10,2269,0.625,6076,1,0.3924
8095,10,2269,0.675,6076,1,0.3924
8096,10,24,0.325,10000,1,0.3983
8097,10,24,0.375,6018,2,0.6403
8098,10,24,0.425,6017,1,0.3983
8099,10,24,0.475,6017,1,0.3983
8100,10,24,0.525,6017,1,0.3983
8101,10,24,0.575,6017,1,0.3983
8102,10,24,0.625,6017,1,0.3983
8103,10,24,0.675,6017,1,0.3983
8104,10,3958,0.325,10000,1,0.4029
8105,10,3958,0.375,5971,1,0.4029
8106,10,3958,0.425,5971,1,0.4029
8107,10,3958,0.475,5971,1,0.4029
8108,10,3958,0.525,5971,1,0.4029
8109,10,3958,0.575,5971,1,0.4029
8110,10,3958,0.625,5971,1,0.4029
8111,10,3958,0.675,5971,1,0.4029
8112,10,6894,0.325,10000,1,0.4007
8113,10,6894,0.375,5993,1,0.4007
8114,10,6894,0.425,5993,1,0.4007
8115,10,6894,0.475,5993,1,0.4007
8116,10,6894,0.525,5993,1,0.4007
8117,10,6894,0.575,5993,1,0.4007
8118,10,6894,0.625,5993,1,0.4007
8119,10,6894,0.675,5993,1,0.4007
8120,10,890,0.325,10000,1,0.4011
8121,10,890,0.375,5989,1,0.4011
8122,10,890,0.425,5989,1,0.4011
8123,10,890,0.475,5989,1,0.4011
8124,10,890,0.525,5989,1,0.4011
8125,10,890,0.575,5989,1,0.4011
8126,10,890,0.625,5989,1,0.4011
8127,10,890,0.675,5989,1,0.4011
8128,10,4111,0.325,10000,1,0.394
8129,10,4111,0.375,6067,2,0.7869
8130,10,4111,0.425,6060,1,0.394
8131,10,4111,0.475,6060,1,0.394
8132,10,4111,0.525,6060,1,0.394
8133,10,4111,0.575,6060,1,0.394
8134,10,4111,0.625,6060,1,0.394
8135,10,4111,0.675,6060,1,0.394
8136,10,24,0.325,10000,1,0.3983
8137,10,24,0.375,6018,2,0.6403
8138,10,24,0.425,6017,1,0.3983
8139,10,24,0.475,6017,1,0.3983
8140,10,24,0.525,6017,1,0.3983
8141,10,24,0.575,6017,1,0.3983
8142,10,24,0.625,6017,1,0.3983
8143,10,24,0.675,6017,1,0.3983
8144,10,4291,0.325,10000,1,0.4022
8145,10,4291,0.375,5978,1,0.4022
8146,10,4291,0.425,5978,1,0.4022
8147,10,4291,0.475,5978,1,0.4022
8148,10,4291,0.525,5978,1,0.4022
8149,10,4291,0.575,5978,1,0.4022
8150,10,4291,0.625,5978,1,0.4022
8151,10,4291,0.675,5978,1,0.4022
8152,10,812,0.325,10000,1,0.4021
8153,10,812,0.375,5979,1,0.4021
8154,10,812,0.425,5979,1,0.4021
8155,10,812,0.475,5979,1,0.4021
8156,10,812,0.525,5979,1,0.4021
8157,10,812,0.575,5979,1,0.4021
8158,10,812,0.625,5979,1,0.4021
8159,10,812,0.675,5979,1,0.4021
8160,10,8787,0.325,10000,1,0.4082
8161,10,8787,0.375,5918,1,0.4082
8162,10,8787,0.425,5918,1,0.4082
8163,10,8787,0.475,5918,1,0.4082
8164,10,8787,0.525,5918,1,0.4082
8165,10,8787,0.575,5918,1,0.4082
8166,10,8787,0.625,5918,1,0.4082
8167,10,8787,0.675,5918,1,0.4082
8168,10,2160,0.325,10000,1,0.3977
8169,10,2160,0.375,6023,1,0.3977
8170,10,2160,0.425,6023,1,0.3977
8171,10,2160,0.475,6023,1,0.3977
8172,10,2160,0.525,6023,1,0.3977
8173,10,2160,0.575,6023,1,0.3977
8174,10,2160,0.625,6023,1,0.3977
8175,10,2160,0.675,6023,1,0.3977
8176,10,6319,0.325,10000,1,0.3944
8177,10,6319,0.375,6057,2,0.636
8178,10,6319,0.425,6056,1,0.3944
8179,10,6319,0.475,6056,1,0.3944
8180,10,6319,0.525,6056,1,0.3944
8181,10,6319,0.575,6056,1,0.3944
8182,10,6319,0.625,6056,1,0.3944
8183,10,6319,0.675,6056,1,0.3944
8184,10,34,0.325,10000,1,0.39
8185,10,34,0.375,10000,4,1.4648
8186,10,34,0.425,6100,1,0.39
8187,10,34,0.475,6100,1,0.39
8188,10,34,0.525,6100,1,0.39
8189,10,34,0.575,6100,1,0.39
8190,10,34,0.625,6100,1,0.39
8191,10,34,0.675,6100,1,0.39
8192,10,1990,0.325,10000,1,0.3993
8193,10,1990,0.375,6007,1,0.3993
8194,10,1990,0.425,6007,1,0.3993
8195,10,1990,0.475,6007,1,0.3993
8196,10,1990,0.525,6007,1,0.3993
8197,10,1990,0.575,6007,1,0.3993
8198,10,1990,0.625,6007,1,0.3993
8199,10,1990,0.675,6007,1,0.3993
8200,10,5465,0.325,10000,1,0.3979
8201,10,5465,0.375,6021,1,0.3979
8202,10,5465,0.425,6021,1,0.3979
8203,10,5465,0.475,6021,1,0.3979
8204,10,5465,0.525,6021,1,0.3979
8205,10,5465,0.575,6021,1,0.3979
8206,10,5465,0.625,6021,1,0.3979
8207,10,5465,0.675,6021,1,0.3979
8208,10,1251,0.325,10000,1,0.3895
8209,10,1251,0.375,10000,4,1.2526
8210,10,1251,0.425,6105,1,0.3895
8211,10,1251,0.475,6105,1,0.3895
8212,10,1251,0.525,6105,1,0.3895
8213,10,1251,0.575,6105,1,0.3895
8214,10,1251,0.625,6105,1,0.3895
8215,10,1251,0.675,6105,1,0.3895
8216,10,8737,0.325,10000,1,0.3892
8217,10,8737,0.375,10000,4,1.1657
8218,10,8737,0.425,6108,1,0.3892
8219,10,8737,0.475,6108,1,0.3892
8220,10,8737,0.525,6108,1,0.3892
8221,10,8737,0.575,6108,1,0.3892
8222,10,8737,0.625,6108,1,0.3892
8223,10,8737,0.675,6108,1,0.3892
8224,10,9119,0.325,10000,1,0.3961
8225,10,9119,0.375,6039,1,0.3961
8226,10,9119,0.425,6039,1,0.3961
8227,10,9119,0.475,6039,1,0.3961
8228,10,9119,0.525,6039,1,0.3961
8229,10,9119,0.575,6039,1,0.3961
8230,10,9119,0.625,6039,1,0.3961
8231,10,9119,0.675,6039,1,0.3961
8232,10,4728,0.325,10000,1,0.3915
8233,10,4728,0.375,10000,6,2.2787
8234,10,4728,0.425,6085,1,0.3915
8235,10,4728,0.475,6085,1,0.3915
8236,10,4728,0.525,6085,1,0.3915
8237,10,4728,0.575,6085,1,0.3915
8238,10,4728,0.625,6085,1,0.3915
8239,10,4728,0.675,6085,1,0.3915
8240,10,1431,0.325,10000,1,0.4015
8241,10,1431,0.375,5985,1,0.4015
8242,10,1431,0.425,5985,1,0.4015
8243,10,1431,0.475,5985,1,0.4015
8244,10,1431,0.525,5985,1,0.4015
8245,10,1431,0.575,5985,1,0.4015
8246,10,1431,0.625,5985,1,0.4015
8247,10,1431,0.675,5985,1,0.4015
8248,10,6277,0.325,10000,1,0.4
8249,10,6277,0.375,6000,1,0.4
8250,10,6277,0.425,6000,1,0.4
8251,10,6277,0.475,6000,1,0.4
8252,10,6277,0.525,6000,1,0.4
8253,10,6277,0.575,6000,1,0.4
8254,10,6277,0.625,6000,1,0.4
8255,10,6277,0.675,6000,1,0.4
8256,10,8109,0.325,10000,1,0.3912
8257,10,8109,0.375,10000,5,1.7402
8258,10,8109,0.425,6088,1,0.3912
8259,10,8109,0.475,6088,1,0.3912
8260,10,8109,0.525,6088,1,0.3912
8261,10,8109,0.575,6088,1,0.3912
8262,10,8109,0.625,6088,1,0.3912
8263,10,8109,0.675,6088,1,0.3912
8264,10,6101,0.325,10000,1,0.3977
8265,10,6101,0.375,6023,1,0.3977
8266,10,6101,0.425,6023,1,0.3977
8267,10,6101,0.475,6023,1,0.3977
8268,10,6101,0.525,6023,1,0.3977
8269,10,6101,0.575,6023,1,0.3977
8270,10,6101,0.625,6023,1,0.3977
8271,10,6101,0.675,6023,1,0.3977
8272,10,9689,0.325,10000,1,0.3956
8273,10,9689,0.375,6045,2,0.6364
8274,10,9689,0.425,6044,1,0.3956
8275,10,9689,0.475,6044,1,0.3956
8276,10,9689,0.525,6044,1,0.3956
8277,10,9689,0.575,6044,1,0.3956
8278,10,9689,0.625,6044,1,0.3956
8279,10,9689,0.675,6044,1,0.3956
8280,10,7122,0.325,10000,1,0.409
8281,10,7122,0.375,5910,1,0.409
8282,10,7122,0.425,5910,1,0.409
8283,10,7122,0.475,5910,1,0.409
8284,10,7122,0.525,5910,1,0.409
8285,10,7122,0.575,5910,1,0.409
8286,10,7122,0.625,5910,1,0.409
8287,10,7122,0.675,5910,1,0.409
8288,10,7670,0.325,10000,1,0.3949
8289,10,7670,0.375,6056,3,1.1168
8290,10,7670,0.425,6051,1,0.3949
8291,10,7670,0.475,6051,1,0.3949
8292,10,7670,0.525,6051,1,0.3949
8293,10,7670,0.575,6051,1,0.3949
8294,10,7670,0.625,6051,1,0.3949
8295,10,7670,0.675,6051,1,0.3949
8296,10,9598,0.325,10000,1,0.3998
8297,10,9598,0.375,6002,1,0.3998
8298,10,9598,0.425,6002,1,0.3998
8299,10,9598,0.475,6002,1,0.3998
8300,10,9598,0.525,6002,1,0.3998
8301,10,9598,0.575,6002,1,0.3998
8302,10,9598,0.625,6002,1,0.3998
8303,10,9598,0.675,6002,1,0.3998
8304,10,230,0.325,10000,1,0.4005
8305,10,230,0.375,5995,1,0.4005
8306,10,230,0.425,5995,1,0.4005
8307,10,230,0.475,5995,1,0.4005
8308,10,230,0.525,5995,1,0.4005
8309,10,230,0.575,5995,1,0.4005
8310,10,230,0.625,5995,1,0.4005
8311,10,230,0.675,5995,1,0.4005
8312,10,6684,0.325,10000,1,0.4011
8313,10,6684,0.375,5989,1,0.4011
8314,10,6684,0.425,5989,1,0.4011
8315,10,6684,0.475,5989,1,0.4011
8316,10,6684,0.525,5989,1,0.4011
8317,10,6684,0.575,5989,1,0.4011
8318,10,6684,0.625,5989,1,0.4011
8319,10,6684,0.675,5989,1,0.4011
8320,10,3149,0.325,10000,1,0.4031
8321,10,3149,0.375,5969,1,0.4031
8322,10,3149,0.425,5969,1,0.4031
8323,10,3149,0.475,5969,1,0.4031
8324,10,3149,0.525,5969,1,0.4031
8325,10,3149,0.575,5969,1,0.4031
8326,10,3149,0.625,5969,1,0.4031
8327,10,3149,0.675,5969,1,0.4031
8328,10,1641,0.325,10000,1,0.4035
8329,10,1641,0.375,5965,1,0.4035
8330,10,1641,0.425,5965,1,0.4035
8331,10,1641,0.475,5965,1,0.4035
8332,10,1641,0.525,5965,1,0.4035
8333,10,1641,0.575,5965,1,0.4035
8334,10,1641,0.625,5965,1,0.4035
8335,10,1641,0.675,5965,1,0.4035
8336,10,2863,0.325,10000,1,0.3995
8337,10,2863,0.375,6005,1,0.3995
8338,10,2863,0.425,6005,1,0.3995
8339,10,2863,0.475,6005,1,0.3995
