,realization,node,resistance,metric,max_level,avg_level
2847,3,7682,0.675,6962,1,0.3038
2848,3,8696,0.325,10000,1,0.3054
2849,3,8696,0.375,10000,1,0.3054
2850,3,8696,0.425,10000,1,0.3054
2851,3,8696,0.475,10000,2,0.3055
2852,3,8696,0.525,6946,1,0.3054
2853,3,8696,0.575,6946,1,0.3054
2854,3,8696,0.625,6946,1,0.3054
2855,3,8696,0.675,6946,1,0.3054
2856,3,3560,0.325,10000,1,0.3047
2857,3,3560,0.375,10000,1,0.3047
2858,3,3560,0.425,10000,1,0.3047
2859,3,3560,0.475,10000,2,0.3053
2860,3,3560,0.525,6953,1,0.3047
2861,3,3560,0.575,6953,1,0.3047
2862,3,3560,0.625,6953,1,0.3047
2863,3,3560,0.675,6953,1,0.3047
2864,3,1503,0.325,10000,1,0.3025
2865,3,1503,0.375,10000,1,0.3025
2866,3,1503,0.425,10000,1,0.3025
2867,3,1503,0.475,10000,1,0.3025
2868,3,1503,0.525,6975,1,0.3025
2869,3,1503,0.575,6975,1,0.3025
2870,3,1503,0.625,6975,1,0.3025
2871,3,1503,0.675,6975,1,0.3025
2872,3,4601,0.325,10000,1,0.2887
2873,3,4601,0.375,10000,1,0.2887
2874,3,4601,0.425,10000,1,0.2887
2875,3,4601,0.475,10000,1,0.2887
2876,3,4601,0.525,7113,1,0.2887
2877,3,4601,0.575,7113,1,0.2887
2878,3,4601,0.625,7113,1,0.2887
2879,3,4601,0.675,7113,1,0.2887
2880,3,3477,0.325,10000,1,0.3022
2881,3,3477,0.375,10000,1,0.3022
2882,3,3477,0.425,10000,1,0.3022
2883,3,3477,0.475,10000,1,0.3022
2884,3,3477,0.525,6978,1,0.3022
2885,3,3477,0.575,6978,1,0.3022
2886,3,3477,0.625,6978,1,0.3022
2887,3,3477,0.675,6978,1,0.3022
2888,3,3849,0.325,10000,1,0.2998
2889,3,3849,0.375,10000,1,0.2998
2890,3,3849,0.425,10000,1,0.2998
2891,3,3849,0.475,10000,1,0.2998
2892,3,3849,0.525,7002,1,0.2998
2893,3,3849,0.575,7002,1,0.2998
2894,3,3849,0.625,7002,1,0.2998
2895,3,3849,0.675,7002,1,0.2998
2896,3,9038,0.325,10000,1,0.2977
2897,3,9038,0.375,10000,1,0.2977
2898,3,9038,0.425,10000,1,0.2977
2899,3,9038,0.475,10000,1,0.2977
2900,3,9038,0.525,7023,1,0.2977
2901,3,9038,0.575,7023,1,0.2977
2902,3,9038,0.625,7023,1,0.2977
2903,3,9038,0.675,7023,1,0.2977
2904,3,6088,0.325,10000,1,0.2927
2905,3,6088,0.375,10000,1,0.2927
2906,3,6088,0.425,10000,1,0.2927
2907,3,6088,0.475,10000,1,0.2927
2908,3,6088,0.525,7073,1,0.2927
2909,3,6088,0.575,7073,1,0.2927
2910,3,6088,0.625,7073,1,0.2927
2911,3,6088,0.675,7073,1,0.2927
2912,3,5977,0.325,10000,1,0.2958
2913,3,5977,0.375,10000,1,0.2958
2914,3,5977,0.425,10000,1,0.2958
2915,3,5977,0.475,10000,1,0.2958
2916,3,5977,0.525,7042,1,0.2958
2917,3,5977,0.575,7042,1,0.2958
2918,3,5977,0.625,7042,1,0.2958
2919,3,5977,0.675,7042,1,0.2958
2920,3,1748,0.325,10000,1,0.3041
2921,3,1748,0.375,10000,1,0.3041
2922,3,1748,0.425,10000,1,0.3041
2923,3,1748,0.475,10000,2,0.3043
2924,3,1748,0.525,6959,1,0.3041
2925,3,1748,0.575,6959,1,0.3041
2926,3,1748,0.625,6959,1,0.3041
2927,3,1748,0.675,6959,1,0.3041
2928,3,301,0.325,10000,1,0.2963
2929,3,301,0.375,10000,1,0.2963
2930,3,301,0.425,10000,1,0.2963
2931,3,301,0.475,10000,1,0.2963
2932,3,301,0.525,7037,1,0.2963
2933,3,301,0.575,7037,1,0.2963
2934,3,301,0.625,7037,1,0.2963
2935,3,301,0.675,7037,1,0.2963
2936,3,798,0.325,10000,1,0.2989
2937,3,798,0.375,10000,1,0.2989
2938,3,798,0.425,10000,1,0.2989
2939,3,798,0.475,10000,2,0.299
2940,3,798,0.525,7011,1,0.2989
2941,3,798,0.575,7011,1,0.2989
2942,3,798,0.625,7011,1,0.2989
2943,3,798,0.675,7011,1,0.2989
2944,3,1444,0.325,10000,1,0.3023
2945,3,1444,0.375,10000,1,0.3023
2946,3,1444,0.425,10000,1,0.3023
2947,3,1444,0.475,10000,2,0.3024
2948,3,1444,0.525,6977,1,0.3023
2949,3,1444,0.575,6977,1,0.3023
2950,3,1444,0.625,6977,1,0.3023
2951,3,1444,0.675,6977,1,0.3023
2952,3,6521,0.325,10000,1,0.3032
2953,3,6521,0.375,10000,1,0.3032
2954,3,6521,0.425,10000,1,0.3032
2955,3,6521,0.475,10000,1,0.3032
2956,3,6521,0.525,6968,1,0.3032
2957,3,6521,0.575,6968,1,0.3032
2958,3,6521,0.625,6968,1,0.3032
2959,3,6521,0.675,6968,1,0.3032
2960,3,5750,0.325,10000,1,0.2905
2961,3,5750,0.375,10000,1,0.2905
2962,3,5750,0.425,10000,1,0.2905
2963,3,5750,0.475,10000,1,0.2905
2964,3,5750,0.525,7095,1,0.2905
2965,3,5750,0.575,7095,1,0.2905
2966,3,5750,0.625,7095,1,0.2905
2967,3,5750,0.675,7095,1,0.2905
2968,3,8876,0.325,10000,1,0.3011
2969,3,8876,0.375,10000,1,0.3011
2970,3,8876,0.425,10000,1,0.3011
2971,3,8876,0.475,10000,1,0.3011
2972,3,8876,0.525,6989,1,0.3011
2973,3,8876,0.575,6989,1,0.3011
2974,3,8876,0.625,6989,1,0.3011
2975,3,8876,0.675,6989,1,0.3011
2976,3,9060,0.325,10000,1,0.2965
2977,3,9060,0.375,10000,1,0.2965
2978,3,9060,0.425,10000,1,0.2965
2979,3,9060,0.475,10000,1,0.2965
2980,3,9060,0.525,7035,1,0.2965
2981,3,9060,0.575,7035,1,0.2965
2982,3,9060,0.625,7035,1,0.2965
2983,3,9060,0.675,7035,1,0.2965
2984,3,3967,0.325,10000,1,0.3028
2985,3,3967,0.375,10000,1,0.3028
2986,3,3967,0.425,10000,1,0.3028
2987,3,3967,0.475,10000,2,0.3029
2988,3,3967,0.525,6972,1,0.3028
2989,3,3967,0.575,6972,1,0.3028
2990,3,3967,0.625,6972,1,0.3028
2991,3,3967,0.675,6972,1,0.3028
2992,3,6572,0.325,10000,1,0.3001
2993,3,6572,0.375,10000,1,0.3001
2994,3,6572,0.425,10000,1,0.3001
2995,3,6572,0.475,10000,2,0.3002
2996,3,6572,0.525,6999,1,0.3001
2997,3,6572,0.575,6999,1,0.3001
2998,3,6572,0.625,6999,1,0.3001
2999,3,6572,0.675,6999,1,0.3001
3000,3,9168,0.325,10000,1,0.3033
3001,3,9168,0.375,10000,1,0.3033
3002,3,9168,0.425,10000,1,0.3033
3003,3,9168,0.475,10000,2,0.3036
3004,3,9168,0.525,6967,1,0.3033
3005,3,9168,0.575,6967,1,0.3033
3006,3,9168,0.625,6967,1,0.3033
3007,3,9168,0.675,6967,1,0.3033
3008,3,2603,0.325,10000,1,0.3023
3009,3,2603,0.375,10000,1,0.3023
3010,3,2603,0.425,10000,1,0.3023
3011,3,2603,0.475,10000,1,0.3023
3012,3,2603,0.525,6977,1,0.3023
3013,3,2603,0.575,6977,1,0.3023
3014,3,2603,0.625,6977,1,0.3023
3015,3,2603,0.675,6977,1,0.3023
3016,3,4420,0.325,10000,1,0.3043
3017,3,4420,0.375,10000,1,0.3043
3018,3,4420,0.425,10000,1,0.3043
3019,3,4420,0.475,10000,2,0.305
3020,3,4420,0.525,6957,1,0.3043
3021,3,4420,0.575,6957,1,0.3043
3022,3,4420,0.625,6957,1,0.3043
3023,3,4420,0.675,6957,1,0.3043
3024,3,1502,0.325,10000,1,0.2988
3025,3,1502,0.375,10000,1,0.2988
3026,3,1502,0.425,10000,1,0.2988
3027,3,1502,0.475,10000,1,0.2988
3028,3,1502,0.525,7012,1,0.2988
3029,3,1502,0.575,7012,1,0.2988
3030,3,1502,0.625,7012,1,0.2988
3031,3,1502,0.675,7012,1,0.2988
3032,3,6815,0.325,10000,1,0.2989
3033,3,6815,0.375,10000,1,0.2989
3034,3,6815,0.425,10000,1,0.2989
3035,3,6815,0.475,10000,2,0.299
3036,3,6815,0.525,7011,1,0.2989
3037,3,6815,0.575,7011,1,0.2989
3038,3,6815,0.625,7011,1,0.2989
3039,3,6815,0.675,7011,1,0.2989
3040,3,4002,0.325,10000,1,0.2966
3041,3,4002,0.375,10000,1,0.2966
3042,3,4002,0.425,10000,1,0.2966
3043,3,4002,0.475,10000,1,0.2966
3044,3,4002,0.525,7034,1,0.2966
3045,3,4002,0.575,7034,1,0.2966
3046,3,4002,0.625,7034,1,0.2966
3047,3,4002,0.675,7034,1,0.2966
3048,3,2129,0.325,10000,1,0.3034
3049,3,2129,0.375,10000,1,0.3034
3050,3,2129,0.425,10000,1,0.3034
3051,3,2129,0.475,10000,2,0.3035
3052,3,2129,0.525,6966,1,0.3034
3053,3,2129,0.575,6966,1,0.3034
3054,3,2129,0.625,6966,1,0.3034
3055,3,2129,0.675,6966,1,0.3034
3056,3,9663,0.325,10000,1,0.3065
3057,3,9663,0.375,10000,1,0.3065
3058,3,9663,0.425,10000,1,0.3065
3059,3,9663,0.475,10000,2,0.307
3060,3,9663,0.525,6935,1,0.3065
3061,3,9663,0.575,6935,1,0.3065
3062,3,9663,0.625,6935,1,0.3065
3063,3,9663,0.675,6935,1,0.3065
3064,3,5219,0.325,10000,1,0.2923
3065,3,5219,0.375,10000,1,0.2923
3066,3,5219,0.425,10000,1,0.2923
3067,3,5219,0.475,10000,1,0.2923
3068,3,5219,0.525,7077,1,0.2923
3069,3,5219,0.575,7077,1,0.2923
3070,3,5219,0.625,7077,1,0.2923
3071,3,5219,0.675,7077,1,0.2923
3072,3,8999,0.325,10000,1,0.3015
3073,3,8999,0.375,10000,1,0.3015
3074,3,8999,0.425,10000,1,0.3015
3075,3,8999,0.475,10000,1,0.3015
3076,3,8999,0.525,6985,1,0.3015
3077,3,8999,0.575,6985,1,0.3015
3078,3,8999,0.625,6985,1,0.3015
3079,3,8999,0.675,6985,1,0.3015
3080,3,1215,0.325,10000,1,0.2998
3081,3,1215,0.375,10000,1,0.2998
3082,3,1215,0.425,10000,1,0.2998
3083,3,1215,0.475,10000,1,0.2998
3084,3,1215,0.525,7002,1,0.2998
3085,3,1215,0.575,7002,1,0.2998
3086,3,1215,0.625,7002,1,0.2998
3087,3,1215,0.675,7002,1,0.2998
3088,3,4490,0.325,10000,1,0.297
3089,3,4490,0.375,10000,1,0.297
3090,3,4490,0.425,10000,1,0.297
3091,3,4490,0.475,10000,1,0.297
3092,3,4490,0.525,7030,1,0.297
3093,3,4490,0.575,7030,1,0.297
3094,3,4490,0.625,7030,1,0.297
3095,3,4490,0.675,7030,1,0.297
3096,3,4683,0.325,10000,1,0.3002
3097,3,4683,0.375,10000,1,0.3002
3098,3,4683,0.425,10000,1,0.3002
3099,3,4683,0.475,10000,1,0.3002
3100,3,4683,0.525,6998,1,0.3002
3101,3,4683,0.575,6998,1,0.3002
3102,3,4683,0.625,6998,1,0.3002
3103,3,4683,0.675,6998,1,0.3002
3104,3,3160,0.325,10000,1,0.2967
3105,3,3160,0.375,10000,1,0.2967
3106,3,3160,0.425,10000,1,0.2967
3107,3,3160,0.475,10000,1,0.2967
3108,3,3160,0.525,7033,1,0.2967
3109,3,3160,0.575,7033,1,0.2967
3110,3,3160,0.625,7033,1,0.2967
3111,3,3160,0.675,7033,1,0.2967
3112,3,9345,0.325,10000,1,0.2977
3113,3,9345,0.375,10000,1,0.2977
3114,3,9345,0.425,10000,1,0.2977
3115,3,9345,0.475,10000,1,0.2977
3116,3,9345,0.525,7023,1,0.2977
3117,3,9345,0.575,7023,1,0.2977
3118,3,9345,0.625,7023,1,0.2977
3119,3,9345,0.675,7023,1,0.2977
3120,3,8398,0.325,10000,1,0.306
3121,3,8398,0.375,10000,1,0.306
3122,3,8398,0.425,10000,1,0.306
3123,3,8398,0.475,10000,2,0.3063
3124,3,8398,0.525,6940,1,0.306
3125,3,8398,0.575,6940,1,0.306
3126,3,8398,0.625,6940,1,0.306
3127,3,8398,0.675,6940,1,0.306
3128,3,5472,0.325,10000,1,0.3085
3129,3,5472,0.375,10000,1,0.3085
3130,3,5472,0.425,10000,1,0.3085
3131,3,5472,0.475,10000,2,0.3102
3132,3,5472,0.525,6915,1,0.3085
3133,3,5472,0.575,6915,1,0.3085
3134,3,5472,0.625,6915,1,0.3085
3135,3,5472,0.675,6915,1,0.3085
3136,3,7296,0.325,10000,1,0.3032
3137,3,7296,0.375,10000,1,0.3032
3138,3,7296,0.425,10000,1,0.3032
3139,3,7296,0.475,10000,2,0.3034
3140,3,7296,0.525,6968,1,0.3032
3141,3,7296,0.575,6968,1,0.3032
3142,3,7296,0.625,6968,1,0.3032
3143,3,7296,0.675,6968,1,0.3032
3144,3,7192,0.325,10000,1,0.2998
3145,3,7192,0.375,10000,1,0.2998
3146,3,7192,0.425,10000,1,0.2998
3147,3,7192,0.475,10000,1,0.2998
3148,3,7192,0.525,7002,1,0.2998
3149,3,7192,0.575,7002,1,0.2998
3150,3,7192,0.625,7002,1,0.2998
3151,3,7192,0.675,7002,1,0.2998
3152,3,8412,0.325,10000,1,0.3006
3153,3,8412,0.375,10000,1,0.3006
3154,3,8412,0.425,10000,1,0.3006
3155,3,8412,0.475,10000,1,0.3006
3156,3,8412,0.525,6994,1,0.3006
3157,3,8412,0.575,6994,1,0.3006
3158,3,8412,0.625,6994,1,0.3006
3159,3,8412,0.675,6994,1,0.3006
3160,3,6840,0.325,10000,1,0.2978
3161,3,6840,0.375,10000,1,0.2978
3162,3,6840,0.425,10000,1,0.2978
3163,3,6840,0.475,10000,1,0.2978
3164,3,6840,0.525,7022,1,0.2978
3165,3,6840,0.575,7022,1,0.2978
3166,3,6840,0.625,7022,1,0.2978
3167,3,6840,0.675,7022,1,0.2978
3168,3,318,0.325,10000,1,0.2996
3169,3,318,0.375,10000,1,0.2996
3170,3,318,0.425,10000,1,0.2996
3171,3,318,0.475,10000,1,0.2996
3172,3,318,0.525,7004,1,0.2996
3173,3,318,0.575,7004,1,0.2996
3174,3,318,0.625,7004,1,0.2996
3175,3,318,0.675,7004,1,0.2996
3176,3,8077,0.325,10000,1,0.3026
3177,3,8077,0.375,10000,1,0.3026
3178,3,8077,0.425,10000,1,0.3026
3179,3,8077,0.475,10000,1,0.3026
3180,3,8077,0.525,6974,1,0.3026
3181,3,8077,0.575,6974,1,0.3026
3182,3,8077,0.625,6974,1,0.3026
3183,3,8077,0.675,6974,1,0.3026
3184,3,1984,0.325,10000,1,0.303
3185,3,1984,0.375,10000,1,0.303
3186,3,1984,0.425,10000,1,0.303
3187,3,1984,0.475,10000,2,0.3032
3188,3,1984,0.525,6970,1,0.303
3189,3,1984,0.575,6970,1,0.303
3190,3,1984,0.625,6970,1,0.303
3191,3,1984,0.675,6970,1,0.303
3192,3,5771,0.325,10000,1,0.298
3193,3,5771,0.375,10000,1,0.298
3194,3,5771,0.425,10000,1,0.298
3195,3,5771,0.475,10000,1,0.298
3196,3,5771,0.525,7020,1,0.298
3197,3,5771,0.575,7020,1,0.298
3198,3,5771,0.625,7020,1,0.298
3199,3,5771,0.675,7020,1,0.298
3200,4,3717,0.325,10000,1,0.2998
3201,4,3717,0.375,10000,1,0.2998
3202,4,3717,0.425,10000,1,0.2998
3203,4,3717,0.475,10000,1,0.2998
3204,4,3717,0.525,7002,1,0.2998
3205,4,3717,0.575,7002,1,0.2998
3206,4,3717,0.625,7002,1,0.2998
3207,4,3717,0.675,7002,1,0.2998
3208,4,9265,0.325,10000,1,0.2948
3209,4,9265,0.375,10000,1,0.2948
3210,4,9265,0.425,10000,1,0.2948
3211,4,9265,0.475,10000,1,0.2948
3212,4,9265,0.525,7052,1,0.2948
3213,4,9265,0.575,7052,1,0.2948
3214,4,9265,0.625,7052,1,0.2948
3215,4,9265,0.675,7052,1,0.2948
3216,4,4698,0.325,10000,1,0.2932
3217,4,4698,0.375,10000,1,0.2932
3218,4,4698,0.425,10000,1,0.2932
3219,4,4698,0.475,10000,1,0.2932
3220,4,4698,0.525,7068,1,0.2932
3221,4,4698,0.575,7068,1,0.2932
3222,4,4698,0.625,7068,1,0.2932
3223,4,4698,0.675,7068,1,0.2932
3224,4,829,0.325,10000,1,0.3004
3225,4,829,0.375,10000,1,0.3004
3226,4,829,0.425,10000,1,0.3004
3227,4,829,0.475,10000,1,0.3004
3228,4,829,0.525,6996,1,0.3004
3229,4,829,0.575,6996,1,0.3004
3230,4,829,0.625,6996,1,0.3004
3231,4,829,0.675,6996,1,0.3004
3232,4,6124,0.325,10000,1,0.3049
3233,4,6124,0.375,10000,1,0.3049
3234,4,6124,0.425,10000,1,0.3049
3235,4,6124,0.475,10000,2,0.3057
3236,4,6124,0.525,6951,1,0.3049
3237,4,6124,0.575,6951,1,0.3049
3238,4,6124,0.625,6951,1,0.3049
3239,4,6124,0.675,6951,1,0.3049
3240,4,2663,0.325,10000,1,0.2971
3241,4,2663,0.375,10000,1,0.2971
3242,4,2663,0.425,10000,1,0.2971
3243,4,2663,0.475,10000,1,0.2971
3244,4,2663,0.525,7029,1,0.2971
3245,4,2663,0.575,7029,1,0.2971
3246,4,2663,0.625,7029,1,0.2971
3247,4,2663,0.675,7029,1,0.2971
3248,4,3393,0.325,10000,1,0.3039
3249,4,3393,0.375,10000,1,0.3039
3250,4,3393,0.425,10000,1,0.3039
3251,4,3393,0.475,10000,2,0.3042
3252,4,3393,0.525,6961,1,0.3039
3253,4,3393,0.575,6961,1,0.3039
3254,4,3393,0.625,6961,1,0.3039
3255,4,3393,0.675,6961,1,0.3039
3256,4,6170,0.325,10000,1,0.3027
3257,4,6170,0.375,10000,1,0.3027
3258,4,6170,0.425,10000,1,0.3027
3259,4,6170,0.475,10000,1,0.3027
3260,4,6170,0.525,6973,1,0.3027
3261,4,6170,0.575,6973,1,0.3027
3262,4,6170,0.625,6973,1,0.3027
3263,4,6170,0.675,6973,1,0.3027
3264,4,8407,0.325,10000,1,0.3073
3265,4,8407,0.375,10000,1,0.3073
3266,4,8407,0.425,10000,1,0.3073
3267,4,8407,0.475,10000,2,0.3078
3268,4,8407,0.525,6927,1,0.3073
3269,4,8407,0.575,6927,1,0.3073
3270,4,8407,0.625,6927,1,0.3073
3271,4,8407,0.675,6927,1,0.3073
3272,4,6016,0.325,10000,1,0.2995
3273,4,6016,0.375,10000,1,0.2995
3274,4,6016,0.425,10000,1,0.2995
3275,4,6016,0.475,10000,1,0.2995
3276,4,6016,0.525,7005,1,0.2995
3277,4,6016,0.575,7005,1,0.2995
3278,4,6016,0.625,7005,1,0.2995
3279,4,6016,0.675,7005,1,0.2995
3280,4,8492,0.325,10000,1,0.2997
3281,4,8492,0.375,10000,1,0.2997
3282,4,8492,0.425,10000,1,0.2997
3283,4,8492,0.475,10000,1,0.2997
3284,4,8492,0.525,7003,1,0.2997
3285,4,8492,0.575,7003,1,0.2997
3286,4,8492,0.625,7003,1,0.2997
3287,4,8492,0.675,7003,1,0.2997
3288,4,2142,0.325,10000,1,0.2893
3289,4,2142,0.375,10000,1,0.2893
3290,4,2142,0.425,10000,1,0.2893
3291,4,2142,0.475,10000,1,0.2893
3292,4,2142,0.525,7107,1,0.2893
3293,4,2142,0.575,7107,1,0.2893
3294,4,2142,0.625,7107,1,0.2893
3295,4,2142,0.675,7107,1,0.2893
3296,4,6046,0.325,10000,1,0.2906
3297,4,6046,0.375,10000,1,0.2906
3298,4,6046,0.425,10000,1,0.2906
3299,4,6046,0.475,10000,1,0.2906
3300,4,6046,0.525,7094,1,0.2906
3301,4,6046,0.575,7094,1,0.2906
3302,4,6046,0.625,7094,1,0.2906
3303,4,6046,0.675,7094,1,0.2906
3304,4,6451,0.325,10000,1,0.3003
3305,4,6451,0.375,10000,1,0.3003
3306,4,6451,0.425,10000,1,0.3003
3307,4,6451,0.475,10000,1,0.3003
3308,4,6451,0.525,6997,1,0.3003
3309,4,6451,0.575,6997,1,0.3003
3310,4,6451,0.625,6997,1,0.3003
3311,4,6451,0.675,6997,1,0.3003
3312,4,5690,0.325,10000,1,0.2977
3313,4,5690,0.375,10000,1,0.2977
3314,4,5690,0.425,10000,1,0.2977
3315,4,5690,0.475,10000,1,0.2977
3316,4,5690,0.525,7023,1,0.2977
3317,4,5690,0.575,7023,1,0.2977
3318,4,5690,0.625,7023,1,0.2977
3319,4,5690,0.675,7023,1,0.2977
3320,4,2279,0.325,10000,1,0.3073
3321,4,2279,0.375,10000,1,0.3073
3322,4,2279,0.425,10000,1,0.3073
3323,4,2279,0.475,10000,2,0.3084
3324,4,2279,0.525,6927,1,0.3073
3325,4,2279,0.575,6927,1,0.3073
3326,4,2279,0.625,6927,1,0.3073
3327,4,2279,0.675,6927,1,0.3073
3328,4,440,0.325,10000,1,0.3048
3329,4,440,0.375,10000,1,0.3048
3330,4,440,0.425,10000,1,0.3048
3331,4,440,0.475,10000,2,0.3052
3332,4,440,0.525,6952,1,0.3048
3333,4,440,0.575,6952,1,0.3048
3334,4,440,0.625,6952,1,0.3048
3335,4,440,0.675,6952,1,0.3048
3336,4,4021,0.325,10000,1,0.298
3337,4,4021,0.375,10000,1,0.298
3338,4,4021,0.425,10000,1,0.298
3339,4,4021,0.475,10000,1,0.298
3340,4,4021,0.525,7020,1,0.298
3341,4,4021,0.575,7020,1,0.298
3342,4,4021,0.625,7020,1,0.298
3343,4,4021,0.675,7020,1,0.298
3344,4,1866,0.325,10000,1,0.2998
3345,4,1866,0.375,10000,1,0.2998
3346,4,1866,0.425,10000,1,0.2998
3347,4,1866,0.475,10000,1,0.2998
3348,4,1866,0.525,7002,1,0.2998
3349,4,1866,0.575,7002,1,0.2998
3350,4,1866,0.625,7002,1,0.2998
3351,4,1866,0.675,7002,1,0.2998
3352,4,524,0.325,10000,1,0.2914
3353,4,524,0.375,10000,1,0.2914
3354,4,524,0.425,10000,1,0.2914
3355,4,524,0.475,10000,1,0.2914
3356,4,524,0.525,7086,1,0.2914
3357,4,524,0.575,7086,1,0.2914
3358,4,524,0.625,7086,1,0.2914
3359,4,524,0.675,7086,1,0.2914
3360,4,9725,0.325,10000,1,0.3011
3361,4,9725,0.375,10000,1,0.3011
3362,4,9725,0.425,10000,1,0.3011
3363,4,9725,0.475,10000,1,0.3011
3364,4,9725,0.525,6989,1,0.3011
3365,4,9725,0.575,6989,1,0.3011
3366,4,9725,0.625,6989,1,0.3011
3367,4,9725,0.675,6989,1,0.3011
3368,4,9703,0.325,10000,1,0.3023
3369,4,9703,0.375,10000,1,0.3023
3370,4,9703,0.425,10000,1,0.3023
3371,4,9703,0.475,10000,1,0.3023
3372,4,9703,0.525,6977,1,0.3023
3373,4,9703,0.575,6977,1,0.3023
3374,4,9703,0.625,6977,1,0.3023
3375,4,9703,0.675,6977,1,0.3023
3376,4,7767,0.325,10000,1,0.3029
3377,4,7767,0.375,10000,1,0.3029
3378,4,7767,0.425,10000,1,0.3029
3379,4,7767,0.475,10000,2,0.3031
3380,4,7767,0.525,6971,1,0.3029
3381,4,7767,0.575,6971,1,0.3029
3382,4,7767,0.625,6971,1,0.3029
3383,4,7767,0.675,6971,1,0.3029
3384,4,2624,0.325,10000,1,0.2995
3385,4,2624,0.375,10000,1,0.2995
3386,4,2624,0.425,10000,1,0.2995
3387,4,2624,0.475,10000,1,0.2995
3388,4,2624,0.525,7005,1,0.2995
3389,4,2624,0.575,7005,1,0.2995
3390,4,2624,0.625,7005,1,0.2995
3391,4,2624,0.675,7005,1,0.2995
3392,4,1668,0.325,10000,1,0.2995
3393,4,1668,0.375,10000,1,0.2995
3394,4,1668,0.425,10000,1,0.2995
3395,4,1668,0.475,10000,2,0.2996
3396,4,1668,0.525,7005,1,0.2995
3397,4,1668,0.575,7005,1,0.2995
3398,4,1668,0.625,7005,1,0.2995
3399,4,1668,0.675,7005,1,0.2995
3400,4,2162,0.325,10000,1,0.3018
3401,4,2162,0.375,10000,1,0.3018
3402,4,2162,0.425,10000,1,0.3018
3403,4,2162,0.475,10000,1,0.3018
3404,4,2162,0.525,6982,1,0.3018
3405,4,2162,0.575,6982,1,0.3018
3406,4,2162,0.625,6982,1,0.3018
3407,4,2162,0.675,6982,1,0.3018
3408,4,9518,0.325,10000,1,0.292
3409,4,9518,0.375,10000,1,0.292
3410,4,9518,0.425,10000,1,0.292
3411,4,9518,0.475,10000,1,0.292
3412,4,9518,0.525,7080,1,0.292
3413,4,9518,0.575,7080,1,0.292
3414,4,9518,0.625,7080,1,0.292
3415,4,9518,0.675,7080,1,0.292
3416,4,4877,0.325,10000,1,0.295
3417,4,4877,0.375,10000,1,0.295
3418,4,4877,0.425,10000,1,0.295
3419,4,4877,0.475,10000,1,0.295
3420,4,4877,0.525,7050,1,0.295
3421,4,4877,0.575,7050,1,0.295
3422,4,4877,0.625,7050,1,0.295
3423,4,4877,0.675,7050,1,0.295
3424,4,5712,0.325,10000,1,0.3039
3425,4,5712,0.375,10000,1,0.3039
3426,4,5712,0.425,10000,1,0.3039
3427,4,5712,0.475,10000,2,0.3041
3428,4,5712,0.525,6961,1,0.3039
3429,4,5712,0.575,6961,1,0.3039
3430,4,5712,0.625,6961,1,0.3039
3431,4,5712,0.675,6961,1,0.3039
3432,4,9714,0.325,10000,1,0.2989
3433,4,9714,0.375,10000,1,0.2989
3434,4,9714,0.425,10000,1,0.2989
3435,4,9714,0.475,10000,1,0.2989
3436,4,9714,0.525,7011,1,0.2989
3437,4,9714,0.575,7011,1,0.2989
3438,4,9714,0.625,7011,1,0.2989
3439,4,9714,0.675,7011,1,0.2989
3440,4,2640,0.325,10000,1,0.3067
3441,4,2640,0.375,10000,1,0.3067
3442,4,2640,0.425,10000,1,0.3067
3443,4,2640,0.475,10000,2,0.3078
3444,4,2640,0.525,6933,1,0.3067
3445,4,2640,0.575,6933,1,0.3067
3446,4,2640,0.625,6933,1,0.3067
3447,4,2640,0.675,6933,1,0.3067
3448,4,2884,0.325,10000,1,0.3022
3449,4,2884,0.375,10000,1,0.3022
3450,4,2884,0.425,10000,1,0.3022
3451,4,2884,0.475,10000,2,0.3023
3452,4,2884,0.525,6978,1,0.3022
3453,4,2884,0.575,6978,1,0.3022
3454,4,2884,0.625,6978,1,0.3022
3455,4,2884,0.675,6978,1,0.3022
3456,4,9734,0.325,10000,1,0.305
3457,4,9734,0.375,10000,1,0.305
3458,4,9734,0.425,10000,1,0.305
3459,4,9734,0.475,10000,2,0.3057
3460,4,9734,0.525,6950,1,0.305
3461,4,9734,0.575,6950,1,0.305
3462,4,9734,0.625,6950,1,0.305
3463,4,9734,0.675,6950,1,0.305
3464,4,4352,0.325,10000,1,0.304
3465,4,4352,0.375,10000,1,0.304
3466,4,4352,0.425,10000,1,0.304
3467,4,4352,0.475,10000,2,0.3043
3468,4,4352,0.525,6960,1,0.304
3469,4,4352,0.575,6960,1,0.304
3470,4,4352,0.625,6960,1,0.304
3471,4,4352,0.675,6960,1,0.304
3472,4,1491,0.325,10000,1,0.2945
3473,4,1491,0.375,10000,1,0.2945
3474,4,1491,0.425,10000,1,0.2945
3475,4,1491,0.475,10000,1,0.2945
3476,4,1491,0.525,7055,1,0.2945
3477,4,1491,0.575,7055,1,0.2945
3478,4,1491,0.625,7055,1,0.2945
3479,4,1491,0.675,7055,1,0.2945
3480,4,1329,0.325,10000,1,0.3072
3481,4,1329,0.375,10000,1,0.3072
3482,4,1329,0.425,10000,1,0.3072
3483,4,1329,0.475,10000,2,0.3082
3484,4,1329,0.525,6928,1,0.3072
3485,4,1329,0.575,6928,1,0.3072
3486,4,1329,0.625,6928,1,0.3072
