,realization,node,resistance,metric,max_level,avg_level
8192,13,2,0.45,1000,1,0.3
8193,13,2,0.55,700,1,0.3
8194,13,2,0.65,700,1,0.3
8195,13,2,0.75,700,1,0.3
8196,13,830,0.25,1000,1,0.301
8197,13,830,0.35,1000,1,0.301
8198,13,830,0.45,1000,1,0.301
8199,13,830,0.55,699,1,0.301
8200,13,830,0.65,699,1,0.301
8201,13,830,0.75,699,1,0.301
8202,13,811,0.25,1000,1,0.282
8203,13,811,0.35,1000,1,0.282
8204,13,811,0.45,1000,1,0.282
8205,13,811,0.55,718,1,0.282
8206,13,811,0.65,718,1,0.282
8207,13,811,0.75,718,1,0.282
8208,13,619,0.25,1000,1,0.278
8209,13,619,0.35,1000,1,0.278
8210,13,619,0.45,1000,1,0.278
8211,13,619,0.55,722,1,0.278
8212,13,619,0.65,722,1,0.278
8213,13,619,0.75,722,1,0.278
8214,13,963,0.25,1000,1,0.294
8215,13,963,0.35,1000,1,0.294
8216,13,963,0.45,1000,1,0.294
8217,13,963,0.55,706,1,0.294
8218,13,963,0.65,706,1,0.294
8219,13,963,0.75,706,1,0.294
8220,13,468,0.25,1000,1,0.274
8221,13,468,0.35,1000,1,0.274
8222,13,468,0.45,1000,1,0.274
8223,13,468,0.55,726,1,0.274
8224,13,468,0.65,726,1,0.274
8225,13,468,0.75,726,1,0.274
8226,13,752,0.25,1000,1,0.288
8227,13,752,0.35,1000,1,0.288
8228,13,752,0.45,1000,1,0.288
8229,13,752,0.55,712,1,0.288
8230,13,752,0.65,712,1,0.288
8231,13,752,0.75,712,1,0.288
8232,13,452,0.25,1000,1,0.296
8233,13,452,0.35,1000,1,0.296
8234,13,452,0.45,1000,1,0.296
8235,13,452,0.55,704,1,0.296
8236,13,452,0.65,704,1,0.296
8237,13,452,0.75,704,1,0.296
8238,13,235,0.25,1000,1,0.312
8239,13,235,0.35,1000,1,0.312
8240,13,235,0.45,1000,2,0.313
8241,13,235,0.55,688,1,0.312
8242,13,235,0.65,688,1,0.312
8243,13,235,0.75,688,1,0.312
8244,13,130,0.25,1000,1,0.269
8245,13,130,0.35,1000,1,0.269
8246,13,130,0.45,1000,1,0.269
8247,13,130,0.55,731,1,0.269
8248,13,130,0.65,731,1,0.269
8249,13,130,0.75,731,1,0.269
8250,13,555,0.25,1000,1,0.332
8251,13,555,0.35,1000,1,0.332
8252,13,555,0.45,1000,2,0.355
8253,13,555,0.55,668,1,0.332
8254,13,555,0.65,668,1,0.332
8255,13,555,0.75,668,1,0.332
8256,13,713,0.25,1000,1,0.301
8257,13,713,0.35,1000,1,0.301
8258,13,713,0.45,1000,1,0.301
8259,13,713,0.55,699,1,0.301
8260,13,713,0.65,699,1,0.301
8261,13,713,0.75,699,1,0.301
8262,13,351,0.25,1000,1,0.306
8263,13,351,0.35,1000,1,0.306
8264,13,351,0.45,1000,1,0.306
8265,13,351,0.55,694,1,0.306
8266,13,351,0.65,694,1,0.306
8267,13,351,0.75,694,1,0.306
8268,13,359,0.25,1000,1,0.294
8269,13,359,0.35,1000,1,0.294
8270,13,359,0.45,1000,2,0.295
8271,13,359,0.55,706,1,0.294
8272,13,359,0.65,706,1,0.294
8273,13,359,0.75,706,1,0.294
8274,13,26,0.25,1000,1,0.288
8275,13,26,0.35,1000,1,0.288
8276,13,26,0.45,1000,1,0.288
8277,13,26,0.55,712,1,0.288
8278,13,26,0.65,712,1,0.288
8279,13,26,0.75,712,1,0.288
8280,13,748,0.25,1000,1,0.298
8281,13,748,0.35,1000,1,0.298
8282,13,748,0.45,1000,1,0.298
8283,13,748,0.55,702,1,0.298
8284,13,748,0.65,702,1,0.298
8285,13,748,0.75,702,1,0.298
8286,13,921,0.25,1000,1,0.315
8287,13,921,0.35,1000,1,0.315
8288,13,921,0.45,1000,2,0.318
8289,13,921,0.55,685,1,0.315
8290,13,921,0.65,685,1,0.315
8291,13,921,0.75,685,1,0.315
8292,13,290,0.25,1000,1,0.315
8293,13,290,0.35,1000,1,0.315
8294,13,290,0.45,1000,2,0.318
8295,13,290,0.55,685,1,0.315
8296,13,290,0.65,685,1,0.315
8297,13,290,0.75,685,1,0.315
8298,13,284,0.25,1000,1,0.296
8299,13,284,0.35,1000,1,0.296
8300,13,284,0.45,1000,1,0.296
8301,13,284,0.55,704,1,0.296
8302,13,284,0.65,704,1,0.296
8303,13,284,0.75,704,1,0.296
8304,13,759,0.25,1000,1,0.312
8305,13,759,0.35,1000,1,0.312
8306,13,759,0.45,1000,1,0.312
8307,13,759,0.55,688,1,0.312
8308,13,759,0.65,688,1,0.312
8309,13,759,0.75,688,1,0.312
8310,13,5,0.25,1000,1,0.29
8311,13,5,0.35,1000,1,0.29
8312,13,5,0.45,1000,1,0.29
8313,13,5,0.55,710,1,0.29
8314,13,5,0.65,710,1,0.29
8315,13,5,0.75,710,1,0.29
8316,13,511,0.25,1000,1,0.276
8317,13,511,0.35,1000,1,0.276
8318,13,511,0.45,1000,1,0.276
8319,13,511,0.55,724,1,0.276
8320,13,511,0.65,724,1,0.276
8321,13,511,0.75,724,1,0.276
8322,13,172,0.25,1000,1,0.318
8323,13,172,0.35,1000,1,0.318
8324,13,172,0.45,1000,2,0.322
8325,13,172,0.55,682,1,0.318
8326,13,172,0.65,682,1,0.318
8327,13,172,0.75,682,1,0.318
8328,13,939,0.25,1000,1,0.313
8329,13,939,0.35,1000,1,0.313
8330,13,939,0.45,1000,2,0.314
8331,13,939,0.55,687,1,0.313
8332,13,939,0.65,687,1,0.313
8333,13,939,0.75,687,1,0.313
8334,13,714,0.25,1000,1,0.285
8335,13,714,0.35,1000,1,0.285
8336,13,714,0.45,1000,1,0.285
8337,13,714,0.55,715,1,0.285
8338,13,714,0.65,715,1,0.285
8339,13,714,0.75,715,1,0.285
8340,13,787,0.25,1000,1,0.303
8341,13,787,0.35,1000,1,0.303
8342,13,787,0.45,1000,1,0.303
8343,13,787,0.55,697,1,0.303
8344,13,787,0.65,697,1,0.303
8345,13,787,0.75,697,1,0.303
8346,13,982,0.25,1000,1,0.279
8347,13,982,0.35,1000,1,0.279
8348,13,982,0.45,1000,1,0.279
8349,13,982,0.55,721,1,0.279
8350,13,982,0.65,721,1,0.279
8351,13,982,0.75,721,1,0.279
8352,13,247,0.25,1000,1,0.309
8353,13,247,0.35,1000,1,0.309
8354,13,247,0.45,1000,2,0.31
8355,13,247,0.55,691,1,0.309
8356,13,247,0.65,691,1,0.309
8357,13,247,0.75,691,1,0.309
8358,13,586,0.25,1000,1,0.291
8359,13,586,0.35,1000,1,0.291
8360,13,586,0.45,1000,1,0.291
8361,13,586,0.55,709,1,0.291
8362,13,586,0.65,709,1,0.291
8363,13,586,0.75,709,1,0.291
8364,13,552,0.25,1000,1,0.329
8365,13,552,0.35,1000,1,0.329
8366,13,552,0.45,1000,2,0.343
8367,13,552,0.55,671,1,0.329
8368,13,552,0.65,671,1,0.329
8369,13,552,0.75,671,1,0.329
8370,13,724,0.25,1000,1,0.299
8371,13,724,0.35,1000,1,0.299
8372,13,724,0.45,1000,1,0.299
8373,13,724,0.55,701,1,0.299
8374,13,724,0.65,701,1,0.299
8375,13,724,0.75,701,1,0.299
8376,13,409,0.25,1000,1,0.291
8377,13,409,0.35,1000,1,0.291
8378,13,409,0.45,1000,1,0.291
8379,13,409,0.55,709,1,0.291
8380,13,409,0.65,709,1,0.291
8381,13,409,0.75,709,1,0.291
8382,13,636,0.25,1000,1,0.321
8383,13,636,0.35,1000,1,0.321
8384,13,636,0.45,1000,2,0.326
8385,13,636,0.55,679,1,0.321
8386,13,636,0.65,679,1,0.321
8387,13,636,0.75,679,1,0.321
8388,13,848,0.25,1000,1,0.292
8389,13,848,0.35,1000,1,0.292
8390,13,848,0.45,1000,1,0.292
8391,13,848,0.55,708,1,0.292
8392,13,848,0.65,708,1,0.292
8393,13,848,0.75,708,1,0.292
8394,13,897,0.25,1000,1,0.301
8395,13,897,0.35,1000,1,0.301
8396,13,897,0.45,1000,1,0.301
8397,13,897,0.55,699,1,0.301
8398,13,897,0.65,699,1,0.301
8399,13,897,0.75,699,1,0.301
8400,14,726,0.25,1000,1,0.296
8401,14,726,0.35,1000,1,0.296
8402,14,726,0.45,1000,1,0.296
8403,14,726,0.55,704,1,0.296
8404,14,726,0.65,704,1,0.296
8405,14,726,0.75,704,1,0.296
8406,14,903,0.25,1000,1,0.344
8407,14,903,0.35,1000,1,0.344
8408,14,903,0.45,1000,2,0.411
8409,14,903,0.55,656,1,0.344
8410,14,903,0.65,656,1,0.344
8411,14,903,0.75,656,1,0.344
8412,14,846,0.25,1000,1,0.294
8413,14,846,0.35,1000,1,0.294
8414,14,846,0.45,1000,1,0.294
8415,14,846,0.55,706,1,0.294
8416,14,846,0.65,706,1,0.294
8417,14,846,0.75,706,1,0.294
8418,14,702,0.25,1000,1,0.301
8419,14,702,0.35,1000,1,0.301
8420,14,702,0.45,1000,1,0.301
8421,14,702,0.55,699,1,0.301
8422,14,702,0.65,699,1,0.301
8423,14,702,0.75,699,1,0.301
8424,14,501,0.25,1000,1,0.309
8425,14,501,0.35,1000,1,0.309
8426,14,501,0.45,1000,2,0.31
8427,14,501,0.55,691,1,0.309
8428,14,501,0.65,691,1,0.309
8429,14,501,0.75,691,1,0.309
8430,14,965,0.25,1000,1,0.302
8431,14,965,0.35,1000,1,0.302
8432,14,965,0.45,1000,2,0.303
8433,14,965,0.55,698,1,0.302
8434,14,965,0.65,698,1,0.302
8435,14,965,0.75,698,1,0.302
8436,14,886,0.25,1000,1,0.293
8437,14,886,0.35,1000,1,0.293
8438,14,886,0.45,1000,1,0.293
8439,14,886,0.55,707,1,0.293
8440,14,886,0.65,707,1,0.293
8441,14,886,0.75,707,1,0.293
8442,14,901,0.25,1000,1,0.283
8443,14,901,0.35,1000,1,0.283
8444,14,901,0.45,1000,1,0.283
8445,14,901,0.55,718,2,0.479
8446,14,901,0.65,717,1,0.283
8447,14,901,0.75,717,1,0.283
8448,14,571,0.25,1000,1,0.298
8449,14,571,0.35,1000,1,0.298
8450,14,571,0.45,1000,1,0.298
8451,14,571,0.55,702,1,0.298
8452,14,571,0.65,702,1,0.298
8453,14,571,0.75,702,1,0.298
8454,14,592,0.25,1000,1,0.297
8455,14,592,0.35,1000,1,0.297
8456,14,592,0.45,1000,1,0.297
8457,14,592,0.55,703,1,0.297
8458,14,592,0.65,703,1,0.297
8459,14,592,0.75,703,1,0.297
8460,14,544,0.25,1000,1,0.298
8461,14,544,0.35,1000,1,0.298
8462,14,544,0.45,1000,2,0.299
8463,14,544,0.55,702,1,0.298
8464,14,544,0.65,702,1,0.298
8465,14,544,0.75,702,1,0.298
8466,14,121,0.25,1000,1,0.285
8467,14,121,0.35,1000,1,0.285
8468,14,121,0.45,1000,1,0.285
8469,14,121,0.55,715,1,0.285
8470,14,121,0.65,715,1,0.285
8471,14,121,0.75,715,1,0.285
8472,14,286,0.25,1000,1,0.292
8473,14,286,0.35,1000,1,0.292
8474,14,286,0.45,1000,1,0.292
8475,14,286,0.55,708,1,0.292
8476,14,286,0.65,708,1,0.292
8477,14,286,0.75,708,1,0.292
8478,14,50,0.25,1000,1,0.281
8479,14,50,0.35,1000,1,0.281
8480,14,50,0.45,1000,1,0.281
8481,14,50,0.55,719,1,0.281
8482,14,50,0.65,719,1,0.281
8483,14,50,0.75,719,1,0.281
8484,14,443,0.25,1000,1,0.288
8485,14,443,0.35,1000,1,0.288
8486,14,443,0.45,1000,1,0.288
8487,14,443,0.55,712,1,0.288
8488,14,443,0.65,712,1,0.288
8489,14,443,0.75,712,1,0.288
8490,14,180,0.25,1000,1,0.322
8491,14,180,0.35,1000,1,0.322
8492,14,180,0.45,1000,2,0.328
8493,14,180,0.55,678,1,0.322
8494,14,180,0.65,678,1,0.322
8495,14,180,0.75,678,1,0.322
8496,14,723,0.25,1000,1,0.307
8497,14,723,0.35,1000,1,0.307
8498,14,723,0.45,1000,1,0.307
8499,14,723,0.55,693,1,0.307
8500,14,723,0.65,693,1,0.307
8501,14,723,0.75,693,1,0.307
8502,14,640,0.25,1000,1,0.317
8503,14,640,0.35,1000,1,0.317
8504,14,640,0.45,1000,2,0.322
8505,14,640,0.55,683,1,0.317
8506,14,640,0.65,683,1,0.317
8507,14,640,0.75,683,1,0.317
8508,14,90,0.25,1000,1,0.328
8509,14,90,0.35,1000,1,0.328
8510,14,90,0.45,1000,2,0.346
8511,14,90,0.55,672,1,0.328
8512,14,90,0.65,672,1,0.328
8513,14,90,0.75,672,1,0.328
8514,14,832,0.25,1000,1,0.291
8515,14,832,0.35,1000,1,0.291
8516,14,832,0.45,1000,1,0.291
8517,14,832,0.55,709,1,0.291
8518,14,832,0.65,709,1,0.291
8519,14,832,0.75,709,1,0.291
8520,14,685,0.25,1000,1,0.28
8521,14,685,0.35,1000,1,0.28
8522,14,685,0.45,1000,1,0.28
8523,14,685,0.55,720,1,0.28
8524,14,685,0.65,720,1,0.28
8525,14,685,0.75,720,1,0.28
8526,14,984,0.25,1000,1,0.318
8527,14,984,0.35,1000,1,0.318
8528,14,984,0.45,1000,2,0.326
8529,14,984,0.55,682,1,0.318
8530,14,984,0.65,682,1,0.318
8531,14,984,0.75,682,1,0.318
8532,14,702,0.25,1000,1,0.301
8533,14,702,0.35,1000,1,0.301
8534,14,702,0.45,1000,1,0.301
8535,14,702,0.55,699,1,0.301
8536,14,702,0.65,699,1,0.301
8537,14,702,0.75,699,1,0.301
8538,14,320,0.25,1000,1,0.313
8539,14,320,0.35,1000,1,0.313
8540,14,320,0.45,1000,2,0.315
8541,14,320,0.55,687,1,0.313
8542,14,320,0.65,687,1,0.313
8543,14,320,0.75,687,1,0.313
8544,14,645,0.25,1000,1,0.279
8545,14,645,0.35,1000,1,0.279
8546,14,645,0.45,1000,1,0.279
8547,14,645,0.55,721,1,0.279
8548,14,645,0.65,721,1,0.279
8549,14,645,0.75,721,1,0.279
8550,14,47,0.25,1000,1,0.301
8551,14,47,0.35,1000,1,0.301
8552,14,47,0.45,1000,1,0.301
8553,14,47,0.55,699,1,0.301
8554,14,47,0.65,699,1,0.301
8555,14,47,0.75,699,1,0.301
8556,14,488,0.25,1000,1,0.282
8557,14,488,0.35,1000,1,0.282
8558,14,488,0.45,1000,1,0.282
8559,14,488,0.55,718,1,0.282
8560,14,488,0.65,718,1,0.282
8561,14,488,0.75,718,1,0.282
8562,14,827,0.25,1000,1,0.295
8563,14,827,0.35,1000,1,0.295
8564,14,827,0.45,1000,1,0.295
8565,14,827,0.55,705,1,0.295
8566,14,827,0.65,705,1,0.295
8567,14,827,0.75,705,1,0.295
8568,14,867,0.25,1000,1,0.272
8569,14,867,0.35,1000,1,0.272
8570,14,867,0.45,1000,1,0.272
8571,14,867,0.55,728,1,0.272
8572,14,867,0.65,728,1,0.272
8573,14,867,0.75,728,1,0.272
8574,14,256,0.25,1000,1,0.293
8575,14,256,0.35,1000,1,0.293
8576,14,256,0.45,1000,1,0.293
8577,14,256,0.55,707,1,0.293
8578,14,256,0.65,707,1,0.293
8579,14,256,0.75,707,1,0.293
8580,14,114,0.25,1000,1,0.304
8581,14,114,0.35,1000,1,0.304
8582,14,114,0.45,1000,1,0.304
8583,14,114,0.55,696,1,0.304
8584,14,114,0.65,696,1,0.304
8585,14,114,0.75,696,1,0.304
8586,14,163,0.25,1000,1,0.323
8587,14,163,0.35,1000,1,0.323
8588,14,163,0.45,1000,2,0.33
8589,14,163,0.55,677,1,0.323
8590,14,163,0.65,677,1,0.323
8591,14,163,0.75,677,1,0.323
8592,14,233,0.25,1000,1,0.278
8593,14,233,0.35,1000,1,0.278
8594,14,233,0.45,1000,1,0.278
8595,14,233,0.55,722,1,0.278
8596,14,233,0.65,722,1,0.278
8597,14,233,0.75,722,1,0.278
8598,14,482,0.25,1000,1,0.303
8599,14,482,0.35,1000,1,0.303
8600,14,482,0.45,1000,1,0.303
8601,14,482,0.55,697,1,0.303
8602,14,482,0.65,697,1,0.303
8603,14,482,0.75,697,1,0.303
8604,14,775,0.25,1000,1,0.311
8605,14,775,0.35,1000,1,0.311
8606,14,775,0.45,1000,1,0.311
8607,14,775,0.55,689,1,0.311
8608,14,775,0.65,689,1,0.311
8609,14,775,0.75,689,1,0.311
8610,14,443,0.25,1000,1,0.288
8611,14,443,0.35,1000,1,0.288
8612,14,443,0.45,1000,1,0.288
8613,14,443,0.55,712,1,0.288
8614,14,443,0.65,712,1,0.288
8615,14,443,0.75,712,1,0.288
8616,14,319,0.25,1000,1,0.304
8617,14,319,0.35,1000,1,0.304
8618,14,319,0.45,1000,1,0.304
8619,14,319,0.55,696,1,0.304
8620,14,319,0.65,696,1,0.304
8621,14,319,0.75,696,1,0.304
8622,14,664,0.25,1000,1,0.3
8623,14,664,0.35,1000,1,0.3
8624,14,664,0.45,1000,1,0.3
8625,14,664,0.55,700,1,0.3
8626,14,664,0.65,700,1,0.3
8627,14,664,0.75,700,1,0.3
8628,14,177,0.25,1000,1,0.289
8629,14,177,0.35,1000,1,0.289
8630,14,177,0.45,1000,1,0.289
8631,14,177,0.55,711,1,0.289
8632,14,177,0.65,711,1,0.289
8633,14,177,0.75,711,1,0.289
8634,14,637,0.25,1000,1,0.317
8635,14,637,0.35,1000,1,0.317
8636,14,637,0.45,1000,2,0.322
8637,14,637,0.55,683,1,0.317
8638,14,637,0.65,683,1,0.317
8639,14,637,0.75,683,1,0.317
8640,14,716,0.25,1000,1,0.292
8641,14,716,0.35,1000,1,0.292
8642,14,716,0.45,1000,1,0.292
8643,14,716,0.55,708,1,0.292
8644,14,716,0.65,708,1,0.292
8645,14,716,0.75,708,1,0.292
8646,14,502,0.25,1000,1,0.271
8647,14,502,0.35,1000,1,0.271
8648,14,502,0.45,1000,1,0.271
8649,14,502,0.55,730,2,0.467
8650,14,502,0.65,729,1,0.271
8651,14,502,0.75,729,1,0.271
8652,14,561,0.25,1000,1,0.298
8653,14,561,0.35,1000,1,0.298
8654,14,561,0.45,1000,1,0.298
8655,14,561,0.55,702,1,0.298
8656,14,561,0.65,702,1,0.298
8657,14,561,0.75,702,1,0.298
8658,14,387,0.25,1000,1,0.325
8659,14,387,0.35,1000,1,0.325
8660,14,387,0.45,1000,2,0.337
8661,14,387,0.55,675,1,0.325
8662,14,387,0.65,675,1,0.325
8663,14,387,0.75,675,1,0.325
8664,14,75,0.25,1000,1,0.291
8665,14,75,0.35,1000,1,0.291
8666,14,75,0.45,1000,1,0.291
8667,14,75,0.55,709,1,0.291
8668,14,75,0.65,709,1,0.291
8669,14,75,0.75,709,1,0.291
8670,14,136,0.25,1000,1,0.316
8671,14,136,0.35,1000,1,0.316
8672,14,136,0.45,1000,2,0.321
8673,14,136,0.55,684,1,0.316
8674,14,136,0.65,684,1,0.316
8675,14,136,0.75,684,1,0.316
8676,14,57,0.25,1000,1,0.274
8677,14,57,0.35,1000,1,0.274
8678,14,57,0.45,1000,1,0.274
8679,14,57,0.55,726,1,0.274
8680,14,57,0.65,726,1,0.274
8681,14,57,0.75,726,1,0.274
8682,14,833,0.25,1000,1,0.294
8683,14,833,0.35,1000,1,0.294
8684,14,833,0.45,1000,1,0.294
8685,14,833,0.55,706,1,0.294
8686,14,833,0.65,706,1,0.294
8687,14,833,0.75,706,1,0.294
8688,14,751,0.25,1000,1,0.27
8689,14,751,0.35,1000,1,0.27
8690,14,751,0.45,1000,1,0.27
8691,14,751,0.55,730,1,0.27
8692,14,751,0.65,730,1,0.27
8693,14,751,0.75,730,1,0.27
8694,14,407,0.25,1000,1,0.319
8695,14,407,0.35,1000,1,0.319
8696,14,407,0.45,1000,2,0.322
8697,14,407,0.55,681,1,0.319
8698,14,407,0.65,681,1,0.319
8699,14,407,0.75,681,1,0.319
8700,14,25,0.25,1000,1,0.293
8701,14,25,0.35,1000,1,0.293
8702,14,25,0.45,1000,1,0.293
8703,14,25,0.55,707,1,0.293
8704,14,25,0.65,707,1,0.293
8705,14,25,0.75,707,1,0.293
8706,14,362,0.25,1000,1,0.314
8707,14,362,0.35,1000,1,0.314
8708,14,362,0.45,1000,2,0.316
8709,14,362,0.55,686,1,0.314
8710,14,362,0.65,686,1,0.314
8711,14,362,0.75,686,1,0.314
8712,14,873,0.25,1000,1,0.301
8713,14,873,0.35,1000,1,0.301
8714,14,873,0.45,1000,1,0.301
8715,14,873,0.55,699,1,0.301
8716,14,873,0.65,699,1,0.301
8717,14,873,0.75,699,1,0.301
8718,14,270,0.25,1000,1,0.29
8719,14,270,0.35,1000,1,0.29
8720,14,270,0.45,1000,1,0.29
8721,14,270,0.55,710,1,0.29
8722,14,270,0.65,710,1,0.29
8723,14,270,0.75,710,1,0.29
8724,14,799,0.25,1000,1,0.324
8725,14,799,0.35,1000,1,0.324
8726,14,799,0.45,1000,2,0.329
8727,14,799,0.55,676,1,0.324
8728,14,799,0.65,676,1,0.324
8729,14,799,0.75,676,1,0.324
8730,14,115,0.25,1000,1,0.272
8731,14,115,0.35,1000,1,0.272
8732,14,115,0.45,1000,1,0.272
8733,14,115,0.55,728,1,0.272
8734,14,115,0.65,728,1,0.272
8735,14,115,0.75,728,1,0.272
8736,14,831,0.25,1000,1,0.315
8737,14,831,0.35,1000,1,0.315
8738,14,831,0.45,1000,2,0.319
8739,14,831,0.55,685,1,0.315
8740,14,831,0.65,685,1,0.315
8741,14,831,0.75,685,1,0.315
8742,14,234,0.25,1000,1,0.296
8743,14,234,0.35,1000,1,0.296
8744,14,234,0.45,1000,1,0.296
8745,14,234,0.55,704,1,0.296
8746,14,234,0.65,704,1,0.296
8747,14,234,0.75,704,1,0.296
8748,14,926,0.25,1000,1,0.299
8749,14,926,0.35,1000,1,0.299
8750,14,926,0.45,1000,2,0.3
8751,14,926,0.55,701,1,0.299
8752,14,926,0.65,701,1,0.299
8753,14,926,0.75,701,1,0.299
8754,14,103,0.25,1000,1,0.296
8755,14,103,0.35,1000,1,0.296
8756,14,103,0.45,1000,1,0.296
8757,14,103,0.55,704,1,0.296
8758,14,103,0.65,704,1,0.296
8759,14,103,0.75,704,1,0.296
8760,14,940,0.25,1000,1,0.296
8761,14,940,0.35,1000,1,0.296
8762,14,940,0.45,1000,1,0.296
8763,14,940,0.55,704,1,0.296
8764,14,940,0.65,704,1,0.296
8765,14,940,0.75,704,1,0.296
8766,14,625,0.25,1000,1,0.334
8767,14,625,0.35,1000,1,0.334
8768,14,625,0.45,1000,2,0.355
8769,14,625,0.55,666,1,0.334
8770,14,625,0.65,666,1,0.334
8771,14,625,0.75,666,1,0.334
8772,14,618,0.25,1000,1,0.285
8773,14,618,0.35,1000,1,0.285
8774,14,618,0.45,1000,1,0.285
8775,14,618,0.55,715,1,0.285
8776,14,618,0.65,715,1,0.285
8777,14,618,0.75,715,1,0.285
8778,14,342,0.25,1000,1,0.312
8779,14,342,0.35,1000,1,0.312
8780,14,342,0.45,1000,2,0.313
8781,14,342,0.55,688,1,0.312
8782,14,342,0.65,688,1,0.312
8783,14,342,0.75,688,1,0.312
8784,14,47,0.25,1000,1,0.301
8785,14,47,0.35,1000,1,0.301
8786,14,47,0.45,1000,1,0.301
8787,14,47,0.55,699,1,0.301
8788,14,47,0.65,699,1,0.301
8789,14,47,0.75,699,1,0.301
8790,14,2,0.25,1000,1,0.303
8791,14,2,0.35,1000,1,0.303
8792,14,2,0.45,1000,1,0.303
8793,14,2,0.55,697,1,0.303
8794,14,2,0.65,697,1,0.303
8795,14,2,0.75,697,1,0.303
8796,14,830,0.25,1000,1,0.3
8797,14,830,0.35,1000,1,0.3
8798,14,830,0.45,1000,1,0.3
8799,14,830,0.55,700,1,0.3
8800,14,830,0.65,700,1,0.3
8801,14,830,0.75,700,1,0.3
8802,14,811,0.25,1000,1,0.301
8803,14,811,0.35,1000,1,0.301
8804,14,811,0.45,1000,1,0.301
8805,14,811,0.55,699,1,0.301
8806,14,811,0.65,699,1,0.301
8807,14,811,0.75,699,1,0.301
8808,14,619,0.25,1000,1,0.296
8809,14,619,0.35,1000,1,0.296
8810,14,619,0.45,1000,1,0.296
8811,14,619,0.55,704,1,0.296
8812,14,619,0.65,704,1,0.296
8813,14,619,0.75,704,1,0.296
8814,14,963,0.25,1000,1,0.293
8815,14,963,0.35,1000,1,0.293
8816,14,963,0.45,1000,1,0.293
8817,14,963,0.55,707,1,0.293
8818,14,963,0.65,707,1,0.293
8819,14,963,0.75,707,1,0.293
8820,14,468,0.25,1000,1,0.301
8821,14,468,0.35,1000,1,0.301
8822,14,468,0.45,1000,2,0.302
8823,14,468,0.55,699,1,0.301
8824,14,468,0.65,699,1,0.301
8825,14,468,0.75,699,1,0.301
8826,14,752,0.25,1000,1,0.302
8827,14,752,0.35,1000,1,0.302
8828,14,752,0.45,1000,1,0.302
8829,14,752,0.55,698,1,0.302
8830,14,752,0.65,698,1,0.302
8831,14,752,0.75,698,1,0.302
8832,14,452,0.25,1000,1,0.288
8833,14,452,0.35,1000,1,0.288
8834,14,452,0.45,1000,2,0.289
8835,14,452,0.55,712,1,0.288
8836,14,452,0.65,712,1,0.288
8837,14,452,0.75,712,1,0.288
8838,14,235,0.25,1000,1,0.296
8839,14,235,0.35,1000,1,0.296
8840,14,235,0.45,1000,1,0.296
8841,14,235,0.55,704,1,0.296
8842,14,235,0.65,704,1,0.296
8843,14,235,0.75,704,1,0.296
8844,14,130,0.25,1000,1,0.29
8845,14,130,0.35,1000,1,0.29
8846,14,130,0.45,1000,1,0.29
8847,14,130,0.55,710,1,0.29
8848,14,130,0.65,710,1,0.29
8849,14,130,0.75,710,1,0.29
8850,14,555,0.25,1000,1,0.306
8851,14,555,0.35,1000,1,0.306
8852,14,555,0.45,1000,2,0.307
8853,14,555,0.55,694,1,0.306
8854,14,555,0.65,694,1,0.306
8855,14,555,0.75,694,1,0.306
8856,14,713,0.25,1000,1,0.302
8857,14,713,0.35,1000,1,0.302
8858,14,713,0.45,1000,1,0.302
8859,14,713,0.55,698,1,0.302
8860,14,713,0.65,698,1,0.302
8861,14,713,0.75,698,1,0.302
8862,14,351,0.25,1000,1,0.289
8863,14,351,0.35,1000,1,0.289
8864,14,351,0.45,1000,1,0.289
8865,14,351,0.55,711,1,0.289
8866,14,351,0.65,711,1,0.289
8867,14,351,0.75,711,1,0.289
8868,14,359,0.25,1000,1,0.284
8869,14,359,0.35,1000,1,0.284
8870,14,359,0.45,1000,1,0.284
8871,14,359,0.55,716,1,0.284
8872,14,359,0.65,716,1,0.284
8873,14,359,0.75,716,1,0.284
8874,14,26,0.25,1000,1,0.316
8875,14,26,0.35,1000,1,0.316
8876,14,26,0.45,1000,2,0.32
8877,14,26,0.55,684,1,0.316
8878,14,26,0.65,684,1,0.316
8879,14,26,0.75,684,1,0.316
8880,14,748,0.25,1000,1,0.298
8881,14,748,0.35,1000,1,0.298
8882,14,748,0.45,1000,1,0.298
8883,14,748,0.55,702,1,0.298
8884,14,748,0.65,702,1,0.298
8885,14,748,0.75,702,1,0.298
8886,14,921,0.25,1000,1,0.321
8887,14,921,0.35,1000,1,0.321
8888,14,921,0.45,1000,2,0.33
8889,14,921,0.55,679,1,0.321
8890,14,921,0.65,679,1,0.321
8891,14,921,0.75,679,1,0.321
8892,14,290,0.25,1000,1,0.284
8893,14,290,0.35,1000,1,0.284
8894,14,290,0.45,1000,1,0.284
8895,14,290,0.55,716,1,0.284
8896,14,290,0.65,716,1,0.284
8897,14,290,0.75,716,1,0.284
8898,14,284,0.25,1000,1,0.288
8899,14,284,0.35,1000,1,0.288
8900,14,284,0.45,1000,1,0.288
8901,14,284,0.55,712,1,0.288
8902,14,284,0.65,712,1,0.288
8903,14,284,0.75,712,1,0.288
8904,14,759,0.25,1000,1,0.276
8905,14,759,0.35,1000,1,0.276
8906,14,759,0.45,1000,1,0.276
8907,14,759,0.55,724,1,0.276
